rid,CPC003_HA1E_6H:BRD-K06593056-001-01-4:10,CPC003_HA1E_24H:BRD-K06593056-001-01-4:10,CPC003_HCC515_6H:BRD-K06593056-001-01-4:10,CPC003_HCC515_24H:BRD-K06593056-001-01-4:10,CPC003_PC3_6H:BRD-K06593056-001-01-4:10,CPC003_PC3_24H:BRD-K06593056-001-01-4:10,CPC003_VCAP_6H:BRD-K06593056-001-01-4:10,CPC003_VCAP_24H:BRD-K06593056-001-01-4:10,CPC006_A375_6H:BRD-K06593056-001-02-2:20,CPC006_A375_24H:BRD-K06593056-001-02-2:20,CPC006_A549_6H:BRD-K06593056-001-02-2:20,CPC006_A549_24H:BRD-K06593056-001-02-2:20,CPC006_A673_6H:BRD-K06593056-001-02-2:20,CPC006_AGS_6H:BRD-K06593056-001-02-2:20,CPC006_CL34_6H:BRD-K06593056-001-02-2:20,CPC006_CORL23_6H:BRD-K06593056-001-02-2:20,CPC006_COV644_6H:BRD-K06593056-001-02-2:20,CPC006_DV90_6H:BRD-K06593056-001-02-2:20,CPC006_EFO27_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_24H:BRD-K06593056-001-02-2:20,CPC006_HCC15_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_24H:BRD-K06593056-001-02-2:20,CPC006_HCT116_6H:BRD-K06593056-001-02-2:20,CPC006_HEC108_6H:BRD-K06593056-001-02-2:20,CPC006_HEPG2_6H:BRD-K06593056-001-02-2:20,CPC006_HT115_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_24H:BRD-K06593056-001-02-2:20,CPC006_JHUEM2_6H:BRD-K06593056-001-02-2:20,CPC006_LOVO_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_24H:BRD-K06593056-001-02-2:20,CPC006_MDST8_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1694_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1836_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH2073_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH508_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH596_6H:BRD-K06593056-001-02-2:20,CPC006_NOMO1_6H:BRD-K06593056-001-02-2:20,CPC006_OV7_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_24H:BRD-K06593056-001-02-2:20,CPC006_PL21_6H:BRD-K06593056-001-02-2:20,CPC006_RMGI_6H:BRD-K06593056-001-02-2:20,CPC006_RMUGS_6H:BRD-K06593056-001-02-2:20,CPC006_SKLU1_6H:BRD-K06593056-001-02-2:20,CPC006_SKM1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL28_6H:BRD-K06593056-001-02-2:20,CPC006_SNGM_6H:BRD-K06593056-001-02-2:20,CPC006_SNU1040_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC4_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC5_6H:BRD-K06593056-001-02-2:20,CPC006_SW480_6H:BRD-K06593056-001-02-2:20,CPC006_SW620_6H:BRD-K06593056-001-02-2:20,CPC006_SW948_6H:BRD-K06593056-001-02-2:20,CPC006_T3M10_6H:BRD-K06593056-001-02-2:20,CPC006_THP1_6H:BRD-K06593056-001-02-2:20,CPC006_TYKNU_6H:BRD-K06593056-001-02-2:20,CPC006_U937_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_24H:BRD-K06593056-001-02-2:20,CPC006_WSUDLCL2_6H:BRD-K06593056-001-02-2:20,CPC015_A375_6H:BRD-K06593056-001-01-4:10,CPC015_A549_6H:BRD-K06593056-001-01-4:10,CPC015_A549_24H:BRD-K06593056-001-01-4:10,CPC015_ASC_24H:BRD-K06593056-001-01-4:10,CPC015_HEPG2_6H:BRD-K06593056-001-01-4:10,CPC015_HT29_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_24H:BRD-K06593056-001-01-4:10,CPC015_NPC_24H:BRD-K06593056-001-01-4:10,CPC015_PHH_24H:BRD-K06593056-001-01-4:10,CPC015_SKB_24H:BRD-K06593056-001-01-4:10,CPC006_H1299_6H:BRD-K06593056-001-02-2:20,CPC006_RKO_6H:BRD-K06593056-001-02-2:20
7866,-0.309900015593,0.162821426988,-0.0106770917773,-0.482358187437,-2.4002661705,-1.76370942593,0.297020018101,-1.25629997253,-0.134289935231,0.629522562027,0.351312696934,1.08377337456,0.208350002766,1.11345005035,-5.24335002899,0.476700007915,0.813799977303,0.540949940681,-0.266750007868,0.119455948472,-0.0959614962339,-5.45102500916,-0.0816008150578,-1.83603739738,0.221249997616,0.144206404686,0.187955886126,-4.95984983444,-1.74090826511,0.276333332062,0.535650014877,-0.314700007439,-2.91411828995,-2.57517576218,0.81200003624,-3.20840001106,0.174250006676,-0.737450003624,-0.351150035858,-1.07414996624,-0.785799980164,-0.0330999977887,-0.690758883953,-1.5817527771,-1.93015003204,0.557900011539,1.39425003529,-1.97650003433,-3.80854988098,0.682600021362,0.645650029182,-1.23420000076,0.528499960899,-0.270449995995,-0.21005000174,0.127799987793,-2.35151314735,0.117257535458,-0.605599999428,0.228590458632,-1.38944995403,0.349649995565,0.286140620708,-0.846746623516,-0.113850004971,-0.0383292734623,-3.8071501255,-2.11481904984,0.638248741627,-1.05340003967,0.272486656904,0.237320005894,0.158286318183,0.199104726315,-0.824249982834,-0.260800004005,0.608150005341,-0.547349989414
25825,-0.338450014591,0.180744051933,-0.321507096291,2.57614088058,0.364768594503,0.378841996193,-0.150859981775,0.569750010967,-1.65985620022,-1.96778821945,-0.400128602982,-0.421161472797,0.349150002003,0.509400010109,-3.30124998093,-0.526400029659,0.414099991322,-0.13615000248,2.3789498806,-0.301327914,-0.372276604176,-1.38677692413,-0.465277552605,0.629796206951,0.747400045395,-0.717745661736,4.3083357811,-0.930000007153,0.674604773521,0.963515341282,0.150749996305,0.0849500000477,-0.120419025421,1.42008626461,0.396649986506,10.0,-0.0432000011206,2.43160009384,0.174549996853,0.349649995565,4.1062002182,-0.170199990273,-1.25524699688,-0.820005655289,0.0470999777317,3.48429989815,-0.121649995446,-0.65005004406,0.120950043201,0.562650024891,-4.54095029831,-1.25394999981,-0.146799981594,-0.82254999876,-0.691449999809,-0.623449981213,-0.689540565014,-0.228654444218,-1.26814997196,-0.112772539258,2.5556499958,-0.876049995422,0.258082658052,1.86486005783,-0.608650028706,-0.0982255339622,-0.386350005865,-0.443935066462,0.531344950199,0.77974998951,-0.218228235841,-0.377241611481,0.47421425581,0.953117072582,2.34575009346,0.873350024223,-0.174450039864,-0.269800007343
4067,0.136099994183,0.266432017088,0.224617674947,-0.626983523369,0.118352428079,0.680001974106,-0.195759981871,0.84424996376,0.0643686503172,0.218423947692,0.0668778419495,0.74093323946,0.0612000003457,0.927700042725,0.0240499973297,0.668600022793,0.210099995136,1.73259997368,-0.4728500247,0.765339016914,-0.983948588371,5.51106929779,-0.366483271122,0.788479924202,0.208100005984,-0.485356509686,-0.387365400791,0.660999953747,-0.483666181564,-0.933448910713,0.192550033331,-0.894050002098,-0.171498000622,1.48637843132,0.764800012112,2.80949997902,0.659749984741,-0.640599966049,-0.567399978638,-0.51265001297,-0.910799980164,0.0719499886036,1.31467485428,1.57410514355,-1.02005004883,-1.07945001125,-0.224900007248,0.215700000525,-0.818400025368,1.12014997005,0.360749989748,0.809149980545,4.3328499794,0.0331000089645,-0.428299993277,0.681700050831,-0.319725126028,1.93066775799,-0.72990000248,2.85272073746,-0.845499992371,-0.87475001812,-0.759729683399,1.95930087566,0.136900007725,0.0641954690218,-0.399749994278,-0.751867115498,-0.49520856142,-0.761849999428,-0.712735235691,-0.200149744749,0.0124761983752,0.417313069105,-1.24010002613,0.719449996948,-0.0479500032961,-0.334749996662
51015,-0.725749969482,0.806805968285,0.840817987919,-1.28787958622,0.832723915577,0.131124615669,0.0854000076652,0.354800015688,-0.72412031889,-0.564198076725,-0.150811240077,0.255736708641,-0.133049994707,0.32539999485,1.04879999161,0.564800024033,-0.683799982071,-0.145750015974,-1.01730000973,-0.639118254185,-0.414069831371,-3.16769742966,0.435299158096,-1.34223282337,-0.132899999619,-0.497911274433,-1.63034152985,0.847449958324,-0.668597519398,-0.0595653727651,-1.35154998302,0.290450006723,-0.397374242544,-2.32730984688,0.0288999993354,-1.69609999657,0.191300004721,0.00119996070862,-0.266650021076,0.734149992466,0.412149906158,-0.0266999993473,0.682412028313,-1.02599692345,-1.65129995346,-0.660650014877,0.753049969673,0.15885001421,-0.127499997616,-0.901000022888,-1.08714997768,0.821950018406,-0.352400004864,-4.3045501709,0.86284995079,-0.831000030041,-0.803667187691,0.293148249388,-0.427199989557,-2.94775509834,-3.40805006027,0.129549995065,0.682517409325,0.0647949576378,-0.951399981976,0.450713485479,-0.0150999873877,0.250530958176,-0.0888957977295,-1.03244996071,0.318626374006,-1.03042149544,-0.173568025231,0.00751063600183,2.00999999046,-0.219449996948,-0.127949997783,0.126799985766
5891,-0.143399998546,1.20148253441,-0.101632997394,-0.652535974979,-2.17409896851,-1.72240662575,0.130419999361,1.43145000935,-0.669834971428,-0.669232964516,-0.00601977109909,1.12769079208,-0.96305000782,-1.16205000877,1.47764992714,-0.847500026226,-1.04059994221,1.95764994621,0.56200003624,0.641530811787,1.01910400391,1.29470551014,0.0574551224709,0.407599568367,-0.368849992752,-0.942215621471,1.0563583374,-1.68174993992,0.419400811195,-0.177626356483,0.504249989986,-0.436100006104,-0.210945054889,0.241037547588,0.10205000639,-2.30029988289,-1.36319994926,1.28200006485,-0.0762999951839,-0.864199995995,0.770949959755,0.503000020981,0.263864070177,-0.45975714922,-0.284449994564,0.398750007153,0.624150037766,0.731000006199,0.128150001168,0.423200011253,0.461299985647,1.11640000343,2.1139497757,0.629199981689,0.713999986649,-0.356249988079,-0.0519060865045,-0.634255588055,-0.433250010014,2.47064137459,-0.494150012732,0.684900045395,-0.534028291702,-0.231137037277,1.3954000473,0.149064391851,0.403850018978,1.20832884312,-0.817002773285,0.550599992275,1.0823431015,-0.126673281193,-0.227548971772,-0.417651087046,0.556249976158,-1.54110002518,0.305150002241,-0.382149994373
3300,0.308050006628,0.899472177029,0.867902398109,-0.113824307919,2.18176031113,-0.306263148785,-0.363400012255,0.836449980736,1.07502913475,1.48844432831,0.907804489136,1.76284980774,0.37760001421,-0.573099970818,0.46305000782,0.330399990082,2.06870007515,-0.632799983025,0.260349988937,0.309846878052,0.0922838523984,-0.960968494415,0.137614190578,0.875669836998,-0.0874999985099,-0.102773584425,-0.594410061836,-1.02885007858,-0.742280840874,0.91620439291,0.803749978542,-1.19394993782,-0.0714438706636,0.820824384689,0.387749969959,-2.18549990654,-0.273849993944,-0.663150012493,-0.68054997921,0.160449981689,0.127049922943,-1.11249995232,0.163353294134,0.968227028847,-0.00135000050068,-0.625100016594,-0.297449976206,0.162799999118,-0.0291500017047,0.504299998283,-0.477649986744,-0.33060002327,0.641749978065,-0.339549988508,0.0142499804497,-0.199750006199,2.47171020508,0.314162790775,0.536400020123,0.358286678791,3.86899995804,0.657549977303,0.348341166973,0.00777896493673,2.77944993973,-0.6487891078,-0.908950030804,-0.0345954671502,1.02345955372,-0.268949985504,-1.56386876106,1.04903388023,0.354501068592,-0.199007838964,-0.82254999876,-0.102699995041,-0.0822499990463,-0.160649999976
64781,0.26835000515,0.196343719959,0.834964454174,-0.446673482656,1.00472962856,0.301963508129,0.0725000053644,0.920350074768,-0.369990944862,-1.40835380554,-0.801237165928,0.130494564772,0.853849947453,0.00900000333786,2.24440002441,-0.641499996185,-0.0672999992967,1.45289993286,0.562600016594,-0.0929611101747,-0.042787052691,3.05446028709,1.02637732029,-0.835989952087,-0.480549991131,-0.578655123711,-0.544548749924,-0.938150048256,-0.0658050775528,0.0172813385725,0.516950011253,0.588249981403,0.528438568115,1.8266800642,2.22905015945,-1.58930003643,1.41985011101,-0.162550002337,0.589699983597,0.509649991989,0.812699973583,0.410699993372,0.646029949188,0.899571597576,0.286650002003,0.687249958515,1.16510009766,1.04690003395,1.39065003395,-0.415499985218,-0.0516499876976,0.729599952698,-3.45884990692,-0.0988000035286,0.437350004911,-0.561749994755,-1.59731888771,-0.359330058098,0.141149997711,-1.03669273853,-0.806200027466,-1.00929999352,-0.194715261459,0.653190135956,-0.674950003624,0.0605022460222,0.864099979401,-0.398462325335,-0.396073520184,-0.973700046539,1.43992233276,-0.115043535829,-0.104981049895,-0.48518845439,-1.31245005131,-0.110450007021,-1.60194993019,0.16629999876
51056,-0.493399977684,-1.06016731262,0.474029660225,-0.699792385101,0.570124149323,-2.77502799034,0.218940019608,0.236400008202,-0.115548759699,0.668981313705,0.69708532095,0.742673039436,0.57490003109,0.468850016594,-0.136799991131,-1.85759997368,-1.74129998684,0.749899983406,-0.652700006962,0.0907613262534,-0.0114405909553,2.87492966652,0.390842854977,-2.12339305878,-0.438450008631,0.059811860323,1.15515840054,-5.34565019608,0.326537638903,0.92748093605,0.0816000029445,-0.44264999032,0.093112424016,-1.16042304039,-5.29904985428,-2.78839993477,-0.00774998962879,0.108999997377,-0.364749997854,-0.546149969101,-4.80189990997,0.0468499660492,-0.213552430272,-2.97407817841,-0.469399988651,-5.36369991302,-4.4736995697,-0.205099999905,-0.401699990034,0.306850016117,-0.736550033092,2.1929500103,-1.79185009003,-0.865450024605,2.21280002594,-0.287200003862,-0.856498360634,-0.289302021265,0.490599989891,0.307476997375,0.466300010681,-0.0548499971628,0.11655882746,0.0602764189243,-0.373100012541,0.32984623313,0.552299976349,0.172090932727,-0.667594432831,0.688300013542,-0.0537451431155,-0.680393099785,0.137721508741,-0.087674446404,-0.352150022984,-0.0927999988198,-0.66890001297,-0.483649969101
8550,1.82025003433,0.111207172275,-0.346261322498,-0.339365541935,1.54518973827,1.45145153999,0.36507999897,-1.27330005169,0.336588263512,2.50620484352,2.83949875832,0.990576326847,-0.160450011492,-0.816250026226,-2.98324990273,0.0,-0.329400002956,2.51519989967,0.60799998045,0.272836267948,1.80850076675,3.47977828979,-0.217849224806,3.3662405014,0.611900031567,0.431621015072,0.590841889381,-4.96595001221,0.0189989209175,0.112366989255,0.300650000572,0.11194999516,0.79908400774,1.40998852253,-1.84930002689,-5.51560020447,1.27110004425,0.504099965096,0.106150001287,-0.618649959564,-1.33719992638,5.06225013733,0.65151822567,1.61174559593,-0.359950006008,0.204149991274,0.350250005722,-0.360449999571,-0.21154999733,1.92180001736,0.823700010777,1.74695003033,0.272450000048,0.845650017262,-3.89730000496,0.511749982834,0.10422681272,-0.379475980997,-0.0308500081301,0.123817659914,1.19589996338,-0.949500024319,-0.284804433584,-1.59645688534,-0.344350010157,-0.0270797759295,0.376299977303,-0.764117062092,0.49791765213,0.00605000555515,1.33893573284,1.00919604301,1.63216304779,-0.17744743824,-0.509299993515,4.47424983978,-0.164800003171,-1.12074995041
50810,0.238600000739,0.771755874157,-0.347300320864,0.734780073166,0.186860978603,0.149208933115,-0.0340200215578,-1.15330004692,1.13602733612,0.570426404476,0.486046820879,0.433141291142,0.630249977112,-0.35585001111,5.5907998085,0.258700013161,-0.523199975491,-0.624549984932,-1.10290002823,0.838822901249,0.84909760952,-0.785243332386,0.0481342226267,1.03648924828,0.141199976206,-0.144740343094,0.145699650049,3.94764995575,0.15765991807,-1.31471264362,0.129899993539,0.366299986839,-0.501167476177,0.00677996873856,0.00194999948144,0.722899973392,0.278549998999,0.812900006771,-0.101350009441,0.550399959087,5.05835008621,0.790799975395,-0.858864843845,-0.360709011555,-0.364949971437,-0.449599981308,0.37444999814,0.569000005722,-0.345550000668,-0.31375002861,-0.509599983692,-0.296000003815,-0.334599971771,-0.785650014877,1.5868499279,-0.570899963379,-0.254975318909,0.173459112644,0.520449995995,0.681633412838,5.09054994583,1.00985002518,-0.195626348257,-0.0457010492682,1.10140001774,0.619825303555,-0.224199995399,-1.57937669754,0.406430006027,1.2146499157,1.64177858829,-0.961838006973,-0.960321009159,-0.136895671487,1.98600006104,0.573400020599,0.223600000143,-0.219150006771
23011,-0.361750006676,0.435355782509,0.240603923798,-0.710369050503,0.048035942018,-0.120240807533,0.406320005655,1.91514992714,-0.0376698076725,0.244926288724,-0.506093502045,0.374575823545,-0.147599980235,0.582199990749,-1.6955499649,-0.876399993896,-0.964900016785,1.90904998779,-0.629500031471,0.105314582586,0.757237672806,1.97076654434,-0.902014791965,-0.859260201454,-1.08770000935,0.580183327198,-0.158445373178,0.851599991322,0.597766399384,0.10232141614,0.461849987507,-0.678949952126,1.34268641472,-0.0236461013556,-0.456499993801,-2.33579993248,-0.642599999905,-0.715749979019,0.058449998498,-0.213750004768,-1.21995007992,0.343549996614,0.270514190197,0.84642213583,-0.643700003624,0.212900012732,0.0972000062466,-0.561500012875,0.244650006294,0.226349979639,0.43465000391,1.09400010109,-1.93514990807,-0.492099940777,1.30579996109,-0.719399988651,-0.203297123313,0.101848527789,-0.483000010252,-0.0537854917347,-0.932600021362,2.61044979095,-0.0707089453936,-0.463804841042,-0.229149997234,0.513254582882,1.83235001564,0.575690925121,-0.536706149578,-0.462499976158,1.49766111374,-0.317253470421,-0.723767638206,-0.0125514566898,-0.0977000296116,-0.453099966049,-0.610049962997,0.775999963284
11168,-0.412900000811,0.861206114292,-0.151479363441,0.807200789452,1.1970666647,0.24559931457,0.204299986362,-2.56634998322,-1.27774810791,-0.548483669758,-0.576443850994,-0.305174946785,-0.130600005388,1.49670004845,-2.56570005417,-0.964800000191,-0.0320000015199,-0.611250042915,0.158099994063,-0.773131370544,0.278886854649,-5.23831653595,-0.516975283623,-0.610361158848,-0.149300009012,-2.41319060326,-2.25738143921,-1.43595004082,-0.489895492792,1.74427187443,-0.821300029755,0.299099981785,-0.594864606857,-1.00104928017,-0.0389499999583,-7.44350004196,-0.240050017834,-0.0854500085115,-0.696200013161,-0.734899997711,-3.08004999161,-0.247849985957,-0.476615101099,-0.781767129898,1.07515001297,-0.351599991322,-0.614650011063,-0.541700005531,0.00685000419617,-0.909649968147,-0.0553999990225,-0.669850051403,-3.64734983444,0.0614500008523,-1.17030000687,-0.0552500039339,-1.35136651993,-0.270435929298,-1.06540000439,1.54213762283,-0.229450002313,1.17719995975,0.884707868099,1.53939414024,0.471150010824,-1.41211247444,0.0872000008821,-0.626417517662,-0.422356277704,1.06749999523,-0.932217001915,-1.36685478687,0.580996870995,-0.0784959644079,-0.165899991989,0.136050000787,0.673300027847,-0.30735000968
1385,-0.664149999619,-2.82588720322,0.254855185747,1.14721369743,-2.80012202263,-0.344737172127,-0.00363998115063,0.419099986553,0.0347040966153,-0.922209262848,0.851964473724,0.124230012298,-0.903300046921,-0.894500017166,-0.0882500037551,2.57960009575,-0.253100007772,-0.0163500010967,-1.72265005112,-0.832811892033,-1.53617215157,1.79741966724,-0.52564740181,-0.13523760438,0.302700012922,0.197519391775,0.0642580389977,-0.7867000103,-0.65967053175,-2.08602356911,0.305949985981,-2.52510023117,0.166510730982,-1.04415118694,-0.313549995422,-1.02919995785,-0.170250013471,0.456600010395,0.974249958992,1.06889998913,1.25730001926,-0.0676999986172,0.549842298031,-0.930405259132,-0.752650022507,0.206849992275,2.65939998627,-0.23219999671,-0.00394999980927,-0.401499986649,0.010449886322,0.718349993229,1.57824993134,0.279899984598,1.12400007248,-0.45300000906,0.517670035362,0.467424064875,0.470599979162,0.303408265114,-0.490299999714,0.128100007772,-0.100258879364,0.602849245071,-0.439199984074,0.884915351868,-0.250750005245,0.372306019068,0.061055559665,0.422350019217,0.770584762096,-0.225835576653,-0.137231305242,-0.652139663696,2.2091999054,-0.215500026941,-0.386200010777,-0.370199978352
10150,0.530650019646,0.828787207603,0.105876266956,-2.2067027092,1.91307783127,1.56802856922,-0.229240015149,0.697350025177,0.704232215881,0.413458496332,1.16185641289,0.185236185789,-0.289849996567,0.00774999987334,-0.961149990559,2.69099998474,3.10960006714,1.0678999424,-0.0274499952793,1.30272102356,0.252149194479,0.536281585693,0.754103899002,0.0617828220129,1.20739996433,2.48812770844,0.630525648594,-0.981149971485,0.319322526455,1.21243023872,0.934949994087,0.85790002346,1.67041015625,0.529866933823,0.814350008965,-2.62809991837,0.185849994421,0.0926500111818,0.437550008297,1.37839996815,-0.177599996328,0.598150014877,1.33899354935,0.622690200806,1.13144993782,1.19850003719,-0.199550002813,2.28165006638,0.03900000453,0.331550002098,0.369300037622,0.72135001421,-0.468250006437,0.0430000014603,0.551249980927,3.00935006142,3.85181903839,2.53370022774,0.836499989033,-0.181249409914,-1.14610004425,1.52629995346,-0.32864817977,0.870684623718,0.519349992275,0.199998572469,1.89970004559,-1.13306593895,0.593754351139,-0.246150001884,-0.701555073261,0.608624637127,1.23209929466,0.475203573704,0.171499997377,0.404449999332,0.804800033569,4.67729997635
29763,0.265799999237,0.706916689873,-0.698883533478,-0.017842233181,-1.05068075657,-0.765730917454,0.272740006447,1.84395003319,-0.285174190998,-0.453862726688,-0.0481971278787,0.231654345989,1.31459999084,0.606449961662,1.68050003052,0.244100004435,-0.747799992561,-0.857400000095,-0.0402500033379,-0.781432271004,0.694018781185,0.28777769208,-1.10514497757,-0.604233264923,-0.450900018215,1.20014464855,-0.343542307615,1.0557500124,-0.05897930637,0.693087816238,-0.393849998713,1.72035002708,0.720616817474,1.82052612305,0.808450043201,-0.822899997234,-0.210850000381,-0.258700013161,0.274300038815,0.014400000684,1.3123499155,0.867399990559,-0.594770133495,0.505009651184,1.54989993572,0.690600037575,1.74020004272,-0.0276999771595,-0.0138499997556,0.61360001564,-0.305500000715,0.427949994802,-1.2935500145,0.62475001812,0.0172000005841,-0.1481000036,0.647905051708,-0.822219491005,-0.470550000668,-0.483333915472,-1.2935500145,0.217600002885,0.0760717242956,0.43474432826,-0.51314997673,0.208989396691,-0.197800010443,0.100754067302,-0.191748023033,1.36749994755,1.17792451382,1.73417806625,1.12619352341,-0.276364117861,0.129199996591,0.509199976921,0.253899991512,-0.103500001132
9112,-0.426949977875,0.286164164543,-0.285579741001,0.469864577055,0.777854025364,1.44217050076,-0.434120029211,-0.706550002098,-0.267413973808,-1.93796181679,0.836309671402,0.249375611544,0.851099967957,0.396499991417,-0.555649995804,-0.0595999993384,-0.119099996984,-1.2281999588,-1.62190008163,-1.15409195423,0.185091510415,-0.592705726624,-0.469033122063,-4.26008653641,0.758400022984,-0.301478296518,-1.24286091328,0.449349999428,-0.806156814098,-2.13028216362,-0.724650025368,-0.462650001049,-0.948366045952,1.04998338223,-0.274800002575,-10.0,0.244249999523,0.082800000906,0.395650029182,-0.0498499982059,-1.71889996529,-0.613300025463,-0.743255972862,-0.799898147583,-0.511650025845,-0.375949978828,-0.0347999930382,-1.00549995899,-6.41079998016,1.99070000648,-0.041400000453,-2.21019983292,-0.483799993992,-0.54960000515,-0.180999994278,0.390100002289,0.206362679601,-0.359802752733,0.36779999733,-0.797221302986,0.0591499954462,-0.793050050735,0.0256218258291,-1.41750395298,-0.213950008154,0.880149841309,-0.528550028801,1.3152821064,0.49529594183,0.0195000171661,-0.807105064392,-2.81927251816,0.680728852749,1.05471682549,1.78135001659,-0.503499984741,0.991899967194,0.233449995518
23499,0.283699989319,0.0366298556328,-0.706127882004,-0.522389888763,-0.815101981163,0.249046325684,0.396419972181,-0.944649994373,-0.90350830555,0.134382069111,0.79730951786,-1.12178337574,0.33085000515,0.320549994707,-5.83205032349,-0.530900001526,1.26170003414,-0.76884996891,-0.0478500016034,0.0724193230271,1.1940523386,-9.35202503204,0.71289741993,-0.422928541899,-0.414499998093,-0.274414598942,-1.10007536411,-3.46374988556,-0.842909991741,-0.3873475492,-0.669049978256,0.792000055313,0.282944202423,-0.350940287113,0.222199991345,-10.0,0.643550038338,0.471850007772,-0.287050008774,0.578500032425,-1.87040007114,-0.951150000095,-0.621504485607,0.0543326288462,-0.370450019836,0.501749992371,0.0358000025153,0.704550027847,-0.797950029373,-0.0661500021815,1.25869989395,-1.64319992065,2.29199981689,-3.3883998394,-0.70140004158,-0.146600008011,0.585658073425,0.900858283043,-0.574749946594,2.64570593834,0.241749987006,0.675999999046,-0.0100616514683,-0.58582919836,-0.613650023937,-2.32299518585,0.523299992085,0.760777831078,0.514204978943,0.109600007534,-0.960283875465,-0.757987618446,-0.819995284081,0.258046388626,-0.41295003891,0.889550030231,1.59195005894,-0.254000008106
85236,1.19235002995,2.00930643082,-0.396053135395,-1.98855090141,-4.84853315353,-1.38929247856,0.515659987926,-1.04939997196,2.04489445686,-2.87632203102,0.557274878025,-0.0496291965246,0.432550013065,0.167850002646,-7.86835002899,-0.106100000441,0.314999997616,-0.399899989367,0.810350000858,0.0328954234719,-0.394569545984,-0.61415374279,-0.754653811455,-1.69162583351,0.228749990463,0.248688399792,-0.379399120808,-1.59979999065,-0.301219791174,-1.39089775085,-0.759700000286,-0.674199998379,-2.32677078247,-2.95514035225,0.38789999485,-2.60929989815,1.97469997406,0.761600017548,-0.679399967194,0.136649996042,-1.82994997501,-0.554549992085,-2.04700469971,-3.13267230988,-1.03609991074,0.865999996662,-1.16514992714,0.329350024462,1.80544996262,-0.893299996853,-0.383000016212,-0.304800003767,-0.60404998064,0.713500022888,0.488399982452,0.444599986076,2.81218934059,-0.669109880924,-0.401950001717,-0.167789638042,-1.2079000473,-1.40729999542,-0.754386782646,-3.93210864067,-1.16094994545,-0.542991399765,0.0350500047207,-0.427441954613,0.345571607351,0.418200016022,-0.14458489418,-0.159113109112,-0.827574670315,0.286074787378,0.503949999809,-0.396600008011,-0.700900018215,0.545149981976
5096,0.421400010586,-0.620632946491,0.571493625641,-0.982341587543,-0.597112417221,-1.38697052002,0.541480064392,-0.961849987507,-0.986099779606,0.931549549103,-2.54138636589,0.0772204101086,-0.360399991274,0.434849977493,0.949000000954,1.19799995422,0.458200007677,-1.04585003853,-0.353500008583,-0.134643509984,0.783323526382,-1.19287335873,0.0255472660065,0.100499488413,0.596650004387,0.330094575882,-2.39672231674,-4.78060007095,0.430225282907,0.0261906087399,-1.09899997711,-0.0601499974728,-0.490436673164,0.765169918537,-0.866299986839,-7.97529983521,0.417549997568,0.713999986649,1.23045003414,-0.128049999475,-3.03084993362,-0.391350001097,-1.15652239323,-1.98092103004,0.192200005054,2.09074997902,1.23839998245,-1.67309999466,0.722500026226,-1.02635002136,0.833649992943,-0.645450055599,0.153150007129,-0.564300000668,0.237599998713,0.0516000017524,0.916996836662,-0.626392841339,-0.181199997663,0.329284191132,-1.68844997883,0.589100003242,-0.551340341568,-0.930577516556,0.965799987316,-0.79504609108,-0.917249977589,-0.279391288757,-3.68657588959,-1.68005001545,-1.16096270084,-0.782417714596,-0.0146445035934,-0.934149324894,-0.29724997282,0.234300002456,-0.660799980164,0.93079996109
