rid,CPC003_HA1E_6H:BRD-K63089472-001-02-7:10,CPC003_HA1E_24H:BRD-K63089472-001-02-7:10,CPC003_HCC515_6H:BRD-K63089472-001-02-7:10,CPC003_HCC515_24H:BRD-K63089472-001-02-7:10,CPC003_PC3_6H:BRD-K63089472-001-02-7:10,CPC003_PC3_24H:BRD-K63089472-001-02-7:10,CPC003_VCAP_6H:BRD-K63089472-001-02-7:10,CPC003_VCAP_24H:BRD-K63089472-001-02-7:10,CPC018_A375_6H:BRD-K63089472-001-03-5:10,CPC018_A549_6H:BRD-K63089472-001-03-5:10,CPC018_A549_24H:BRD-K63089472-001-03-5:10,CPC018_ASC_24H:BRD-K63089472-001-03-5:10,CPC018_HEPG2_6H:BRD-K63089472-001-03-5:10,CPC018_HT29_6H:BRD-K63089472-001-03-5:10,CPC018_MCF7_6H:BRD-K63089472-001-03-5:10,CPC018_MCF7_24H:BRD-K63089472-001-03-5:10,CPC018_NPC_24H:BRD-K63089472-001-03-5:10,CPC018_PHH_24H:BRD-K63089472-001-03-5:10,CPC018_SKB_24H:BRD-K63089472-001-03-5:10,NMH002_FIBRNPC_24H:BRD-K63089472-001-04-3:10,NMH002_FIBRNPC_6H:BRD-K63089472-001-04-3:10,NMH002_NEU_6H:BRD-K63089472-001-04-3:10,NMH002_NEU_24H:BRD-K63089472-001-04-3:10,NMH002_NPC_6H:BRD-K63089472-001-04-3:10,NMH002_NPC_24H:BRD-K63089472-001-04-3:10
4931,-1.04659998417,0.263691395521,-0.314753860235,-1.0233836174,-1.3146905899,-4.94348335266,0.101566724479,-0.68774998188,-0.552244961262,-1.35277187824,-0.109950006008,-1.52711391449,-1.70017409325,-2.27366781235,0.399366676807,-1.01342737675,-1.51196122169,-0.167719498277,-0.343133330345,-0.0179842226207,-1.45754039288,-0.408620327711,-1.97741663456,-1.22916126251,-1.06852257252
4200,0.385100007057,0.908791124821,-0.477607488632,0.407621026039,0.539065420628,-0.173893555999,-0.00699353590608,-0.43410000205,0.602640926838,-0.404931098223,0.309300005436,0.475106358528,0.331765711308,1.00046014786,-1.6061000824,4.24603223801,1.34465646744,0.790239393711,-0.243400007486,0.0345231369138,-0.0314664542675,0.441791653633,0.991315186024,1.27191090584,0.713325083256
93594,-0.141350001097,-0.51699501276,-0.340481758118,0.00667551159859,0.0887482017279,-0.363568425179,0.162211313844,-0.9224999547,1.30295276642,2.00284075737,-1.14149999619,-0.583926916122,-0.103698819876,0.745172023773,-1.95410013199,-0.47977489233,0.157660096884,-1.25864398479,0.150233313441,0.0961921066046,-1.25942575932,-0.362663149834,2.22637081146,-0.68338561058,0.199967592955
5982,0.191250011325,-0.0538535043597,-0.14617946744,0.23065790534,-0.0370094068348,-0.326747655869,0.993504524231,0.0948999971151,0.18837107718,0.839985787868,-3.85139989853,-0.212415739894,0.00203321874142,0.892710447311,-0.562033355236,0.413102924824,-0.713672697544,0.495844781399,0.368700027466,-0.183488503098,0.714289605618,-0.137722998857,-0.523374915123,0.382568866014,0.0965791940689
26520,1.14370000362,-0.20801654458,1.31269955635,0.480166971684,0.000738441071007,0.112055793405,-0.942375302315,-0.257400006056,0.176366642118,1.60799610615,0.669200003147,0.211082518101,0.493486702442,0.899073064327,-0.173199981451,-0.0770324021578,-0.43399438262,-0.652300357819,-0.412400007248,0.0721537023783,0.238306760788,-0.247820645571,0.465545654297,-0.146857813001,0.0519716441631
4998,-0.730800032616,-0.438315391541,0.191552996635,-0.392085134983,-0.721854150295,0.24095480144,-0.814084470272,-0.977100014687,-1.37007856369,-2.30798840523,-0.653299987316,-1.12131953239,0.399758309126,-0.371304422617,0.251399993896,-0.426406145096,-1.37151360512,0.12702511251,-1.15736675262,-0.133182734251,-2.07225441933,-0.769700229168,-1.28385543823,-1.06791436672,-0.7960267663
10038,0.492449998856,-0.107941538095,-0.548493862152,-1.46165728569,0.876912236214,-0.772986710072,0.328548312187,0.239599987864,-0.0369854308665,1.00801563263,1.30149996281,-0.807687699795,0.238746523857,0.348893821239,0.112633340061,0.789037823677,0.459490865469,-1.0469700098,-0.0977333113551,-0.255221635103,0.389309763908,0.85923987627,0.629759430885,-2.39532589912,0.717938542366
60493,0.291250020266,2.22625398636,1.20033705235,0.0936198234558,0.372671097517,-0.171693280339,-0.59993237257,0.760599970818,0.757323741913,0.254475951195,0.0576499998569,-0.208694964647,1.20050108433,0.465517699718,-0.48196670413,0.754051804543,0.802464425564,-0.63485455513,-0.314066648483,-0.252049714327,1.40205144882,0.655139088631,0.51721405983,0.21446287632,0.471105664968
51495,-0.588999986649,-1.0944262743,-1.55674648285,-0.474470406771,-0.294407039881,0.0294642876834,0.201620131731,-0.771549999714,-0.10232642293,-0.111618794501,0.428300023079,-1.03101348877,0.456248432398,-0.818950533867,0.135233342648,-0.163131684065,0.355697512627,0.718094408512,-0.299233317375,-0.103959001601,0.0973389446735,0.886975109577,0.426985293627,0.989837229252,0.315878242254
4482,-0.157350003719,0.0922728478909,-0.289239883423,-0.788511693478,-0.790595889091,-0.442366063595,0.39123699069,3.75319981575,-0.456033349037,-0.0759282410145,-0.357899993658,0.62895411253,-0.283665448427,-0.0498062819242,-0.189366668463,0.527114331722,-0.0475455373526,-0.991615593433,-0.680333375931,0.0222789049149,-0.341978043318,-0.627121090889,1.26803863049,2.1639559269,0.674244582653
23224,0.179700002074,-0.510672450066,-0.476956486702,1.50231277943,0.426919311285,0.082417011261,0.249093621969,0.666700005531,0.242580085993,0.684042513371,-0.457149982452,0.630010306835,0.104817807674,1.26759493351,1.13333332539,0.837884664536,0.39901471138,0.438799411058,-3.83916664124,0.80130058527,0.0736918076873,0.500693500042,-0.500658154488,0.233660295606,0.141316324472
9690,0.011749997735,-5.59148216248,-0.168992891908,0.412853628397,-0.47327452898,-0.10450938344,0.16919477284,0.463450014591,-0.17228898406,0.510787844658,-0.0771999955177,0.0644723847508,0.899263858795,-1.05111002922,-3.29350018501,0.906137704849,0.586338341236,0.116745956242,0.0112999677658,1.01272320747,0.384202569723,0.88726067543,0.296526134014,0.411479353905,0.0664515048265
80212,-0.140550002456,0.00549878180027,-0.083786226809,0.179126664996,0.429918885231,0.342757701874,0.037495855242,-1.45019996166,-0.00358982011676,0.771610736847,0.40909999609,0.984894096851,0.39842531085,1.15886271,-0.430600047112,-0.0341073200107,0.405749231577,-0.0599495843053,0.28423333168,0.454610824585,1.18876791,0.315935969353,0.809422194958,0.964981198311,0.756578564644
29928,0.155099987984,0.818831384182,-0.687001943588,-0.357309758663,0.0617998242378,-0.178602606058,0.864396691322,0.284900009632,0.513403058052,0.587612807751,-0.45094999671,0.899834752083,0.598302662373,1.4221663475,0.530833363533,0.444126576185,-1.04688191414,0.612708389759,-0.561100065708,3.23392128944,0.367937296629,-0.603406190872,-0.19564846158,0.454145997763,0.439693748951
22809,-0.412600010633,1.61349070072,0.000237882137299,0.736323833466,-1.70460665226,-0.207151770592,0.0478605218232,-0.538749992847,-0.139417052269,0.237284228206,-0.707999944687,0.286103904247,0.281029820442,-0.359075278044,0.183666676283,0.605337142944,1.07768392563,0.034762442112,-0.166966676712,0.0825783237815,-3.05806398392,-0.536468803883,0.757899403572,-0.314814686775,-0.169821947813
50814,-0.441749989986,-0.278530299664,1.87312150002,0.41882789135,-0.499054938555,-0.382280319929,-0.754492342472,0.172149986029,-0.48793259263,-0.0711600482464,0.846199989319,0.826927363873,1.11015820503,-1.66160213947,-0.348166704178,-0.67332392931,0.202054351568,1.07478141785,0.267766654491,1.7985111475,-0.188036412001,0.110069811344,-0.374999254942,-0.141133695841,0.0219112932682
55256,0.118400007486,-0.590498268604,-1.04000067711,-0.175559535623,0.204131677747,-4.66481685638,-0.715493679047,0.366549998522,-0.00951381027699,0.238512992859,0.568750023842,-0.328622460365,-5.21393203735,0.586013436317,-0.368700027466,0.585210859776,-0.0435702875257,-0.0990481674671,-1.18796670437,0.035498496145,0.435393989086,-0.738174676895,0.415233820677,0.443248391151,0.165189430118
56997,-0.629049956799,1.13469541073,-0.126532331109,0.637334346771,0.170029163361,0.204913705587,1.82945001125,0.314149975777,-0.0848837941885,0.940505027771,0.259999990463,-0.243608146906,-0.773896872997,0.398662656546,-0.650633335114,0.639153599739,0.132335051894,-0.120342954993,-0.95286667347,-0.230833426118,0.995699048042,0.579873800278,1.74315392971,-0.0289640128613,0.640961110592
81544,0.186650007963,-1.0229268074,-0.444764614105,-0.233735948801,0.680993080139,-0.646981179714,0.154108673334,0.652349948883,-0.528838992119,-0.606368541718,0.0196999907494,0.60703599453,0.488768190145,-0.602612257004,1.81266665459,1.20443165302,0.293585419655,-0.149953454733,-0.260833352804,-0.435528606176,-0.949424028397,-0.594242453575,-0.382246136665,-0.745705962181,-0.451946973801
6894,-0.199300006032,-0.757615089417,0.177383854985,0.331481844187,-0.20059324801,-0.0338459946215,-1.69191217422,-0.567149996758,0.358836293221,0.694097876549,-0.372799992561,0.0537939965725,0.471309363842,0.888232529163,0.220533356071,0.593570351601,-0.271490186453,0.384897381067,0.121633335948,0.376904964447,0.65835249424,1.12582588196,-0.753111481667,-0.5960059762,0.239040926099
64080,1.18459999561,-0.711376667023,-0.00597314350307,0.161841526628,-0.106129676104,-0.558399260044,0.0020335689187,4.77369976044,-0.102084465325,0.363833010197,-0.126399993896,0.459006756544,0.500768959522,4.04504919052,1.26173329353,-0.25407075882,1.63077366352,0.931356668472,-0.549000024796,1.20031630993,0.420271605253,0.459786534309,4.65544700623,-0.316692143679,0.463590919971
55818,-0.305350005627,-1.03407621384,0.0987718850374,-0.267637491226,-0.594252824783,0.218315511942,-0.00656378269196,-0.958599984646,-0.29245197773,0.59528362751,-2.09375,0.685671687126,-0.155362263322,-0.865746259689,-0.583800017834,-0.159331068397,0.192765921354,1.51357471943,-0.106900006533,0.272697478533,-0.00767908152193,0.63237375021,0.742027163506,0.000785645097494,0.224161401391
637,-0.792799949646,0.303520202637,-0.063235424459,-0.0452113449574,-0.234726399183,-1.51079678535,-1.22791612148,0.563600003719,-0.0242454707623,-0.616581201553,0.549650013447,-0.355718493462,-1.09498906136,-1.63839483261,-0.0788666680455,0.595369696617,-0.273721784353,-0.476021766663,-0.335666656494,-0.234351754189,-1.87497210503,0.224858269095,-0.17460629344,-1.00903511047,-0.816466152668
22823,1.19720005989,1.73558235168,0.259721338749,-0.142656311393,-1.65943145752,0.197412654757,-0.237821608782,-0.297949999571,0.233818084002,1.00030934811,0.103399991989,-0.62848007679,1.15939486027,-0.325702130795,1.58003330231,1.30235624313,0.675262153149,-0.478373557329,-0.51810002327,0.201016679406,-0.393809497356,1.83551156521,1.40005373955,-0.21338903904,1.14450442791
5287,-0.0487499982119,0.568329036236,0.430297344923,1.05846977234,1.04376447201,0.477964013815,0.146662861109,0.133149981499,-1.04129290581,-0.00115931779146,-0.378899991512,-1.00197350979,-0.498816490173,0.170746877789,0.257499992847,0.601716578007,-0.545352876186,0.823934137821,0.325733363628,0.0727383419871,0.682098269463,0.649450838566,1.11025357246,-0.0258084572852,0.508246541023
91137,-3.30474996567,-0.0853681340814,-0.0510073639452,0.616860687733,-0.084089435637,-0.0695281550288,-1.30887746811,0.396549999714,-1.28808915615,0.430378317833,-0.641200006008,0.0305852219462,2.5285449028,1.04602611065,-0.758833408356,0.147763252258,-0.362073898315,-0.267991125584,-0.177400022745,-0.439560294151,-0.709498763084,1.97101199627,0.452924400568,1.03707146645,0.208947092295
23097,-0.0938500016928,-0.999915957451,-0.650819838047,-0.967096090317,-0.466453492641,0.220116317272,0.476195663214,-1.32244992256,0.223064213991,-0.418815344572,-1.06879997253,0.573978483677,-0.212910503149,0.310314744711,0.305400013924,1.40552294254,-0.436277151108,0.258124768734,-0.0899333283305,0.218091621995,0.275064408779,0.895814776421,-0.229300558567,-0.121740303934,-0.48192730546
9851,-1.04009997845,-0.687106609344,0.128751993179,-2.68775320053,0.0191373676062,-0.100673444569,0.473937451839,-1.6290500164,0.155882135034,-0.713875412941,-1.30540001392,-0.594942450523,-0.413599014282,-0.947370231152,1.11710011959,0.399808645248,0.0527860671282,-0.0464494526386,0.291933327913,0.407176822424,-0.153595924377,-0.396473348141,-0.581808507442,1.1550590992,0.866313159466
23522,0.939800024033,0.359558075666,-0.373692214489,0.278471559286,-0.777012765408,0.256095767021,1.39435851574,0.357850015163,-0.158217161894,0.699535429478,0.403300017118,-0.215586662292,-0.716887235641,-0.511179149151,0.313033401966,1.12628078461,-0.311795353889,-0.0357986837626,0.0290666818619,-0.117243021727,1.50149154663,1.15441024303,0.683642506599,0.649394989014,-1.16721212864
1123,-0.574599981308,0.37331956625,0.170826986432,1.12167620659,0.547336876392,-0.242352128029,0.743157505989,-2.31209993362,-0.179223239422,-0.86468321085,0.190600007772,-1.8499931097,-1.30798780918,-0.602317273617,-0.419933348894,-1.02019178867,-0.361766785383,-0.563678264618,-0.652366697788,-0.173296034336,-1.15363061428,0.837365806103,0.590930759907,-0.890258073807,2.01555490494
5603,-0.338649988174,1.53167557716,0.0601588487625,0.454180747271,0.755671024323,0.683505773544,0.692185103893,0.452499985695,-0.869390547276,-0.840946316719,5.0095500946,0.457792341709,2.0741944313,0.986071586609,-0.353033304214,-1.54689443111,0.0572236180305,0.718756735325,-0.299266666174,-0.749584078789,0.500387132168,0.172687590122,-0.130796134472,-0.0265411287546,-0.678869187832
51569,0.848500013351,1.03768122196,0.309691876173,-3.1992213726,0.861550331116,-0.253287702799,-0.307655036449,5.04729986191,-0.578793883324,2.18633961678,0.263749986887,-0.898079395294,0.483738392591,0.994222342968,-0.820900082588,-0.104450017214,0.192738160491,-0.338796377182,-0.802233338356,0.160350084305,0.298554629087,0.418452471495,-0.903654575348,0.768064379692,0.113496392965
55699,0.775249958038,-1.20915305614,-1.42743837833,-0.29655200243,0.703193426132,0.361619889736,-0.868507444859,0.0512999966741,0.375751018524,1.1127550602,0.763800024986,0.221681669354,0.728655636311,0.51188480854,-0.290166676044,1.42338371277,-3.35445833206,-0.578856348991,-0.625500023365,1.03675961494,-0.479911923409,0.821817696095,-0.212040156126,-0.0768892988563,-0.16563360393
2624,-0.220449998975,0.0880149826407,-0.480953097343,0.258793562651,0.277370631695,0.242956638336,-1.25262522697,0.205499991775,0.04555529356,-0.849955022335,0.0143499970436,0.106860756874,0.499872297049,-0.039414010942,0.453133374453,0.341204822063,-0.286805450916,0.853514194489,-0.208466663957,0.82691180706,-0.0353518128395,0.223894581199,-0.258325517178,-1.10627222061,-0.551115691662
8204,0.611349999905,-0.74763739109,0.591492056847,-1.09031367302,0.248097807169,0.710615515709,-0.270202517509,0.472849994898,-1.31903576851,-1.28713440895,-0.128600001335,-1.55745744705,-0.128289788961,0.937127828598,-0.704566717148,0.984652161598,-0.427499175072,0.276088654995,0.33586665988,0.259095698595,0.829797446728,0.527139604092,-0.0752096921206,0.637329936028,-0.150280117989
9133,0.13275000453,-2.41014289856,0.0554922670126,-0.368514686823,-0.893325090408,-0.132276952267,-0.390359193087,-1.24909996986,0.262879937887,0.86960285902,-0.726550042629,0.761692881584,0.426899373531,0.524380147457,0.0676999986172,1.4935656786,-0.752351105213,-1.27544414997,-0.453500002623,0.214880436659,-0.823887050152,-1.04941308498,0.189570099115,-0.20762771368,0.0299444124103
10921,0.767250001431,-0.807336568832,-2.98629283905,-0.0510865151882,0.299096763134,-0.788797020912,0.191177308559,0.750849962234,-0.0324287414551,0.281798511744,0.0992000102997,0.987464845181,2.44492340088,1.00481915474,0.994833350182,1.49728393555,-0.329457581043,-0.757318735123,0.293466687202,-0.620736122131,0.237948834896,0.000824550515972,-4.973300457,-1.16852998734,-0.45320546627
51742,0.0789000019431,-0.699300825596,0.284293174744,-0.838552474976,0.202003464103,0.113341152668,-0.827328622341,-1.0407999754,0.3004783988,0.520554184914,-0.466199994087,-0.46689748764,0.484134733677,-0.0472608357668,-0.185633301735,0.363689154387,1.58576107025,0.116042330861,-0.00709999352694,-0.161760598421,-0.0421761125326,1.99353003502,-2.29332542419,-0.571278870106,-0.0844111666083
2954,-0.52815002203,0.906584560871,-0.474081724882,0.264797776937,0.281331390142,-0.409211695194,0.536049067974,-0.0573000013828,-1.1030472517,-0.864323914051,0.867850065231,0.504168331623,0.453746825457,0.903016746044,2.48480010033,-0.00569000095129,1.27720093727,0.593838095665,-0.757966637611,-0.197766914964,0.446823835373,-0.186023488641,1.3750128746,1.08232271671,0.172989547253
27244,-0.599900007248,-0.664991974831,-0.430342257023,3.86676836014,-0.482881098986,0.301520377398,0.508324980736,0.0921999961138,-0.0173598527908,-0.486642688513,-0.205049991608,-0.706560254097,1.08728015423,0.144801676273,1.04286670685,0.871956110001,-0.616763830185,0.980181336403,-0.19796666503,0.34979569912,0.892288267612,0.354098320007,0.393298834562,-0.362220287323,0.180979296565
23013,-0.371100008488,-0.0577731281519,0.556594192982,-0.265279263258,-0.102878712118,-0.381876915693,-0.93914437294,0.547900021076,-2.19353604317,-0.762825906277,0.590550005436,-0.933068156242,0.178184300661,0.27712315321,0.602533340454,0.294599831104,0.119875311852,-0.47257694602,-0.0395999997854,0.735145688057,-0.418966412544,0.307039111853,1.09494078159,-0.590178370476,0.170348063111
8050,0.467399984598,-2.48103404045,0.996633529663,-1.27184057236,-0.0551145523787,-0.944301843643,-0.025497648865,0.438349992037,0.804359614849,-0.356453955173,-0.240500003099,0.758859038353,0.592719137669,0.573335766792,-0.74356675148,0.543065369129,-0.645906925201,0.0686069503427,0.248466700315,-0.142443224788,0.409551203251,0.728815197945,0.12132640183,0.249760910869,0.259483665228
79961,1.59939992428,-0.0839744359255,-0.153206467628,0.644906401634,-0.312157511711,-0.420608252287,0.0560736954212,-0.295249998569,-0.507219612598,-1.18294203281,-0.132049992681,-1.05263721943,5.77187013626,-0.951976120472,0.112833358347,-0.182602092624,-0.233584195375,-0.0345821008086,-0.270333349705,-0.577183246613,-0.31047937274,-0.602325499058,0.851547896862,-1.34766685963,-0.69012004137
2017,0.727249979973,0.371097683907,0.0756213217974,-0.25622677803,0.168399468064,0.662089288235,0.0794459283352,-0.167799994349,0.165958344936,0.711123466492,0.223699986935,0.384016692638,0.840002298355,0.459264487028,-0.0428666695952,0.731947660446,-0.0487920641899,1.24598062038,-0.28423333168,0.379248321056,1.30776822567,1.83512496948,0.5819272995,1.18376660347,0.384606927633
55148,0.686649978161,0.0593732893467,0.683123528957,0.608498454094,0.308293491602,0.672902584076,-1.32360875607,1.32025003433,1.68651509285,0.552683532238,2.88954997063,-0.0375484451652,1.09164726734,0.613280534744,-0.496800005436,-0.222640305758,-0.336946249008,0.730822622776,0.619899988174,2.68141078949,0.484673559666,0.210751384497,1.2317391634,0.600138545036,1.36328840256
960,-0.894450068474,-0.300492852926,-0.0537780299783,-3.61706066132,0.0627054125071,0.387600570917,-0.0529115498066,-1.23280000687,0.19077296555,0.600816130638,-0.684849977493,-0.719031989574,-1.07070088387,-1.01801681519,-0.166000038385,-0.260742872953,-0.161155804992,0.685946345329,-0.588333308697,0.402861624956,0.230899468064,0.359550654888,-0.89906001091,-1.85149860382,-0.894831776619
10451,-0.171149998903,0.102373898029,0.0837535858154,-0.255572319031,-0.158660531044,-0.180858209729,0.852980911732,-0.366100013256,-0.141681611538,-0.625545442104,-0.510649979115,0.0954699069262,0.225973397493,-0.605605304241,0.649900019169,1.72819375992,-0.00321125984192,0.400875777006,-0.760466694832,-0.183635443449,-0.25393012166,-0.282663792372,-0.261425197124,-0.815761983395,-0.180211827159
57406,-1.04190003872,-0.229274138808,-0.0227768085897,0.383772939444,-0.69982278347,-0.378611534834,-0.623331904411,-0.980000019073,-0.053929515183,-0.52303725481,0.405900001526,-0.139005303383,-0.287398099899,-1.68122541904,0.213999986649,-0.12461566925,-0.266977787018,-0.811421751976,0.830299973488,-0.510532975197,-0.877550959587,0.766950666904,-0.540057659149,-0.639551341534,-0.19711330533
