rid,CPC004_A375_6H:BRD-A77291778-003-15-4:10,CPC004_HA1E_6H:BRD-A77291778-003-15-4:10,CPC004_HA1E_24H:BRD-A77291778-003-15-4:10,CPC004_HCC515_6H:BRD-A77291778-003-15-4:10,CPC004_HCC515_24H:BRD-A77291778-003-15-4:10,CPC004_HEPG2_6H:BRD-A77291778-003-15-4:10,CPC004_HT29_6H:BRD-A77291778-003-15-4:10,CPC004_MCF7_6H:BRD-A77291778-003-15-4:10,CPC004_PC3_6H:BRD-A77291778-003-15-4:10,CPC004_PC3_24H:BRD-A77291778-003-15-4:10,CPC004_VCAP_6H:BRD-A77291778-003-15-4:10,CPC004_VCAP_24H:BRD-A77291778-003-15-4:10,CPC017_A375_6H:BRD-A77291778-003-15-4:10,CPC017_A549_6H:BRD-A77291778-003-15-4:10,CPC017_A549_24H:BRD-A77291778-003-15-4:10,CPC017_ASC_24H:BRD-A77291778-003-15-4:10,CPC017_HEPG2_6H:BRD-A77291778-003-15-4:10,CPC017_HT29_6H:BRD-A77291778-003-15-4:10,CPC017_MCF7_6H:BRD-A77291778-003-15-4:10,CPC017_MCF7_24H:BRD-A77291778-003-15-4:10,CPC017_NPC_24H:BRD-A77291778-003-15-4:10,CPC017_PHH_24H:BRD-A77291778-003-15-4:10,CPC017_SKB_24H:BRD-A77291778-003-15-4:10,CPD003_MCF7_6H:BRD-A77291778-003-18-8:10,CPD003_MCF7_24H:BRD-A77291778-003-18-8:10,CPD003_PC3_6H:BRD-A77291778-003-18-8:10,CPD003_PC3_24H:BRD-A77291778-003-18-8:10
54438,0.0683080926538,0.512117028236,-0.179774403572,-0.683692038059,0.45061430335,0.50100928545,0.185864269733,0.31558650732,-0.359132409096,1.24786043167,-0.224178344011,0.168267697096,0.135291025043,-0.0799051225185,-0.579433321953,0.469256460667,-0.175961971283,0.597332537174,0.264318585396,-0.328786998987,-0.913978874683,0.978799939156,0.524649977684,-0.180249989033,-0.646951496601,0.37002235651,-0.916200041771
55825,0.0565068349242,0.120079055429,0.182071983814,1.36532592773,2.30478906631,0.0539279021323,-0.244021251798,-0.448762953281,0.826082408428,1.68664360046,0.788344800472,1.01332867146,-0.160070881248,0.203326195478,0.241800010204,-0.156362354755,-0.841427624226,0.252795696259,0.0932103991508,0.711411118507,-0.470248281956,-0.51240003109,-0.215099990368,2.05404996872,0.0363114774227,-0.729802906513,0.0596499890089
8835,0.589374065399,0.782533168793,1.2572106123,1.41700339317,-0.969267904758,0.0719399154186,-0.41726988554,-0.274164676666,-0.734719932079,0.0798481106758,0.674414336681,-0.517338216305,0.331053525209,0.0268536359072,-0.660166680813,0.0416431799531,-0.688450098038,-0.128711998463,-0.819063186646,-0.777970552444,-0.159535869956,-0.496749997139,-0.0118999928236,-0.444999992847,0.225456014276,0.538301587105,0.550500035286
64429,0.119704075158,-4.17189741135,0.388107717037,0.932937383652,-3.70389533043,0.0307331569493,-0.44162106514,-0.583481252193,-0.33001986146,0.184154748917,-1.79470896721,-0.785687685013,-0.0977451428771,0.40050932765,0.584500074387,0.0661291331053,0.686639428139,0.364949762821,0.192783758044,-0.00717267766595,1.04583418369,0.171250015497,0.215199992061,-2.69720005989,-0.905646383762,-2.42417836189,-0.985599994659
3682,0.349983483553,-0.168800070882,0.673407375813,-0.513765752316,0.466299951077,0.410136371851,0.873332619667,-0.0617885813117,-0.312268197536,-0.0929027795792,-1.94208419323,0.630716562271,-0.218864202499,0.441433489323,0.218166679144,0.272355020046,-0.12174513936,0.332464516163,-0.0494064614177,-0.813258528709,0.671941041946,-0.465949982405,-4.68475008011,-4.19614982605,0.574044048786,0.31432774663,0.311299979687
10329,0.936897516251,0.520390808582,0.231017932296,-0.523159682751,-0.0987236350775,0.417517781258,0.335218369961,0.614676058292,0.0495233088732,0.0573988556862,0.315728068352,-0.153591036797,1.41426050663,0.1342459023,0.487333357334,0.170993179083,-0.0591061860323,-1.11011111736,0.630979180336,1.35815143585,0.756162285805,-0.475899994373,-0.624099969864,-0.217700004578,-0.228457629681,-0.420482724905,0.196900010109
27109,0.777091622353,-0.155732780695,0.272633075714,0.0414069741964,1.2396402359,-0.0956973135471,-0.0815873965621,0.701651394367,0.665394365788,0.605346858501,0.587657868862,-0.352094262838,0.518652141094,-0.176197558641,0.185633331537,-0.250015079975,1.7969853878,-0.397579759359,0.0669768750668,-0.436169058084,1.1891143322,-0.393799990416,-0.249599963427,-0.202299997211,0.198874101043,0.176712200046,0.202649995685
51335,0.495593458414,2.47508215904,-0.00363281369209,0.378343015909,0.61926305294,-0.157315775752,0.070908010006,-0.73830395937,0.239169448614,0.128234773874,-0.551331460476,-0.197689443827,0.367538630962,0.418048083782,-0.493100017309,0.657487690449,0.925325155258,-0.0351876243949,-0.108394727111,0.00018448382616,-0.416223913431,-0.0230000019073,0.275200009346,0.829549968243,-0.266551345587,0.88114130497,-0.527050018311
3202,-0.481650203466,-0.347850710154,-1.25254833698,-0.257891774178,-0.344819188118,1.44585871696,-0.131498634815,-0.0640207156539,-0.102623105049,0.0531808063388,0.167322129011,-0.265354514122,-0.361291587353,1.82298946381,0.0887999981642,1.23761427402,0.839725911617,0.867406964302,0.756492733955,0.258624434471,0.31090810895,-0.740750014782,4.23705005646,1.00040006638,0.187181130052,0.317538380623,-0.086050003767
2896,0.727489233017,0.58302462101,0.576165437698,-0.373474895954,1.51396918297,-1.80837380886,0.704735636711,-0.497230172157,-0.178496316075,0.226526945829,0.226059943438,0.17563226819,-0.506635963917,-2.89056181908,-0.496500045061,-0.0198330134153,-0.559962391853,-0.635344445705,0.665864169598,0.367463111877,-0.337430745363,0.876099944115,-0.493650019169,0.504599988461,-0.646552860737,-0.548004627228,0.478300005198
79902,-0.166461080313,0.42639029026,-0.0973175764084,-8.28749275208,0.355400204659,0.328329414129,0.531776785851,0.401738166809,0.262941241264,-1.89446043968,-1.90248918533,0.0364174544811,-0.0724401175976,0.751070797443,-0.367033332586,0.835655152798,0.380198836327,-3.23409533501,0.1896391958,-0.341348618269,-3.69079685211,-0.0514000058174,0.182699993253,-4.81669998169,0.0820704847574,0.377697259188,-0.299250006676
29083,-3.68795847893,0.81325095892,0.866628408432,-0.0124109908938,1.04576981068,0.552852928638,-0.225131615996,-0.165409594774,1.22806859016,0.48665034771,-1.90576636791,-0.415552437305,0.0407059527934,0.708078622818,0.795466721058,-1.43122005463,-0.144473999739,0.0478630103171,0.198745280504,-0.483819425106,0.375362634659,0.582049965858,-4.7173500061,-0.883350014687,-0.0365764498711,-2.66760325432,0.481000006199
5747,1.04315376282,0.634530305862,1.10914087296,-0.450154423714,-0.0604067146778,0.237696170807,0.123780593276,-0.256921947002,-0.974169313908,-0.224086225033,0.155941799283,0.0416558980942,-0.623656272888,0.534138202667,-0.210266709328,0.137979596853,-0.602102994919,-0.820859193802,-0.69277125597,0.977352380753,-0.696740984917,-0.1698500067,1.08660006523,0.137450009584,0.68740272522,0.10336355865,-0.583549976349
22905,0.77216231823,0.403919994831,-0.104813039303,-1.90405774117,0.551719307899,-0.88211119175,-0.169839859009,-0.0250479876995,-0.283357352018,0.727894902229,0.37025898695,0.220656499267,0.568583846092,0.47860711813,0.733966708183,-1.00963521004,-0.581392049789,0.431090652943,0.335789769888,-0.0282115489244,0.0529743134975,-0.683499932289,0.7132999897,-0.488649994135,-0.315252363682,-0.0109276175499,0.0787499845028
63933,0.144106686115,-1.97132849693,-3.15943455696,-0.77777493,0.150822803378,0.980568945408,0.0840050131083,1.41227960587,0.44523859024,0.441963732243,0.878412187099,0.0839703530073,0.393213748932,0.470855236053,-0.660933375359,0.358013093472,-0.391066789627,-0.341909199953,0.339890748262,0.331314861774,0.216447800398,-0.524649977684,1.014950037,1.24135005474,0.270536720753,-0.516150772572,-0.317049980164
9847,-1.22964668274,0.889788508415,-0.252359628677,-0.362304419279,0.184279099107,0.673813343048,-0.476720154285,0.537031650543,0.271885037422,0.704581022263,-2.01236534119,-1.0982156992,0.0638915449381,-0.157359436154,-0.0801333263516,-0.684534490108,-2.90285992622,0.274739384651,-0.449448108673,0.375976532698,-1.14874505997,-0.769000053406,-0.939499974251,-3.62685012817,-0.557001113892,-0.123947948217,1.02429997921
51021,-4.66465520859,0.957144856453,-0.277026116848,0.465750515461,0.677270174026,1.25295555592,0.79284965992,0.170983731747,0.885415256023,0.378548055887,-1.60478317738,0.0616307593882,-0.409646660089,0.306037813425,-0.273766696453,-3.62783145905,0.236547827721,-0.971124768257,-0.661190867424,0.25215947628,-1.92292940617,-0.848500013351,-0.458849996328,-4.29055023193,0.291291296482,-0.939844787121,-0.812300026417
8996,1.63582789898,-0.772801160812,-0.523971557617,-0.876839756966,-1.50877118111,-0.813979148865,-0.398581922054,-0.0860335677862,-1.7284860611,-0.116657480597,-0.0222333222628,-0.158186092973,0.0698378533125,-0.318239957094,-0.640866696835,0.199527442455,-0.105683065951,0.723742961884,0.576037883759,0.486972719431,0.0953454971313,-0.300350010395,-0.131500005722,0.981750011444,-0.536832213402,-0.705093502998,0.0855000019073
7376,0.675910294056,-1.01149904728,-0.116370052099,0.686627566814,-0.123900383711,-0.680932164192,0.0911774933338,0.628184378147,-1.51016485691,0.75640141964,1.291197896,0.193586632609,0.0296722017229,-0.453912496567,-0.192533314228,0.646342277527,0.291383564472,1.95681798458,-0.455062180758,-0.458575040102,0.0382834374905,-0.366549998522,0.969300031662,0.59114998579,0.336432754993,0.970442056656,1.28795003891
5357,0.901550889015,-0.431153535843,-0.440825432539,-0.4414973557,-0.617053925991,1.09988307953,0.142841920257,0.00557680428028,0.514766991138,0.57596540451,1.33673810959,-0.828972578049,0.0454893186688,0.58451718092,1.69479990005,-0.0168489217758,-0.0120103135705,-0.418636262417,-0.462802708149,-0.703647494316,-0.264441996813,0.643199980259,0.043250001967,0.381150007248,0.417082041502,-0.014208227396,0.0367500185966
56940,0.656880915165,-2.43387293816,0.125679016113,-0.822398245335,-0.897024571896,-0.578873574734,0.0613036900759,0.502176702023,-0.0860086530447,-0.00537730008364,1.1377505064,1.12703943253,-0.233383432031,-0.200835287571,-0.712599992752,-0.656590521336,0.396682471037,0.0475047156215,0.227687448263,0.617469191551,0.653823435307,-0.780900001526,-0.305049985647,0.666499972343,0.538010239601,0.741774201393,-1.03324997425
6195,-0.691999912262,-0.497125923634,1.39240765572,0.946362018585,0.0843600928783,0.708380758762,0.558263480663,0.0365608781576,-0.0837144330144,0.425989210606,0.20297215879,-0.0113080404699,-1.23580813408,0.378423273563,0.368833363056,0.633911371231,-1.11199390888,-0.312711656094,-0.340004473925,1.00286495686,0.303144186735,-0.289849996567,0.271899968386,0.273750007153,-0.305180609226,-1.7772308588,-0.547299981117
1633,-2.65045881271,0.542175531387,0.652398705482,0.00571685284376,0.932160377502,-0.162750720978,0.278763055801,-0.405002951622,0.865618824959,0.244219899178,0.531015992165,0.187700271606,-0.440242707729,-0.524162173271,-0.456800013781,-1.01163446903,-0.105225719512,-0.23894521594,-0.648791491985,-0.731553971767,0.122006334364,0.412149995565,2.06080007553,-0.214100003242,0.697411596775,0.0674687996507,0.300799995661
23321,-0.459541499615,-0.0358339101076,0.94632589817,-0.379183650017,-0.999227285385,-2.76971411705,-0.830858051777,-0.308536201715,-0.66067057848,-0.577949047089,-0.400734573603,0.0328844077885,0.353589296341,0.0306445509195,0.129500001669,0.626965105534,-0.111771605909,-0.0360685288906,-1.07907795906,-0.274902135134,-0.104155391455,0.350450009108,0.73005002737,-1.54379999638,-0.188527286053,0.20097219944,0.0175999999046
51160,1.21918165684,-0.0879276096821,0.680219233036,-0.455372154713,0.0729600638151,-0.237444967031,0.390190809965,-0.387226730585,1.73294520378,0.276719987392,-1.89918732643,0.0694273859262,0.112150862813,-5.50257158279,0.938900053501,-0.185230791569,-0.581806063652,1.05099081993,0.356455683708,-0.00313549488783,0.442301958799,-0.0787000060081,0.863150000572,0.451349973679,0.416154026985,0.84369289875,-0.0511500090361
55604,-0.203524440527,0.722504377365,-0.765783429146,-0.981187880039,0.418345779181,0.0935814678669,-0.0488909035921,1.41740572453,-0.558397710323,0.582366943359,0.783369541168,0.227880656719,0.562533736229,-0.189198344946,0.320666670799,0.0346599593759,-0.440102815628,0.692330479622,0.567953169346,-0.637556433678,0.464446216822,-0.715299963951,0.507849991322,1.76069998741,-0.11497874558,-0.545467615128,0.276149988174
2063,0.729019224644,0.127244204283,-0.907475590706,0.467070698738,-0.095376521349,-0.486006438732,0.518638253212,0.216378986835,-0.138662472367,-0.0962303876877,-1.79471480846,-0.143348947167,1.10356032848,0.897723674774,-0.724033355713,1.22764754295,0.116252161562,1.03188848495,0.298725008965,0.150896623731,-0.589779436588,-2.97834992409,-1.15890002251,-4.40980005264,0.0904837399721,-4.5521941185,0.678749978542
54512,-0.100164949894,-0.406907528639,0.327485769987,0.118548989296,0.890403747559,0.115964755416,0.925481319427,-1.43682217598,-3.74272346497,0.426229834557,-0.945233762264,0.286156535149,-0.0612510293722,0.924104094505,-0.390299975872,0.512082457542,0.291972726583,-0.543809473515,0.850943684578,0.137988775969,-1.21358931065,0.660749971867,1.0734000206,0.250800013542,-0.352817833424,-4.08160877228,0.00235000252724
9124,-0.0754439681768,-0.99804776907,0.108067922294,-0.255392670631,-1.97274911404,-0.156355082989,0.350814282894,-0.151747658849,2.50835561752,1.06096577644,1.68765389919,0.716371953487,-0.735875070095,-0.440594375134,-0.598800003529,-0.0384139195085,0.477632910013,-0.289391428232,0.224134474993,0.76666623354,-0.260348260403,-0.190149992704,-1.31274998188,1.766299963,-0.312039136887,-0.413151741028,0.464500010014
79174,0.469470918179,0.00437790155411,-0.76367855072,-0.336709707975,-2.8409371376,-0.191362097859,-0.821967840195,-0.540755391121,-0.76045525074,-0.853684663773,0.405733883381,0.301987111568,0.674102783203,-0.095757715404,0.248566567898,0.679662048817,0.0500658750534,0.588438272476,-1.2907705307,0.537243425846,0.0314407199621,0.348549991846,-0.206049978733,0.408749997616,0.174412548542,0.190186664462,0.0597999989986
23223,-1.32624292374,0.271843492985,-0.807127594948,-0.291331648827,0.309258371592,0.733201026917,0.787367343903,0.360752284527,0.0549665540457,0.368516147137,0.804893612862,0.0545589700341,0.221730291843,-0.532366573811,-0.192666679621,1.81374800205,-0.33386862278,0.273894965649,0.430391520262,-0.750550866127,-0.443531751633,1.15540003777,-0.215949997306,1.22854995728,-0.819940328598,-0.0564798116684,0.339300006628
39,0.918696761131,0.369154661894,0.783162117004,0.70835340023,-0.557812809944,0.154478162527,-0.491954624653,0.228643342853,0.0625331401825,-2.2210931778,-1.93899893761,-0.407036185265,1.15653955936,0.841459751129,-0.369599997997,0.0413280427456,-0.465182483196,0.453764677048,-0.170174390078,-0.208432734013,-0.922922134399,-0.172600001097,-4.31169986725,0.701150000095,0.122275806963,0.055936537683,0.5367000103
57215,-0.10124565661,-0.0119576603174,-0.44898635149,-0.225736320019,-4.04875135422,0.625668108463,-0.100198328495,0.246871873736,0.967325925827,-0.0879194289446,-0.863181710243,-0.94404900074,0.455611437559,-1.00228643417,-0.225633338094,0.871517002583,-0.342965483665,0.00102829933167,0.325726926327,-0.0429116748273,-0.397842943668,0.615399956703,-2.54670000076,1.06540000439,-0.278494983912,1.47186779976,0.631049990654
1052,-0.999553322792,-0.754592955112,-0.814052700996,0.1410933882,-0.891238629818,-0.33710667491,2.02411961555,-0.243528604507,-0.892075657845,-1.10323929787,-0.27960062027,0.183362081647,1.07111823559,0.344433873892,0.470700025558,0.944117426872,-0.272592306137,0.871098935604,0.331544935703,0.343800157309,-0.223909020424,-0.811800003052,-1.7310500145,0.0782499909401,1.08374273777,0.546497941017,0.653450012207
23139,0.123662933707,-0.0591091513634,-1.30069935322,3.02938985825,0.882016479969,2.93425989151,1.48591148853,-0.873497903347,0.0658795535564,1.16832232475,1.9896043539,-0.0553506948054,0.330544710159,0.360332161188,-0.0344333350658,0.723221898079,-0.122434675694,0.0634407252073,0.0783043652773,3.9297542572,-0.967981755733,1.11944997311,3.58780002594,0.104650005698,-0.472598791122,4.96715211868,-0.600300014019
79947,-0.41910842061,-0.630268037319,0.168040782213,-0.726962864399,1.21826410294,-0.874909579754,0.386471956968,-0.622226476669,-0.61925470829,-0.167858839035,2.28229284286,-0.501720964909,-0.168526560068,-0.863261461258,-0.436800003052,-0.0342627726495,1.33179855347,1.36780440807,0.498102217913,-0.0450179576874,-0.239559680223,-0.50744998455,0.0327000021935,-0.168400004506,0.46769118309,-0.151421442628,1.65384995937
4616,-0.74815839529,0.429480552673,-0.182215079665,-0.59312081337,-0.761800408363,-0.633692383766,-0.229952648282,0.140644073486,0.734065771103,0.632689476013,0.827881157398,0.136332258582,-1.13255977631,-0.177652984858,-1.42823338509,-1.12341070175,-0.856559932232,0.212898284197,0.325055778027,-0.737867891788,0.939450800419,-0.586700022221,-0.724849998951,-0.995800018311,-0.534978151321,-0.750142216682,-0.617299973965
9710,0.581360220909,1.02776741982,-0.218918651342,-0.443549245596,-0.241183355451,-0.215902656317,-0.307063102722,0.300881773233,0.370784372091,1.16870868206,1.04530119896,0.798228740692,-0.293707817793,0.218641072512,1.38510012627,0.559943914413,-0.587007462978,-0.357779800892,0.468678414822,-0.0276989936829,0.206830486655,0.625699996948,0.410150021315,-0.719900012016,3.85730743408,0.0327139087021,-0.797299981117
6990,0.325652092695,0.835601508617,1.8612639904,0.790115892887,0.230851411819,0.768856048584,-0.453759670258,-0.122728593647,0.468623876572,0.0668637752533,-0.177919700742,-0.299707174301,0.162955105305,0.260730803013,0.532199978828,-0.307632893324,-0.338926523924,-0.293746441603,1.80377829075,0.454271972179,0.240508884192,0.139799982309,0.401399999857,-0.154650002718,0.337587356567,-1.2572286129,3.59819984436
29082,-5.30801916122,0.454069435596,0.76981306076,0.0340796522796,0.177409589291,0.499526768923,-0.934535503387,-0.487867534161,0.268695235252,-2.32161521912,-0.537740290165,-1.51108336449,-3.57658100128,-2.07993984222,1.47990000248,-1.31153345108,0.673647761345,0.840077638626,0.365764349699,-1.72781598568,0.363947987556,-1.55975008011,-1.67104995251,-0.659200012684,0.0330164134502,-0.185217007995,0.742049992085
9670,-0.558330476284,-0.828969359398,-0.09164365381,-0.545771658421,0.282972484827,0.0897199213505,-0.17903149128,-0.329124510288,-0.896964430809,-0.108606040478,-0.717824101448,0.00308566354215,-1.20961117744,-0.180930435658,-0.270200014114,0.0882880464196,-0.144005537033,-0.332166850567,-0.356183290482,-0.621232748032,-0.80291467905,-5.1888999939,0.330550014973,-1.12720000744,-0.0402654707432,0.419433295727,-1.36384999752
81533,0.783512175083,-0.715547025204,0.692373991013,-0.454520642757,-1.25582337379,-0.622974991798,-0.0445281118155,-0.402031600475,-1.08668148518,-0.213888064027,0.154111489654,-1.28037619591,0.214645504951,-0.271160423756,0.160466641188,-0.210428237915,-0.209229439497,0.730279445648,-0.0789815187454,0.124694921076,-0.209779605269,0.0128000080585,0.350100010633,0.479650020599,0.070898398757,0.253378599882,0.690400004387
10525,0.233992680907,-0.424322515726,-0.176687002182,-0.204645693302,-0.0713269263506,-0.540504157543,0.654817640781,-0.229799345136,-1.58935141563,-0.995743393898,0.933765411377,-0.00122351571918,0.27472525835,-0.357594370842,-0.230433344841,0.682754039764,-0.530143976212,0.152522832155,-0.573928236961,-0.248025640845,-0.302420049906,0.678750038147,0.148699998856,-0.974500000477,0.0298958085477,-0.0264152884483,-0.488749980927
2353,0.53676956892,0.60879856348,-0.709541201591,-3.22313308716,-2.17824792862,2.10317897797,-0.48280620575,-0.333986878395,-0.407519966364,-0.25385710597,0.355854034424,-0.0897450149059,-0.189034342766,0.266365230083,0.187533348799,0.399331837893,-0.793020427227,0.3062453866,-3.42508602142,-0.656637847424,-0.387666195631,0.435549974442,0.074249997735,0.744199991226,-1.07037937641,2.13689041138,0.230399996042
