rid,CPC002_HA1E_6H:BRD-K32292990-001-01-0:10,CPC002_HA1E_24H:BRD-K32292990-001-01-0:10,CPC002_HCC515_6H:BRD-K32292990-001-01-0:10,CPC002_HCC515_24H:BRD-K32292990-001-01-0:10,CPC002_PC3_6H:BRD-K32292990-001-01-0:10,CPC002_PC3_24H:BRD-K32292990-001-01-0:10,CPC002_VCAP_6H:BRD-K32292990-001-01-0:10,CPC002_VCAP_24H:BRD-K32292990-001-01-0:10,CPC018_A375_6H:BRD-K32292990-001-01-0:10,CPC018_A549_6H:BRD-K32292990-001-01-0:10,CPC018_A549_24H:BRD-K32292990-001-01-0:10,CPC018_ASC_24H:BRD-K32292990-001-01-0:10,CPC018_HEPG2_6H:BRD-K32292990-001-01-0:10,CPC018_HT29_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_24H:BRD-K32292990-001-01-0:10,CPC018_NPC_24H:BRD-K32292990-001-01-0:10,CPC018_PHH_24H:BRD-K32292990-001-01-0:10,CPC018_SKB_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:2.5,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_6H:BRD-K32292990-001-01-0:10,CVD001_HUH7_6H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_24H:BRD-K32292990-001-01-0:10,CVD001_HUH7_24H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_6H:BRD-K32292990-001-01-0:10,CVD001_PHH_6H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_24H:BRD-K32292990-001-01-0:10,CVD001_PHH_24H:BRD-K32292990-001-01-0:2.5
55129,0.335914582014,0.50474023819,-0.227104902267,0.935991227627,-0.5980078578,0.821431279182,-0.764808535576,-1.24917650223,0.621264159679,0.576307356358,0.238750010729,0.320422023535,-0.833055973053,-0.0437104068696,0.731940805912,0.940442025661,-0.827689826488,1.17072284222,-0.146775245667,-1.28942394257,0.576725959778,-0.884780287743,-0.443409740925,0.515862703323,0.0626206472516,-0.0875425040722,0.294743359089,0.458520829678,1.95481395721,-0.455984413624,-0.170140191913
10273,-0.658714056015,-3.44618177414,0.424420803785,0.383493334055,-2.77091503143,-1.09211730957,-0.622603058815,0.203541561961,-0.335514605045,-1.52382814884,0.790149986744,-0.179176092148,-1.90712046623,1.0415238142,0.220137745142,0.249262019992,-0.224165439606,-0.433890670538,-0.0647099688649,-0.597560882568,0.234723567963,-1.7059122324,0.461231291294,0.506276011467,0.796412587166,0.452968358994,0.974269509315,1.05669856071,-0.0664715543389,-0.139584630728,0.614915847778
572,-0.404596328735,0.0226098448038,-0.590766787529,0.621624648571,-0.108411073685,0.261664122343,-0.494318008423,-4.57563257217,0.085695065558,-0.61647439003,-0.921449959278,-0.0299938321114,-0.267982900143,0.197568207979,-0.0717435777187,-0.429631590843,-1.21495199203,-0.454284161329,0.9219378829,-0.955901920795,-0.296897768974,-0.767648696899,0.420828819275,0.0401791185141,0.946610808372,0.23482555151,-0.0716684609652,1.10773336887,0.281349271536,0.581320166588,0.282797753811
5716,0.043832436204,0.489084929228,-0.565153598785,-0.208834305406,-0.632378399372,0.0622770786285,-1.12777876854,-0.785699665546,0.0469362325966,-0.848196983337,0.191749989986,0.29581451416,-1.45972657204,-0.182295799255,0.691839516163,0.603168010712,-0.789442956448,-0.712360322475,-0.33319362998,-0.454569280148,-0.42525306344,-1.76708006859,-0.215754836798,0.0249747186899,-0.944802880287,-1.25427401066,-0.6891695261,0.636035978794,0.719363570213,0.46443682909,-0.0146989207715
22841,-0.0559289455414,0.739122629166,-0.688543260098,-0.105344489217,1.66877758503,0.157298177481,0.376144170761,0.212626427412,0.0486020073295,-0.550855636597,1.52149999142,-1.11801469326,-0.224688917398,-0.158773720264,-1.36585271358,-0.101565688848,1.96977519989,-0.145474910736,0.475881129503,0.175020620227,0.394299566746,-0.280906975269,-0.351293504238,0.905671417713,-0.589447498322,0.646300673485,0.128475755453,-0.195076301694,0.703192353249,0.211106836796,-0.749818146229
2356,-0.775225043297,0.942953467369,3.12352800369,0.289355933666,-0.609493136406,-0.125804647803,0.874895095825,0.295048117638,-0.552961230278,-1.03907704353,0.0497499965131,-0.106095388532,1.24564087391,-0.431606411934,0.22906562686,0.542992353439,-0.727108359337,0.221097290516,-0.498127043247,-0.187902510166,-0.227052211761,-0.05420672521,2.05389761925,0.857935428619,-0.941042244434,2.35323905945,0.42122399807,0.594846189022,-0.0206088796258,-0.254846304655,-0.309367626905
6050,-0.33411860466,-0.104096010327,0.625386595726,-0.925996005535,-1.12042832375,0.515169143677,1.15254068375,-0.418059289455,-0.115495197475,-3.8917081356,0.484400004148,-0.311678737402,0.653100013733,-0.689449965954,-0.191043108702,-0.144193962216,-1.36107492447,0.543842196465,0.664720356464,0.310561776161,-0.650575816631,0.993089914322,0.675398588181,0.839311599731,-0.2156483531,0.564037442207,-0.713147342205,0.611641168594,-0.660736262798,0.130482554436,0.117094501853
64422,0.219653233886,0.181414112449,-0.60769790411,-0.045568253845,-0.511559844017,-0.318156003952,0.794048428535,0.00237819552422,0.0665709078312,-1.40084147453,0.834599971771,-0.027412801981,3.51986575127,-0.249222815037,0.467317074537,-2.0147690773,-0.71297454834,-1.46199536324,0.166629731655,0.194610506296,0.653312444687,-0.839396476746,-0.037136271596,0.207451879978,0.335616111755,0.421582460403,1.03486347198,0.813859760761,0.391684114933,-1.41930913925,0.0738945603371
8837,-0.0310028865933,1.04701530933,-0.887423634529,1.04037570953,3.14414358139,0.505698978901,1.06841003895,-0.271806776524,0.460959404707,0.225886434317,-0.812600016594,0.279999136925,0.730283141136,0.14908336103,0.849139750004,-0.360846936703,0.0816553533077,0.504420697689,-0.661529362202,0.777377963066,-0.0130268782377,0.573915243149,0.655140519142,0.344679713249,-0.5564442873,-0.0794108659029,-0.211864054203,0.233327567577,1.83579564095,-0.549757838249,-0.164858177304
55127,0.065372377634,0.23617002368,0.820001602173,0.0562266409397,-0.335204541683,0.466898709536,-0.386560916901,1.97499918938,0.753642618656,0.63002461195,0.283400028944,0.156696885824,-0.331833124161,-0.278888195753,0.107966631651,-0.424793899059,-0.182404130697,-0.0501278340816,1.61741435528,-0.137655198574,-0.341175436974,-1.26461267471,0.238673210144,-0.70363175869,0.0267478525639,0.679368674755,0.302738308907,0.0330296903849,-1.33327507973,-0.587383270264,-0.310595273972
23335,0.312755137682,3.49520134926,-0.0772683694959,-0.617513298988,1.81668579578,0.628072500229,0.752799332142,0.971914708614,-0.688219428062,0.0677664428949,-0.844849944115,-0.526527106762,1.41980516911,-0.014723203145,0.273087471724,-0.185414165258,0.163653075695,0.560043513775,-0.238787382841,-0.0435862243176,-0.412112087011,0.53286075592,-0.782978236675,0.0897001326084,-0.00564114749432,-0.972569704056,-0.836155831814,-0.159380435944,-0.456185638905,-0.178267866373,0.782664120197
10270,-0.737916946411,2.27274084091,-0.76160466671,0.122791796923,-0.727929711342,-0.880509138107,-0.421595424414,-0.848348140717,0.778640687466,-1.07046580315,0.511699974537,1.4586186409,0.256073832512,-0.498408198357,-0.477684944868,-0.394969552755,-0.53337430954,-0.311000853777,-0.0606575161219,-0.219664424658,-0.179167792201,0.707870364189,0.904955983162,-0.151940256357,0.360361397266,1.44073176384,0.20035982132,-1.02393126488,3.52444243431,-0.103452697396,0.0724196359515
6509,0.107898265123,5.04460906982,1.07522332668,3.76612186432,1.97380292416,1.00037837029,-0.104422651231,-0.65491604805,1.40966713428,0.433290958405,3.01359987259,1.16868972778,-0.0586103647947,2.9502222538,1.4174156189,1.20480465889,1.11377358437,0.17988923192,-0.356566399336,-0.681453943253,-1.36695671082,0.96520280838,-0.0874382182956,2.05352330208,-0.0203219242394,1.81409347057,0.582104742527,-0.125943720341,0.304022669792,-0.502477765083,0.419931411743
83743,0.434157550335,0.116366803646,-0.555463194847,0.00118088722229,0.718692243099,-0.488869875669,-0.316614985466,-2.73513150215,0.302513182163,-0.508224725723,0.290000021458,0.0315020978451,-0.748187422752,-4.225274086,-2.88764452934,-0.217692106962,-2.02066349983,-0.353479385376,0.54354929924,1.09986388683,1.65482985973,-0.543841540813,-0.191848263144,0.242124378681,-0.14184448123,0.435026854277,-0.173806071281,1.19277560711,-0.532991349697,-0.363630831242,0.622641682625
6772,0.155200079083,-0.168712824583,0.52736467123,0.208432942629,0.048857241869,-0.451927036047,-0.209073469043,-1.08022773266,0.768582165241,0.600915789604,0.388099998236,0.0483939982951,0.0730446428061,-0.162078484893,-0.355079561472,-1.35249853134,1.29949772358,-0.490887373686,0.745376825333,-0.215023547411,0.811290323734,-0.99837821722,-0.823390245438,-2.55535936356,0.0364805608988,-0.971936404705,-0.269498258829,0.938126146793,0.831878781319,-0.689126193523,-0.164868533611
22887,-1.06902313232,0.563405632973,0.474482268095,-0.494403898716,0.0160889476538,0.967208147049,-0.145618677139,0.233282610774,0.148183107376,-1.21501195431,0.279350012541,0.494232356548,2.21550297737,0.321449279785,-0.234539538622,0.296886116266,0.0195388756692,0.771743476391,0.142294421792,1.13009428978,0.690971314907,1.87391793728,-0.0321732610464,-0.116331800818,-0.533264398575,-0.49138212204,-0.137135714293,0.385260075331,-0.849749684334,-0.470144629478,-0.498901844025
51001,1.03422760963,-0.7374304533,-1.20010018349,-1.21759033203,-1.9989439249,-0.103112630546,0.299041479826,0.369929552078,0.235772565007,0.499398291111,0.403999984264,0.449387550354,-0.605074584484,0.0188491865993,0.44884210825,-0.981027960777,-0.535605311394,0.431377142668,0.365524172783,0.384201109409,-0.301734805107,0.401661515236,0.671226143837,0.202562347054,0.266905635595,-0.726117730141,-0.435156881809,-0.980681121349,0.48664945364,-0.0986964702606,-1.79684019089
26511,0.17696377635,0.992835760117,0.277601540089,0.625021398067,-0.392540961504,0.549426853657,-0.982510387897,-1.0087801218,-0.19915433228,2.02611541748,-0.0556499958038,0.0616311244667,3.63475704193,-0.346583068371,0.0100487414747,0.855100154877,-0.106280349195,-0.347385287285,-1.2644534111,1.51471149921,0.758637547493,1.05658864975,-0.133231297135,0.827894330025,-0.85247695446,-0.768782258034,0.415850162506,-2.07866311073,0.881607294083,-0.318571507931,0.171452730894
7874,-1.07176446915,0.644750893116,-0.206015706062,-0.57956635952,-1.28328740597,-0.668462455273,-0.922515630722,-0.789206624031,-0.791428506374,-0.878707051277,1.48329997063,0.0733311921358,-0.880804181099,-0.0826354399323,-0.0584583207965,-1.39037752151,0.133749514818,0.28623354435,-0.546043992043,0.97166287899,2.271276474,-0.071939677,0.847168445587,0.553837299347,0.245568424463,-0.430695086718,0.448434352875,0.101398795843,1.16946101189,-0.831995844841,0.283025234938
51070,-1.14047503471,-0.328511595726,0.833717465401,-0.139175057411,-1.94876992702,-0.481944024563,-0.264872819185,1.01767718792,0.407202541828,0.291945040226,-1.85530006886,0.471437990665,-0.464976012707,0.369422852993,-0.636718571186,-0.683145284653,-1.254150033,-0.710888981819,0.426053732634,0.393042266369,0.0723225325346,-1.21050024033,-0.409856081009,-2.8543946743,0.141044959426,-0.921186923981,0.127128273249,2.59341359138,0.159619033337,1.02251839638,0.0362901240587
1738,-0.782595992088,-4.11715984344,0.924292683601,-0.422362625599,-0.162397921085,-0.446864843369,-1.07781291008,-1.58864140511,0.402396738529,-0.648685991764,-0.0351500064135,0.199475258589,-1.22981119156,0.75199085474,-0.529445528984,-0.737546443939,0.606206297874,-0.301233828068,-0.173686951399,-0.390808224678,-0.148421764374,-0.911136865616,-0.168357312679,0.262264728546,-0.0610817819834,-0.152201920748,0.17956200242,0.405032277107,0.0238248854876,-0.784862875938,-0.190769612789
3416,-1.2695337534,0.0102709531784,-1.31174147129,-0.808716773987,-0.43751090765,-0.113816283643,0.406113564968,-1.18299746513,0.380923032761,-0.199150651693,-1.03009998798,0.134515404701,0.268746942282,0.444728821516,0.0273702219129,-1.42384493351,-0.295034587383,-0.293942719698,-0.742154479027,1.04544007778,-0.0297296047211,-0.176624253392,0.0356046259403,-0.535826265812,0.239808782935,0.00992143899202,0.879769563675,0.649264335632,-0.164829745889,-0.0969681069255,0.543461561203
9128,-1.0650011301,-0.32644957304,0.480106294155,-1.32222723961,-0.479972392321,-0.854595661163,0.974621891975,0.104486465454,-0.659536540508,-0.579187273979,-0.356049984694,0.315035581589,-1.11039245129,-0.159408301115,-0.492268562317,-2.83663725853,-0.200627952814,0.0602106899023,-1.40988445282,0.23545524478,1.23311591148,-1.18621969223,0.243954777718,-0.593184173107,0.0868262350559,0.16806858778,0.782879710197,-0.384541869164,-0.146360650659,-2.21194791794,-0.498364627361
9833,-0.525269806385,0.0122225210071,-0.616153001785,-1.84688770771,1.59928810596,0.389375895262,0.978871524334,-1.51495742798,1.05133616924,-1.13060462475,-0.497799992561,0.513550400734,-1.67264521122,-0.232294678688,-0.230295956135,-1.02772521973,-0.583271384239,0.594308137894,-0.26199427247,-0.882945120335,0.548650145531,-1.53958153725,-0.635718762875,0.302663743496,-0.0513381808996,1.48815369606,-0.122109130025,1.64535677433,0.0412476956844,-0.316352456808,-0.31477445364
4088,0.728819131851,1.39847505093,0.105929799378,0.720878243446,-0.125777855515,1.01605296135,0.105839282274,0.543843507767,0.201543822885,-0.336974561214,1.12545001507,0.703386843204,4.30302047729,0.586397647858,-0.346397608519,-0.363143384457,1.06297659874,-0.587070822716,1.13790178299,2.92153072357,0.66631758213,3.5046775341,0.766289353371,0.245853126049,-0.136329010129,0.376262277365,-0.250673353672,-0.633183121681,-0.444801986217,0.592673480511,-0.00804226100445
5018,-0.38261243701,0.875388383865,-0.19021345675,0.899870038033,-0.424719512463,0.214033901691,-0.769331097603,0.0801171213388,0.52944868803,-0.57631444931,1.6915500164,-0.37897258997,-2.26642251015,-3.27012634277,0.0122268442065,-0.0576689839363,0.314932256937,-0.121002346277,-0.125330835581,-1.0704189539,0.231619417667,-0.272536247969,0.14262111485,0.280377417803,0.448550760746,1.14628863335,-0.476196467876,0.92122900486,-0.295617938042,-1.39800715446,0.0698361769319
51375,1.21215844154,-0.285685300827,-0.29753100872,0.262776911259,0.591880202293,-0.0358204208314,-0.719075322151,0.373007535934,-0.323439747095,-0.35263812542,-0.484950006008,-0.38020542264,0.691824615002,1.76151275635,1.89871048927,0.655741155148,0.108323693275,0.0750595927238,0.587031543255,-0.546117246151,-0.380410909653,0.377864688635,-0.167136803269,-0.482634216547,0.345162212849,-0.80155736208,0.345158904791,0.335951298475,-0.441050827503,2.47823810577,0.46192458272
55038,0.18708486855,0.940550327301,-0.0390148460865,-0.317999601364,-2.24856042862,-0.649722278118,-1.0704908371,-0.424061834812,-1.33165597916,-2.02863025665,-0.616800010204,1.57462584972,-0.956637322903,-0.603283941746,-1.72012019157,0.6153896451,-0.20962113142,2.74584531784,-0.0388563685119,-0.850364267826,0.231583207846,-0.696942031384,-0.290514290333,-0.483063787222,0.0589765012264,-0.166140258312,0.437101781368,0.48866558075,-0.801481664181,0.62371224165,-0.303423285484
23061,-0.889986872673,0.38438975811,0.533869087696,-2.21709275246,-0.020192399621,0.126567363739,1.32440805435,0.228312656283,-0.0561934709549,-0.361710011959,0.810350000858,-0.229351460934,1.35078632832,-0.141544699669,-1.06477105618,0.145477235317,0.292842924595,0.186924740672,0.0369538366795,-0.820334434509,-2.18449187279,0.779239118099,-0.188074871898,-0.799600243568,0.560699820518,1.7157433033,0.313727021217,0.1024748981,-0.456991791725,-0.100941061974,1.20792150497
64428,1.2924695015,-0.677212357521,0.019861638546,-0.399191886187,0.822839140892,0.385517477989,0.788968265057,0.00114542990923,-0.474387198687,1.34794819355,-0.594150006771,0.119702741504,1.44282591343,0.276870816946,0.440465778112,0.559625983238,0.938281655312,0.725725769997,-0.259063988924,-0.912004649639,-0.278702437878,0.19452509284,-0.159165412188,-0.235065311193,-0.602541089058,0.142191767693,-0.458143591881,-1.18964409828,-0.554535508156,-0.207723394036,-0.246661216021
11325,1.36254251003,0.568859696388,0.503707170486,-0.0707297772169,1.44881427288,-0.877575039864,-0.0565126761794,0.550540149212,0.176068842411,-0.16358295083,0.622949957848,0.780534386635,-0.491732269526,0.0584654249251,0.452949941158,1.65619874001,0.585089147091,0.122112885118,0.479306608438,1.21849131584,-0.317149221897,-1.10763573647,0.834218025208,0.517334461212,0.272849440575,0.0640049129725,0.521885037422,0.065386146307,-0.256482481956,0.243439361453,0.162678211927
9641,-1.20353031158,-0.272227674723,-0.0579362809658,-0.105053953826,1.5822031498,0.719361364841,0.819211661816,-0.360689878464,0.273804992437,0.790104866028,-0.150649994612,-0.0560983046889,-0.590857505798,0.544721007347,0.0200375579298,-0.0323679856956,-0.525984406471,-0.721494972706,0.561473965645,0.749434351921,1.18298566341,-0.0415227413177,0.175015881658,-0.0431815385818,-0.824337899685,-0.290819853544,-0.107196703553,0.127958804369,0.534876167774,-0.91269505024,-0.186848402023
23038,-2.71211409569,0.116747491062,1.41463518143,0.936470627785,0.13414169848,-0.0539881512523,0.653225779533,0.0884538143873,0.0788847357035,-0.956449329853,-0.773450016975,-0.127648681402,-0.847257137299,0.717817366123,-0.559437453747,0.134881943464,-0.13806502521,0.163123354316,0.236664146185,-0.487584531307,0.214241445065,0.956509947777,-0.00445636175573,-0.619918107986,-0.485390424728,-0.46843072772,-0.294610619545,0.857855916023,-0.0135855227709,-1.23793983459,-0.198425218463
57048,0.659238696098,1.30736553669,-0.114837132394,0.285557150841,-0.560818374157,0.289441108704,-0.300462126732,0.171265468001,0.173236459494,-0.34879937768,0.67610001564,-0.100840210915,1.1474057436,-0.920485973358,0.307478755713,1.03794503212,0.574688911438,-0.46775457263,-0.415335327387,-0.642609119415,-0.484543949366,0.371148258448,-0.246877670288,-0.590157747269,-0.155792087317,-0.64630317688,0.00355087965727,-0.0272387266159,0.354002535343,-1.69899821281,1.29882323742
94239,0.125219479203,-0.316861063242,-0.24921438098,0.176059007645,0.253590941429,0.105506978929,-0.0588658079505,-0.114330425858,-0.463897079229,1.70745897293,-0.910449981689,0.457885086536,1.86651849747,0.173255011439,-0.311688691378,-0.218166947365,-1.01760995388,0.903614640236,0.659562706947,-0.0631147474051,0.757259249687,-0.00769570469856,0.225906729698,0.0410790294409,0.743685185909,-1.14163684845,0.0933760330081,-0.320233494043,0.138949275017,1.00008106232,0.0982493758202
51203,0.517014324665,-0.226756885648,0.0351313203573,-1.04421198368,-1.82774460316,0.0738364756107,1.39319324493,-0.969190180302,-4.19859790802,-0.240202099085,-0.822049975395,-2.28655481339,0.697710931301,-0.100458547473,-0.337503284216,-3.31930780411,-0.00266188383102,0.4499566257,-0.207077026367,-1.73885393143,-0.567611694336,-1.86996889114,-0.581258654594,-1.20742988586,-0.118121877313,-1.53468179703,0.375152498484,-2.01279377937,-1.08004140854,-2.00241327286,-0.925206124783
388650,1.25935935974,-0.418376803398,0.0632464587688,-0.649972438812,0.581230401993,0.528151631355,1.07473313808,0.513519823551,-0.497362941504,1.14685297012,-0.18900001049,-0.382554084063,0.844641983509,-0.0174138583243,0.447543680668,-0.161583036184,0.721374511719,0.396507829428,0.46603474021,0.0756556242704,-0.87429100275,0.338455766439,-0.498305022717,-2.88767695427,-1.18341493607,-3.58496999741,-0.771602451801,-0.831698417664,-0.479481160641,2.65074920654,-0.312014222145
23039,0.21424806118,0.67084300518,-0.150898978114,0.128110438585,-0.668088376522,0.568751037121,-0.501553058624,0.133974641562,0.59292948246,0.342911183834,0.0170499999076,2.85380029678,-0.986954808235,0.3206397295,-1.14046990871,-1.79339945316,0.404721915722,-0.292689293623,0.611235260963,-5.89122962952,-1.28154444695,-1.6558047533,-0.553056538105,-0.122908040881,0.115955963731,-1.53416514397,-0.524010300636,0.491524279118,0.631429135799,-0.451020300388,-0.334117680788
55179,0.914309382439,-0.469303011894,-0.0907538235188,0.148129582405,1.60524880886,-0.0686514154077,1.8045617342,0.767739772797,-0.266030967236,0.44790661335,0.432600021362,0.195761054754,0.506590247154,-0.0418767184019,3.4253923893,2.11410665512,1.04210484028,0.700862526894,-0.70439606905,-0.737877488136,0.208371177316,-0.498048305511,-2.0542755127,-0.330148220062,0.545914232731,0.390550404787,0.827977359295,-0.904486835003,-0.433877468109,0.273825436831,0.823390543461
5827,-0.428421735764,1.21894800663,0.331597745419,1.23765468597,-0.68075466156,-0.377252697945,1.79493379593,-0.555001974106,0.215740889311,-0.528091073036,0.399749994278,0.206155911088,-2.51113319397,0.258138328791,-0.532580494881,1.18822860718,-0.671669661999,-0.414338320494,-0.22288197279,-1.24273335934,-0.215462908149,-1.77336215973,-0.469173371792,-0.491019934416,0.312830835581,-0.581818163395,0.307774424553,0.877015352249,0.539436101913,-0.643745303154,0.552182078362
