rid,CPC019_A375_6H:BRD-K47786739-001-01-0:10,CPC019_A549_6H:BRD-K47786739-001-01-0:10,CPC019_A549_24H:BRD-K47786739-001-01-0:10,CPC019_HA1E_6H:BRD-K47786739-001-01-0:10,CPC019_HCC515_6H:BRD-K47786739-001-01-0:10,CPC019_HEPG2_6H:BRD-K47786739-001-01-0:10,CPC019_HT29_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_24H:BRD-K47786739-001-01-0:10,CPC019_PC3_6H:BRD-K47786739-001-01-0:10,CPC019_PC3_24H:BRD-K47786739-001-01-0:10,CPC019_VCAP_6H:BRD-K47786739-001-01-0:10,CPC019_VCAP_24H:BRD-K47786739-001-01-0:10,ERG015_PC3_24H:BRD-K47786739-001-01-0:9.92385,ERG015_PC3_6H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_24H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_6H:BRD-K47786739-001-01-0:9.92385
10362,-0.64825719595,0.660849988461,-0.248095363379,-2.68155550957,-0.667958974838,-0.292241722345,-0.126565113664,0.256724596024,0.757709383965,-0.454183608294,-0.204240933061,0.74460375309,0.159480273724,1.54999995232,-4.9594669342,-0.198659688234,-1.0831733942
5300,-0.271277815104,0.477349966764,-0.540695548058,0.859459400177,-0.0219226554036,-0.754205286503,0.313282191753,0.901684880257,-0.889604747295,-0.0330758467317,0.457935631275,0.12118345499,1.13005232811,1.04863345623,-0.626194000244,0.129829078913,-0.578142344952
8270,0.105186879635,-0.902750015259,-0.981909632683,0.0100333541632,0.632677912712,-0.132461130619,0.308231532574,-0.242651224136,0.510879158974,0.697847664356,-0.636109530926,-0.059426791966,-0.023700658232,-0.449066668749,-0.340771764517,-0.341642260551,-0.615072727203
27242,0.200144529343,0.260850012302,-0.324409782887,1.10668671131,0.502463102341,1.07196903229,-2.9664747715,0.364176601171,0.391018897295,-2.79582762718,-0.0695527419448,-0.138621389866,-0.0842349305749,0.651933312416,-0.25913515687,0.620049715042,0.487164914608
9928,-0.36671769619,-0.0577000081539,0.570517063141,0.414768576622,0.917249143124,-0.32042992115,0.0341179743409,-0.309228599072,-0.0252154618502,0.415135651827,-0.655908703804,0.72934794426,-0.089411303401,0.0308999978006,0.141643851995,-0.710005283356,-0.648086547852
1534,0.107867509127,-0.289049983025,-0.244706660509,0.661452174187,-0.0394513458014,-0.285274982452,0.449411034584,0.810777902603,-0.0300780143589,-0.313600063324,-0.636437594891,-1.68443000317,-0.381657004356,-0.540866613388,-0.262772619724,-1.10010886192,-1.69866025448
5654,-0.513027369976,-0.819100022316,0.369950085878,-0.0987953171134,-0.312294989824,0.152997195721,0.359852820635,0.57201218605,0.231788486242,0.0269220285118,-0.390367239714,0.380563825369,0.417718142271,1.01030015945,0.791388988495,1.14843940735,1.55316567421
10810,0.604465186596,-0.260699987411,-0.0424154996872,2.80129289627,-0.843627929688,-1.00717878342,-0.620336830616,3.69048237801,0.13264991343,0.142027139664,0.458355456591,0.583455145359,-0.660106003284,-0.162133336067,0.182309255004,-0.925877332687,-1.19605004787
7105,-0.117767348886,0.619949996471,0.00439876317978,-0.677642285824,-0.238895341754,-0.697589278221,0.236391857266,0.564793467522,-0.0915009155869,0.874250769615,-0.21412435174,-0.593379676342,-0.19521021843,1.17796671391,-0.193071931601,-0.76164907217,-0.285641431808
23014,0.322820484638,-0.660799980164,0.403734862804,0.44072380662,-0.484727889299,0.312563300133,-0.455516129732,-0.740672647953,-0.206769868731,0.112424962223,1.13779938221,0.0074115395546,0.517093420029,-1.58616673946,0.255765616894,0.373005509377,-0.161480367184
55012,-0.0681850984693,-0.226300001144,-0.123378120363,-0.833080053329,-0.899284482002,-0.165201336145,-0.454437583685,0.00341869145632,-0.173218473792,-1.88576638699,0.138255000114,0.541536450386,-0.913977146149,0.4972666502,0.0150890927762,-0.636486530304,-0.867899239063
2887,0.0467994809151,-0.61360001564,0.393860220909,2.04828190804,1.19599843025,-0.643544316292,0.0332716740668,-0.0958372056484,0.228057414293,0.23329731822,-0.369683653116,-0.47726047039,0.314513087273,0.12596668303,-0.243225514889,-0.190981388092,0.560396552086
9183,0.595368742943,0.0883499979973,0.49986961484,0.167143285275,0.180172130466,-0.531272172928,0.769326150417,0.276932120323,-0.00933919567615,0.863355100155,-1.16099226475,-0.144273668528,-0.965300261974,-0.541700005531,0.155802473426,-0.1324608922,0.572605013847
11151,-0.028236836195,-0.971449971199,0.330746024847,-0.132795333862,-0.568551123142,0.338147044182,-0.0829694494605,-0.424561262131,-0.218064576387,1.20759010315,0.56607478857,0.450225383043,0.196494832635,0.769899964333,0.57257527113,1.04346561432,0.821536719799
7511,0.0516251921654,-0.144100010395,-0.608029067516,0.108258023858,0.508470118046,0.30436912179,-2.11178278923,-1.30535674095,-0.417230129242,0.629773974419,0.607678055763,0.55024087429,0.334449529648,0.654966652393,-0.270154386759,0.48878210783,-1.64913153648
10046,0.846632421017,-0.539049983025,-0.0942930281162,-1.0885052681,-0.804189026356,5.24361610413,-0.256252914667,-0.277912795544,0.125537216663,-0.0263052918017,3.98905944824,0.0463493913412,-0.722234070301,3.92829990387,0.667163968086,-0.137536764145,0.534267961979
1829,-0.391512840986,-0.947950005531,0.386633813381,-1.43184435368,-1.26963615417,0.365474909544,0.313739597797,-0.604761719704,-0.316242575645,0.464928925037,0.483227998018,-0.239429742098,-0.170958608389,-0.06603333354,1.03921031952,-1.65849757195,0.288589715958
11000,-0.0256609134376,-0.174800008535,-0.0469803065062,1.09828317165,-0.187039941549,0.212204068899,1.44526267052,0.458175599575,-0.94769859314,-0.0220473408699,0.381616830826,-0.537896692753,-0.277899444103,0.0668666511774,0.79636579752,0.835079431534,0.559674978256
976,-0.199601784348,1.06749999523,-0.0130558013916,0.364578992128,1.21186888218,-0.836228728294,-0.594481050968,-0.43387645483,-0.127889171243,-0.396498739719,-0.442046195269,0.204614907503,-0.507983148098,-0.186766669154,-2.03610301018,-0.891842365265,-2.90947747231
3597,-0.328488826752,0.997350037098,-0.143220096827,0.299987137318,0.132361739874,0.482227325439,-0.0587421655655,-0.0937089174986,0.686286985874,-0.305546343327,-0.135404154658,-0.324397474527,-0.453455477953,0.0802333652973,0.656389534473,0.791236042976,0.638327598572
178,-0.649225950241,0.705099999905,-0.485430300236,0.724372386932,-1.01734602451,0.145834326744,-1.05160367489,-0.41339674592,0.311673104763,-0.118816539645,0.81939893961,-0.329640567303,-0.0130418464541,0.408900022507,-0.415239036083,0.119417153299,1.32878112793
2625,-0.257897168398,-0.298700004816,-0.626492083073,-1.00848412514,-0.543601036072,-0.627602100372,-0.0389868207276,1.16637647152,-0.368446081877,-0.152912840247,-1.50129437447,-0.439075112343,0.0269494056702,0.637133359909,0.262963950634,0.00201643630862,1.30617308617
6119,-1.13851177692,-1.5272500515,-0.610643982887,-0.209573864937,-0.25627169013,0.0240669250488,0.595499396324,-2.14924192429,0.808158099651,0.212932899594,0.132497131824,0.676454663277,-0.233600661159,-1.30333328247,-0.114841982722,0.999305009842,-0.189218774438
26136,-0.480816960335,1.12625002861,0.840593039989,-0.145318329334,-1.56410098076,1.0207760334,-0.486165344715,-2.20483398438,-0.00814667716622,-0.182373076677,0.558351635933,-0.654440999031,0.28637316823,0.835366606712,0.774868130684,1.15531826019,0.896386146545
6697,0.313305974007,0.335900008678,0.309380471706,-1.54706180096,-1.04501950741,0.413390219212,-0.661681294441,-0.330726802349,-0.559505283833,0.169556185603,-0.206169426441,-0.0674542412162,-0.311918795109,-1.1751999855,-0.282557457685,-0.752212047577,-0.666754662991
5971,3.01894426346,-0.467700004578,-0.416126400232,1.96767020226,0.570159256458,-0.606564819813,-0.0383581966162,2.25600123405,0.465499132872,0.188543334603,-0.829035997391,0.120790205896,-0.96303498745,0.979633331299,0.00057759322226,-0.564843475819,2.97286009789
22934,0.033890016377,-0.638800024986,-0.0875459909439,-1.22686076164,-0.350865840912,-0.610203444958,0.461403340101,0.0930126905441,-0.111183226109,-0.509838998318,-0.0146434493363,0.110975980759,0.356589913368,-0.264533340931,-0.416638791561,0.293803870678,-0.735476434231
9289,0.569872975349,1.03069996834,-0.515882968903,-0.109796561301,0.104091539979,0.531960189342,0.523571908474,0.118248149753,-0.186161249876,-0.00200690701604,0.295893490314,0.232685029507,0.00815011374652,0.275733351707,-0.432520747185,2.90717244148,0.329875171185
4931,-0.0734027400613,-0.0624999850988,0.178953483701,0.765866458416,0.287510037422,1.14177918434,-0.0134678557515,0.382586479187,0.486537158489,-0.23605594039,0.606540501118,0.0571770407259,-0.0890096127987,0.420466661453,1.37751448154,1.50935304165,1.30625772476
4200,0.118845872581,3.79545021057,-0.595994949341,-0.413057684898,-0.00377596914768,-0.605585753918,0.552191376686,0.163987204432,4.49396800995,0.473068505526,-0.38497620821,-0.348761916161,0.285513877869,-0.148299962282,-1.31569576263,-1.3600012064,-0.583453178406
93594,0.293343573809,0.0300000011921,-0.64455229044,0.684322953224,-0.683471083641,0.503624379635,-1.48101067543,-0.90909922123,0.137705713511,0.360798209906,-2.51528072357,-0.943823933601,0.641920506954,0.730000019073,-0.79525488615,0.391362547874,0.885683655739
5982,-0.026372268796,0.134799987078,-0.36462277174,0.794982433319,0.473941922188,-0.795823633671,0.183767914772,-4.10834598541,0.00579771958292,-0.365668147802,-0.674902439117,0.798862576485,-0.0393432527781,0.738833427429,-3.02704167366,-0.149849608541,-0.968199074268
26520,-3.22354006767,0.0890500247478,1.48289251328,-0.347065389156,-0.409186542034,-0.779514372349,0.121754348278,-0.54870903492,0.146473869681,-0.0879815965891,-0.929805338383,0.141922727227,0.37382465601,0.493666738272,-1.42734575272,-4.18990373611,-1.62587726116
4998,0.147772312164,-0.555600047112,-0.0297019779682,0.315024077892,0.464178949594,0.553121447563,0.618855834007,0.037789080292,0.614834368229,-0.240294009447,0.199658751488,-0.00353555381298,-0.10177347064,0.109433323145,0.361111700535,1.07820415497,0.758916556835
10038,-0.0718101114035,-0.00910001993179,-0.415289491415,0.30155429244,-0.136367291212,0.655277609825,0.366658329964,-0.383241206408,0.138832837343,-0.0903494209051,0.00963313877583,0.674269199371,-0.0423166900873,-0.668466687202,-0.391024053097,-1.24839520454,-0.6037145257
60493,1.23679125309,-0.665500044823,1.30409455299,-0.692677855492,0.266183793545,-1.48351275921,-1.04740977287,0.902846336365,-0.234341964126,-1.03139221668,-0.592868685722,-0.525520265102,0.495014071465,-0.250466644764,-0.253895014524,-1.94352006912,-0.534113943577
51495,0.58315372467,0.556999981403,0.110442295671,0.615437865257,0.406392991543,-0.74517583847,0.670689582825,-2.85865592957,0.0773246139288,-0.797701716423,0.700663149357,-0.228164196014,-0.244082778692,-0.460566699505,0.282603442669,-2.08137989044,0.275867760181
4482,-0.191754043102,-0.461750000715,-0.684396922588,0.984713494778,-0.544997751713,0.411327302456,-0.0118837310001,0.680462658405,0.239953935146,0.375023573637,0.21777202189,-0.0175495892763,0.12822958827,1.54729998112,1.9655957222,0.606584072113,1.43430578709
23224,2.83897542953,1.13259994984,0.334254980087,-0.422762364149,0.460174351931,-0.589858472347,0.227008670568,0.451796352863,0.291623294353,0.558830857277,-0.45460319519,-0.89167368412,0.215127497911,0.0381999909878,0.473155349493,-1.47164607048,-0.463086932898
9690,-0.562987089157,-2.93280005455,0.667119562626,0.0624631568789,-0.448378950357,-0.886785924435,0.536728024483,1.71704292297,-0.654608368874,-0.22835175693,-0.63952678442,-0.69442242384,0.793488502502,0.403666675091,-0.735961437225,-1.39451575279,-0.860120415688
80212,-0.116260871291,-0.608699977398,0.494899958372,-0.406661897898,-0.307233065367,-0.627497136593,1.3317271471,1.80850768089,0.361014783382,3.12261343002,0.256606012583,1.21100986004,-0.181602030993,1.01006674767,0.455902308226,-0.574941813946,-0.852316141129
29928,-0.150579929352,-0.231200009584,0.92824524641,1.05854976177,-0.923039317131,0.489776998758,0.142007082701,-0.185334771872,-0.0301430057734,0.0832334831357,-1.16541934013,0.43081882596,-0.935468554497,0.24783334136,-0.229393079877,0.219434946775,0.710249066353
22809,0.264189064503,0.621700048447,-0.894431948662,0.56678968668,0.472013533115,0.259612321854,-0.253513783216,-0.0720671191812,-1.85766065121,-0.316425919533,-0.353916674852,0.550350904465,0.573241770267,-0.0476999878883,0.816336750984,-0.573354125023,-0.337051570415
50814,0.511950433254,-0.434050023556,-2.16211104393,2.40065431595,1.0614784956,-0.550955891609,-0.56685680151,0.295146554708,1.15629911423,-1.31107389927,0.15707924962,-0.618698239326,-0.398614555597,-0.165433347225,-0.484197080135,-1.04697680473,-1.26080942154
55256,0.558719038963,0.773649990559,1.48352122307,-3.01792287827,-1.0870821476,-0.556291937828,0.452313065529,0.0752185881138,0.338818907738,0.870714783669,-0.187171176076,0.204523801804,0.863544881344,-1.24769997597,-0.0404503792524,-0.446196258068,-1.601115942
56997,0.698568403721,-0.249049991369,-0.59858083725,-0.667017817497,0.342702865601,0.4698754251,0.472665935755,0.231150195003,-0.256603360176,0.577461659908,-0.51461327076,1.51652109623,1.20372056961,-1.17470002174,-1.01589286327,-0.300423949957,-0.989756703377
81544,-0.221462249756,0.128499984741,-0.503806471825,0.884378969669,1.53443491459,-0.770779430866,-0.226598739624,1.40254914761,-0.273822695017,1.45331168175,0.620522797108,-0.360689967871,-0.0536875352263,-0.214066684246,2.43240785599,-0.229670763016,1.43683743477
6894,0.358313858509,0.0369499921799,0.566415309906,-1.04294657707,0.126461565495,-0.464796841145,0.765460252762,1.14195382595,-0.192719906569,0.474764287472,-0.372294038534,-0.88856524229,0.596339821815,-0.100800037384,0.642300903797,-1.23055958748,-0.137348353863
64080,0.0565030835569,-0.422049999237,0.0609321147203,-1.53441667557,-1.13538992405,0.291882395744,1.03120875359,0.678537368774,0.0124281737953,0.204739019275,-0.864135503769,0.244031608105,0.129659801722,0.373100042343,0.127876952291,3.54222583771,-0.0683160424232
55818,-0.143265351653,0.389250010252,-0.253117382526,0.131403297186,0.0656501948833,-0.750590145588,0.883844017982,0.0529770031571,-0.293396115303,0.792430341244,0.40175640583,0.239335119724,0.271443784237,-0.211100012064,0.0743785351515,-0.143593907356,-0.677545130253
637,0.435053676367,1.52604997158,-0.0223256498575,0.555314302444,-0.238193362951,-3.20246052742,-1.18929004669,-0.655893087387,-0.178928509355,0.0906279683113,0.653490006924,-0.229959473014,-0.363862365484,0.156599998474,-5.13489151001,0.350534439087,0.385304898024
22823,0.0322627127171,0.0909500047565,2.16626548767,-0.378913372755,0.203364253044,-0.261557489634,0.065647803247,-0.430003583431,-0.601052761078,0.261836826801,0.674168348312,-0.858604669571,-0.265882372856,-0.683966636658,-0.867640733719,0.1396394521,0.152046024799
5287,-0.445083081722,0.0521500110626,0.561121404171,-0.0838309675455,-2.1410946846,0.882443010807,0.23472699523,-0.325293183327,0.0316279940307,0.440337836742,0.177516400814,-0.202418476343,0.79608464241,-0.255300015211,0.0329483672976,-1.50695014,0.465967088938
91137,-0.000715300440788,0.15600001812,0.944243013859,-3.89759898186,-0.485279768705,-0.567936301231,0.0575499013066,-0.497934371233,0.161871194839,0.547887146473,0.432220369577,-0.857229232788,0.13841073215,-0.923633337021,0.513880491257,-1.54892098904,-1.42376065254
23097,-0.53105533123,0.267100006342,0.209417924285,0.537741005421,0.87033945322,0.138987153769,-0.117070309818,0.589968621731,-0.318486750126,1.23059380054,-0.309587925673,-1.19612431526,-0.0258679520339,1.43126654625,1.0464605093,-0.436818778515,-0.353945225477
9851,-0.0463289692998,-0.0392500013113,-0.218832492828,0.539319992065,-0.219508737326,1.09714841843,-0.146433159709,0.0210074558854,-0.189563795924,0.460612595081,-0.00855655968189,0.102714970708,-0.31244969368,-0.325700044632,0.30742880702,0.957220613956,0.963831365108
23522,0.781062245369,1.36074995995,1.00204002857,-0.489870101213,-0.0161798298359,1.06283199787,0.0684536993504,2.09958481789,-0.40970826149,0.930626749992,-0.493300169706,0.574895322323,-2.2880423069,-0.324933350086,-0.562755703926,-1.30563211441,0.205279946327
1123,1.56740164757,0.638999998569,0.226715743542,-0.191329553723,-0.216635197401,2.29584288597,-0.500350236893,-1.37825644016,0.713954269886,0.0444121398032,0.693857729435,-0.101561814547,-0.877956688404,0.576300024986,0.375146150589,0.8526725173,0.547117769718
5603,0.528257250786,-0.265799999237,0.336364984512,-0.226653426886,0.531419992447,-0.307613223791,-0.358834445477,-0.980770945549,-1.67524278164,-0.23756942153,-0.690131247044,0.762094736099,-0.0352956354618,-0.773000001907,0.843952000141,-1.24424219131,0.983042359352
51569,0.104255206883,-0.151950001717,1.82008862495,-0.890600264072,-0.152166426182,2.70773911476,0.750469624996,-0.0194115638733,-0.24187797308,0.913067281246,-0.499227494001,-0.400673687458,1.1008862257,-1.03460001945,0.276307284832,-0.558709144592,-0.353936076164
55699,0.0966860353947,0.840099930763,-4.26355791092,-0.130844533443,-0.17835316062,-0.964511871338,-0.192625433207,-0.246561095119,-0.127891227603,0.171998754144,-0.0146606750786,-0.53112411499,-1.04270744324,-1.82940006256,-0.632437467575,-0.47167134285,-1.05295813084
2624,-1.52923202515,0.126549988985,-0.8608751297,-0.363803267479,-0.277430444956,-0.902207434177,-1.4382699728,0.197279155254,0.229182630777,0.123932152987,0.177026495337,0.00230434536934,-0.914245069027,-0.811900019646,-0.181973457336,-0.955137848854,-0.329912871122
8204,-0.695994377136,-0.884999990463,0.609560489655,-0.637588620186,-0.69750893116,-3.97220873833,-0.029345728457,0.35440248251,0.168518126011,0.443874180317,-0.40270704031,-0.458290964365,-0.268489480019,0.610966682434,-0.701251149178,-1.15931594372,-0.672720909119
9133,-0.217868059874,0.366250008345,-0.283679008484,-0.285208255053,-0.677374958992,-0.501392602921,0.319413274527,-0.467667102814,0.407234072685,0.246266052127,-0.524373650551,-0.161781787872,0.37761759758,-3.01496696472,-0.137159228325,0.0443894639611,-0.440583944321
10921,0.270973026752,-1.50369989872,-0.240595310926,-0.373165607452,-0.357653975487,-0.0737263262272,0.89140355587,0.165743708611,0.85040974617,0.435742676258,-0.586889564991,0.26898381114,-0.221453472972,1.07430005074,1.35602867603,-0.104342222214,-0.488435775042
51742,0.861059725285,-0.00174999237061,-0.349270820618,0.418416500092,0.317335665226,-0.48367241025,-1.13531053066,0.618306696415,0.0421640053391,-0.334765583277,-0.388724267483,-0.135016933084,-0.852090537548,0.113800004125,-0.0490346848965,-0.960571408272,-1.73654460907
2954,-0.703208982944,0.376699984074,0.235798507929,0.593895554543,0.632012009621,0.471873641014,-0.0621430650353,-1.61808741093,0.598704576492,-0.141187012196,-0.847671449184,0.595676660538,0.0668946653605,-0.258533328772,-0.0969124957919,0.464219093323,-0.302912473679
