rid,CPC003_HA1E_6H:BRD-K77771411-003-03-2:10,CPC003_HA1E_24H:BRD-K77771411-003-03-2:10,CPC003_HCC515_6H:BRD-K77771411-003-03-2:10,CPC003_HCC515_24H:BRD-K77771411-003-03-2:10,CPC003_PC3_6H:BRD-K77771411-003-03-2:10,CPC003_PC3_24H:BRD-K77771411-003-03-2:10,CPC003_VCAP_6H:BRD-K77771411-003-03-2:10,CPC003_VCAP_24H:BRD-K77771411-003-03-2:10,CPC011_A375_6H:BRD-K77771411-003-08-1:10,CPC011_A549_6H:BRD-K77771411-003-08-1:10,CPC011_A549_24H:BRD-K77771411-003-08-1:10,CPC011_HA1E_6H:BRD-K77771411-003-08-1:10,CPC011_HT29_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_24H:BRD-K77771411-003-08-1:10,CPC011_PC3_6H:BRD-K77771411-003-08-1:10,CPC011_PC3_24H:BRD-K77771411-003-08-1:10,CPC011_VCAP_6H:BRD-K77771411-003-08-1:10,CPC011_VCAP_24H:BRD-K77771411-003-08-1:10,CPC016_A375_6H:BRD-K77771411-003-03-2:10,CPC016_A549_6H:BRD-K77771411-003-03-2:10,CPC016_A549_24H:BRD-K77771411-003-03-2:10,CPC016_ASC_24H:BRD-K77771411-003-03-2:10,CPC016_HEPG2_6H:BRD-K77771411-003-03-2:10,CPC016_HT29_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_24H:BRD-K77771411-003-03-2:10,CPC016_NEU_24H:BRD-K77771411-003-03-2:10,CPC016_NPC_24H:BRD-K77771411-003-03-2:10,CPC016_SKB_24H:BRD-K77771411-003-03-2:10,CPD003_MCF7_6H:BRD-K77771411-001-08-5:10,CPD003_MCF7_24H:BRD-K77771411-001-08-5:10,CPD003_PC3_6H:BRD-K77771411-001-08-5:10,CPD003_PC3_24H:BRD-K77771411-001-08-5:10
5019,-0.498800009489,-0.383560329676,-0.680173993111,0.343103289604,-0.370509535074,0.124926641583,0.211387693882,-0.797299981117,0.527064323425,-1.37982749939,-1.1467628479,1.05124998093,0.451600134373,1.08035004139,-0.203649997711,-0.212492898107,0.305904865265,-0.244294732809,0.417785167694,-0.593750238419,1.28240001202,0.047499999404,1.40501976013,1.65450000763,0.923867702484,-0.459905743599,-0.431547671556,-0.9914534688,0.462306439877,-0.630833387375,-0.438650012016,-0.117679409683,1.29890787601,-0.130449995399
291,-0.362200021744,0.235090881586,-0.736026823521,0.963846921921,0.837300539017,-0.647856235504,0.0544149279594,-0.286249995232,-0.834552049637,-0.995647192001,-0.344595491886,-0.507700026035,-0.113082543015,0.433050006628,0.535149991512,-0.220986992121,-1.29306519032,-0.581035137177,-0.5754519701,0.227784395218,0.652250051498,0.113366670907,0.218338608742,0.155750006437,1.00442564487,-0.0714942514896,-0.686380982399,0.0755963027477,0.64475029707,-0.0769666656852,-1.03200006485,-0.176637262106,-0.0979904904962,0.555900037289
10973,-0.353649973869,-1.27956151962,0.0615731477737,-0.660187900066,0.249068453908,-0.685487270355,0.0573250353336,-0.647650003433,0.584428906441,-0.146474659443,0.477638810873,-1.42645001411,0.913058280945,0.339199960232,0.905600011349,0.272341907024,-0.578327775002,-2.09337687492,0.606668591499,-0.0276786927134,-0.723349988461,-0.202133342624,0.761832535267,-0.844300031662,-0.592969238758,-0.0422300286591,-0.465214431286,-0.195736661553,-0.281488090754,-0.133466660976,-1.43805003166,-1.22767221928,-0.271297752857,0.359750032425
9697,-0.794650018215,-0.941808581352,-0.237081497908,-1.84815585613,-0.280153691769,0.042869348079,0.88200622797,-0.649100005627,0.944457113743,-0.171639069915,-0.325600773096,-0.108899995685,-1.76928687096,0.889999985695,3.31289982796,0.070153594017,-0.0484286695719,4.17597293854,0.880750000477,-0.531684100628,0.809800028801,0.0153666734695,0.891531169415,-0.62524998188,0.791014552116,-0.452808350325,0.241951972246,0.153079032898,1.2333804369,1.05083334446,-0.275350004435,-0.846580088139,0.249479144812,-0.216250002384
5831,-0.325350016356,-1.46054267883,-0.0848547518253,-1.4632730484,1.09650695324,-0.00245619006455,-0.383658885956,-1.62864995003,-0.404229521751,-1.24807703495,0.375410556793,0.97619998455,0.656572282314,0.242599993944,-0.536149978638,0.151852160692,-0.00471365824342,2.53888440132,0.181238949299,-0.340469837189,-0.576249957085,0.522100031376,-0.520066142082,-0.83345001936,-0.410229593515,-0.252872467041,-1.13318991661,0.589897274971,-0.35168042779,-0.157166659832,-0.00299999117851,-0.241552531719,-0.8033182621,0.273599982262
8202,-0.137749969959,0.468219727278,-0.185695320368,-0.341034710407,0.126036658883,-0.890451967716,-0.110029816628,0.680500030518,0.0844772905111,0.670284152031,-0.400011777878,-0.270149976015,0.9531442523,-0.195050001144,0.389400005341,-0.0790204927325,-0.813135683537,-0.181044444442,-0.225181132555,0.222527772188,-0.535700023174,-0.385033369064,0.476082831621,1.19529998302,0.282075166702,0.231523245573,-1.48790764809,-0.0626550018787,0.0940870195627,0.378900021315,-0.639950037003,-0.0847911834717,-1.07722306252,-0.154650002718
57804,0.0192999839783,0.791027843952,0.0963871479034,-0.629631221294,-0.0252872053534,-0.293157547712,0.649974167347,0.492250025272,-0.132723867893,0.16763111949,0.616440296173,0.641400039196,0.127589941025,0.0989999994636,-0.0367000102997,-0.160688340664,0.00683811306953,-0.609066188335,-0.276442676783,1.73613905907,-0.287600010633,-2.61943340302,0.711488187313,-0.357749998569,0.421764850616,-0.645395278931,0.398376226425,-0.414515316486,2.05082035065,-0.83333337307,-0.127699971199,0.123759925365,0.205329060555,-0.881500005722
5566,0.41629999876,1.49792325497,-0.391793549061,1.3173404932,0.782391965389,0.335872262716,0.136180847883,0.910250008106,-0.257597833872,-0.323580503464,-1.57316756248,-0.832949995995,0.976755321026,-0.283949971199,-0.4537999928,-1.11736726761,-0.265002518892,0.470179527998,-1.78329384327,0.655636250973,0.638399958611,0.0163000002503,-2.59723877907,0.360900014639,0.776030302048,1.22448205948,1.26636743546,-0.488302409649,-0.146209344268,-0.456466645002,0.23655000329,-0.280355423689,-1.05151724815,-0.182899996638
57149,0.138049989939,-0.488426059484,-0.457229286432,0.322901964188,-0.852960944176,-0.748371839523,0.211228698492,-1.21909999847,-0.0984672531486,0.598854899406,0.949272930622,0.900200009346,1.04004788399,0.552550017834,-1.33785009384,0.750669360161,0.301572650671,-0.635861098766,0.940055787563,0.219656556845,0.328649997711,-0.0682000517845,0.99611055851,-0.0712999999523,-0.433852881193,-0.328353971243,0.0973998308182,-0.719958245754,-0.456587046385,-0.333433359861,-0.893900036812,0.725008189678,1.24047672749,-0.261950016022
7416,1.19505000114,-1.37883138657,-0.0994524657726,0.320104897022,0.0961742773652,-0.631746351719,0.509796738625,0.216099992394,0.677942931652,-0.312569737434,0.22321665287,1.58045005798,-1.39429628849,-0.36384999752,-0.394849985838,1.99738419056,-0.0150277260691,0.179658442736,0.892126381397,-1.43618047237,-1.39759993553,-0.742766678333,0.473563551903,-0.235800027847,0.583159148693,-0.081613779068,-4.50840377808,0.418032407761,0.357598721981,0.333100020885,-0.214350000024,-3.65932559967,0.180462762713,0.560400009155
10174,-0.866950035095,-1.30086958408,-0.739281475544,0.0289030019194,0.565495848656,1.0321148634,-0.567457079887,-1.39845001698,0.790578722954,-0.773909568787,0.880722045898,-1.18379998207,0.67903983593,1.03789997101,2.9672999382,1.66493606567,0.06053134799,1.1739859581,2.85530686378,-0.52569514513,-3.4117000103,0.471900045872,0.754799306393,-0.370499998331,-0.623257637024,-0.443374544382,-1.02847218513,0.162362337112,-0.175506606698,-0.0721333399415,-0.492699980736,0.141369566321,1.20578670502,1.27065002918
6676,-0.886849999428,-0.472391963005,-0.26897507906,-0.243650451303,0.714656889439,2.46586227417,1.59193050861,-0.131850004196,-0.506348371506,-1.90828824043,0.498421996832,1.57675004005,1.96371650696,1.2459000349,1.70850002766,-0.387210011482,0.0595107004046,-0.0541695505381,1.60635137558,0.513255298138,3.23830008507,-0.624166667461,0.631557881832,-0.863950014114,-0.24437853694,-0.552331268787,2.14590811729,0.0987817049026,-0.303468376398,0.577833294868,-0.780099987984,-0.282072663307,1.36709570885,-0.300900012255
8884,0.463400006294,-0.0379491299391,-1.06455397606,-5.66859912872,-2.18113183975,-0.462346047163,0.162918567657,-2.11315011978,0.651479780674,-0.412068814039,0.826573848724,0.206949993968,-2.97434520721,-0.969999969006,-0.531700015068,-2.42832899094,0.345342904329,-0.519731283188,0.148610845208,0.12411648035,-0.15704998374,-0.338866680861,-0.548629403114,-0.697149991989,-2.18262815475,-0.219944909215,0.850229501724,0.0874301195145,-0.541147768497,0.856333374977,-0.423550009727,1.17157578468,-0.218981847167,-0.373449981213
5997,0.363999992609,-0.805979371071,-0.735474824905,-5.11522245407,-0.943623304367,-0.107980489731,0.224205031991,-0.222100004554,-0.273108720779,-0.801151990891,0.243443310261,0.774399995804,0.738567531109,0.111200004816,0.673550009727,0.44989362359,0.191174447536,0.362111538649,-0.114585921168,0.110191360116,-0.718149960041,0.57216668129,0.242581933737,3.63804984093,-0.482212126255,-0.160292804241,0.551177680492,-0.39531698823,-0.870774745941,1.05256676674,-0.243550002575,-0.222891837358,0.822294294834,-3.00305008888
57147,-0.875899970531,0.718512952328,-1.40442657471,-0.0941551104188,1.81760323048,-0.507859587669,0.168028429151,-0.720449984074,1.34944820404,1.21453487873,0.146282047033,0.351899981499,-1.57314097881,-0.212149977684,0.0813999995589,0.522416710854,0.778483688831,-0.503369569778,0.509345054626,0.260148704052,0.610900044441,-0.457300007343,-0.548281669617,0.866349995136,-1.46042537689,-0.280237734318,-1.73595964909,-0.0257848463953,-0.664561331272,-0.260699987411,0.892850041389,0.00964536610991,0.679337859154,1.46625006199
6909,0.608500003815,-0.260143518448,-0.303655862808,1.51329410076,0.626965463161,-0.243557244539,0.492961078882,1.86880004406,0.423115164042,-1.20568466187,-0.596548080444,-0.293000042439,0.117741860449,-3.27584981918,1.42225003242,0.113006532192,-0.0776861831546,-0.00660548359156,0.100504115224,0.35080820322,-0.416700005531,0.193566650152,-0.487531006336,0.785349965096,0.475580990314,-0.896809518337,-1.71024084091,0.586024940014,-0.860263466835,-0.494033336639,0.59659999609,-1.09554314613,-0.357220798731,0.097800001502
9093,0.0253000259399,0.466073781252,-3.62918901443,1.3790422678,0.0774312019348,0.785176336765,0.297333985567,1.13489997387,-0.510116577148,-1.00394010544,-0.960028886795,-1.48860001564,-1.45536494255,-0.27294999361,-0.540449976921,-2.16774606705,0.202426955104,-2.10684394836,-0.232952192426,0.760354578495,-0.00304999947548,0.0755333304405,-0.0314519740641,0.129950001836,0.190321519971,0.0,0.946810603142,-0.000591394375078,-0.0737132281065,-1.36513352394,-5.0,-6.76533079147,-0.000793314655311,-0.834550023079
23142,-0.868050038815,-0.737548410892,0.0577255040407,0.157331943512,0.435986727476,-0.829242706299,0.565394997597,0.588149964809,0.337095528841,1.04955613613,0.115655273199,1.44290006161,-1.59938621521,-0.454199999571,0.607499957085,0.26753693819,0.137419909239,-0.823170244694,-0.559579133987,0.0922818258405,0.00990000367165,-0.106333315372,0.31975287199,0.360300004482,0.550514996052,-0.468962788582,0.124525934458,-1.10642278194,0.566432893276,0.195400059223,0.79240000248,-0.509549736977,-2.97997832298,-1.23469996452
8444,0.0546000003815,1.28778529167,0.269857436419,1.02158200741,-0.162119135261,-0.555756092072,-0.289665788412,0.758000016212,-0.53795593977,0.313178926706,-1.31921446323,-1.02485001087,2.53251123428,0.255199968815,0.683600008488,-0.406368732452,1.67984449863,-1.68408095837,-0.682476460934,0.571567475796,1.08364999294,-0.225366666913,-0.309024333954,1.38030004501,0.719592154026,0.660072863102,1.0524314642,-0.299322575331,1.04668521881,1.95946669579,1.07690000534,-1.06753921509,-0.76860666275,-0.77270001173
11232,0.773450016975,0.0871322154999,-0.353871196508,-4.92022418976,-2.32126140594,-0.520969152451,0.480463951826,0.0130499601364,-0.248710632324,0.190206795931,0.445713281631,0.4170999825,-0.00108902528882,0.210749983788,0.632599949837,-0.78349250555,-0.656155705452,0.316503256559,1.67660498619,0.201493412256,-0.410950005054,0.475633352995,-0.783378064632,-0.168399989605,-1.43118083477,0.380376905203,-0.534260988235,0.0305156707764,-0.333311140537,0.0247666835785,-1.88330006599,1.45700621605,0.493638515472,0.296900004148
27095,-0.50569999218,-0.927648484707,-0.0862039774656,-0.805987238884,0.742133140564,-0.961669385433,-0.231854990125,-0.587300002575,0.36366379261,0.134623333812,0.676924228668,1.50749993324,1.24253571033,0.604849994183,0.240850001574,-0.413533627987,0.558745861053,-2.63179373741,0.415083765984,0.163439914584,-0.742349982262,-0.397066652775,0.010172650218,-0.896849989891,-0.689581990242,-0.945902526379,-1.15800631046,-0.228729471564,-0.459929168224,0.309166669846,-0.187950015068,1.28137695789,-4.06815671921,-5.27215003967
10732,-0.0543999969959,0.92852127552,0.976422309875,-0.365122318268,1.17873692513,0.296767830849,-0.359463095665,1.23290002346,2.37813138962,0.0854477882385,0.929221332073,-0.566799998283,-0.398743450642,0.591549992561,-0.947899997234,0.327076166868,0.257854610682,-0.869792342186,-0.023993447423,-2.29719161987,0.551050007343,-0.60790002346,-0.988132834435,-1.01955008507,-1.79121816158,-1.05117321014,-0.326072961092,-0.0120007917285,-0.30329528451,-0.34659999609,0.681949973106,-0.22476619482,0.296192735434,-0.515350043774
23029,0.210649967194,-0.809353590012,0.695397496223,-0.0331672951579,-0.66603577137,-0.817590892315,0.0750623196363,0.4049000144,0.51640111208,0.368592500687,1.21387791634,1.01419997215,1.44176030159,-4.66275024414,1.24269998074,-2.18111729622,-5.31335735321,-3.44585299492,0.516529381275,-0.209437727928,-0.53820002079,1.09486675262,1.24417090416,-0.165699988604,1.14773654938,-0.663635015488,-0.791613578796,0.463433235884,-0.265989422798,-0.184499964118,0.201849997044,-0.0519087314606,1.03501355648,0.117200002074
9270,0.196949988604,-0.581915736198,-0.125215515494,-1.2541230917,-0.998168885708,-1.12408590317,0.387455940247,-0.183550000191,0.72991758585,-0.342686891556,-3.07207250595,0.542349994183,0.709226965904,0.455249994993,0.111949980259,0.537223756313,0.257621645927,-8.21556282043,0.463860362768,-0.125066637993,-0.015000000596,0.0910333320498,0.61685782671,-0.607500016689,-0.570433735847,0.372270435095,-0.636400103569,-0.441571652889,0.158661693335,1.05793333054,-0.987600028515,0.167578160763,-0.304241210222,0.110599994659
47,-0.562200009823,-0.253173470497,-0.255960702896,-1.25597321987,0.658711433411,-0.380527853966,-0.312357485294,-1.30095005035,6.77244615555,0.141230165958,1.75373136997,0.919849991798,1.68659591675,-0.700450003147,-0.35640001297,-0.0160609260201,0.0679137557745,3.39298915863,0.237089008093,-0.984058916569,-0.324750006199,0.212733343244,-0.185701712966,-0.694199979305,-0.932606816292,-0.599115133286,-0.666791200638,-0.812575519085,0.0931195765734,0.343100041151,-0.700299978256,-0.281432688236,0.396860808134,0.282199978828
5889,-0.236200004816,0.0114037394524,0.409755170345,0.779358744621,-0.706651091576,-0.277559757233,-1.74217557907,0.474099993706,-0.156484305859,0.0382682681084,0.0758165717125,-0.224799990654,1.95614588261,-4.41650009155,-1.19615006447,0.133777424693,0.260271310806,-1.03510308266,-0.429714024067,0.269313246012,0.056450009346,0.865933358669,0.672546505928,0.080150000751,-0.698954939842,0.135044157505,-0.122232884169,0.0954762324691,-0.200531199574,-0.0330666452646,-3.43094992638,0.00912992097437,0.130082845688,-0.188299998641
8243,-0.393150031567,1.05697846413,0.0386138111353,-0.194770663977,-0.223479062319,0.0962010324001,0.990783035755,-1.53434991837,0.50827729702,-0.994440674782,0.522009909153,-0.400600016117,-4.80346632004,-0.258499979973,-1.62584996223,-0.128005281091,-0.522983849049,-1.09800720215,-0.90823417902,-0.562080919743,0.253849983215,0.353600025177,-0.312930077314,1.64750003815,1.33762812614,0.875744223595,1.3167976141,-0.859695255756,0.936810791492,0.476000010967,0.80805003643,0.301650643349,-1.11927604675,0.0708000063896
10730,-2.05244994164,0.583880722523,0.185905069113,-0.181189671159,0.500145494938,-0.0296068787575,-1.58619475365,-0.319099992514,0.073451474309,-0.397623330355,-0.115071356297,0.353900015354,-3.36858940125,0.185750007629,1.7919999361,0.516028225422,0.699897766113,-4.15178585052,-0.11566054076,-0.421569436789,-1.02964997292,-0.156633332372,0.627962887287,-0.309300005436,-0.731987416744,0.168149709702,-1.08599066734,0.186029613018,-0.267316758633,-0.00196664780378,10.0,0.0959593355656,-0.234033077955,-1.57515001297
30,-0.207199931145,-0.741972267628,0.067023076117,-0.980175018311,-0.508470594883,-0.308120697737,0.586497545242,-0.183649986982,0.532962679863,0.779037237167,0.818007707596,0.048599999398,0.223765522242,0.432799994946,-1.18784999847,0.732941567898,-0.212634414434,-0.423855394125,-0.0984393283725,-0.262266367674,-0.429549992085,0.812699973583,0.180710151792,-0.954649984837,0.237012833357,-0.636331915855,-0.396336913109,-0.0564803481102,-0.797272443771,0.804800033569,0.616499960423,0.343621134758,-0.41298866272,-0.401300013065
7466,-0.146149992943,-0.237217068672,0.437530398369,-3.54955792427,-0.225685209036,0.209682971239,-0.298087358475,-0.646250009537,-0.00758145004511,-0.917396903038,0.240174680948,-0.82490003109,-1.24095118046,-0.735549986362,-0.2662999928,-1.27626550198,1.80755698681,0.188808053732,-0.0175468325615,1.22553777695,0.301450014114,-0.469199985266,-0.207719564438,-0.137499988079,-0.0536648854613,2.50114011765,-0.793135404587,0.308589458466,-0.336269795895,-0.76700001955,-0.635349988937,1.32977151871,-0.0675930380821,-0.331400036812
89910,0.731600046158,0.21223038435,0.613484144211,0.491574347019,0.521095871925,-0.428223490715,-1.01970696449,-0.647099971771,-0.036834910512,2.0820338726,1.85892927647,-0.802399992943,2.62067532539,0.862250030041,0.723250031471,1.40202879906,-0.0217937603593,-0.857969105244,-0.379865527153,-0.267487108707,0.224849998951,-0.582066655159,-1.7506660223,1.23589992523,0.922304809093,0.428160279989,0.664651691914,0.601607680321,-0.282831579447,-2.08990001678,0.599550008774,0.0969659537077,-0.210526794195,0.477950036526
56654,0.204149991274,-0.300797700882,0.39932346344,-1.79479038715,-0.0462494492531,-0.217967137694,0.259564757347,-0.9075999856,0.390506386757,0.996584117413,1.03015351295,0.375649988651,1.99812042713,-4.4983997345,-0.0217499993742,-1.4366093874,-0.126603215933,-0.913278102875,-0.0110070705414,-0.692991375923,-1.05264997482,0.00336667895317,1.4757475853,1.11895000935,-0.259389042854,-1.2060341835,-0.959344387054,0.38745123148,-0.550784349442,-0.179433345795,0.456149995327,0.994210839272,0.426424443722,0.208350017667
501,0.13369999826,-0.335302114487,0.514013886452,0.419331103563,-0.198252975941,0.312963664532,0.424776375294,-0.264649987221,1.72299659252,-0.188968330622,1.94539701939,0.186499997973,0.364968299866,-0.110400006175,1.46955001354,0.0156865101308,0.640745937824,-3.78107213974,0.00038418918848,-1.20484650135,0.42405000329,0.340766698122,-0.181556791067,0.251099973917,0.145342484117,0.49946218729,0.635471224785,-0.258372217417,0.452219963074,0.075333327055,0.964550018311,0.464824914932,-0.305458843708,-1.30215001106
5438,0.240799993277,-0.481718838215,-0.187872648239,-5.5823931694,-0.649115741253,-0.679312646389,0.461203873158,-1.18254995346,-0.288585484028,-3.46925735474,1.05874049664,1.70145010948,1.69811558723,-5.88264989853,-4.23445034027,-1.73062431812,0.169870451093,-4.0337100029,0.61716479063,0.0397674366832,-0.960850000381,0.235233306885,0.363548606634,-0.677649974823,-0.5142583251,-1.22000730038,-4.68333625793,0.412222951651,-0.475372374058,-0.444733351469,0.0746999979019,0.628282368183,0.636661469936,0.175700008869
26993,-0.00705000013113,0.0232442319393,0.0390177965164,0.983969867229,-0.357171773911,0.911610007286,0.886596739292,-0.154399991035,-0.152269333601,-0.0330933779478,-0.388531297445,0.282150030136,0.549377977848,-0.299049973488,0.781849980354,0.151343613863,0.443695545197,-4.93044614792,0.36300906539,0.346149891615,-0.207800000906,0.535266697407,-0.353863328695,0.375599980354,1.76737582684,-0.613175153732,-0.801120400429,-0.279840946198,0.69354903698,-0.0163333415985,-0.747449994087,0.290756553411,-0.0853850841522,-0.5666000247
55111,0.727550029755,0.243746891618,-0.104130610824,0.760914921761,0.869153857231,-0.323790192604,-0.151839643717,0.354550004005,-0.276545405388,1.20040500164,-0.535703003407,0.0138500034809,-0.123823106289,0.136750012636,0.400200009346,0.246982574463,0.238304778934,-0.284492433071,-0.145324528217,-0.515815794468,0.0640500038862,-0.503100037575,-0.0825755521655,-0.0333499908447,-0.251402318478,-0.903468906879,1.75237298012,0.272017776966,0.275434345007,-0.514433324337,-0.329799979925,1.18722617626,-0.307943701744,0.14904999733
8520,1.66840004921,-2.79089999199,-1.74235999584,1.07720208168,-0.62650001049,-0.161277487874,-0.129914849997,-1.16649997234,0.335852026939,0.199987530708,1.17807769775,0.818300008774,1.5352987051,0.347750008106,-0.0522499680519,-1.24669015408,-0.0217088758945,-2.60217642784,-1.33760631084,-5.45471906662,-2.98300004005,0.337833344936,-0.25588747859,0.0192500054836,-0.534405469894,0.363011956215,-0.699356913567,0.638323664665,0.304084599018,-1.07720005512,-0.817049980164,0.912218749523,0.589775145054,-0.313500016928
