rid,RAD001_A549_6H:BRD-K45681478-001-10-1:10,RAD001_A549_6H:BRD-K45681478-001-10-1:3.3333,RAD001_A549_6H:BRD-K45681478-001-10-1:1.1111,RAD001_A549_6H:BRD-K45681478-001-10-1:0.3704,RAD001_A549_6H:BRD-K45681478-001-10-1:0.1235,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0412,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0137,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0046,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0015,RAD001_HCC515_6H:BRD-K45681478-001-10-1:10,RAD001_HCC515_6H:BRD-K45681478-001-10-1:3.3333,RAD001_HCC515_6H:BRD-K45681478-001-10-1:1.1111,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.3704,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.1235,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0412,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0137,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0046,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0015,RAD001_MCF7_6H:BRD-K45681478-001-10-1:10,RAD001_MCF7_6H:BRD-K45681478-001-10-1:3.3333,RAD001_MCF7_6H:BRD-K45681478-001-10-1:1.1111,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.3704,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.1235,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0412,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0137,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0046,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0015,RAD001_MCF7_24H:BRD-K45681478-001-10-1:10,RAD001_MCF7_24H:BRD-K45681478-001-10-1:3.3333,RAD001_MCF7_24H:BRD-K45681478-001-10-1:1.1111,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.3704,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.1235,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0412,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0137,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0046,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0015,RAD001_PC3_6H:BRD-K45681478-001-10-1:10,RAD001_PC3_6H:BRD-K45681478-001-10-1:3.3333,RAD001_PC3_6H:BRD-K45681478-001-10-1:1.1111,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.3704,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.1235,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0412,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0137,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0046,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0015,RAD001_PC3_24H:BRD-K45681478-001-10-1:10,RAD001_PC3_24H:BRD-K45681478-001-10-1:3.3333,RAD001_PC3_24H:BRD-K45681478-001-10-1:1.1111,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.3704,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.1235,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0412,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0137,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0046,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0015
55033,1.27152132988,0.300953507423,-0.383960187435,-0.442009449005,-0.176869452,-0.547799706459,-0.884772658348,-1.48529088497,-0.271382451057,-0.0303142461926,0.703638017178,0.433121860027,-1.17589128017,-0.398683786392,-0.967096447945,-0.318659543991,-0.664413094521,-0.407394945621,-0.194150000811,-1.2227499485,-0.0223499536514,-1.60259997845,-0.468699991703,0.0245999991894,0.148050010204,-0.0144999921322,-1.44755005836,0.703899979591,-1.00049996376,-2.05520009995,-0.237399995327,-0.237399995327,-0.490799993277,1.49090003967,-1.03999996185,-1.88390004635,-0.201200008392,1.37465000153,0.0731000006199,-0.476300001144,-0.198850005865,-0.478600025177,-0.765300035477,-0.00675001740456,-0.872250020504,-0.420300006866,-0.609200000763,0.463200002909,-0.460299998522,-1.55929994583,-1.29610002041,8.85639953613,-0.563300013542,-1.75849997997
57019,-0.0266434252262,0.61620092392,-0.194391787052,1.09548187256,0.327772200108,-0.257126241922,-2.01543617249,-0.753904759884,0.00476344302297,-1.22791230679,-0.454601347446,-2.85141134262,-0.915143370628,-0.902880012989,0.24851205945,-0.547455608845,0.0514050684869,-0.157081007957,-0.557749986649,0.110749997199,0.322350025177,1.84280002117,1.95794999599,1.89180004597,0.996749997139,-0.462899982929,-0.378450006247,-1.01429998875,1.30949997902,-0.0891000032425,-0.205200001597,1.51160001755,-0.37160000205,-0.218099996448,1.34389996529,1.29100000858,-0.828750014305,-0.334300041199,0.512000024319,-0.300349980593,-0.448149979115,-0.777249991894,0.00390000641346,0.12064999342,-0.960350036621,-0.650699973106,0.593699991703,-0.737299978733,-0.585699975491,0.746500015259,0.874499976635,1.04110002518,0.703299999237,0.326299995184
91949,-1.36686217785,-0.181493774056,-1.31872653961,0.395009338856,0.0117779821157,-0.234003037214,-0.282137095928,-0.282349407673,0.0673329085112,0.135121434927,-1.32215297222,0.620182037354,0.798644542694,-0.104849308729,-0.458675324917,0.347437977791,-0.784434199333,0.102172672749,1.08415007591,-0.00975000113249,0.783299982548,-0.233199998736,1.1180999279,0.152150005102,-0.143849998713,0.940500020981,0.958350002766,-0.318399995565,1.03120005131,0.30680000782,0.0,0.766099989414,-0.994700014591,-0.414600014687,-0.709699988365,0.0644000023603,0.414950013161,0.875599980354,-0.25514999032,-0.748350024223,0.0220499634743,0.444849997759,-1.90205001831,-1.0857000351,-1.15690004826,-0.124200001359,0.868600010872,2.47410011292,1.6861000061,-0.436899989843,0.199100002646,0.395500004292,1.35430002213,1.86520004272
84617,-0.301978975534,-0.0258985161781,1.1202327013,1.26193213463,-0.0699763149023,0.548580646515,-0.682929635048,-0.723772823811,-0.621040165424,-1.0886926651,-7.2665514946,-1.28914618492,-0.982378959656,0.101030901074,-0.409990608692,-0.36168295145,-0.428083151579,0.372655272484,-0.650150001049,-1.15989995003,-1.70024991035,-0.674499988556,-0.683499991894,-0.564249992371,-1.06625008583,-1.05010008812,-1.17965006828,-0.592299997807,-0.219200000167,0.159500002861,0.525600016117,-0.755500018597,-0.448700010777,0.0,-10.0,-1.99849998951,-1.8709499836,-1.50475001335,0.271149992943,0.408550024033,-0.165600001812,0.994199991226,-1.46430003643,-1.20809996128,0.540600001812,-10.0,-0.826399981976,0.662999987602,-0.126699998975,-0.167099997401,-0.167099997401,-0.468600004911,-0.2011000067,0.158299997449
25,1.22825145721,1.92175757885,2.6524605751,2.67091083527,2.38535046577,2.06254458427,0.0603147372603,-0.0659850165248,-0.293201327324,0.514700114727,2.16712141037,2.79165792465,1.46875786781,1.13470995426,0.146651744843,0.288005620241,0.0788237601519,-0.0980577915907,-1.99170005322,-1.45529997349,0.40830001235,-5.53520011902,-0.337899982929,0.64904999733,0.592949986458,0.795750021935,0.163949996233,-3.00279998779,1.7892999649,-1.18299996853,0.438600003719,0.747500002384,-4.21799993515,-0.309199988842,-0.0333999991417,0.498600006104,-0.820649981499,-1.41470003128,-0.597450017929,-0.25569999218,-1.15979993343,-0.298500001431,-0.11519998312,1.11529994011,-0.0681999921799,0.609799981117,-0.79240000248,0.569599986076,-0.145600005984,-0.198300004005,-0.570399999619,-0.579200029373,1.27230000496,-0.643899977207
899,0.734846830368,0.562033414841,2.4605512619,0.169102072716,-0.0408746004105,1.58566832542,0.539187431335,0.180373162031,-0.415398806334,-0.30175369978,-0.301899403334,-0.557441234589,-0.0270013213158,-0.409771472216,0.447935372591,0.345675140619,-0.414650589228,0.631360352039,0.076700001955,0.596650004387,-0.164700001478,2.04789996147,-0.302749991417,-0.0668500065804,0.862400054932,-0.223599985242,-0.130050003529,1.19599997997,0.0732999965549,0.460799992085,0.637300014496,2.45020008087,-0.739300012589,-1.11580002308,-0.918099999428,-0.674499988556,-0.126050010324,0.348749995232,0.405349969864,-0.326550006866,0.179849982262,-0.695850014687,0.0734000056982,-1.21089994907,-0.57154995203,0.0201999992132,0.0307999998331,0.0516999997199,-0.434300005436,-1.19749999046,0.689199984074,0.901300013065,-0.0227000005543,-0.181700006127
79850,-3.51658153534,-1.07439303398,-2.27571249008,-1.55915176868,0.662636756897,-0.458418995142,-0.0463792681694,-2.86104440689,-1.07783174515,0.744483470917,1.24118876457,-0.313812047243,0.234966859221,0.29887098074,1.37126290798,1.03311133385,-0.0273921787739,1.59604382515,0.355250000954,0.880150020123,2.34835004807,-0.197799995542,0.408100008965,0.0980499982834,1.32950007915,-0.269900023937,1.61884999275,-0.0914999991655,0.0126999998465,-0.0702999979258,0.0337999984622,2.47440004349,2.44059991837,-0.401399999857,0.0474000014365,0.761200010777,-0.0561499595642,2.33905005455,-0.0987000018358,-0.595600008965,0.0350499972701,0.279449999332,-0.526000022888,2.73600006104,1.01119995117,1.05369997025,0.674499988556,-0.273099988699,-0.443800002337,0.464100003242,-0.0179999992251,-0.129199996591,-0.129199996591,-1.14569997787
51466,0.567629337311,-0.273004442453,0.170714125037,1.39366912842,0.046238899231,-0.0569500550628,-0.0718613415956,-0.630111396313,1.43224954605,1.2660343647,-0.191282629967,-0.315965086222,-0.244236320257,-0.00695529580116,1.27635610104,1.82697081566,-0.225120097399,0.422910422087,-0.0888499990106,1.03900003433,0.910500049591,0.0,1.83590006828,0.854799985886,0.0266000032425,-0.376699984074,1.29594993591,1.81610000134,-1.53680002689,-0.506099998951,-0.87190002203,-0.143700003624,1.62020003796,-0.260899990797,0.135399997234,1.64149999619,0.112649977207,-0.18544998765,2.94320011139,-0.319200009108,-0.376350015402,1.23479998112,1.85140001774,-1.7663500309,1.64890003204,2.80069994926,-1.1262999773,0.53979998827,-0.80989998579,-0.0844999998808,0.0278999991715,-0.397000014782,-0.00359999993816,3.07800006866
2852,4.65209245682,-0.0205353498459,-0.11873370409,-0.151228442788,-0.621574759483,-0.573852717876,-0.64159822464,0.231816664338,1.14325392246,0.0981845110655,8.60298919678,0.41031485796,1.14713144302,0.619427025318,-0.345306068659,-0.168441787362,0.454218268394,0.119452297688,0.343249976635,-0.60119998455,0.806649982929,0.727999985218,0.448449999094,1.80990004539,-0.0924500003457,0.663649976254,2.71199989319,-1.60169994831,0.549000024796,0.234699994326,0.275200009346,-1.21420001984,1.90390002728,0.674499988556,1.20169997215,1.18229997158,-1.19545006752,1.04464995861,0.393850028515,0.825549960136,-0.0183500051498,0.766000032425,0.349000006914,0.946300029755,-0.959300041199,-0.751299977303,0.542500019073,0.0263000000268,1.30599999428,1.30599999428,0.327600002289,-0.225600004196,-0.518800020218,-0.582099974155
55837,0.127731949091,-0.112110577524,-0.0643184259534,-0.973508894444,0.257348716259,0.359417259693,-0.931915581226,-1.64047813416,-0.831260025501,0.000144571065903,-0.0447997562587,0.991518616676,0.0236474275589,0.180494517088,-0.851464569569,-0.550421118736,-0.0767684429884,-0.545060157776,0.598049998283,-1.08070003986,-0.28204998374,-0.0723000019789,-0.106600001454,0.0893499851227,0.735249996185,-0.448049962521,-1.18079996109,0.699899971485,0.397799998522,0.691799998283,-1.1181999445,1.78900003433,-0.60490000248,0.62650001049,0.0434000007808,1.24699997902,-0.520749986172,-0.0385500043631,0.233150005341,0.414449989796,-0.178149998188,0.34145000577,0.378100007772,0.185749977827,-0.142150014639,-1.91059994698,-2.17989993095,-0.123800002038,-0.990499973297,-0.918699979782,-0.816200017929,-0.701699972153,1.26119995117,-0.280000001192
2131,0.311401844025,-1.62708830833,0.12693682313,-0.0119059700519,0.122636049986,-0.490603148937,0.769402265549,0.647266566753,0.951983571053,0.258903980255,0.54077732563,-4.65781974792,0.72580242157,-0.288322091103,-0.272180408239,0.939241468906,0.658578634262,0.883080899715,1.98090004921,0.951850056648,3.27355003357,-0.380899995565,0.16424998641,2.85570001602,3.50829982758,0.588150024414,3.13630008698,-0.420599997044,-0.134599998593,-0.0300999991596,0.0674000009894,0.492100000381,0.106299996376,2.58820009232,2.02290010452,-0.366899996996,-0.259849995375,0.432599961758,0.660250008106,-0.732300043106,-0.776399970055,0.0375999808311,-0.554700016975,0.433899998665,0.150599986315,0.826699972153,0.643499970436,0.0526000000536,0.0,-0.569599986076,-0.761099994183,0.371499985456,0.246500000358,-0.22349999845
5427,-0.214411020279,1.15975558758,1.53929328918,1.23868894577,-0.0798568725586,-0.155583441257,0.835360646248,-0.192288607359,-0.220709189773,0.960567593575,-0.33823043108,1.42474722862,-0.762193739414,0.0352320000529,-0.381787836552,1.14281725883,0.245832026005,1.65170478821,-0.616349995136,0.530600011349,0.307449996471,4.88059997559,0.375100016594,-0.920199990273,-0.768200039864,-1.24504995346,-1.47049999237,1.23710000515,0.366200000048,1.29180002213,1.10239994526,0.909699976444,-0.611000001431,0.333000004292,-1.24360001087,-0.14659999311,-0.0181000046432,1.15890002251,3.14415001869,1.33224999905,1.15674996376,-1.35780000687,1.49189996719,-0.967350006104,-0.549450039864,-0.523000001907,-0.749100029469,2.46169996262,-0.850899994373,-1.61479997635,-1.44790005684,2.62770009041,-0.111800000072,0.299899995327
25966,0.691577613354,-0.275295436382,1.32445311546,-0.49910864234,1.75251352787,0.70170044899,-0.166542366147,0.8750654459,-0.172285884619,-0.148823991418,-0.390696555376,1.67051911354,-0.845396995544,-0.31409150362,0.658763170242,-0.968034505844,-0.582803487778,0.172330319881,1.32964992523,0.303099989891,1.08905005455,-0.626699984074,0.411949962378,0.154799997807,-1.20814990997,0.542150020599,0.0599499940872,0.0679000020027,1.05060005188,0.674499988556,2.28200006485,1.2009999752,0.52840000391,10.0,0.781899988651,-0.412200003862,0.593549966812,0.703400015831,0.69754999876,0.473399996758,-0.0724999904633,0.223049998283,-0.0868499949574,1.90304994583,0.206799983978,1.11160004139,0.513899981976,0.19619999826,0.0582999996841,-0.0386999994516,0.474500000477,-0.272799998522,-0.862900018692,-0.40909999609
55608,0.456769496202,1.60672235489,1.19441056252,2.57905626297,2.21224594116,0.637922883034,2.05285167694,0.896933078766,-0.637339174747,-0.131262540817,-0.218253910542,1.17517471313,-0.594636321068,-0.749144434929,0.13637521863,0.650351107121,0.164215579629,1.3121175766,0.598999977112,0.527450025082,0.520449995995,0.631099998951,-0.421599984169,0.303849995136,0.230500012636,-0.568350017071,-1.24699997902,1.53649997711,1.81540000439,2.01859998703,-0.0344999991357,1.18799996376,-0.327399998903,1.33860003948,-0.0239000003785,-0.672299981117,0.375149995089,0.377250015736,0.479550004005,-0.0381500124931,-0.593450009823,-0.638650000095,-0.360650002956,-1.27075004578,-0.62659996748,0.779699981213,0.494500011206,0.912299990654,0.406699985266,-0.500199973583,0.762399971485,0.635100007057,0.299699991941,1.07550001144
1662,0.318372011185,0.472001194954,2.49626064301,1.20382344723,0.56658321619,0.128656834364,2.1526081562,-0.448999553919,-0.216836214066,0.353156864643,2.13815951347,-0.787126481533,1.12806856632,1.70013988018,-0.0462737008929,-0.377196103334,-0.218163922429,1.8669230938,-0.748199999332,-0.317049980164,0.533199965954,0.652499973774,-2.65294981003,-0.154899984598,-0.435549974442,-0.857699990273,-1.4810000658,-1.58529996872,0.869700014591,0.448799997568,-0.444299995899,0.91890001297,-2.14120006561,0.12690000236,-1.29680001736,1.24849998951,0.382700026035,0.504800021648,0.0362499989569,-0.566500008106,0.199049979448,-0.0889500007033,0.325249999762,-0.626450002193,-1.91764998436,0.343400001526,-2.12389993668,0.335099995136,0.245100006461,-0.152600005269,0.515299975872,-0.26210001111,0.637700021267,-2.32360005379
9702,0.00347914732993,1.58479380608,0.629724979401,0.17161244154,0.595715999603,0.442114233971,0.159505948424,0.0247678756714,0.326154738665,0.74141740799,0.111093997955,-0.175246372819,-0.370026826859,-0.752241253853,0.0930979251862,-0.736634492874,2.08901023865,0.187118202448,1.36969995499,0.0936500132084,0.669800043106,0.679000020027,0.720849990845,0.559099972248,1.17610001564,1.27655005455,3.25304985046,-0.598999977112,1.35739994049,-0.341899991035,-0.375200003386,0.227599993348,2.03660011292,-0.130199998617,0.434500008821,1.13530004025,0.351900011301,-0.053200006485,0.886700034142,0.5257999897,0.931499958038,0.957049965858,0.0212000012398,-0.416900008917,0.262950003147,-3.70460009575,0.708599984646,-0.823099970818,1.15390002728,2.30369997025,0.282299995422,-0.161400005221,0.172099992633,-0.834800004959
11031,1.89077579975,-0.642055034637,1.30989837646,-0.532680511475,0.533810794353,0.662421226501,2.03010416031,2.95770525932,0.969314754009,0.650217711926,-0.080366641283,0.0756299644709,1.26747941971,0.708224117756,0.806682527065,-1.17193472385,1.18562245369,1.62263035774,-0.742150008678,0.802000045776,1.32659995556,0.0399000011384,0.126950025558,-0.249950006604,-0.869750022888,-0.43489998579,-0.594500005245,-0.702799975872,1.36520004272,1.89049994946,2.49440002441,-0.0494000017643,1.97169995308,0.609600007534,-0.161300003529,0.0366999991238,-0.0296999961138,-0.234999999404,0.460950016975,0.731199979782,0.409549981356,0.665300011635,0.136749982834,0.369649976492,-0.0538499951363,-0.549099981785,-0.17689999938,-0.657700002193,-0.250400006771,0.90030002594,-0.632099986076,0.270599991083,-0.933499991894,-0.731100022793
10057,0.483909070492,0.0100438669324,0.0583402365446,0.374149739742,0.255629211664,-0.0783128142357,0.00829863548279,-1.02452361584,0.4800170362,0.0970538407564,-1.06564474106,3.1691300869,0.375666618347,0.113550126553,0.253894656897,-0.0218851175159,-0.215409606695,0.222359105945,-0.207100003958,1.4783500433,-0.0173500031233,-0.0104000000283,-0.414900004864,0.229499995708,-0.246500000358,-0.599900007248,0.788949966431,2.25510001183,-0.385899990797,0.15150000155,1.9471000433,1.95959997177,0.0,-0.485599994659,1.51979994774,0.19810000062,0.470600008965,1.50320005417,-0.756150066853,0.585250020027,-1.74469995499,-1.62614989281,0.244750022888,-0.152099996805,0.268700003624,0.484299987555,0.540799975395,10.0,0.333999991417,1.54990005493,0.439099997282,0.154499992728,1.40359997749,1.16270005703
5985,0.6505189538,-0.264687985182,-0.365025639534,0.0343704968691,-0.16011582315,-0.311750560999,-0.499253153801,-0.449268132448,0.688581645489,2.94059348106,0.234555199742,-1.04012227058,-0.155448675156,0.167047843337,0.845927000046,2.61676335335,-0.622521936893,0.0608210340142,-0.00964999943972,0.00775000452995,-0.540149986744,-2.02760004997,-0.714550018311,-0.0157499909401,0.0198500156403,0.457049995661,-3.19365000725,-0.885900020599,0.00540000014007,0.187000006437,1.55280005932,-7.26329994202,-0.55269998312,1.55280005932,-0.487599998713,0.561500012875,-0.686149954796,0.359099984169,-0.571699976921,-0.521350026131,-0.608799993992,-1.05585002899,-0.527249991894,-1.04480004311,-1.25695002079,-1.24370002747,-0.51289999485,-0.838999986649,0.564100027084,0.529799997807,0.592199981213,-0.722999989986,-0.919300019741,0.731599986553
3280,-0.470613330603,0.215842247009,1.74924945831,-0.149492070079,-0.0694736391306,0.349055975676,2.19470095634,0.486415326595,0.0458875782788,1.29152786732,-0.241713911295,2.53329229355,2.77395439148,-0.229502394795,0.766040921211,0.84216594696,-0.328620284796,-0.0822837501764,-0.321999996901,-0.0902999937534,1.22955000401,-0.0511999987066,0.000100016593933,-0.807299971581,1.63515007496,-0.0598999857903,0.164299994707,0.887499988079,-0.282099992037,0.913299977779,3.26220011711,0.345400005579,0.018200000748,-0.693599998951,0.418000012636,-0.299499988556,0.982349991798,-1.558349967,-0.710699975491,-0.218750014901,0.859449982643,-0.219899997115,-0.528699994087,2.85934996605,0.0033999979496,-1.29200005531,-0.193700000644,1.06060004234,3.20980000496,-0.00730000017211,2.89359998703,-1.10409998894,2.71449995041,0.658399999142
55958,1.2716383934,0.822544693947,0.23548746109,-0.68302744627,0.512065172195,0.813297271729,1.21978116035,2.61588168144,-0.313830763102,0.245463848114,0.257611334324,-0.209120586514,0.720708608627,-0.0150124691427,0.413686513901,0.377912938595,0.97146320343,0.697763502598,1.17150008678,-0.0398499965668,1.01839995384,-0.681699991226,0.950950026512,0.241400003433,0.213349968195,4.00754976273,2.1766500473,-1.02960002422,0.735899984837,-1.46119999886,0.00850000046194,0.541999995708,1.26269996166,0.0333999991417,1.7268999815,1.45889997482,0.766599953175,-0.205150008202,0.210850000381,-0.689800024033,-0.232500016689,2.46374988556,1.82595002651,0.337850004435,1.39959990978,1.2907999754,1.94529998302,-0.718599975109,1.52660000324,0.164299994707,-0.122299998999,-0.389999985695,1.75600004196,1.60619997978
51465,-0.506384193897,-0.706470906734,-0.162031397223,-1.04388809204,-0.642396211624,-0.960715055466,0.074957549572,-0.59034627676,0.061531137675,1.02669847012,1.4817814827,1.06359684467,1.3561757803,0.41183167696,-0.99591344595,-0.0320067107677,0.554534614086,-0.270626187325,-0.523449957371,-0.200350016356,0.227499991655,1.50230002403,0.0609499961138,-0.828950047493,1.12744998932,0.479300022125,1.61119997501,-1.55139994621,1.00779998302,-0.692799985409,-0.834100008011,-0.965799987316,1.84300005436,-0.306400001049,1.52209997177,1.90950000286,-0.358899980783,1.43320000172,-0.167800009251,-0.389899998903,1.48495006561,1.85755002499,0.64610004425,-0.0253500044346,-0.0731999874115,1.24380004406,0.657199978828,0.332199990749,0.0551999993622,2.51139998436,-0.70349997282,-0.227599993348,-0.852800011635,-0.528800010681
2542,-0.361485600471,0.871904790401,1.01982653141,-0.056398652494,1.35930275917,0.357262134552,-0.304099857807,-0.171414971352,-1.58607459068,-0.598252594471,-1.15927958488,-0.129625841975,-0.658032655716,0.283870637417,0.606092095375,-0.0951141566038,1.05334818363,0.243686228991,-1.73949992657,0.285299986601,0.379200011492,1.22039997578,-0.944000005722,1.16455006599,-0.388549983501,-2.15505003929,-0.207949995995,1.20089995861,0.531599998474,-3.3898999691,0.751800000668,0.416000008583,0.62650001049,0.807099997997,-3.81979990005,0.793799996376,-0.190300002694,-0.2445499897,-0.680149972439,-0.317100018263,0.315650016069,-0.480099976063,-0.51909995079,0.311049997807,-0.622200012207,-0.696600019932,0.07689999789,1.59350001812,-0.578299999237,-2.15549993515,-0.705399990082,0.419099986553,-0.714200019836,0.757000029087
10641,0.718189656734,0.000836700201035,-0.76667869091,0.259640991688,0.0110746640712,0.313684880733,0.669822275639,0.60134190321,2.56883955002,-0.545375585556,-0.0496732741594,-0.249658644199,0.887979269028,0.190812706947,-0.323611199856,0.529899716377,1.0505259037,1.10789990425,0.657549977303,-1.1507999897,0.162149995565,0.0,0.76390004158,0.385749995708,-0.213949978352,0.387950003147,1.97294998169,-0.293999999762,0.688399970531,-0.00460000010207,0.873600006104,0.146799996495,1.35599994659,0.323399990797,1.01479995251,1.37960004807,0.133199989796,-0.679449975491,0.518499970436,-1.11944997311,-0.18465000391,0.913550019264,0.254649996758,1.75969994068,0.548550069332,-1.62539994717,-1.79390001297,0.374300003052,0.0,1.65779995918,-1.25109994411,-1.86300003529,0.33109998703,-0.0898000001907
11137,1.21057188511,-0.092280715704,0.152595430613,0.139718428254,0.0642964318395,-0.130773544312,0.0744618177414,-0.903328835964,-0.429252743721,0.656875133514,0.827930927277,0.858547389507,0.512711584568,-0.208778858185,-1.47506546974,-0.0336637496948,-1.59552741051,-0.0524923764169,-0.303999990225,0.0920500010252,0.552650034428,0.338099986315,-4.09975004196,-4.32929992676,-2.20269989967,-0.261449992657,-1.30290007591,-4.73999977112,-4.93699979782,0.830299973488,0.744000017643,-0.375400006771,-1.76590001583,0.782899975777,0.1386000067,-0.175300002098,0.520300030708,-0.988950014114,0.496699988842,-4.69490003586,-0.875399947166,-1.73409998417,-0.342350006104,-0.786350011826,-0.451099991798,1.02839994431,-0.479699999094,0.470600008965,-0.881099998951,-1.6507999897,-0.471399992704,-0.562600016594,-0.358200013638,0.104400001466
9842,-0.308904647827,-1.80506825447,-1.40671205521,-1.00248765945,-2.17254900932,-0.782463788986,-0.244642570615,-2.25636386871,-0.549681544304,0.0123772323132,0.85383439064,-0.464441388845,0.114781230688,-1.09913313389,-0.437258064747,0.555527806282,0.033384770155,-0.048866070807,-0.339900016785,-0.326799988747,0.739750027657,0.115500003099,0.122299998999,-0.0126000000164,-0.36075001955,0.749099969864,0.157549977303,-0.316799998283,0.191200003028,0.770900011063,0.806900024414,0.284500002861,1.52999997139,-0.518499970436,-0.451999992132,0.824899971485,0.349849998951,-0.0555000007153,-0.0742999911308,-0.246050000191,-0.0831999927759,-0.526749968529,0.371499985456,0.321900010109,-0.74255001545,-0.429399996996,0.142499998212,-0.753700017929,1.06599998474,0.127000004053,-0.556100010872,-0.0824000015855,-0.0824000015855,-1.35380005836
