rid,CPC004_A375_6H:BRD-K89997465-001-05-3:10,CPC004_HA1E_6H:BRD-K89997465-001-05-3:10,CPC004_HA1E_24H:BRD-K89997465-001-05-3:10,CPC004_HCC515_6H:BRD-K89997465-001-05-3:10,CPC004_HCC515_24H:BRD-K89997465-001-05-3:10,CPC004_HEPG2_6H:BRD-K89997465-001-05-3:10,CPC004_HT29_6H:BRD-K89997465-001-05-3:10,CPC004_MCF7_6H:BRD-K89997465-001-05-3:10,CPC004_PC3_6H:BRD-K89997465-001-05-3:10,CPC004_PC3_24H:BRD-K89997465-001-05-3:10,CPC004_VCAP_6H:BRD-K89997465-001-05-3:10,CPC004_VCAP_24H:BRD-K89997465-001-05-3:10,CPC008_A375_6H:BRD-K89997465-001-07-9:10,CPC008_A375_24H:BRD-K89997465-001-07-9:10,CPC008_A549_6H:BRD-K89997465-001-07-9:10,CPC008_HCC515_6H:BRD-K89997465-001-07-9:10,CPC008_HEPG2_6H:BRD-K89997465-001-07-9:10,CPC008_HT29_6H:BRD-K89997465-001-07-9:10,CPC008_MCF7_6H:BRD-K89997465-001-07-9:10,CPC008_MCF7_24H:BRD-K89997465-001-07-9:10,CPC008_PC3_6H:BRD-K89997465-001-07-9:10,CPC008_PC3_24H:BRD-K89997465-001-07-9:10,CPC008_VCAP_6H:BRD-K89997465-001-07-9:10,CPC008_VCAP_24H:BRD-K89997465-001-07-9:10,CPC017_A375_6H:BRD-K89997465-001-05-3:10,CPC020_A375_6H:BRD-K89997465-003-33-1:10,CPC017_A549_6H:BRD-K89997465-001-05-3:10,CPC020_A549_6H:BRD-K89997465-003-33-1:10,CPC017_A549_24H:BRD-K89997465-001-05-3:10,CPC017_ASC_24H:BRD-K89997465-001-05-3:10,CPC020_HA1E_6H:BRD-K89997465-003-33-1:10,CPC020_HCC515_6H:BRD-K89997465-003-33-1:10,CPC017_HEPG2_6H:BRD-K89997465-001-05-3:10,CPC017_HT29_6H:BRD-K89997465-001-05-3:10,CPC020_HT29_6H:BRD-K89997465-003-33-1:10,CPC017_MCF7_6H:BRD-K89997465-001-05-3:10,CPC020_MCF7_6H:BRD-K89997465-003-33-1:10,CPC017_MCF7_24H:BRD-K89997465-001-05-3:10,CPC020_MCF7_24H:BRD-K89997465-003-33-1:10,CPC017_NPC_24H:BRD-K89997465-001-05-3:10,CPC020_PC3_6H:BRD-K89997465-003-33-1:10,CPC020_PC3_24H:BRD-K89997465-003-33-1:10,CPC017_PHH_24H:BRD-K89997465-001-05-3:10,CPC017_SKB_24H:BRD-K89997465-001-05-3:10,CPC020_VCAP_6H:BRD-K89997465-003-33-1:10,CPC020_VCAP_24H:BRD-K89997465-003-33-1:10,NMH001_FIBRNPC_6H:BRD-K89997465-001-08-7:10,NMH001_FIBRNPC_6H:BRD-K40367460-001-01-1:10,NMH001_FIBRNPC_6H:BRD-A94494639-001-01-6:10,NMH001_FIBRNPC_6H:BRD-K51073125-001-01-8:10,NMH001_FIBRNPC_6H:BRD-A09073503-001-01-5:10,NMH001_FIBRNPC_24H:BRD-K89997465-001-08-7:10,NMH001_FIBRNPC_24H:BRD-K40367460-001-01-1:10,NMH001_FIBRNPC_24H:BRD-A94494639-001-01-6:10,NMH001_FIBRNPC_24H:BRD-K51073125-001-01-8:10,NMH001_FIBRNPC_24H:BRD-A09073503-001-01-5:10,NMH001_NEU_6H:BRD-K89997465-001-08-7:10,NMH001_NEU_6H:BRD-K40367460-001-01-1:10,NMH001_NEU_6H:BRD-A94494639-001-01-6:10,NMH001_NEU_6H:BRD-K51073125-001-01-8:10,NMH001_NEU_6H:BRD-A09073503-001-01-5:10,NMH001_NEU_24H:BRD-K89997465-001-08-7:10,NMH001_NEU_24H:BRD-K40367460-001-01-1:10,NMH001_NEU_24H:BRD-A94494639-001-01-6:10,NMH001_NEU_24H:BRD-K51073125-001-01-8:10,NMH001_NEU_24H:BRD-A09073503-001-01-5:10,NMH001_NPC_6H:BRD-K89997465-001-08-7:10,NMH001_NPC_6H:BRD-K40367460-001-01-1:10,NMH001_NPC_6H:BRD-A94494639-001-01-6:10,NMH001_NPC_6H:BRD-A09073503-001-01-5:10,NMH001_NPC_24H:BRD-K40367460-001-01-1:10,NMH001_NPC_24H:BRD-A94494639-001-01-6:10,NMH001_NPC_24H:BRD-A09073503-001-01-5:10
7105,-0.207686632872,0.0832158774137,-1.49504423141,-0.887813448906,-0.0637232810259,-0.758945703506,-0.420734733343,-0.443759858608,-0.174870923162,-0.994113326073,-0.46369805932,-0.0935154482722,0.734686136246,-0.258350014687,0.909044742584,0.385217189789,0.0535344332457,0.648807704449,0.163324430585,0.821900010109,0.157214611769,0.0184775181115,0.345681250095,0.456882864237,1.65734052658,0.984688341618,0.547333717346,-0.859783470631,-0.176479697227,0.728988051414,-0.982870399952,-0.580797612667,-0.159319534898,-1.00734364986,0.793011903763,0.244474604726,0.368721216917,-0.00164183042943,0.599203884602,-1.03044271469,-0.669020235538,0.855072438717,0.63044244051,0.236199989915,0.732101142406,0.177331134677,0.0518500059843,0.410450011492,-0.754250049591,-0.0287999808788,-0.892800033092,-0.184600010514,0.741850018501,-0.379099994898,5.01219987869,-0.309849977493,-0.533018887043,0.0708815082908,-0.196696102619,-2.27137231827,-0.564749956131,-0.39420902729,0.580164790154,-0.359763234854,-1.96300005913,0.238988086581,-3.08830022812,-0.930516839027,-0.365467339754,0.425021916628,-0.454661488533,0.105224981904,-0.213541015983
23014,0.26480486989,0.119809761643,0.364102005959,0.434690713882,-0.937994301319,0.716336965561,0.47254383564,0.127153635025,-0.226033702493,0.259434103966,-0.0842439234257,-0.983116030693,-0.784865379333,-0.398649990559,-1.02116394043,-0.347513943911,0.746828794479,-1.18215954304,0.00712536275387,-3.60029983521,-0.645646691322,0.659097552299,-0.0687223747373,-0.760977804661,-3.50229334831,0.0212647486478,-0.608208298683,-0.700743675232,-2.6667971611,-0.394779771566,1.08479237556,0.127037450671,0.440117418766,-0.674839019775,-1.26854944229,-0.15766081214,-0.0437608361244,-0.176645949483,-0.419702917337,1.04265379906,-0.412910938263,-0.0623224675655,0.495398968458,-0.317499995232,-0.545896887779,0.170155510306,-4.18774986267,0.917500019073,-1.07449996471,-0.00769999623299,0.0518999993801,-0.674149990082,-1.98710000515,0.486750006676,-2.14804983139,-0.308849990368,-1.93314540386,0.00315805850551,-0.223462894559,-0.142064526677,0.411000013351,-0.231219008565,0.751678705215,-0.589388728142,-0.517750024796,0.814245939255,-0.584949970245,-1.57848227024,0.446485340595,0.885072052479,0.0461326055229,0.114624977112,-0.325360804796
55012,0.15048289299,0.12959946692,0.144479051232,-1.32185935974,-0.145861327648,-0.519529521465,-2.3494374752,0.554131507874,-0.143724635243,0.0595658645034,-1.33147263527,-0.336874037981,-2.09154868126,-0.299399971962,-0.516134619713,0.235999569297,-2.45859026909,-1.12730157375,0.470972329378,-0.719500005245,0.111061856151,-0.985468924046,-0.394148290157,-1.23211371899,-0.324754536152,0.174265146255,0.900259971619,0.701797842979,-0.483236134052,-0.681832134724,-2.14862203598,0.548590958118,0.649113953114,0.256843388081,0.491913855076,-0.0326733253896,-0.323717206717,0.393382310867,0.187349498272,-0.218787878752,-0.516598343849,-0.667604625225,-0.126826748252,0.704900026321,0.670014381409,-1.67426013947,0.580150008202,-0.910049974918,0.900250017643,0.782999992371,-0.341300010681,-2.63944983482,-4.15520000458,-0.523949980736,-2.92339992523,-1.26480007172,-0.36096188426,-0.60084015131,1.79255652428,-1.78808093071,-0.0435250177979,0.247049972415,1.95880007744,2.39380431175,-2.92160010338,-0.194959208369,0.342999994755,-0.154698938131,0.681121528149,-0.305796265602,0.408725917339,-0.197000011802,0.219351604581
2887,0.767035543919,3.43375205994,2.92166256905,-0.433495104313,0.423488110304,1.43849956989,0.032711610198,0.115419954062,0.589921295643,0.307731688023,1.08669018745,1.44764006138,-0.281812757254,-0.509100019932,-0.521840572357,-0.661005496979,-0.786931872368,-0.0656262785196,-0.796362161636,0.0288999676704,0.12484741956,-0.993693768978,0.295265734196,0.263472348452,0.811635434628,0.491623193026,-0.510934829712,-0.19030945003,-0.720697641373,0.0185518618673,0.821416854858,-0.154844194651,0.796594321728,0.166144609451,-0.374725461006,0.658729672432,1.73550057411,1.63099789619,0.217573866248,0.338100790977,0.878970503807,0.315602362156,0.748805582523,0.676799952984,0.568973004818,0.287584841251,-0.132800012827,0.00575000047684,-1.14479994774,-0.975199997425,0.918799996376,0.20894998312,0.95015001297,0.457450002432,0.250500023365,-0.383949995041,2.22999787331,-0.411757081747,-0.106261610985,-2.46308231354,0.297350019217,1.26662111282,1.9059138298,0.245146974921,-0.396600008011,-0.0776090621948,2.20260000229,-0.846814393997,-0.385734111071,2.35478925705,-0.679470539093,0.526674985886,0.546832382679
9183,0.192249923944,-2.65977621078,1.03924560547,-0.974361896515,-0.788465201855,-0.426227509975,-0.856398105621,0.0138523504138,-2.36729168892,0.181771814823,-1.23548531532,-0.0162340588868,0.231064170599,0.775150001049,0.484607905149,0.989637434483,0.5736566782,-0.737890899181,0.0340517386794,-0.372500002384,0.0827538147569,-0.206901922822,-4.01139259338,-1.63255238533,-0.960964202881,-1.22422719002,2.21456551552,-0.202260628343,0.826649487019,0.147382840514,-0.208143085241,1.5229216814,-0.687372088432,-1.75094735622,0.124043390155,-0.0703910887241,-0.43764436245,-0.863551557064,-0.34268695116,0.75509005785,-0.762489497662,-0.396649986506,-0.231165140867,-1.56765007973,0.476422101259,-1.71799516678,-1.03429996967,-0.848949968815,-0.418150007725,-1.19790005684,1.16499996185,-0.430599987507,-0.661400020123,3.6943500042,-1.05885004997,-0.915749967098,1.49397706985,0.326612591743,-0.0881722569466,0.271362036467,0.486049979925,1.00819158554,0.280417174101,0.552809476852,1.06815004349,-0.506535947323,-0.383199989796,0.846788406372,-0.753479599953,0.507957696915,1.49004411697,0.492825031281,1.45746457577
11151,-0.17711481452,-1.34769916534,-0.670367956161,-1.83960771561,-0.513114333153,1.77030825615,0.170983076096,0.201603293419,0.739366948605,0.219033032656,0.940722227097,-0.382739156485,1.41862428188,-1.12419998646,-0.549989581108,0.498765856028,1.09213447571,0.549118936062,-1.07041168213,-0.600050032139,-0.557511210442,-0.0221785157919,0.350192010403,-0.0404685623944,-1.9033741951,-0.894561231136,-0.727991342545,2.46925997734,0.795350551605,-0.465598344803,0.966101288795,1.89318597317,-0.321156412363,-0.0976483523846,-0.797889590263,-0.175788909197,-0.555445790291,-1.02475130558,-0.487966567278,0.0616471767426,-0.0938311368227,0.283319592476,-0.573198139668,-0.296299993992,0.235168457031,0.355888366699,-0.236800000072,1.02044999599,-0.0680499970913,-0.862650036812,0.571600019932,0.0747999995947,0.792050004005,2.01994991302,0.724900066853,-0.315850019455,-1.14691543579,0.148744285107,-0.427118599415,1.63050556183,-1.68515014648,-0.0248334407806,-1.39512586594,0.230141803622,0.188000008464,0.818945646286,1.95934998989,-1.86642456055,-0.945877790451,0.153852313757,-0.857892274857,-0.642075002193,0.353579640388
7511,-0.610240101814,0.136443704367,0.276468485594,-0.431126505136,-1.29960644245,-0.33212184906,-0.283072203398,-0.220210716128,0.185411319137,-0.344532430172,0.611460924149,1.24326634407,-0.974455475807,0.443149983883,-0.646241009235,-2.16771149635,-1.3760792017,-4.70270395279,0.0295637622476,1.25925004482,-0.692844808102,-0.762984395027,-0.273314446211,-0.190228074789,0.257505714893,0.53519320488,0.214999824762,0.713812589645,-0.0792960226536,-0.418251812458,-0.158750474453,-0.637420296669,-0.811581015587,-0.110450893641,-0.107896387577,-1.87009966373,-0.85846310854,0.81366944313,-0.207413315773,-0.390179157257,0.0422718152404,0.00998650304973,1.23101186752,0.810800015926,-0.190965786576,0.0398527644575,-0.186349987984,-0.260300010443,0.691449999809,0.528849959373,0.171700000763,-0.623849987984,-0.721099972725,-0.590049982071,0.583299994469,-1.7405500412,1.76653146744,0.277006089687,1.86381340027,-1.50838124752,-0.111575007439,0.282585740089,0.689567446709,0.322279304266,-1.24639999866,-0.440666735172,-1.30894994736,1.47369718552,1.17624652386,-0.518206357956,0.012589648366,-0.544900000095,-0.431045532227
10046,0.105232402682,-1.22130846977,1.04021084309,0.372319161892,0.0545003563166,0.489254355431,0.481579720974,0.0357021912932,0.352231413126,-0.969603300095,1.49139869213,1.04621076584,-0.146885618567,0.907699942589,1.0268458128,-0.942366361618,-0.268545925617,-0.0134732052684,0.241761386395,0.193649977446,0.235280305147,-0.719341218472,-0.557687044144,4.94940948486,3.32451438904,1.45699286461,0.814926564693,0.0639517307281,-0.616641879082,0.234837800264,0.0479441955686,-0.704967916012,-0.366209238768,-0.443591594696,1.10812759399,-0.732117474079,0.89096480608,1.13571083546,0.0944297239184,0.374839693308,-0.311702638865,-0.714505195618,0.94523704052,-1.86980009079,0.224743783474,1.89867269993,-0.995950043201,-0.0996499955654,4.91795015335,-0.420150011778,1.19079995155,-1.32925009727,0.291400015354,-0.524399995804,10.0,-1.39755010605,0.433674663305,-0.648396372795,-0.00535762310028,-0.0632641911507,0.114624992013,0.720847606659,0.0990236178041,2.40913820267,1.74985003471,-0.0505517274141,-1.38150000572,-1.10380578041,-0.548976182938,-0.177908405662,3.61559796333,-0.301549971104,0.399169802666
1829,-0.327360868454,1.37854111195,1.43520390987,-2.03063297272,0.0515883117914,0.0521205402911,-0.165348678827,0.492166876793,-0.125182792544,0.116255126894,-1.29165685177,-0.182522878051,-1.39631867409,-0.309450000525,0.363385826349,0.158341735601,-0.903096318245,-1.59204900265,-0.366135567427,-0.108750000596,0.184321552515,0.687430739403,0.0044924467802,-0.259263902903,-0.768487095833,-0.369165658951,0.437492787838,0.1076188609,-0.865632474422,0.0615576803684,-0.0517104901373,2.11308288574,-4.48937129974,0.218347281218,-0.698674619198,0.4992197752,-0.26521730423,-0.164292037487,0.637096166611,1.84850096703,-0.574794828892,-0.434555470943,0.562029242516,-0.371749997139,-0.29138147831,0.330098986626,-0.446600019932,0.481199979782,-0.455150008202,-0.223049998283,0.114899992943,-0.547850012779,3.32115006447,3.09275007248,-0.714949965477,-0.384700000286,2.66414165497,0.814528226852,-0.496004849672,2.26833772659,0.418000042439,2.58941054344,1.75273001194,-0.549202680588,2.28859996796,2.24174380302,0.116149991751,-0.395401418209,0.611535310745,-0.31067943573,1.81311321259,0.02349999547,0.193436130881
11000,-0.117054238915,-0.612473130226,-0.61889564991,1.51376843452,-0.0374155342579,1.37679135799,0.244144499302,-0.0776547640562,-0.60436552763,0.47549456358,0.589686989784,-0.631595551968,2.09051394463,-0.154750004411,0.287950009108,1.04495513439,0.581868171692,0.653469026089,-0.922244906425,-1.50559997559,-0.356151014566,0.697133660316,0.977941989899,-0.623405635357,-0.375505387783,0.397129803896,-1.28810286522,2.61040949821,-0.43995475769,0.268465042114,0.432561188936,2.48003292084,-0.718910038471,-0.4828543365,-0.602120637894,0.0705582723022,-0.197618156672,0.498762995005,-0.533940315247,0.195070534945,0.949693441391,0.206366807222,-0.163345888257,-0.373000025749,-0.290982753038,-0.562873721123,-0.837849974632,1.60029995441,0.545249998569,0.446700006723,0.371649980545,-0.882899999619,-0.875,-0.185100004077,0.111500024796,-0.0331499874592,-0.530394911766,0.335507929325,-0.542271137238,1.38619744778,-1.96677494049,-0.157136917114,-1.01096558571,-2.0901055336,0.887950003147,-0.884424567223,-0.179699987173,0.149644106627,1.61509895325,0.486749470234,-1.4321283102,0.421274960041,0.415574252605
976,0.343238532543,0.532450556755,0.767611086369,-2.83693742752,-0.303822994232,0.633112967014,-0.881776452065,-0.269733309746,0.908224523067,-0.883607149124,-0.697592377663,-0.5101095438,0.185965552926,0.0412499979138,0.99617087841,-0.624974012375,-0.984908223152,-0.866602420807,-0.478993356228,-0.0661000013351,0.43738886714,-0.315005719662,0.0998595654964,-0.482353508472,1.4600468874,0.696873128414,1.06321823597,0.035001128912,-0.243697583675,-0.647140920162,-0.488930940628,-1.13610386848,-0.226833939552,-0.387456864119,0.494753152132,0.360418468714,-0.343458712101,2.21827721596,0.473527520895,0.451932966709,0.209636747837,-0.125536352396,-1.1623980999,0.78694999218,-0.346735924482,0.248319447041,0.549800038338,-0.847250044346,0.205399990082,-0.398000001907,0.174950003624,-0.658649981022,0.604050040245,1.81614995003,0.0460000038147,-0.311299979687,0.235238879919,-0.431030243635,-0.267814457417,4.30407714844,-0.519524991512,-0.332222610712,0.429690480232,-0.175117924809,2.5353000164,0.854070067406,-0.00180000066757,-0.0595274716616,-0.677919209003,-0.114005535841,-0.389623582363,-0.0568000078201,1.83040881157
3597,-0.20734834671,0.505613267422,0.425077915192,0.234867215157,0.647072017193,-0.867258250713,-0.230542048812,0.0244650691748,-0.886024832726,0.573858201504,-0.078357309103,0.210718005896,0.509404122829,-0.532299995422,-0.459569424391,-0.526893556118,0.00305393338203,-0.00389773561619,-0.612022519112,-0.0550000071526,0.685133218765,1.08987748623,-0.400907725096,-0.0654430910945,-0.0341331064701,-0.0242211222649,-0.607250332832,-0.201502069831,-0.104137629271,-0.0727075263858,1.14712929726,1.55986642838,-0.398701459169,-0.645220756531,-1.00662493706,2.16128778458,-0.341129690409,0.379540860653,0.0788525864482,1.2977669239,0.397966355085,0.175902813673,0.689763724804,-0.209100008011,-0.532476961613,1.07308077812,-0.49485000968,-0.0752499997616,0.517150044441,0.0667500048876,0.16139999032,-0.772500038147,-0.663649976254,0.352200001478,-0.753250002861,0.265249997377,0.0248141437769,-0.224971055984,-0.85865020752,1.19012987614,0.0498249828815,-0.644570350647,-0.793847382069,0.0559373795986,1.76620006561,0.124130517244,1.05815005302,-0.331271559,1.08213877678,0.101391300559,-0.842917263508,-0.0115000009537,-0.106554493308
178,-0.602840840816,1.88029778004,5.50332117081,0.904996991158,-0.286790281534,-0.363819330931,0.222595229745,-0.326756030321,-0.75817990303,-0.147673487663,1.56049227715,-0.0817756801844,-0.875883936882,0.0471500009298,-0.987478852272,-0.71700835228,-0.397390305996,-2.22599482536,-0.0701351165771,-0.789750039577,-0.183969631791,0.436351120472,-0.292530953884,-0.860301494598,-1.20222318172,-0.313261568546,0.675215363503,0.335142195225,-1.04840743542,3.8661608696,0.38392663002,0.378321766853,-0.400858879089,-1.02147805691,-0.672230005264,-0.259454518557,-0.433829069138,-1.21316301823,-0.499268472195,2.34721875191,-0.118190586567,-0.117367841303,0.0223295986652,0.322200000286,-0.332127451897,-0.0491679087281,-0.147049993277,1.95825004578,0.328250020742,4.9046998024,-0.874399960041,-0.552599966526,9.41155052185,0.651799976826,-1.04780006409,-0.381300002337,0.2288980335,2.20977449417,-0.284967958927,2.74093556404,0.0170999914408,-1.31619083881,1.23970103264,-0.57922232151,4.25549983978,-0.0606191009283,-0.474649965763,2.5486600399,-0.535002827644,3.27300167084,-0.87092757225,-0.314474999905,-0.0240409523249
2625,-0.00852049142122,1.29687905312,0.768740057945,0.326731950045,-0.567038536072,-0.336338043213,-0.194929122925,-0.784456253052,-0.227741226554,-0.464385837317,-0.94942510128,0.249851673841,0.779035151005,-0.572250008583,0.31457722187,3.59542226791,-0.8140630126,0.144456133246,-0.0697533711791,1.78785002232,0.040023714304,0.438683927059,0.065223172307,1.05227375031,0.027554795146,1.16940879822,0.0808213949203,-0.354702830315,-0.5952013731,-0.185850322247,-0.513098716736,-0.610970318317,0.332503378391,0.170766860247,0.0740767791867,0.0711120292544,0.467682003975,0.494908958673,-0.882859647274,0.371513724327,0.0748785734177,-0.171465918422,-0.288925915956,-0.481750011444,0.107002928853,0.290670871735,5.68270015717,0.807399988174,-0.373349994421,0.532199978828,-0.373549997807,-0.107500009239,-0.547199964523,-0.309049993753,-0.517449975014,5.16540002823,1.93012440205,1.02581250668,-0.763175606728,1.27654707432,-0.0898249894381,-0.845148384571,-0.269823670387,-0.639877140522,1.98280000687,1.00544774532,-0.261649996042,0.872532725334,0.167960971594,-0.493268609047,2.4265229702,0.0931750163436,0.362561494112
6119,-0.167488396168,-1.97280454636,-0.919911921024,1.04241275787,-0.125050097704,0.574814200401,-1.83654487133,0.0043637752533,0.67106449604,0.178335666656,0.447447955608,-0.192444503307,-1.74059092999,0.0619499981403,-1.03831267357,-0.0654213130474,-0.522171318531,-3.39300274849,0.566067099571,0.402400016785,-0.126246660948,-0.86110496521,-0.574360609055,1.2347060442,-2.836581707,0.0680478289723,-0.557824373245,0.650331735611,-1.85120725632,-0.653581380844,-0.563724756241,-0.547259449959,-0.203781604767,-2.1491689682,0.532526135445,-0.557672560215,0.911542415619,-1.05762445927,0.211849823594,0.424652725458,0.0922781527042,-1.22647368908,2.39817452431,-0.170000001788,-0.337931931019,-0.308031201363,-0.366800010204,-0.613449990749,0.349950015545,-1.45295000076,0.398849993944,-0.0220500007272,0.164750009775,4.01940011978,-0.345049977303,-0.791299939156,-0.601152539253,-0.32838010788,0.106601715088,-0.603631675243,-0.905674993992,-0.284884721041,0.979503571987,0.277755439281,2.79275012016,-0.452548086643,-2.31664991379,-1.42666578293,0.093045823276,0.0764280334115,0.605246424675,0.125374987721,-0.307455867529
26136,0.48494759202,-1.57681453228,-1.81370902061,-0.602560639381,-0.993599772453,0.294010221958,-1.07632684708,-1.78793549538,0.741478741169,1.06504774094,-2.80990958214,-0.373976796865,-0.378566265106,-0.861999988556,-0.981754660606,0.610810816288,0.469987094402,-0.51589846611,-0.215551674366,0.272899985313,0.0847287550569,-4.09460401535,-0.140955016017,-0.412230312824,-1.03051865101,-0.445491582155,-1.00635576248,0.507569372654,-0.403405994177,-0.010425105691,-0.0405741333961,0.926444649696,-0.105430871248,-0.324684083462,-0.97131216526,-0.255218863487,-0.832287192345,-0.198909252882,-0.188252449036,1.88779401779,0.459218353033,-0.0753491446376,-2.00524425507,-1.11435008049,-0.640286266804,0.121958874166,0.0241000000387,1.81180000305,-0.674049973488,0.275099992752,-0.298150002956,0.167649999261,-0.218250006437,1.12380003929,-5.8436999321,-2.45329999924,0.179535120726,-0.360098153353,-2.37411975861,0.215106591582,-0.177249997854,0.118325062096,-0.137611076236,-0.773454129696,0.26550000906,0.47283321619,1.80579996109,0.607308149338,1.29966950417,0.372100770473,-0.684459626675,-0.749174952507,0.138693600893
6697,-0.4345459342,0.891934275627,-0.105241119862,0.736809372902,0.131126239896,-0.161348998547,-0.781386494637,0.0869805961847,-0.111248865724,0.0734492242336,-1.10971593857,-1.22963094711,-1.16719925404,0.433050006628,-0.282120019197,-0.268764287233,-0.702329516411,-1.39139580727,-0.0971069335938,-0.480899989605,0.183997064829,-0.286300688982,-0.342817366123,-0.951213955879,0.92959189415,0.674693286419,0.771416902542,-0.732927918434,0.291424036026,0.527815461159,-0.641312599182,-0.810785591602,-0.326906979084,-1.89236187935,0.654224634171,-0.798825740814,-0.00113589316607,-1.31423795223,-0.668611824512,0.830901682377,-0.201886057854,0.127989858389,-0.0186068415642,-0.173900008202,-0.601639330387,-0.274425625801,-1.014950037,0.681899964809,0.0851999819279,-0.380050003529,0.891449928284,-0.840049982071,0.498600006104,0.049899995327,-1.06630003452,0.366799980402,-0.160728693008,-0.00899219326675,-0.667487382889,3.54289674759,0.0984499901533,-0.581939339638,-1.19645273685,-0.721310436726,1.78035008907,0.664172291756,-1.48745000362,0.336263269186,0.418570041656,-0.366991847754,-0.0641917511821,0.13229995966,-0.465571820736
5971,-0.641619563103,-2.27971673012,-0.786860406399,0.175226569176,0.817488372326,-0.248857855797,0.668222129345,0.458139896393,0.92105448246,1.38341283798,1.12386989594,1.33980596066,0.420521348715,-0.543749988079,0.626553654671,0.187571555376,-0.786947369576,0.664560079575,0.128702268004,0.51734995842,0.466002136469,1.13351023197,0.2432397753,2.27968859673,1.24144172668,1.49266731739,-2.05656385422,-0.249275416136,-0.453014194965,1.07423055172,-0.827935993671,-0.749902367592,-2.04801893234,2.13175916672,1.67374145985,0.471737146378,0.549668431282,5.17153692245,0.915759384632,0.113116770983,0.856298625469,-0.043608263135,-0.737838149071,0.0766500011086,2.04745435715,0.948240101337,-0.551599979401,-1.28464996815,-0.199149996042,-1.15869998932,0.352699995041,0.152100011706,1.26870000362,-0.518200039864,5.05114984512,0.258599966764,3.24111795425,-1.04711616039,0.200313538313,2.28079938889,-0.499074995518,1.99687027931,-0.25992000103,-0.479123950005,5.80130004883,-0.483752995729,10.0,0.51357036829,-0.45326346159,-0.633687674999,0.780901670456,0.581400036812,-0.353288829327
22934,-0.706381976604,-0.81947606802,2.2743806839,-2.22097730637,-1.83465635777,-1.23178303242,-0.476681858301,-0.596342861652,-1.35285949707,-0.412990033627,-0.920583367348,-0.554754018784,-1.78879582882,0.27634999156,0.507935941219,-1.28294658661,-1.02900075912,0.288476705551,0.58352124691,-1.46109998226,-0.0734141469002,-0.643109858036,-0.451133161783,-1.80817985535,-0.369146704674,-2.07322263718,-0.905652999878,-0.580472767353,-0.515784621239,-0.623888850212,-1.0946161747,-0.464139908552,-2.47116708755,-0.208846718073,0.734804749489,-1.65902495384,-0.368095874786,-0.450569689274,-1.12603282928,-0.776285290718,-0.207530200481,0.177587673068,-1.59308481216,0.765300035477,-0.23458725214,0.197196051478,-0.537900030613,-1.43230009079,1.50729990005,0.443049997091,1.58314990997,1.15279996395,0.313199996948,0.527199983597,1.01545000076,0.0347500145435,-0.0938408300281,0.581127643585,-0.262504220009,-1.40853404999,-0.167750000954,0.133013352752,0.0797337889671,-0.45231667161,-1.23660004139,0.0249419212341,-0.609549999237,-1.97277605534,-0.660945415497,-0.746963858604,0.0647122114897,-0.393399983644,0.0950850993395
9289,0.861321806908,-0.490583956242,-2.20977115631,-3.6191034317,0.0454027764499,2.69039058685,0.412885695696,0.266885071993,-0.101150631905,-0.286051362753,-0.308589339256,-0.177361682057,1.14588594437,0.222599998116,2.78001761436,1.22133386135,0.387841910124,-1.24451577663,0.421142846346,0.910499989986,1.37411689758,0.506442964077,-0.17159242928,-0.131843358278,0.819275259972,0.214580282569,0.84935349226,0.0755014792085,-0.0854526013136,-0.00210313871503,0.181567773223,0.680023789406,0.571460962296,-0.609324932098,0.226064860821,-0.772272765636,-0.496885985136,1.8141105175,0.379688024521,0.697185873985,0.131310731173,0.134889140725,-0.536579608917,-0.755599975586,-0.296175539494,0.657344460487,-0.327300012112,2.27550005913,-0.404949992895,-0.297850012779,-0.132149994373,-0.202600002289,-0.263300001621,4.54250001907,1.39530003071,-0.0025499984622,-2.61648702621,0.0139912459999,-0.0878056138754,-6.35012674332,-0.308224976063,-0.389821708202,-0.088753670454,-0.0293363202363,-3.44490003586,0.366218626499,2.39874982834,0.0242450945079,0.00585924088955,0.212195381522,-0.782704949379,-0.416824966669,-0.779170632362
