rid,CPC010_A375_6H:BRD-A99518825-001-05-2:10,CPC010_A549_6H:BRD-A99518825-001-05-2:10,CPC010_A549_24H:BRD-A99518825-001-05-2:10,CPC010_HA1E_6H:BRD-A99518825-001-05-2:10,CPC010_HCC515_6H:BRD-A99518825-001-05-2:10,CPC010_HEPG2_6H:BRD-A99518825-001-05-2:10,CPC010_HT29_6H:BRD-A99518825-001-05-2:10,CPC010_MCF7_6H:BRD-A99518825-001-05-2:10,CPC010_MCF7_24H:BRD-A99518825-001-05-2:10,CPC010_PC3_6H:BRD-A99518825-001-05-2:10,CPC010_PC3_24H:BRD-A99518825-001-05-2:10,CPC010_VCAP_6H:BRD-A99518825-001-05-2:10,CPC010_VCAP_24H:BRD-A99518825-001-05-2:10,CPC014_A375_6H:BRD-A99518825-001-01-1:10,CPC014_A549_6H:BRD-A99518825-001-01-1:10,CPC014_A549_24H:BRD-A99518825-001-01-1:10,CPC014_ASC_24H:BRD-A99518825-001-01-1:10,CPC014_HA1E_6H:BRD-A99518825-001-01-1:10,CPC014_HCC515_6H:BRD-A99518825-001-01-1:10,CPC014_HEPG2_6H:BRD-A99518825-001-01-1:10,CPC014_HT29_6H:BRD-A99518825-001-01-1:10,CPC014_MCF7_6H:BRD-A99518825-001-01-1:10,CPC014_MCF7_24H:BRD-A99518825-001-01-1:10,CPC014_NEU_24H:BRD-A99518825-001-01-1:10,CPC014_NPC_24H:BRD-A99518825-001-01-1:10,CPC014_PC3_6H:BRD-A99518825-001-01-1:10,CPC014_PC3_24H:BRD-A99518825-001-01-1:10,CPC014_PHH_24H:BRD-A99518825-001-01-1:10,CPC014_SKB_24H:BRD-A99518825-001-01-1:10,CPC014_VCAP_6H:BRD-A99518825-001-01-1:10,CPC014_VCAP_24H:BRD-A99518825-001-01-1:10
9181,0.471714109182,0.125,-0.575099945068,0.0489776544273,0.486933350563,-0.0226745307446,-0.246827289462,-0.886981070042,1.50305390358,-0.774755477905,-0.667592465878,-0.615348756313,-0.104919999838,-0.0982097387314,0.28413388133,-1.05333554745,-3.1751999855,-0.356530308723,-0.120600000024,0.224527746439,-0.650816917419,-0.281916677952,-0.779180407524,0.783849954605,-0.298775553703,-0.821217596531,-0.544335782528,0.762511610985,-0.624280631542,-0.0347389765084,-1.32295000553
3611,-1.58967399597,-1.82824993134,-2.01134991646,-0.356827974319,0.124966651201,-0.150864839554,-0.261124998331,0.195117980242,-1.82696640491,-0.699214994907,-0.756816208363,-0.423829972744,-0.384700000286,-0.0715681985021,-1.20439696312,0.0509886331856,-0.830249965191,0.820715606213,0.328033357859,-1.41583371162,-1.30558848381,-0.106370642781,0.349738061428,0.816499948502,-0.770612537861,0.369427263737,0.597943246365,0.630954802036,0.276865124702,-0.384639918804,0.282393395901
4783,-0.563096642494,0.712350010872,-0.360100001097,-0.414950013161,-0.126466631889,0.452838629484,-0.760945320129,-0.305274754763,-0.063352227211,-0.279438823462,-0.0278413947672,0.126525640488,0.411500006914,-0.543687522411,-0.782792389393,0.661734223366,0.680649995804,0.0313216075301,-0.585833311081,-0.518752813339,-0.696315288544,0.551731467247,-0.159512251616,-0.362150013447,0.16153781116,-0.98110973835,-0.778490900993,-0.211763054132,0.105556353927,0.945741653442,0.859487891197
10123,-0.179072216153,-0.954850018024,1.46979999542,0.433151900768,-0.344366699457,-0.778745174408,0.174960032105,-0.147787466645,0.775132656097,0.086067840457,0.569243729115,0.515782952309,-0.225419998169,-0.391335457563,1.16839909554,0.27960973978,1.4563999176,-1.21549844742,1.33096671104,0.0388563126326,0.619793951511,-0.453673273325,0.585300981998,0.277050018311,0.174256384373,0.586296021938,-1.25989365578,0.563680052757,-0.958188772202,0.626641154289,-0.226256489754
8895,-0.445469558239,0.0983999967575,-0.405050009489,0.437030136585,0.505400002003,0.130015283823,-0.681146860123,0.113874107599,-1.10134530067,-0.430774718523,-0.223019808531,-0.290514707565,0.277559995651,0.330786287785,-0.288731753826,0.491683900356,0.769150018692,-0.0244355648756,-0.353466689587,0.124102205038,0.0817489922047,0.283055603504,0.175398826599,-0.477449983358,2.80376601219,-0.658754110336,0.789477407932,-1.31979799271,-0.419648230076,-0.344530045986,-0.927100300789
9805,-0.133678689599,0.0505999997258,-0.0463000014424,-0.501534759998,0.822766661644,-0.403661221266,-0.172730892897,-0.698592543602,-0.383822858334,1.14033007622,1.18865978718,0.435665696859,-0.0913400053978,-0.682248592377,1.28616011143,-0.273795366287,2.23844981194,-0.522869348526,0.498000025749,-0.0395513176918,0.332314908504,0.0701306834817,-1.24171614647,0.11400000751,-2.09745121002,0.660417556763,-0.825577557087,-0.921618759632,-0.607858240604,0.339911580086,-0.301949471235
4125,0.492139607668,0.482300013304,-0.372850000858,-0.328585326672,-0.0246999803931,0.942201733589,-0.263901174068,0.434703737497,-0.706239938736,-0.594240546227,-1.38854813576,-0.994399249554,1.88628017902,-0.609233915806,-0.866110801697,-1.3760266304,-1.53745007515,1.20072877407,-0.794000029564,0.092350281775,-0.553410708904,-0.509883701801,-0.70517373085,0.628600001335,2.68998908997,0.0476581119001,0.682574808598,5.0523481369,-0.761295378208,-0.819555282593,0.538077652454
1635,-0.26721355319,0.334900021553,-0.239800035954,-0.579109787941,0.120833337307,0.242168873549,-0.102983720601,-0.434687316418,-0.948730945587,-0.72511780262,-0.550277531147,-0.691045284271,-0.382159978151,-0.219286426902,0.900307476521,0.566841781139,0.214050009847,0.403949826956,1.46460008621,0.455136477947,-0.787430942059,0.280690014362,0.374815195799,-0.451000005007,-0.93872410059,-0.511815667152,0.595769405365,0.540536463261,1.01573801041,-1.04288601875,1.04418468475
4154,-0.263506025076,2.16610002518,0.306849986315,-0.978518486023,-1.02163338661,-0.186938688159,-0.582877635956,-0.310404092073,0.341062247753,-1.27297008038,0.0492309629917,-0.694563627243,-0.0349599979818,0.557293891907,0.374514430761,0.0566221252084,0.258800029755,0.566276669502,1.01630008221,-0.0456273257732,0.13113553822,0.837151408195,0.523955702782,-0.0344499945641,-0.178875908256,-0.495475649834,0.98788112402,-0.536765873432,0.616843283176,-0.207974553108,0.193431988358
26292,0.168469160795,0.795700013638,-2.18414998055,0.147164165974,-0.0528999865055,0.978560268879,0.0783877894282,-0.327790021896,-0.236372709274,-0.212742656469,-0.162154272199,-0.0828046798706,-0.355239957571,-0.269552201033,0.15264134109,-0.386334866285,-0.632499992847,0.298372685909,-0.214433312416,0.252153635025,-0.085649214685,-0.905040383339,-0.412392497063,0.0928499996662,-1.0881459713,-0.786356508732,0.438119441271,-0.384156376123,-0.775573849678,-0.991762042046,0.629384577274
5770,0.584451913834,0.109600000083,1.26199996471,0.48612010479,-0.327600002289,-0.588631570339,0.516625285149,-0.674761235714,0.106384426355,0.0941618829966,0.501116216183,0.0701986253262,-0.152179986238,-0.361758053303,0.379528224468,-0.345567166805,0.561800003052,0.115086168051,-1.96086668968,0.185866445303,1.20837831497,-0.205099433661,1.01713895798,0.563650012016,0.742644071579,0.673942029476,-1.24999237061,-0.793294370174,-2.11742734909,0.546803355217,-0.414330482483
25874,-0.567384719849,0.184699997306,0.577600002289,0.241809546947,-0.23326665163,0.579471826553,0.0185902416706,-1.26538968086,-0.417477428913,-1.55179059505,-0.288236230612,0.0464686155319,-0.188420042396,-0.965635061264,0.117386192083,0.638281226158,-3.0705499649,-0.632660984993,-0.566433370113,-0.194122970104,-0.0803124606609,-0.19840246439,0.645589649677,0.651300013065,2.31387996674,-0.015883974731,0.0535662844777,-3.41393208504,-1.19596099854,-0.341763734818,0.699281394482
11319,-0.656641304493,-0.607599973679,-5.45499992371,-0.336262494326,-0.391499996185,0.914526462555,-0.195067629218,-0.884998559952,-0.805158138275,-0.141632303596,-0.731298804283,-0.291931152344,-0.294900029898,0.373173415661,0.535239875317,-0.195236891508,4.73955011368,1.09930765629,0.880266666412,0.77450466156,-0.152942940593,0.971309542656,1.41279089451,-0.318549990654,0.554743051529,0.788191437721,0.156332999468,-0.244505703449,1.59746778011,0.221094608307,4.24286985397
1153,-0.245448693633,-0.290799975395,-0.626199960709,0.344779849052,-0.18136665225,0.198718965054,0.0263866186142,0.587930440903,0.0211005657911,-0.918725192547,-0.291033029556,-0.879243254662,-0.124460011721,-0.106808453798,-0.187838628888,-0.925319194794,-0.316300034523,0.101095408201,-0.410533338785,0.0263657532632,-0.668033540249,-0.965861320496,-0.29814234376,-0.685600042343,-1.71486032009,0.0141433831304,0.952123582363,-0.804148435593,1.20823967457,-1.02259457111,0.223795935512
11098,-0.153020739555,0.680000007153,-2.72329998016,0.115751557052,0.378833323717,-0.376591771841,-0.832479774952,-0.487102091312,-0.423792779446,0.416320800781,-0.742355823517,-0.0774140954018,0.635779976845,0.838577628136,-0.515984416008,-0.44117474556,0.275299966335,0.935363292694,0.0116666704416,-0.330244988203,0.340097725391,0.321285039186,0.0251724869013,-0.416249990463,0.0801088735461,-0.225742951035,0.160821035504,0.546799898148,-0.168262556195,-0.585688054562,-0.209822446108
8974,-0.331993550062,0.000599980354309,1.19869995117,0.183456346393,0.402133345604,0.281785398722,-0.773584604263,-0.964571833611,-0.111812345684,-1.51053309441,-0.705295681953,0.703696489334,0.196319997311,-0.219050064683,0.0101838028058,-0.454504907131,-1.08074998856,0.651045203209,-0.288333326578,0.15430560708,-0.847219944,0.0714869201183,0.0878926515579,-0.513800024986,0.0821156576276,-0.17463901639,-0.509078979492,-0.0980601757765,-0.618420243263,0.565310716629,-0.0240980051458
533,-0.401598334312,-0.682399988174,-0.990000009537,-1.43215942383,-0.908566713333,0.215416371822,-0.527807474136,0.198317274451,-0.301373064518,-0.0608028285205,-0.193268805742,-1.07517039776,-0.220060005784,-0.395994782448,-0.409730643034,-0.675992250443,0.239350005984,0.496221095324,-0.0893999934196,-0.742051899433,0.00219587981701,0.0619966983795,-0.81644821167,-0.127150014043,-2.08897209167,0.289164453745,0.861587107182,-0.411315798759,1.93036580086,-1.0379178524,0.591967523098
823,1.81393074989,-0.0377000048757,-2.36770009995,0.86294567585,0.313466697931,0.884239792824,-0.408990681171,-0.467803150415,-0.600888133049,-0.208516061306,-0.384353667498,1.06984770298,0.0316600352526,-0.835038900375,-0.958264708519,1.26445257664,0.518900036812,0.865771174431,-0.259433329105,-0.289737701416,-0.250560343266,-0.0344076007605,-0.292628109455,-0.659449994564,-2.48762845993,-0.486115247011,0.688175976276,-0.152619063854,-0.451115012169,0.270008385181,0.891319990158
6812,0.22596052289,0.000600010156631,-0.0730999708176,0.0846718251705,0.328166663647,0.090905636549,-0.309977948666,-0.399069488049,-0.448321759701,-0.667908132076,-0.902653872967,-0.78608083725,-0.362299978733,-0.252560079098,-0.373989611864,-0.201207131147,-0.535349965096,0.275811940432,-0.454933345318,-0.124637722969,-0.0685485005379,0.0631019473076,-0.640198409557,-0.273449987173,-1.08163058758,-0.212650775909,0.81939971447,0.0274288058281,-0.647618710995,1.43974423409,-0.0161199718714
3693,-0.0521683096886,0.327199995518,-0.421700030565,-0.504825413227,-0.359133332968,0.960166692734,-0.131230473518,0.0218373313546,-0.533137321472,-0.0349084213376,-0.500297367573,-0.358562886715,-0.00330000370741,0.110472708941,-0.608873486519,-0.852972865105,-0.469049990177,0.748190879822,0.022366642952,0.363345772028,-0.471980243921,-0.150174319744,-1.19073176384,0.888300061226,-0.91906452179,-0.430611073971,1.2128059864,0.237350568175,0.94767665863,-1.64691543579,-0.189131632447
4891,-0.944450855255,0.318650007248,-0.78979998827,-0.723948836327,-0.389166712761,0.509703278542,-0.103663668036,0.100423976779,-0.140531942248,-0.108165316284,-0.163858324289,0.186430215836,-0.190900027752,-0.762172877789,1.05664730072,0.404388934374,0.314249992371,-0.28036904335,2.38073348999,1.22343099117,-0.0146040767431,-0.0818584263325,0.730462014675,0.588349997997,3.28246879578,-0.037002004683,-0.335065662861,0.216134637594,3.65134859085,-0.0703124403954,0.514912366867
10954,-1.14024817944,0.32769998908,0.677399992943,0.342971533537,-0.555700004101,0.635852456093,-0.189535975456,-0.124696470797,-0.385710179806,0.0114121213555,0.109100908041,-0.998437523842,-0.0395600199699,0.61137008667,-1.47358417511,-0.375757277012,-0.745499968529,0.224851459265,-0.268299996853,0.0490325838327,-0.838690757751,-0.143547266722,-0.424955397844,-0.701799988747,-0.298901438713,-0.713149607182,0.102144174278,-0.938031613827,-0.834835588932,-0.702576875687,-0.626207113266
5909,-0.88594597578,-0.325650006533,-0.440800011158,-0.593542933464,-0.137099996209,-0.115479633212,0.136737555265,0.655520200729,-0.450322985649,-0.161894977093,-0.630631029606,-0.373347103596,0.0610000044107,-0.835455477238,0.0953365191817,-0.576358139515,0.607500076294,-0.700635194778,-0.0975333750248,0.207062125206,-0.336395978928,-0.471646547318,-1.0068410635,-0.978950023651,-0.08557318151,-0.175225436687,-0.291019290686,-0.341946512461,-0.119141511619,-0.873939275742,-0.486907243729
9221,0.00475680269301,-0.18314999342,-2.51719999313,0.479190677404,-0.118933334947,-1.79957890511,-2.0759472847,-0.172090351582,0.186405703425,0.141378045082,-0.139066100121,0.0308344066143,0.553480029106,0.396020323038,-0.224356368184,-0.991227447987,0.527300000191,0.32182341814,0.324166685343,0.285604119301,-0.0430703908205,-0.46514993906,-0.654779613018,-0.154599994421,0.255176991224,-0.0551675334573,0.624739766121,-0.491570740938,0.646177828312,-0.0171951204538,-0.543531894684
847,0.0476865805686,-0.490550011396,0.370700001717,-0.364927142859,0.375033348799,0.176659107208,0.0873812139034,0.0188797339797,-0.0649235844612,0.555836200714,-0.100603826344,0.591936647892,-0.723940014839,-0.60718536377,-0.418099701405,-0.795433700085,0.0950499996543,-0.292679727077,-2.00673341751,0.250244170427,-0.322391033173,-0.757192671299,0.281290352345,0.630800008774,1.76248013973,-0.0380386300385,-0.119783774018,-1.36070251465,-0.615424573421,-0.0297075510025,-0.399760633707
11072,-0.859815776348,-1.56369996071,-1.86315000057,-1.53152871132,0.275533348322,-0.0876573622227,-1.34246301651,0.223607063293,-0.225271731615,-0.836902022362,-0.21988581121,-0.537539362907,-0.616180002689,-0.206074118614,-2.09526991844,-0.128696501255,0.263000011444,0.159652709961,0.569000005722,0.307928919792,-1.21118223667,-0.506148576736,-0.24019394815,4.27530002594,-0.122489660978,-0.642208039761,0.42890650034,0.930871188641,0.156283557415,-0.358243018389,0.504584789276
10221,-0.138906419277,-0.637699961662,1.30595004559,0.626621723175,0.328266680241,-1.24781751633,-0.733928859234,-0.665411353111,0.447369337082,0.197198748589,0.73454451561,-0.0467337891459,0.358319997787,-1.02286314964,0.18143388629,0.516292512417,0.960400044918,-1.19923233986,0.0819666683674,0.247442752123,0.613492965698,-0.595790147781,-0.257455259562,0.0318000018597,0.697238266468,-0.499089390039,-0.132086411119,-1.45434522629,-0.370417714119,-0.214322254062,0.112064510584
7158,0.213301286101,0.506850004196,1.70504999161,0.0247166603804,-0.33276668191,-1.52806735039,-0.438620716333,-0.362500816584,0.29691016674,0.101634129882,1.23947823048,0.257299631834,0.349059998989,0.260734379292,0.458859920502,-0.202521413565,2.33154988289,-0.0616607069969,0.385766655207,0.0459962040186,-0.401995629072,0.0883422121406,0.166250139475,0.123450003564,0.338968038559,0.271702677011,-0.91035348177,-0.893676400185,0.0455520115793,0.0185274779797,-0.0256133601069
8678,-0.143846392632,0.0461499989033,0.380650013685,-0.14913213253,-0.275366663933,0.304584920406,0.0910692662001,-1.42375588417,-1.16371846199,0.144717201591,-0.00214568339288,-0.129073932767,-0.377499997616,0.292426526546,0.491056263447,-0.591485321522,-0.738849937916,0.29322630167,0.335633337498,0.446250021458,0.458571523428,0.0310958325863,-0.0959515273571,-0.157350033522,-0.582559227943,-0.383944869041,0.21388065815,0.479850262403,1.80681705475,-0.304941505194,0.92242628336
11014,-0.196363300085,0.207899987698,0.0046000033617,-0.644634604454,0.139733314514,0.637417376041,-0.0242415294051,-0.0920436382294,-0.696887910366,-0.563343763351,-0.543517410755,-0.0290718227625,0.537699997425,-0.0737899839878,-0.936007559299,-0.185648515821,0.49200001359,0.748615443707,-0.201600015163,-0.684149980545,-0.124621897936,-0.0221581254154,-0.464115917683,-0.834699988365,-2.6265668869,0.205533027649,1.31484174728,1.33736753464,0.472965121269,-0.768887639046,0.117274835706
1994,-0.850394070148,-0.527550041676,-0.545199990273,0.149297893047,-0.544100046158,0.131077557802,-0.916275262833,-0.136691585183,-0.758067905903,0.109953887761,-0.26908326149,0.303842246532,0.254320025444,-0.338153362274,2.45873856544,-0.311506956816,1.26524996758,1.15466189384,0.189099997282,-0.00756274163723,-0.0751849114895,0.0324999056756,-0.0819139480591,0.435649991035,1.26774168015,0.0296484529972,0.992441594601,-0.457466840744,-0.91543918848,0.383323907852,0.950983643532
3482,-0.529733419418,-1.20290005207,-0.121899992228,-0.126329228282,0.644133329391,0.692086160183,0.0905194729567,-0.775892496109,0.192571491003,0.140550449491,0.513874292374,-0.200395971537,-0.15813998878,-0.877174079418,1.09673643112,0.0144389867783,0.936149954796,-0.359247207642,0.50693333149,0.0320326834917,-0.35048058629,-0.0286317542195,0.447574257851,0.297850012779,0.22006906569,0.2434258461,-0.668995380402,0.0944895148277,0.889380991459,0.902836084366,0.0612468570471
25976,-0.469402194023,-0.0566000044346,-0.971750020981,-0.195552259684,-0.598299980164,0.00332218408585,-0.152054563165,-0.706446766853,-1.31724917889,-0.229243859649,-0.600879788399,0.528345286846,-0.264040023088,0.476838678122,-0.090428583324,-0.579383254051,-1.32490003109,0.39440074563,0.235933333635,0.479733765125,-0.513115823269,-0.142241969705,0.173810124397,-1.09685003757,1.26729798317,0.117316707969,-0.302761226892,1.09674072266,1.28067672253,0.827441573143,-0.467550039291
10491,-1.45454382896,-0.503749966621,0.38609996438,0.0412650220096,-0.2459667027,0.113972581923,-0.717731237411,0.0373823866248,-0.580139517784,-0.437695682049,0.467566519976,-0.488166630268,-0.257320016623,-0.0841914191842,-0.838473439217,-0.236465126276,-0.809699952602,-0.434779822826,0.572233378887,-0.513413012028,-0.360030978918,0.414579808712,-0.464268386364,-0.0240000039339,-0.549537539482,0.0194333549589,0.801709473133,0.464020609856,1.55135726929,-1.44823896885,1.36037611961
51053,-0.762835741043,-0.270050019026,0.523100018501,0.27998688817,-0.895799994469,0.0896741747856,0.124897636473,0.229479908943,0.6574883461,-2.31085133553,0.106027126312,0.569177210331,-0.000360006466508,0.125656157732,-1.65443575382,0.946536958218,0.196700006723,-0.0646705403924,-1.31446671486,0.215802639723,0.214632689953,0.551232635975,0.731323957443,-0.00034999998752,-0.0180458277464,0.985767781734,0.10467646271,0.681538820267,-0.138530433178,0.20446690917,-0.239993900061
9267,-0.130431190133,0.897899985313,4.07530021667,-0.0125416070223,-0.357700020075,-0.258999824524,-0.553423345089,0.227467358112,-0.415999382734,0.52208763361,0.370849013329,-0.895753860474,0.0964200347662,0.0111822746694,-0.853412747383,-0.497703433037,2.01920008659,0.568239927292,-0.284533321857,-0.162194833159,-1.45123064518,0.0621883943677,0.31328061223,-0.195450007915,-0.828963696957,-0.584542930126,0.737783133984,-0.621835947037,-0.991196751595,-1.06258940697,-0.309116721153
5547,-0.17090035975,-0.44675001502,-0.813950002193,-0.421042919159,-0.234233349562,0.239940166473,-0.420334815979,0.00645284727216,0.407943338156,0.00957630574703,0.17121425271,0.400528430939,-0.739060044289,0.113724589348,0.619075298309,0.808785259724,0.622550010681,-0.177746146917,0.820200026035,-0.319650381804,0.55384850502,-0.0188011862338,-0.419396698475,0.644400000572,1.51021718979,0.548382282257,-0.322722762823,0.66381072998,1.22792637348,0.0209143608809,0.439972579479
6597,-0.307764738798,1.45039987564,2.72394990921,-0.355439573526,-0.869400024414,0.768330037594,-0.671079874039,0.624489784241,-0.0746367499232,-0.593393683434,-0.105341546237,-1.02686488628,0.248520001769,-0.221930444241,0.0183599740267,0.191521912813,-0.723950028419,0.028980858624,-0.306366682053,0.109797544777,0.147359982133,0.854169726372,-0.654718637466,0.115549996495,-0.494483590126,-0.733281970024,1.03449368477,1.02786421776,3.42150855064,-0.65895408392,0.592525005341
5836,-0.955061554909,-0.619899988174,-1.73169994354,-0.531490266323,0.177666634321,0.346853673458,-0.354518890381,0.286235690117,-0.864041388035,-0.0864970311522,-0.438660025597,0.443224400282,-0.323600023985,-0.391403138638,0.228601336479,-0.835653662682,-1.68554997444,0.704010248184,0.504466712475,0.339243590832,0.380405008793,-0.0497149527073,-0.911150872707,0.16384999454,1.35728192329,-1.46588790417,0.570977210999,0.318255484104,0.191748321056,0.67646497488,0.13375338912
