rid,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_24H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_6H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_6H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_24H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_24H:BRD-K55851396-001-01-5:2.4461,DOS024_VCAP_6H:BRD-K55851396-001-01-5:4.89,DOS024_VCAP_24H:BRD-K55851396-001-01-5:4.89,DOS053_A375_24H:BRD-K55851396-001-01-5:4.89,DOS053_A549_24H:BRD-K55851396-001-01-5:4.89,DOS053_MCF7_24H:BRD-K55851396-001-01-5:4.89,DOS053_PC3_24H:BRD-K55851396-001-01-5:4.89
8270,-0.142034307122,-0.188422054052,-0.982693850994,-0.505399525166,0.116922177374,0.497521579266,0.292567461729,0.905627608299,0.443995177746,0.534186184406,1.05216276646,0.667366683483,-0.492549985647,0.297589868307,-0.656949996948,-1.0299500227,-0.11075001955,-1.01150000095
27242,-3.60012435913,0.832039117813,-1.02317631245,0.870456397533,-0.133641958237,-0.755801677704,0.260428786278,-0.410534441471,-0.66615486145,-1.66509115696,0.0503122732043,-3.62283349037,0.742650032043,0.185597151518,0.299750000238,3.31159996986,1.24524998665,0.182500004768
9928,-0.995759487152,-0.560104608536,0.124223098159,-0.89641559124,0.0512731149793,0.300268530846,-0.560958385468,-0.253783881664,-0.531194150448,0.162207514048,0.405060589314,-0.183499991894,-0.682850003242,-5.20480442047,-0.678649961948,-1.14730000496,-0.213650017977,-0.451000005007
1534,0.242491990328,-0.742857992649,-1.05578327179,-1.07347238064,-0.656615793705,-0.351405084133,0.264178097248,-0.816019773483,0.765226721764,-0.207805126905,-0.982732415199,-0.00113335251808,-2.96494984627,2.46118927002,-0.394449979067,0.0937000066042,-0.720750033855,-0.199399992824
5654,0.0949818044901,0.162236392498,0.464207321405,-0.205129921436,0.952967762947,-0.45265647769,0.771495401859,-0.478014826775,-0.447627812624,-0.805534720421,-1.52672362328,0.625900030136,-0.187050014734,-1.35526442528,-0.716500043869,1.17595005035,0.19089999795,0.66369998455
10810,-0.559153974056,-0.582535386086,-1.09627616405,0.29337656498,-0.0909221321344,0.0586006492376,-0.321496188641,0.112454913557,-0.730779409409,0.126619845629,-0.0224142074585,0.107766628265,-0.942549943924,0.560094416142,0.731799960136,-1.64499998093,-0.568849980831,0.643499970436
7105,-0.360518991947,0.331155955791,-1.16126894951,-0.376004397869,-0.48934262991,-0.0855757817626,-0.993715882301,0.652993083,-0.300686568022,0.224771529436,-1.58394360542,-0.366933345795,0.622749984264,1.23285162449,1.27899992466,-1.5624499321,-2.39514994621,0.302899986506
23014,-0.551590442657,-0.434407055378,1.40460777283,0.721683561802,-0.386152625084,0.554465770721,0.550170481205,0.605776190758,-2.19414544106,-0.866863489151,-0.951603293419,-1.42219996452,-0.159250020981,-5.0945482254,0.5325999856,0.725399971008,0.973049998283,1.03740000725
55012,0.858256161213,0.564968883991,2.2514705658,0.745262742043,0.371753633022,-0.280706942081,0.12153506279,0.904789447784,0.242316693068,0.305397629738,-0.0538779012859,0.0290000364184,0.174750000238,-1.81785178185,0.626100003719,-0.589199960232,1.96029996872,-0.563700020313
2887,1.0642516613,1.79428136349,4.53075218201,2.79142737389,1.67498719692,0.838875472546,2.62665128708,-0.04684227705,-0.0523847714067,0.927783668041,0.686339199543,0.148000001907,0.541750013828,1.24821162224,0.700100004673,1.27239990234,1.49415004253,-0.338800013065
9183,2.38091516495,0.276193529367,0.267686963081,-0.1443605721,-0.783296406269,-4.77465772629,-0.583978235722,-0.151190906763,-0.624202430248,-0.607002854347,0.62776529789,0.425399959087,-0.902999997139,-0.89285415411,-0.734150052071,1.01055002213,-0.136300012469,0.779100000858
11151,-1.48094749451,-1.28855335712,-0.578050553799,-0.364476829767,1.1759185791,-0.569011330605,1.12446761131,1.12552988529,-0.388252675533,-1.09074723721,-0.30621612072,0.0705333277583,0.297600001097,-0.746295690536,-1.37864995003,1.10119998455,0.0582000017166,-0.388000011444
7511,0.828273892403,0.700580656528,1.30510878563,0.938696861267,-0.0233143717051,2.42825841904,0.187295094132,0.638896763325,-0.17790517211,0.22015273571,0.345179229975,0.415233314037,-1.60525000095,-5.28768634796,-0.198449969292,-0.117849998176,0.590250015259,-0.325500011444
10046,-3.55980587006,0.200043141842,-1.04849255085,0.0522133111954,-0.465505838394,-0.116318151355,-0.641220867634,0.215767085552,0.0526318699121,0.319402068853,-0.616541266441,-0.169100046158,-0.0208500027657,2.57247209549,0.892750024796,1.84399998188,-0.295699983835,-0.391600012779
1829,1.34056925774,0.920915603638,1.09836804867,1.64492464066,0.324101954699,-0.340293109417,2.44330596924,0.814756512642,-0.918786287308,-0.0164029747248,0.840765953064,0.398866653442,0.683250010014,0.490870535374,1.84945011139,1.45009994507,-0.467649996281,0.224700003862
11000,-0.197034493089,-0.958540081978,0.241125226021,-0.576502919197,-1.33445513248,-0.565700769424,0.0454316064715,-0.295190125704,-0.423204153776,-1.05272853374,-0.373046517372,0.71703338623,1.4470000267,1.53694605827,-0.692450046539,1.0285500288,1.25510001183,2.98749995232
976,-0.145868733525,-0.995068311691,-0.744482219219,0.245704650879,-0.477938443422,-0.717519402504,-0.159699574113,0.834052205086,0.0963714197278,-1.04039955139,-0.108262047172,0.00103333592415,-0.565699994564,0.334739148617,-0.732349991798,-2.13000011444,-0.664249956608,0.795300006866
3597,-0.320910125971,0.0480023771524,-0.800247848034,-0.501663804054,-0.670022964478,-0.0225345641375,0.0855551660061,-0.150945484638,-0.760543704033,0.111156105995,0.863685131073,0.369733333588,0.704100012779,-1.97226405144,0.918099999428,0.514750003815,1.25609993935,-0.860599994659
178,-0.647104024887,-0.600585758686,0.118439778686,-0.0666820704937,-0.860199272633,-0.380575567484,0.66520357132,0.885609924793,-0.175487101078,0.980046868324,0.153338909149,0.563866734505,0.210900008678,-3.70004296303,0.673849999905,0.821649968624,0.976449966431,0.249200001359
2625,-0.147128731012,0.427248060703,0.00181314349174,-0.276277661324,0.324634253979,0.231583535671,-0.0403892993927,-0.307401746511,-0.241526305676,-0.357835054398,1.13147222996,1.04016661644,-0.697250008583,0.093209862709,0.455099999905,3.46779990196,0.254050016403,-0.502499997616
6119,1.37680721283,1.36180818081,-1.75851285458,-1.40992498398,0.181849956512,-0.723166227341,-1.07087206841,1.09719467163,-0.457751870155,1.70942020416,0.0943216383457,1.34303331375,-1.03579998016,-1.26604342461,0.166700005531,-1.30614995956,-0.0506999790668,-0.746200025082
26136,0.854178547859,0.893909811974,1.93599486351,1.38070559502,1.62186169624,0.244716048241,1.29651451111,0.276186496019,-0.31383228302,-1.12501907349,-0.112310610712,-0.440366655588,-4.60360002518,-2.04819250107,0.447400003672,1.47079992294,1.67009997368,1.26020002365
6697,-1.39590859413,-1.39060997963,-5.58722400665,-1.03821587563,-1.66135215759,-0.221183866262,-0.918348014355,-0.119401618838,0.884093344212,0.216901540756,1.26592361927,0.96143335104,-0.311399996281,-1.89631700516,-0.970499992371,0.0585999786854,-6.42374992371,-0.592700004578
5971,1.35062372684,1.32479524612,1.67658722401,-0.207758963108,2.17812371254,0.160262435675,3.53216600418,-0.656845450401,0.935832262039,0.386898577213,-0.0149618834257,-1.02630007267,-0.859849989414,0.56201261282,6.88969993591,0.947450041771,0.625400006771,0.725899994373
22934,-1.96588599682,-0.0402095019817,-2.7831363678,-0.761890649796,0.127658903599,0.592123150826,0.955740332603,0.0565882623196,-0.231845706701,-0.195192709565,0.796903371811,-0.153466641903,0.695549964905,0.364691078663,-0.559099972248,-2.6766500473,-1.51600003242,-1.18400001526
9289,3.30396175385,0.631280779839,1.40982282162,0.0615726783872,-0.125656604767,-0.797696173191,0.427737176418,-0.928092598915,0.256318569183,-0.781033992767,-1.01240384579,0.54390001297,0.408399999142,0.370590239763,0.654150009155,1.76510000229,1.52394998074,0.00650000013411
4931,0.0679790750146,-0.408315032721,0.495780467987,0.659006953239,-1.29955387115,-1.16073918343,-0.108101963997,0.139758259058,-0.386862158775,-1.36786496639,0.0443053245544,-0.19283336401,0.979149997234,-0.633645534515,-0.183750003576,0.915049910545,0.226950019598,1.23319995403
4200,0.5124168396,0.259420782328,-0.372242987156,0.451465129852,0.0672367364168,0.401822507381,-0.126509010792,0.461360007524,0.0352461338043,0.0905019789934,0.0299442484975,-0.130800008774,-1.24524998665,1.23762512207,-0.830299973488,0.843350052834,0.502349972725,-0.22349999845
93594,1.34670817852,0.921753406525,2.02362847328,-0.477717429399,-0.329980373383,1.12106776237,-0.904521942139,0.909476578236,0.711617052555,-0.988043069839,0.742022514343,1.01203334332,0.891350030899,0.864900648594,0.602900028229,2.99510002136,-0.380899995565,0.686800003052
5982,0.550490617752,-0.316787064075,-0.792109727859,-1.10814201832,0.420735895634,-0.873843967915,0.819939255714,-0.532326459885,0.406987220049,0.741229772568,1.28138852119,0.0259333327413,-3.46725010872,1.76742172241,-5.43204975128,-0.489099979401,-4.98414993286,0.0888999998569
26520,0.264876663685,0.845498323441,1.42840766907,1.76608884335,0.855728149414,1.08286237717,1.71686458588,0.271011412144,-0.0689374357462,0.0385358333588,-2.11679077148,0.114033311605,0.0120499879122,-3.82423043251,-5.76445007324,-1.97490000725,-0.91939997673,0.00130000000354
4998,-1.14792072773,-0.924616456032,0.117726504803,-1.92408871651,0.0737411379814,-0.670880496502,-0.0996796414256,0.604504823685,0.682484805584,-0.823239207268,-1.29295492172,0.334999978542,1.73875010014,-1.35705065727,0.608749985695,0.496050000191,2.86724996567,-0.175899997354
10038,-2.45359277725,-2.68338060379,-2.34959220886,-8.57878017426,-0.217651888728,0.806852459908,0.402759790421,-0.167880356312,0.495351374149,0.489013373852,-0.683492064476,0.283466696739,-0.474049985409,0.194158554077,-1.18295001984,2.09419989586,0.321900010109,-0.28069999814
60493,-3.10207009315,-1.65232241154,1.87696790695,0.561696648598,-0.765907764435,0.267010450363,-0.0426116585732,0.139570772648,-0.713304877281,-0.107169769704,-1.65863013268,-0.730066716671,-0.636950016022,1.07163929939,0.350600004196,-0.950999975204,-0.382049977779,-1.12689995766
51495,-1.16505026817,-0.280366957188,-0.908157885075,-0.453584194183,-1.00255250931,-1.13620996475,-2.96938586235,0.696435809135,-0.0958216190338,-0.709033966064,-0.240641772747,0.0889333188534,0.104899995029,1.01743245125,-5.7171497345,1.13800001144,-0.631350040436,0.942600011826
4482,-0.585789442062,-0.263231992722,-1.78373456001,2.93816971779,0.488265216351,0.532778561115,-0.158532142639,-0.0921898633242,0.0813910961151,0.615415096283,-1.29192209244,1.36046671867,1.44040000439,1.46005117893,2.60264992714,-1.43639993668,0.570950031281,-1.51730000973
23224,0.122285872698,-0.168663665652,-0.148432940245,-1.12730014324,0.91358846426,1.49724936485,0.522118866444,4.33625793457,-0.167203336954,-0.449814885855,0.0244886279106,-0.276133358479,-0.556200027466,0.0504315793514,1.90450000763,-0.018049955368,1.05095005035,-0.0362999998033
9690,-1.00278949738,0.851384460926,0.120948553085,-1.59611821175,-2.15052080154,-0.584938883781,-0.424070209265,-3.87476849556,-1.026237607,0.733812212944,-1.17616045475,-1.01699995995,0.586750030518,3.01332569122,-1.60989999771,-0.542600035667,-2.69330000877,0.697099983692
80212,-0.794681072235,0.438045740128,-0.585132002831,0.571763277054,-0.699856162071,-0.251168489456,0.982067108154,-0.389311790466,0.305228680372,-0.314960569143,-0.55081474781,-0.290133357048,-0.926749944687,-0.110848784447,1.15350008011,0.408650040627,-1.47504997253,-0.0573000013828
29928,-0.92821598053,0.948251366615,0.0762102305889,-0.592083334923,-1.03253889084,-1.24384701252,0.562114179134,-1.19280934334,-1.05346953869,-0.344709306955,0.411432087421,0.628633379936,-0.744899988174,1.27942562103,-0.587999999523,0.477249979973,0.241999998689,0.611699998379
22809,-1.67216670513,-0.466468662024,0.466944038868,-0.58003115654,-2.68499827385,-1.03901803493,-0.0589706003666,-5.13444709778,-0.404437839985,0.0789067968726,1.30025935173,0.730133295059,0.145999997854,-1.80800080299,-1.32315003872,-3.08675003052,-0.353049993515,-0.547299981117
50814,0.309572786093,0.772833108902,1.08367216587,-1.59149813652,0.221213921905,0.311839878559,-0.0481823682785,-1.78461623192,0.526670873165,0.737732768059,1.08775293827,0.321666687727,-0.0496499836445,3.32733130455,0.385450005531,1.87014997005,0.95860004425,1.10769999027
55256,-1.30730009079,-0.365531027317,-1.90680480003,-6.38841247559,-0.607619762421,0.431372880936,-0.851276934147,0.917551994324,-0.0253684222698,1.32591998577,-1.24342167377,0.212633341551,-1.88824999332,-2.94870519638,-1.94299995899,-0.216750025749,0.0244000013918,0.739400029182
56997,-1.31787848473,-0.295219928026,-2.16786170006,-0.217601954937,0.311338722706,0.430992811918,-1.07946240902,-0.069952532649,-0.0923021137714,0.801049649715,-1.19383454323,0.615666747093,-0.534049987793,0.082203745842,0.0168499946594,5.62104988098,0.567550003529,-0.351999998093
81544,0.331554293633,0.0543506443501,-1.65170264244,-0.000268071889877,-0.338775217533,2.16708731651,-0.811739504337,0.557281374931,-0.932721853256,-0.893317580223,-0.220027223229,-0.226600006223,-0.432699978352,1.89542651176,1.29320001602,0.91345000267,0.478899985552,1.87300002575
6894,0.0301958918571,-1.69774460793,-0.708181858063,0.135344028473,1.03309965134,0.197792738676,0.944086551666,0.993813753128,0.233143121004,-0.0563742369413,1.92142605782,0.278266698122,0.372350007296,2.30694818497,-4.66540002823,-0.290449976921,-0.204100012779,-1.54579997063
64080,0.751623034477,0.842972040176,-1.75247764587,0.337814092636,0.275129288435,0.349838107824,-1.00346899033,1.38181066513,-0.959050774574,-0.147845044732,-0.791189312935,-0.617466688156,-0.0241499990225,-0.597561717033,3.45110011101,-0.224900007248,2.00289988518,-0.604600012302
55818,1.76990175247,1.16667532921,1.30025625229,0.0868623703718,1.91297912598,1.11030876637,1.02861440182,0.520498692989,1.01940786839,-0.212713301182,0.826290547848,-1.17739999294,1.18285000324,0.0131093859673,-3.13985013962,2.56340003014,-0.642650008202,-0.413599997759
637,-0.409781515598,-1.24266636372,-3.13149785995,0.575844466686,-0.465846836567,0.545121908188,0.403911441565,0.579882621765,-0.443307101727,-0.0399662852287,0.6366314888,0.323333382607,1.62000000477,-1.23526310921,0.236900001764,0.712749958038,1.56089997292,0.550599992275
22823,0.109096139669,1.00139284134,1.19766545296,0.489454269409,0.364640504122,1.37848806381,1.6599599123,0.120829313993,-0.944973409176,0.376929938793,-0.290850162506,-0.538233339787,0.747699975967,-0.84843993187,0.81685000658,0.196699976921,-0.521549999714,-0.260399997234
5287,-0.233794301748,2.94229793549,-1.24240386486,-0.137061789632,0.0413503795862,0.439884930849,0.281620502472,-0.0388987883925,0.609196662903,0.97635614872,-0.129297882318,-0.11210000515,-0.387199997902,-0.0400826931,-0.761250019073,1.87924993038,1.2689499855,-2.54460000992
91137,0.199494838715,0.907171964645,0.916798114777,-0.111306026578,0.549400746822,0.33186262846,1.46827673912,-0.816751003265,-1.04542803764,0.403209775686,0.254344671965,-0.315033346415,-0.23164999485,-0.536414325237,-1.0747500658,-0.702400028706,-1.32825005054,0.0373000018299
23097,1.263651371,0.502905488014,1.80752503872,-0.404560953379,0.476806104183,0.923947870731,0.601878464222,-0.394581079483,-0.0185523927212,0.0234891176224,0.19091399014,-0.584033370018,0.49660000205,3.80592608452,0.219999998808,0.22460000217,-0.226649984717,-0.0771000012755
9851,-1.65733146667,-0.0745941698551,0.0269590616226,2.40980029106,-0.454548180103,-0.459257036448,-0.568479299545,-1.21159338951,-1.13006293774,-1.20263171196,-0.218238741159,0.452066659927,1.26880002022,-0.0247334130108,-0.5638499856,-0.477249979973,-0.299250006676,0.731100022793
23522,0.587297976017,0.253410160542,3.51386475563,1.00520467758,3.15136575699,0.298537135124,0.405372619629,-0.366057187319,0.908236980438,0.745363354683,-3.09921693802,0.275733351707,-0.473949968815,-0.812258899212,-0.537949979305,0.657550036907,1.15970003605,-0.607400000095
1123,-0.310426324606,0.600341081619,0.324213862419,0.973330974579,0.107622131705,0.0842801481485,-0.0508649051189,-0.463042706251,0.584963560104,-0.776854276657,-1.63967490196,-0.484933376312,0.326400011778,-0.0847823619843,2.60439991951,-0.149350002408,0.968349993229,2.39549994469
5603,1.44761776924,0.72035497427,2.36486315727,1.52572178841,0.428199499846,-0.288722157478,1.7305765152,-0.0981272310019,0.458194881678,0.18283867836,0.633245110512,-0.555599987507,-0.151150003076,-1.77058112621,0.272450000048,5.58489990234,-0.569999992847,-0.143600001931
51569,0.290572673082,0.6411870718,1.47333216667,0.93163216114,0.72555398941,-0.244660004973,0.805720150471,0.225617200136,-0.944760799408,-0.593022108078,0.0703399628401,0.225833326578,-0.079549998045,-1.64929890633,-0.525449991226,3.35234999657,-1.02649998665,0.850399971008
55699,-1.56326746941,-0.688415408134,-1.20174312592,0.251693993807,0.300405174494,0.892061114311,0.513789474964,0.597092270851,-0.804102659225,0.0236142277718,-0.831505119801,0.22663334012,0.098199993372,-3.1046538353,0.112649977207,-1.45709991455,-0.270099967718,0.16740000248
2624,0.705218493938,0.539608120918,2.1083521843,0.14751496911,-1.45246386528,-0.258078932762,-0.944607138634,-0.6828353405,-0.77292072773,0.280185669661,-0.198196619749,0.97866666317,0.510100007057,-0.442555934191,-0.497950017452,2.85150003433,0.338549971581,0.00719999987632
8204,-0.0778595507145,0.568887233734,-1.14771699905,-0.377245664597,-1.4356918335,-0.598272562027,0.29422211647,-1.86317026615,0.645887076855,0.317814469337,0.56504034996,-2.55440020561,-1.44794988632,1.83154535294,-0.821799993515,0.291599988937,-1.09160006046,0.981000006199
9133,-0.315278291702,-0.695977449417,-0.347318172455,-1.09194421768,-0.356997400522,-0.312285274267,-0.617912530899,-0.0552527159452,0.293902039528,-0.822651386261,-0.491272568703,-0.0769999921322,0.107549995184,-1.33945858479,-0.802700042725,-0.844399988651,-0.860599994659,-0.538600027561
10921,-0.753496110439,-1.32553863525,-0.446600168943,-0.345566153526,0.0697619691491,0.703556001186,0.676653385162,0.0547798871994,0.459220141172,-0.254924595356,1.81533956528,-0.151866674423,2.8845500946,0.709185123444,1.48465001583,-0.651700019836,-0.121250033379,-0.930599987507
51742,0.70729547739,0.500584125519,1.13477373123,-0.376945406199,1.00056767464,-1.39708924294,1.01578342915,-0.431221038103,0.346371859312,0.20466093719,0.406158804893,0.0158333480358,0.898200035095,1.54958856106,-1.38975000381,-3.53334999084,0.193599998951,0.0353999994695
2954,0.479094028473,0.148924455047,0.145996510983,0.544834852219,0.469817906618,0.339942604303,0.647643148899,0.26472812891,0.51359140873,0.196879774332,0.514510989189,0.976366639137,0.127649962902,-0.844497799873,-0.0260000228882,-1.1521999836,0.042199999094,-0.537100017071
