rid,CPC004_A375_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_24H:BRD-A09056319-001-05-5:10,CPC004_HCC515_6H:BRD-A09056319-001-05-5:10,CPC004_HCC515_24H:BRD-A09056319-001-05-5:10,CPC004_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC004_HT29_6H:BRD-A09056319-001-05-5:10,CPC004_MCF7_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_24H:BRD-A09056319-001-05-5:10,CPC004_VCAP_6H:BRD-A09056319-001-05-5:10,CPC004_VCAP_24H:BRD-A09056319-001-05-5:10,CPC011_A375_6H:BRD-A09056319-001-07-1:10,CPC011_A549_6H:BRD-A09056319-001-07-1:10,CPC011_A549_24H:BRD-A09056319-001-07-1:10,CPC011_HA1E_6H:BRD-A09056319-001-07-1:10,CPC011_HT29_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_24H:BRD-A09056319-001-07-1:10,CPC011_PC3_6H:BRD-A09056319-001-07-1:10,CPC011_PC3_24H:BRD-A09056319-001-07-1:10,CPC011_VCAP_6H:BRD-A09056319-001-07-1:10,CPC011_VCAP_24H:BRD-A09056319-001-07-1:10,CPC015_A375_6H:BRD-A09056319-001-05-5:10,CPC015_A549_6H:BRD-A09056319-001-05-5:10,CPC015_A549_24H:BRD-A09056319-001-05-5:10,CPC015_ASC_24H:BRD-A09056319-001-05-5:10,CPC015_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC015_HT29_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_24H:BRD-A09056319-001-05-5:10,CPC015_NPC_24H:BRD-A09056319-001-05-5:10,CPC015_PHH_24H:BRD-A09056319-001-05-5:10,CPC015_SKB_24H:BRD-A09056319-001-05-5:10,CPD001_MCF7_6H:BRD-A09056319-003-05-1:10,CPD001_MCF7_24H:BRD-A09056319-003-05-1:10,CPD001_PC3_24H:BRD-A09056319-003-05-1:10
23597,0.569316387177,0.0319784283638,-0.378418117762,0.185071319342,0.252567410469,1.21015667915,-0.160470604897,-0.572229504585,0.0713119953871,0.483421355486,-0.810659706593,0.211814045906,0.849900007248,-1.04679989815,0.638219773769,0.339199990034,0.415192335844,0.851400017738,-0.198449999094,1.31755590439,-0.213760852814,-1.54533660412,-0.260256528854,0.363960236311,0.883400022984,1.24540376663,-0.283931583166,-0.678050041199,-0.554375171661,-0.306973308325,0.106685936451,0.15803232789,-2.5678999424,-0.289350032806,-0.550819039345,-0.131025716662,-1.5631248951
8869,-0.260433346033,0.32282307744,0.0447106547654,-0.609493613243,8.06002521515,-0.0136124640703,-0.152292370796,0.210988551378,-0.113089203835,0.0576785430312,0.395559668541,-0.410094708204,2.59790015221,-0.061400000006,1.24151754379,0.261249989271,-0.686819672585,0.173999994993,0.270799994469,1.62237155437,-0.0999434292316,3.51956629753,0.154244452715,1.25122988224,0.461350023746,-0.0703791677952,-0.231146916747,-0.123549997807,-0.0444126054645,0.13745637238,-0.308662027121,-0.450935691595,-0.685400009155,-0.678799986839,0.0946134477854,0.611092448235,0.228865116835
8727,0.0139253214002,0.540958464146,0.968125581741,0.308177173138,0.834822416306,0.415204465389,-0.693658292294,-0.56608080864,0.360648870468,0.301575571299,1.929469347,-0.128548920155,1.68843340874,-0.514500021935,1.21900784969,-0.381600022316,-0.635185956955,-1.01370000839,0.649500012398,0.0970888137817,1.99304699898,-0.116952091455,-0.156976014376,-0.552933096886,0.23860001564,0.443110078573,1.12460327148,-0.407550007105,-0.00202731788158,-0.515331149101,-0.970499277115,-0.344022929668,-0.634199976921,0.167300000787,-0.0174399390817,0.762662529945,-2.56000185013
63874,0.134852349758,-0.822093725204,-0.148277267814,0.261286020279,2.6399128437,2.6386423111,-0.129442036152,0.468510210514,0.853137791157,0.598964631557,1.2977616787,-0.43851312995,2.03366684914,0.340399980545,1.11488127708,-0.709399998188,1.03930950165,-0.864499986172,-0.268399983644,0.207979470491,-0.228067696095,0.288115084171,-0.726382732391,1.24379456043,0.417349994183,0.925643563271,-0.143087908626,-0.392100006342,-0.273132205009,-0.308412671089,-1.1103540659,-0.268336594105,0.441500008106,-1.25999999046,0.422772824764,0.429991185665,3.72061800957
8821,0.16792498529,-1.52634477615,-0.0868251919746,-0.0603186860681,0.657476186752,-0.951817989349,0.468012541533,0.994425714016,-0.1595300138,-0.103618606925,1.58197438717,0.36435353756,-0.141000017524,0.172450006008,-0.678923726082,-0.373450011015,0.0325131416321,0.657999992371,0.334100008011,-1.00000858307,2.03165268898,-0.114322304726,0.948080778122,0.393907606602,-0.234549999237,-0.18939602375,2.1583442688,0.524500012398,-0.076956436038,0.0875630378723,1.30979585648,-0.630827128887,1.57050001621,-0.317100048065,1.10980463028,0.262465953827,-1.02611863613
57178,0.0951340198517,-0.112815894186,0.100315973163,-0.0383526161313,-0.535786867142,-1.92371809483,-0.550045371056,1.78136467934,0.162418007851,0.485860049725,0.885318994522,-0.0419346541166,-0.425500035286,-0.0722000002861,0.526617527008,1.7716499567,0.357091844082,-0.031449995935,1.41735005379,0.681979119778,0.786182463169,-0.630681872368,0.781432926655,-0.192199990153,0.120350033045,-0.409767955542,-0.20398260653,1.81744992733,-1.18220388889,0.0253811851144,0.485476523638,-0.447287410498,1.39390003681,0.360050022602,0.880042314529,1.20172464848,-1.17963218689
5468,5.4510269165,0.408924400806,0.325810462236,-0.399087697268,0.0971607938409,0.965061783791,0.419592440128,-0.352506577969,0.444675713778,0.561199009418,0.0443901866674,0.14083302021,1.69326663017,-0.677999973297,0.307471334934,0.595200002193,0.400824725628,0.146849989891,0.542999982834,0.248796284199,-0.519915878773,0.704946637154,-0.43406265974,-0.609074831009,0.556749999523,1.76928949356,0.129638835788,-0.398849993944,-0.0148097416386,0.362991094589,-0.171934589744,-1.43505346775,1.11720001698,0.0175999999046,1.34582471848,0.143910452724,-5.14942932129
10557,-0.207016274333,-0.138066634536,0.115756481886,0.367824852467,0.20853126049,0.749716281891,0.451575040817,1.39866828918,-0.0676102340221,0.204997286201,-0.479565441608,0.199426084757,-0.155100017786,-0.591750025749,0.305177897215,-0.726599991322,-3.9481921196,-0.349049985409,-0.367150008678,0.333850055933,-0.0972916185856,1.30546581745,-0.867306470871,-0.321007311344,1.02845001221,0.663143575191,-0.652953088284,-1.96354997158,0.772425293922,-0.283058524132,1.41294324398,0.36482334137,-0.163900002837,-0.625050008297,0.597793579102,-0.959151208401,0.166292876005
831,0.0420330092311,0.631736040115,-0.0512535721064,0.0807855427265,-1.0172021389,-1.85874605179,0.184950262308,-0.191795349121,0.0289821401238,-0.257993400097,-0.216617271304,0.18057076633,0.724933385849,0.858150005341,-0.0882699340582,0.167449995875,-3.10286283493,-0.0121499896049,0.700349986553,-2.06119394302,-0.362903773785,-3.37588453293,1.13442707062,-5.12457704544,-0.530650019646,-0.553202450275,0.490551173687,0.318300008774,-6.89176654816,-0.240545019507,0.535039067268,0.0839299112558,0.958500027657,-4.91765022278,0.124091133475,-0.611976742744,-1.90091192722
9531,0.0803372934461,-0.538190126419,0.0573813617229,0.35689291358,0.0760408192873,-1.51226103306,-1.33367204666,0.883023321629,-0.21249255538,-0.168511450291,-0.402257978916,-0.296502560377,-3.57143330574,-0.641550004482,0.248775213957,-0.496199995279,-0.239563852549,-1.54689991474,-0.237300008535,-0.755189061165,0.639829933643,-1.11667132378,-0.324203342199,-1.32366847992,0.522549986839,0.651961445808,-3.17267417908,0.954450011253,0.317476779222,0.0317678004503,0.260690033436,0.304197311401,1.87890005112,-1.67155003548,0.33745983243,0.131405189633,0.725904762745
2767,2.00956964493,-0.125210776925,-0.155647546053,0.467621564865,0.0349589288235,1.46315526962,0.552996456623,1.2841629982,-0.0426343381405,0.48297432065,0.549235403538,1.39008784294,-1.06896674633,0.782800078392,0.189308613539,0.666799962521,0.420524358749,-0.592849969864,-0.584450006485,-0.856476962566,0.364666670561,-0.71074950695,1.57386207581,0.28734561801,-0.435649991035,-0.336831092834,0.030400827527,-0.517199993134,-0.774217069149,0.202750101686,1.36817109585,0.731981396675,-2.15759992599,-1.25769996643,-0.0360308289528,-0.527597010136,2.43935418129
1861,0.0281002037227,-1.21997857094,0.363660812378,0.0962216705084,-0.301997512579,-0.0150524098426,-0.441148281097,-0.588300645351,0.786638081074,-0.0545775219798,1.04436862469,-0.229176282883,-0.699366629124,-1.06270003319,-0.249602973461,-0.268199980259,-0.200321018696,-0.209350004792,0.0786000043154,0.384794265032,0.38289219141,-2.29446864128,-0.663582980633,-0.865587949753,-0.130050003529,-0.819854140282,2.17064881325,1.28049993515,-1.68786883354,-0.768172740936,-1.57934713364,0.160573765635,0.362599998713,-0.286849975586,0.715465545654,0.179038003087,0.901858329773
10165,0.264541327953,-0.724108338356,-0.142937466502,-0.258110791445,-0.814970970154,-0.750257670879,-0.328430950642,1.02385294437,0.863497912884,-0.122041173279,1.23013794422,-0.59197640419,0.48363339901,0.298750013113,-0.357619792223,-1.16945004463,-4.1980919838,-5.98379993439,0.936199963093,0.891918599606,0.0354588143528,1.12997055054,-0.765663921833,-0.442468166351,0.174400001764,1.33011555672,0.628045976162,-1.12660002708,-0.734067559242,-1.33816087246,-0.512622833252,2.04823923111,-0.700699985027,-0.686050057411,0.252261996269,0.644095540047,0.0606694892049
7106,0.496133863926,-0.541276752949,0.0719106718898,-0.152049452066,-0.636376142502,1.22527122498,-0.24254655838,0.716384112835,0.330632358789,0.445048093796,-0.309735000134,-0.210527598858,-0.022400021553,0.251899987459,-0.125048279762,-0.749549984932,0.599823474884,0.42745000124,-0.793799996376,0.986856520176,0.151245310903,0.0324657037854,-0.908866763115,-0.479233801365,0.0504000037909,0.057134270668,0.23111204803,-2.50959992409,0.923727273941,0.145434513688,-0.42420694232,0.177995458245,-1.40260004997,-0.637750029564,0.505114257336,-0.462250709534,-8.67072200775
2908,-0.0312262047082,-1.15628874302,-0.443299293518,-0.546963691711,-1.22539055347,0.321666926146,-0.836919307709,-0.941449522972,-0.104463249445,-0.559803724289,-0.564027547836,0.137328118086,1.21380007267,-0.487749993801,0.0722967758775,0.00410002470016,-0.64104527235,-0.714800000191,0.139400005341,0.144322931767,-0.773693323135,-1.2237354517,0.329997807741,0.49001827836,1.81679999828,0.53740131855,1.69565367699,0.621899962425,0.417480021715,0.351353406906,-0.759200692177,-0.399975597858,1.27139997482,0.511749982834,0.230013042688,-0.285495340824,-1.92977464199
57761,-0.280843198299,0.650159239769,-0.317724257708,-0.275719791651,-0.983795523643,-1.27699446678,-0.497362196445,-2.84475779533,-0.0256072860211,-0.870690822601,-0.021730395034,-0.0761765092611,-1.72196674347,-0.0859500020742,-0.372172892094,1.4388500452,0.248942241073,-0.308200001717,0.604099988937,0.332041501999,-0.438117086887,-0.193424105644,0.946714878082,0.284120649099,-5.17040014267,-0.993358612061,-0.0494639575481,-0.497600018978,-0.361107587814,-0.100329250097,0.268810600042,-1.13857674599,0.00540000014007,-4.17924976349,0.769335031509,-0.347084581852,0.456522703171
23338,-0.0955305621028,-0.959699988365,3.30846834183,0.229656800628,0.449503481388,0.402725934982,-0.253623187542,0.682082235813,0.353036612272,0.183825880289,0.111380346119,0.065105073154,1.65693342686,0.141199991107,-0.471477001905,0.132449999452,-0.10321110487,-0.906549990177,-0.767549991608,0.269822478294,0.00342272687703,-1.12855410576,-0.671309769154,0.312790215015,0.777400016785,0.971227407455,-0.277704149485,0.676849961281,0.69132989645,0.199497431517,0.143141672015,0.475736200809,0.282400012016,-0.704949975014,-1.00389826298,3.74054288864,1.86476194859
7852,-0.574857234955,0.683949232101,0.717969298363,0.0742470920086,-0.048546243459,-1.28554272652,0.155446946621,-0.774954557419,-0.7622590065,-0.234976381063,0.278218448162,-0.235677689314,1.27796661854,-0.16859999299,0.0337945409119,0.290950000286,2.0957429409,-0.109699994326,0.728299975395,-0.492100179195,-0.0380758419633,-0.158355206251,0.431111961603,0.947551190853,-0.621899962425,-1.19334542751,-0.25953400135,1.31589996815,-0.307235151529,0.981611192226,0.0772335827351,1.23002529144,-0.410699993372,0.329050004482,1.45353579521,0.646470248699,2.6678416729
55033,-0.259215891361,-0.165982693434,1.44656682014,-0.237275362015,-0.0658794343472,1.08893144131,-0.329678416252,-0.377507269382,-0.399715453386,0.251957535744,-0.166262194514,-0.0383558496833,2.5654335022,0.0508500039577,0.0112899765372,-0.140450000763,-0.431921362877,0.267100006342,-0.647799968719,0.707226872444,-0.456529796124,-0.595901429653,-1.1436252594,-0.383135139942,-0.0789500027895,1.19218707085,-0.847813844681,-0.870100021362,0.527497768402,-0.956830263138,-0.730767011642,-0.298372983932,5.26949977875,-0.462699979544,0.114969938993,0.641980946064,-3.68012857437
57019,0.564247310162,0.259956091642,-0.43612909317,0.4245634377,0.220665633678,-0.214379638433,-0.24192404747,0.41390478611,-0.392879992723,0.421628445387,-0.182281166315,0.679213583469,-1.99806678295,-1.61234998703,0.834015846252,-0.372449994087,0.163609817624,0.571449995041,-0.806100010872,-6.3003911972,0.369033753872,0.529333353043,0.377006232738,-1.2791454792,-0.781700015068,-0.101425305009,1.69863462448,-1.34595000744,0.460683047771,-0.662745833397,0.166296645999,0.210031688213,0.454499989748,-0.6304500103,0.555517852306,1.48122143745,-1.69561123848
91949,-0.863251149654,0.300306946039,-0.750108659267,-0.316524207592,-0.229923382401,0.00707490742207,0.146608352661,0.2400624156,-0.350449860096,0.106721282005,1.51834058762,0.542443454266,-0.19960001111,1.35374999046,0.384281098843,-4.49730014801,-0.544182300568,-0.110799998045,-0.955800056458,-0.186064183712,0.637145578861,2.01937556267,0.367448627949,-1.8353728056,-0.773050069809,-0.266855597496,-0.120571643114,0.775749981403,0.211653068662,-0.652712523937,-0.105694338679,0.266552120447,0.155000001192,0.18694999814,0.380234956741,-0.185273244977,1.95373678207
84617,0.611826479435,-0.213654473424,-4.14112854004,0.198794692755,0.34875202179,0.727650880814,0.468104839325,0.997767925262,0.399506747723,-4.04445171356,-0.240383803844,-0.0902555584908,-0.953466713428,-0.321700006723,0.569458127022,-0.459899961948,-0.350054085255,0.696099996567,-0.42720001936,0.349199265242,-0.024191826582,-1.14367008209,0.202605888247,-0.631054162979,0.506900012493,0.22548699379,0.185135439038,-0.0985500216484,-0.820405721664,-0.752935886383,-0.545309901237,-0.21750049293,-1.66460001469,-5.09350013733,-0.600955605507,0.0983704552054,0.693869113922
25,0.550497710705,-1.42004108429,0.00586275756359,0.486441105604,0.070487074554,0.980858027935,0.182329833508,0.664355397224,-0.415167152882,-0.0465701706707,0.191820174456,0.513616144657,-0.919900000095,-0.380100011826,0.123314350843,0.303650021553,0.196371600032,-1.47430002689,-2.67614984512,-0.706050395966,-0.804486036301,0.0826167017221,-3.10305070877,-0.0262026786804,-0.102250009775,0.650257527828,-0.277106165886,-0.664700031281,-0.339705169201,0.257149934769,0.0434578210115,0.208956152201,0.384299993515,-0.4416000247,0.389247626066,-1.50530779362,7.88020420074
899,0.0698349475861,-0.780603826046,-1.22911787033,-0.601297736168,2.57937073708,0.638049423695,0.195328444242,0.690600514412,1.03048276901,0.586134493351,0.0101003646851,1.24485349655,-0.288766682148,-0.573199987411,1.1341817379,-0.145199999213,0.728626728058,-0.384999990463,-0.313650012016,-0.297818779945,0.606566488743,0.380963236094,-1.05640387535,0.814148843288,-0.143750011921,1.11962306499,0.0494579598308,1.83865010738,0.690628290176,-0.21342793107,-0.0397562235594,-0.421313524246,0.974799990654,-0.908950030804,-0.239025115967,-0.0604780465364,1.59232842922
79850,0.45642003417,0.256755799055,0.135856494308,0.17184998095,-0.158335089684,0.99812078476,-0.360856533051,0.0157805234194,0.119236283004,-0.500868797302,0.139107167721,-0.119871765375,-0.956866681576,-3.13080000877,-1.13825678825,0.323850005865,0.668723583221,-0.444249987602,0.724300026894,0.383279889822,-2.66118097305,-0.286797076464,-3.06762957573,-0.404646039009,1.21545004845,0.1336414814,0.362739920616,0.622049987316,-0.0427600108087,1.0564930439,-0.455034852028,1.03952741623,-0.331499993801,-0.251450002193,0.433432459831,-0.319043427706,-0.708162486553
51466,-0.00588934123516,0.43800342083,-1.07736825943,-0.214261308312,0.31173107028,2.23038339615,0.0699531361461,-0.113605082035,0.230890572071,-0.115114092827,0.763032793999,0.0219582542777,0.162800014019,0.316449999809,-0.499065756798,0.0633499994874,1.34828960896,-2.06780004501,-0.410049974918,0.35405933857,-0.218130141497,0.0910111963749,-1.22938275337,1.97574424744,0.374000012875,0.195196181536,0.941972732544,-0.686749994755,0.959944903851,0.555250167847,0.317481517792,-0.0697028338909,1.33229994774,-0.598850011826,-0.307397037745,0.215729668736,3.22252464294
2852,-0.76781141758,0.269507825375,0.868874788284,-0.275390923023,1.48802697659,1.07180678844,-0.290424972773,-0.435954928398,-0.254962533712,-0.560318291187,0.421689212322,-0.388524204493,1.12959992886,0.696050047874,0.366781234741,0.797600030899,-0.230465739965,-0.849600017071,0.733600020409,0.556228995323,-0.104148864746,-0.289852052927,0.326096892357,1.24127388,-0.453449994326,-0.351084172726,0.0861310511827,2.06925010681,1.23111236095,0.152708232403,-0.378929316998,-0.284235835075,1.19669997692,0.537000000477,1.43647682667,0.0833747461438,2.11061739922
55837,0.53115093708,-0.968131899834,0.675032496452,-0.291812449694,-0.864497363567,0.02914018929,-0.546689867973,-0.779948294163,-0.18365482986,0.265558302402,-1.67265272141,-0.174403220415,0.575566649437,0.32175001502,-0.775532484055,-0.853600025177,3.54029560089,-0.381349980831,-0.881099998951,0.952027976513,-0.642871558666,-0.135303109884,0.190514579415,-0.888361334801,0.256700009108,-0.0873131379485,-0.917859256268,-0.451399981976,-0.184669420123,6.01942920685,-0.263000696898,0.414560258389,-0.683000028133,0.421700000763,-1.02471888065,0.798606812954,-3.54315137863
2131,-0.677726626396,0.570246934891,-0.0459550917149,0.0341005325317,-1.01630032063,-3.09646058083,-2.88695907593,-0.351430386305,-0.666492640972,-0.250437855721,-0.240283221006,0.161326348782,-0.318700015545,0.263899981976,0.264406502247,0.180099993944,-0.0519381463528,0.60615003109,0.463899999857,-0.790314018726,-0.116767212749,-0.0665068626404,0.48736128211,-0.60287129879,-2.3914501667,-1.7950630188,-3.09980988503,0.0211000144482,-1.32141315937,-0.941336512566,-0.0637789070606,-0.317566752434,0.00270000007004,0.57104998827,-0.831755757332,0.51352673769,0.412315428257
5427,-0.159791812301,-0.365125328302,0.273953258991,-0.253462225199,0.248560369015,0.364595234394,0.590942680836,0.586939454079,0.0463818497956,0.701034069061,0.46994510293,0.33911600709,0.504199981689,-0.141800001264,0.0594654381275,-1.347900033,0.194080322981,1.50030004978,0.0526500046253,0.787652909756,-0.262782365084,-0.0171964485198,-0.568463206291,-0.270385295153,0.365799993277,0.580224335194,-0.285556465387,1.38409996033,0.121480979025,-0.303590744734,0.134974315763,0.32408156991,-1.38090002537,0.722149968147,0.680261492729,0.516247689724,-0.0144284348935
25966,0.744593024254,-0.857933044434,0.266136854887,-0.194332018495,-1.87076997757,-0.332769483328,0.787453234196,0.369498282671,-0.126532629132,-0.336322277784,-0.0574952214956,0.132383331656,0.616366624832,-0.094549998641,0.0482107698917,-1.04264998436,-0.703810453415,-0.518500030041,0.0788999944925,0.219021469355,-0.286007285118,2.83715748787,-0.307510435581,1.19040346146,-1.24639999866,0.541364848614,0.0409362651408,-1.21525001526,9.05982398987,-0.228892743587,-0.242892503738,-0.31259778142,0.592999994755,-1.17944991589,1.33163261414,0.869219124317,2.31577920914
55608,0.0158495604992,0.721993744373,-0.510536789894,0.301300019026,-0.637791395187,1.1116528511,0.0731939598918,2.03863573074,-0.198051065207,0.502911806107,-0.498391181231,0.546098232269,-0.30816668272,1.8926500082,0.393339157104,0.285450041294,0.193547144532,-0.0449000000954,-0.912650048733,0.896927893162,0.607994794846,-1.16997790337,-0.860117077827,-0.0492352694273,0.146699994802,0.358243852854,-0.132830947638,0.678650021553,1.33117377758,-0.881809353828,-0.0609585978091,0.289151489735,-0.345400005579,-0.7554500103,-0.324976921082,-0.0181064754725,0.490821957588
1662,0.23201546073,0.226742357016,-2.05743908882,0.00195389986038,-0.153034493327,-0.661713600159,-0.660554051399,0.0411746352911,-0.163243174553,-0.720499992371,-0.374762266874,-0.188201949,-0.456366688013,-0.33109998703,0.201195716858,-0.226250007749,-0.104488708079,0.678900003433,0.145999997854,-0.069212667644,-0.760084748268,-0.622770965099,-0.419777184725,-0.857053816319,-0.0317999981344,0.190121233463,-0.394760131836,-0.513100028038,0.699953556061,-0.488091021776,0.684393644333,-0.829517006874,0.339700013399,0.311800003052,0.01594632864,0.552515506744,-1.72854590416
9702,-0.470573663712,0.514357089996,-0.350581049919,1.2974396944,-1.34928977489,0.438394129276,0.142607137561,1.63696658611,-0.236192554235,-0.246952474117,0.117378890514,0.324344158173,-0.0536333285272,0.499949991703,-0.171605020761,-0.395399987698,0.247127369046,0.445749998093,1.1181499958,-0.138483732939,-0.495569735765,-1.58587741852,0.444121956825,-0.213304385543,0.433400034904,-0.888348579407,0.068571805954,1.266299963,-0.584716200829,-0.253951311111,0.705710589886,-0.115004464984,1.70959997177,0.561549961567,0.540875077248,-0.180751129985,-2.80902338028
