rid,CPC010_A375_6H:BRD-K28029915-066-02-5:10,CPC010_A549_6H:BRD-K28029915-066-02-5:10,CPC010_A549_24H:BRD-K28029915-066-02-5:10,CPC010_HA1E_6H:BRD-K28029915-066-02-5:10,CPC010_HCC515_6H:BRD-K28029915-066-02-5:10,CPC010_HEPG2_6H:BRD-K28029915-066-02-5:10,CPC010_HT29_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_24H:BRD-K28029915-066-02-5:10,CPC010_PC3_6H:BRD-K28029915-066-02-5:10,CPC010_PC3_24H:BRD-K28029915-066-02-5:10,CPC010_VCAP_6H:BRD-K28029915-066-02-5:10,CPC010_VCAP_24H:BRD-K28029915-066-02-5:10,CPD003_MCF7_6H:BRD-K28029915-356-01-2:10,CPD003_MCF7_24H:BRD-K28029915-356-01-2:10,CPD003_PC3_6H:BRD-K28029915-356-01-2:10,CPD003_PC3_24H:BRD-K28029915-356-01-2:10
55011,0.890406668186,-0.748299956322,-1.28435003757,0.203066825867,-0.530285835266,0.936420559883,-2.87034535408,0.346146643162,0.441389739513,0.170382320881,-0.320212304592,-0.258133709431,-0.240646064281,1.02754998207,0.551847100258,1.81817150116,0.387400001287
6461,0.722849726677,-1.04639995098,1.13324999809,-0.797552883625,0.229276388884,0.175157055259,-0.14347204566,-0.604985713959,1.4168150425,0.155980825424,-1.76162660122,0.347375512123,0.637426614761,-0.189799979329,0.0194081552327,-0.877671122551,-0.328900009394
10813,-1.67972278595,1.79824995995,-0.535650014877,-0.126340791583,-0.687888324261,-0.560086488724,0.360410928726,0.90303850174,0.257105648518,-0.396863728762,0.027886480093,-0.544564366341,-0.540800750256,0.447200000286,0.817838191986,0.617048382759,0.166249990463
80746,-0.0674627050757,-0.32104998827,0.766950011253,0.259634613991,-0.213418066502,0.361740291119,0.0063154026866,0.155439555645,0.256297767162,0.676489174366,0.0862149447203,-0.914742827415,1.10105001926,0.609350025654,-0.822065293789,-0.464620471001,0.702450037003
10434,-4.67029476166,0.752699971199,-2.05929994583,-2.34702348709,0.85257846117,-1.23075199127,0.320564687252,-0.00691878795624,-0.208897933364,-0.389005959034,-0.309879034758,-0.845059037209,-1.76586532593,-0.0419500172138,-0.963297843933,1.16008591652,0.361149996519
5607,0.126319944859,0.192200005054,-0.721399962902,-0.51105761528,0.0419674068689,1.55558156967,-0.320312231779,-0.0803125798702,-1.23126482964,0.566837608814,0.295493662357,0.15301784873,0.481505155563,1.24430000782,-0.0205757319927,-0.818941116333,1.23600006104
22827,-1.35416662693,0.119999997318,-2.57704997063,0.161956802011,-0.446192681789,-0.468123227358,0.063628911972,0.689847409725,-3.80326771736,0.431459456682,0.972716212273,-0.0213103145361,-0.388928741217,0.0560999959707,0.486312657595,-0.076821051538,-4.2827000618
51635,1.6399846077,-5.14104986191,0.105800002813,-0.851435780525,-0.788187384605,0.786527693272,-0.835695385933,1.11416327953,-0.622396826744,0.680177509785,0.458568572998,0.990614533424,0.293682008982,0.606000006199,2.01312065125,0.0973905473948,1.36159992218
84159,0.768523931503,-0.895449995995,-0.0162000060081,-0.264304041862,-0.796722352505,0.0862212926149,0.627652168274,-0.61569494009,1.50798583031,-0.0646396279335,1.36186540127,-0.271600335836,0.0973219722509,3.86229991913,0.0708619654179,-0.930759310722,1.69959998131
3508,0.185398846865,-0.0900999978185,4.72300004959,-0.47203373909,0.8731995821,0.233256161213,0.329590201378,0.0831142291427,0.684740066528,0.0720065236092,-0.336243093014,0.0517292767763,-0.303116083145,-0.129100009799,1.07765078545,0.0165287368,-0.653949975967
84890,4.71469020844,0.615549981594,4.41030025482,0.719512701035,-0.597374618053,0.775900602341,0.209862783551,-0.209183931351,-0.894548237324,-0.398527264595,1.10380744934,-0.469621300697,-0.893044531345,-0.203449994326,-0.108124524355,0.431038081646,-0.149249970913
79600,5.80447530746,1.24790000916,0.653699994087,-0.605524420738,-0.218762755394,2.24064254761,0.349991083145,-0.658916652203,-0.212832927704,2.62797784805,-0.0485063493252,0.244395434856,0.0332566946745,-0.438199996948,-0.342742204666,-0.729567348957,0.232999995351
8574,-1.74168133736,0.0802500024438,-1.60069990158,0.177526086569,-0.337733536959,-0.447524189949,-0.30836725235,-0.197985857725,-1.08045506477,-0.638310909271,0.587944865227,-0.773587346077,-0.47059571743,-0.510900020599,0.656887769699,0.905401885509,1.81790006161
5529,-1.58595848083,-3.92325019836,-4.01115036011,0.522989153862,1.06965231895,-0.676692128181,-0.0212707147002,-0.472893297672,0.419450581074,0.875372946262,0.0975005328655,-0.240187108517,0.192611008883,0.476799994707,0.448015928268,1.6563668251,-0.504899978638
3909,0.32377153635,0.555999994278,-0.545899987221,-0.346743196249,2.06553673744,-0.0536200366914,-0.560580611229,1.49562418461,-0.604236900806,-1.23132920265,0.130243390799,-0.120587177575,-0.199019938707,-2.02964997292,0.533154010773,0.0574831068516,0.144950002432
9637,-0.20891289413,0.800599992275,-0.971900045872,0.0472525656223,-0.800084710121,-0.057041734457,-0.325088560581,0.321740090847,-0.454037427902,0.356855213642,-0.608308196068,-0.353890836239,-0.422145903111,-0.0839500129223,0.531132340431,0.621697187424,2.13610005379
8518,-0.912425756454,0.952549993992,0.43005001545,0.289795279503,-0.227355122566,1.43496179581,0.137837350368,-0.115299120545,-0.728514194489,0.137437567115,0.140321046114,0.0592512339354,-0.00102132558823,-0.461199998856,1.24922394753,0.231572061777,1.51400005817
6443,-0.516282320023,-0.689800024033,-0.932850003242,0.619532525539,-0.526746630669,-1.68733143806,-0.488668501377,-0.409541934729,1.40029144287,-0.0321282222867,-0.152651518583,-1.14696073532,-0.651472091675,-0.991899967194,0.361557006836,1.0511111021,0.813349962234
58478,-0.774300336838,-0.121899999678,-1.02165007591,0.104991078377,0.952191948891,-0.273768991232,0.45126542449,0.195900917053,-0.081494525075,-0.63030230999,0.0209887176752,0.711773335934,-0.921441316605,1.35300004482,-1.05286467075,-0.159748226404,0.336350023746
4850,-0.434049218893,0.686800003052,-1.33589994907,1.067491889,-0.411597281694,-0.40120485425,0.635978758335,0.307375967503,-0.172885268927,-0.564414083958,-0.314662754536,-0.0810711309314,0.0919483155012,0.591499984264,0.881480872631,-0.198898985982,-0.565900027752
23210,-1.2262980938,-0.397400021553,-2.91684985161,0.50462013483,-0.154700651765,-0.846048235893,-0.137032777071,1.29903328419,-0.600093185902,-0.453303277493,0.11411177367,-0.261102437973,-0.466715395451,-5.0233001709,0.311667650938,0.732242405415,0.751299977303
54733,-0.997684836388,1.12150001526,5.62779998779,-1.62681472301,0.0735367536545,0.00915282964706,0.111695230007,0.108045086265,-1.34567201138,0.546866118908,-2.0096654892,-0.15905803442,-0.37039577961,0.434849977493,0.792641997337,0.335942000151,-0.141500011086
55129,4.98912334442,-0.120149999857,1.19875001907,0.870048761368,-1.22625279427,0.0759383440018,-0.396459549665,0.524345219135,-0.569818615913,-0.152362853289,0.816410005093,-0.641195833683,0.118931144476,-0.580349981785,0.673632979393,0.0214502215385,2.58789992332
10273,-0.763039171696,-0.733399987221,-5.08564996719,0.514468431473,-0.0702275335789,-0.40421500802,-0.38612690568,0.00013403846242,-1.27822387218,-2.26593589783,-2.09700703621,-0.653812408447,-0.548014760017,-5.0,0.000163963428349,-1.33224463463,-0.00065000000177
572,-0.056443810463,-0.861500024796,1.69740009308,-0.484903216362,-3.0990216732,0.050629734993,-0.940609812737,0.240353137255,-0.674383997917,0.696702897549,0.956464529037,0.0194290801883,0.821239948273,0.249899983406,0.765928030014,-0.638725817204,-3.81339979172
5716,1.78822684288,0.653049945831,-0.327550053596,-0.900673985481,-0.255571961403,-1.03358030319,0.167774170637,0.257027089596,-0.0276284515858,-0.677481532097,-0.94712293148,1.48563838005,-0.579496622086,0.12539999187,-0.517684996128,1.57548832893,1.04129993916
22841,1.35076200962,0.537100017071,-0.848250031471,0.272678136826,0.251019120216,-0.224217653275,-0.293708860874,-0.327148705721,-0.547912240028,2.76823282242,0.829519629478,0.396440804005,0.143222481012,-0.500450015068,-0.772357285023,-0.512862563133,0.117100000381
2356,0.733189225197,1.29065001011,0.579100012779,0.626406788826,-0.154526442289,-0.691596508026,-0.0592728853226,0.812463760376,0.494796127081,-0.178266793489,0.0499179065228,-0.023407921195,-1.2331867218,0.833000004292,-0.133498653769,0.469487071037,0.463449984789
6050,-2.79862833023,-0.654299974442,-5.12760019302,0.598807811737,-0.625457644463,-0.0479215085506,-0.993328034878,0.755753159523,-0.90134292841,0.371714711189,-1.88229990005,0.299562096596,0.719130039215,0.256449997425,0.196233659983,-0.932623207569,0.0670499801636
64422,-1.1074899435,-0.616850018501,1.51279997826,0.554675459862,-2.77114152908,1.38288295269,-1.44271576405,-0.27067938447,-1.21429610252,-0.392045080662,0.760704278946,-0.126629218459,1.60587728024,0.202749997377,2.50230836868,0.503705501556,0.62784999609
8837,0.79218351841,0.813150048256,3.58564996719,0.0629132986069,0.479632645845,-0.610974669456,-0.403633892536,-0.363512337208,0.0886228382587,-0.262658178806,-1.81638300419,0.826864659786,-0.126671910286,-0.0168500095606,-0.0216417312622,-0.469328641891,2.28344988823
55127,-3.16707110405,0.996649980545,-0.476799994707,0.615336239338,0.245000466704,0.774892151356,-0.0504990369081,-0.796298623085,-0.905345439911,-1.88093543053,-1.48671805859,0.588019430637,0.175978958607,0.197400003672,0.802118062973,-0.961368560791,0.734299957752
23335,3.41150546074,-0.66455000639,5.08549976349,-0.028911948204,-0.134016036987,0.41474968195,0.11903989315,-0.570065915585,1.51456511021,2.47614049911,-1.0829539299,1.1125613451,-0.914450764656,0.713349997997,-0.96243429184,-0.711935937405,-0.56819999218
10270,-0.330606937408,1.308349967,2.09870004654,-0.439893186092,-1.14375865459,-0.366375088692,0.104055702686,0.481997072697,-0.0896618515253,-0.193607404828,1.41968774796,0.584537148476,1.33489882946,0.0766499936581,1.36262392998,-0.454573690891,0.37729999423
6509,2.54118013382,-0.304699987173,-0.201050013304,0.290042370558,0.649092555046,0.450815409422,-0.160168468952,-0.361667692661,0.388651043177,-0.101298697293,0.596752464771,-0.00747588276863,-0.515082776546,-0.259149998426,0.457502841949,-0.679988920689,0.330049991608
83743,-0.405732363462,-0.510100007057,2.30625009537,-0.299449145794,-1.38426458836,-0.453102171421,0.188371688128,0.311882317066,-0.966500997543,0.0220171250403,0.545013546944,-2.08228826523,-0.132747232914,0.290499985218,1.19384801388,0.192368537188,1.31414997578
6772,-0.901236057281,1.81010007858,0.328250050545,0.754680633545,-0.477420151234,0.855774819851,0.87376832962,0.179051741958,-1.148042202,-0.0598631501198,-0.164017707109,1.1898932457,-0.519325137138,-0.740749955177,-0.874212384224,1.26414310932,0.492599993944
22887,-1.01822388172,1.81835007668,-1.37989997864,-0.118706285954,0.939927697182,0.228718340397,0.799017429352,0.372940123081,-0.572789371014,-0.0706274807453,0.947243094444,-0.014572635293,-0.626579284668,0.135050013661,0.238772109151,-0.0570431351662,3.76499986649
51001,-2.4773542881,-1.42100000381,-3.79929995537,-0.617929160595,1.09006857872,0.355748176575,0.396883457899,0.890023231506,0.343520224094,1.01700294018,-2.36988353729,0.303131610155,0.0453267842531,-0.0942000150681,-0.406037658453,0.931853652,0.557600021362
26511,0.867865920067,0.486000001431,-0.573850035667,-1.11230587959,-0.163349211216,-0.433235526085,0.358311533928,0.162784159184,-0.0526588261127,0.57576072216,-0.367048829794,-0.0152363479137,-0.547063112259,0.692000031471,1.0902479887,0.776808619499,-0.780300021172
7874,-1.72984814644,0.994199991226,-2.58610010147,1.11110186577,-0.411005914211,0.677670359612,0.139194130898,0.109130322933,-1.52700090408,-0.316393107176,1.38213527203,0.207140907645,-0.403372704983,0.495249986649,0.408075302839,0.199392318726,1.15725004673
51070,-0.325515687466,-0.0988000035286,-3.3725001812,-0.487737476826,0.807404220104,0.275635868311,-0.188587039709,1.11865842342,-0.772502362728,0.336504399776,1.13317501545,-0.123951047659,-0.333033144474,-0.604249954224,0.813704371452,1.23042094707,-0.0842999964952
1738,-6.89156293869,-1.62999987602,-1.89425003529,-0.700763821602,-0.665688812733,-1.37355947495,-0.363025873899,-1.71270346642,-1.99165380001,-1.27708494663,-2.26097607613,-1.04423236847,-2.81337833405,0.646450042725,-3.89298987389,1.36362183094,-0.745100021362
3416,3.79518079758,0.658800005913,-1.3003000021,0.923774421215,0.810091376305,0.296015501022,0.0442957282066,0.565381646156,-0.3920596838,-0.494766712189,1.72847557068,0.200476974249,-0.446605056524,-0.468950003386,0.772815585136,-0.565635502338,0.315600007772
9128,-1.96140730381,-0.00814999639988,-1.57410001755,0.429593771696,-0.60593444109,0.0362949892879,0.533143997192,-1.3647865057,-0.517220914364,-1.6883482933,1.69699645042,0.0303313806653,0.695668160915,0.447699993849,-1.46157729626,0.349556446075,-0.662850022316
9833,-1.24340295792,0.565899968147,-1.72960007191,0.939961314201,-0.00713610649109,0.600155353546,-0.350054442883,-2.94947910309,-0.639397025108,0.0396789163351,0.51644051075,0.526127278805,-1.66033399105,-0.635749995708,-0.366708308458,-0.491223782301,0.110850006342
4088,-0.575288116932,0.729099988937,-1.32710003853,1.09889984131,-0.654219388962,-0.649189591408,-0.574810683727,-0.0106718838215,0.348207116127,-0.135651156306,0.596205890179,-0.417567968369,-0.022431075573,5.24249982834,0.175593286753,1.42017269135,-0.562849998474
5018,-0.734751164913,0.633099973202,-5.18559980392,-0.160405859351,-0.214256882668,0.589091420174,-0.372011333704,0.405835956335,-3.1917963028,-3.00299859047,0.198797821999,0.0746806636453,-1.83792674541,0.106749996543,0.209235697985,0.677862524986,0.0842999964952
51375,1.2313477993,-0.439599990845,0.297000020742,-1.56566762924,-2.60027456284,0.0787401795387,0.665303349495,-0.2906229496,2.56924819946,-0.476605951786,-1.70329415798,-0.000161446630955,1.81557607651,-4.66275024414,-0.0848160758615,-0.851729750633,0.133799999952
55038,-0.479141145945,0.0868500471115,-2.02964997292,0.895230591297,-1.08766973019,0.789456546307,1.77923178673,0.360802412033,-0.317536890507,-0.459473967552,-0.800816953182,-0.884635448456,-0.442355751991,-1.0068500042,0.901173233986,1.51627397537,1.6658000946
23061,-0.0631532669067,0.263000011444,2.13125014305,1.39585494995,0.0914954319596,0.351690411568,-0.25391036272,0.095464527607,-0.851968348026,0.107158154249,0.392875611782,0.70815551281,-0.151810258627,1.99909996986,-0.171838805079,-0.520032286644,-0.640100002289
64428,0.873142004013,-1.18169999123,-1.5870500803,-0.271173238754,-0.464448899031,-0.403365075588,-0.10847954452,-0.126905485988,1.68296122551,0.0110631063581,-0.948659300804,-0.042572170496,0.392380684614,-0.150349989533,-0.543327391148,-1.12572312355,-0.505500018597
11325,-1.39493823051,0.890450000763,-1.38964998722,-0.416981458664,0.48745533824,-0.179061830044,0.238470226526,-0.230657577515,-1.04857110977,3.05007410049,2.96250891685,0.271084010601,-1.48050475121,0.277150005102,0.309467196465,-0.708523154259,0.524550020695
9641,0.389663875103,-0.0191500000656,0.944750010967,0.687183916569,-0.909288048744,-0.263265490532,-0.816601157188,-0.261056959629,-0.333429038525,0.014430180192,0.697111427784,0.197085037827,0.694109618664,-0.563799977303,0.187889009714,-1.58471250534,1.78705000877
23038,-0.529318928719,0.861549973488,-0.763399958611,0.79998087883,-0.684483110905,0.303284168243,0.746564030647,0.4966840446,-1.47599554062,-0.0661020800471,0.316734731197,0.286652058363,2.03008079529,0.44470000267,0.9628469944,2.43260264397,0.0309000015259
57048,0.240032181144,0.29185000062,-3.43550014496,-0.00164894759655,-0.829550623894,-0.225805699825,-0.125244766474,0.700880289078,-1.00569164753,0.112950563431,-1.01718378067,1.30949616432,4.76481151581,-0.639599978924,0.297078877687,0.286323845387,3.69784998894
94239,0.818376064301,0.16090002656,0.114549994469,0.590074837208,0.259752899408,1.00246596336,0.132087126374,-0.326951146126,1.16955542564,0.321698218584,-0.288593232632,0.341192275286,0.816874623299,-0.623950004578,0.360367447138,-1.20156002045,-1.06599998474
51203,-0.440081059933,1.56509995461,2.29085016251,0.55043566227,0.180467933416,0.55071824789,-0.0648880153894,-0.256140053272,0.96654355526,-2.60060501099,-0.07019546628,0.485552936792,0.0561720132828,-0.485599994659,-1.19883644581,-0.655840396881,-0.0342000126839
388650,0.629378855228,-2.46650004387,1.75160002708,-0.180841326714,-0.180713608861,-0.538773298264,-0.180054605007,0.46752384305,0.961128950119,0.692034840584,-3.14180636406,0.136364206672,0.421793460846,-0.921700000763,0.583464384079,-0.906444549561,-0.865450024605
23039,-0.144785165787,2.34894990921,-0.541899979115,0.335993200541,1.17523908615,1.63026487827,0.554471969604,0.262991726398,-0.34291613102,-0.304949849844,0.841591835022,0.324234187603,0.442436665297,-0.779550015926,-1.21496665478,0.485207140446,-0.240649998188
55179,0.853712260723,1.70384991169,1.78775000572,-1.25772118568,-0.27045109868,0.201742738485,0.510531008244,0.32843375206,0.703154087067,2.40600132942,-0.165774926543,0.0880173146725,-0.836838245392,0.696749985218,-0.810293495655,0.0371204465628,-0.256549984217
5827,0.180111348629,-0.227099984884,-0.839349985123,-0.172193199396,0.210979118943,0.348169445992,-0.190520584583,-1.38913190365,1.22811567783,0.643200755119,1.83845210075,-0.534248948097,-0.327177703381,-1.57719993591,1.08544051647,0.297319769859,0.184149980545
10245,0.337030827999,3.27664995193,0.740399956703,0.0260609835386,-0.0936833173037,0.346934556961,-0.5754134655,-1.96019721031,1.03800976276,0.0878028869629,0.760657072067,-0.283308804035,1.81652009487,1.59739995003,-0.164513543248,-0.532017529011,-0.484200000763
6813,0.34888958931,-4.16495037079,0.704699993134,0.029002353549,-0.360664188862,-0.584754168987,0.198604881763,0.819532096386,-1.04809617996,-0.61533421278,0.382547348738,0.678777635098,0.0349407196045,0.406300008297,0.686019957066,0.428844422102,0.50744998455
3251,-2.09842824936,-0.757250010967,1.39800000191,-1.29996073246,0.177478089929,0.77620524168,0.514244019985,0.0135703980923,0.374360591173,-2.87866330147,-0.0277665108442,-0.942887306213,-0.0525296926498,0.410199999809,-0.84524679184,1.92690396309,1.67989993095
23212,-0.457183212042,-0.835449934006,3.96694993973,0.316731929779,-0.552136838436,-0.174228563905,-0.250099956989,-0.560712754726,0.427052378654,0.117837607861,3.25388526917,0.676757574081,-0.612048149109,-0.620249986649,-0.843638896942,-0.312015414238,-0.589200019836
23536,1.35902786255,-1.23775005341,1.05560004711,-0.258444964886,-0.0724444687366,0.436014562845,-0.271213471889,-0.0158605724573,1.19057440758,0.353150427341,-0.411852478981,0.543381512165,0.800154030323,-0.119150042534,0.124570280313,0.135522425175,-0.924799978733
51282,-0.472500085831,-3.53830003738,-2.44969987869,-0.0466286838055,-0.0519585870206,-1.22259926796,-0.059272851795,0.0530521348119,0.160607248545,0.236261337996,0.619691550732,-2.67113828659,-0.0137999951839,-0.789749979973,0.241578176618,0.910143375397,0.0330999940634
