rid,DOS057_A375_24H:BRD-K96396151-001-01-7:5,DOS057_A549_24H:BRD-K96396151-001-01-7:5,DOS057_HT29_24H:BRD-K96396151-001-01-7:5,DOS057_MCF7_24H:BRD-K96396151-001-01-7:5,DOS057_PC3_24H:BRD-K96396151-001-01-7:5,DOSBIO001_A375_24H:BRD-K96396151:10.0106,DOSBIO001_A549_24H:BRD-K96396151:10.0106,DOSBIO001_HT29_24H:BRD-K96396151:10.0106,DOSBIO001_MCF7_24H:BRD-K96396151:10.0106,DOSBIO001_PC3_24H:BRD-K96396151:10.0106,DOSBIO001_NEU_24H:BRD-K96396151:10.0106,DOSBIO001_NPC_24H:BRD-K96396151:10.0106,ERG012_PC3_24H:BRD-K96396151-001-01-7:10.0106,ERG012_PC3_6H:BRD-K96396151-001-01-7:10.0106,ERG012_VCAP_24H:BRD-K96396151-001-01-7:10.0106,ERG012_VCAP_6H:BRD-K96396151-001-01-7:10.0106
4088,0.65674996376,-0.306050002575,0.404433369637,-0.668829739094,-0.449550002813,-0.126435279846,-2.86175942421,-0.977194905281,-0.858305931091,0.692454338074,-0.936849951744,-1.11229169369,-0.255756318569,0.458326637745,-0.307661056519,2.67368888855
5018,-0.442050009966,-0.245450004935,0.451833337545,0.237382084131,-2.63100004196,0.27665245533,1.31922900677,0.917869865894,-0.137078866363,-1.88515686989,-0.813449978828,-2.12383437157,-2.22921562195,-0.126073911786,0.358738660812,0.330969899893
51375,-5.56804990768,0.0986499935389,-0.816866695881,-0.505437493324,0.738900005817,-1.85284554958,0.0950216650963,0.55321586132,0.360593706369,-0.0144396424294,1.08185005188,-0.582320332527,-0.41786763072,-0.509551882744,-0.464295476675,-0.553319394588
55038,-0.699299991131,-1.09465003014,1.27950000763,0.939598083496,-0.278149992228,1.31609153748,-0.0552199855447,1.72229242325,-0.843739926815,-0.692946314812,-1.65860009193,-1.17950189114,-0.5481980443,-2.12813019753,-0.356010854244,0.0735310465097
23061,1.13030004501,0.147100001574,1.44060003757,-1.22534883022,0.150449991226,-0.602049350739,-0.0721924901009,1.23886334896,-1.08548462391,0.376402884722,-0.335850000381,0.449546217918,-1.1512491703,0.16882750392,0.340035229921,-0.200972437859
64428,-1.57384991646,-0.0225000083447,0.166333317757,0.376324594021,0.800549983978,-1.11333024502,-1.00659012794,-0.312763780355,0.13777308166,1.30062389374,0.541450023651,-0.310687184334,0.610140323639,-0.781617045403,-0.59236818552,-0.601464033127
11325,2.24214982986,0.11969999969,-0.149933338165,-0.299875974655,-0.521049976349,-0.0861575603485,-0.198348194361,3.29796385765,0.475933015347,-0.245834350586,-1.06349992752,0.414479643106,2.51440095901,3.18269109726,-0.199748426676,-1.25627088547
9641,-1.26999998093,-0.0870000049472,0.0800999850035,0.328867286444,0.0635500028729,0.522649586201,-0.584936797619,-0.763225317001,-0.511302173138,0.192631542683,1.62514996529,1.68383431435,-0.00298243016005,0.375622332096,-0.418655365705,3.39425683022
23038,0.172549962997,-0.445050001144,-0.402066707611,1.23349928856,0.587950050831,0.652985155582,0.239619657397,0.780381321907,3.28125667572,-0.119332447648,-1.08474993706,1.63956308365,0.643673837185,0.20201176405,-0.0355824865401,0.45605096221
57048,-0.478900015354,-0.40499997139,0.287000000477,1.62041199207,0.110799998045,-0.681521952152,-1.70085263252,-0.706691265106,-0.18114939332,0.669356286526,-1.88779997826,3.89880132675,-0.0666684359312,0.411417990923,-1.85905504227,-1.37234294415
94239,-1.41004991531,0.430249989033,0.409433364868,-0.557673692703,0.279300004244,-0.263582289219,-0.873170793056,0.0807351693511,-0.0905243828893,0.154327720404,0.250050008297,-0.262047320604,-0.54941034317,-0.145424962044,-1.18941068649,-0.153626948595
51203,-0.672899961472,-1.23810005188,-0.678233325481,-1.52189266682,-0.210349991918,-1.35683894157,-1.7053899765,-4.07025814056,-1.27026391029,-0.13570562005,-0.0882999897003,0.284909009933,-3.65095424652,-0.229751601815,-1.14237272739,-0.176960766315
388650,-4.54785013199,0.365149974823,0.460766673088,0.276733696461,0.888550043106,-0.576645791531,-0.226419702172,-0.328053861856,-0.0277343913913,0.655308425426,-2.21979999542,0.436069786549,-0.54057353735,-0.455751210451,-0.960009992123,-0.208835437894
23039,0.109149992466,0.335099995136,-0.722033381462,-0.667719125748,-0.329900026321,-0.0573468208313,-0.336355745792,-0.846881330013,-1.39455389977,-0.725537002087,-1.30104994774,-0.0453514754772,-2.80515766144,0.223441049457,0.357270866632,0.196879893541
55179,0.102349996567,0.348900020123,0.11576667428,-0.873710155487,0.130050003529,-2.44941616058,0.062060713768,-0.3833938241,-0.812138557434,0.748333454132,0.628700017929,0.250037670135,0.0185962468386,0.79627931118,-0.490126341581,0.22370377183
5827,0.434749990702,-0.936550021172,-0.0215999782085,0.735153257847,-0.668649971485,-0.471193373203,-0.309939950705,-6.13811302185,-1.55541539192,2.53585791588,-1.0013500452,0.625818550587,0.154749333858,-0.202321708202,-0.0377994328737,0.115955576301
10245,0.358350008726,1.42269992828,-0.0163333322853,0.33251568675,-0.650150001049,0.896475732327,0.23697039485,0.487869858742,0.906483530998,-0.804544389248,0.195600017905,0.282437235117,0.514946699142,-0.200261101127,0.321402281523,0.228102177382
6813,1.32105004787,0.132850006223,0.884166657925,-1.53077614307,-0.62215000391,-0.801484286785,0.961067974567,1.92483568192,0.519582867622,0.511495232582,5.08479976654,-0.827373981476,-2.6199862957,-1.60249257088,-0.136196941137,-0.630749702454
3251,0.944800019264,-0.106599986553,0.194433346391,-0.554596602917,0.363099992275,-0.0950731113553,-0.119429044425,-1.277967453,0.868605017662,0.461073875427,0.222450003028,-0.442770540714,0.284363865852,-1.28128373623,0.595784902573,0.0925352722406
23212,-0.693400025368,0.265049993992,-0.104433335364,0.0681323632598,-0.309149980545,2.65918183327,-0.0320438891649,-0.936299622059,3.17990159988,2.36418247223,-0.295450031757,-1.42402386665,-0.331550419331,-1.35994195938,1.27422845364,-1.1762816906
23536,-1.94394993782,0.481399983168,0.825533390045,-1.07660698891,0.790250003338,-1.48642599583,-0.93686234951,-0.0662498623133,2.54935240746,0.147518843412,1.03729999065,4.0639295578,0.100274026394,0.0292934477329,-0.467831045389,-0.11803085357
51282,-0.0564500018954,-0.481000006199,0.532466650009,1.32351720333,0.226949989796,0.667491793633,-1.20203018188,-0.390205234289,0.2823151052,0.46872985363,0.277999997139,0.769638180733,0.0308969542384,0.0110429376364,0.383387863636,0.243548452854
10227,1.32760000229,0.0609500110149,-0.694000005722,0.256694406271,1.27814996243,1.37714457512,-0.0399738848209,-0.654053509235,0.290331840515,0.823175907135,-1.06784999371,-0.224134713411,-0.548967599869,-0.248124569654,-0.471997380257,0.459165275097
50813,-3.56525015831,-0.524800002575,-0.452600002289,0.0779725909233,-1.57289993763,-0.900499105453,-0.283626228571,-0.708462834358,-0.300487458706,0.514883995056,0.113549992442,1.03425693512,-0.790883004665,1.05009675026,-0.457866340876,-0.686164021492
51024,-0.375200003386,-0.229499995708,-3.77466678619,0.259630441666,-0.859850049019,-0.648318827152,-0.525967895985,-0.477560132742,-0.572169542313,-2.63527750969,-0.212999999523,0.716962695122,-0.415880680084,-0.0612406432629,-0.658979058266,-0.606762647629
53343,-0.613399982452,0.590149998665,0.63913333416,-0.146018132567,1.40094995499,0.925873756409,0.393722325563,-0.295903265476,-0.16207036376,0.0464837141335,5.64739990234,0.402510136366,-0.624323785305,-0.980872750282,0.45735758543,0.520058870316
1465,1.2920999527,1.22035002708,0.637766718864,-1.47583067417,-1.06200003624,0.112363114953,-0.344567239285,-0.502901911736,1.76435065269,1.09978663921,-0.244000017643,-1.14533209801,0.539573550224,-0.350494861603,0.141303002834,-1.69711661339
79006,1.18619990349,0.48219999671,-0.805899977684,1.15985929966,-0.459299981594,1.37519752979,-1.81665050983,1.08210575581,-0.711392343044,0.049338478595,-1.17164993286,-1.89126229286,-0.202352359891,0.815900206566,-0.110594391823,-0.796747088432
6988,-1.31010007858,-0.412500023842,-0.852133333683,1.11648607254,-0.364149987698,-0.472243487835,-0.41543585062,0.266889512539,-0.0819311141968,-1.44374537468,-0.771649956703,0.880398273468,0.0545628853142,-0.548697650433,0.360713869333,-0.538614332676
11011,-0.670050024986,-1.56400001049,-0.123699992895,1.86368250847,0.0883999988437,-0.517153739929,0.261835932732,1.14474403858,-0.0766542702913,0.105061948299,0.289400011301,1.28672134876,-0.504419028759,-0.38343539834,-0.926961421967,-0.0162563621998
23325,1.59955000877,-0.694750010967,-0.381033360958,-1.23736953735,-0.560899972916,0.515154957771,-0.24397444725,0.350795209408,-0.605875492096,-0.96621966362,0.531650006771,0.655594348907,-1.91981589794,-0.523711502552,0.121189519763,0.213248088956
10049,-0.252649992704,0.298849999905,-0.809766709805,-0.574644327164,1.4618999958,0.500245034695,-0.461297601461,0.657092690468,0.422162741423,-0.00580841302872,0.933950006962,0.742248892784,-0.682819783688,-0.211190506816,-0.414741635323,1.06928420067
3157,3.45134997368,2.68289995193,1.50763332844,1.0191642046,0.152500003576,10.0,7.55227947235,6.31421089172,3.3226544857,6.27223443985,-0.00034999998752,0.0,2.99092483521,1.56668365002,3.38145470619,2.72312545776
200734,-1.22499990463,-0.428200006485,0.136000007391,-0.618448197842,0.0403999984264,1.13083815575,-0.520271480083,1.42898797989,-0.0179478079081,0.651077747345,0.173150002956,0.82768368721,0.109661951661,-0.750428438187,-0.0407692342997,0.703243255615
9053,-0.365999996662,-0.181999981403,-0.768266677856,-4.34869527817,-1.33935010433,-0.922057509422,2.50849962234,0.0731101110578,0.918130993843,4.41278076172,0.095400005579,0.558258414268,0.141788721085,1.27678442001,0.903994321823,1.53406429291
79094,-1.01289999485,2.44164991379,0.229333341122,0.0294884219766,4.29250001907,-1.175776124,-1.39154541492,1.60324501991,0.402604758739,-0.107530266047,0.961349964142,0.766996443272,-0.352254629135,0.150730103254,0.0476768240333,0.523172259331
2778,-4.63390016556,1.50594997406,-0.126499995589,-2.92960786819,-0.282849997282,2.08195853233,0.597309648991,0.850201904774,1.22248089314,-0.0524077117443,-2.68099999428,-0.899994909763,0.496064782143,0.969510257244,-0.0941757559776,-0.465302139521
54881,0.251150012016,0.803349971771,-0.66270005703,0.326292514801,-1.23070001602,-0.183067828417,-1.67995858192,-1.62114334106,-2.98882079124,-1.20716381073,0.414999991655,0.750077843666,-0.79508382082,-0.424116015434,0.0286053046584,-1.14629554749
54807,0.957299947739,0.534399986267,-0.396600008011,-2.61125326157,0.873899996281,0.167934268713,-0.416130304337,-1.72984957695,0.246503457427,0.128225892782,-0.229100048542,0.0198912620544,0.399068057537,-1.08116316795,2.06348347664,0.669942617416
323,-1.48679995537,1.00464999676,0.634166657925,-0.00835958123207,1.02244997025,-0.958714902401,-0.588077962399,-0.404302358627,0.957873940468,1.58378410339,1.30639994144,3.54598689079,-0.281185656786,4.54930591583,-0.628409385681,-0.163342043757
26001,2.81634998322,2.25675010681,3.10850024223,5.80469322205,-0.0521499998868,0.271752625704,-0.672689676285,-1.3923842907,1.06628155708,-0.968913555145,-2.59409999847,0.877707004547,-0.0281761437654,0.282788068056,0.129752635956,0.693271160126
10190,0.252250015736,-0.315099984407,-0.564266681671,0.412615954876,-2.67094993591,-0.562286973,-2.7826025486,-3.16956472397,-0.807693362236,-0.478787213564,1.89619994164,0.581558287144,-2.83087396622,0.268355697393,-0.194759696722,-0.341665953398
9686,-0.172999992967,1.05540001392,0.729966700077,0.0809459835291,-0.618600010872,1.18415677547,-0.494533002377,0.0772828757763,-0.992595672607,0.614280939102,-5.26669979095,2.59675955772,0.70545566082,0.859594523907,-0.296039700508,-1.36532270908
54915,-0.73835003376,0.863099992275,1.65196669102,0.665803790092,1.42764997482,-0.528855144978,0.232579916716,0.16168448329,-1.68721497059,0.0276268422604,-1.40024995804,0.617988467216,0.00809502601624,0.463004410267,0.311798930168,0.148410022259
23658,0.146850004792,-4.45155000687,0.125633329153,-2.87697434425,-0.080349996686,-0.45688444376,-4.58619403839,-1.35424506664,-0.352729469538,-0.742069482803,0.0600499995053,-0.255363643169,0.0236486271024,0.133095487952,-0.259444952011,-3.78541755676
7750,0.276399999857,1.01190006733,-0.0340666770935,-4.46357059479,0.419849991798,0.0981799960136,0.108368143439,0.789216578007,0.7906717062,-0.908804059029,-0.64074999094,0.866738438606,0.926364183426,0.36814057827,0.241644352674,1.07623565197
79643,1.26060009003,0.184600025415,0.420633345842,-0.0951808393002,-0.373899996281,0.454332232475,0.117138564587,2.59839129448,-0.51366096735,4.38486146927,-0.888499975204,0.860424041748,0.284110605717,0.631858229637,0.0495660230517,-0.257860571146
9488,0.296400010586,0.317200005054,-0.479266643524,0.927745759487,-0.485150009394,-0.2266356498,-0.455198705196,0.0480513423681,-0.977069616318,-0.670347690582,0.899800002575,0.399235665798,0.683464586735,-0.908354640007,0.952978551388,-0.548144340515
11200,0.0914000272751,0.0048999786377,0.260066688061,0.153068333864,-0.926400005817,-0.144452705979,-0.799546957016,-2.41335368156,-0.463961839676,-1.02857816219,0.713950037956,0.186770409346,0.0198127441108,3.2026181221,-0.203444376588,0.749810576439
65057,-1.42050004005,0.823350012302,-1.50950014591,-0.368428200483,0.790499985218,-0.546252906322,-1.43052184582,-0.18961648643,0.219248905778,-0.433764487505,-0.217749983072,0.407723009586,-0.823396205902,-0.845094680786,-1.46266686916,-0.353994548321
6832,-0.736699998379,-0.41249999404,-0.175866678357,-1.01394164562,0.0644500032067,-1.11543095112,-0.493637114763,-0.729042053223,0.665579676628,0.385635912418,0.799700021744,0.521953582764,0.0842004865408,-0.584172010422,-0.894224524498,-0.227701321244
23131,2.4484500885,0.0396499931812,-0.059999987483,0.418748378754,-0.210350006819,0.438431739807,0.912542164326,0.304750591516,-1.02087783813,-0.533389568329,-0.211800009012,-0.659299194813,-0.557377815247,0.23361453414,0.16878528893,-0.0484125427902
10776,0.981999993324,0.171950012445,-0.993366658688,-2.15224862099,-0.462150007486,-0.209546148777,-0.0739673897624,0.819084823132,0.682024717331,-0.632436931133,-0.628350019455,0.246161937714,-0.853835582733,1.02423846722,0.0986748859286,1.28128576279
6253,-1.24705004692,-0.273549973965,1.56990003586,0.109080150723,-0.260450005531,-0.175705119967,-0.703156590462,-0.662637829781,0.135952726007,0.375298678875,0.301050007343,-0.313737154007,0.725459694862,-0.487421900034,-0.326726317406,-0.0229357667267
79716,-0.323649972677,0.375599980354,-0.20530000329,1.67352819443,0.131050005555,-0.247618570924,-0.752738177776,0.587010145187,-2.66039514542,1.1422855854,0.510499954224,-0.609209418297,-1.48273813725,-1.25802874565,-0.44046497345,0.188162878156
29978,-0.32950001955,0.523899972439,1.09399998188,3.57448291779,0.513249993324,0.41949737072,0.185786008835,0.0694185197353,0.43900719285,-0.403480857611,-0.0996499657631,1.27198588848,0.539439499378,4.5171661377,-0.155380055308,0.46525144577
9988,-0.0744500011206,1.84444999695,-0.445833384991,-0.885799527168,0.573500037193,2.01519775391,-0.144801050425,-0.155209332705,0.371206104755,0.431816756725,-2.13820004463,-0.0977715551853,0.231802970171,1.48012185097,0.176423102617,0.33144402504
10845,-1.01425004005,0.195549994707,0.391133368015,-0.515070199966,-0.503000020981,-0.0945311933756,-0.299520671368,1.22329795361,-0.124878816307,-1.01244473457,2.23810005188,0.502321064472,0.139674410224,-0.134976685047,0.0913380011916,0.22376742959
54957,2.08564996719,-1.28035008907,0.368966698647,-2.45220565796,-0.402100026608,0.911717832088,-1.26993656158,-0.524940192699,-1.25568556786,-0.603738427162,0.0667499899864,0.484381049871,0.00261273980141,-0.263692468405,1.52080953121,-0.581794142723
79170,-1.49360001087,-0.945050001144,0.098166666925,-0.191652044654,-0.12974999845,-0.85140478611,-0.920276880264,1.08549928665,1.38829112053,0.779690802097,0.634750008583,0.716637849808,-0.175829902291,-0.739455461502,-0.479196727276,0.116788834333
10610,-0.897500038147,0.264999985695,0.765533387661,-1.12376701832,1.04375004768,-0.897354424,1.97156476974,1.04757559299,1.76171731949,0.516740202904,1.33060002327,0.647875070572,-0.0725770890713,-0.0766234770417,1.06956791878,-0.0966558903456
128,1.35664999485,0.0253500007093,-0.0120333209634,-0.13676649332,0.516499996185,0.687068045139,0.34458360076,0.118246912956,-0.136519283056,-0.275569617748,-1.37545001507,-1.62811505795,-2.83165383339,0.603401720524,0.0284002013505,0.0211162157357
51026,1.32629990578,0.484549999237,0.203466683626,-2.00586628914,-0.900900006294,-0.81221973896,-1.197940588,-2.47059392929,-1.16721367836,-0.126086264849,1.25174999237,-0.692792594433,-1.95718586445,-2.75982546806,0.0176356229931,0.667471110821
5498,-0.740100026131,-0.0610500015318,-0.144066661596,0.145705878735,0.326849997044,-0.284702539444,-0.293674319983,0.165440708399,0.337692677975,0.439828157425,1.4538500309,0.349779009819,0.514174580574,1.06666183472,-0.940422713757,-0.39545494318
124583,-0.24905000627,1.26880002022,0.258199989796,-0.850931704044,-0.348299980164,-1.05257964134,-1.64287757874,-0.41899561882,-0.0971398949623,0.77772963047,-0.543500006199,0.25622844696,0.255539357662,-1.50513899326,-2.08390235901,0.278701066971
9455,-0.175350010395,-1.45794999599,0.0191666632891,1.17180848122,1.42595005035,-0.615553081036,-0.655456960201,-1.08372223377,0.57887506485,0.0475552082062,1.54145002365,0.927711367607,0.707639336586,1.23519039154,-0.165424436331,-0.807891964912
1212,-1.10804998875,-0.0860999971628,0.076333321631,0.0937893390656,0.0889000073075,-0.303154230118,-0.832883954048,-3.1029009819,-0.406877636909,0.0982338786125,-1.68489992619,-0.644369542599,-1.52574455738,0.184284508228,-1.00496339798,-1.48757278919
5255,-0.718800008297,-0.303599983454,1.26643335819,1.02170777321,0.636749982834,0.019199706614,-1.53879344463,0.492435455322,-0.609586715698,0.0141986012459,1.26970005035,0.520770072937,-0.572077989578,-0.12057030201,-0.704114377499,-0.383597910404
9448,1.02635002136,-0.282550007105,0.470700025558,-0.559654593468,0.806199967861,-2.48280620575,-0.17382261157,0.537856519222,1.30235362053,0.258867055178,-1.5134499073,-1.17443835735,-2.01683521271,1.0164244175,0.257126122713,-0.742878437042
9924,0.463649988174,1.53795003891,0.92856669426,1.4223767519,0.639849960804,0.240150406957,-0.269078731537,0.520877897739,0.528886079788,0.770676672459,-7.76634979248,1.03875398636,0.57478839159,-0.169414907694,-0.144146502018,-1.06056594849
5480,0.0655499994755,-0.945200026035,-1.00433337688,1.79198169708,0.365850001574,0.742626547813,1.33129870892,-0.536605060101,-0.232152253389,-1.21813321114,-0.133650004864,0.40644556284,-0.510847508907,0.207870081067,0.947826504707,0.144210159779
1983,-1.6563000679,0.830950021744,-0.2962000072,0.259938567877,0.0696500092745,-0.20114390552,0.255104064941,0.0399900898337,-4.17442893982,-1.07588541508,-1.24335002899,-1.26076292992,-2.39431786537,0.101430401206,-2.82576322556,0.647699832916
56889,-0.578999996185,0.855850040913,-0.242500007153,0.359482288361,1.33175003529,0.274281442165,0.274952501059,0.500705242157,0.113952890038,1.04047870636,-0.133599996567,0.984933018684,-1.84537255764,-3.21115064621,0.298619508743,-0.272350251675
