rid,CPC006_A375_6H:BRD-K92241597-001-02-9:80,CPC006_A375_24H:BRD-K92241597-001-02-9:80,CPC006_A549_6H:BRD-K92241597-001-02-9:80,CPC006_A549_24H:BRD-K92241597-001-02-9:80,CPC006_A673_6H:BRD-K92241597-001-02-9:80,CPC006_AGS_6H:BRD-K92241597-001-02-9:80,CPC006_CL34_6H:BRD-K92241597-001-02-9:80,CPC006_CORL23_6H:BRD-K92241597-001-02-9:80,CPC006_COV644_6H:BRD-K92241597-001-02-9:80,CPC006_DV90_6H:BRD-K92241597-001-02-9:80,CPC006_EFO27_6H:BRD-K92241597-001-02-9:80,CPC006_HA1E_6H:BRD-K92241597-001-02-9:80,CPC006_HA1E_24H:BRD-K92241597-001-02-9:80,CPC006_HCC15_6H:BRD-K92241597-001-02-9:80,CPC006_HCC515_6H:BRD-K92241597-001-02-9:80,CPC006_HCC515_24H:BRD-K92241597-001-02-9:80,CPC006_HCT116_6H:BRD-K92241597-001-02-9:80,CPC006_HEC108_6H:BRD-K92241597-001-02-9:80,CPC006_HEPG2_6H:BRD-K92241597-001-02-9:80,CPC006_HT115_6H:BRD-K92241597-001-02-9:80,CPC006_HT29_6H:BRD-K92241597-001-02-9:80,CPC006_HT29_24H:BRD-K92241597-001-02-9:80,CPC006_JHUEM2_6H:BRD-K92241597-001-02-9:80,CPC006_LOVO_6H:BRD-K92241597-001-02-9:80,CPC006_MCF7_6H:BRD-K92241597-001-02-9:80,CPC006_MCF7_24H:BRD-K92241597-001-02-9:80,CPC006_MDST8_6H:BRD-K92241597-001-02-9:80,CPC006_NCIH1694_6H:BRD-K92241597-001-02-9:80,CPC006_NCIH1836_6H:BRD-K92241597-001-02-9:80,CPC006_NCIH2073_6H:BRD-K92241597-001-02-9:80,CPC006_NCIH508_6H:BRD-K92241597-001-02-9:80,CPC006_NCIH596_6H:BRD-K92241597-001-02-9:80,CPC006_NOMO1_6H:BRD-K92241597-001-02-9:80,CPC006_OV7_6H:BRD-K92241597-001-02-9:80,CPC006_PC3_6H:BRD-K92241597-001-02-9:80,CPC006_PC3_24H:BRD-K92241597-001-02-9:80,CPC006_PL21_6H:BRD-K92241597-001-02-9:80,CPC006_RMGI_6H:BRD-K92241597-001-02-9:80,CPC006_RMUGS_6H:BRD-K92241597-001-02-9:80,CPC006_SKLU1_6H:BRD-K92241597-001-02-9:80,CPC006_SKM1_6H:BRD-K92241597-001-02-9:80,CPC006_SKMEL1_6H:BRD-K92241597-001-02-9:80,CPC006_SKMEL28_6H:BRD-K92241597-001-02-9:80,CPC006_SNGM_6H:BRD-K92241597-001-02-9:80,CPC006_SNU1040_6H:BRD-K92241597-001-02-9:80,CPC006_SNUC4_6H:BRD-K92241597-001-02-9:80,CPC006_SNUC5_6H:BRD-K92241597-001-02-9:80,CPC006_SW480_6H:BRD-K92241597-001-02-9:80,CPC006_SW620_6H:BRD-K92241597-001-02-9:80,CPC006_SW948_6H:BRD-K92241597-001-02-9:80,CPC006_T3M10_6H:BRD-K92241597-001-02-9:80,CPC006_THP1_6H:BRD-K92241597-001-02-9:80,CPC006_TYKNU_6H:BRD-K92241597-001-02-9:80,CPC006_U937_6H:BRD-K92241597-001-02-9:80,CPC006_VCAP_6H:BRD-K92241597-001-02-9:80,CPC006_VCAP_24H:BRD-K92241597-001-02-9:80,CPC006_WSUDLCL2_6H:BRD-K92241597-001-02-9:80,MUC.CP006_MCF7_6H:BRD-K92241597-001-01-1:10,MUC.CP006_MCF7_6H:BRD-K92241597-001-01-1:3.3333,MUC.CP006_MCF7_6H:BRD-K92241597-001-01-1:1.1111,MUC.CP006_MCF7_6H:BRD-K92241597-001-01-1:0.3704,MUC.CP006_MCF7_24H:BRD-K92241597-001-01-1:10,MUC.CP006_MCF7_24H:BRD-K92241597-001-01-1:3.3333,MUC.CP006_MCF7_24H:BRD-K92241597-001-01-1:1.1111,MUC.CP006_MCF7_24H:BRD-K92241597-001-01-1:0.3704,CPC006_H1299_6H:BRD-K92241597-001-02-9:80,CPC006_RKO_6H:BRD-K92241597-001-02-9:80
3300,0.413733005524,3.85438585281,-0.0621459670365,-0.0171395931393,0.197249993682,-0.384599983692,0.305799990892,0.254500001669,-1.10979998112,0.287349998951,-0.870199978352,0.174674555659,-0.0171401649714,-0.630273103714,0.102176040411,1.32092654705,0.258100003004,-0.0577634572983,0.902717113495,-0.736799955368,0.764079391956,3.24658584595,-0.314199984074,-0.849400043488,1.38368558884,1.89172279835,0.0121999979019,-0.904649972916,-0.301800012589,-1.18035006523,-0.685299992561,-0.0177499987185,1.62584996223,0.580299973488,-0.402458101511,0.401267528534,1.22180008888,0.577450037003,-0.48766797781,0.0847999900579,-0.0902500003576,0.358100026846,-0.480049997568,-1.51870000362,-1.73855006695,0.596500039101,-0.51424998045,0.461750000715,0.793061316013,0.774095833302,0.518549978733,0.4466316998,0.99169999361,1.39869999886,-1.22510313988,2.19417214394,-0.438300013542,0.471986740828,-0.0779303759336,-0.0720000267029,-0.437361568213,1.62586855888,0.833717644215,1.20781576633,0.838821709156,-0.463150024414,0.761749982834
64781,-1.44033288956,-2.90008306503,-2.7193877697,0.725957989693,-0.244650006294,-0.431600004435,-0.62424993515,-0.432550013065,1.06079995632,0.0479499995708,-1.1115000248,-1.00985455513,0.108243949711,-0.0432190783322,-0.157690733671,-1.1068418026,-0.736550033092,-0.187094599009,-0.0836655348539,-0.592999994755,0.596917331219,0.307370275259,-0.723549962044,-0.334699988365,-0.694334864616,-0.237421065569,-1.07875001431,-1.38034999371,0.940049946308,-1.6875500679,5.19969987869,-0.191599994898,-2.00869989395,1.1821000576,-1.1873114109,-0.482278704643,-2.74419999123,0.574999988079,-0.171484053135,-1.27624988556,-1.61739993095,0.215099990368,0.405750006437,-0.396949976683,-0.726900041103,-0.799549996853,-1.67025005817,-0.505150020123,-2.49450349808,1.57185864449,0.843550026417,-3.29036998749,0.406749993563,-0.01265001297,-0.442771822214,0.319704949856,0.014249920845,-0.203665792942,-0.837905943394,-0.920166730881,-1.15326356888,-0.519907057285,0.728932619095,-0.199225842953,-1.31325697899,-1.63440001011,-0.718949973583
51056,-0.254299938679,0.173877373338,-0.382206261158,0.731855392456,-1.12845003605,0.0245500002056,0.536800026894,0.444199979305,0.938899993896,-0.232950001955,-0.467050015926,-1.21521294117,2.88922548294,1.83999300003,0.78858423233,0.100590676069,-0.224949985743,-1.26129198074,-0.996747910976,0.474249988794,0.292752623558,3.33714032173,-1.36024999619,1.53274989128,-1.7030428648,-1.64383804798,0.440400004387,-3.15120005608,0.847050011158,-2.25390005112,1.86300003529,0.360999971628,0.521899998188,1.4414999485,-0.670705854893,-0.790000259876,-1.37825000286,0.416350007057,1.42042684555,-4.88215017319,-0.126800000668,0.0493499934673,0.199000000954,-3.80800008774,-3.58739995956,-0.874899983406,-4.86065006256,-1.58490002155,-0.395857006311,0.078845128417,0.492500007153,0.943346679211,0.693000018597,2.13765001297,0.0860842466354,0.131151199341,0.327149987221,-1.75974464417,-0.00786506384611,-0.989233374596,0.646756052971,0.380534678698,0.886385083199,-0.874985814095,0.465950965881,-0.571699976921,0.418849974871
8550,1.5249055624,1.17931306362,0.323322087526,1.28401446342,1.55630004406,1.12685000896,-3.48644995689,-0.873199939728,0.303999990225,3.10389995575,0.371099978685,0.577768802643,0.687273144722,-0.489595323801,4.76525449753,0.875658035278,0.902300000191,0.29039400816,0.279589533806,0.188649997115,0.354928135872,0.862960219383,0.317149966955,1.23360002041,0.529817998409,2.4924955368,1.27824997902,-2.41684985161,-0.281999975443,1.35245001316,-0.178499996662,0.954649984837,-0.55989998579,0.999300003052,3.52200126648,1.59620845318,0.282350003719,0.754049956799,1.56452298164,-0.257650017738,-0.44810000062,0.0166499912739,-0.557349979877,0.464249998331,-1.08135008812,-0.811399996281,-0.97595000267,1.14420008659,-0.365126132965,0.154175847769,0.667500019073,0.345618218184,0.441700011492,0.846000015736,-0.421088457108,0.290896505117,0.615550041199,-0.126451820135,1.31158220768,0.00683333352208,1.14439153671,-0.0883042067289,-0.275207102299,-0.745361924171,0.455280154943,0.787249982357,1.92879998684
50810,0.343461513519,0.493115842342,-0.701342225075,1.01238846779,0.851700007915,0.301649987698,1.5284999609,1.77090001106,1.02139997482,0.723549962044,-0.195900008082,1.34083151817,1.8999812603,-0.355194300413,0.67327272892,0.178244307637,-0.0600499995053,0.343194842339,-0.461764544249,-0.148949995637,1.48585176468,0.667144954205,-0.562950015068,1.43299996853,-0.380818009377,0.504040896893,-1.08605003357,4.59200000763,-0.266849994659,-1.43674993515,1.07910001278,-1.57665002346,5.16120004654,-1.2281999588,0.333382964134,0.938778579235,-0.387299984694,0.0457499995828,0.893898010254,0.165300011635,0.44185000658,0.978300035,0.285250008106,1.08134996891,1.09730005264,-0.572750031948,4.55669975281,-0.412000000477,-1.04335904121,0.9059856534,-0.150700002909,2.14099287987,-1.1888999939,0.159050017595,0.176689267159,0.890506744385,1.67374992371,-0.415711939335,1.0066293478,-0.0692999660969,0.201797127724,-1.4930678606,-1.57568907738,-0.583913803101,0.672495663166,-0.209399998188,-0.307150006294
23011,0.310612648726,0.166280388832,-0.842785477638,-0.957992374897,0.358349978924,2.66825008392,0.121950000525,-0.509899973869,1.96300005913,0.0816500037909,0.436000019312,0.172572433949,-0.0586681738496,0.95596164465,0.161188483238,0.946797609329,-0.213450014591,0.106452837586,0.653322279453,0.391499996185,1.1831445694,0.535668969154,0.0374999940395,1.13794994354,0.279272645712,1.255895257,-0.218649983406,-0.0376499891281,0.392900019884,0.437799990177,2.0732998848,0.283299982548,-1.1751499176,0.923900008202,0.405528008938,0.792179644108,0.222999989986,2.84175014496,-0.162868559361,0.346549987793,2.66425013542,0.289650022984,0.328999996185,-0.805100023746,0.913550019264,-0.216850012541,-1.01779997349,0.795849978924,-0.0885695964098,0.223653659225,0.534749984741,1.66012358665,0.782000005245,2.54930019379,-0.18441838026,0.939217865467,-0.153100013733,-1.7307921648,-1.00048351288,-0.422966718674,-0.218171447515,-1.25780653954,0.874735951424,-0.3688352108,0.0574691593647,0.478650003672,0.422299981117
11168,-0.572784304619,-1.6609171629,0.632320165634,-0.917847454548,0.808650016785,-3.7009499073,-0.0649499967694,-1.38350009918,-0.680100023746,-3.73774981499,-0.440400004387,1.5052883625,-0.616538345814,-0.297481268644,0.0203164927661,-0.225258529186,0.944150030613,0.433943867683,-1.45227122307,-0.488900005817,-0.549092948437,-2.72017097473,-1.52095007896,0.975800037384,0.394765168428,-2.11043429375,-1.95830011368,0.439350008965,-0.0383499860764,-6.64965009689,0.24279999733,-0.113449990749,-1.98625004292,-0.673500001431,-0.0595108643174,-0.753586292267,0.0431499928236,0.0689000189304,0.211346805096,-0.52840000391,1.297549963,-0.928799986839,-2.50810003281,-0.0858500003815,-3.37619996071,1.50440001488,-3.12870001793,-0.0176500082016,0.160179272294,-0.931146264076,0.767799973488,1.64542579651,-0.273549973965,0.536450028419,-0.177831232548,-0.820034205914,1.16124999523,-0.0177694261074,0.119831964374,0.0953666865826,1.26962983608,-1.16249787807,-0.744756758213,0.391949981451,0.633484721184,0.537699997425,-0.245249986649
1385,1.19752979279,1.00901389122,-0.379305303097,0.137024044991,0.804250001907,0.0322500020266,-1.1984000206,2.42089986801,1.29139995575,0.109449997544,0.612500011921,0.464836925268,0.121575519443,1.06483352184,-0.294116467237,0.232657030225,0.389199972153,-0.47653350234,2.09429931641,-0.129650011659,0.470708012581,1.33864223957,0.754850029945,0.924700021744,-0.235509425402,0.162630677223,-0.529100000858,1.00849997997,0.874000012875,0.056400001049,2.16680002213,-1.13275003433,-0.774999976158,0.744400024414,0.205442816019,-0.0188397802413,-0.664849996567,1.6439499855,0.80152618885,1.76785004139,1.75329995155,-0.0696500018239,3.48950004578,2.00430011749,-1.12389993668,0.138750016689,0.0067999958992,1.12454998493,0.187488347292,0.149655252695,-0.615000009537,1.86369109154,0.0623500347137,0.13379997015,-1.54608416557,0.596308887005,1.94649994373,0.972574293613,0.75075083971,-0.64063334465,-0.283374845982,-0.49872764945,-0.884574532509,0.186625391245,-0.719184041023,0.318300038576,-0.031300008297
10150,-0.446214050055,3.2987177372,0.701054692268,0.0547212362289,3.50889992714,1.34430003166,1.07700002193,-0.84525001049,-0.201199993491,1.01639997959,0.115149989724,-0.3558562994,-2.48469758034,-0.352527588606,0.701943159103,0.151878014207,0.707849979401,-0.855484783649,2.02820825577,2.19770002365,1.09087455273,-0.224287495017,-0.558250010014,1.5381500721,1.06963539124,0.943750143051,-0.779649972916,0.937600016594,0.641000032425,-0.57674998045,0.959200024605,-0.0957500040531,0.219849973917,1.6643999815,0.177093625069,1.02091944218,1.91775000095,-0.499350011349,3.2657418251,1.35345005989,-0.414350003004,-0.0699499994516,0.644900023937,-0.455449998379,-1.39954996109,-0.0859500020742,-0.785999953747,-0.093800008297,1.60455417633,-0.10555036366,-0.343499988317,-1.05083239079,0.0378499999642,-0.384200006723,-0.315268516541,0.642940580845,-0.686050057411,0.534718155861,1.29678273201,0.897833347321,1.85564136505,-0.144281193614,-0.156734600663,0.71973156929,0.795636892319,1.05114996433,0.926249980927
29763,0.990741252899,0.0793908834457,-0.385126590729,0.739879250526,-0.0657000020146,-0.624599993229,3.03314995766,-0.853950023651,0.361499994993,0.596950054169,0.574050009251,1.15333414078,-0.637897908688,-0.114068180323,-0.874689996243,0.829912126064,-0.891900002956,1.70820522308,0.355747163296,3.19085001945,-0.565642952919,-0.70848762989,1.15899991989,-0.617699980736,0.223910540342,1.53620433807,0.0974999964237,0.934850037098,-0.615649998188,-0.00250001251698,-0.19050000608,1.22749996185,0.529700040817,1.1984000206,0.739029526711,1.03013718128,-1.50320005417,1.10469996929,0.481654107571,-0.348349988461,-1.53489995003,1.09290003777,2.11239981651,-0.252649992704,1.61969995499,0.710349977016,-0.448000013828,0.40189999342,-0.0404750108719,1.27243101597,0.613450050354,1.08883976936,-0.138750001788,0.419799983501,1.13548231125,0.423406124115,3.55749988556,0.595654428005,-0.00398681079969,0.157900005579,-0.435060203075,0.0205709263682,0.763021826744,0.37902110815,-0.612936854362,-0.999600052834,-0.636799991131
9112,1.02211296558,1.98166656494,0.713987231255,0.38347941637,0.372849971056,0.787150025368,0.166599988937,-3.01165008545,1.67610001564,-1.01429998875,0.609699964523,0.35183519125,0.863263845444,0.716830909252,0.741918981075,0.593168973923,0.295050024986,1.06286549568,-1.50483393669,0.915499985218,0.00409590452909,-2.58275318146,-0.0225999951363,0.162900000811,0.470541417599,2.41172838211,-0.575999975204,1.23339998722,-0.101999998093,-1.73539996147,0.0982000008225,1.17840003967,-1.26055002213,2.19120001793,0.32962334156,0.49505263567,-2.21849989891,1.57515001297,-1.35423219204,-0.120199993253,-0.745000004768,-0.148000001907,0.459900021553,-0.752550005913,0.376850008965,0.793349981308,-1.08980000019,0.505499958992,0.919385373592,-0.414716303349,0.646749973297,-0.538850605488,-0.220949977636,-0.187199994922,0.577508330345,-1.00177288055,0.468799978495,0.513691067696,-0.465603500605,0.0636000037193,0.0256948471069,0.133595749736,-1.04784059525,0.249928981066,0.0916222333908,0.0267499983311,0.0507000088692
23499,0.430400371552,0.699206411839,-0.470015883446,0.458205252886,-0.825699985027,-0.225999996066,-0.976599991322,-2.06174993515,-0.589600026608,0.680850028992,-3.28804993629,0.132705688477,-1.80599200726,-1.39344036579,-0.253479152918,-0.765133023262,-0.442699998617,0.619054436684,-1.94567739964,-1.89604997635,-1.34684729576,-1.18149125576,0.329800009727,0.325199991465,0.627376019955,-0.668809175491,0.0407000035048,-10.0,-0.260150015354,-0.145950004458,-0.763199985027,-3.76545000076,-0.0726000070572,-0.574299991131,0.614659368992,-1.05250394344,-1.77620005608,-0.095349997282,-1.53908753395,-1.12735009193,-0.26574999094,0.674499988556,-0.499149978161,-0.785750031471,-4.75744962692,0.395150005817,-2.11334991455,0.139899998903,0.962400436401,-0.681426942348,-0.490449994802,-2.86260390282,-0.52974998951,0.220400005579,-0.257656991482,-0.209929645061,-0.296299993992,1.36922335625,1.51075065136,0.234933331609,1.61311781406,0.48176163435,-0.574054002762,1.85392200947,0.053066059947,-0.349099993706,-2.83270001411
85236,-0.81551450491,2.47058367729,-0.654345154762,1.07553267479,-0.219750002027,-0.525449991226,-1.33459997177,-4.11670017242,-1.76390004158,-0.503350019455,-0.343149989843,-0.34531724453,-3.90472841263,-0.296512663364,-0.173897981644,-0.0958362743258,-0.95735001564,-0.781083106995,-1.34441912174,-1.75099992752,-0.0556041784585,-0.128520131111,-0.164299994707,-1.75979995728,0.0562754720449,-1.41708493233,-1.02799999714,-0.501549959183,-0.537600040436,-0.699200034142,-0.787699997425,-0.219700008631,0.197650000453,-1.18029999733,-1.2810819149,-1.45435416698,0.597800016403,0.301450014114,-2.17739677429,-0.618399977684,-0.0758500024676,0.721500039101,-0.162450015545,1.4266500473,0.0112999975681,1.36720001698,3.96790003777,-1.0611000061,-0.570488214493,-0.997238874435,-0.0477499999106,1.65642011166,0.0924499928951,-2.73869991302,-2.06756687164,-1.82696247101,-1.44810009003,1.07980847359,-0.536197543144,-0.392533302307,-0.358456134796,1.01888716221,0.928690135479,0.109697133303,0.792103886604,-1.37545001507,1.03904998302
5096,-0.155605688691,2.16354608536,0.925978660583,-4.31531333923,0.164250001311,-2.37190008163,0.333099991083,-4.91699981689,0.860199987888,-0.892199993134,1.39904999733,-0.413317084312,0.364447683096,-0.876490831375,0.320193618536,1.40553641319,-0.0188499838114,0.57701164484,-3.95283961296,0.365249991417,-1.15255272388,-0.0419237017632,-0.86234998703,-2.95749998093,0.649058759212,-0.151204481721,0.701699972153,-3.67709994316,-0.875949978828,0.198700010777,0.218400001526,1.06054997444,-1.8164498806,-0.282200008631,-0.129302024841,0.349325805902,0.320599973202,0.452800005674,-1.66219377518,1.3288500309,0.640799999237,-1.63960003853,-0.568049967289,-0.791000008583,0.237900018692,1.17890000343,-2.23565006256,0.64494997263,1.46340489388,-1.41320514679,0.171000003815,0.0792771428823,-0.649250030518,-0.0602500140667,0.0784432217479,-0.838728785515,0.70064997673,1.01621568203,0.039236292243,0.41753333807,-0.0426156520844,1.53122794628,0.902949631214,1.73355364799,0.157439112663,-0.433600008488,0.456849992275
55620,1.54877209663,1.43198251724,-0.728114366531,0.923174381256,-0.063299998641,-0.523050010204,0.251399993896,-2.71399998665,1.68330001831,0.135549992323,0.470999985933,-0.365871787071,1.43626010418,2.03386044502,0.494664311409,2.61788845062,-0.294500023127,-0.0580136030912,0.210698574781,0.314450025558,0.25548556447,-1.28782725334,1.02044999599,-0.302949994802,0.298537313938,-0.242325544357,1.75915002823,1.77605009079,0.616349995136,-0.229249998927,-0.58109998703,0.473250001669,-0.390050023794,0.975499987602,0.36080044508,0.560949683189,-1.05865001678,0.479649990797,1.18086016178,0.36859998107,-0.536650002003,-0.418349981308,0.924950003624,1.58980000019,2.96250009537,-0.587650001049,-1.37000000477,3.71199989319,-0.229446083307,-0.476053118706,0.398100018501,1.82012677193,0.704999983311,2.10940003395,1.18103051186,0.405703008175,5.63180017471,1.01331949234,0.0905915945768,0.528599977493,-0.657825469971,2.09059286118,0.0452927947044,-0.579203486443,-0.188839629292,-0.3083999753,-0.0235500000417
5373,0.505563139915,0.82898914814,-1.56779491901,0.512367606163,0.322699993849,-1.43675017357,-3.63545012474,-4.57555007935,-10.0,0.838500022888,1.67239999771,-1.74001574516,-0.306830406189,1.13222694397,1.13958120346,-0.15914799273,-5.0,-0.136003136635,-3.58838701248,0.654449999332,-0.164456307888,1.5716984272,0.240099996328,0.598049998283,-1.0007109642,-1.26372909546,0.859799981117,1.29789996147,1.0095000267,0.793200016022,0.770699977875,-0.262599974871,-1.11059999466,0.671299993992,1.09486615658,0.941278934479,-0.808250010014,-1.64639997482,-0.446787714958,-0.817900002003,-0.0592000000179,0.25775000453,0.54935002327,1.26320004463,-5.63219976425,-0.42539998889,-0.632850050926,-0.468850016594,-1.04608905315,0.432960301638,0.484200000763,0.714647054672,0.588199973106,1.8288500309,-2.28230404854,0.527820587158,0.337000012398,-0.247270464897,-0.0336311273277,0.264233320951,-0.409961700439,-0.2273260355,0.386024951935,0.326222091913,-0.373520612717,0.168300002813,0.194600015879
51170,-1.94748151302,0.852624475956,-1.60372710228,-4.16689348221,0.177149996161,-0.263599991798,-3.1944000721,-1.78904998302,-1.4471000433,-0.397350013256,-0.37935000658,0.340736210346,-1.3138474226,-0.864043235779,-2.13377761841,-1.32135260105,-0.314249992371,2.82516527176,-0.392832934856,-0.0888999998569,0.223529517651,-4.8195514679,1.22860002518,-0.954450011253,-0.437872558832,-1.30817532539,-6.99349975586,-0.0640000030398,0.125349998474,-1.75294995308,0.334100008011,-0.620400011539,-3.93849992752,-0.547200024128,0.342493474483,1.30505144596,-0.460550010204,-0.288749992847,-1.64631736279,-3.76870012283,0.818850040436,0.0470499992371,-2.83780002594,-1.46029996872,-0.536450028419,-0.937950015068,-3.13070011139,-0.337300002575,0.206125304103,-2.3039317131,0.0413500070572,-3.93816804886,-0.878600001335,-1.11640000343,0.172887712717,0.317619413137,1.10809993744,-0.111199617386,0.424470841885,-0.110133320093,0.577012956142,-0.268444895744,-1.80395579338,-1.00980055332,0.344233632088,0.393800020218,0.0495999902487
54850,0.425209999084,0.567593693733,0.426038622856,0.769676268101,-0.414650022984,0.532550036907,1.45350003242,0.747850060463,1.57539999485,-0.114500015974,-0.323900014162,0.79625415802,-0.230181023479,1.84330022335,0.883828043938,1.93464851379,0.418300002813,-0.33191204071,-0.139247834682,0.264349997044,-0.598926782608,0.999401688576,-0.697600007057,0.44730001688,0.321418315172,1.2078088522,1.47059988976,-0.328049987555,0.65725004673,0.0361499972641,0.832899987698,0.991600036621,-0.712099969387,1.90869998932,0.307391941547,0.609700083733,0.451200008392,2.50929999352,1.47985219955,0.346199989319,1.14849996567,-0.132400006056,2.97725009918,0.349900007248,-2.28084993362,-0.393450021744,-0.0273000001907,-0.176200017333,0.483427137136,0.632183134556,0.896800041199,1.52428483963,-0.0371000021696,1.68720006943,0.803179681301,0.594873309135,2.79699993134,-0.355273842812,0.351652681828,0.573700010777,0.222356945276,0.203310936689,1.2318021059,-0.198018923402,-0.420747429132,-0.681850016117,0.103150002658
80349,-0.183311760426,-0.480916500092,-0.146735876799,-0.0894577205181,-0.169400006533,-0.334850013256,-1.32725000381,-1.40020000935,-2.62010002136,-0.0798499956727,-0.572250008583,0.285266906023,-0.11169077456,-0.758200347424,-0.208493366838,-0.521711349487,-0.869499981403,-0.656095862389,-0.410756021738,-0.0825500041246,0.041589692235,-1.85559511185,-0.749650001526,-0.355699986219,0.0915534794331,-2.37376451492,0.0894500017166,0.250549972057,-0.235949993134,1.73590004444,-0.80220001936,0.776099979877,-0.0348999947309,-0.814300000668,0.414689123631,0.38572576642,1.02469992638,-0.851949989796,-0.261452078819,-0.308849990368,-0.00620000064373,0.0220500044525,-0.378049999475,-1.24554991722,-2.53460001945,0.107799991965,4.09299993515,-1.80805003643,-1.24554586411,-1.17909514904,-0.899349987507,-0.266555160284,-0.690199971199,-0.713499963284,0.631373763084,-0.58125936985,-0.140150010586,-0.235787540674,0.501898288727,0.0652666687965,0.333021312952,0.456068456173,-0.255822837353,0.530018866062,-0.453682154417,4.50029993057,0.077099993825
355,0.38294249773,1.01277768612,-0.137300685048,1.18539714813,-0.17689999938,0.398849993944,0.0902999937534,5.65049982071,0.946200013161,-1.18435001373,-0.373950004578,-0.227801978588,0.39179071784,1.00752782822,0.241119101644,0.466970145702,-0.68005001545,-1.41937756538,-0.907482326031,0.541000008583,-0.0316854529083,-1.10671913624,-1.69494998455,-0.653650045395,-0.497092157602,-0.310566186905,0.0661499947309,2.66289997101,-0.259499996901,-0.264899998903,-0.725600004196,-0.678550004959,3.27384996414,-0.672699987888,-0.00264099240303,-0.948012948036,-0.327499985695,-0.167050004005,0.662718474865,0.716849982738,0.354050010443,-0.323900014162,0.640300035477,0.241449996829,2.51285004616,-0.0315000042319,5.3233499527,-0.101499997079,-0.948571801186,-1.87658691406,0.0257000029087,1.09081113338,0.0586999952793,-1.08609998226,0.285850316286,-0.602851033211,-0.305449992418,0.130949571729,1.4951158762,-0.237733334303,1.06708037853,-0.108031876385,-0.717826128006,-0.37483394146,1.10471642017,0.857699990273,0.694150030613
1062,-0.947919368744,-0.991107225418,-0.34953224659,-0.0247615277767,0.0549000203609,0.33060002327,-1.27295005322,-0.817799985409,1.24769997597,-0.310299992561,0.0622499883175,0.18941950798,0.241407975554,0.69386100769,-0.0484648793936,-0.0497962608933,0.242149993777,-0.552953660488,0.414869904518,1.48460006714,0.381276577711,-2.025796175,0.830299973488,-0.476350009441,0.45717382431,0.0903507843614,2.41764998436,-0.525450050831,-0.308349996805,-1.1696999073,0.127700001001,1.15845000744,-0.581749975681,-0.92619997263,-0.821711659431,-3.21336317062,0.886200010777,0.204250007868,-0.858616530895,-0.747799932957,0.253949999809,-0.653999984264,3.49574995041,2.29030013084,-1.04515004158,-0.115800008178,-0.337999999523,0.354749977589,-0.402202367783,0.308410823345,-1.33734989166,0.526899576187,-0.341000020504,0.553050041199,-1.02450716496,-1.21638607979,0.806950032711,0.895092427731,-0.222076430917,-0.375333338976,-0.318931758404,-0.563970029354,-0.436916798353,0.150533407927,0.340343356133,-0.910149991512,-0.379000008106
8804,0.339888840914,0.447811543941,-0.0743275508285,0.991532027721,-0.261200010777,0.181600004435,-0.728450000286,-0.199050009251,3.3412001133,0.376800000668,-0.0224999934435,-0.423932850361,-1.78080701828,-0.701256752014,0.0479564666748,-0.443113058805,-0.545349955559,-0.0392035320401,0.87993234396,-0.455200016499,0.791365802288,0.0866796076298,0.02349999547,-1.04704999924,-0.429263830185,-0.164129436016,1.60025000572,-1.24794995785,-0.675700008869,-0.723700046539,0.814800024033,0.0418000221252,-1.84890007973,-1.69000005722,1.35984945297,-3.71701812744,0.340799987316,-0.0760000050068,-0.453558802605,-0.500549972057,0.360850006342,-0.0168499946594,0.245449990034,0.350400000811,-1.23979997635,-0.0486500039697,-1.62794995308,0.694249987602,-1.60425114632,-1.05247342587,-0.356000006199,0.350441753864,0.907950043678,-0.0872000008821,-0.294084429741,0.514071881771,3.1249499321,1.3374812603,0.174480527639,-0.399366676807,-0.500981867313,0.0229882597923,-0.462765365839,0.148668646812,0.251273274422,-0.197349995375,0.214249998331
