rid,AML001_CD34_24H:BRD-A73513677:10,AML001_CD34_24H:BRD-A73513677:3.33333,AML001_CD34_24H:BRD-A73513677:1.11111,AML001_CD34_24H:BRD-A73513677:0.37037,AML001_CD34_6H:BRD-A73513677:10,AML001_CD34_6H:BRD-A73513677:3.33333,AML001_CD34_6H:BRD-A73513677:1.11111,AML001_CD34_6H:BRD-A73513677:0.37037,AML001_HL60_24H:BRD-A73513677:10,AML001_HL60_24H:BRD-A73513677:3.33333,AML001_HL60_24H:BRD-A73513677:1.11111,AML001_HL60_24H:BRD-A73513677:0.37037,AML001_HL60_6H:BRD-A73513677:10,AML001_HL60_6H:BRD-A73513677:3.33333,AML001_HL60_6H:BRD-A73513677:1.11111,AML001_HL60_6H:BRD-A73513677:0.37037,AML001_PC3_6H:BRD-A73513677:10,AML001_PC3_6H:BRD-A73513677:3.33333,AML001_PC3_6H:BRD-A73513677:1.11111,AML001_PC3_6H:BRD-A73513677:0.37037,AML001_U937_24H:BRD-A73513677:10,AML001_U937_24H:BRD-A73513677:3.33333,AML001_U937_24H:BRD-A73513677:1.11111,AML001_U937_24H:BRD-A73513677:0.37037,AML001_U937_6H:BRD-A73513677:10,AML001_U937_6H:BRD-A73513677:3.33333,AML001_U937_6H:BRD-A73513677:1.11111,AML001_U937_6H:BRD-A73513677:0.37037
9851,0.845299959183,0.419700026512,0.174649998546,0.32104998827,2.67651629448,0.835864126682,1.54911804199,-0.196257218719,0.99997150898,-0.407268196344,-0.546753704548,0.129387199879,-0.0180870778859,-0.356230258942,0.546025276184,-0.16442617774,-0.0888631939888,-0.708349525928,0.355952739716,-1.43725001812,0.498399972916,-0.527800023556,-0.129199981689,-0.241200014949,0.0984519869089,-0.697988808155,-0.11137342453,-1.55334663391
23522,-0.56819999218,-1.37285006046,-1.06060004234,0.516300022602,-1.29738163948,-2.2832467556,-1.93090713024,-0.174334451556,0.631614744663,-0.223740786314,-0.490799844265,0.294664382935,-0.052376806736,-0.00807377696037,0.12889918685,-0.360731363297,-1.83774411678,0.170981705189,-1.39693570137,0.713623225689,0.750149965286,-0.0178500115871,0.22389999032,0.604850053787,-0.28423127532,-0.0627439618111,-0.327790439129,-0.10548953712
1123,0.467649996281,0.68900001049,-0.857849955559,-0.830950021744,-0.457050204277,0.208407700062,-0.989874601364,0.539932787418,0.316947042942,-0.215513020754,-0.778126299381,0.287118464708,0.464749544859,0.0951550751925,-0.17295782268,-0.191995307803,-0.576613903046,-0.74115228653,-1.19528067112,-0.207017347217,-0.44604998827,-0.473850011826,0.437450021505,0.434049993753,0.679214119911,1.96348381042,0.563872337341,0.0573187470436
5603,1.0746999979,1.39330005646,-0.556450009346,0.527050018311,-0.655518651009,-0.428420513868,0.190011888742,-1.43764209747,-0.199155688286,-0.417155921459,-0.0889500528574,-0.313770264387,0.577023804188,0.342680126429,0.432378739119,0.590536475182,0.575786948204,0.964180827141,-0.344790637493,-0.00343210250139,0.820999979973,-0.606099963188,-0.188899993896,0.622349977493,1.31464862823,0.181516423821,-0.611656248569,-0.302228033543
51569,0.103399991989,-1.50554990768,-0.0563000142574,-0.339249998331,-3.7765891552,-2.67819190025,-2.1582224369,0.738223075867,0.459996461868,0.141016066074,0.10876108706,0.941745221615,-0.159785702825,-0.509209156036,-1.32870161533,-0.803407490253,-0.326467096806,-0.033921699971,-0.0276480726898,-0.0964062213898,0.763399958611,-0.614449977875,-0.291700005531,0.610199987888,1.14467656612,0.0253522098064,-0.908937573433,-1.54788339138
55699,-4.42379999161,-1.11730003357,-0.349650025368,1.76644992828,0.255507677794,-2.1187376976,-2.47397518158,0.824781775475,-0.812702655792,-1.63209652901,0.879091799259,0.922255396843,0.338975429535,-1.53313112259,0.283836424351,-1.76464521885,-0.17570412159,-4.53765487671,0.523695588112,-2.01673102379,-5.20895004272,0.768000006676,0.072999984026,0.295850008726,0.769826948643,0.153603076935,0.461573660374,1.2312387228
2624,0.731099963188,-0.362049996853,0.488550007343,1.2446000576,-2.82362103462,-2.45540499687,-2.05062580109,-0.0203834176064,0.594188928604,-0.118348121643,-0.201764076948,0.467770695686,-0.562510371208,0.129794061184,0.661448836327,-0.32117909193,0.0668310672045,-0.0601993128657,0.414332151413,-0.132683560252,4.9935002327,-0.317600011826,-0.25284999609,-0.21614998579,-0.546316862106,-0.0619520545006,0.275457143784,-0.835592567921
8204,0.106150001287,1.20650005341,0.142449989915,0.897800028324,-3.77911663055,-1.00809192657,-0.343661218882,-2.66542339325,0.509292602539,-0.379920721054,-0.368649601936,0.110357269645,-0.429318726063,0.353072166443,-0.135897785425,0.233479827642,-0.646078288555,-0.291505932808,0.186635226011,0.366081446409,-0.882849991322,-1.30130004883,-0.567600011826,-0.365400016308,-0.330182880163,0.416800230742,-0.723348498344,0.29029995203
9133,-0.118900001049,0.790650010109,-3.28484988213,0.958199977875,-3.11463093758,-1.5546708107,-1.63601315022,0.898696422577,0.685896575451,-0.104227490723,-2.33885979652,0.794882118702,-1.84274768829,0.235356450081,0.800862371922,0.504189491272,-0.570793628693,0.123110890388,2.57051467896,0.759388387203,-5.23435020447,-0.738950014114,0.560000002384,0.980700016022,0.496131271124,-0.354463458061,1.64180254936,0.519307374954
10921,-0.673950016499,0.655849993229,0.487250000238,0.0553499758244,0.354892849922,-0.415348500013,1.12758159637,0.914769411087,0.169969975948,0.428073614836,0.132307201624,0.595291495323,-0.180154114962,0.392967432737,0.711416959763,-0.187837034464,-0.884361028671,0.0240513756871,0.868652820587,-0.0275932103395,0.66069996357,-0.0608000010252,-0.00910001993179,-1.14015007019,0.865758240223,-0.26825094223,-1.19161617756,-0.0227257311344
51742,0.901250004768,-1.28104996681,0.735249996185,1.39590001106,0.494627267122,-0.75280380249,-0.386063873768,-0.0573777854443,0.528420507908,-0.17678424716,0.253117412329,0.848821401596,-0.88306838274,0.240241199732,0.783897936344,0.341128706932,0.178790777922,0.612722814083,0.19621488452,-0.180809438229,-0.00299999117851,-0.286549985409,1.05439996719,0.895249962807,0.432450115681,-0.382713109255,1.54493355751,0.264522314072
2954,-1.18834996223,-2.4593000412,-1.68779993057,-3.15310001373,-0.659906208515,-1.49407815933,-0.979420781136,0.80408602953,-0.522355079651,0.799119353294,-0.10913477838,0.168634176254,-0.3270380795,0.383541941643,-1.09745192528,-0.50032222271,-1.28526926041,-3.63510537148,-0.489781200886,0.592685639858,0.639299988747,0.226499989629,-0.0914500355721,0.0555000007153,0.25589081645,-1.90156078339,-0.0833314806223,-0.829685807228
27244,-0.533450007439,-0.0752499997616,0.823799967766,0.587450027466,1.359385252,-0.325764715672,0.922337412834,-0.790490210056,0.108846962452,-0.11399653554,0.222506031394,0.393399655819,0.148723497987,0.387473702431,0.12897144258,-0.143309623003,0.107848256826,0.18869908154,-0.173791795969,0.130081623793,0.67820006609,-1.25935006142,0.168949991465,0.405499994755,-0.218934625387,0.256584644318,0.470919549465,0.888559579849
23013,-4.52869987488,0.953400015831,2.53069996834,0.714749991894,-0.201698184013,1.91354358196,0.591805636883,-4.46162414551,-2.36342215538,-0.0375972129405,0.836605727673,0.735782504082,-0.415397763252,0.350252747536,0.868002712727,0.254641532898,0.0297515373677,-0.390219330788,0.141751974821,0.168550655246,0.548849999905,-0.286199986935,0.0683000087738,0.132300004363,2.09774780273,-0.91266566515,-0.510639667511,1.66927599907
8050,-0.215550005436,1.2336499691,1.35750007629,-0.439800024033,-0.11897495389,1.07963645458,1.43616175652,-0.611636042595,0.322882413864,0.0019346550107,-1.66432249546,0.867212772369,0.0326031148434,-0.110776096582,0.828202486038,0.579570114613,-0.108202800155,-0.33282494545,-0.698978304863,0.407969623804,0.162550002337,0.433649986982,0.0623500049114,0.841600000858,0.140684142709,-0.293770998716,0.449707120657,0.882752716541
79961,-0.360900014639,1.27350008488,1.89639997482,0.78360003233,1.65616774559,0.100444614887,3.33090519905,0.487952768803,0.681976258755,0.169682636857,-0.292438149452,-0.159638687968,0.487369716167,0.630066514015,0.294050037861,0.665054619312,-0.492504954338,1.69132113457,0.106881305575,-0.914535105228,2.47389984131,1.53009998798,0.228850007057,-1.38495004177,0.50157469511,0.231141805649,1.11647391319,0.145475074649
2017,-0.513850033283,2.18405008316,-0.343149960041,0.543850004673,5.76556110382,0.953428030014,1.71608805656,0.549888372421,0.788740575314,-0.442405074835,0.159242749214,-0.716818332672,0.415240526199,2.23663806915,-0.236306592822,0.324171632528,1.85609102249,0.246041178703,-1.56248986721,0.490780889988,0.314199984074,0.224649995565,-1.22395002842,-0.35490000248,0.320223510265,0.290935993195,-0.823441147804,0.593566894531
55148,0.830099999905,-0.763249993324,0.348849982023,0.807299971581,1.26417732239,-0.0960193574429,-0.791416406631,1.33859241009,0.259602308273,0.214162617922,0.000825701281428,0.268460124731,0.199147045612,-0.29011875391,-1.42731130123,-0.378126263618,-0.137748390436,0.754989624023,-0.73270046711,0.381243735552,-0.690600037575,0.310699999332,-0.372200012207,-0.811349987984,0.387991130352,0.225975394249,1.38771390915,0.398176819086
960,1.73685002327,-0.300999999046,-1.46399998665,0.937299966812,-1.66060197353,-1.93188929558,-0.767683506012,0.90303170681,0.762138426304,-0.421328872442,-0.504179239273,-0.0134775936604,0.134229063988,-0.644258260727,0.843541681767,-0.18231163919,1.0758677721,-0.992489814758,1.35636723042,0.139545887709,-5.12839984894,-0.373250007629,-0.492850005627,0.118500001729,-0.593808174133,-5.11803245544,1.46352791786,-0.713721930981
10451,-0.0707499980927,-0.624650001526,-0.179149985313,0.240649998188,2.05808830261,-0.519174218178,-1.33555734158,0.394323289394,0.72431230545,0.0914517492056,-0.150770008564,0.446526616812,0.959340453148,-0.229239597917,1.11347794533,2.15459394455,-0.481162875891,-0.0152801573277,0.724720001221,-0.509252905846,1.10580003262,-0.0594500005245,1.21740007401,0.379000008106,1.24917495251,0.591176271439,2.83517551422,0.214846611023
57406,-0.135299995542,0.222499981523,0.369599997997,0.200699999928,-1.86275959015,0.79834651947,-0.244833171368,-0.702448785305,0.339072972536,-0.381883144379,-0.487665712833,-0.454302430153,0.0823669135571,-0.730064511299,0.175501123071,-0.0796586498618,0.314659714699,-0.658484101295,-0.0695554018021,0.667176246643,0.233649998903,-0.859350025654,1.14525008202,0.0399499982595,0.271735966206,-0.729590654373,-0.193854302168,0.394556134939
51719,-0.662899971008,-2.69410014153,-1.95940005779,0.324649989605,-3.15598487854,-2.76482963562,-2.53814339638,0.778619945049,-0.936039626598,-0.0884920805693,0.535928070545,0.42502361536,-0.585115194321,-0.414056152105,-1.78008580208,-0.168292567134,-1.01394414902,0.458202302456,-1.0297318697,0.735704183578,-0.0223000049591,-0.293200016022,-0.0968999564648,-0.0402999967337,-0.0717664211988,-0.149639844894,-1.52605581284,0.323994606733
7074,0.0408499985933,0.233399957418,0.039450019598,0.808349967003,-0.0563181042671,1.63958585262,0.372774809599,-0.326327621937,-0.155198454857,1.74786317348,0.0109405405819,-0.141591370106,0.415401637554,-0.171411961317,-0.0391389839351,0.0791848674417,-0.614190638065,-0.254856050014,0.91415977478,0.310059279203,0.100199997425,0.529699981213,0.920750021935,1.83875000477,1.74630856514,1.80469036102,0.843722701073,0.649529695511
10059,0.999549984932,0.124099999666,1.53604996204,1.94035005569,-2.49330568314,-1.76992535591,0.0548322796822,0.818574428558,0.273384451866,-0.124468907714,0.233097970486,0.677229166031,-0.836911916733,0.204530805349,0.541519641876,0.142803430557,0.104362055659,-0.261495828629,-0.261519223452,-3.43489694595,-4.75495004654,-0.127350002527,-0.608850002289,-0.138750016689,-0.571564495564,-0.534152746201,0.288698941469,0.245084941387
51071,0.204149991274,0.284900009632,0.888049960136,0.00734999775887,-1.44723618031,0.236762568355,-1.42208766937,-0.570537567139,0.831597805023,-0.202624872327,-0.614385128021,0.599758446217,0.0339087322354,-0.0481152236462,-0.322247862816,-0.0462889969349,-0.0245491862297,0.219017952681,0.558173179626,-0.280042409897,1.07934999466,-0.34035000205,0.289600014687,0.637600004673,0.473089873791,0.291139364243,1.17541980743,-0.280309289694
5796,0.344600021839,-0.155849993229,-0.585349977016,-0.483500003815,-0.846059501171,-1.07479596138,-0.439559787512,-0.487384229898,0.440241038799,-0.380603730679,-0.631853938103,0.243148267269,0.990551590919,-0.524618446827,-0.23526597023,-0.247057616711,-0.710905611515,-3.03774619102,-1.11981749535,-0.652727007866,0.624849975109,-0.460050016642,-0.0464500002563,0.433849990368,-0.857648074627,0.0759581923485,1.00442373753,-0.300623714924
55008,-0.236049994826,-0.874799966812,-0.134300023317,0.808250010014,1.94316601753,-0.605223059654,-0.775073587894,-0.551515221596,0.884223341942,-0.405696153641,-0.47297513485,0.324079871178,0.253498315811,1.64296150208,0.287172555923,0.243061929941,-0.982407450676,-0.805263519287,-0.1160537377,-0.746545732021,1.37894999981,-0.237399995327,0.18410000205,-0.124150000513,1.02991843224,0.888255953789,-0.822014451027,-1.1415553093
23597,-0.337650001049,-0.342200011015,-0.289800018072,-0.221450001001,-0.806472837925,-4.6781001091,-3.00755214691,1.02030241489,-0.996691942215,-0.476020544767,-0.863535642624,0.206602856517,-0.204862177372,-0.0377180799842,-0.764073610306,-0.238233879209,-1.55853867531,0.821407318115,-0.700182557106,0.861922383308,0.30759999156,-0.674799978733,-0.583649992943,-0.152999997139,0.141967028379,-0.0632080733776,-1.74715530872,0.58062016964
8869,0.578050017357,0.462650001049,0.909299969673,0.340200006962,2.59454631805,-0.119274675846,0.0317356586456,0.209796831012,0.413081884384,0.0719741880894,0.257256627083,-0.359995007515,0.108320258558,0.00328522920609,0.310490190983,-0.531113386154,0.0482636913657,-1.41740465164,0.919517278671,-0.478555470705,-0.15815000236,-0.337249994278,0.261599987745,0.657649993896,1.39519047737,0.10898168385,0.0169464759529,0.353189647198
8727,0.413899987936,3.00285005569,0.883400022984,-0.314749956131,-0.396105706692,-0.634579002857,1.50540804863,0.471557855606,0.399826198816,0.366636872292,0.399788916111,0.63220179081,1.1022413969,0.110258564353,-0.56306886673,-0.0638796016574,0.126497387886,-0.346227586269,-0.192616254091,-0.097514770925,-0.955749988556,0.024050001055,-1.06595003605,-0.8070499897,0.900081396103,0.166552364826,-0.974312722683,0.322974681854
63874,-0.717149972916,0.812499940395,-0.13955001533,-0.255849987268,1.2503412962,-0.117520153522,1.76530694962,-0.226166695356,-0.231132060289,0.0507865697145,0.0639599114656,-0.725703477859,0.660782694817,-0.11679944396,-0.235086351633,-0.190756142139,0.560876190662,0.885262548923,-0.367425620556,0.494925230742,-0.479600012302,-0.249349996448,0.850399971008,0.0860999971628,-0.149588599801,-0.698037981987,-0.137905240059,-1.06448292732
8821,-0.314549982548,1.13275003433,-0.129449993372,0.635399997234,3.52084040642,1.90637207031,2.25974464417,0.030646532774,-0.059182241559,-0.115203753114,2.67134952545,0.59410315752,-0.795452237129,-0.415495604277,0.189769864082,0.583139836788,-0.291329473257,0.258305847645,0.0661180466413,-0.136138230562,0.258899986744,-0.187199994922,1.18615007401,0.737049996853,0.699754118919,1.07416963577,0.100976765156,-0.0812440961599
57178,0.0284000039101,-0.869850039482,-0.131949990988,0.643800020218,-2.1892387867,-2.35248160362,-1.31380724907,0.910091042519,0.324184030294,-1.66641592979,0.279480278492,0.542378783226,0.229191243649,0.297060638666,-0.271440714598,-0.18761909008,-1.04293656349,0.0725966915488,0.857396245003,0.725625097752,1.0367500782,-0.63170003891,-0.200249999762,-0.267250001431,-0.712570488453,0.0658031478524,-0.587780356407,-0.147365897894
5468,-0.337400019169,-0.289850026369,-0.537750005722,0.34169998765,0.161615312099,1.20136785507,0.45648676157,-0.0783531591296,1.04197704792,-0.0525267086923,0.108374089003,0.842860281467,-0.272398144007,0.28793156147,-0.339396566153,0.0937225222588,0.424717903137,0.577747225761,-1.75111186504,0.805265307426,0.525699973106,-0.137799993157,-0.344299972057,0.468299984932,1.14460146427,0.472927510738,-0.764316678047,0.506093859673
10557,-0.166249990463,-0.136199995875,0.56534999609,-0.0815999954939,-0.108020246029,0.452889859676,0.0282974839211,-0.753860354424,-0.371501088142,0.28976598382,0.731568694115,-0.317883819342,-0.0694403871894,0.75347173214,0.159607619047,0.319224834442,1.24360275269,0.328609019518,-0.291701197624,-0.0908169746399,-0.79699999094,0.458549976349,-0.241950005293,-0.0816000103951,0.700126349926,1.11357676983,-0.834823489189,-0.400530070066
831,0.322950035334,-1.84870004654,-1.75779998302,-0.33370000124,-1.13834941387,-1.01702141762,-0.995251655579,-0.570461630821,0.545407652855,-0.364341259003,-0.484288334846,0.300564408302,-0.0989166721702,-0.158794954419,0.159998700023,0.971241772175,-4.12113666534,-0.630897402763,-3.84126710892,-0.820972800255,0.363550007343,-0.402100026608,0.419950008392,-0.504199981689,-0.460157901049,-0.511314094067,-1.78042531013,-0.496117204428
9531,-0.0587499961257,2.96290016174,-1.66280007362,0.308899998665,1.20289337635,0.0686626732349,-0.573320865631,-0.91420841217,0.610151052475,-0.0542124211788,0.845154225826,-0.0108743160963,2.01263237,0.198048815131,0.0878677070141,0.0513955019414,0.583761811256,0.275176942348,1.33843433857,0.639326274395,-0.810050010681,0.0701500028372,1.88120007515,1.4741499424,-0.603269457817,0.415959954262,0.10104778409,-0.554981589317
2767,0.133550003171,1.06790006161,0.484600007534,0.251199990511,1.23444473743,2.18296122551,1.3230509758,0.287384778261,0.28974249959,-0.0258116871119,-0.0464260131121,0.174926400185,-0.00469581782818,0.171399205923,0.406413733959,0.258845180273,-2.763630867,0.472876489162,-1.00803530216,0.513005852699,1.61090004444,0.0604499988258,3.2718000412,-1.02094995975,0.693635702133,0.23650214076,-0.179354593158,-0.284291327
1861,-0.167199999094,-1.5353500843,-1.05534994602,-1.2717000246,-3.32817173004,-2.52088618279,-2.57043266296,-0.10407319665,1.97565245628,-1.09849846363,0.179739996791,-0.296144902706,-0.167024224997,-1.32584643364,-0.361872017384,0.260588526726,-2.35816311836,0.103950180113,0.869013428688,0.703308522701,0.540199995041,-0.360949993134,0.539499998093,0.123549997807,-3.11885643005,-1.49256467819,0.160946965218,0.453305959702
10165,-0.0850000083447,0.633550047874,3.10025000572,0.710399985313,2.13946866989,2.22206258774,1.33154249191,0.641603887081,0.334896922112,0.0629430860281,-0.161174654961,0.339155226946,-0.423887252808,0.062638759613,-0.732939779758,-0.144324630499,-0.273255884647,0.349442124367,-0.269569456577,-0.556628584862,-0.575749993324,-0.168799996376,0.726600050926,0.710199952126,1.72820866108,1.032366395,0.782334208488,1.13586425781
7106,-0.611299991608,-0.583400011063,-0.493950009346,-0.144449993968,-3.61379957199,-0.563519537449,-0.788089334965,0.530871808529,1.24595308304,0.144683390856,-0.331441342831,-0.171346411109,0.0509343892336,0.183057844639,-0.905489623547,0.226400002837,-0.657736778259,0.892037451267,-1.6682434082,0.465218067169,-0.179449990392,-0.647599995136,-0.331900000572,-0.122199997306,0.218862906098,0.102766044438,-0.152795121074,1.70697999001
2908,1.23619997501,0.618399977684,1.07835006714,0.235650002956,3.32120847702,1.20382678509,0.163457557559,-0.0881385803223,-0.403341591358,0.29390001297,0.699723005295,-0.193933948874,-0.199288114905,-0.379860252142,0.473350197077,0.226415872574,-0.675661206245,0.587142467499,1.06223726273,-1.46887969971,-0.683600008488,-0.153449997306,0.127350002527,-0.625400006771,-0.736905515194,0.230005934834,-0.0484299212694,0.417201697826
