rid,CPC003_HA1E_6H:BRD-K75089421-003-15-3:10,CPC003_HA1E_24H:BRD-K75089421-003-15-3:10,CPC003_HCC515_6H:BRD-K75089421-003-15-3:10,CPC003_HCC515_24H:BRD-K75089421-003-15-3:10,CPC003_PC3_6H:BRD-K75089421-003-15-3:10,CPC003_PC3_24H:BRD-K75089421-003-15-3:10,CPC003_VCAP_6H:BRD-K75089421-003-15-3:10,CPC003_VCAP_24H:BRD-K75089421-003-15-3:10,CPC015_A375_6H:BRD-K75089421-003-15-3:10,CPC015_A549_6H:BRD-K75089421-003-15-3:10,CPC015_A549_24H:BRD-K75089421-003-15-3:10,CPC015_ASC_24H:BRD-K75089421-003-15-3:10,CPC015_HEPG2_6H:BRD-K75089421-003-15-3:10,CPC015_HT29_6H:BRD-K75089421-003-15-3:10,CPC015_MCF7_6H:BRD-K75089421-003-15-3:10,CPC015_MCF7_24H:BRD-K75089421-003-15-3:10,CPC015_NPC_24H:BRD-K75089421-003-15-3:10,CPC015_PHH_24H:BRD-K75089421-003-15-3:10,CPC015_SKB_24H:BRD-K75089421-003-15-3:10,CPC020_A375_6H:BRD-K75089421-003-21-1:10,CPC020_A549_6H:BRD-K75089421-003-21-1:10,CPC020_HA1E_6H:BRD-K75089421-003-21-1:10,CPC020_HCC515_6H:BRD-K75089421-003-21-1:10,CPC020_HT29_6H:BRD-K75089421-003-21-1:10,CPD001_MCF7_6H:BRD-K75089421-003-19-5:10,CPC020_MCF7_6H:BRD-K75089421-003-21-1:10,CPD001_MCF7_24H:BRD-K75089421-003-19-5:10,CPC020_MCF7_24H:BRD-K75089421-003-21-1:10,CPC020_PC3_6H:BRD-K75089421-003-21-1:10,CPD001_PC3_24H:BRD-K75089421-003-19-5:10,CPC020_PC3_24H:BRD-K75089421-003-21-1:10,CPC020_VCAP_6H:BRD-K75089421-003-21-1:10,CPC020_VCAP_24H:BRD-K75089421-003-21-1:10
8731,0.539950013161,-0.257959783077,-0.657644033432,0.502730369568,0.332228571177,0.770148396492,0.212368547916,1.77880001068,-0.72513449192,0.502099990845,0.0764333307743,-0.252006113529,-0.0401000007987,-0.878025531769,0.668130636215,0.0282297283411,1.22621917725,-1.04850006104,-0.514949977398,0.49794781208,-1.16409993172,0.467848598957,-0.46694996953,-0.91291898489,1.99675214291,-0.741592824459,0.417745262384,0.400022596121,-0.262985646725,0.146327614784,1.04060292244,0.284967660904,0.614048242569
1956,1.06229996681,0.248207822442,-0.682128489017,0.401520252228,-0.631087601185,0.322437733412,0.408101797104,4.41774988174,-1.28918004036,-0.0682000517845,0.296700000763,-1.05596923828,0.498449981213,-0.102094113827,-0.277937829494,0.969227671623,0.554381966591,-0.331699997187,-0.572849988937,0.0772292092443,-0.625450015068,0.375480264425,-0.208499968052,-0.662975907326,-0.0631997138262,-0.225712120533,0.0174355059862,1.47908449173,-0.516692817211,0.433273524046,0.707121968269,-0.327910840511,0.363770604134
10276,0.0714499950409,-0.569800257683,0.530605018139,-0.188946798444,-0.281084030867,-0.16511669755,0.101892158389,0.264400005341,-0.990178525448,-0.583400011063,-0.0329666733742,0.215391501784,0.66320002079,0.870655059814,0.304093658924,-0.589758038521,1.20589029789,0.181149989367,-0.820200026035,0.762691617012,0.301150023937,0.591758906841,-0.709599971771,-0.143979713321,-0.233082845807,0.542787015438,0.447960615158,0.0290875211358,0.0020669605583,-0.0198710262775,0.222969144583,-0.192178055644,-0.704267084599
1666,0.415000021458,-0.630128979683,0.839353203773,0.414900422096,0.420463055372,-0.0170805007219,0.339827120304,0.912549972534,1.08133268356,-0.128850013018,0.499466717243,1.35175812244,1.01719999313,0.404328137636,0.111852630973,0.25007596612,0.504199028015,0.129149988294,-0.285899996758,-0.156163915992,-0.552899956703,0.597779035568,-0.136749997735,-0.293505996466,0.262506514788,-0.339589267969,0.180902823806,-0.343559741974,0.161216497421,0.0910300016403,0.594850838184,0.136302769184,0.0104612074792
4864,-0.333099991083,-0.692933738232,1.68281161785,0.138329729438,-0.83863735199,-0.147167146206,0.283232688904,1.92300009727,0.26191970706,0.603600025177,0.157366663218,0.690747380257,0.554999947548,-0.306982129812,0.441601246595,-0.14113292098,0.318098664284,-0.0436999984086,-0.537999987602,-0.351725369692,0.0703999921679,0.347034990788,0.0949999988079,1.12317657471,0.380096584558,-1.26103150845,0.138644129038,-0.309965372086,-0.228702694178,0.792126119137,1.51538586617,0.325155556202,0.0760291814804
4232,-0.229099988937,0.846944093704,1.69791018963,-0.884992599487,-1.09144115448,-0.407322764397,-0.524833977222,0.124600000679,-0.170879051089,-0.389849990606,-0.268300056458,-0.112756147981,-1.30034995079,-0.608262360096,-1.10306560993,-0.426827639341,-0.983979821205,-0.100500002503,-0.368649989367,-0.456003963947,-0.580749988556,-0.41845241189,0.377350002527,0.438518166542,-0.594142079353,-0.5853099823,0.145318165421,0.216716036201,0.677618384361,-1.57635557652,0.135259136558,0.0782096982002,-0.115162499249
5050,-0.372550010681,0.202585339546,-1.34720563889,-2.84362411499,0.0301953107119,-0.213252365589,0.494968056679,1.2147500515,-1.05893540382,0.163400009274,0.620600044727,-0.0786100402474,0.403549969196,-0.0924354046583,0.321113348007,-0.135024771094,0.436215221882,0.244900003076,0.0683999955654,0.61904078722,-0.853950023651,0.472158759832,-0.294899970293,-0.241064235568,-0.6990878582,-0.0380636155605,-0.42318585515,0.137571915984,-0.751816034317,-0.960820257664,1.11438560486,0.140104591846,0.472977101803
813,-0.0267999991775,0.165792897344,0.00991049595177,0.188136160374,0.333009183407,0.0111865103245,0.840923011303,0.843850016594,-0.158548012376,0.383399963379,0.362166702747,-0.314424604177,-0.167899996042,0.438887298107,-0.0472500473261,-0.722277402878,1.06385815144,1.28334999084,-0.773649990559,-0.0910658314824,-0.273099988699,0.720543563366,-1.25244998932,-0.689460575581,0.875068366528,0.213561460376,-0.60708540678,-0.0517018176615,-0.149726033211,-0.112955734134,-0.00313010811806,-0.409470289946,-0.283668160439
3964,-0.236149996519,-1.10611391068,0.681570589542,0.350487619638,-0.831646025181,-0.126771956682,0.228057861328,0.241849988699,0.280587226152,-0.224300011992,0.0815999507904,-0.221210718155,-0.0887999981642,-0.292857378721,-0.323611438274,-0.403726786375,2.81191420555,-0.316599994898,0.211999982595,-0.00867100432515,0.225250005722,-0.641411185265,-0.717599987984,0.131024003029,0.386181622744,-1.15091490746,-0.498564243317,0.0365972742438,-0.307671397924,-0.802662014961,0.786674261093,-0.441533833742,2.31952929497
26020,-0.680199980736,0.579366207123,-0.444289505482,0.520522117615,0.256451457739,-0.159342318773,0.841493844986,1.51954996586,-0.0685533583164,1.14894998074,-0.483233332634,-0.547238349915,-0.495599985123,0.320270597935,0.225071951747,-0.681438922882,0.133963853121,-1.995849967,-0.259000003338,0.780228674412,-1.06500005722,0.640721142292,0.215049996972,0.0553086176515,-0.159805759788,-1.78756392002,-0.0282604880631,0.277729362249,0.138590201735,0.606400489807,-0.745848059654,-0.347584486008,0.77253973484
481,-1.04840004444,0.26693597436,0.890085577965,0.475021123886,1.54338037968,0.0681174099445,-0.293862372637,0.741199970245,-0.848985254765,0.299699991941,0.22446668148,-0.534126698971,-0.0911999940872,0.624485492706,0.804233729839,-0.665751993656,0.699029147625,-0.656300008297,-1.56990003586,0.80658441782,-0.151499986649,0.327861577272,-0.266799986362,-0.227701574564,-0.646008729935,-1.23426234722,-0.538191199303,0.684905290604,0.25176218152,1.27133357525,-1.22271466255,-0.211289048195,0.21009375155
5019,1.48465001583,0.329480618238,1.3202368021,0.883836150169,0.470470637083,0.0900543406606,0.0408861339092,1.44270002842,-1.35398244858,-0.483000010252,-0.252266705036,-0.507585823536,-0.686649978161,-1.0163333416,-0.439525157213,-0.348008155823,0.604221522808,0.424100011587,-0.279599994421,0.606495261192,0.220950007439,0.967169046402,0.845649957657,0.313819825649,0.898533701897,-0.541337370872,0.0979311391711,-0.338475137949,-0.137979179621,1.07531452179,1.49861896038,0.220308661461,0.218457400799
291,0.704200029373,0.287335813046,0.622709870338,-1.2622218132,0.0706295147538,-0.291872054338,0.474600225687,1.06235003471,-1.11247086525,0.344699978828,-0.295800000429,-0.0182742029428,-0.125499993563,-0.237447619438,-0.384549677372,-0.149462342262,0.180602133274,-0.038750000298,-0.309700012207,-0.00488886795938,-0.145899996161,0.839672505856,0.119550004601,-0.268140524626,1.23648250103,-0.874245524406,0.285260081291,-0.98325586319,-0.218525782228,0.333545804024,-0.19488863647,-0.586396992207,0.549151301384
10973,0.891000032425,0.235400170088,0.37360984087,0.36696356535,0.390910446644,0.524923682213,0.180372416973,0.985100030899,-1.27033281326,0.277150005102,-0.650533378124,-1.41601085663,-0.130050003529,0.791613399982,0.688561797142,-0.165751367807,0.829768121243,-0.626899957657,-0.16890001297,0.306089997292,-0.240000009537,0.0405858755112,-1.37849998474,-0.105302542448,0.476656287909,-0.772846102715,0.00613285601139,0.439188659191,-0.424982070923,-0.362822979689,1.97510790825,-0.015731882304,0.417678326368
9697,-0.684799969196,0.182602405548,-0.99773144722,0.584119021893,-1.05144250393,0.00954552739859,1.59934282303,3.18475008011,-0.574394345284,-1.04320001602,0.626366734505,-0.544900298119,0.325899988413,-0.636740088463,0.328812748194,0.871423721313,0.556094050407,0.42539998889,0.0780500024557,0.193022400141,-0.566950023174,0.437952578068,-0.24614995718,-0.0207335650921,0.360952228308,-0.100139670074,-0.319513499737,0.668631255627,-0.167777791619,1.19369077682,1.60454881191,0.14883929491,-0.772765040398
5831,-1.4211499691,0.65063893795,-1.67428910732,-0.263673007488,-0.418806493282,0.313050925732,1.13063192368,0.965950012207,-0.206974387169,-0.166649982333,0.363833338022,-0.323234081268,0.377449989319,-0.202319800854,0.351671516895,0.273063987494,0.0721151828766,-0.397300004959,-0.837599992752,0.767167687416,0.0414500012994,-0.889462351799,-1.30190002918,-0.47715446353,-0.322759568691,-1.28625226021,-0.277031064034,0.570509791374,-0.216237097979,0.028700331226,1.78502035141,-0.281977504492,-0.0809866636992
8202,0.104400008917,-0.347449541092,-1.60943615437,-1.15859174728,-0.449930101633,-0.437523305416,0.663189589977,0.832549989223,1.41923332214,0.951099991798,-0.221833318472,-0.570493280888,0.242599993944,0.438742339611,0.838929831982,0.134467750788,-0.281701177359,-0.207450002432,0.534199953079,-0.0370903685689,-2.88864994049,-0.205601960421,0.769400000572,0.628274798393,-0.265661358833,-0.391928374767,0.360507309437,-0.701977550983,-1.11031424999,0.653668522835,0.740551948547,-0.559461534023,-0.0784080028534
57804,4.93660020828,-0.998989105225,-0.0916503295302,0.417241811752,-0.810581982136,-0.45544692874,0.672516703606,-4.95074987411,-0.328305006027,0.551850020885,-0.678900063038,-0.0518633574247,0.390150010586,2.28055334091,-0.004325453192,1.82555186749,-1.25908660889,-0.265299975872,0.594299972057,-2.33670687675,-0.518949985504,-0.202834784985,-1.35295009613,0.83879417181,-0.776937663555,3.82339572906,-0.368923455477,-0.289474457502,0.439215928316,-0.112904891372,0.138650670648,-0.169920697808,4.01240587234
5566,-0.957149982452,0.304911375046,-0.29887598753,-0.285832673311,-0.416397511959,-0.325643360615,0.0832557827234,0.425300002098,0.140539467335,-0.513450026512,0.231566697359,-0.793848931789,0.617100000381,-0.853287279606,-0.194760888815,0.129369229078,-1.14993810654,-0.283199995756,0.313150018454,-0.70351433754,-1.23270010948,-2.1307888031,0.510600030422,0.0733912140131,-1.32825601101,0.817203402519,0.559415578842,0.0913269966841,-0.862028777599,-0.420059293509,0.144543021917,-0.770511507988,0.207236111164
57149,0.221349984407,0.0312382075936,1.19652879238,0.0777625590563,1.03233492374,0.332933366299,0.539475858212,3.33325004578,0.252392292023,0.345849990845,-0.717999994755,0.146432757378,0.602150022984,0.52435529232,-0.638742983341,-0.0611596554518,0.867687702179,-0.689999997616,-0.462950021029,0.126242399216,-0.35640001297,1.30718564987,0.96774995327,0.57095348835,0.167146891356,0.791096925735,-0.324480086565,0.206693574786,0.435135811567,0.407825291157,2.04292178154,0.254250228405,0.21462841332
7416,0.723399996758,0.923168897629,-0.361178696156,0.25460973382,2.47459387779,0.14232210815,-1.09470260143,-7.46529960632,0.812599658966,1.04205000401,0.757033348083,-0.524517059326,-2.93375015259,0.038138449192,0.690014302731,-0.969753503799,0.461803674698,0.31819999218,0.904150009155,0.295704215765,-1.74679994583,0.439167171717,0.27404999733,-0.574975252151,-0.172885596752,-1.232447505,-0.654093801975,0.201006084681,-2.04049253464,-0.417409002781,-0.640485823154,-0.403766304255,0.294995903969
10174,-0.87650001049,0.487312018871,-1.02643275261,0.484042495489,0.483434408903,0.414908319712,1.21353125572,2.15380001068,0.587483346462,1.18824994564,1.0801666975,-0.39980790019,0.571700036526,4.9734005928,0.0461989045143,0.117011994123,0.324081420898,-0.641349971294,-0.237450003624,0.328839957714,-2.38180017471,-2.16381311417,-0.985100030899,-0.104069948196,0.457481533289,-0.459295362234,-0.0719010233879,-0.779296934605,0.791329145432,0.523015379906,0.831556558609,0.308998376131,-0.170458182693
6676,0.75049996376,-0.741005122662,-0.0121704861522,-0.666452884674,-0.316676437855,-0.00960722751915,1.28837633133,8.53005027771,-0.410021960735,0.16914999485,0.059133335948,0.647261679173,1.60304999352,0.647426187992,-0.416892558336,-1.72574794292,0.643026411533,0.963500022888,-0.0164999961853,-0.493597507477,-0.886500000954,-0.386689722538,-0.0763999968767,-0.53647851944,-0.242530524731,-0.640375852585,0.774989843369,1.23797762394,0.783186674118,-0.349483937025,-0.323847085238,0.399420291185,0.803332448006
8884,0.528900027275,0.318701416254,0.0998816788197,0.73850184679,-0.338896512985,-0.714105129242,-0.306799918413,0.880749940872,0.410123765469,1.18829989433,0.694933354855,-0.576340556145,0.393949985504,0.0839968174696,1.62746930122,0.108823008835,0.561529755592,0.5570499897,-0.930999994278,0.224471092224,-0.861699998379,-0.112277761102,-0.762449979782,-0.590708017349,0.869984745979,-1.21007990837,-0.145417168736,0.0898053571582,0.298473984003,-0.438823580742,0.385279208422,-0.140667647123,-0.0233850758523
5997,0.134349986911,3.3930978775,0.954175233841,0.561850786209,0.663965463638,0.0338921099901,1.07885622978,4.70055007935,0.108874514699,-0.301299989223,0.279966652393,-0.406721740961,0.271849989891,-3.08278989792,-0.583803832531,-1.05074346066,0.163743108511,-0.775400042534,-0.296099990606,0.576079666615,-0.163000002503,0.0662973895669,-0.0970999896526,-0.115693628788,-0.0207946449518,-0.838792145252,-0.353218734264,0.155031040311,0.306650698185,-1.63258254528,-1.0024985075,0.123026914895,0.672677576542
57147,0.702700018883,-0.686792016029,-0.0574353188276,0.799787521362,-0.309957146645,1.20441246033,0.835561990738,1.80664992332,0.521065533161,-0.355699986219,0.26096662879,0.100888505578,0.979250013828,1.46426844597,-0.109864152968,-2.43381023407,0.624926149845,-0.300899982452,0.0362000018358,1.19515919685,2.04159998894,2.56471061707,-0.320549964905,0.640995025635,0.220006287098,-0.0194075480103,0.0396466255188,2.02068328857,1.02706336975,-0.061561614275,1.43634843826,-0.799521923065,-0.535293221474
6909,-0.053200006485,-0.0439821183681,1.06426179409,-1.13288033009,-0.543977737427,-0.511682569981,-2.11629867554,3.49504995346,-0.920202970505,-0.120899997652,3.51853346825,1.04289245605,1.35494995117,0.468992203474,1.2569360733,0.624517261982,-0.346803635359,0.366750001907,0.288800001144,1.10840916634,0.554800033569,-0.190821647644,0.895650029182,0.657989501953,0.336470901966,-1.05411744118,-0.356157511473,0.467684745789,0.38187623024,-1.005204916,1.26208055019,0.0417428612709,-0.905804216862
9093,-0.0271999835968,0.329299390316,1.70046269894,-0.555840790272,0.446712434292,-0.0863798335195,-0.0178953148425,-10.0,0.0774917602539,0.0,-0.796933293343,-0.505456745625,-1.91264998913,-1.51343512535,-2.33397555351,0.314248651266,-2.68827295303,0.00170000002254,-0.285250008106,-0.209199458361,0.00034999998752,-0.199823439121,0.18385002017,0.0241156164557,-1.11154723167,1.52529001236,0.437926620245,-0.18513263762,0.547754943371,-0.415600717068,-0.000480506569147,-0.0539171583951,-0.756553828716
23142,0.567099988461,-1.03361678123,0.851281404495,-0.435128509998,-1.5596165657,0.149964630604,0.0355250611901,0.878449976444,0.478691011667,2.13024997711,-0.0348333418369,0.42165607214,-0.178200006485,-1.31808292866,-1.44413936138,-1.15679121017,-1.45421338081,0.517899990082,-0.2011000067,-0.36612457037,0.0357500016689,1.03936421871,-0.472699999809,0.18260088563,-0.647366464138,0.344639152288,-0.390307664871,0.550255358219,-0.138735234737,-0.395410954952,-3.71307587624,-0.13067920506,1.73041796684
8444,0.00720000267029,-0.68701505661,0.0580112859607,-1.15980041027,-0.623362839222,-0.512716293335,-0.0182201694697,2.35629987717,0.390355706215,0.970400035381,-0.0216333307326,-0.220657855272,-0.588800013065,-0.188022717834,-0.176054045558,-0.0353853702545,-0.661158442497,-0.531750023365,-0.752399981022,0.20232412219,1.5231000185,0.515646338463,-0.507899999619,0.563837349415,-0.630064666271,0.821547806263,-0.276814937592,-0.648701369762,-0.051900587976,-1.00885844231,-0.62464684248,-0.26466101408,-0.642628788948
11232,1.23079991341,1.56562376022,-0.991204440594,-1.58306908607,-0.0715270489454,-0.0209493003786,0.879093170166,2.62534999847,-0.216068655252,0.173200011253,0.670433402061,0.425018310547,0.116899996996,0.344865173101,-0.375486671925,-2.31844377518,-0.621175467968,-0.892300009727,-0.120000004768,0.197222650051,-0.218149989843,0.505435585976,-0.730000019073,-2.55340099335,1.07565534115,-0.447123587132,0.346075922251,-0.0808323472738,0.544110238552,0.629116773605,0.416752576828,0.084640160203,0.951777219772
27095,-0.676150023937,0.649090528488,-0.100425049663,0.580635786057,0.231337636709,0.0138644576073,-0.927279472351,1.13424992561,-0.243736743927,0.341349989176,-0.551533341408,-0.0463719367981,0.851899981499,-0.301805883646,-0.0830163136125,-1.00947344303,0.455252766609,-1.43790006638,-0.0137999951839,0.693828165531,-0.230950012803,0.172530919313,-1.84179997444,-0.30636459589,1.55473589897,-0.556624889374,-0.470455110073,0.150912985206,0.527273893356,-0.0922853350639,-3.06508302689,0.196896314621,1.22355437279
10732,0.0680999979377,-0.314867347479,-2.68535447121,0.4558852911,0.0183126777411,2.16239500046,1.17953693867,3.4141998291,0.0492957383394,-0.63814997673,1.35400009155,-0.415361106396,-0.343550026417,0.193357825279,0.805545270443,0.180174976587,-0.254885107279,0.0527999997139,-1.24425005913,0.171013012528,1.98025012016,0.291728913784,-0.425050020218,-0.291281878948,0.989044308662,-2.06390237808,-0.445462137461,-0.455579668283,-0.456891417503,0.154120445251,-0.0389069020748,-1.56234967709,-0.637161254883
23029,0.591049969196,0.875205099583,-0.144072160125,-3.06735181808,1.18778705597,0.433862149715,-5.51491928101,-5.08164978027,-0.709469020367,0.142500013113,0.108566701412,0.722187399864,-1.06784999371,0.321061968803,0.188967451453,-0.0621185824275,1.10861885548,1.12135004997,-0.332150012255,0.840087592602,-0.685299992561,0.640491902828,-0.641800045967,-3.25376844406,-0.490487962961,1.28893721104,-0.275429069996,-0.513469099998,-0.37426930666,0.214436352253,-1.43331694603,0.104097098112,-0.368487268686
9270,0.785099983215,-0.280872255564,-1.59994781017,0.925381064415,0.10874607414,-0.0621457248926,-0.61684936285,1.90765011311,0.503210902214,0.48884999752,0.134200006723,0.602202773094,0.732100009918,0.347411006689,-0.364015102386,-0.290508031845,-2.880382061,0.622749984264,0.696499943733,-0.29879462719,1.32185006142,0.171376422048,-0.133200004697,-0.13701108098,0.738211393356,-0.0387197509408,-0.181198298931,-1.43652272224,0.550213754177,0.154068350792,-0.659784018993,-0.317601472139,-0.249804064631
47,5.43214988708,-0.293665826321,-1.68736040592,0.740094304085,0.401144236326,-0.718374013901,0.0930323600769,0.841300010681,-0.75611358881,0.409150004387,-0.188166692853,0.367355644703,-0.828850030899,0.0991432219744,0.710977733135,0.0836158916354,1.04553067684,-0.709949970245,0.087700009346,1.03948485851,-0.868200004101,0.244318798184,4.34854984283,-0.347723424435,-1.95641827583,-0.819916367531,-0.761209368706,0.757289886475,-0.328728407621,1.37065398693,-0.0384636037052,0.771350264549,0.0967480391264
5889,-0.490200012922,0.291572630405,-0.0408502072096,-0.309269368649,-1.95278573036,-0.555637180805,1.27645599842,-0.477250009775,0.630096435547,2.62409996986,0.105433374643,0.318010270596,0.397899985313,0.469083696604,-0.275541216135,-3.19519233704,-0.183758080006,0.774699985981,-0.0803000032902,-0.411743551493,-0.914699971676,0.705156862736,-0.0187500119209,-0.155954286456,-1.67247545719,-0.933503031731,0.299736261368,0.584322154522,-0.109624028206,-0.0433643907309,-5.05835342407,0.306539863348,-0.444385498762
