rid,RAD001_A549_6H:BRD-A04020513-001-03-5:10,RAD001_A549_6H:BRD-A04020513-001-03-5:3.3333,RAD001_A549_6H:BRD-A04020513-001-03-5:1.1111,RAD001_A549_6H:BRD-A04020513-001-03-5:0.3704,RAD001_A549_6H:BRD-A04020513-001-03-5:0.1235,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0412,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0137,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0046,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0015,RAD001_HCC515_6H:BRD-A04020513-001-03-5:10,RAD001_HCC515_6H:BRD-A04020513-001-03-5:3.3333,RAD001_HCC515_6H:BRD-A04020513-001-03-5:1.1111,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.3704,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.1235,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0412,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0137,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0046,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0015,RAD001_MCF7_6H:BRD-A04020513-001-03-5:10,RAD001_MCF7_6H:BRD-A04020513-001-03-5:3.3333,RAD001_MCF7_6H:BRD-A04020513-001-03-5:1.1111,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.3704,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.1235,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0412,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0137,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0046,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0015,RAD001_MCF7_24H:BRD-A04020513-001-03-5:10,RAD001_MCF7_24H:BRD-A04020513-001-03-5:3.3333,RAD001_MCF7_24H:BRD-A04020513-001-03-5:1.1111,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.3704,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.1235,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0412,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0137,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0046,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0015,RAD001_PC3_6H:BRD-A04020513-001-03-5:10,RAD001_PC3_6H:BRD-A04020513-001-03-5:3.3333,RAD001_PC3_6H:BRD-A04020513-001-03-5:1.1111,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.3704,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.1235,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0412,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0137,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0046,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0015,RAD001_PC3_24H:BRD-A04020513-001-03-5:10,RAD001_PC3_24H:BRD-A04020513-001-03-5:3.3333,RAD001_PC3_24H:BRD-A04020513-001-03-5:1.1111,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.3704,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.1235,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0412,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0137,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0046,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0015
79143,-3.62327980995,0.140728905797,1.10717976093,-0.89980751276,0.374674797058,0.512140095234,-1.54729866982,-1.86635351181,0.177102610469,0.347308576107,1.1332205534,-0.306783378124,0.096330344677,0.146157324314,0.23747651279,-0.422491163015,1.1978931427,0.842330157757,-0.263950049877,-5.06505012512,-0.401150017977,-0.304499983788,0.161000013351,0.266699999571,0.879050016403,-0.872599959373,-0.306650012732,0.369599997997,0.0292000006884,0.0292000006884,0.619400024414,0.197300001979,1.40470004082,0.524200022221,-0.620299994946,0.405200004578,-2.93440008163,-0.412050008774,-3.21280002594,-0.587450027466,-1.55334997177,-0.769100010395,-0.22499999404,1.54139995575,1.06784999371,-2.68560004234,-1.86430001259,0.594299972057,0.0,-4.41879987717,0.0148000000045,0.364600002766,0.659699976444,0.769699990749
11284,0.289304375648,1.22244215012,0.367749810219,0.318440198898,0.684468328953,0.374823153019,-0.482872009277,-0.562257051468,-0.108212612569,-0.307553678751,0.232438325882,0.514543712139,0.728552758694,1.72798728943,0.528343498707,-0.22650770843,0.491167128086,-0.249329805374,-0.0968000292778,-0.744499981403,-0.62750005722,-0.54960000515,-0.101949989796,-1.29299998283,0.222000002861,-0.85689997673,0.85490000248,-0.1875,-0.874300003052,-0.476099997759,0.576300024986,0.334300011396,-2.01579999924,-0.373800009489,6.58949995041,0.0239000003785,-0.380049973726,0.0280999988317,1.17715001106,0.654100000858,0.27064999938,0.571749985218,-0.488750010729,1.04865002632,-0.385200023651,0.0593000017107,-0.759599983692,-0.381599992514,1.73629999161,0.179800003767,0.85070002079,0.999100029469,-0.856599986553,-1.48280000687
23443,0.822201669216,-0.687553822994,-0.79875087738,0.118874110281,-0.560903012753,-0.326220840216,-0.792765974998,2.67963933945,-0.625776767731,-0.498751163483,-0.355606436729,-0.601511061192,-0.595344603062,0.835181832314,-0.525002598763,-0.933782875538,-1.29399716854,-0.048505038023,-0.0478499978781,-0.21369998157,-0.793249964714,-0.0941500067711,-0.408550024033,-0.714149951935,-0.603600025177,0.238350003958,-0.940949976444,3.32349991798,-1.11979997158,-0.794200003147,-1.11979997158,0.0163000002503,-0.645600020885,-0.942300021648,2.88240003586,0.0504000000656,0.18694999814,-0.571850001812,-0.39050000906,1.27569997311,1.97844994068,-0.527549982071,-0.661149978638,-0.273599982262,-1.11660003662,-1.99389994144,4.48059988022,-0.80989998579,4.0437002182,-1.81640005112,-0.584399998188,-0.941100001335,-1.16729998589,-1.44379997253
51599,-0.130762368441,-1.07610106468,0.851367413998,0.569674015045,-0.821638584137,-0.517714083195,-0.268407672644,-0.211747139692,-0.0486861355603,0.0237416625023,-0.417825043201,-0.578662276268,0.658496797085,0.998419463634,0.597656905651,-1.28672039509,2.51553106308,-0.0198096185923,0.612800002098,-0.567250013351,0.426200032234,-0.311899989843,0.436699986458,1.13765001297,-0.180250003934,-0.165500000119,-0.198600009084,-0.355100005865,0.260199993849,0.0888999998569,0.467900007963,0.165600001812,0.339500010014,0.260199993849,-0.152500003576,-2.08759999275,0.546849966049,1.05509996414,-0.0129500031471,-0.452650010586,-0.65885001421,-0.764500021935,0.857249975204,1.51829993725,0.418750017881,0.201000005007,2.15050005913,2.48930001259,0.251199990511,0.917800009251,0.292699992657,-0.347999989986,0.527800023556,0.504999995232
5927,0.419230282307,0.4409968853,0.286081671715,0.12727817893,0.343783915043,0.974320888519,0.162214130163,0.563385844231,1.5658929348,0.0438280403614,0.55548876524,-0.0762443691492,0.0234292596579,0.477928221226,1.9838719368,0.200476184487,0.16556955874,0.933504939079,-0.516699969769,-0.337999999523,-0.855499982834,0.0360499918461,-0.132250010967,-0.412400007248,-0.075100004673,0.765450000763,-0.764299988747,0.075900003314,1.22189998627,-0.632799983025,-0.284700006247,-1.42340004444,1.33080005646,-1.64330005646,-3.03579998016,0.292100012302,-0.64460003376,2.55515003204,-0.554449975491,0.225950017571,-0.101799994707,0.696650028229,-0.1820499897,0.102850019932,0.127449989319,-2.69869995117,-0.983500003815,-0.722899973392,0.201399996877,1.10520005226,0.299800008535,0.450899988413,0.664099991322,1.16059994698
55793,0.139454081655,0.211007401347,2.53664207458,0.492375195026,0.179976612329,0.0613798052073,-0.242778241634,-0.401123315096,-0.725947201252,0.205610916018,0.552323997021,0.345467448235,-0.526502490044,-0.513228237629,-0.588038504124,-0.064640134573,-0.21763625741,-0.304563969374,-0.223800003529,-0.85355001688,0.860899925232,-0.728200018406,0.182549983263,1.00574994087,2.37984991074,-0.470699965954,-1.06970000267,2.31500005722,0.288700014353,-0.924099981785,0.288700014353,0.257400006056,-0.29960000515,0.130799993873,-0.752900004387,-1.0664999485,-1.0923999548,-0.806900024414,-1.28240001202,-1.21840000153,0.0063499994576,0.854300022125,-0.683950006962,-0.648549973965,-0.241150006652,-0.128499999642,-0.229399994016,-1.14549994469,0.771899998188,1.03620004654,0.632300019264,1.02540004253,1.60889995098,0.121799997985
5867,-1.03111207485,-0.112874485552,1.40573859215,0.200029373169,0.145213842392,0.283246099949,0.459060013294,0.0233645215631,2.48264241219,-0.790624380112,0.132103845477,1.93675410748,1.01834964752,0.38245755434,2.13369178772,-0.567427277565,0.102371811867,0.427771687508,1.77614998817,1.29244995117,0.967800021172,1.42414999008,-0.200450003147,1.3248000145,0.39280000329,-0.25879997015,2.58864998817,0.873099982738,3.60310006142,-0.562099993229,-0.301099985838,-0.215299993753,0.167600005865,-0.442999988794,-0.433999985456,-0.976800024509,-0.448300004005,1.56984996796,-0.754899978638,0.214049994946,-0.222050011158,-0.404750108719,-0.538249969482,-0.165749996901,1.9647500515,1.59200000763,-0.312299996614,1.36520004272,0.231499999762,-0.624800026417,1.29419994354,0.267399996519,1.49679994583,0.0832000002265
7866,-1.02024364471,0.889152228832,-0.577152848244,-1.4565372467,-0.150910437107,0.649503529072,0.0278549790382,-0.335591584444,0.258588969707,-3.95422029495,-0.026289537549,-0.164560452104,-1.48880589008,0.605611979961,0.138689294457,-0.33284008503,-0.454445421696,0.158094674349,-0.1643999964,0.527100026608,0.705399990082,-0.522199988365,-0.0728999972343,-0.184450000525,0.12935000658,-0.524749994278,-0.442350000143,1.30169999599,1.82239997387,-0.0720999985933,-0.548600018024,1.58650004864,0.319999992847,-0.539300024509,-9.59249973297,-10.0,0.292899996042,0.559499979019,0.363649994135,-0.100199997425,0.514199972153,0.163100004196,-4.96805000305,0.795700013638,-3.25209999084,-1.70120000839,0.202099993825,-0.440600007772,0.294900000095,0.572399973869,-0.0771000012755,-0.845899999142,-2.26679992676,-1.17239999771
25825,2.30146837234,0.218445658684,0.110437110066,-0.512329280376,1.71516501904,0.680863082409,-0.134708464146,1.42767453194,0.0585568100214,0.357145130634,-0.287123501301,-0.525731265545,0.467519283295,-0.0998468995094,-0.940081834793,-1.57362473011,0.430417120457,-0.0416776239872,1.87199997902,-0.857450008392,1.40450000763,1.02495002747,-0.666700005531,1.33879995346,-0.657350003719,-0.530350029469,-1.60070002079,3.50740003586,0.303600013256,-0.803699970245,-0.718200027943,0.387499988079,1.1996999979,-0.527700006962,0.471199989319,0.679799973965,1.06404995918,0.108500018716,-0.241900011897,-0.354600012302,0.993799984455,-0.0794000327587,-0.56819999218,-1.10220003128,-0.34430000186,-1.18490004539,-0.78820002079,-0.353599995375,-0.368999987841,-0.717599987984,-0.966400027275,2.71650004387,-0.433499991894,-1.32519996166
4067,-0.169515252113,0.842944324017,-0.865304589272,-0.521191060543,4.044465065,0.691960990429,0.976524293423,-0.026096554473,0.945605695248,3.9095928669,0.376382052898,-0.0321497917175,0.0468274056911,0.255450129509,2.172052145,1.32030391693,0.748752772808,4.11203670502,5.47569990158,-0.47935000062,-0.0275999903679,2.32950019836,0.923550009727,1.0857000351,0.153750002384,0.393249988556,0.179600000381,-0.66479998827,0.485000014305,-0.66479998827,-0.519100010395,1.83870005608,-0.325300008059,1.69040000439,-0.178599998355,1.34459996223,-0.00540000200272,0.392949998379,4.87109994888,1.2540500164,1.27265000343,0.717949986458,-0.168699979782,0.54699999094,1.40030002594,1.22080004215,0.157700002193,1.19939994812,-0.357600003481,1.70770001411,1.14549994469,0.755200028419,0.674499988556,2.80390000343
51015,-0.390025258064,0.118324823678,0.0667810589075,0.706937670708,0.871309936047,0.475268185139,-0.643551528454,-0.106047153473,0.486109793186,0.0953170657158,0.427294105291,-0.517614245415,0.772460222244,0.508435606956,-1.87680542469,1.06520521641,0.542046785355,-1.48154211044,-0.0415000021458,0.403549998999,-1.03750002384,-0.00294995307922,0.592049956322,0.0458000004292,-0.764899969101,0.232449993491,0.91354995966,0.356499999762,1.63129997253,0.146999999881,0.482400000095,1.15740001202,-0.311300009489,0.747699975967,-5.35869979858,-0.0939000025392,0.197849988937,-1.10940003395,0.0686499774456,-1.02279996872,-0.0226500034332,-0.161599993706,0.093000009656,-1.28620004654,0.131899982691,-0.4117000103,0.195600003004,-0.257400006056,0.952899992466,-0.304300010204,-0.047499999404,0.218999996781,-0.453299999237,0.175300002098
5891,-0.0986317098141,-0.0834865570068,-0.346472144127,1.50420403481,0.165733844042,-0.243355363607,-0.365317583084,-0.849058032036,0.389106750488,-0.188457995653,-0.416508316994,0.261804044247,-0.035632789135,-0.167876332998,-0.366389423609,0.0420469343662,0.976792812347,-0.192098498344,-0.95744997263,-0.1196000278,-0.667850017548,-0.16210000217,-0.732800006866,0.362049996853,0.130899995565,-0.534900009632,-0.439849972725,-0.689899981022,-1.82770001888,0.0148000000045,-0.545300006866,0.847699999809,-0.523899972439,-0.502799987793,1.12399995327,0.911599993706,0.0918000042439,0.0879499986768,3.65904998779,0.399249970913,0.161799967289,-0.466499984264,0.0305500179529,-0.345150023699,3.66925001144,8.26309967041,-1.28040003777,0.281599998474,0.659500002861,-0.361699998379,0.048599999398,1.65279996395,-0.254500001669,-0.875999987125
3300,-1.33440792561,0.346724271774,-0.339671850204,0.275613337755,0.0946271792054,0.0449699945748,-0.889938354492,0.288033872843,-0.471491187811,-0.402391433716,-0.619406998158,2.3645761013,0.175700634718,-0.663672447205,0.33186852932,-0.988790750504,-0.947228252888,-0.773843288422,-1.63164997101,-1.16519999504,0.820749998093,0.327399998903,0.953299999237,0.774250030518,-0.171599984169,-0.98609995842,-0.79105001688,0.783999979496,1.07120001316,-0.431600004435,0.353500008583,0.314099997282,1.07120001316,0.0873000025749,2.17589998245,-1.8518999815,-0.969399929047,-0.721799969673,0.545850038528,0.735350012779,0.247999995947,1.0923500061,-0.483750015497,-0.28900000453,0.936399996281,-0.433600008488,0.0646999999881,0.0913000032306,-0.493699997663,0.727100014687,-1.01870000362,-1.214599967,0.810000002384,0.28330001235
64781,0.534930348396,-0.0864126160741,-1.38891923428,-0.0366285070777,-0.776550531387,-1.1422303915,-0.757657110691,0.347175478935,-0.444146573544,-0.754281044006,0.540572583675,0.204688131809,0.180238425732,-0.252344578505,-0.23568700254,1.27083659172,0.413281917572,-0.104904204607,0.572749972343,-0.316299974918,0.128600001335,0.467549979687,-0.0205999910831,0.517150044441,-0.452300012112,0.474749982357,0.647599995136,1.02520000935,-0.451000005007,0.917100012302,0.773199975491,-1.11629998684,0.137799993157,0.380899995565,9.57419967651,1.7365000248,-0.0373499952257,0.0628499984741,0.238050013781,-0.246899992228,-1.15534996986,-0.339100003242,0.329299986362,-0.0134499967098,-0.0839999988675,0.575200021267,-1.36699998379,-1.25240004063,-0.701499998569,-1.49020004272,-0.691399991512,-0.40189999342,-0.0397999994457,-0.435900002718
51056,-0.143486827612,-1.36905789375,0.156350851059,-0.290375441313,-1.77643370628,-0.265306383371,-1.04337406158,0.916571378708,0.2753251791,0.0173005089164,-0.079337015748,0.545305490494,-0.708846688271,-0.746195197105,-1.55321264267,0.109208241105,1.64514923096,-0.261112511158,-0.147200018167,0.152300000191,0.90130007267,0.107850015163,0.0489000082016,-0.987699985504,-0.00120002031326,1.21344995499,0.503799974918,1.36619997025,0.0883999988437,1.2634999752,-0.88529998064,-0.418199986219,-0.400700002909,0.0125000001863,-0.134100005031,0.272799998522,-0.0813499987125,0.146899998188,0.895699977875,0.406200021505,0.0834499970078,-0.296849966049,0.261749982834,0.907450020313,-3.96235013008,-1.12619996071,0.323900014162,-0.677299976349,-0.582300007343,-0.873000025749,0.612699985504,-0.773999989033,-0.677299976349,-0.0230999998748
8550,0.475197851658,-0.115201100707,-1.1391825676,0.506408810616,-1.21405923367,0.286636471748,0.83783018589,-0.784300684929,0.289861887693,0.626923203468,-0.229202196002,-0.808909356594,-0.555627763271,-0.201545864344,-1.03747057915,0.390371382236,-0.347660571337,0.124559044838,-1.10769999027,1.90674996376,0.132250010967,-0.107000008225,-0.367700010538,0.774649918079,-0.342150002718,-0.107799999416,0.828200042248,-0.771399974823,-2.00180006027,-0.603600025177,-0.147400006652,0.529100000858,0.638700008392,-0.163699999452,0.347200006247,0.559499979019,-1.29435002804,1.54344987869,-1.10520005226,0.156200006604,1.2730499506,-0.929549992085,-0.580449998379,0.68900001049,-0.156749993563,1.46679997444,0.109600000083,0.471399992704,0.644500017166,-0.915199995041,2.79909992218,-0.307900011539,0.358200013638,-0.109700001776
50810,-0.379306077957,-0.375226348639,0.606452465057,-0.333890348673,-0.203469157219,0.0571446754038,-0.773298919201,-1.62142264843,-1.17002809048,4.14388751984,0.802206218243,0.315844237804,-0.0766647607088,1.09764027596,-0.167951837182,-0.552411437035,0.187578767538,-0.246709853411,-0.0855500102043,0.921199977398,-0.849650025368,-0.400900006294,-0.584499955177,-1.46799993515,-1.61075007915,-0.890049934387,-2.14004993439,-0.124799996614,-0.020300000906,-0.0465999990702,-0.258599996567,-0.107799999416,0.411900013685,-1.01040005684,0.120200000703,0.207399994135,0.552299976349,-1.26795005798,0.32769998908,-0.284900009632,0.256049990654,0.357549995184,0.254249989986,0.169700026512,-0.937849998474,-1.58850002289,-2.04450011253,-1.63189995289,-1.82099997997,-2.18029999733,-1.75360000134,-1.67190003395,-1.8137999773,-1.84689998627
23011,0.472709566355,-0.726903498173,0.212134331465,0.0599766410887,-1.06068336964,-0.528570890427,-0.649048149586,-0.0319009870291,0.518100082874,0.360699236393,1.4460362196,0.809225738049,-0.394581526518,-0.192653685808,-1.02774596214,-0.216724961996,0.592977643013,-0.812310397625,0.58544999361,0.488999962807,-0.649700045586,-0.81895005703,0.192999988794,0.730499982834,-0.204350009561,-0.000900000333786,0.260300010443,3.15440011024,-0.23409999907,3.26139998436,0.0936999991536,4.52089977264,-0.27270001173,0.0737999975681,-0.171800002456,0.934499979019,0.284449994564,-0.782700002193,0.736899971962,-0.131850004196,-1.18490004539,0.376399993896,1.53034996986,-0.560250043869,0.530650019646,0.389699995518,-2.01950001717,-1.37890005112,0.712100028992,-0.115000002086,0.0973000004888,1.30449998379,0.556100010872,0.820100009441
11168,0.203920304775,0.710524857044,0.0846682786942,0.238102599978,0.145612105727,0.0531908869743,-0.530907809734,-0.651073455811,-1.13786101341,-1.06292498112,-0.207142949104,0.0928682610393,-0.325794458389,-0.109774284065,-0.639110088348,-1.89879715443,0.25948792696,-1.85924208164,0.300899982452,0.416200011969,-0.952149987221,0.44445002079,-3.01649999619,-0.145449995995,0.161100000143,-0.470550000668,1.03084993362,-0.250400006771,0.847899973392,0.826600015163,0.0401999987662,1.7417999506,0.908800005913,0.0939999967813,-0.629299998283,-0.770600020885,-0.250400006771,0.112699985504,0.67049998045,-0.761299967766,0.151449993253,1.64524996281,-0.243599995971,-0.107649996877,-0.432349979877,0.184599995613,-0.375600010157,-0.451299995184,-0.325599998236,-0.11969999969,-0.325599998236,2.56310009956,-0.632099986076,0.134000003338
1385,-0.961853086948,0.0477592609823,-1.40701532364,-0.40050521493,-0.576031565666,0.0937666073442,0.144267886877,-0.529918730259,-0.291564702988,-0.0280965715647,1.259567976,0.402219831944,0.836014151573,-0.124055236578,0.193183228374,-0.400052547455,0.645551919937,1.20930755138,0.652550041676,0.858250021935,-0.288800001144,-1.92920005322,0.44604998827,-0.0258999764919,-2.30830001831,-3.73685002327,-2.02419996262,0.19089999795,0.938799977303,0.240700006485,-0.0527000017464,0.152700006962,-0.0155999995768,0.671199977398,-2.20900011063,0.373699992895,0.0737999975681,-0.390400052071,0.444549977779,1.10715007782,-0.863250017166,1.45175004005,-0.0743000209332,0.270500004292,0.872099936008,0.811500012875,0.636600017548,0.79960000515,-0.605700016022,0.642899990082,-0.766799986362,1.00329995155,-0.57539999485,0.814199984074
10150,-0.46141898632,-0.0676806122065,0.519457101822,-0.369391709566,-0.475813031197,-0.403147488832,-1.33601558208,0.0233482625335,0.556844711304,0.990188479424,-0.559874117374,1.77412247658,-0.168345749378,-0.975860118866,-1.28471708298,-0.512759327888,-0.491116940975,-0.693683505058,-0.379199981689,-0.852699995041,0.759299993515,0.0338999927044,1.93320000172,-0.462950021029,-0.865450024605,-0.913749992847,0.216150000691,-0.499700009823,-0.485399991274,0.121799997985,-1.1032999754,-0.674499988556,-0.235499992967,0.017899999395,-0.622500002384,-2.10960006714,-0.289749979973,0.469749987125,0.00760000944138,-0.868999958038,-0.927349984646,-0.082800000906,-1.05624997616,0.635799944401,0.382950007915,-0.538600027561,-1.42449998856,2.88310003281,-0.205799996853,-0.852100014687,-1.03219997883,-1.15690004826,-1.43280005455,-0.121500000358
29763,-0.4233302176,-0.962878286839,1.60298323631,-0.0662829652429,-0.611476361752,-0.423155784607,0.0776607394218,0.341246724129,-0.345083832741,1.61986005306,1.44211554527,-1.16863942146,1.5969953537,-0.42722672224,1.14789152145,-0.643033862114,1.97246050835,-1.07238829136,-0.128900021315,-0.606449961662,-0.477699995041,0.0789500027895,0.490350008011,1.40269994736,-0.428700000048,-0.997749984264,0.578849971294,0.216700002551,-0.858900010586,0.480500012636,1.87139999866,-0.124200001359,-0.51700001955,0.0812999978662,1.01600003242,0.0460000000894,0.545599997044,-0.997349977493,0.128700017929,-0.312900006771,-0.263000011444,-0.7636500597,1.05535006523,-0.208550006151,0.708199977875,-0.659300029278,0.542500019073,0.217199996114,-0.999700009823,-0.502399981022,-0.714600026608,0.0,1.52349996567,0.00510000018403
9112,0.748578906059,-0.0413012765348,0.389455020428,2.30927848816,0.761492967606,0.0586008392274,-0.273859620094,2.4081788063,-0.308839797974,-3.83212995529,0.359312176704,-0.131283029914,1.62538123131,0.0129872113466,0.715828418732,0.00379285216331,-0.0259376615286,0.00571186840534,-0.616100013256,-0.926550030708,0.145799994469,0.253650009632,0.109549999237,0.708350002766,1.02675008774,-1.50940001011,-1.13150000572,1.11349999905,-6.21239995956,0.185399994254,0.610099971294,0.674499988556,-6.67570018768,-0.213899999857,-5.17430019379,-1.39069998264,0.534550011158,-1.2106000185,-1.08134996891,0.826900005341,0.987699985504,-1.19885003567,0.692000031471,-0.496949970722,-0.961749970913,-0.242500007153,3.12989997864,-0.658500015736,0.0421000011265,-0.135800004005,0.201700001955,0.395399987698,0.324299991131,2.81909990311
23499,0.140236049891,-1.01352953911,0.866368949413,-1.5965731144,0.497838795185,-0.433477789164,-0.477447837591,-0.0206642448902,0.368022441864,-0.500193893909,0.803256928921,-0.0784821286798,0.675585865974,-0.154193222523,0.890056908131,-1.02002620697,-0.952741146088,-0.251300215721,-0.167850002646,-0.744949996471,-0.0264500081539,0.391749978065,-0.44390001893,1.9673999548,-0.0511000007391,3.1750998497,1.13835000992,-1.20759999752,-1.07379996777,0.109999999404,-0.18559999764,0.172600001097,-0.642799973488,0.587199985981,3.30189990997,-0.54129999876,0.36265000701,-0.157749995589,-1.33364999294,0.963699936867,-1.93684995174,0.618350028992,-0.278599977493,-0.504299998283,0.425949990749,1.58389997482,-0.485300004482,-0.485300004482,-0.0838999971747,-0.134000003338,-0.719799995422,-0.902199983597,-0.657000005245,-0.0838999971747
85236,-0.730627059937,0.783347725868,0.509583234787,0.0303598567843,0.713963031769,0.106428042054,-1.27633202076,0.0552498325706,-0.103025734425,-1.05395126343,0.950021386147,-0.109547637403,1.27926576138,-1.48025679588,1.14445638657,1.00877714157,-0.0954762101173,0.365543931723,-0.518749952316,1.21749997139,0.44240000844,-1.62759995461,0.191650003195,0.453850001097,-0.110249996185,-0.534799993038,0.166099995375,1.72609996796,0.0702000036836,-0.994199991226,-0.575600028038,-0.0608999989927,2.17440009117,-0.0151000004262,0.65909999609,0.0991000011563,-0.566249966621,-0.854499995708,0.543099939823,-0.504849970341,0.0892499983311,1.43254995346,-0.509500026703,-1.16005003452,1.09200000763,0.829400002956,1.25360000134,-0.221799999475,3.58669996262,0.342799991369,-1.12590003014,1.53190004826,0.51289999485,0.628000020981
5096,-0.84892731905,0.891416966915,0.157064512372,2.36635828018,-0.417705595493,-0.521074295044,0.887665092945,0.881836235523,0.921443521976,-0.460086286068,0.0612425506115,-0.305436074734,0.278605818748,1.50974953175,1.59524416924,-0.475728273392,0.625177025795,0.224565505981,0.589200019836,0.228650003672,-0.814449965954,0.402900010347,0.144050002098,0.536199986935,-1.62765002251,0.0821000039577,-0.247099995613,1.08780002594,-0.202900007367,-0.0216000005603,0.415499985218,-0.202900007367,-0.329400002956,-1.04550004005,0.523400008678,-0.39849999547,1.84454989433,0.0435999929905,-0.725649952888,0.0314999967813,-0.55989998579,-0.306950002909,-0.850850045681,-0.479449987411,-0.745800018311,-0.130199998617,2.70910000801,2.77279996872,-0.0465999990702,-0.333400011063,0.679799973965,3.43309998512,0.107699997723,0.589100003242
