rid,CPC006_A375_6H:BRD-A18763547-300-04-8:10,CPC006_A375_24H:BRD-A18763547-300-04-8:10,CPC006_A549_6H:BRD-A18763547-300-04-8:10,CPC006_A549_24H:BRD-A18763547-300-04-8:10,CPC006_A673_6H:BRD-A18763547-300-04-8:10,CPC006_AGS_6H:BRD-A18763547-300-04-8:10,CPC006_CL34_6H:BRD-A18763547-300-04-8:10,CPC006_CORL23_6H:BRD-A18763547-300-04-8:10,CPC006_COV644_6H:BRD-A18763547-300-04-8:10,CPC006_DV90_6H:BRD-A18763547-300-04-8:10,CPC006_EFO27_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_24H:BRD-A18763547-300-04-8:10,CPC006_HCC15_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_24H:BRD-A18763547-300-04-8:10,CPC006_HCT116_6H:BRD-A18763547-300-04-8:10,CPC006_HEC108_6H:BRD-A18763547-300-04-8:10,CPC006_HEPG2_6H:BRD-A18763547-300-04-8:10,CPC006_HT115_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_24H:BRD-A18763547-300-04-8:10,CPC006_JHUEM2_6H:BRD-A18763547-300-04-8:10,CPC006_LOVO_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_24H:BRD-A18763547-300-04-8:10,CPC006_MDST8_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1694_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1836_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH2073_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH508_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH596_6H:BRD-A18763547-300-04-8:10,CPC006_NOMO1_6H:BRD-A18763547-300-04-8:10,CPC006_OV7_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_24H:BRD-A18763547-300-04-8:10,CPC006_PL21_6H:BRD-A18763547-300-04-8:10,CPC006_RMGI_6H:BRD-A18763547-300-04-8:10,CPC006_RMUGS_6H:BRD-A18763547-300-04-8:10,CPC006_SKLU1_6H:BRD-A18763547-300-04-8:10,CPC006_SKM1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL28_6H:BRD-A18763547-300-04-8:10,CPC006_SNGM_6H:BRD-A18763547-300-04-8:10,CPC006_SNU1040_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC4_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC5_6H:BRD-A18763547-300-04-8:10,CPC006_SW480_6H:BRD-A18763547-300-04-8:10,CPC006_SW620_6H:BRD-A18763547-300-04-8:10,CPC006_SW948_6H:BRD-A18763547-300-04-8:10,CPC006_T3M10_6H:BRD-A18763547-300-04-8:10,CPC006_THP1_6H:BRD-A18763547-300-04-8:10,CPC006_TYKNU_6H:BRD-A18763547-300-04-8:10,CPC006_U937_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_24H:BRD-A18763547-300-04-8:10,CPC006_WSUDLCL2_6H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_24H:BRD-A18763547-300-04-8:1.11,HOG003_A549_24H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_24H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_24H:BRD-A18763547-300-04-8:0.013,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0015,HOG003_A549_6H:BRD-A18763547-300-04-8:10,HOG003_A549_6H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_6H:BRD-A18763547-300-04-8:1.11,HOG003_A549_6H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_6H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_6H:BRD-A18763547-300-04-8:0.013,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0015,CPC006_H1299_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_24H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0015,HOG003_MCF7_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_6H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_6H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0015,CPC006_RKO_6H:BRD-A18763547-300-04-8:10
2625,-0.18698361516,0.054768666625,-0.167255520821,0.813899278641,0.278349995613,0.282100021839,0.31124997139,-0.0387000143528,2.20590019226,-0.287349998951,0.00725001096725,-0.710360705853,-0.977999985218,-0.783800005913,0.347640961409,0.653420746326,0.454400002956,0.279916018248,-0.112743034959,-1.02805006504,0.736290812492,-1.31600880623,-0.502900004387,0.861999988556,1.86695837975,-0.531492710114,0.225099995732,3.92689990997,0.713499963284,6.50775003433,0.0755000114441,1.33455002308,1.28645002842,4.70190000534,-0.882940351963,-0.205157265067,-0.171349987388,0.29414999485,1.14017081261,0.762750029564,4.57975006104,0.691249966621,-0.946500003338,-1.10954999924,-0.451099991798,0.249149978161,2.36504983902,0.233249992132,1.37605834007,-0.168205499649,0.204100012779,1.15869998932,2.34030008316,0.0846499949694,-0.752896606922,-0.097160756588,0.118349999189,0.400311589241,0.277294993401,-0.269608408213,0.110592871904,-0.572653234005,-0.403775453568,-0.105868563056,0.0867196246982,1.00229048729,-1.18940615654,-0.0429521501064,0.614167332649,-0.512739181519,0.49297940731,-0.355834960938,-0.573465168476,-0.0647352412343,-0.0942730605602,0.483299970627,-2.48840403557,-1.34093868732,-0.253137528896,-0.842550694942,-0.800148308277,-0.517645359039,-1.14504563808,-1.08104801178,-1.72039985657,0.0143320262432,0.206565752625,-0.646165907383,-0.508714914322,-0.0221273452044,-0.619548797607,-0.192304819822,-0.0915109738708,-0.393129646778,0.503899991512
6119,-1.7496598959,-4.90784645081,-2.63857507706,-4.9747710228,0.430550009012,0.905400037766,0.17745000124,0.522950053215,-0.299699962139,1.65310001373,0.22034996748,-2.03730201721,-1.8015999794,-0.705399990082,-1.89365589619,0.0592027008533,1.33675003052,1.10205996037,-0.72415304184,0.307349979877,-0.384502589703,-3.86219382286,-0.533949971199,0.347050011158,-1.53535723686,0.73367524147,0.156950011849,1.9958999157,-0.41345000267,0.982949972153,-0.240500003099,-0.827549993992,-1.28699994087,-0.490100026131,0.492286413908,0.660379528999,0.597450017929,1.51744997501,1.08026361465,-0.300750017166,-0.253449976444,-1.04229998589,0.254950016737,0.688050031662,-0.965099990368,-0.550399959087,-0.896200060844,-0.100200004876,-0.161976501346,-0.957231998444,-1.0326499939,0.784699976444,0.489800006151,0.620400011539,-0.192461073399,0.543335855007,-0.422200024128,-3.43710184097,-0.471467643976,0.545490562916,0.695999264717,0.629973769188,0.65645557642,0.393795102835,1.23399460316,-0.161771520972,-2.16146039963,-1.32469129562,0.647910833359,-0.99418181181,0.503165364265,0.566024780273,0.85270690918,0.638843476772,0.299671053886,-0.384400010109,-3.95655298233,-1.09818458557,0.214102551341,0.49941855669,-0.523688733578,-0.929483950138,0.842465043068,-0.26388156414,0.495784252882,-0.553283572197,0.351330786943,0.296159446239,0.0796620696783,-0.0164563655853,0.0770904421806,-0.0305054150522,-0.531359910965,-0.545505344868,-0.00834999978542
26136,1.41839933395,2.87516283989,0.924823284149,1.12142932415,-0.394050002098,-0.148000001907,-0.0211499929428,-5.55725002289,0.70860004425,-0.420700013638,-0.902350008488,-0.56831663847,2.08940005302,0.141900002956,-0.362163126469,-1.09507966042,-0.739600002766,-0.656037449837,0.246449321508,-0.304049998522,1.24679386616,4.30631780624,-0.481000006199,-1.58140003681,0.0536811202765,-0.066012904048,-1.19720005989,-4.25524997711,-1.46004998684,-0.312099993229,-5.06129980087,-1.19219994545,-1.62690007687,-0.48290002346,-0.0794572457671,-1.3337174654,-0.721750020981,-0.189850002527,-1.43331336975,0.13220000267,-1.14635002613,0.550000011921,-0.41994997859,0.0471999943256,-0.717999994755,0.506699979305,0.0,-2.11210012436,-0.38383898139,-0.496206969023,-0.270300000906,-0.229950010777,-0.679149985313,-0.00270000100136,-0.758369863033,-0.59869915247,-0.791949987411,-0.913342118263,-2.07182240486,0.873775482178,0.730527102947,-2.58259510994,-0.234429761767,-0.860008597374,-0.816737949848,1.09675443172,3.10579061508,1.12877988815,-0.2373945117,-0.570035636425,0.136368870735,-0.388911902905,-1.01175498962,-0.393219530582,-0.563880860806,-1.02515006065,-1.06042468548,-1.41624629498,-3.03179478645,0.802035808563,-1.10491204262,-0.509222149849,-0.082447245717,0.504168510437,-0.0353944003582,-2.06961369514,-0.233643755317,0.974191784859,0.963209927082,0.416764140129,1.25245380402,-0.0362077504396,-0.543849349022,-0.997544050217,0.314400017262
6697,-2.11545181274,-2.89440488815,-1.92056012154,-0.633851706982,-1.13205003738,-0.0270500183105,-0.134700000286,-0.216949999332,0.616999983788,-0.063499994576,0.430399984121,-0.4559443295,-4.2906999588,-0.572700023651,-0.511288404465,-0.292731463909,0.688799977303,0.544519782066,-1.39709675312,-0.0267499983311,-1.6789996624,-7.72431564331,1.20000004768,0.679049968719,-1.63522088528,0.233362436295,0.177649989724,0.143549978733,-0.642150044441,0.210299998522,-0.246749997139,-1.98825001717,-0.472949981689,-0.351000010967,-0.327818870544,-0.64769744873,0.157999992371,0.555499970913,-1.03484797478,0.186400011182,-0.0857499912381,1.0637999773,-2.57074999809,0.620000004768,-0.0803499817848,0.646000027657,-4.27400016785,0.534799993038,0.91208666563,0.407529205084,-0.056899998337,-0.607100009918,-4.33584976196,-0.78125,-3.26820373535,0.722157776356,-0.59375,-2.24858951569,0.685292243958,-0.352096140385,-0.182266309857,0.244919031858,-2.81233811378,0.753600478172,-0.246566742659,-0.212107688189,-3.12002491951,-3.5576479435,-0.205019518733,-0.426280319691,-0.513214409351,-0.269679188728,-0.514384746552,0.234272450209,-1.76201736927,0.502949953079,-2.59278154373,-3.35239434242,-0.0370683521032,0.796525657177,-0.114460885525,0.380088716745,-5.15981483459,0.633649647236,-4.47079372406,-1.22720587254,-0.0386785492301,-0.736001372337,-1.52150177956,-0.0473222285509,-0.890757203102,-1.03504943848,0.621509373188,0.698721110821,-0.201999992132
5971,5.0453953743,6.20892810822,3.31956195831,1.01715993881,-0.229550004005,-0.0402499996126,-0.213350012898,-0.638300001621,0.569050014019,4.85260009766,0.275099992752,1.64477527142,0.0518000014126,-0.0458000004292,-0.217061668634,0.11127063632,0.421149998903,0.272274971008,2.45394158363,-0.885100007057,3.02178192139,6.55597400665,-1.04254996777,-0.347849994898,1.74045228958,-0.185614466667,-0.123999997973,4.10769987106,-1.19515001774,0.320500016212,0.0448499917984,-0.510699987411,-0.315149992704,-0.610850036144,-0.639152765274,-0.0281736813486,0.380249977112,-0.200650006533,0.567932605743,0.115400016308,-0.675750017166,-0.00189998745918,-0.0895499885082,-0.154899999499,0.0567000061274,-0.23694999516,-1.52775001526,0.180250003934,-1.29359292984,0.197716474533,-0.289299994707,-0.0965499952435,-0.23655000329,-0.0992500036955,3.95775008202,-0.491481155157,0.39620000124,2.48816585541,-1.08405733109,-0.278570950031,-0.164295822382,-0.0608130544424,0.163057237864,0.385532557964,0.656581282616,-0.184562221169,3.32039380074,-3.3356423378,0.29358035326,-0.307506740093,-2.25203704834,-0.110363960266,-0.436521083117,0.216787695885,0.230325773358,-0.0742000043392,1.34967684746,-0.012788683176,1.19423246384,0.453767895699,0.612006545067,0.610319852829,-0.151505723596,-0.650815963745,0.305709600449,3.01939725876,0.685447216034,0.250362098217,-0.0193935837597,0.344604611397,0.097969442606,1.28101885319,-0.235051721334,0.104827240109,-0.250450015068
22934,-1.72937250137,-3.63555932045,-3.03207802773,-2.09462022781,0.152100011706,0.635450005531,-0.527899980545,1.09175002575,0.895699977875,-0.382699996233,0.715600013733,-1.16962516308,-1.63349997997,-1.18019998074,-1.71764683723,-0.202617883682,1.24965000153,0.92597335577,-2.31907534599,0.609850049019,-1.19856262207,-4.03291511536,0.188100010157,0.69420003891,-2.35547208786,-0.154722839594,0.285400003195,-0.603049993515,1.75480008125,0.69420003891,-0.141400009394,-0.0532999932766,1.4633500576,0.173099994659,-2.23754501343,-0.67368388176,-0.668550014496,0.782799959183,-3.30746674538,-1.22479999065,-0.215049996972,-0.346349984407,0.765349984169,0.327250003815,1.00335001945,0.345600008965,1.40669989586,0.581499993801,0.629612207413,0.433741629124,0.109549999237,-0.157250002027,0.669849991798,0.409799993038,0.0113973990083,1.31499636173,-0.136250004172,-2.71901679039,-0.147885769606,-0.363461375237,-0.128469467163,0.118352994323,-0.516178667545,0.11707085371,-0.0886939242482,-5.15393877029,-2.50264334679,-1.05524134636,0.475358664989,-1.99216544628,0.407211720943,0.520357429981,-4.53160810471,0.515428364277,0.0668521821499,0.951550006866,-0.316833645105,0.406330049038,-0.948832511902,-0.212355390191,0.0180086120963,-0.269556671381,0.655931711197,-4.24425601959,-2.85082411766,-0.739423334599,-0.429247617722,-0.134522169828,0.0675619840622,-0.03524229303,-1.45506083965,-0.367956519127,0.598349809647,-0.17638297379,-4.90994977951
9289,1.68044543266,2.99191260338,3.76386451721,1.88971376419,-0.514850020409,-0.831449985504,1.07969999313,-0.28464999795,-0.647349953651,-0.0332000106573,-0.660149991512,0.362463921309,1.52419996262,0.11930000037,0.278993397951,0.242061853409,-0.97000002861,0.201958611608,4.03055477142,-0.741099953651,-0.56720495224,-1.40141201019,-0.408599972725,-1.04795002937,0.905718803406,0.196707725525,-1.48829996586,-1.07360005379,0.151350021362,0.214000016451,-0.218700006604,0.18275000155,-1.26795005798,-0.33544999361,1.53322207928,0.00958840548992,-0.397549986839,1.27869999409,-1.31931090355,-0.212000012398,-0.221250012517,-1.20210003853,0.982450008392,-1.26234996319,0.375849992037,0.623049974442,1.26730000973,-0.0582000017166,-0.345818608999,0.807856142521,0.824899971485,-0.334699988365,-1.98489999771,0.420450001955,-0.493019998074,-0.48119661212,-1.07214999199,0.153901934624,-0.104125663638,-0.117286816239,3.1871111393,-4.56511592865,-0.907264769077,-1.16513729095,-5.24629831314,0.279382228851,3.84568357468,1.09355163574,-1.69460177422,-0.689613282681,0.257257938385,-0.347159087658,0.398530036211,0.354123622179,-1.03214335442,-0.0870999991894,1.49783730507,1.68384861946,2.0427365303,-0.337388575077,0.911762833595,0.622332334518,-0.416179269552,2.8300807476,-0.218707516789,0.458711892366,-0.225785538554,0.200150877237,-0.0902595669031,0.0143209844828,0.541738331318,0.402158677578,0.899062752724,0.398430287838,0.444999992847
4931,0.635922074318,2.78238964081,-0.183682948351,0.886339664459,-1.17370009422,-0.670850038528,0.73005002737,-0.508149981499,0.227350011468,1.14794993401,-0.600649952888,-0.00780843198299,3.83349990845,0.461699992418,0.931080460548,-0.704481899738,-0.33750000596,-1.51237010956,-2.29426407814,-0.856050014496,-0.680978238583,-1.88676857948,0.372800022364,-0.219150006771,0.537011504173,0.204496741295,-0.0333499908447,-5.4579501152,-5.32064962387,-0.704300045967,0.0593000054359,-0.703949987888,-1.80304992199,-0.113099992275,0.084999345243,0.126330286264,0.0625999867916,-0.360599994659,-0.449794322252,0.294449985027,-0.437099993229,0.687550008297,0.180799990892,0.0458000004292,0.0564500018954,0.557349979877,-0.27064999938,-1.0501999855,0.165952935815,0.047877818346,1.10590004921,-0.203549996018,-0.33630001545,0.509899973869,-0.674290537834,-0.900961577892,-0.448249995708,-0.346000313759,-0.326899290085,0.502900123596,0.571022748947,-0.28763115406,-0.170364648104,-0.64455395937,-0.297574132681,-0.865217208862,0.763908028603,1.69852113724,-0.722422420979,0.0664632320404,0.271728307009,-0.463433474302,-2.58301472664,-2.64274644852,-0.444154143333,-0.995900034904,-1.23435246944,-0.727252542973,-0.894366979599,-1.34223937988,-1.01363325119,-4.83015871048,-1.05654597282,0.706708848476,-0.231477573514,-0.983106255531,-0.0335188731551,0.606029033661,0.883017241955,0.0908850803971,-1.20823287964,-1.13505721092,-0.915625035763,-0.186602145433,0.898249983788
4200,-2.39606785774,-2.71855187416,-2.6129014492,-1.3769261837,0.758949995041,-0.51859998703,0.241400003433,0.294200003147,-1.56360006332,4.49144983292,0.559949994087,-1.26399219036,-1.76189994812,-0.964699983597,-1.44580566883,0.609836876392,0.288100004196,-0.555506527424,-1.36940252781,0.496500015259,-0.709275066853,0.185648649931,-0.406549990177,-0.103300005198,-1.05344355106,-0.6077516675,-0.00419998168945,-0.304350018501,0.398000001907,0.181799992919,-0.60119998455,5.56879997253,0.608350038528,3.85344982147,-0.393552184105,0.115722417831,-0.263300001621,0.180899992585,-0.176651507616,4.51119995117,-0.0579999983311,0.199649989605,-0.270300000906,-0.40189999342,1.19239997864,0.66369998455,-0.762349963188,0.330949991941,0.331938177347,0.202801615,-0.205600008368,-0.319299995899,-1.25725007057,-0.435149997473,-2.29056358337,0.192094713449,0.872300028801,-0.0742253065109,-1.11506390572,-0.812432050705,-0.0015382617712,-0.215057611465,1.71564900875,1.3383077383,1.13436174393,0.455295503139,-1.66381406784,-0.0814486965537,-0.481060028076,0.731820642948,0.162684231997,0.464633822441,-0.342054992914,0.827869474888,-0.177513763309,-0.121199995279,0.229134887457,-0.163343831897,-0.0378856137395,0.805484712124,0.545136213303,0.608042001724,-0.363897949457,0.281321257353,0.679160356522,-1.17643427849,0.0168976485729,-0.92745244503,-0.220888569951,-0.398798197508,0.260009735823,-0.248925507069,0.92580807209,0.236837804317,-0.848800063133
93594,0.0798108205199,-0.91074436903,1.18605816364,0.220910474658,-1.65174996853,-0.368099987507,0.490549981594,0.200849995017,-0.321150004864,-0.0285499989986,-0.934049963951,-1.7264752388,1.10000002384,1.00179994106,0.580260157585,-0.0792061537504,-0.350000023842,0.512479782104,0.504320561886,0.917199969292,-1.52674412727,0.393725693226,-0.51985001564,2.38504981995,-0.0240990817547,-0.378634780645,0.605250000954,-2.96650004387,-1.85715007782,0.792600035667,0.356000006199,0.173700019717,-0.361149996519,0.288299977779,-1.0604186058,0.381375849247,0.00654999911785,0.0611999928951,0.70547491312,0.26234999299,0.0863000079989,0.166899979115,-0.372799992561,0.576050043106,-2.31474995613,1.0746999979,-1.43200004101,-1.20700001717,0.656828343868,0.0124873220921,0.466700017452,0.151350006461,1.67505002022,0.236750006676,1.2994004488,0.105920672417,-0.0986499935389,-0.457834005356,1.30941474438,-0.364797025919,0.94551473856,-0.930258095264,-0.334911972284,-1.13125407696,-0.398682296276,-0.513600826263,-0.726819872856,-0.200996518135,0.109767496586,-0.809668362141,-1.4852449894,-0.683690488338,-0.265190064907,-0.490508377552,0.610469758511,0.595400035381,-1.34820044041,0.751617312431,0.589264273643,0.614863097668,0.409775793552,0.324002116919,-0.467375546694,1.33439004421,1.07150566578,-0.437581121922,-2.84740138054,-1.41829025745,-0.626379132271,-1.67091178894,-0.934177041054,0.499718844891,-0.567328512669,0.446138352156,0.0526500046253
5982,-2.40997624397,-5.81874704361,-0.856514334679,-3.47471737862,0.67460000515,0.776299953461,0.21099999547,-0.284850001335,-4.8263502121,-0.27610000968,0.731350004673,0.181573286653,-0.82959997654,-10.0,-1.60686600208,-0.141205698252,1.17175006866,0.0876816213131,1.03914499283,0.325799971819,-1.10974812508,-5.84864997864,-0.420800000429,-0.476300001144,-0.260903030634,0.237282276154,0.313350021839,-0.887950003147,0.846399962902,1.27605009079,0.834749996662,-0.344949990511,0.432349979877,0.530799984932,-1.26985287666,0.573542237282,-0.811850011349,-1.1589499712,-0.548322200775,-0.384050011635,0.357699990273,-1.32999992371,0.295149981976,0.532649993896,0.329850018024,0.441399991512,-3.63505005836,0.169050008059,0.885345160961,-0.370542764664,-0.577499985695,0.467849999666,0.368499994278,-0.505800008774,-0.00654408335686,0.546605885029,0.302549988031,-2.65503835678,-0.832071304321,-1.01635873318,-0.91079646349,0.502203583717,0.145146965981,0.817669034004,0.0742015093565,-0.0141805931926,-4.04023313522,-0.860426545143,-0.972407817841,0.459440112114,-0.0745879933238,-0.0346850752831,0.00280959904194,0.886642694473,-0.0309472344816,0.987149953842,-2.63341856003,0.465117484331,-0.261835336685,-0.752208352089,-0.251559644938,0.516422450542,0.632142424583,-3.74168539047,-2.29427933693,-2.63097429276,-0.0474217236042,-0.731923699379,-0.495800107718,-0.173421084881,-0.720682144165,-1.92324972153,0.401983946562,0.857858598232,-0.482250034809
26520,-2.16296195984,-0.52511793375,-1.74970960617,-1.13641452789,-0.0406499989331,0.633100032806,-0.0930500030518,0.650400042534,-1.83434998989,-0.544600009918,0.49224999547,0.241736903787,-10.0,-0.0766000002623,-1.51575350761,0.0106165111065,1.01345002651,0.367681324482,0.670035660267,0.52864998579,-1.2673125267,1.44517159462,0.573599994183,0.315200001001,-3.06286740303,-1.73460674286,0.416599988937,0.2458999753,0.558400034904,0.198500007391,0.241550028324,0.247500002384,0.742699980736,0.827399969101,-3.46008372307,-0.733118355274,0.273449987173,0.58679997921,0.862711012363,0.823449969292,0.700200021267,0.1189000085,0.457099974155,0.711600005627,-0.238200008869,-0.201350003481,1.12004995346,0.446999996901,-2.61761426926,-0.140484601259,-0.562200009823,-0.337249994278,-3.94580006599,0.284550011158,-4.2263379097,0.99369764328,0.318250000477,-1.27102613449,-0.291134178638,-4.50898742676,0.326961874962,-0.0252415239811,-3.23915219307,-5.03023147583,0.31014251709,-0.355904519558,-0.505509495735,-0.69333422184,0.912105560303,-0.0777629464865,0.0873113870621,0.662178993225,0.647139012814,0.652940630913,0.978647708893,-0.31099998951,0.795900642872,-2.36001610756,-3.4080581665,0.0122807174921,-1.55953013897,-2.77582621574,-5.65421915054,-4.3014960289,0.72515052557,0.0293873399496,0.253520071507,-0.814577460289,-0.982080578804,0.109180480242,-2.72456121445,0.122954182327,0.247945651412,0.520635068417,-0.171100005507
4998,-0.689099669456,2.23241519928,0.415897101164,-0.644679665565,-1.05750000477,0.136350005865,1.05789995193,-1.3273499012,-2.57810020447,0.686450004578,-0.824550032616,-0.26420751214,2.53870010376,0.0417999997735,0.393103539944,0.173745557666,-1.47179996967,-3.54491353035,-0.563316345215,-0.329600006342,0.235279113054,-0.721632897854,0.0131500000134,1.37705004215,0.228587955236,0.660751521587,0.432950019836,-2.20050001144,-1.3938999176,-0.654600024223,0.253500014544,1.81130003929,-1.4905500412,-0.256599992514,0.758592844009,0.18061286211,0.370999991894,0.0213499963284,-1.9063757658,0.0687000155449,0.493300020695,0.271300017834,0.352099984884,-0.474549978971,0.0584999918938,0.605099976063,-2.35095000267,-0.756399989128,0.215022787452,-1.42784786224,0.308849990368,-1.02964997292,-2.06064987183,-1.15170001984,-0.373228251934,-0.056070882827,-0.343849986792,0.0414307042956,0.0297696106136,1.01218533516,0.504121601582,0.475264817476,-0.572788715363,-0.701866686344,0.0660428404808,0.0909035429358,0.950792729855,0.66260445118,-0.671740174294,-0.228388905525,1.01198637486,-0.417491972446,-1.05853450298,-0.711477458477,-0.0653107911348,-1.00014996529,1.69757604599,0.993277430534,0.222336366773,0.460819125175,0.780140519142,-0.757496535778,-0.529663324356,0.545169115067,-0.135709583759,-0.559451162815,-0.161248803139,0.39250099659,0.730184614658,-0.218438118696,0.67487347126,0.201574265957,0.148195296526,-0.718683362007,0.0545500069857
10038,-0.304961323738,-4.42996788025,0.147079840302,-3.50653028488,0.131650000811,0.243849992752,-0.728699922562,0.749749958515,-1.07860004902,-0.214599996805,0.173199996352,-0.451431691647,-3.70339989662,-1.44070005417,0.817961990833,0.569165229797,0.884350001812,0.8185942173,-0.420785605907,0.445300012827,-0.963187456131,2.27925419807,-0.108300000429,0.498699992895,0.00164598971605,-1.43898487091,0.69914996624,1.56914997101,0.557749986649,0.933300018311,0.2200999856,0.442200005054,0.306999981403,0.336100012064,-0.0569374263287,0.228275775909,0.80034995079,1.15444993973,0.553549647331,0.193200021982,-3.84940004349,-1.39489996433,-1.41334998608,0.381549984217,0.51810002327,-0.0594500005245,-4.80859994888,1.11835002899,0.469926834106,0.454543232918,-2.16825008392,-0.272850006819,-2.54970002174,-0.674650013447,0.209620282054,0.194835484028,0.0280999988317,-2.55692720413,-1.94270372391,-2.71474528313,-1.77889931202,-0.28526955843,-1.04403710365,0.670498967171,0.343754470348,-0.105996139348,-4.63349819183,-0.449209332466,-0.444104582071,-0.0763557553291,0.642770111561,0.329060226679,-4.19371271133,0.879440128803,0.0940917879343,0.116500005126,1.65006041527,-0.474740207195,-0.521797060966,-0.701887786388,-0.615025758743,-0.889849126339,0.173867493868,-2.13605570793,-1.90361750126,-0.713850498199,0.501793444157,-0.734954297543,-0.535084068775,0.223484992981,-1.7305791378,0.399731338024,0.571223497391,0.706668138504,0.0610999986529
60493,0.0946056991816,-1.24114763737,-3.34762573242,-1.37154352665,1.11050009727,0.342099994421,-0.0807999968529,1.71024990082,1.34835004807,-0.0755500048399,-0.578449964523,-0.866998076439,1.59039998055,-2.69009995461,-1.9666326046,0.296263039112,0.361449986696,1.57420229912,-2.22359848022,-0.474800020456,0.107888862491,2.3952088356,1.2405500412,0.246900007129,-0.497301161289,-0.529001951218,2.47375011444,-1.15069997311,1.47545003891,0.0824499726295,-0.210950002074,-2.07669997215,0.698549985886,1.35854995251,-0.885282635689,-2.24084854126,0.0675500035286,-0.0479499995708,0.032032802701,0.412149995565,0.542699992657,0.693250000477,-0.387250006199,0.454150021076,0.0120500028133,-0.540300011635,1.44685006142,0.758750021458,-0.423626571894,0.184065341949,-0.0657999962568,-0.221799984574,1.24650001526,-0.486299991608,0.217489972711,0.516766726971,-0.136800006032,-1.13752567768,-0.387568771839,-0.322727113962,-0.622547805309,-0.719072461128,-0.473328769207,0.524362146854,0.686236441135,0.0944512933493,-4.25998306274,-0.613082170486,0.536101162434,0.690323531628,0.406949818134,0.872571349144,0.490176856518,0.312476068735,0.463780045509,1.05709993839,-1.13210403919,0.514080524445,-0.0306571181864,-0.753381073475,-0.284038484097,0.426229059696,0.433830082417,0.570840060711,0.815868914127,-0.812870621681,-0.143174901605,0.00365332886577,-0.215658545494,0.34299582243,-0.901350617409,-1.72908902168,0.983318448067,0.840106725693,0.129099994898
