rid,CPC006_A375_6H:BRD-A24054354-001-05-7:10,CPC006_A375_24H:BRD-A24054354-001-05-7:10,CPC006_A549_6H:BRD-A24054354-001-05-7:10,CPC006_A549_24H:BRD-A24054354-001-05-7:10,CPC006_A673_6H:BRD-A24054354-001-05-7:10,CPC006_AGS_6H:BRD-A24054354-001-05-7:10,CPC006_CORL23_6H:BRD-A24054354-001-05-7:10,CPC006_COV644_6H:BRD-A24054354-001-05-7:10,CPC006_DV90_6H:BRD-A24054354-001-05-7:10,CPC006_EFO27_6H:BRD-A24054354-001-05-7:10,CPC006_HA1E_6H:BRD-A24054354-001-05-7:10,CPC006_HA1E_24H:BRD-A24054354-001-05-7:10,CPC006_HCC15_6H:BRD-A24054354-001-05-7:10,CPC006_HCC515_6H:BRD-A24054354-001-05-7:10,CPC006_HCC515_24H:BRD-A24054354-001-05-7:10,CPC006_HCT116_6H:BRD-A24054354-001-05-7:10,CPC006_HEC108_6H:BRD-A24054354-001-05-7:10,CPC006_HEPG2_6H:BRD-A24054354-001-05-7:10,CPC006_HT115_6H:BRD-A24054354-001-05-7:10,CPC006_HT29_6H:BRD-A24054354-001-05-7:10,CPC006_HT29_24H:BRD-A24054354-001-05-7:10,CPC006_JHUEM2_6H:BRD-A24054354-001-05-7:10,CPC006_LOVO_6H:BRD-A24054354-001-05-7:10,CPC006_MCF7_6H:BRD-A24054354-001-05-7:10,CPC006_MCF7_24H:BRD-A24054354-001-05-7:10,CPC006_MDST8_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH1694_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH1836_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH2073_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH508_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH596_6H:BRD-A24054354-001-05-7:10,CPC006_NOMO1_6H:BRD-A24054354-001-05-7:10,CPC006_OV7_6H:BRD-A24054354-001-05-7:10,CPC006_PC3_6H:BRD-A24054354-001-05-7:10,CPC006_PC3_24H:BRD-A24054354-001-05-7:10,CPC006_PL21_6H:BRD-A24054354-001-05-7:10,CPC006_RMGI_6H:BRD-A24054354-001-05-7:10,CPC006_RMUGS_6H:BRD-A24054354-001-05-7:10,CPC006_SKLU1_6H:BRD-A24054354-001-05-7:10,CPC006_SKM1_6H:BRD-A24054354-001-05-7:10,CPC006_SKMEL1_6H:BRD-A24054354-001-05-7:10,CPC006_SKMEL28_6H:BRD-A24054354-001-05-7:10,CPC006_SNGM_6H:BRD-A24054354-001-05-7:10,CPC006_SNU1040_6H:BRD-A24054354-001-05-7:10,CPC006_SNUC4_6H:BRD-A24054354-001-05-7:10,CPC006_SNUC5_6H:BRD-A24054354-001-05-7:10,CPC006_SW480_6H:BRD-A24054354-001-05-7:10,CPC006_SW620_6H:BRD-A24054354-001-05-7:10,CPC006_SW948_6H:BRD-A24054354-001-05-7:10,CPC006_T3M10_6H:BRD-A24054354-001-05-7:10,CPC006_THP1_6H:BRD-A24054354-001-05-7:10,CPC006_TYKNU_6H:BRD-A24054354-001-05-7:10,CPC006_U937_6H:BRD-A24054354-001-05-7:10,CPC006_VCAP_6H:BRD-A24054354-001-05-7:10,CPC006_VCAP_24H:BRD-A24054354-001-05-7:10,CPC006_WSUDLCL2_6H:BRD-A24054354-001-05-7:10,CPC006_H1299_6H:BRD-A24054354-001-05-7:10,CPC006_RKO_6H:BRD-A24054354-001-05-7:10
10058,0.697790443897,0.0720228254795,0.593143820763,0.414535224438,-0.327899992466,-0.526050031185,-0.141550004482,-2.18910002708,1.04305005074,0.141400009394,2.06503248215,1.6765370369,0.250568717718,0.380124986172,0.037261903286,0.600549995899,-0.0856357067823,1.35310614109,2.24559998512,0.668915390968,-0.153414472938,0.36234998703,-0.175949990749,0.354424029589,0.486361324787,1.46554994583,-0.391000002623,-1.27424991131,0.326799988747,0.753449976444,0.05759999156,0.321200013161,0.97570002079,0.855686545372,0.340458720922,0.276149988174,-0.128700003028,0.616686046124,-0.119899988174,-1.67089998722,1.0394500494,0.0578500032425,-0.897549986839,1.5381000042,0.037349998951,-1.01119995117,-0.735800027847,-0.61868417263,0.351755589247,0.0886999964714,-0.301679670811,0.604149997234,1.14645004272,2.21961188316,0.99916356802,0.55085003376,0.451400011778,0.818499982357
10797,-0.563916265965,2.8088555336,-0.418352425098,2.3433072567,-0.745949983597,0.179099991918,-0.736250042915,-1.20580005646,-0.2554500103,-1.67495000362,-0.0812598019838,2.16574501991,-0.947322785854,0.0128249824047,0.232544541359,-1.97990000248,-0.0552866607904,-0.186063408852,-0.485650002956,-0.850434839725,-0.163773864508,-2.90059995651,-0.11400000751,-0.299730181694,1.43435406685,-0.328700006008,-1.62390005589,-3.0095000267,-0.696399986744,-0.243300005794,-3.242000103,-4.78560018539,-0.824800014496,-0.914051651955,0.910465300083,-1.99769997597,-2.24909996986,-0.387771397829,0.344700008631,0.415700018406,-0.0798500031233,-2.321849823,-2.17444992065,-0.268000006676,-0.681450009346,0.203899994493,-0.149399995804,0.00307235121727,-0.121265202761,-0.528900027275,-0.5433562994,-0.0543999969959,-1.30579996109,-0.168782234192,0.235618293285,0.222900003195,1.40720009804,-0.288150012493
11230,-0.530762851238,0.540431797504,0.0684699714184,0.467746585608,0.566249966621,-0.256350010633,-0.458899974823,-1.03320002556,-1.13154995441,-0.325850009918,-0.413839876652,0.236643761396,-0.0130062485114,-0.74975001812,-0.299704194069,1.12669992447,0.714661180973,0.739701986313,-0.248400002718,0.384849190712,-0.12272824347,-0.0809499919415,0.634700000286,-0.119950316846,0.0215252991766,0.512499988079,-1.81540000439,-1.02750003338,1.18830001354,0.905049979687,-0.631200015545,1.76170003414,0.209399998188,0.0463057160378,-0.224352538586,1.30124998093,0.537850022316,-0.0221658945084,1.88794994354,0.025150001049,0.67585003376,0.690800011158,0.954499959946,1.58249998093,0.497749984264,-0.144500002265,0.563699960709,-0.439467966557,-0.296181350946,0.874899983406,-0.424317002296,0.145850017667,-0.103949993849,0.428655833006,0.349152803421,0.155849993229,0.767949998379,0.114199995995
30836,-0.583841979504,-0.332956075668,0.0125295221806,-0.281551212072,-4.6531996727,0.383349984884,0.433549970388,-1.20229995251,0.140000015497,-0.581650018692,-0.723566293716,-0.893267631531,0.212976291776,-0.329025000334,0.0975146889687,-0.65885001421,-0.625369131565,-0.0704193264246,-2.33190011978,-0.649851560593,-3.95950603485,-0.214699998498,-0.273599982262,0.0673917233944,-0.0215394571424,-0.389800012112,-0.691399991512,-1.21445000172,-0.0461999773979,-0.143050000072,-0.293800026178,-2.44120001793,0.944599986076,0.297066032887,0.207752451301,-0.353450000286,-0.202649995685,-0.685994327068,-0.468800008297,0.566749989986,-0.953149974346,0.404949963093,-1.89980006218,0.163299992681,-1.98675000668,0.0,-0.527249991894,0.29838296771,-0.344869554043,-0.493649989367,0.195913165808,0.732349991798,-0.00164997577667,0.236367553473,-0.0916580855846,0.00699999928474,0.209600001574,-2.04349994659
27336,-0.271701872349,-0.773370921612,-0.0994780808687,1.45757484436,0.419800013304,0.255199998617,0.0610999986529,0.0538999997079,-0.194749996066,0.22879999876,0.870344877243,-0.619243443012,0.117229543626,0.452275007963,0.78635841608,-1.22445011139,0.557394564152,-0.0973036140203,0.0573500022292,0.232436731458,-0.374786943197,0.544499993324,-0.692800045013,0.282788574696,0.640590012074,0.139550000429,0.846499979496,0.389449983835,0.312000006437,0.269249975681,-4.6670498848,3.55150008202,0.620350003242,-0.0260929781944,-0.654344320297,-0.623000025749,1.14590001106,-0.442699372768,-0.878049969673,-0.577399969101,-0.83109998703,0.303999990225,0.906949996948,0.497099995613,-0.628999948502,0.89880001545,0.907100021839,-0.748941779137,-0.766787111759,-1.38604998589,-0.531511604786,-0.113650001585,1.48449993134,-0.495275110006,-1.18599748611,-0.00450000166893,-0.762049973011,-0.696799993515
9918,-1.25805807114,-0.737313568592,-0.340160429478,0.53812277317,-0.999249994755,-0.0045500099659,0.667750000954,1.00709998608,0.0730000138283,0.224399998784,-0.993296682835,-0.909956812859,0.0748579204082,0.257699996233,0.369507670403,-0.0672999992967,0.0291839577258,0.0216161981225,-0.268500030041,0.638169765472,0.45758125186,-0.374550014734,-4.32944965363,0.31788110733,-0.0376330390573,0.144250005484,1.64909994602,1.34165000916,-0.961899995804,0.388600021601,1.28044998646,-2.03579998016,0.0668999999762,-0.0575888156891,-0.352625012398,0.440450012684,0.384700000286,-0.475160956383,-0.902300000191,-0.357450008392,-0.886549949646,0.904550015926,0.154600009322,-1.11310005188,0.22705000639,0.543399989605,-0.112500011921,-0.370657444,0.225807592273,0.224249988794,0.913648962975,-0.860599994659,1.0813999176,-1.6821615696,-0.692757129669,0.828400015831,-1.25314998627,-0.598049998283
79073,-1.35630249977,-0.300747424364,0.363766372204,-0.518570303917,0.776749968529,0.141849994659,0.0467000007629,-3.79480004311,0.276099979877,0.495100021362,0.0823737382889,-0.282215118408,0.172889992595,-0.185225024819,0.451887488365,1.7378000021,0.407757461071,-0.772016525269,-0.0261500179768,0.574735701084,0.546762824059,0.889199972153,1.55664992332,0.0107807219028,0.532366096973,0.0280000045896,0.994199991226,0.20000000298,-0.202150017023,0.597350001335,0.713449954987,-2.65720009804,1.03804993629,-0.0952950417995,-0.214528292418,0.712249994278,1.20289993286,-0.0704071819782,0.286000013351,-0.31455001235,0.820250034332,0.0368999987841,0.0779000073671,0.469999998808,0.315250009298,0.623899996281,-0.277250021696,-0.112785719335,0.303409159184,-0.145549982786,0.465038537979,0.239050000906,0.492300033569,0.367245137691,0.176246345043,0.250599980354,0.209700003266,-0.308750003576
9688,-0.972308516502,-0.235623627901,0.391983449459,-0.723192632198,0.0549000017345,-0.683300018311,-0.853099942207,0.750599980354,-1.59590005875,-0.52095001936,1.24180757999,-0.235668942332,-1.31018269062,-0.0320500135422,-0.186213806272,0.458750009537,-1.72715675831,0.382529437542,-0.24074998498,-0.998436808586,0.302933245897,-0.766800045967,0.855949997902,0.937841773033,0.428101956844,-0.165600001812,0.154699996114,0.0586999990046,-0.152050003409,-0.711849987507,-0.582899987698,-4.94379997253,1.16420006752,-0.992348670959,1.07248818874,-2.57564997673,-0.034699998796,-0.61970603466,-0.0285500008613,-0.621549963951,-0.835350036621,-0.807500004768,-0.215049982071,0.726000010967,-0.0794000178576,0.0965000018477,-0.205150008202,-0.448272168636,-0.985715270042,-1.12155008316,-1.00344276428,-0.0830500125885,-0.359399974346,-0.286665916443,-0.254979759455,-1.27020001411,-0.373149991035,-0.323300004005
23659,-0.574046075344,-1.36062538624,0.171783834696,-2.55924034119,0.438199996948,-0.0812999904156,-0.524850010872,-0.29730001092,0.524800002575,-1.37295007706,0.339222162962,0.503113389015,0.0125911384821,0.0650999844074,-0.538705468178,1.21749997139,0.536414682865,-0.791530489922,0.550449967384,0.134184643626,-0.844427525997,-0.929500043392,-0.218999996781,-0.151569724083,-0.36917707324,0.278699994087,-0.713400006294,0.783850073814,0.178049996495,1.03775000572,-0.0890000015497,2.4795999527,-0.138000011444,0.421135634184,-0.205010712147,1.09039998055,-0.220300018787,0.303944915533,1.37260007858,-0.192799985409,0.624499976635,0.722350001335,-0.305399984121,0.746299982071,0.876199960709,0.295700013638,0.270200014114,0.0180244371295,-0.122276633978,0.661199986935,0.277410000563,-0.154150009155,1.21730005741,-0.372378379107,-0.33509594202,0.809049963951,0.460299998522,-0.0322500020266
8396,0.498839318752,0.248139515519,0.922331273556,-0.950556814671,1.01304996014,-0.469399988651,-0.137149989605,-0.171000003815,0.247150033712,0.72184997797,-0.0341501235962,0.495152592659,-0.223888173699,-0.606249988079,0.236282020807,0.627799987793,1.8715544939,0.312581121922,-0.0559500157833,0.806202471256,0.759565830231,-0.565899968147,0.667500019073,0.171177044511,0.255485296249,-0.719649970531,-1.08140003681,-0.309649974108,0.933599948883,0.73884999752,0.854799985886,-0.435099989176,-0.432349979877,0.10931776464,-0.193029403687,0.656650006771,-0.473049968481,-0.426516741514,-0.0516499988735,-1.40960001945,0.881900012493,-0.956449985504,0.45349997282,-0.892899990082,0.0967000126839,0.534900009632,-0.481549978256,0.249966293573,-0.438122689724,0.444000005722,-0.136423289776,0.763999998569,0.517700016499,0.0802575051785,1.3534321785,0.477200001478,0.429049998522,0.564149975777
23077,-0.596781611443,-0.483004063368,-0.295843631029,-0.274861574173,0.50980001688,0.549149990082,0.00569999963045,1.43420004845,0.691500008106,-0.606949985027,-0.673937439919,-0.511596143246,-0.0675399973989,0.564825057983,0.143042489886,0.210800006986,-0.290298491716,-0.0773003548384,1.19375002384,0.0698622763157,-0.0324621647596,-0.0597499907017,-1.09969997406,-0.664355397224,-0.156297966838,0.697149991989,0.981000006199,0.212049990892,0.755400002003,0.212099969387,2.16184997559,-2.22880005836,-0.861750006676,-0.382649421692,-0.250238656998,0.456500023603,2.79155015945,0.563803732395,-0.459950000048,0.0181500017643,1.40650010109,0.0964500010014,-0.188149988651,0.070799998939,0.596000015736,-0.226400002837,0.290749996901,0.262803733349,0.0134318321943,0.0651500076056,0.90507042408,0.990999996662,0.600849986076,0.446808546782,0.520772397518,0.900499999523,-0.874000012875,-0.554000020027
10857,1.06103217602,-0.152831494808,1.25816297531,-0.750396311283,1.72500002384,1.20519995689,-0.484600007534,-1.53299999237,0.777649998665,0.330949991941,2.36163330078,1.86239027977,0.975312948227,-0.398824989796,0.486958861351,0.63170003891,0.78462678194,0.37911182642,-0.213450014591,0.0286663621664,-0.0866884887218,0.293099999428,1.09430003166,0.386439621449,0.161595314741,0.585900008678,-0.404000014067,-2.26719999313,-0.372349977493,0.233699992299,0.0,-2.86389994621,0.400399982929,0.330351561308,0.869823515415,1.30605006218,-0.516950011253,-0.706960439682,0.758100032806,0.259550035,0.345399975777,-1.22075009346,-2.99784994125,0.215499997139,0.0324999988079,0.574699997902,0.500699996948,-0.634231865406,0.404370248318,-0.146499991417,0.34927880764,0.191899985075,0.107100009918,0.80229562521,0.669257521629,0.614400029182,1.23360002041,1.18424999714
16,-0.280061841011,2.3294904232,-0.0548607110977,3.41594457626,-0.236099988222,-0.745650053024,0.0141499936581,0.71590000391,-0.0948999971151,-0.284749984741,-0.835230827332,0.588145077229,-0.13369064033,-0.449175000191,0.721512317657,-0.215100005269,0.653707623482,-0.32780790329,0.406650006771,0.6865478158,-0.119042299688,0.503650009632,0.117500007153,-0.526570260525,0.896160185337,-0.294749975204,-0.256700009108,-1.785400033,0.108000002801,0.126650005579,0.674300014973,-3.2716999054,0.557399988174,0.478430747986,-0.126933589578,-0.477449983358,-0.114799998701,0.657541334629,-0.605049967766,0.117349982262,0.305999994278,-0.960550010204,-0.032950013876,-0.406500011683,-2.03215003014,-0.595899999142,-0.614549994469,0.470137119293,-1.09865164757,0.226150006056,0.205494582653,0.128800004721,-0.105050005019,0.0337053835392,-0.211246907711,-0.0369000025094,1.57060003281,-0.262700021267
2817,2.7810382843,0.367458224297,0.10727879405,0.267018914223,-1.06754994392,0.167350023985,0.785549998283,0.386599987745,0.477599978447,-0.40364998579,1.14424836636,0.923766195774,1.24328684807,0.251800000668,0.472529500723,0.680899977684,0.543085455894,-0.324725627899,0.345899999142,1.02329647541,-0.106247462332,-0.756799995899,0.337799996138,0.915795743465,-0.480711936951,0.451399981976,0.00740000000224,2.58325004578,0.722750008106,0.473949998617,-0.101800009608,3.31030011177,1.07539999485,0.178349271417,-0.737701892853,0.598749995232,0.635900020599,-0.256601840258,0.95609998703,-0.837000012398,-0.659049987793,-1.2431499958,0.42745000124,-1.23189997673,0.151949986815,-0.842800021172,0.924700021744,-0.862150728703,-0.415397316217,-0.452850013971,-0.41065967083,-0.134649991989,-0.00859999656677,-0.249426573515,-1.18534338474,-0.263399988413,-0.734799981117,0.669250011444
60528,-1.47108221054,-0.282909780741,0.124731376767,0.382771372795,0.0856499969959,0.238550007343,-0.436800003052,0.229800000787,-0.213799983263,-0.0340999960899,0.0459755957127,-0.591520726681,-0.414704501629,-1.06992506981,0.149604618549,0.606599986553,-0.134891584516,-1.32848238945,-0.748049974442,0.279273748398,0.111404016614,0.673050045967,-0.332199990749,-0.307200729847,-0.0942372381687,0.0754999965429,0.279799997807,-0.45355001092,-0.0517500042915,-0.358349978924,0.554700016975,-6.72060012817,1.01020002365,-0.111527010798,0.354626148939,-0.874049961567,0.750049948692,-0.780230402946,0.435350000858,-0.732749998569,-0.333899974823,0.100700005889,-0.0679500102997,0.447299987078,0.29960000515,0.471199989319,-0.497549980879,-1.22458446026,-1.06126475334,-1.28329992294,-0.394339889288,0.0112000107765,-0.324200004339,-0.731433272362,-1.17379534245,-0.808099985123,-0.748299956322,0.630050003529
5359,-0.158342689276,0.489918023348,0.36675286293,-1.14380955696,0.817900002003,0.0766999721527,-0.286049991846,0.981299996376,-0.317099958658,-1.39079999924,-0.881203174591,-0.0259027779102,0.0943305790424,0.226575002074,0.548227667809,-1.5109500885,-1.21407341957,0.332860648632,0.10869999975,-0.271689414978,0.0096357408911,-0.115149997175,0.318800002337,0.27992939949,-0.0320124849677,-1.19414997101,-0.645600020885,0.0363000035286,-1.08175003529,0.861249983311,-1.47255003452,0.192599996924,-0.82824999094,-1.23720371723,-0.0909929424524,-1.09360003471,-0.32365000248,0.208113342524,-0.90524995327,-0.222499996424,-0.791449964046,-1.45044994354,-1.22379994392,-0.820399999619,-0.817899942398,-0.689499974251,0.529699981213,-0.646262049675,1.0286539793,0.203400015831,0.182237848639,-0.175400003791,-0.648350000381,-0.312422335148,-1.4254938364,0.326399981976,-0.0658499971032,-0.77555000782
1514,1.45854747295,0.83582174778,0.560944020748,0.888975799084,0.5367000103,0.276600003242,-0.538649976254,-1.62839996815,0.697850048542,0.154799997807,0.372571647167,0.0393802896142,-0.223829299212,-0.576099991798,0.466258108616,0.500699996948,0.730837404728,0.0919225141406,0.592549979687,-0.12532222271,-0.329959213734,-1.46689999104,1.09750008583,-0.218649879098,0.0535020045936,0.62935000658,-0.435799986124,1.81550002098,0.441749989986,0.132599979639,0.680099964142,-1.56819999218,1.72659993172,-0.336166650057,-1.45257735252,0.816650032997,-0.184549987316,-0.187158048153,0.997049987316,0.330150008202,1.632999897,0.0778499990702,-3.07284998894,-1.0123000145,0.361249983311,-0.15680000186,0.515599966049,0.426478266716,-0.48363122344,0.0,-1.44702744484,-0.238550007343,-0.304899990559,0.0646367073059,-2.34314489365,0.348749995232,1.19749999046,0.620849967003
1509,0.842676341534,0.26483181119,0.0182023942471,-0.231533288956,-0.637850046158,0.43235000968,0.591099977493,-0.908100008965,-0.0552999973297,1.61485004425,0.291280716658,1.15245962143,0.161712050438,0.373475015163,0.332410335541,-0.36905002594,0.296277403831,0.424926757812,1.68374991417,0.453309237957,0.547672867775,1.53544998169,0.684000015259,0.557351589203,0.311124205589,0.94580000639,0.905300021172,1.24504995346,0.100050002337,-0.00479999929667,1.30885004997,-5.10699987411,0.624199986458,1.31249821186,0.0472427792847,0.382149964571,0.680550038815,-0.637672364712,-0.0654999986291,1.36105000973,1.13594996929,0.202700003982,0.0193499922752,1.28359997272,-0.344150006771,-0.123000003397,0.312900006771,1.38316977024,-0.435497522354,0.223950028419,0.548199594021,0.62374997139,0.691999971867,1.23787617683,0.00988447666168,-0.0659500062466,-0.751700043678,0.635699987411
9181,0.0340773761272,2.80837011337,-0.22986009717,2.34061908722,-0.210350006819,-0.457349985838,-0.440849989653,0.408199995756,0.0955500006676,0.199200004339,0.17236739397,-0.0876399129629,-0.566717326641,-0.237499982119,-0.400435715914,0.923150002956,0.0608434565365,-0.223970621824,0.24240000546,0.337613224983,-0.391618192196,-0.124650001526,0.692900061607,-0.361379891634,0.590616941452,0.360549986362,-0.882000029087,-0.652050018311,0.653750002384,0.625250041485,0.767599999905,-3.33769989014,0.974399983883,-0.275719672441,0.580244660378,0.805550038815,0.11669999361,0.126394510269,1.51559996605,-1.20284998417,0.797349989414,0.97595000267,0.919749975204,0.433400005102,0.98884999752,2.3422999382,0.136099994183,2.01508307457,-0.508474707603,-0.177200004458,-0.711525738239,0.2962000072,1.03044998646,-1.06665730476,-1.50940275192,1.02565002441,0.981700003147,-0.0731500089169
3611,-0.604218244553,-0.199843108654,-0.0613783784211,-0.294310808182,0.464049994946,0.575450003147,-0.164350003004,-2.2091999054,0.388749986887,0.0218000411987,0.731687784195,-0.0995022952557,-0.183520451188,-0.177150011063,-0.251339048147,0.327600002289,-0.260584175587,0.123973190784,-0.164399981499,0.346775829792,-0.566449046135,1.00320005417,-1.31264996529,-0.555801153183,-0.124324351549,0.19034999609,0.743600010872,-0.794200003147,0.608550012112,-0.41265001893,0.451799988747,-2.77629995346,0.337199985981,0.0922469571233,-0.373557955027,0.0557999908924,-0.505200028419,-0.568531870842,-0.433699995279,0.442749977112,-0.611750006676,0.2418500036,-2.03730010986,-0.112300001085,0.0477999746799,-0.450599998236,-0.366550028324,0.0333792492747,0.937410593033,-0.424250006676,-0.106185354292,0.230049997568,0.9320499897,-0.476295828819,0.155663862824,0.0456999912858,-0.91320002079,0.287150025368
4783,0.0878539457917,3.14098548889,-0.272660791874,4.48191738129,0.872400045395,3.55110001564,-0.820649981499,3.31750011444,0.495600014925,-0.35949999094,0.07957431674,0.413385540247,0.0130824297667,-0.214550003409,-0.328313916922,-0.87809997797,1.76620769501,-0.249526187778,-0.272549986839,0.212497666478,-0.323170542717,-1.24709999561,-0.671549975872,-0.440544039011,0.53022313118,0.667950034142,-1.0748000145,0.32184997201,-0.774349987507,-0.136249989271,-1.0177500248,5.15269994736,-0.428000032902,0.320087909698,0.369982331991,-1.16240000725,-2.28310012817,-0.229459568858,1.31264996529,0.398149996996,0.0909499973059,0.15030002594,-0.613499999046,-0.388500005007,-1.30820000172,-1.1236000061,1.47619998455,1.72758626938,-0.102723762393,-0.828199982643,-0.664559066296,0.222750008106,0.0330500006676,0.0888937860727,0.011401578784,-1.10874998569,5.84485006332,0.989099979401
10123,-0.0938563942909,-1.22562801838,0.191946610808,0.204098165035,-0.933600008488,-0.387049973011,0.769249975681,1.13409996033,-0.0800999999046,0.993950009346,-0.23676097393,-0.911418795586,0.142029732466,-0.0895999893546,0.437305390835,-0.499849975109,0.568326830864,-0.54457628727,0.0966499894857,-0.263111412525,-0.516053497791,1.54664993286,0.862850010395,-0.354961663485,0.00606208667159,-0.051249999553,0.633599996567,0.856050014496,0.6263499856,0.123850002885,0.868649959564,1.77620005608,0.936549961567,-0.147538244724,0.323500603437,0.15039999783,1.54200005531,0.0765851959586,-0.719550013542,-0.0973500013351,-0.672150015831,0.44185000658,-0.0678500235081,2.30399990082,0.711449980736,-0.597899973392,0.793850004673,0.775443315506,-0.277868032455,-0.181499987841,-0.895830869675,-0.0662499964237,0.0954999923706,-0.693273842335,-0.96880364418,-0.186049997807,-1.00434994698,-0.833050012589
8895,-1.21698844433,-0.320131123066,0.762375533581,-0.791861414909,2.80509996414,0.281850010157,-0.0348000228405,0.30989998579,0.491349965334,-0.182700008154,0.315018206835,1.7579870224,-0.105514973402,-0.0967999994755,-0.257335156202,-2.51200008392,0.119702361524,0.41250243783,-3.43865013123,0.804756462574,0.129117637873,-0.7105499506,0.756349980831,0.235284239054,0.0424885377288,-1.14840006828,-1.69459998608,-0.153549984097,-0.380649983883,0.0365999937057,-0.988399982452,1.66890001297,-1.3042999506,-0.522813141346,1.25729286671,-0.595499992371,-1.4905500412,-0.386374950409,-0.371349990368,-0.164099991322,-0.176499992609,-1.21274995804,-0.463799983263,-0.646600008011,0.396349966526,0.0219999998808,-0.249249994755,-1.57792973518,-0.313050091267,0.273750007153,0.263961821795,-0.271899998188,-1.31564998627,-0.143814399838,1.24433803558,0.000900000333786,0.237200006843,0.0
9805,-0.521704614162,0.215751633048,2.40990567207,0.554448127747,1.05789995193,-0.432099997997,0.302350014448,1.42369997501,-0.320600003004,0.644050002098,0.197859272361,0.48379689455,-1.13017761707,0.184249997139,0.213907778263,-0.557199954987,0.998105585575,-0.558348596096,-1.07990002632,0.414375454187,0.83108061552,-0.179949969053,0.469449996948,0.52978104353,-0.260271191597,-0.698500037193,0.24469999969,1.09804999828,1.61800003052,0.313250005245,1.79264998436,-0.971300005913,0.63664996624,-0.696914494038,-0.645005583763,0.85640001297,1.7406001091,0.354223966599,0.78100001812,-0.755299985409,0.271950006485,0.915350019932,1.95889997482,0.245399996638,-0.331699997187,-1.81889998913,-3.13614988327,-0.381450176239,-0.113361939788,-0.0625999867916,0.140128076077,0.237599998713,0.111050009727,-0.804386258125,-0.999029040337,0.0738500058651,-2.27410006523,-0.462199985981
