rid,CPC006_A375_6H:BRD-K86574132-001-04-9:48,CPC006_A375_24H:BRD-K86574132-001-04-9:48,CPC006_A549_6H:BRD-K86574132-001-04-9:48,CPC006_A549_24H:BRD-K86574132-001-04-9:48,CPC006_A673_6H:BRD-K86574132-001-04-9:48,CPC006_AGS_6H:BRD-K86574132-001-04-9:48,CPC006_CL34_6H:BRD-K86574132-001-04-9:48,CPC006_CORL23_6H:BRD-K86574132-001-04-9:48,CPC006_COV644_6H:BRD-K86574132-001-04-9:48,CPC006_DV90_6H:BRD-K86574132-001-04-9:48,CPC006_EFO27_6H:BRD-K86574132-001-04-9:48,CPC006_HA1E_6H:BRD-K86574132-001-04-9:48,CPC006_HA1E_24H:BRD-K86574132-001-04-9:48,CPC006_HCC15_6H:BRD-K86574132-001-04-9:48,CPC006_HCC515_6H:BRD-K86574132-001-04-9:48,CPC006_HCC515_24H:BRD-K86574132-001-04-9:48,CPC006_HCT116_6H:BRD-K86574132-001-04-9:48,CPC006_HEC108_6H:BRD-K86574132-001-04-9:48,CPC006_HEPG2_6H:BRD-K86574132-001-04-9:48,CPC006_HT115_6H:BRD-K86574132-001-04-9:48,CPC006_HT29_6H:BRD-K86574132-001-04-9:48,CPC006_HT29_24H:BRD-K86574132-001-04-9:48,CPC006_JHUEM2_6H:BRD-K86574132-001-04-9:48,CPC006_LOVO_6H:BRD-K86574132-001-04-9:48,CPC006_MCF7_6H:BRD-K86574132-001-04-9:48,CPC006_MCF7_24H:BRD-K86574132-001-04-9:48,CPC006_MDST8_6H:BRD-K86574132-001-04-9:48,CPC006_NCIH1694_6H:BRD-K86574132-001-04-9:48,CPC006_NCIH1836_6H:BRD-K86574132-001-04-9:48,CPC006_NCIH2073_6H:BRD-K86574132-001-04-9:48,CPC006_NCIH508_6H:BRD-K86574132-001-04-9:48,CPC006_NCIH596_6H:BRD-K86574132-001-04-9:48,CPC006_NOMO1_6H:BRD-K86574132-001-04-9:48,CPC006_OV7_6H:BRD-K86574132-001-04-9:48,CPC006_PC3_6H:BRD-K86574132-001-04-9:48,CPC006_PC3_24H:BRD-K86574132-001-04-9:48,CPC006_PL21_6H:BRD-K86574132-001-04-9:48,CPC006_RMGI_6H:BRD-K86574132-001-04-9:48,CPC006_RMUGS_6H:BRD-K86574132-001-04-9:48,CPC006_SKLU1_6H:BRD-K86574132-001-04-9:48,CPC006_SKM1_6H:BRD-K86574132-001-04-9:48,CPC006_SKMEL1_6H:BRD-K86574132-001-04-9:48,CPC006_SKMEL28_6H:BRD-K86574132-001-04-9:48,CPC006_SNGM_6H:BRD-K86574132-001-04-9:48,CPC006_SNU1040_6H:BRD-K86574132-001-04-9:48,CPC006_SNUC4_6H:BRD-K86574132-001-04-9:48,CPC006_SNUC5_6H:BRD-K86574132-001-04-9:48,CPC006_SW480_6H:BRD-K86574132-001-04-9:48,CPC006_SW620_6H:BRD-K86574132-001-04-9:48,CPC006_SW948_6H:BRD-K86574132-001-04-9:48,CPC006_T3M10_6H:BRD-K86574132-001-04-9:48,CPC006_THP1_6H:BRD-K86574132-001-04-9:48,CPC006_TYKNU_6H:BRD-K86574132-001-04-9:48,CPC006_U937_6H:BRD-K86574132-001-04-9:48,CPC006_VCAP_6H:BRD-K86574132-001-04-9:48,CPC006_VCAP_24H:BRD-K86574132-001-04-9:48,CPC006_WSUDLCL2_6H:BRD-K86574132-001-04-9:48,CVD001_HEPG2_6H:BRD-K86574132-001-04-9:48,CVD001_HEPG2_6H:BRD-K86574132-001-04-9:12,CVD001_HEPG2_24H:BRD-K86574132-001-04-9:48,CVD001_HEPG2_24H:BRD-K86574132-001-04-9:12,CVD001_HUH7_6H:BRD-K86574132-001-04-9:48,CVD001_HUH7_6H:BRD-K86574132-001-04-9:12,CVD001_HUH7_24H:BRD-K86574132-001-04-9:48,CVD001_HUH7_24H:BRD-K86574132-001-04-9:12,CVD001_PHH_6H:BRD-K86574132-001-04-9:48,CVD001_PHH_6H:BRD-K86574132-001-04-9:12,CVD001_PHH_24H:BRD-K86574132-001-04-9:48,CVD001_PHH_24H:BRD-K86574132-001-04-9:12,CPC006_H1299_6H:BRD-K86574132-001-04-9:48,CPC006_RKO_6H:BRD-K86574132-001-04-9:48
23097,2.87828588486,-1.10631942749,-2.01425695419,-0.492624670267,-0.396400004625,0.267199993134,-2.03910017014,0.841300010681,-0.187299996614,0.275050014257,1.98449993134,1.27269411087,0.229945510626,-1.08705496788,0.830935001373,1.51527476311,0.274500012398,-1.20708274841,0.247652202845,2.50725007057,0.0527933984995,0.782672166824,-0.269900023937,-0.285899996758,0.193850487471,0.214625179768,0.773599982262,-1.30920004845,-1.68120002747,0.0834499895573,-0.528949975967,-0.425199985504,-0.018849991262,-0.886999964714,1.78435063362,2.24365091324,-3.26475000381,0.817499995232,-0.625016927719,0.921600043774,1.09815001488,-0.746500015259,-0.163350000978,-0.508949995041,-2.34424996376,-0.653900027275,-0.250149995089,1.99900007248,-0.518806755543,0.00703224726021,0.456399977207,-0.389899998903,-0.766900002956,0.418799996376,0.498606085777,-3.17626142502,0.44580000639,-0.44752061367,-0.130595237017,-2.13716030121,0.648932933807,-0.042773835361,-0.0818530470133,0.868620753288,-0.47158202529,-0.220999985933,1.01020002365,0.406574755907,1.0623588562,0.0455999970436,-0.272050023079
9851,0.078294351697,-0.230116784573,-0.0977434962988,0.610986590385,-0.416099995375,-0.279850006104,0.688050031662,-0.165100008249,-0.256599992514,-0.0774000138044,1.13884997368,0.0220390856266,0.105601280928,0.226564154029,4.10401391983,1.1855083704,0.264349997044,0.365400642157,-1.0959841013,0.102199986577,0.122440233827,1.43966031075,0.946500003338,-0.0715499967337,1.28969299793,3.63601589203,0.490899980068,-0.905699968338,1.11030006409,1.07449996471,-0.194900006056,1.10360002518,-0.0728500038385,0.930450022221,0.256590783596,2.43540406227,1.60140013695,0.921649992466,-0.329721748829,0.287099987268,-0.260450005531,-1.44939994812,0.703150033951,-0.133200019598,-1.11514997482,0.255400002003,0.569849967957,-0.645799994469,-0.377999395132,0.742264389992,-0.0268500000238,0.221549987793,-0.240799993277,1.28649997711,-0.73556125164,2.30693888664,0.997099995613,-1.09259176254,-0.666490852833,-2.06916189194,-1.21506333351,0.095544077456,0.0444464683533,0.0972611308098,4.63112545013,0.165399998426,-0.655400037766,0.0459207296371,0.00419449806213,-0.72469997406,-1.15910005569
23522,0.648688852787,-0.402682602406,-0.0870105326176,0.0458727627993,0.339500010014,0.177900001407,1.02364993095,0.511200010777,-0.147699996829,-0.0130499973893,0.962000012398,-0.160008698702,0.201624184847,3.5367231369,1.52562141418,1.96658945084,0.803399980068,1.44487142563,0.0303758904338,0.624400019646,0.491114497185,0.854804515839,3.47290015221,0.179299995303,-0.111723765731,-0.371534109116,0.179649978876,-1.34254992008,1.65615010262,1.38104999065,-0.43029999733,0.893949985504,0.968000054359,-0.329750001431,-0.445019394159,1.05257976055,-1.15205001831,0.761049985886,2.18107557297,-0.0684499740601,2.73210000992,-0.608900010586,0.0406999886036,0.386999994516,-0.15340000391,1.35134994984,2.05390000343,0.503449976444,2.07908725739,1.59343421459,0.699200034142,0.990450024605,0.0642499923706,0.620150029659,0.861239433289,0.854819893837,0.100199997425,0.559814870358,0.665408968925,3.23109674454,1.14384508133,0.0303301215172,0.272979050875,1.19952321053,2.26888132095,-0.0050999969244,-0.0178500041366,-1.65568232536,0.0651889443398,-0.391250014305,-0.757749974728
1123,1.17877030373,-0.607572376728,0.460710525513,0.314597636461,-0.211050003767,0.774100005627,1.38645005226,0.13504999876,2.05940008163,-0.0494499988854,0.728199958801,-0.455425173044,-0.747394740582,0.746695160866,-0.0599027872086,-0.353798121214,0.710700035095,-0.209285825491,0.521823465824,0.283050000668,-0.551714718342,-0.0988926589489,2.32130002975,-0.73860001564,-0.575370013714,0.45295971632,-0.540749967098,-0.0375999957323,1.40174996853,-0.458799988031,0.131250008941,-0.0206499993801,0.433849990368,0.439749985933,0.416810691357,0.318689405918,-0.148699998856,1.46175003052,0.421952545643,0.0682500004768,-0.138950005174,-0.46044999361,0.0603500008583,-0.429350018501,-0.4742000103,-1.68685007095,0.383849978447,-0.29595002532,-0.638135373592,0.914253532887,0.732500016689,-0.247550010681,0.00734999775887,0.765550017357,0.0106586813927,1.01847016811,0.576449990273,0.0531269907951,-0.497801929712,0.171155691147,-0.524435758591,1.39918804169,1.98839747906,0.111133411527,0.00411999225616,-0.334599971771,-1.30130004883,-0.684120535851,-0.106372147799,-0.854750037193,-0.872350037098
5603,0.879759371281,0.268283009529,1.177993536,0.153436467052,0.464700013399,0.915099978447,0.47214999795,1.14520001411,0.529699981213,0.752300024033,1.89919996262,0.0920872166753,0.680018007755,0.337505489588,-1.02108716965,0.945868968964,1.06784999371,1.792137146,0.894724428654,-0.245199993253,0.752869963646,2.81463384628,1.10245013237,0.482649981976,0.248587295413,-1.24198019505,-0.0236999988556,0.853549957275,0.0100499987602,-0.560199975967,0.463750004768,0.132749989629,0.454249978065,-0.190900027752,-0.022405538708,0.711395084858,-0.0750000029802,-1.15055000782,-0.023645222187,-0.245200008154,-0.242499992251,-1.11629998684,0.744850039482,-0.0772500038147,4.71710014343,0.36234998703,-0.0867000073195,-0.635899960995,2.14067173004,1.98187971115,-0.0045500099659,-0.91069996357,0.66504997015,0.765950024128,0.855804800987,0.0579236447811,0.097550034523,0.608270525932,2.07650279999,2.55758595467,2.60198545456,1.94268655777,0.796657383442,1.08167672157,0.0958529114723,0.39509999752,0.178350001574,0.162415727973,1.3703353405,0.536699950695,0.538300037384
51569,-0.583441615105,2.77797460556,0.370747089386,1.81455302238,-0.719850003719,0.0184000022709,-1.02415001392,-0.437799990177,-1.88010001183,0.837950050831,1.50919997692,0.215824246407,0.415898740292,0.700235664845,1.68959522247,4.15767097473,-2.25960016251,-0.962212920189,2.43998360634,-0.0819499790668,1.33320689201,2.69735836983,-1.34275007248,-0.252799987793,0.733622848988,2.78126358986,-2.39879989624,-0.800149977207,-0.798799991608,-0.680800020695,0.542250037193,-0.775950014591,-0.820150017738,-3.82885026932,0.666191577911,1.99952113628,-0.00615000724792,-1.90564990044,-0.703930199146,-0.546249985695,0.169400006533,0.151699990034,-1.1071999073,-0.962999999523,-1.64110004902,-1.33535003662,0.317149996758,-0.664649963379,-0.587282776833,-3.75206851959,0.181899994612,1.1318000555,-0.119850002229,-1.53180003166,-0.311958104372,1.7522226572,-0.0178500004113,0.708133220673,-0.385063141584,0.682391881943,-0.234574079514,1.1133671999,1.2002543211,1.27729868889,0.75026255846,-1.51110005379,-1.80264997482,-0.250636816025,-0.0493967533112,0.367300003767,0.293099999428
55699,-1.3744250536,-2.45765995979,-3.48741936684,-2.90216183662,1.11800003052,0.747550010681,-0.882899999619,-0.155949994922,0.205599993467,0.401549994946,-3.42980003357,-0.257738083601,-1.30199980736,0.408744454384,-2.20191907883,-1.75856328011,0.000500001013279,-0.240516856313,-0.0939273685217,-0.183449983597,-0.497081816196,-3.04288911819,-0.462900012732,-0.815799951553,-0.550783634186,-2.37956857681,-0.624549984932,-2.10490012169,-1.95685005188,-1.73860001564,0.54129999876,-0.501150012016,-0.468549996614,-0.385800004005,-1.06280887127,-2.73829245567,-1.59334993362,-1.39054989815,-0.968443870544,-1.00824999809,-0.653450012207,0.263750016689,-0.383949995041,-0.332000017166,-5.92049980164,-0.59610003233,-0.116000011563,0.0423999987543,0.708494305611,-0.256210684776,0.372250020504,-1.58185005188,0.0782500207424,-0.0806499943137,-1.7533236742,-1.29459261894,0.806599974632,-0.36641818285,-0.101514369249,-1.62735533714,-0.407465040684,-0.997623085976,-0.0678806677461,-1.92847537994,0.158122390509,-2.61490011215,0.321699976921,-4.79309749603,-0.7014991045,0.115299999714,0.214650005102
2624,1.86028313637,1.36672592163,-0.189866036177,-0.760190010071,-0.61804997921,-0.394199997187,1.26150000095,-0.558799982071,-0.458400011063,-1.08220005035,-0.789049983025,-0.406885415316,-0.252333670855,0.435308694839,0.298302620649,-0.989127099514,-0.483599960804,1.01095378399,-0.0306289717555,-0.962900042534,-0.793574273586,-3.23258638382,1.18365001678,-0.964699983597,-0.944862246513,-0.98890709877,-0.00435000658035,-0.625349998474,-1.19884991646,-0.671649992466,-0.167300000787,3.51254987717,0.439999997616,0.153050005436,-0.626963615417,0.618623137474,-0.749100029469,-0.16099999845,-0.100626260042,-0.700049996376,0.956200003624,-0.00059999525547,-0.0596499964595,-0.0736999958754,4.58420038223,-0.610000014305,-0.506300032139,-0.460949987173,-2.2318778038,-1.17153978348,-0.155649989843,-1.69379997253,0.685750007629,-0.6236500144,0.736002922058,0.344619125128,-0.395849972963,-0.467636287212,0.492622077465,-0.832518339157,0.576615929604,-1.01428103447,-0.992349863052,-0.328444212675,1.09480834007,-0.13480001688,0.593899965286,0.509244322777,1.07217729092,-1.21445000172,-1.26170003414
8204,-1.92129361629,-4.69443035126,-0.198966890574,-2.67292451859,0.0200000405312,-0.0767999887466,-1.672549963,0.0925000011921,-0.285699993372,0.0742999911308,0.188349992037,0.119526386261,-3.20501852036,0.456012934446,1.70069527626,0.603337824345,-0.869499981403,-0.463173121214,-2.18464851379,0.723950028419,-0.864137351513,-2.39775252342,0.0124499797821,-0.618849992752,1.12184739113,-2.06120848656,-1.51785004139,0.367599993944,0.640599966049,0.113400012255,0.525650024414,-0.352100014687,-0.0216000005603,-1.72355008125,1.09665179253,-0.656786441803,0.365399956703,-3.64564990997,-0.388788938522,-0.847350001335,-0.126099988818,1.52474999428,-0.611050009727,-0.431950002909,-0.874599993229,0.0944000035524,-0.561599969864,-0.977949976921,-0.837075829506,-1.29830932617,0.567149996758,0.827650010586,1.8341499567,0.858350038528,2.89341187477,-0.673712432384,-0.472299993038,-0.0481918156147,-0.528421521187,-4.00175285339,-2.15843677521,2.03993701935,0.396805584431,0.793193697929,-0.364729255438,-0.125150024891,0.442499995232,-2.35308170319,-1.37462007999,0.672000050545,0.595600008965
9133,-1.0907201767,-2.99734210968,-2.09117770195,-2.39292764664,0.0297500044107,-0.408650010824,-2.87430000305,0.101100005209,-0.780300021172,-0.642650008202,-1.13625001907,-0.651015758514,-4.17512178421,-0.290368318558,-0.542708396912,-3.27481937408,-0.730799973011,-0.138984829187,-3.12807512283,-0.356750011444,-0.845043718815,-4.31894493103,-1.76549994946,-0.294099986553,-0.110727205873,-1.99676418304,-3.52009987831,-2.26279997826,-1.77960002422,-1.52184998989,-0.644200026989,-3.446849823,-0.474900007248,-0.710749983788,-2.25825619698,-2.07756924629,-2.37879991531,-0.352750003338,-1.16225624084,-0.365499973297,-1.0448499918,-0.469900012016,-2.21285009384,-0.700200021267,-5.15659999847,-0.0102499946952,0.0616500042379,-1.03354990482,-2.41633224487,-0.875034332275,0.255100011826,-0.351799994707,0.068200007081,-4.76725006104,-1.5059659481,-1.83651983738,-5.15649986267,-0.126705288887,-3.96727323532,-2.32643294334,-1.86341261864,-0.335592210293,-0.155458539724,-2.56584095955,-1.4494291544,-0.368550002575,0.386649996042,-0.233606487513,-0.410904049873,0.0,-0.332400023937
10921,-0.766531765461,0.204678505659,0.0846970826387,-0.243885144591,-0.976500034332,0.853450000286,-0.169150054455,-0.429700016975,0.693300008774,0.357350111008,-0.197450011969,-0.777424573898,-0.322910934687,0.0267409607768,0.951909244061,-0.517282009125,0.0568000078201,-1.57934248447,3.7149169445,1.89104998112,0.878304839134,-0.959330141544,-0.182349979877,0.681500017643,0.811207234859,-1.39487922192,2.74270009995,-2.67674994469,-1.28390002251,1.32314991951,0.874700009823,-0.762050032616,0.257550001144,-1.84765005112,0.699102699757,-2.12871956825,-0.0678499937057,0.0525999963284,-1.66652679443,0.839500010014,0.126549988985,-0.573599994183,-0.316100001335,0.775650024414,-4.09765005112,-0.299700021744,0.234549999237,-2.17619991302,0.419991850853,-0.404688954353,1.47525000572,1.62545001507,0.255850017071,-0.36439999938,-1.5697426796,-0.604314804077,1.08550000191,0.257880270481,-0.0924992263317,0.368875086308,0.810176491737,2.09689879417,0.22827000916,-0.138535872102,0.957510530949,0.543300032616,0.621699988842,2.39779567719,0.661629796028,0.26859998703,0.337899982929
51742,-0.571629047394,-0.306171953678,-1.12787330151,-1.20142650604,0.413499951363,-0.485949993134,0.363150000572,0.721149981022,-0.49169999361,0.0111000090837,-0.106699988246,-0.172172829509,-0.365176081657,-0.857011437416,1.44460630417,0.312101304531,0.789849996567,-0.849114656448,1.12632346153,-0.0738499760628,-0.0839435905218,0.642203330994,-0.296100020409,-0.327300012112,-0.534050107002,-2.63743591309,-1.85169994831,-4.69440031052,-1.57019996643,0.202700018883,0.0586500018835,0.0665000006557,0.654799997807,-0.245199993253,0.478296935558,0.734191119671,-1.69134998322,-1.0053999424,1.33235836029,-0.722200036049,-0.806450009346,-2.03714990616,-0.0639500021935,0.553849935532,-2.68064975739,-2.983700037,-0.0686999931931,0.584100008011,0.554595828056,-1.16069459915,0.193850010633,-1.84769999981,-0.327849984169,-1.06414997578,1.18022954464,-1.34847760201,-1.56115007401,0.431415647268,0.511674761772,0.810199737549,0.462124705315,0.497522264719,-0.760261237621,0.334386736155,-0.0012042671442,0.189249992371,-5.73900032043,-0.867879748344,-0.298485636711,-0.28845000267,1.33929991722
2954,1.10249185562,-0.215304762125,-0.0822780430317,-0.255562841892,-0.0959999859333,-0.328649997711,1.5068000555,0.296000003815,-0.144899994135,-0.686200022697,1.43094992638,0.160746246576,0.097854539752,1.20056068897,-0.398791253567,0.627955913544,1.27365005016,1.35570716858,0.112167477608,-0.882899999619,-0.141368255019,1.51455378532,-0.977249979973,0.747099995613,-0.0710873454809,-0.488794028759,-0.770050048828,-2.67080020905,0.45015001297,0.651299953461,-0.166100010276,-0.254799991846,0.451900005341,5.1736998558,0.534922838211,2.47131204605,1.16964995861,-0.0236999988556,-1.09508228302,0.39825001359,-0.0877999961376,-0.02104999125,0.134900003672,0.807899951935,-3.92429971695,1.03600001335,0.861249983311,0.310149997473,-0.338394463062,-0.615903437138,0.0354499816895,0.234549999237,0.496199995279,-0.735000014305,-0.786089539528,0.242418780923,-0.399800002575,0.0257422327995,0.190623745322,0.823030233383,1.12597668171,0.261787384748,-0.403839766979,2.36636185646,1.42328965664,-0.411749988794,0.331950008869,-0.252165734768,0.291575223207,0.859799981117,0.115550011396
27244,0.00902472436428,-0.28933763504,-0.64625787735,0.460448622704,-0.667750000954,1.25845003128,0.493550002575,-0.144749999046,-0.115299999714,-0.0218499992043,-0.517199993134,-0.897860586643,1.14470541477,0.233788743615,-1.12869095802,3.08129358292,-1.37014997005,0.0370699614286,0.458805382252,-0.118249997497,-1.54253482819,-2.16425156593,-0.34035000205,-0.084399998188,-1.20145213604,0.567304730415,-0.603749990463,-0.746850013733,-0.256850004196,-1.00810003281,-0.326200008392,-0.750400006771,0.120200008154,-0.174550011754,-0.925039768219,1.59287500381,2.7078499794,-0.162799999118,-0.500463008881,0.877749979496,-0.0280999839306,1.19075000286,0.0932499989867,-1.12155008316,4.58750009537,-0.563149988651,0.0486999899149,-1.03460001945,-1.37590837479,0.455512285233,-0.517599999905,0.769500017166,0.788049936295,0.421650022268,-3.4691286087,0.146685987711,0.590299963951,-1.0353167057,-0.70338010788,-0.742157995701,-1.20388197899,-0.50168544054,-0.993846774101,1.88864564896,-0.436615943909,2.4662001133,0.461250007153,-0.657776415348,-0.678467452526,-1.64149999619,0.193899989128
23013,-0.251591980457,0.789002001286,-0.452479422092,0.846478402615,-0.320950001478,0.0428999960423,-1.4362000227,0.414400011301,-0.110500000417,-0.244949966669,0.849249958992,0.868412494659,0.508252620697,1.23007631302,-0.0853079855442,0.0682153850794,-0.719049990177,0.931938111782,-3.34537506104,0.320549994707,-0.978693664074,-0.822851061821,1.9470000267,1.06870007515,-0.647971510887,-0.630982637405,0.726999998093,-1.57225000858,-1.40094995499,0.441699981689,-0.585699975491,-0.786849975586,-0.0110999979079,1.14699995518,0.873001813889,-0.0433284677565,-1.28034996986,-0.671050012112,-0.193175792694,-0.100999996066,-1.92820000648,-0.534350037575,-0.474500000477,0.306249976158,-1.58319997787,-0.203850001097,0.0751999914646,-1.28419995308,-0.358926236629,-2.48668384552,0.319350004196,1.6318500042,0.357549995184,-2.15849995613,-2.27551221848,-0.62028247118,-1.14235007763,-4.85194635391,0.808824717999,0.696343839169,1.15979146957,0.102398961782,-0.843252658844,-1.4077552557,-2.15136384964,1.54604995251,0.253250002861,0.291758954525,0.0112246721983,-0.277950018644,-3.84590005875
8050,-1.60148715973,-1.66376054287,0.00999003648758,-0.231446743011,-0.444849997759,0.127700001001,-0.52689999342,0.308499991894,0.435799986124,-4.28879976273,-3.41769981384,-0.649865269661,-0.131924703717,-0.899897158146,0.915962338448,-0.00202457606792,-1.58844995499,-0.438147097826,0.516659021378,1.35294997692,-0.241937041283,0.213613152504,1.55320000648,-4.7783498764,0.853727817535,0.0312170349061,-0.167349994183,-3.90470004082,0.699450016022,-0.407649993896,0.30759999156,-0.600849986076,0.848399996758,0.746500015259,-0.439956665039,-0.567819714546,-1.59995007515,0.0742999911308,-1.64662313461,0.173099994659,-2.7827501297,0.665400028229,-1.11775004864,0.738300025463,-2.54924988747,0.44754999876,-0.36439999938,1.02834999561,0.0250357687473,-0.0721618458629,-0.0277999937534,1.16785001755,-0.300949990749,0.281199991703,-0.108268916607,0.639871835709,-0.472499996424,0.917013645172,0.649126827717,1.22136211395,0.580728769302,1.40615177155,0.528357088566,-1.24856877327,-0.292342543602,-0.477950006723,0.384200036526,-0.0634426102042,-0.288887530565,0.609849989414,1.28474998474
79961,2.78368520737,-0.43051046133,0.475069522858,-0.395973652601,-0.231799989939,-0.297949999571,0.224600017071,-0.833999991417,-0.393999993801,0.243649989367,3.26964998245,0.150117099285,1.42943716049,0.0170594602823,0.938361465931,0.28652715683,0.680850028992,1.14265370369,2.18021297455,-0.188850000501,0.229130074382,-1.9969894886,7.69330024719,-0.374949991703,0.0869992896914,1.23133540154,1.60755002499,-0.533050000668,0.364099979401,-0.455900013447,0.717900037766,0.153349995613,-0.0365499854088,-0.0347000062466,0.331455111504,2.03517770767,2.48245000839,0.722599983215,-0.0305667221546,-0.18979999423,0.475749999285,-1.61500000954,-0.186849996448,-0.492900013924,2.73245000839,0.751399993896,1.07375001907,0.183950006962,-0.116720914841,-1.36242759228,-0.779850006104,0.230399996042,-0.184150010347,0.266950011253,0.392468333244,0.85202896595,-0.271650016308,-0.345786213875,-0.253835082054,0.513906240463,-0.0470894128084,-0.247580260038,-0.414395809174,0.277995228767,0.42469227314,1.4484000206,1.36650002003,-0.682213068008,0.661690175533,-0.761049985886,-0.728600025177
2017,0.420566737652,0.877247929573,0.998590111732,1.32907819748,1.46285009384,0.51884996891,-1.16479992867,0.763249993324,1.24129998684,0.575950026512,2.55320000648,0.207465976477,1.39924871922,-0.723303318024,0.959910035133,-0.331201165915,-0.85205000639,0.461069852114,4.40981435776,-0.329199999571,0.0522700324655,0.743958294392,0.39509999752,4.20394992828,0.57348960638,3.25742578506,-1.39514994621,4.05434989929,-1.54189991951,-0.0076499953866,-0.489400029182,-0.690750002861,-0.440400004387,-1.82535004616,-0.125838458538,0.192921981215,0.232400000095,2.13089990616,0.616563439369,-0.923300027847,-0.0936500057578,1.60185003281,-0.628849983215,-0.304549992085,-1.67565011978,-0.501649975777,0.0365500003099,-0.542699992657,-0.899225711823,-0.632941603661,-0.371850013733,-1.58539998531,-0.852249979973,-0.986100018024,2.92048835754,0.49047267437,-1.04960000515,2.51476287842,0.531259775162,3.68691444397,0.806711792946,-0.406757593155,-0.354563593864,-0.524138092995,0.0522317588329,-1.09794998169,-1.30060005188,1.51976656914,-0.382271051407,0.562200009823,1.09555006027
55148,0.17423067987,-0.852430343628,0.264354526997,-1.57383513451,-0.880150020123,-0.860450029373,-0.359649986029,0.444800019264,0.51709997654,-1.59994995594,3.67089986801,0.101568341255,1.2382017374,0.358788430691,-0.961596250534,-2.89623427391,0.248750001192,-0.472505122423,1.69020044804,-0.295249998569,0.0489682406187,-1.92918038368,2.21024990082,-0.255100011826,-0.275944858789,-3.57166314125,-0.268500030041,-4.58524990082,-2.47620010376,-0.826499938965,-0.320299983025,-0.322099983692,-1.14765000343,0.390649974346,-1.32494449615,-3.24795365334,-0.832499980927,0.459749996662,-1.17182552814,-1.16729998589,-1.40015006065,0.560499966145,-0.734200000763,-0.971650004387,-2.84535002708,0.325699985027,-0.527700006962,-1.3232499361,-0.459097146988,-0.924381136894,0.0277500152588,0.0622999966145,-0.449349999428,-1.25055003166,-1.41189861298,-0.381732493639,-1.91545009613,-0.397156298161,-0.133418917656,-1.09226882458,-1.10127019882,-0.858436286449,-0.728287816048,-0.81250089407,-1.13264453411,-0.451049983501,-1.05505001545,-1.06520986557,-1.36700582504,-1.42534995079,1.74394989014
960,-0.758980214596,-1.59062612057,1.32206344604,1.02618455887,-2.35820007324,0.66654998064,0.593349993229,-0.714349985123,1.82509994507,0.0097000002861,0.820399999619,0.243608281016,0.0132375331596,-1.44909024239,-0.646230638027,-1.22949123383,2.06025004387,-0.613624155521,-0.707822978497,0.413100004196,-1.68815243244,-1.03173446655,0.106200009584,-0.0885500311852,-0.479044377804,0.313598036766,-0.662649989128,-1.69865000248,0.583999991417,-0.481550008059,-0.37935000658,0.571249961853,-0.751450002193,-1.34735000134,-0.575434744358,-1.35260534286,1.02845001221,-0.77404999733,-0.199925869703,-1.12105000019,0.783200025558,-0.175650000572,0.164649993181,-0.220049977303,-4.7529501915,0.708400011063,-0.593100011349,-0.175599992275,-0.79289317131,-0.306420266628,-2.03185009956,-0.247199997306,0.00919997692108,2.61380004883,-0.647051513195,-2.02574849129,0.548449993134,0.873349249363,-0.440781921148,0.777516841888,-0.135326504707,-0.219826668501,-0.158653825521,-0.0530073940754,1.14010882378,0.639750003815,-3.82754993439,0.433537304401,0.0465060919523,0.226350009441,-1.42449998856
10451,2.44080615044,-0.541240215302,-0.279648989439,-1.50274252892,-0.740099966526,0.288349986076,0.576699972153,3.31924986839,-0.463899999857,1.76979994774,2.06879997253,0.580499172211,-0.603424906731,0.594431817532,-0.646379888058,-0.642578005791,0.103849992156,0.246299892664,2.56490635872,-0.307900011539,0.841321647167,-0.542643606663,10.0,-0.617049992085,0.439398735762,0.0752595812082,1.34909999371,0.0240499973297,3.27694988251,0.595200002193,-0.613649964333,1.65600001812,0.109749995172,0.573900043964,0.241648778319,-0.448710441589,1.42534995079,0.535899996758,0.200025066733,-0.438950031996,-0.10609999299,-0.55940002203,-0.402999997139,-0.233899995685,3.36905002594,0.977200031281,0.742500007153,2.43784999847,0.588574290276,0.567158222198,-0.677799999714,-0.013299997896,-0.101000003517,0.563600063324,1.31129598618,0.204009011388,-0.305950015783,0.726964831352,-0.3432751894,-1.86839199066,-1.46410429478,-0.0104811638594,-1.26834535599,-0.162347942591,0.782146990299,-0.243349999189,0.547399997711,0.511558830738,0.642678141594,-0.0765499994159,0.494649976492
