rid,CPC003_HA1E_6H:BRD-K47869605-001-18-9:10,CPC003_HA1E_24H:BRD-K47869605-001-18-9:10,CPC003_HCC515_6H:BRD-K47869605-001-18-9:10,CPC003_HCC515_24H:BRD-K47869605-001-18-9:10,CPC003_PC3_6H:BRD-K47869605-001-18-9:10,CPC003_PC3_24H:BRD-K47869605-001-18-9:10,CPC003_VCAP_6H:BRD-K47869605-001-18-9:10,CPC003_VCAP_24H:BRD-K47869605-001-18-9:10,CPC015_A375_6H:BRD-K47869605-001-18-9:10,CPC015_A549_6H:BRD-K47869605-001-18-9:10,CPC015_A549_24H:BRD-K47869605-001-18-9:10,CPC015_ASC_24H:BRD-K47869605-001-18-9:10,CPC015_HEPG2_6H:BRD-K47869605-001-18-9:10,CPC015_HT29_6H:BRD-K47869605-001-18-9:10,CPC015_MCF7_6H:BRD-K47869605-001-18-9:10,CPC015_MCF7_24H:BRD-K47869605-001-18-9:10,CPC015_NPC_24H:BRD-K47869605-001-18-9:10,CPC015_PHH_24H:BRD-K47869605-001-18-9:10,CPC015_SKB_24H:BRD-K47869605-001-18-9:10,CPC020_A375_6H:BRD-K47869605-001-27-0:10,CPC020_A549_6H:BRD-K47869605-001-27-0:10,CPC020_HA1E_6H:BRD-K47869605-001-27-0:10,CPC020_HCC515_6H:BRD-K47869605-001-27-0:10,CPC020_HT29_6H:BRD-K47869605-001-27-0:10,CPC020_MCF7_6H:BRD-K47869605-001-27-0:10,CPD002_MCF7_24H:BRD-K60507178-001-01-0:10,CPC020_MCF7_24H:BRD-K47869605-001-27-0:10,CPC020_PC3_6H:BRD-K47869605-001-27-0:10,CPC020_PC3_24H:BRD-K47869605-001-27-0:10,CPC020_VCAP_6H:BRD-K47869605-001-27-0:10,CPC020_VCAP_24H:BRD-K47869605-001-27-0:10,CRCGN001_HA1E_6H:BRD-A16746338-001-04-2:20,CRCGN001_HA1E_24H:BRD-A16746338-001-04-2:20,CVD001_HEPG2_6H:BRD-K47869605-001-18-9:10,CVD001_HEPG2_6H:BRD-K47869605-001-18-9:2.5,CVD001_HEPG2_24H:BRD-K47869605-001-18-9:10,CVD001_HEPG2_24H:BRD-K47869605-001-18-9:2.5,CVD001_HUH7_6H:BRD-K47869605-001-18-9:10,CVD001_HUH7_6H:BRD-K47869605-001-18-9:2.5,CVD001_HUH7_24H:BRD-K47869605-001-18-9:10,CVD001_HUH7_24H:BRD-K47869605-001-18-9:2.5,CPD002_MCF7_6H:BRD-K60507178-001-01-0:10,CPD002_PC3_6H:BRD-K60507178-001-01-0:10,CPD002_PC3_24H:BRD-K60507178-001-01-0:10,CVD001_PHH_6H:BRD-K47869605-001-18-9:10,CVD001_PHH_6H:BRD-K47869605-001-18-9:2.5,CVD001_PHH_24H:BRD-K47869605-001-18-9:10,CVD001_PHH_24H:BRD-K47869605-001-18-9:2.5,CRCGN004_HA1E_24H:BRD-A16746338-001-04-2:20UM
51599,-0.711350023746,0.582982897758,0.645753502846,0.595531046391,-0.515577852726,0.916004836559,0.234827518463,-0.00454999506474,-0.857965707779,0.167949989438,0.229821830988,-0.029134599492,1.48294997215,-0.234419643879,0.443374812603,-0.425930887461,1.77713322639,0.151200011373,-0.546700000763,0.48836222291,0.44960001111,-0.390735656023,1.4591499567,0.391904294491,-0.605545163155,-0.648538351059,-0.417005509138,-0.197766244411,0.588579535484,1.05411458015,0.736460626125,0.168035134673,1.33090233803,0.317008584738,1.69974565506,1.30950462818,-0.0282404124737,2.46166133881,2.27968502045,0.185549259186,0.34855183959,0.165139526129,-0.428583830595,0.831398487091,0.80612039566,1.14180541039,1.53278958797,1.56970381737,1.47944545746
5927,-0.419550001621,-1.82727479935,-0.321699291468,-0.617100596428,-0.319595754147,-0.839875400066,-0.224281400442,-0.24770000577,-0.440190941095,-0.0922999978065,-0.632887005806,-0.893341958523,0.501649975777,-2.43879652023,-0.0590402036905,-1.29701900482,0.104763254523,-0.46439999342,0.423950016499,-0.951227724552,-0.678350031376,-0.233239963651,0.244500011206,1.27277684212,0.145491272211,-1.1018383503,-0.661048650742,0.797723174095,-1.07213401794,0.891258597374,0.775855362415,-0.120536088943,-0.695664048195,-0.265695482492,0.299162119627,-0.819953322411,-0.6416015625,-0.664406061172,0.469639271498,0.767853617668,-0.770068526268,-0.102146342397,0.246189773083,-0.897448658943,-0.129808172584,-0.621789991856,-0.107469342649,-0.218912184238,-0.642884612083
55793,0.0595500022173,-1.06410515308,-0.343591600657,-0.074908927083,-0.0678904429078,-0.396905362606,-0.0291268080473,0.647350013256,-1.38095581532,-0.892400026321,-1.49343657494,-1.72042655945,-1.93020009995,-2.11384940147,0.353482633829,-1.51938188076,-1.52575397491,0.180399984121,0.328450024128,-1.22019481659,0.387950003147,-0.53102004528,1.10045003891,-1.3710603714,-0.508383095264,-1.03975772858,0.380998373032,-0.638222098351,-0.832729876041,-0.870068252087,-0.364435732365,-0.372553914785,0.821429073811,-1.82716047764,-1.28325045109,1.30861675739,1.10055351257,-0.579175114632,-1.05970346928,0.706970989704,0.580776870251,-0.269249975681,-0.217219114304,0.763425827026,0.632297515869,0.931715130806,-0.157010734081,1.89232873917,0.848741054535
5867,0.174699991941,-0.971034765244,1.9374216795,0.431024193764,0.212249919772,-0.256550699472,-0.203098595142,-0.0097000002861,-1.01951527596,0.753450036049,-1.31386137009,-1.15654921532,-0.765150010586,-1.62848377228,1.0252726078,0.213349625468,0.0154085457325,0.503550052643,-0.478399991989,-0.535726070404,-0.265150010586,0.209802031517,-0.63740003109,-0.0440184026957,-0.0662754774094,-0.0505416244268,-0.411251544952,0.658706486225,-0.61345988512,0.100793778896,-1.75725734234,-0.0576144903898,-0.0847463682294,-0.353228539228,1.25983428955,0.619460940361,1.83570742607,2.01104831696,-0.186235845089,-0.0782787203789,-1.13263642788,0.231611564755,1.58670592308,0.954300820827,0.792067587376,0.926709711552,0.0424960851669,0.13450525701,0.411634534597
7866,0.679100036621,0.849406242371,-1.7081952095,-4.10956764221,0.104500606656,-0.342204749584,0.154278516769,-0.341749995947,-0.0281517505646,-3.0828499794,0.920020580292,-0.107407018542,0.560299992561,0.574152231216,0.400692850351,1.00230944157,0.676905035973,0.704949975014,0.595550000668,0.346666365862,-3.36275005341,1.004814744,-0.0581000000238,0.51381701231,0.0370380952954,1.38008213043,-0.58568406105,-0.603226184845,-1.84968757629,0.172345846891,-0.756082773209,-0.0096649993211,0.804669976234,0.0284690633416,-0.556911230087,0.116259761155,0.215939164162,0.701112151146,0.425006747246,-1.44748830795,-0.585162818432,0.576272428036,0.253308534622,-4.97345781326,-0.310109943151,0.810179054737,-0.166106969118,-0.351819396019,0.229725494981
25825,0.960350036621,-1.52371561527,0.805870175362,-0.261514604092,-0.165047824383,-0.893704771996,0.468199670315,2.69444990158,-1.89786159992,-0.921200037003,1.84896063805,-0.823151528835,-0.564450025558,2.03781700134,-1.08014476299,-1.22773265839,1.18987464905,0.36779999733,0.266900002956,-0.603286445141,0.129699975252,-1.2193800211,0.346749991179,1.4209125042,-0.421314388514,-0.777088940144,1.45596849918,-1.25680208206,-0.378495961428,0.223132774234,0.996693730354,-0.355732053518,1.12511467934,-0.826578080654,-0.900580883026,-0.0933324694633,-0.428518414497,0.677135586739,-0.59430962801,-0.15891712904,-0.437786132097,-1.42818641663,-2.64221405983,-2.19086837769,-0.268992930651,0.967059969902,-0.279796034098,0.389586925507,-1.44684052467
4067,-0.416949987411,3.14316725731,-0.150036036968,0.726053655148,3.32059979439,1.80276417732,3.15907096863,0.0661500096321,-1.4564063549,-0.40600001812,0.380699962378,-0.116444438696,0.788300037384,-1.26210403442,0.0995837748051,-0.230267271399,2.49989819527,0.827000021935,-0.152349993587,0.0208207536489,-0.957249999046,0.511548042297,-0.046599984169,0.26868057251,-0.321702122688,0.43661659956,1.14998960495,-0.731782257557,-0.139817684889,-0.335105478764,0.774739325047,-0.760209143162,0.55635035038,-0.674624323845,0.462325930595,-0.302684962749,-0.662127971649,-0.197753936052,-0.816356062889,2.12289452553,-1.32044899464,0.450661540031,0.100762367249,0.0439452305436,-0.547005653381,-0.943602025509,-0.606760978699,-0.147289812565,2.69193077087
51015,-0.935750007629,2.63646912575,-0.551742851734,-1.52615141869,-0.34282130003,-0.0166096873581,-0.478962302208,-0.206450015306,0.400085777044,-0.174349993467,0.193515241146,-0.38395729661,0.177899986506,0.806348919868,-0.588507294655,-3.5868768692,0.734101593494,-0.561550021172,-0.704999983311,1.21986675262,-0.0568999946117,0.524230480194,0.53100001812,-0.898382306099,-1.11069262028,-4.02085113525,-3.13917779922,-0.265633225441,0.429911911488,-0.272008210421,0.380087137222,0.396653652191,-0.099568888545,-8.54469394684,-8.24039649963,-1.27620840073,-0.244744062424,1.57995438576,0.267593085766,-6.77058315277,-3.93762755394,0.0515897274017,-0.728985369205,0.530740439892,-0.776262640953,0.301531732082,-0.658507704735,-0.713682293892,0.792518496513
5891,2.14615011215,2.25347924232,-2.08326792717,-0.106227204204,0.130962088704,-0.258990317583,-0.533191800117,-0.335899978876,0.186457663774,1.03289997578,2.02348017693,0.0171900391579,-0.502250015736,0.531442463398,-0.00802049040794,0.773911595345,3.48268508911,1.02705001831,0.952699959278,0.0450458824635,0.655650019646,1.53206443787,1.18840003014,-0.781379342079,0.742436885834,1.44279265404,1.81347775459,1.61359381676,0.805855512619,-0.29078322649,-0.344640225172,0.428901135921,0.743546187878,-0.503150165081,0.226477175951,0.982138872147,1.71183943748,-1.06654143333,0.767817497253,-0.0406191945076,-0.974110662937,0.481213003397,0.0747199654579,0.780460596085,-0.395297557116,0.219741478562,-0.0595161616802,0.688023209572,1.49060058594
3300,0.535549998283,0.732849955559,-0.5226380229,2.25487756729,1.11589312553,0.472473472357,0.568013250828,1.12654995918,3.10864138603,2.09850001335,0.4566411376,0.945994734764,2.13954997063,2.38898038864,-0.543038129807,0.352632641792,3.91997289658,0.961449980736,1.15055000782,2.23548364639,0.159600019455,-0.0404703915119,-0.6304500103,1.59980893135,-0.342548251152,1.56175172329,0.309583485126,-0.019260302186,0.903947591782,0.239301890135,0.333946585655,-0.598768413067,0.950804173946,0.130460947752,0.709889173508,1.39191973209,0.940212547779,1.7502143383,1.75855636597,3.20473623276,4.31542253494,0.062310859561,0.621856272221,0.536641359329,1.35816252232,1.19154191017,1.83356046677,1.43382763863,1.2513422966
64781,0.45450001955,2.27438831329,0.98900783062,0.847262978554,0.0721384063363,1.48315560818,0.707723259926,-1.26610004902,0.20404613018,-0.374000012875,0.932766735554,0.735119283199,0.0436000078917,0.785197377205,0.361736267805,1.8373978138,0.381107389927,0.666100025177,-0.135749995708,0.82926940918,0.699099957943,1.14971673489,-0.331299990416,-0.163147628307,0.778057813644,1.10956466198,3.70851993561,0.67882090807,0.284476190805,-0.37990295887,0.00913375616074,0.851129591465,0.131075412035,-0.372781395912,-0.45158880949,0.799160659313,1.2396556139,-0.43041035533,-0.562946856022,1.405616045,0.920913159847,-0.0368737727404,-0.68375813961,0.944756507874,0.503810226917,-0.580837666988,0.774948716164,0.180092066526,2.31928133965
51056,-0.956449985504,0.602938354015,-2.34295296669,-3.1031665802,-0.417015939951,0.185716241598,-0.40826395154,-1.70004999638,0.463682115078,-0.0566999912262,1.02963912487,0.655806064606,-0.742300033569,-0.101018622518,0.680462121964,-0.709905385971,0.863307774067,-1.28334999084,-0.99555003643,0.0596466176212,1.45544993877,0.371382713318,1.80395007133,-2.64872360229,-1.3222515583,-0.785833060741,0.998213410378,-0.0600011944771,-1.61109614372,-0.659089922905,-0.401332080364,0.609007060528,-0.0490370616317,-0.759722709656,-0.412410795689,0.763399720192,0.920681655407,-0.78390699625,-0.776664614677,-0.582783460617,-0.461626797915,-0.214206516743,-1.23719573021,-0.00357470847666,-3.86288976669,-0.464776456356,-0.30956530571,0.930235385895,-0.361977726221
8550,-0.0656999945641,1.90017795563,-0.528789460659,0.667946457863,-1.02999567986,0.75744843483,-0.0827396512032,0.635450005531,-1.60870075226,1.55859994888,0.807210803032,1.34944951534,-0.142849981785,0.172897487879,0.564333200455,1.80652236938,2.49039840698,0.108799993992,0.995100021362,-1.05953466892,0.842999994755,-0.56932580471,1.16995000839,0.823058843613,0.187409564853,3.36156368256,2.35826134682,-0.874693572521,-0.294614613056,-0.0815248340368,-0.199202999473,0.0875028297305,1.52237999439,0.41287279129,-0.495448708534,-1.85313796997,-1.81881129742,-0.37559312582,0.396367490292,-2.80869865417,1.11246562004,-0.547836840153,0.422712504864,-0.128753870726,0.385981321335,-0.663906157017,-0.132169738412,-0.505761027336,2.93160390854
50810,0.990249991417,1.96081542969,1.07973623276,0.501013159752,-0.0793412551284,0.10674238205,-0.0200987812132,0.919100046158,0.177155405283,-1.16589999199,0.936739444733,0.135975196958,-0.8179500103,0.587463080883,-0.906347751617,1.31093907356,-0.21859356761,-1.39335000515,-0.735399961472,-0.314726948738,-0.822899997234,0.0388609915972,-0.790500044823,-0.28733497858,-0.366006821394,-2.51262235641,0.0932606905699,-0.13607428968,-0.446306526661,0.0311286374927,0.171351075172,0.266126662493,-0.250502824783,-0.0075446292758,-0.388712286949,-1.01148843765,-0.0618187189102,-1.18615579605,0.331511557102,1.87332296371,0.0609271526337,-2.09092307091,-3.66102409363,-0.521252393723,-0.930681705475,-0.183852285147,-0.671312451363,-0.365604907274,1.44178831577
23011,-0.729249954224,0.931926906109,0.351669788361,1.4100561142,-0.217668563128,1.19445431232,-0.137396752834,-0.544200003147,-0.28595533967,0.15680000186,-0.202399045229,0.609201133251,-0.820099949837,0.18904735148,0.0453092679381,-0.559989511967,1.55468356609,0.766200006008,-0.886100053787,1.23990106583,1.27359998226,1.49989330769,0.765349984169,-0.479229271412,-0.402196019888,1.15515720844,1.41114425659,0.170419201255,0.0279031917453,-0.221975848079,0.578248441219,0.44762045145,0.127595573664,0.333938956261,1.74054586887,1.86728942394,2.86587667465,-1.18436717987,-0.183505743742,0.449485957623,-0.52058917284,-0.268388897181,-0.475722849369,1.87061035633,-0.661975741386,0.168533861637,-0.0687867105007,0.652387261391,2.73588848114
11168,-0.590350031853,-4.06588411331,-0.0971410274506,-1.04559087753,1.53483700752,0.832610726357,-0.345957010984,0.0812999978662,-0.672950327396,-0.0514500066638,-0.479893147945,-0.478571742773,-0.740000009537,-1.40981304646,-0.482557952404,-0.45974239707,-4.10500574112,-0.940449953079,0.366250008345,-1.34288287163,-0.883949995041,-1.62430310249,-0.357800006866,-1.04790449142,-0.526082992554,-2.22598743439,-1.10942459106,0.169174998999,-0.533367216587,0.18606941402,0.0373658686876,-2.50872921944,-0.592572510242,-3.7996931076,-3.62135577202,-4.28179645538,-1.23169779778,-0.981755256653,-0.153400465846,-1.89626812935,-1.75044751167,-0.0145288109779,-1.00303149223,-0.940588712692,1.14045345783,0.151918709278,0.313529491425,2.00793004036,-2.77956151962
1385,0.746350049973,0.523318588734,0.178361624479,1.15773653984,-0.71784555912,0.265707015991,-0.249905318022,-0.658200025558,0.820722162724,0.00369999930263,0.334024727345,0.539296388626,-0.298899978399,0.885454535484,0.572200536728,-1.18132328987,0.298776954412,0.244249999523,-0.671800017357,-0.190383225679,-0.108649998903,0.0393838882446,-0.989650011063,-0.256937235594,-0.456803143024,-1.25254976749,1.18470323086,0.148875176907,-0.0145226716995,-0.0783760175109,0.809843063354,0.399613142014,-0.109270945191,-0.713768720627,-0.783000290394,0.136972934008,0.720873594284,3.37070846558,0.574383974075,-0.180401474237,2.38231658936,0.0161096006632,-0.329798221588,-2.53871250153,3.11107206345,-0.725354075432,-0.366621762514,0.613789081573,0.160469174385
10150,-0.474899977446,-6.24890041351,-0.72254884243,0.256238132715,-0.0881181880832,0.315958201885,0.355823993683,2.414249897,0.346375048161,-0.317200005054,-0.771250367165,0.73577684164,3.1982998848,-1.62221133709,0.00391365587711,0.531296312809,0.700362026691,0.207550004125,0.890350043774,-0.92309743166,-0.74169999361,-1.18431198597,-2.63059997559,-1.66322350502,0.125222876668,3.16942310333,0.140852689743,0.60361289978,-0.026981420815,0.500681579113,0.738853991032,1.492582798,0.783509373665,0.733839511871,0.894316256046,0.512021183968,0.384230256081,0.530361175537,-0.37548917532,0.703184068203,-0.68663752079,1.27106714249,3.28947067261,-0.710174798965,1.13035106659,0.607860445976,-4.43260765076,-4.01163196564,-0.585557341576
29763,-0.777099967003,2.08303666115,0.612554550171,0.291921615601,3.91093802452,1.0631762743,0.0783208906651,-0.850299954414,0.327775120735,1.07949995995,0.0768097043037,0.190624624491,-0.832149982452,0.650629520416,-0.553168952465,1.79199981689,1.21361875534,0.419800013304,-0.297150015831,0.156003683805,-0.877099990845,-1.05147278309,-0.875450015068,-0.457978129387,0.419905483723,-0.227817982435,0.323863148689,-0.119772069156,-0.8231164217,1.24571096897,0.0855626761913,0.118619933724,0.4456204772,-0.786728084087,-0.435441315174,-0.841356396675,-1.55754935741,1.89648103714,0.908834934235,-0.422310620546,-0.0012845993042,0.706376552582,1.23766839504,-0.40414211154,0.637395620346,0.411089092493,-0.659655034542,0.307121366262,0.876151382923
9112,-0.188400000334,0.373975485563,-1.02021968365,-0.33080253005,0.842862308025,0.0147922635078,-0.170356377959,0.605849981308,0.836453795433,1.04889988899,2.71873617172,0.681552410126,0.647599995136,-0.510570704937,-1.08962774277,1.93503212929,-1.79482769966,-0.013400003314,-0.845049977303,0.128463596106,-1.91729998589,0.0902449041605,-0.688649952412,-0.283503055573,0.559223294258,-5.71848773956,1.19953298569,0.309194207191,0.546608626842,-0.0791279375553,0.527791321278,-0.905599176884,-0.558297216892,-0.123884171247,-0.22402715683,0.276109784842,-0.0536805391312,-0.357533752918,0.210365861654,-0.192973271012,-4.09015274048,1.06555449963,-0.14379632473,1.11545205116,0.684860825539,0.0697345435619,0.0636067390442,-0.375046312809,0.952140510082
23499,2.21764993668,-0.665043890476,-1.78731489182,1.35653710365,0.504454493523,0.61330729723,0.0585940778255,1.37919998169,0.293454051018,1.01510000229,1.01807796955,-0.421322107315,0.797749996185,1.55927240849,-0.14089782536,-0.626717329025,1.004737854,0.264250010252,0.734850049019,-1.82375979424,-0.507949948311,0.669789016247,-1.66705000401,1.6382215023,0.280196487904,-1.65258145332,0.234993577003,-0.308029532433,-0.0554444044828,0.665534496307,0.302431941032,-0.730750977993,0.0277646332979,1.01687407494,-0.651072740555,3.20185160637,0.150653123856,1.47297954559,1.87625336647,2.79415512085,2.3211684227,0.118727132678,0.60297870636,1.10979688168,0.960857927799,0.367670506239,0.228937536478,0.495494514704,-1.56538176537
85236,-1.29270005226,4.50667285919,-2.29756188393,-0.604986250401,-3.14899587631,2.16400289536,-0.240323483944,-0.252200007439,-3.7911491394,-1.03219997883,2.46542477608,-0.30259335041,-0.453299999237,-1.34698033333,-1.02426505089,-4.19727325439,1.96425151825,-0.155849933624,-0.508249998093,-2.25740909576,-0.00545001029968,-1.82123112679,-6.08285045624,-0.778446555138,-1.12137925625,-4.24444580078,-1.82341372967,-3.74947452545,0.108497083187,-0.778759419918,-0.250433474779,-1.48221564293,0.154950410128,-1.4537460804,-0.292786151171,3.09198451042,0.000319335609674,-3.80773711205,0.226436838508,-2.65668582916,-2.87119221687,-0.705261945724,-2.45365476608,-0.563253343105,0.667711019516,0.452440500259,0.100038051605,-0.63182592392,2.94981384277
5096,-0.280750006437,-0.415077865124,2.03700327873,1.20014202595,-0.619833528996,-3.6266078949,-0.190790638328,-1.20334994793,-0.211949825287,-0.998050034046,-0.609591603279,-1.46208870411,-0.230199992657,3.24704742432,-1.22461736202,-0.467846333981,-1.28653216362,-0.50695002079,0.0314999818802,0.298693627119,0.8138499856,0.696302235126,1.66830003262,1.01751244068,-0.600089490414,-1.35738778114,-2.12750267982,-0.149135038257,-0.692071676254,0.357213020325,-1.24096059799,-0.463340967894,-0.102497704327,-4.1219291687,-2.27990341187,-4.72205114365,-3.94625759125,-1.09430480003,-0.298285126686,-6.00378227234,-2.72900104523,0.468221753836,-0.22097158432,-1.63759207726,0.694445014,-0.883140563965,0.213167339563,-0.460667699575,-0.825113773346
55620,-0.344150006771,3.24402427673,-0.732969999313,-0.171075358987,-0.873179912567,-0.157557919621,0.841483473778,1.06185007095,-0.036998257041,0.410499989986,-0.390716135502,0.707787871361,-0.925199985504,-0.212946236134,1.65933680534,1.63884043694,4.22437953949,-0.423799991608,-0.69470000267,1.34880316257,1.28015005589,0.993892431259,0.847000002861,-0.66913330555,0.26961299777,0.568065166473,-0.304606854916,-0.159220486879,0.28521156311,0.332243263721,0.133946746588,1.09187555313,-0.164583712816,0.257869064808,-0.557933270931,0.0708039104939,-0.600247502327,-0.753425359726,-0.963038444519,-0.209081724286,0.372956693172,-0.417867839336,-0.559368669987,0.0182494521141,0.816082060337,0.264037460089,0.638922870159,0.966812193394,1.46212112904
5373,-0.0203499943018,1.66713654995,0.545640468597,1.30306518078,0.0686029940844,0.70693975687,-0.121856182814,0.112900018692,0.853008508682,1.07379996777,0.462947309017,0.0524882264435,0.404399991035,-0.613404273987,0.471867620945,1.21952664852,1.10554862022,0.10379999876,-1.4279500246,1.01456654072,-0.184849977493,0.641136884689,0.524399995804,0.211243122816,-0.849645853043,0.660523414612,1.28077745438,0.881525754929,0.299327492714,-0.532275617123,-0.510340154171,0.0653032585979,-0.482538282871,0.564846038818,0.758982896805,-0.124529659748,1.0777425766,-0.581131279469,-0.167327672243,0.0147258639336,-2.18440389633,-0.0287395082414,-0.50134074688,1.06949114799,0.53421652317,0.241454690695,0.935872912407,1.63333702087,0.52532106638
51170,-0.149500012398,1.46282839775,0.275360614061,1.35359275341,-0.0836513414979,0.291041433811,0.325817972422,-3.65729999542,-0.266170620918,0.288199990988,-1.0160099268,2.10220050812,-0.829050064087,-3.02593564987,-0.0980940759182,0.953008770943,-0.169188588858,-0.0396000146866,0.202150002122,-0.577196598053,0.557399988174,-0.872786045074,0.936599969864,-1.62354171276,0.126035153866,1.7796305418,0.329698860645,0.116838544607,0.523574531078,0.88373953104,1.12197518349,-0.085354372859,1.12614357471,-0.80856347084,-1.26447558403,-2.69947457314,-2.09298801422,-0.625602722168,-1.9185063839,-0.810264587402,-0.364342868328,-0.0115623548627,1.42494344711,1.64263832569,0.500660479069,0.223891288042,-0.691024959087,-0.540589809418,0.93019759655
54850,-0.942299962044,-1.1448507309,-0.102451592684,0.701651453972,-0.355323702097,-0.584340631962,-0.262147635221,-0.0380000025034,0.897738754749,-0.301050007343,0.266905367374,0.967461943626,0.26550000906,0.984273016453,0.519518196583,-0.362368941307,1.38296818733,-0.177499979734,-0.707249999046,0.302838653326,0.218900024891,0.542372941971,1.62969994545,0.326936095953,0.893310725689,-0.020475178957,0.792357027531,-0.292735815048,0.73718559742,-1.17554736137,-0.539791822433,0.737142682076,-0.426232784986,0.504937052727,0.661205649376,-3.40429162979,-1.01115477085,0.914749324322,0.333875715733,-1.75822329521,-2.01838183403,0.454263448715,-1.26045799255,-0.671986579895,-1.98106408119,-0.152083352208,0.286603152752,0.419393062592,0.299000203609
