rid,CPC009_A375_6H:BRD-K63511615-001-03-6:10,CPC009_A549_6H:BRD-K63511615-001-03-6:10,CPC009_A549_24H:BRD-K63511615-001-03-6:10,CPC009_HA1E_6H:BRD-K63511615-001-03-6:10,CPC009_HCC515_6H:BRD-K63511615-001-03-6:10,CPC009_HEPG2_6H:BRD-K63511615-001-03-6:10,CPC009_HT29_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_24H:BRD-K63511615-001-03-6:10,CPC009_PC3_6H:BRD-K63511615-001-03-6:10,CPC009_PC3_24H:BRD-K63511615-001-03-6:10,CPC012_A375_6H:BRD-K63511615-001-01-0:10,CPC012_A549_6H:BRD-K63511615-001-01-0:10,CPC012_A549_24H:BRD-K63511615-001-01-0:10,CPC012_ASC_24H:BRD-K63511615-001-01-0:10,CPC012_HA1E_6H:BRD-K63511615-001-01-0:10,CPC012_HCC515_6H:BRD-K63511615-001-01-0:10,CPC012_HT29_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_24H:BRD-K63511615-001-01-0:10,CPC012_NEU_24H:BRD-K63511615-001-01-0:10,CPC012_NPC_24H:BRD-K63511615-001-01-0:10,CPC012_PC3_6H:BRD-K63511615-001-01-0:10,CPC012_PC3_24H:BRD-K63511615-001-01-0:10,CPC012_PHH_24H:BRD-K63511615-001-01-0:10,CPC012_SKB_24H:BRD-K63511615-001-01-0:10,CPC012_VCAP_6H:BRD-K63511615-001-01-0:10,CPC009_VCAP_6H:BRD-K63511615-001-03-6:10,CPC012_VCAP_24H:BRD-K63511615-001-01-0:10,CPC009_VCAP_24H:BRD-K63511615-001-03-6:10
58478,0.0803102552891,-0.165588587523,-0.495599985123,0.240629553795,-1.54609179497,0.387197554111,0.471348047256,-0.51208370924,-4.31199979782,-1.03671503067,-0.269707560539,0.6258289814,-2.4564678669,-2.05489993095,0.131426930428,-0.62615942955,-0.866733431816,0.674528002739,0.064532622695,0.165862679482,0.934688806534,-0.68161034584,0.418528288603,-0.164433181286,0.467456609011,-1.72986328602,0.0270942598581,-3.6150560379,-0.480330586433,-0.601550281048
4850,0.0696041882038,0.488274276257,0.339499980211,0.25615221262,0.534427046776,0.28486058116,0.154611617327,-0.898066937923,-0.252900004387,0.671928703785,0.207284331322,0.784245193005,0.836430072784,1.32829999924,0.866930782795,0.198460280895,0.23125885427,-0.648163318634,0.141233116388,-0.219257637858,-0.25539702177,1.08168232441,-0.117487922311,-0.379357546568,0.106529422104,-0.334609478712,0.00959917902946,-0.921393632889,-0.101256400347,1.67715871334
23210,0.77178633213,-0.546866297722,-1.50824999809,0.737829446793,0.724823713303,0.298440307379,0.445370674133,0.369625121355,-0.090499997139,0.822913408279,0.950719177723,-0.571609377861,0.303078681231,0.155450001359,-2.20329666138,-0.0238221138716,-1.74406194687,0.0113272070885,-0.947815299034,0.432849049568,-1.70914554596,0.210480704904,0.635130167007,0.223373115063,-0.602371692657,-1.01316511631,-0.163292169571,-0.711622059345,-0.323738992214,-0.0731519758701
54733,0.50412851572,0.0271810293198,2.17939996719,0.359334230423,0.54073548317,1.13387453556,0.325179904699,-0.82296872139,-0.2662999928,-0.297035574913,-0.276311457157,-1.85489881039,0.601765215397,-0.105749964714,-0.488276183605,0.987197458744,1.04855072498,-0.60306674242,-0.773980855942,0.332708448172,-0.448096454144,-0.909483075142,0.0592852160335,-0.118972048163,1.06144809723,0.212306052446,2.21288514137,-0.280836731195,-0.524083793163,-2.53050112724
55129,-0.352623790503,-1.46018481255,-1.37054991722,0.195220738649,-0.30714648962,-0.0286886692047,-0.871512413025,-0.768993198872,-0.149849995971,-0.485757708549,-0.896078824997,-0.775171041489,-0.191909253597,-0.22214999795,-0.84821754694,-0.184020489454,0.142799168825,-0.0488496609032,-0.248497545719,0.898194551468,-0.116923302412,-0.762579262257,-1.08970916271,0.0778802111745,-0.126716643572,0.660943806171,0.181987851858,-0.287139892578,3.8019733429,1.76247537136
10273,-0.299003511667,-0.334960967302,-1.75164997578,-0.46478164196,0.819484710693,0.328678846359,0.0480714440346,0.236230716109,-0.0138499997556,0.272755563259,-0.0487776324153,-0.579456627369,0.0594732165337,-0.764850020409,-2.32113718987,-0.825072824955,0.770117461681,-0.962317407131,-0.433447390795,-0.21305193007,-0.750696241856,-0.489755511284,-0.379339396954,-0.258855134249,-0.349294364452,-2.64116716385,-1.82721352577,0.196311384439,-0.476304531097,-1.01769328117
572,-0.708104372025,-0.491484582424,0.236900001764,0.909324645996,1.30903124809,-0.717255234718,0.46627342701,-0.934539139271,-0.467949986458,-0.416242182255,-0.670770764351,-0.331505060196,0.904930949211,0.846050024033,0.449843853712,-2.1193652153,-0.539460539818,-0.528258562088,0.916949868202,0.48577517271,1.91706728935,-0.57777428627,0.0934848636389,-2.42806243896,0.39895516634,-0.769277572632,-0.10502500087,-1.28226971626,-0.0153573155403,0.00232535600662
5716,1.02992045879,0.0764803290367,-0.159050017595,-0.118627980351,0.671297311783,-0.371146053076,0.236947357655,0.766665518284,1.05384993553,-0.037390049547,0.246641069651,0.839888513088,0.33141118288,-0.258000016212,-1.12616443634,0.339053869247,-0.0265284217894,-0.749549806118,0.346476495266,1.59784436226,0.742510199547,-0.476102292538,-0.758356332779,-0.397561341524,-0.972775161266,-0.999141275883,1.22593379021,0.752352714539,0.00567437708378,1.78521692753
22841,-0.87678861618,0.41526478529,0.85279995203,-0.938680768013,0.822846531868,0.0464812964201,-0.539295077324,-0.203762382269,5.42430019379,0.585283637047,1.07646548748,1.03489160538,0.256032079458,0.597350001335,0.419708758593,0.129226610065,0.631605684757,0.401170670986,-0.328462600708,-1.13322150707,0.268739104271,2.28583288193,0.129083007574,-0.739685297012,0.0297107324004,0.548749506474,1.16804778576,1.26280283928,0.428964912891,1.4408313036
2356,0.173344582319,1.16011548042,0.64335000515,-0.348252624273,-1.02230870724,1.70605289936,0.705737352371,0.148455604911,1.48379993439,-0.0557909607887,0.424245595932,0.0384376868606,3.38520145416,2.15444993973,-0.541163742542,0.451623737812,0.293814182281,-1.29552781582,0.209640443325,0.929251790047,0.471407949924,-0.398582458496,-0.0422579348087,-0.172384485602,-0.363282471895,-1.47205615044,-0.00512459129095,0.763432919979,0.195452392101,-0.131414011121
6050,-0.0997073799372,-0.267545163631,0.367300003767,0.0281956642866,0.691260457039,0.753646552563,0.222618758678,-0.794214248657,1.43410003185,0.70693385601,0.529088020325,-0.130358308554,-0.771811127663,0.75670003891,-0.390214473009,-0.67581152916,-0.096245534718,-0.936270415783,-0.800701320171,0.141039058566,-0.688054919243,-1.4458065033,0.579702854156,-0.057005405426,-0.509598553181,-0.259330004454,0.484968036413,1.1155282259,0.286658704281,-2.11732053757
64422,0.462002724409,-1.92168712616,-1.16885006428,0.24626404047,0.839752554893,0.0498525202274,0.281725883484,-0.466002643108,0.819800019264,-0.968793094158,-1.73070299625,0.376207947731,1.86585843563,0.391200006008,-0.629348158836,-0.23582328856,-3.18185853958,1.83018529415,-0.330129563808,0.181830376387,0.414413303137,-0.22706489265,0.43571716547,-0.57476067543,-0.241456270218,-0.755311310291,1.20976066589,-1.45934283733,0.302576214075,2.17659521103
8837,-0.0419070273638,1.31463301182,-0.247000008821,-1.73437321186,1.44917941093,0.407984316349,-0.0145475119352,-0.355251342058,-0.770799994469,0.00971860904247,0.0522749498487,0.163253799081,-0.516269028187,1.5815500021,-0.0868230089545,1.7987190485,-0.399845719337,-0.247162640095,0.693896889687,0.0997821241617,-1.20691621304,1.66396772861,1.68833041191,0.289495229721,-2.37078976631,-0.153868585825,2.36454153061,0.00339916348457,-0.142744213343,1.04367566109
55127,-0.18076941371,1.50468873978,0.113099992275,0.174353271723,0.356582641602,0.461693823338,0.679883599281,-0.0318627357483,0.592649996281,-0.0617628917098,-0.39776211977,-3.11839413643,0.0249365158379,-0.36464998126,-0.345810472965,0.59806895256,0.406486093998,-0.988905191422,-0.408983141184,0.359842091799,1.25032997131,0.99296939373,0.0998866409063,0.65361315012,0.891498923302,-0.178032979369,-0.0108511000872,-0.499936282635,-0.290883541107,0.832606077194
23335,-1.30480730534,-1.08225643635,-0.244550004601,0.452326536179,-0.242104828358,-0.3047336936,-0.972753286362,-0.64221072197,3.8968501091,0.301120340824,0.428792119026,0.348609775305,-0.181970000267,0.610700011253,0.466815501451,-0.41104799509,0.15485675633,0.935333192348,1.30810332298,-0.513018250465,-0.224956229329,0.17673279345,0.309680581093,0.733601152897,0.626870036125,0.0474193766713,-0.220419228077,0.225735157728,0.0864096283913,-3.83327865601
10270,-0.395179748535,-0.754504263401,-0.628700017929,-0.503145337105,-0.424449175596,1.00226736069,0.248536497355,1.28606295586,0.664700031281,-1.93566596508,-0.171250283718,-0.170436382294,0.915099978447,0.40830001235,0.102335467935,1.85233128071,1.23500823975,-0.12935462594,0.270924806595,-0.222481131554,0.117292456329,-0.0458223670721,0.384897857904,-0.0416994281113,-0.186804324389,-0.605823218822,-0.972046375275,-0.547983765602,0.114902079105,-1.91975653172
6509,-0.259966820478,1.84034144878,0.724649965763,0.40170955658,2.34036779404,-0.561934769154,2.00059366226,-0.0284621939063,0.429450005293,0.119503781199,1.54321229458,-1.77093422413,1.78671526909,-0.325949966908,0.117288604379,-0.0178582072258,0.300375282764,-0.935469925404,-0.232328817248,-0.62009114027,-0.413080304861,0.326541185379,-0.947234451771,-0.478338062763,-0.297113806009,1.08741283417,1.65215873718,-0.00923065841198,-0.244478389621,2.29882478714
83743,0.849172353745,-0.0335283949971,-1.36799991131,0.87921833992,0.376435786486,-0.167207628489,0.165279492736,-0.5212277174,-0.479600012302,0.999015569687,0.103170454502,-0.78296905756,0.76513594389,0.205349996686,-0.51609057188,1.73938107491,-0.0320184528828,-1.31629860401,-1.03075301647,0.240713775158,0.446279853582,-0.299488008022,-0.624530434608,0.404332369566,-0.97706091404,-1.27853250504,0.0759352594614,-1.50389862061,-0.844675302505,0.238164722919
6772,1.95231902599,-0.313859522343,-0.905650019646,-0.0207132995129,-0.0999608039856,0.357992291451,0.307928234339,-0.025345493108,-0.0477999746799,0.365501463413,0.675788879395,-0.36750754714,0.449920028448,1.31439995766,-1.15857982635,-0.386334478855,-0.0897184312344,0.255209922791,-0.502115190029,-0.567011058331,0.000436916947365,-0.0940585285425,0.361969530582,0.745038211346,0.192914918065,-0.391002953053,0.458152532578,0.17128674686,0.162601903081,-3.38395404816
22887,1.69093561172,-0.0268455669284,-0.259900003672,1.94653475285,0.865289866924,1.65475046635,0.665071904659,1.43021571636,0.627799987793,0.843221008778,-1.17777359486,-0.507021784782,1.52846670151,0.449499994516,-1.3353894949,0.235551089048,0.609802722931,0.437209665775,-0.771416187286,0.843576431274,0.132781147957,0.558854043484,0.226131975651,-0.478077352047,0.690755546093,-0.879368841648,0.195470541716,-0.469688773155,0.279597908258,0.262669950724
51001,-1.25122833252,0.672182738781,0.697249948978,-1.70860052109,-1.11159241199,-0.376780092716,-1.04325342178,-1.203561306,-4.56839990616,-0.864745497704,-0.744127511978,-1.45285093784,-2.37155556679,-0.777350008488,0.0810661539435,-0.0850505530834,-0.0500409901142,0.171577841043,0.988860785961,0.617129385471,0.571864664555,-0.257288873196,-1.71168637276,0.0924815088511,-0.56836104393,0.555018305779,0.264568209648,-0.62417703867,0.913348078728,-0.357101917267
26511,-0.358339369297,0.740595400333,0.347999989986,-1.69978308678,-0.621515035629,0.875029265881,-0.294121861458,-0.546431660652,1.84794998169,-0.144936770201,1.05947685242,0.538959383965,0.45480889082,-0.801949977875,-0.876287579536,0.778923869133,-0.299719035625,0.949739456177,0.122944459319,0.502565264702,0.809751749039,0.352956354618,0.221772313118,0.367135316133,-0.0684038177133,-1.45865082741,0.512005627155,0.34937953949,0.173829063773,0.045539624989
7874,0.936825037003,0.317584782839,-1.17505002022,-0.120484568179,0.77939838171,0.212852537632,0.153255954385,0.796090900898,0.519999980927,-0.137097284198,0.229137986898,-0.706612467766,1.17455887794,0.638949990273,-0.469405114651,0.0946352034807,-0.15918046236,-1.06287872791,-0.896370351315,0.14275559783,1.24762535095,-0.652735352516,-0.310035765171,-0.0183079913259,1.9404156208,-1.46083426476,-0.425321310759,-0.868792593479,-0.738492250443,1.34641456604
51070,1.03026676178,-0.617027163506,-1.82494997978,0.922079205513,2.98048901558,-0.212369799614,0.237805306911,-0.0573405474424,-0.481650024652,-1.52678585052,0.207556217909,-0.021951386705,0.681269407272,-1.00395011902,-1.19098341465,1.41885530949,-0.426880568266,-0.0940022245049,-0.81521242857,-0.512704670429,0.173135489225,-1.21596479416,-0.471606254578,-0.514966726303,-1.44941806793,-0.619771420956,0.0670003592968,-0.543342888355,0.452327936888,-3.03602218628
1738,0.803386151791,-0.277315020561,1.660400033,-0.217314302921,1.15898191929,1.05014777184,0.690924406052,1.02277863026,0.0,0.646136164665,0.0621540918946,-0.588320016861,-1.0163449049,1.51339995861,-0.46815353632,0.153096154332,-0.0400994867086,-0.287531405687,-0.525659203529,-0.304407447577,1.38174343109,-1.27252960205,-0.201582729816,-0.897161483765,0.0111340358853,-2.05242133141,-0.733778834343,-1.05823194981,-0.58061337471,-0.0908346176147
3416,-0.399166256189,0.0112730711699,0.113949984312,0.425568819046,1.48684382439,0.682776093483,0.207833141088,-0.0875526145101,-0.839900016785,0.170287132263,-0.243133366108,-0.204110309482,0.552410840988,-0.104200005531,0.463730245829,-0.465970158577,-0.510897994041,-1.45499885082,-0.371962368488,-0.377942115068,0.715273082256,-0.581900238991,1.01018607616,-0.172897696495,0.596739113331,0.450736224651,0.0111571997404,-0.301468074322,0.589669466019,2.19435739517
9128,0.561561465263,-0.92390024662,-0.0582999885082,0.361549496651,0.704271733761,-0.375544846058,0.0742103904486,-0.100797533989,-0.332450002432,-0.235689342022,0.19333986938,-0.152310311794,-0.0590011626482,0.678049981594,-0.167941018939,-0.493387877941,-0.834899604321,-4.49075126648,-0.302810311317,-0.927592396736,0.329221487045,0.00812565535307,-1.67177867889,-0.426060676575,-0.61806845665,-0.180490344763,-0.705223858356,-0.51261138916,0.0233335569501,-0.0864881575108
9833,0.660971522331,-0.105572730303,-1.25265002251,1.18739485741,0.600723743439,-0.465653121471,0.521039545536,1.21297335625,0.138899981976,0.0497245416045,-0.662208735943,1.10913968086,-0.144993424416,0.465400010347,-0.259342432022,-0.457940220833,-0.398912906647,0.79596555233,1.11274683475,0.878044486046,-1.33545994759,0.220231354237,2.12791752815,-0.472232967615,0.387622773647,1.19455873966,-1.10687613487,-0.0652696639299,-0.0476095974445,-0.0475434213877
4088,0.391530334949,0.866867661476,0.226000010967,-0.386881232262,0.0336595028639,3.1718044281,0.714613080025,-0.453257709742,-0.18314999342,-0.88687813282,0.0961814373732,-0.200880616903,-0.206955313683,0.207350000739,-0.425116747618,0.852964639664,-0.0131606180221,-1.29120826721,0.308579087257,0.253003716469,-0.0574595481157,-0.954044640064,0.0562578141689,0.599923491478,0.851574063301,-1.09955585003,-0.412009179592,0.190378144383,0.424519568682,1.74616324902
5018,0.872763514519,1.53837251663,-1.42639994621,-0.444054871798,0.948686122894,0.0,0.421909153461,-3.41560387611,0.149200007319,-0.199345439672,-0.314045161009,-0.431096196175,0.545364797115,0.819399952888,-2.48635292053,-0.956648230553,0.35259732604,-1.66369259357,-1.70494246483,1.27926778793,1.49586677551,-0.247011035681,0.0136529505253,-0.337688118219,0.829446434975,-1.05376958847,-0.095914080739,0.418968975544,-0.46808475256,-2.87627625465
51375,-1.35078728199,-0.98349750042,0.466299980879,-0.0540339723229,-1.59863805771,-1.64745295048,-0.464391440153,-0.462351948023,-0.480449974537,0.375450521708,-0.348529785872,0.969712555408,-1.30795788765,-2.1208999157,0.980678915977,-0.505512833595,0.998380184174,0.532446622849,0.811250269413,0.0587933957577,-0.471568524837,-0.931597828865,0.244995176792,0.259608536959,-0.073668114841,0.483890235424,0.168176531792,0.616026937962,0.348886042833,0.0337691009045
55038,-0.058559179306,0.127212077379,-0.621950030327,1.72141480446,-0.00319081544876,-0.923001766205,0.345680177212,-0.793997943401,-0.0860999971628,-1.00650632381,-0.0109246075153,0.440974205732,-0.0479498058558,-0.364800006151,0.122780442238,2.44288063049,-0.717305779457,-0.015539505519,0.147480905056,1.04339396954,0.831611633301,-0.597043275833,-0.452790647745,0.376725703478,0.465357273817,2.30047297478,-0.415719687939,-1.17610895634,-0.856410741806,2.14992022514
23061,0.487146437168,0.151094540954,-0.0923999994993,0.392675817013,1.60518336296,-1.04686760902,0.549343824387,0.73053085804,1.52055001259,0.672726452351,0.974382221699,0.502639949322,1.34035587311,2.31310009956,0.0257251746953,-0.229581266642,-0.285182774067,1.40926992893,-1.25764608383,0.204308852553,-1.01650762558,-0.0417690724134,1.66820049286,0.815396785736,0.0395805239677,-0.503239154816,-0.287537992001,0.642127275467,0.448357731104,0.731386423111
64428,-1.40082573891,0.692736506462,0.381250023842,0.48902323842,-0.820452213287,-0.701871097088,-0.671983540058,-0.544273257256,-0.200849995017,-0.491182029247,-0.0851697400212,0.573928892612,-0.477853894234,-0.514599978924,1.89991533756,-0.719503998756,-0.393174052238,0.445267826319,0.788260757923,-0.765657603741,-1.4036989212,0.324493318796,0.358510702848,0.353401064873,-0.0312414374202,0.93363982439,-0.240860402584,0.78780913353,-0.00244115293026,0.36564719677
11325,1.14266633987,4.10999774933,-0.669900000095,0.0402622744441,1.14928519726,1.06507873535,0.539700269699,1.09953808784,0.33750000596,0.229204639792,-0.133537888527,-0.236342966557,-0.0220968127251,-0.337350010872,-0.168071895838,0.339187949896,-0.0287279710174,-0.0423705428839,0.180475920439,0.42792481184,0.930859088898,0.396691292524,-0.163156062365,-0.388958066702,0.0796421095729,-0.139380902052,1.88192009926,-0.0868265405297,0.225749641657,1.23754155636
9641,-0.518537759781,-0.639223217964,0.755049943924,3.59315872192,-0.109436899424,-1.01504278183,-0.722663879395,-0.445636034012,-0.956449985504,1.99379730225,0.432529866695,-0.832201123238,1.11067700386,-0.492449998856,-0.325259894133,-0.0592259913683,0.00418819859624,0.193767473102,-0.0115752387792,-0.274110943079,-1.29263997078,1.52867805958,0.572731494904,-0.333307296038,-1.30102360249,0.477897495031,0.923094749451,1.42877924442,2.08355569839,-0.187834054232
23038,0.535411834717,-2.03355836868,-1.21784996986,0.614158034325,0.326964080334,0.0177539438009,0.759580850601,0.629867136478,0.737749993801,0.311272054911,1.40611314774,-0.696980178356,-0.0870677903295,-0.551200032234,-0.654122233391,0.516326487064,0.670661211014,-0.331048667431,-0.389760792255,0.66522359848,0.284917235374,0.573101103306,0.5232462883,0.232626736164,-0.0511435121298,0.692191898823,0.357957810163,-0.552704930305,0.81522244215,1.40369725227
57048,1.0400813818,0.861909985542,0.0611000061035,0.857556819916,1.05622375011,1.14432358742,-0.279302150011,-0.846670269966,0.63504999876,-1.45617341995,0.595257043839,0.0805099159479,1.14741420746,0.644899964333,-0.0264327079058,0.663621544838,0.59312748909,-0.2291957587,-0.166954681277,0.818282365799,-0.282088428736,-1.06502127647,0.539089858532,0.375026285648,0.299667954445,-0.0214865058661,-0.812856674194,1.21086108685,-0.106546849012,1.774112463
94239,-0.689329504967,0.929777383804,-0.381099998951,-0.0948943197727,0.191413551569,0.950849354267,-0.172091126442,-0.113803952932,-0.0918999910355,-0.43969771266,-0.379366159439,0.683238446712,-0.573489546776,1.87580001354,1.31395721436,-0.327124118805,0.651574134827,0.414951682091,0.2608897686,-0.915012836456,-0.985183477402,-2.77257084846,-0.328517407179,0.437462210655,0.170890927315,0.431043088436,-0.782198309898,0.286022901535,0.106033876538,-0.150047421455
51203,-0.241874158382,-0.445256888866,0.62549996376,-0.268377125263,0.193713113666,-1.89734077454,0.0170973539352,0.614014744759,0.0271500051022,0.668735563755,0.442120790482,-1.11377251148,-1.46926009655,0.645349979401,1.39852547646,0.424965441227,0.249348580837,0.24933937192,-0.169126421213,-0.785682737827,-1.2589097023,-0.618359923363,0.0110801644623,0.33223682642,-3.08561682701,-0.675902366638,-0.468665122986,-0.484642058611,0.191420078278,0.741574764252
388650,-1.77785873413,0.562417805195,0.46724998951,0.223651811481,-0.65924012661,-0.946208238602,-0.206009119749,0.0943978950381,-0.394700020552,-0.372589796782,-0.0866332501173,0.279966145754,-0.945730209351,-0.35689997673,1.11290335655,-1.03678691387,-0.289192914963,1.16758167744,0.691879570484,-0.848909378052,-2.73710155487,0.168664723635,0.200779080391,0.353791505098,0.0398204028606,0.616438508034,-0.0139807770029,0.858355641365,0.69237267971,-0.0667971000075
