rid,CPC019_A375_6H:BRD-K43682718-001-01-0:10,CPC019_A549_6H:BRD-K43682718-001-01-0:10,CPC019_A549_24H:BRD-K43682718-001-01-0:10,CPC019_HA1E_6H:BRD-K43682718-001-01-0:10,CPC019_HCC515_6H:BRD-K43682718-001-01-0:10,CPC019_HEPG2_6H:BRD-K43682718-001-01-0:10,CPC019_HT29_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_24H:BRD-K43682718-001-01-0:10,CPC019_PC3_6H:BRD-K43682718-001-01-0:10,CPC019_PC3_24H:BRD-K43682718-001-01-0:10,CPC019_VCAP_6H:BRD-K43682718-001-01-0:10,CPC019_VCAP_24H:BRD-K43682718-001-01-0:10,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:0.369,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:0.369,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:0.369
58478,-0.703204810619,-0.315650016069,-0.154853835702,-0.819573163986,0.489266693592,0.470249950886,-0.831382870674,-1.15209388733,0.362491160631,-1.55213999748,-0.291143625975,-0.00489726662636,0.407170265913,-0.357302933931,0.0997901037335,0.847353577614,-0.15692858398,-2.7268075943,-0.770476579666,-2.46649074554,-2.72073078156,-0.219750002027,-0.496499985456,-1.31295001507,-0.367449998856
4850,-1.15122997761,0.138550013304,0.813227713108,0.629850327969,-2.11736679077,-1.19986104965,0.624697685242,0.265923589468,0.667571306229,0.606646001339,0.681169271469,-0.0818275511265,0.472146958113,-0.577066481113,0.898028254509,-0.922873079777,-0.557633340359,1.41147124767,1.19305455685,0.129142031074,1.42423939705,-0.669499993324,-0.9416000247,0.167500004172,-0.724049985409
23210,-3.15367555618,-0.367500007153,0.447434604168,0.0776782184839,-0.179733335972,0.106993436813,-0.292285084724,0.188396662474,0.808264374733,0.113426409662,-0.823238372803,0.752520680428,0.321822017431,-0.925127983093,0.789253652096,0.545189619064,0.307836651802,0.0314761847258,-0.74872982502,-1.11564731598,-0.224574178457,0.342649996281,-0.155149996281,-0.756399989128,-0.189599990845
54733,0.343921363354,0.127750009298,0.878884315491,-0.223599970341,-1.47306680679,0.921303391457,-0.547596216202,-3.91279459,-0.61050260067,-0.299061834812,-0.129447251558,-4.42576313019,0.369085520506,0.125068277121,0.491065770388,0.338897407055,-0.185455128551,-1.08615350723,0.244737774134,-1.0173047781,-0.52097761631,0.303899973631,0.814999997616,0.348649978638,-0.518850028515
55129,-0.210005417466,0.193549990654,-0.7183598876,-0.370988100767,-0.16126665473,-0.0655372738838,-0.400564551353,-0.824890077114,-0.535262942314,-0.567261755466,-0.248306065798,-1.82588922977,-0.298034340143,-0.531534910202,-0.649394512177,-0.256516903639,0.323398351669,-0.112876296043,-1.38925123215,1.35347306728,-0.515135526657,-0.634999990463,-1.23374998569,-0.13330000639,-0.26265001297
10273,-0.0226405635476,0.414149999619,-0.702027618885,-0.153373330832,0.235533341765,-0.158930540085,-4.59127187729,-0.843468844891,0.000229244120419,-0.123280853033,-0.949788153172,0.752775013447,0.00199620053172,-0.404015868902,0.0465642884374,0.617044687271,-0.135196581483,1.34629797935,-0.216963201761,0.917195618153,1.27305436134,-0.176300048828,-0.0518000125885,-0.135099992156,-0.820250034332
572,-0.0510144680738,-1.31760001183,0.454780697823,0.774838209152,0.350333333015,1.75421833992,-0.805125772953,-0.555968999863,0.0632394477725,-0.522417604923,-1.07558679581,0.112928114831,-1.12471425533,1.00498402119,-0.416789591312,0.578352093697,0.473495781422,3.81819725037,0.862108230591,1.08456861973,0.729254603386,0.570199966431,-0.538100004196,0.82959997654,0.974349975586
5716,0.155573040247,-0.797100007534,3.03507184982,0.0100426552817,-0.887199997902,0.767890274525,1.88085234165,1.07038354874,0.721888899803,0.440359890461,0.12107591331,0.0859037637711,-0.180268883705,0.0284878984094,0.0735130608082,1.98025608063,0.749309659004,-0.423900902271,-1.0776860714,-0.578392982483,0.5325268507,0.31375002861,0.331499993801,0.343250006437,0.0133499996737
22841,1.04677987099,1.10599994659,0.163242593408,0.275777995586,0.299866676331,-0.168656170368,0.609494805336,-0.190943926573,-0.75283575058,0.758466959,1.63728094101,-1.30280315876,-0.174120381474,0.146228522062,-0.750564813614,-0.116936475039,-0.25473728776,0.509961247444,1.21824216843,0.385626643896,1.18471634388,-0.982850074768,0.78225004673,0.518549978733,1.26730000973
2356,0.473812192678,-0.181999996305,-0.693290233612,0.92588031292,-0.648699998856,0.796224117279,1.42536044121,-0.253238707781,-0.567166388035,0.364953130484,-0.207727044821,-0.233846411109,0.447225511074,0.326719462872,0.249827265739,-0.256448805332,-0.234704077244,0.159671366215,1.93531084061,0.622865557671,0.833268165588,0.607150018215,0.0764500051737,-0.0750999972224,0.50695002079
6050,1.4486938715,0.412450015545,0.509186446667,0.71352994442,0.460099995136,-0.0357159376144,1.77677798271,0.656495988369,0.210076719522,0.175679147243,-0.483371168375,1.25645780563,-0.138401091099,0.078370898962,-0.197452455759,0.239160209894,-0.543870449066,1.12524652481,0.829892456532,1.68738281727,1.50941705704,0.650900006294,-0.0757499933243,-0.756549954414,0.387700021267
64422,0.360855877399,1.83640003204,-0.894908249378,-1.70429635048,-0.80183339119,0.391330063343,-0.899342536926,0.147371768951,-1.03165888786,-4.05759859085,0.909276604652,-1.28629028797,-0.132189556956,-0.950446605682,0.0258509218693,0.263053894043,-0.0533350296319,-1.31998348236,0.152179628611,-0.816405415535,-0.70268291235,-0.130700007081,0.535049974918,0.41859999299,0.217449992895
8837,0.733685195446,1.25185000896,0.81498426199,1.0895254612,-2.15823340416,0.182531520724,0.523183405399,0.37109464407,0.632166087627,1.56010472775,0.453512609005,0.0975994542241,1.84263598919,0.235797435045,0.370097517967,0.808086633682,0.0533292628825,0.509305953979,-2.09345841408,1.00710713863,-0.608917236328,0.341800004244,-1.74234998226,0.453200012445,0.139349997044
55127,0.537693619728,2.25449991226,0.15984711051,0.340422093868,-0.660500049591,0.570797681808,-0.319218337536,-2.79689240456,1.09536063671,0.771262407303,-0.645238220692,1.01230490208,0.0672935694456,-2.96434044838,-0.191451087594,0.333609908819,0.0831084027886,0.224099367857,0.424120426178,-0.144938752055,-0.580076932907,-1.13480007648,0.573099970818,0.679149985313,0.133100017905
23335,1.52738940716,1.12969994545,0.663945734501,0.711167573929,2.19326686859,0.547223508358,0.116870522499,0.877283573151,-0.313150107861,0.82714509964,0.704218745232,2.57096934319,-0.08458224684,-0.336724609137,-0.96624815464,-1.14284276962,-0.500957489014,0.590177059174,0.676697432995,0.545103430748,0.146456480026,0.113150000572,0.0558000057936,-0.422149986029,-0.0585999786854
10270,-0.170142352581,0.569399952888,0.292366921902,-0.490980327129,0.0819000154734,0.952518582344,-1.12431466579,0.0508356690407,-0.292126387358,-1.29179155827,-0.0256112143397,1.52002501488,-0.253897666931,0.0258741378784,0.287987798452,0.104481875896,0.046473428607,1.12408399582,-0.787850260735,1.45837342739,0.198324769735,-0.465649992228,0.177299976349,0.325199991465,-0.551900029182
6509,-0.720869243145,-0.143500000238,2.37807226181,-0.495798945427,-0.561433315277,0.12272464484,0.413415104151,-1.00908768177,6.70446300507,-0.971137046814,1.77458286285,-1.03641414642,0.60528254509,-0.86068713665,0.600498199463,0.723121464252,-0.429298073053,0.411299437284,1.05423629284,0.679040312767,0.645498454571,3.54960012436,0.956849992275,-0.168149992824,1.52950000763
83743,-2.13454318047,0.496999979019,0.255841910839,0.0357165932655,0.396766662598,-0.000751331448555,1.79851853848,0.486797690392,0.790838241577,0.655470907688,0.417189002037,0.779828369617,0.388933360577,0.180279031396,0.147751376033,0.657408893108,0.537639558315,0.682730674744,-0.145190566778,0.460339635611,0.226915150881,-0.223849982023,-1.05404996872,0.212099969387,-0.457650005817
6772,1.14313352108,-0.263500005007,-0.864544630051,-0.820926785469,0.0277000069618,-1.12419366837,-0.792221784592,-0.862271904945,-1.79192876816,0.134631156921,0.561501979828,-0.909141123295,0.3663405478,-0.878507137299,-0.61375772953,0.0122390985489,0.27966684103,-0.0083429813385,0.202606618404,0.133218318224,-0.432483196259,0.341199994087,0.813149988651,0.160750001669,0.276399999857
22887,0.183296233416,-0.459450006485,-0.684928894043,-1.84956216812,-0.263966679573,-0.206526741385,0.571896135807,-1.23075032234,-0.575570225716,-0.399476587772,-0.209741503,-0.301371514797,0.282733500004,1.2044454813,1.52917838097,1.46454644203,0.859632968903,-1.89869856834,-0.136515572667,-0.519949734211,-0.917228639126,-0.100700005889,-0.364600002766,0.553449988365,-0.426149994135
51001,-0.347692728043,-0.291550010443,0.137930616736,0.18300935626,-0.511600017548,-1.37058162689,-1.6216738224,0.73071628809,-0.142261490226,-0.444626688957,-1.33002316952,-0.29388192296,-4.26345157623,0.617911577225,0.224624067545,0.250344663858,-0.459937751293,-1.42904436588,-0.630833566189,-0.897232711315,-0.799260020256,-0.830400049686,-1.15919995308,0.0715499967337,-0.851400017738
26511,-0.821391522884,-1.29770004749,-0.0352167002857,-0.686931848526,0.523699998856,0.0964756757021,1.20410454273,0.459623813629,0.079191327095,-0.255648136139,-1.32096946239,0.169528648257,-0.0195908546448,-0.467058748007,0.0845528095961,0.106745287776,-0.0837564915419,0.119399189949,0.140052229166,1.62172615528,0.369991451502,0.139149993658,0.901499986649,1.1398999691,-0.0545999929309
7874,0.470299214125,-0.305799990892,-0.193593427539,-0.876717448235,-0.545066654682,2.34657812119,0.460143327713,-0.374916851521,0.53472751379,-0.534849405289,0.476461917162,-0.723720133305,-0.00824799388647,-0.0867702811956,0.94560277462,0.580071568489,0.724871516228,-0.671861290932,-0.890051603317,-1.41343891621,-0.905897796154,-0.042250007391,-0.337699979544,-0.378349989653,0.0536000132561
51070,-0.30557590723,0.710900008678,0.237193062901,-1.87479043007,1.9876666069,-0.689450860023,-1.26482009888,-2.51512312889,0.268431276083,-1.12024569511,-0.531364560127,-0.622833549976,-1.11700868607,-0.708962678909,-0.0116893202066,-0.344115972519,-0.271947443485,1.41411519051,0.497435241938,0.375770032406,0.772926032543,0.38220000267,-0.843200027943,0.381249964237,0.281500011683
1738,-0.0237106569111,-0.343299984932,-0.324189215899,0.19026915729,0.263900011778,0.602828502655,-0.142615556717,0.0856053754687,0.521445095539,-0.258906781673,0.327821671963,0.1351557374,-0.133492469788,-0.643325746059,0.444045603275,0.202921494842,-0.958389759064,-2.90814495087,-0.25656953454,-0.884550154209,-1.15302085876,0.856299996376,0.387749999762,0.453850001097,0.780850052834
3416,-0.975021779537,-1.25775003433,-0.0833038166165,-0.415069848299,-0.248433336616,-0.144528120756,-0.461070895195,-1.18060112,0.78487175703,-1.32155251503,-0.352967977524,0.461793422699,0.506520807743,0.588802874088,1.57783651352,1.33964788914,0.893951833248,-0.0188337787986,-1.07274031639,-1.02969563007,-0.233140125871,-0.216700017452,-0.570850014687,0.32460001111,-0.249949991703
9128,0.390380114317,0.0907000005245,-0.839447379112,-2.37822151184,-2.56299996376,-0.38708332181,-0.610058546066,-0.690446674824,0.942769765854,-1.1402592659,-0.560903608799,-0.647673070431,-0.072137311101,-0.467371314764,-0.360284239054,-0.12332046777,-0.406225562096,-1.68607020378,-0.325308680534,-1.55787098408,-1.51872754097,0.250150024891,-4.27159976959,-2.2867000103,0.964499950409
9833,-0.0570668913424,-1.2581499815,0.119623839855,0.362872958183,0.286433309317,0.167101621628,0.37635910511,-1.57637238503,0.0286867171526,-0.716179192066,-0.47262853384,-1.00126075745,0.969995617867,-0.249251335859,-0.516902804375,-0.87636423111,2.1920466423,0.183099061251,-0.905568003654,-1.01804161072,-0.19069865346,0.980599999428,0.78569996357,0.947149991989,1.13515007496
4088,-0.0239005275071,-2.97905015945,-0.384598731995,-1.62225556374,-1.54733335972,-1.14020550251,0.259050488472,2.20988154411,0.499909341335,-0.267999231815,-0.042497958988,-1.34366905689,0.0190790016204,2.40850162506,0.0787187218666,-0.24778778851,0.151966407895,-0.945690155029,0.40159201622,-1.74743592739,-0.921682059765,1.04445004463,0.680350005627,0.973850011826,-0.667200028896
5018,0.374533683062,-0.124200001359,0.237574607134,0.273767769337,-0.781066715717,0.380671352148,0.707816302776,0.870807647705,0.0386388599873,0.635681390762,-0.815212249756,0.258537352085,0.428636431694,0.233187705278,0.952446877956,0.354447722435,0.296360135078,-0.0659061595798,-0.783860862255,-0.958953857422,-0.367297619581,0.93180000782,0.0414499789476,0.00189998745918,-0.154200017452
51375,-0.950938999653,-2.44315004349,0.49130192399,-0.228731483221,-0.482466638088,0.0310847312212,0.0550579801202,0.369185566902,-0.200469344854,-0.259048104286,-0.173727318645,-0.152238711715,-0.00357692199759,0.160194247961,-0.0555812567472,-0.206068903208,0.272514462471,-0.126559495926,0.111901044846,0.44524499774,-0.136771693826,-0.000499993562698,0.289499998093,-0.102200001478,0.365599989891
55038,0.581742048264,0.0780499875546,-0.483346819878,0.123514026403,-0.578999996185,-1.02530932426,0.827221333981,-1.11004209518,0.733824372292,-0.562041044235,0.203627318144,-0.75686442852,1.15245997906,-0.850345730782,0.434639662504,0.178664296865,0.592286407948,0.950094103813,-0.781287848949,0.676109552383,0.4013274014,0.625349998474,-0.500999987125,1.54680001736,0.946799993515
23061,0.895043671131,-0.438349992037,1.99591588974,1.03480434418,-1.12376666069,0.318548977375,-0.331267505884,-0.352748990059,0.457967340946,0.563948869705,-0.181004539132,0.311162978411,0.190896093845,-2.76787447929,-0.443534940481,-1.60430955887,-0.235565423965,0.630371212959,-0.0602106750011,-0.0273687541485,-0.263217449188,-0.118499994278,-0.145799994469,0.277300000191,0.137849986553
64428,-0.513073980808,0.826550006866,0.227176651359,0.355035364628,0.384866684675,0.217272043228,-0.0415108650923,0.862422883511,-0.470262616873,0.757681429386,0.787349224091,0.241021260619,0.573509216309,1.26974201202,-0.905603170395,-0.78250515461,-0.318809688091,-0.277040809393,0.724483847618,-0.118166215718,-0.184218123555,0.017500013113,-0.0423000007868,-0.587849974632,0.128650039434
11325,-1.32061493397,-1.98009991646,-0.918864071369,-0.558248996735,0.229266658425,-0.261808872223,-1.38516414165,2.10268163681,0.173543870449,-0.544138908386,-0.105218246579,0.171589374542,3.10701441765,0.552583992481,0.576188445091,0.601586341858,0.715870141983,-3.34092378616,-1.46348619461,-1.68903148174,-1.88233220577,-0.1875,-0.0906500071287,-0.425799995661,-0.600549995899
9641,1.39563822746,0.345649987459,0.0313731431961,1.5632212162,1.9173334837,-0.133035778999,0.389397740364,0.0401050746441,-0.224553063512,1.21721720695,2.18517994881,1.25430202484,-1.05294680595,1.48912346363,-0.543509960175,-0.307476758957,-0.719248116016,0.939745426178,0.0592938363552,1.49830138683,0.776982784271,1.03024995327,-0.275499999523,0.706049978733,0.0159999728203
23038,0.550225377083,-0.906549990177,-0.427525877953,-0.785220623016,0.325166672468,-0.25727045536,-0.724028885365,-0.146525874734,-0.19855119288,-0.476902961731,-1.27807807922,0.674741148949,-0.491251498461,-0.983723938465,0.337363630533,-0.260549157858,-0.0757031142712,0.223711296916,-0.648397803307,-0.546437323093,-0.0261912494898,-0.171000003815,1.8124499321,-1.00090003014,0.150499999523
57048,0.362874090672,-0.930400013924,-0.440186262131,3.16482782364,0.061033334583,0.0461502149701,-0.892667710781,-0.787304759026,-0.530665397644,1.68598711491,0.0608616694808,1.89801347256,-0.624992012978,-0.852910578251,0.645929217339,-0.750924408436,-0.328808009624,0.445599496365,-0.300165086985,0.00944210588932,0.430212199688,-0.301450014114,0.786749958992,-1.64240002632,-1.55235004425
94239,-0.0299597736448,2.06165003777,-0.487485140562,-0.464891731739,-0.671733379364,-0.824478268623,-1.10105407238,-0.877748131752,0.153836086392,-1.78611183167,-0.312143594027,-2.1043279171,0.256522744894,1.46494269371,0.199330493808,-0.131814748049,-0.46201646328,-0.426626622677,0.608793616295,-0.129341602325,0.728100180626,-0.707900047302,-0.664600014687,-0.865900039673,-0.0195499956608
51203,0.0711331963539,0.175549983978,0.099121928215,0.147820010781,0.357933342457,0.259593218565,1.26761209965,0.535137593746,-0.177114680409,-0.0207589864731,0.77514988184,-5.8502869606,-1.50659608841,-0.161118984222,-0.788348317146,-0.978367447853,-0.580138385296,-0.635901212692,1.02207481861,-0.199561566114,-0.160204142332,1.24580001831,0.219800010324,0.437449991703,-3.266299963
388650,-0.189826339483,0.711400032043,0.284293979406,-0.142744332552,-0.0563000142574,-0.448003530502,-0.434796839952,-0.61902564764,0.268690615892,-0.902266740799,0.33011379838,0.364804089069,-0.761906504631,-0.537468671799,-0.603714227676,-0.811231553555,-0.223362058401,0.0016211271286,0.893030405045,0.527023255825,-3.85571265221,-1.31585001945,0.0283999964595,-1.44389998913,-0.439300000668
23039,-0.458589464426,-1.08619999886,-0.710896790028,-1.16736733913,-0.810000002384,2.22481918335,-0.809996783733,-2.52368044853,0.304360002279,-0.982684195042,0.797222971916,-0.182312101126,1.3251926899,-1.19432258606,-0.384335011244,0.427256345749,0.436698496342,-0.534102141857,0.271018981934,-0.0765536502004,0.259295254946,1.03970003128,1.12590003014,0.445300012827,0.448599994183
55179,0.149373993278,-0.650099992752,0.874770760536,-1.18136906624,-0.810800015926,0.372242212296,-0.476114690304,-0.589287996292,-0.28937548399,-1.46161866188,-0.120503440499,-1.24901711941,0.202719017863,0.707744002342,-0.408323407173,-0.765239715576,-0.0498892143369,-0.33405995369,0.377640008926,-0.670420467854,-0.627460062504,-1.42225003242,-0.12784999609,-1.882999897,-0.471449971199
5827,-0.274442046881,0.469150006771,-0.0660361647606,-0.68582201004,-0.115866661072,-0.975081503391,-1.74571716785,2.21764183044,-0.31262922287,0.653983652592,0.830401837826,-0.0931052193046,-0.0345634669065,-0.337003588676,0.0526483543217,1.20797848701,0.148483783007,1.33930182457,-1.62748742104,0.796918094158,1.2077819109,-0.905600011349,-0.869199991226,-0.857950031757,-0.704249978065
10245,0.276690989733,-0.660199999809,0.319165766239,-0.147373348475,-0.319500029087,0.479746311903,-0.625483989716,-1.07397794724,-0.0539107248187,-0.491024255753,-1.32982385159,-0.794230282307,0.182873293757,-0.573432266712,-0.287913262844,0.306476294994,-0.56043022871,0.747707843781,0.00178954005241,0.280079603195,0.53424590826,0.265149980783,-0.0344999954104,0.670199990273,-0.294550031424
6813,2.46122527122,-0.0708500146866,0.285191595554,-2.838565588,-1.08859992027,-1.65135979652,-0.559508621693,-0.911228120327,0.0590192824602,-0.726535439491,-1.22823929787,0.504178106785,0.391064167023,-0.757180333138,0.472333192825,0.290253162384,0.421036720276,0.385681211948,-0.523656725883,-1.06839501858,-0.714398920536,0.448249995708,-0.579800009727,-0.215999990702,1.26594996452
3251,-0.316971957684,-0.864300012589,-0.396788954735,-0.20642118156,-0.790000081062,-0.691031336784,-1.36355698109,0.594989001751,0.216177672148,-0.807540893555,-0.436583757401,0.37135669589,0.852933764458,-0.0185591131449,0.140958085656,0.354546934366,-0.0944390967488,0.406429857016,-1.15421414375,-0.951937556267,-1.06416738033,1.58304989338,0.444299995899,0.0608999989927,0.48189997673
23212,0.951523721218,1.79390001297,0.475375533104,-0.700059115887,0.083899974823,-0.300240457058,-1.30442249775,0.205794453621,0.75512945652,0.121358402073,0.239625811577,-0.578611373901,0.00208337605,-0.340918898582,1.08306157589,0.453844428062,0.198130384088,0.212098300457,-1.09470021725,-0.694235026836,-0.0818868800998,-0.255050003529,-0.185149997473,-1.76880002022,0.662649989128
23536,0.0365996770561,0.964200019836,-0.477723181248,-0.977029681206,-0.969133377075,-0.713941812515,-0.262673854828,1.75038981438,-0.569954693317,-0.122643820941,0.868954658508,0.327495962381,-0.846295714378,1.76164221764,-0.532404541969,0.510224461555,0.0865468382835,-0.0946091338992,0.621466159821,0.805101335049,-0.657006025314,-0.188800007105,0.517300009727,-0.675000011921,-0.310000002384
