rid,CPC004_A375_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_24H:BRD-A94669766-001-04-2:10,CPC004_HCC515_6H:BRD-A94669766-001-04-2:10,CPC004_HCC515_24H:BRD-A94669766-001-04-2:10,CPC004_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC004_HT29_6H:BRD-A94669766-001-04-2:10,CPC004_MCF7_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_24H:BRD-A94669766-001-04-2:10,CPC004_VCAP_6H:BRD-A94669766-001-04-2:10,CPC004_VCAP_24H:BRD-A94669766-001-04-2:10,CPC016_A375_6H:BRD-A94669766-001-04-2:10,CPC016_A549_6H:BRD-A94669766-001-04-2:10,CPC016_A549_24H:BRD-A94669766-001-04-2:10,CPC016_ASC_24H:BRD-A94669766-001-04-2:10,CPC016_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC016_HT29_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_24H:BRD-A94669766-001-04-2:10,CPC016_NEU_24H:BRD-A94669766-001-04-2:10,CPC016_NPC_24H:BRD-A94669766-001-04-2:10,CPC016_SKB_24H:BRD-A94669766-001-04-2:10
392,0.0553333461285,0.607995688915,-0.213287204504,-0.0754431933165,-0.703766703606,0.132466688752,0.833876013756,0.0478490889072,0.257259905338,-2.64904379845,0.0136685520411,-0.00891004130244,-0.0519634485245,-1.47990000248,0.781012654305,-0.515878558159,-0.920763909817,-0.423642992973,-0.355300009251,-0.0503599122167,-1.49076521397,-0.790703117847,0.323041766882
9170,0.334999918938,-1.14672327042,0.191778063774,-0.198903828859,0.652966678143,-0.0757666230202,-0.985107064247,-0.676662504673,-0.301225394011,-0.964177250862,0.393821418285,0.21351391077,1.22542119026,1.35940003395,1.19501900673,-0.31584712863,0.785493969917,-0.235664665699,0.477900028229,-0.748285353184,-0.759410858154,-1.20486962795,0.237636566162
80347,-0.36086666584,0.126275286078,0.677000999451,-0.486760735512,-2.11003351212,-1.28210008144,0.761936545372,-0.703345537186,-0.703661859035,-0.313268721104,0.291334331036,-0.0348003879189,-0.0214922614396,-1.59965002537,-0.65882396698,0.501601040363,-1.00032281876,-0.224136084318,0.195450007915,-1.67893993855,-0.268770128489,0.860102832317,-0.331196904182
23300,-0.123600006104,0.467042922974,-0.736335635185,-1.55664348602,-1.00083339214,0.232833340764,0.604750990868,-0.734646439552,-0.386932402849,1.33156228065,-0.645083367825,-0.080884963274,-0.029640480876,-0.552349984646,-0.23779335618,0.310029089451,0.522502422333,-2.15631937981,-0.0080000013113,-2.65251302719,0.342731654644,-0.0683161169291,-0.195025905967
836,-0.706900000572,-0.0558943450451,1.28638875484,0.226390585303,0.494733333588,-0.824000000954,-0.857824444771,0.797818899155,0.272575467825,2.19040966034,0.769191086292,-0.27495443821,0.2088804245,1.63429999352,0.258774787188,0.013230948709,0.133403718472,0.223345041275,0.329650044441,1.09989476204,0.497949063778,0.0250845253468,-0.801178753376
11188,-0.447566688061,0.36795604229,-0.640168726444,0.0308938361704,0.491166651249,0.264966666698,-0.500105977058,-0.3816626966,-1.41779518127,0.349303007126,-0.859378695488,-0.113340459764,-0.0355357527733,-1.75414991379,0.0451293177903,-0.65580958128,-0.844958364964,0.240204080939,0.0166999995708,1.05032706261,-0.0847182422876,0.717045664787,-0.883929133415
10898,-0.260200023651,1.35760092735,-1.73929142952,-0.0656591653824,1.16339993477,0.0289999544621,-0.107820183039,-0.490555405617,0.523005902767,0.109632670879,0.254864603281,0.29571351409,0.608240902424,1.87569999695,-1.32456195354,-0.0654710531235,-0.19668418169,1.35737097263,0.106299996376,0.0644844025373,0.941148281097,-0.260978758335,-0.593556106091
9276,0.359666675329,1.04213011265,0.501226782799,1.06279873848,0.410166651011,0.491900026798,1.05019593239,-0.00465285778046,-0.745644330978,-2.01754355431,-0.632148623466,-0.359464287758,-0.381273686886,-0.687600016594,-0.243503272533,-0.388875037432,1.85240149498,0.382193416357,0.522650003433,-0.334510594606,0.671210885048,0.47415214777,0.183984443545
1647,-0.43670001626,-3.39269375801,-0.378218054771,-0.0041281953454,0.411000013351,0.0168333351612,0.0858624055982,-0.304408729076,-0.273318380117,-1.01139271259,-1.36004686356,-0.0305096656084,-0.0637608394027,0.394800007343,-0.168217241764,0.247282862663,-0.592621922493,-2.04145646095,-0.606549978256,0.0594206787646,0.44272351265,-0.447344779968,-0.324153095484
10285,-0.0853666514158,-1.19533193111,-0.733160555363,-0.567088663578,-0.758400022984,-0.176100000739,-0.93122947216,-1.25639152527,-0.849496006966,-1.61486423016,0.343146532774,-0.252097070217,-0.0710038542747,-0.445449978113,0.0653208345175,-0.10950217396,0.192294359207,0.075698338449,0.0105000138283,0.326097637415,0.519592881203,0.68522810936,0.00778086623177
23386,-0.171700030565,0.803791046143,1.33527779579,-0.360923498869,-1.10086667538,-0.38630002737,0.382866173983,-0.763826429844,-0.992423951626,-0.24305807054,-0.644834578037,0.336310774088,0.294160246849,-1.58360004425,-0.893360674381,-0.662578701973,-0.850034832954,-0.37149721384,-2.05669999123,-0.0745435804129,-0.331737011671,0.366682231426,-0.320570021868
3156,1.75576663017,-0.547121345997,-0.508133232594,-0.227679848671,0.366100013256,0.185800015926,-1.11018371582,-0.00980629585683,-0.149752929807,2.04919958115,-0.0345098748803,-0.248375937343,1.41822636127,1.43720006943,0.493612408638,-0.271857142448,0.624176800251,0.0490023344755,0.287449985743,0.569418668747,-0.184296652675,0.677953541279,0.879640638828
10237,-0.25396668911,0.324189573526,1.09659564495,0.893940925598,-0.253833293915,-0.697133362293,1.24958837032,-0.444945275784,-0.432569742203,-5.14104318619,-0.329430699348,0.25211584568,0.0963731706142,-2.39160013199,-1.37744414806,0.143676280975,-0.799331009388,-0.546750247478,0.0959500074387,0.352868109941,0.00892424583435,0.983778953552,-0.206894397736
7077,0.536800026894,-1.48698878288,0.343647539616,0.175827115774,0.11533331871,0.759333372116,-0.598043322563,0.637887120247,-0.163193881512,0.292560279369,0.0991958528757,-0.577982366085,1.94601488113,4.48684978485,0.576992511749,-0.00701022148132,1.17431044579,0.260442495346,0.0983000025153,0.326370567083,1.42222881317,-0.523147106171,0.670986413956
11157,0.760100007057,-0.311422497034,-0.596001029015,-0.322146803141,-0.803200006485,0.0216000080109,0.435264825821,-0.720467567444,-0.380524873734,0.882774472237,-0.355799615383,0.573252916336,0.0289399325848,-1.17145001888,0.0967641696334,0.262685388327,-0.166650801897,0.0822617709637,-0.498100012541,1.0996363163,1.90877425671,0.446911603212,-0.617432057858
22908,0.454366654158,-0.168206229806,-0.622054994106,-0.12929739058,1.08730006218,0.206600010395,-0.0359108969569,-0.362912297249,-0.0385191291571,-5.22130441666,-0.203716784716,0.0147437304258,-0.669023513794,-1.55229997635,-0.506774306297,-1.09208762646,-0.191298991442,0.503676176071,0.343800008297,-0.288326233625,0.419069349766,-0.809355556965,-0.949225246906
10915,0.57243335247,0.0451134964824,-0.371920466423,0.382079452276,-1.43710005283,-0.569633364677,1.05260515213,-0.418218612671,-0.769313633442,-0.822808027267,-0.317181766033,1.05701494217,-0.633894383907,-1.82829999924,-1.22840249538,-0.235808104277,0.426394462585,-0.0231626331806,0.0630999803543,-0.77748644352,-0.29633936286,0.590341329575,0.244077384472
9897,0.125299930573,0.198244392872,0.83331143856,0.17205581069,-1.38010001183,0.472633302212,0.0192634910345,0.481548845768,0.396293312311,-1.82315003872,0.666982293129,-0.100675299764,1.3181707859,2.66674995422,1.57034993172,-0.465820074081,1.0675034523,-0.409644275904,0.193650007248,-0.156380176544,0.233532369137,-0.608003437519,0.694206357002
1759,-0.497800022364,1.04020488262,0.580104827881,0.187973245978,0.483533322811,-0.175333321095,0.477549314499,-0.187936559319,-0.18733727932,-0.343152672052,0.320389568806,0.151589304209,0.538631081581,-2.04940009117,-0.526278614998,-0.874745845795,0.644849061966,-0.231307715178,0.580299973488,-0.350955814123,-0.277661710978,0.651015400887,-0.195712924004
54541,-0.846133351326,-0.205283284187,-0.486087441444,-0.197638094425,-0.701966702938,-0.460533350706,0.823017418385,-2.10818147659,-0.609380960464,0.909882128239,-0.432642132044,-1.01319432259,-0.19312158227,-2.23854994774,-1.01091182232,-1.52539455891,0.317181974649,0.121337071061,-0.532999992371,-0.289766013622,0.712898492813,-0.778992414474,-1.60811781883
211,0.0803333520889,-0.0260813236237,0.103321626782,-0.583313822746,0.458100020885,0.338800013065,-0.435807347298,0.523198723793,0.286779463291,-3.43377184868,0.16026969254,0.226710304618,0.814818680286,2.14074993134,1.87028634548,-1.50085949898,0.00685138255358,-0.344927996397,-0.059199988842,0.312132179737,-0.520530700684,-0.767998218536,0.255637735128
5048,0.592433273792,0.0256925448775,-0.083345040679,0.10118380934,-1.26139998436,-1.42413330078,-0.473998993635,0.627863645554,0.195161998272,-1.14862990379,1.00216829777,0.0871688425541,1.22009158134,1.36829996109,2.01831054688,-1.12248718739,0.718471050262,-0.0547892302275,0.336699992418,0.530358552933,0.171400591731,-0.628581941128,0.567774355412
84722,-0.10503333807,0.0758111476898,-0.250533550978,-0.331883311272,0.742366671562,0.611999988556,-0.0191904511303,0.0822159647942,0.330832391977,0.234892725945,0.758110523224,0.312991023064,0.597334206104,2.68709993362,1.38523137569,-0.183796867728,0.826410055161,0.322580814362,0.216900005937,0.550465106964,-0.424543589354,-0.088748216629,0.578826546669
29890,1.44276666641,-0.508041620255,-0.0413146279752,-0.516315221786,-0.376133352518,0.42583334446,-1.06055760384,0.652768373489,-0.417300581932,0.465725839138,0.415933787823,-0.152165830135,0.38958838582,2.3928000927,0.631761789322,-0.691828489304,0.647265791893,0.147145584226,1.18464994431,0.280603945255,0.614301800728,-0.11554607749,0.398157566786
9868,-0.0720666646957,0.185870572925,1.12522852421,0.330243557692,0.417266696692,-0.303800016642,0.349506855011,0.976810514927,-0.169463783503,-3.13025522232,0.31493678689,-0.439890354872,-0.40631967783,-2.90339994431,0.761779069901,-1.07136690617,-1.04435145855,0.0935058891773,-1.39560008049,-0.114740103483,-0.0456084012985,0.597734689713,-1.53300976753
873,0.147533342242,-0.136389195919,-0.689702749252,0.329436272383,-0.553966641426,-0.444266676903,0.0701548457146,0.460602551699,-1.16506099701,0.846476078033,-0.807658672333,-0.65661662817,-0.0661035478115,-0.702549993992,-0.599363923073,1.21416544914,5.52717351913,1.15982437134,-0.0342000126839,0.366139888763,0.614394843578,-0.734605252743,0.0413371473551
5580,0.0213666558266,0.678831219673,0.108499929309,-0.453931689262,0.687833428383,-0.360566645861,0.730122864246,-0.167073145509,0.298494279385,0.261656433344,0.222833305597,-0.565968096256,0.0549567043781,0.230499997735,-0.172962471843,-0.443653792143,1.85369586945,0.362253069878,0.877949953079,-0.0954071581364,1.47048127651,-0.831125259399,-0.53396320343
3725,0.679533302784,0.515880763531,0.364531993866,0.346479684114,0.945399999619,-0.395066678524,0.110252171755,0.873393058777,0.0923470407724,2.06378817558,-0.344665110111,0.357695907354,1.15779876709,0.87834995985,0.592767298222,-0.594849646091,0.978278100491,0.554252684116,0.572100043297,-0.028007928282,0.0587180405855,-0.281456291676,-0.780243635178
23585,0.87700009346,-0.314912497997,-0.136274322867,-0.285186558962,0.213100001216,-0.929800033569,-0.128366619349,-0.490352809429,0.0601980164647,-1.56625461578,-0.462951421738,-0.263478368521,-0.781791567802,-1.55139994621,-1.43716025352,-0.155121952295,-0.220596507192,-0.146942824125,0.221850007772,-1.43575501442,-0.196520119905,0.417050540447,-0.0915570035577
51097,0.53560000658,-0.190955191851,0.22030210495,-0.22455817461,-1.051633358,-0.252933353186,1.10817599297,-1.10269618034,-0.306366115808,0.945399820805,0.211152553558,-0.0508434176445,-0.309094071388,-1.62979996204,-0.304416656494,0.0503868944943,1.28310096264,-0.309386104345,0.554550051689,-1.34992718697,0.168761119246,0.90592867136,-0.46564540267
1831,0.23846668005,-0.459392786026,-0.0958414822817,0.678603649139,-0.606366693974,0.276633352041,0.589713394642,-1.90713977814,0.142618060112,1.40820813179,-0.574521958828,-0.630906045437,1.33318448067,1.76269996166,-0.176424816251,-0.402456313372,0.513561546803,-0.160476341844,-0.192000001669,-1.05159640312,0.224914044142,0.204664334655,-0.0562692582607
7020,0.58073335886,1.60198271275,4.23417758942,-0.198356315494,0.0333666652441,0.236566662788,-0.600490927696,0.444613337517,0.162411630154,0.505831062794,0.346449434757,-0.374264121056,0.612938642502,1.76594996452,1.12988758087,-0.627498328686,0.935711979866,-0.115495793521,0.144550025463,0.106478787959,0.409322977066,-1.88218986988,0.259898900986
55893,0.0163667201996,0.0674380064011,0.149784296751,-0.866296410561,0.434933394194,-0.904733419418,-0.570987164974,0.480093687773,0.212076455355,1.34338665009,-0.09109634161,0.0551599450409,0.498397409916,1.36374998093,0.953075945377,0.0845004022121,1.07848227024,-1.01204824448,-0.30450001359,0.213774979115,-0.0712286755443,-0.601192474365,0.52419936657
6944,0.706799983978,0.56760519743,0.603165507317,-0.399887561798,-0.0791666805744,-1.57179999352,-0.566629052162,0.712155997753,0.224996820092,0.974625110626,0.413498073816,-0.502702414989,1.20582890511,3.36474990845,0.751531243324,-0.956612229347,1.05833852291,0.0684596598148,-0.150549992919,0.563670575619,0.64494562149,-0.308291077614,0.879364609718
22883,-0.312866657972,-0.164067342877,0.0380572080612,-1.08933126926,0.461033344269,0.69073331356,-0.333548337221,-0.516996026039,-0.18232601881,-1.62954676151,-0.237222194672,-0.0127525553107,-0.243904814124,-1.19105005264,0.0392414554954,-0.225843131542,0.506620109081,0.811037302017,0.306100010872,-0.17504119873,-1.71614444256,-0.208062455058,-0.182906270027
5601,0.130366653204,0.385552823544,0.266104310751,0.00109409540892,0.148933336139,-0.0347999930382,-1.28934907913,-0.290238112211,-0.167409405112,0.940797865391,-0.0441072285175,0.0171761959791,0.500191092491,0.944900035858,0.629779458046,-1.40670263767,1.18389201164,-0.00668366253376,-0.0776000022888,0.617015957832,0.363358139992,-0.972491562366,0.545956254005
10775,0.329933345318,1.01327013969,-0.939159452915,-0.451540470123,0.742866635323,0.443033337593,-0.596587121487,-0.163792133331,-0.477795273066,-1.39804124832,0.558493971825,-1.34031462669,0.471535742283,-1.67149996758,-0.564986050129,0.676798641682,2.09892225266,1.41501140594,1.19620001316,0.867686271667,1.0123654604,0.0162744205445,-1.34072136879
4780,-0.288133323193,0.10973444581,-0.21509629488,-0.962461709976,1.07113337517,-0.355300009251,-0.299911290407,0.147476822138,-0.957817614079,1.5750234127,-0.720760405064,-0.258678168058,0.454681128263,-1.07000005245,0.860212206841,-0.0925914943218,1.16142749786,-0.161381900311,0.00995004177094,0.321434229612,-0.0596360936761,-0.463959157467,0.00431450456381
10904,0.0981333404779,-0.90145945549,-0.0549890771508,-0.308545142412,-0.675933361053,-0.0532999634743,0.943333685398,0.776001095772,0.24758541584,-4.29093503952,-0.44871070981,-0.310096502304,-0.025838419795,-0.256500005722,-0.936587750912,-0.642264664173,0.286012977362,-0.376772224903,0.507600009441,0.461707890034,-0.378052175045,-0.0434258878231,-1.20617234707
9917,0.407633334398,0.038369551301,-0.56211823225,-0.0625962167978,1.18743336201,0.120600014925,-0.430280447006,-0.00945852696896,0.203575074673,2.28268623352,0.066574677825,0.241936564445,-0.0323711186647,0.522750020027,-0.0168117880821,-0.678934633732,1.8415954113,5.01511049271,1.05790007114,0.835163712502,0.745798707008,-0.478237092495,-0.991993546486
1399,0.37860006094,-0.517262160778,0.263141930103,-0.053274422884,0.929333329201,0.0642333328724,-0.249092400074,0.265754848719,0.229634895921,-0.84063565731,0.306801259518,-0.0812658965588,0.411101698875,1.18739998341,-0.53906929493,-0.456969767809,0.462205946445,-0.597029209137,-0.834850013256,-0.213775634766,0.134505420923,-0.226940184832,1.15175080299
24149,0.264366656542,-0.69259417057,-0.986617386341,-0.373447149992,-0.0797000080347,-0.44010001421,-0.502002358437,0.96644949913,0.766910433769,2.6572906971,0.0897719562054,-0.407660871744,1.37681865692,0.683350026608,-0.215004459023,-0.622575998306,1.11843848228,0.314679563046,-0.0316999852657,-0.0230305790901,1.12018179893,-0.20092356205,-0.137114331126
2222,-1.02223336697,0.980888009071,0.0130488276482,-0.722235679626,0.567799985409,0.0075000077486,0.566046833992,-0.25867331028,-0.843619227409,-0.909955024719,-0.19063167274,-0.343989819288,-0.0628083124757,-0.55085003376,-0.837719321251,0.469604372978,-1.01670348644,-0.442624509335,0.354249984026,0.671503603458,-0.571020364761,1.37085199356,-0.00744946300983
10131,-0.84683328867,-1.33903801441,-1.61185467243,0.195774137974,0.706533312798,0.783833444118,0.612283706665,-0.0430868417025,-0.133895680308,0.242147624493,0.431019544601,0.620961785316,-0.0738535225391,-1.06130003929,-0.247216120362,-2.02382540703,-0.0681488513947,0.420654296875,-0.564100027084,0.942838966846,1.22764897346,-0.229373514652,-0.0692622065544
2958,0.495500028133,1.14004993439,-1.10198330879,0.297193706036,0.634566664696,-0.73946672678,0.140850394964,0.463865190744,0.26511579752,-1.51876103878,0.173615455627,-0.671783447266,-1.84888970852,-1.55889999866,0.481653422117,0.609965145588,0.0648730993271,0.740403175354,-0.203400015831,0.634177088737,-0.35210955143,0.275629222393,-0.0503008514643
9650,-0.296366631985,-0.945423185825,-0.473379790783,-1.11225533485,0.100866675377,0.0914333462715,-0.794682979584,-0.667420625687,-0.486423015594,-2.23565578461,-0.273984283209,-0.985086560249,1.01619923115,2.65989995003,0.899595618248,-0.163413614035,0.592853069305,-0.0489436686039,0.0570499897003,-0.190610855818,0.996372699738,-0.728433907032,0.137901648879
7319,0.324733346701,-0.104861363769,0.0383815467358,0.460957825184,-0.780833363533,-0.0478000044823,1.15164792538,-1.13615226746,-1.32634973526,-3.34186768532,0.170585632324,-0.328149199486,-0.67234647274,-2.38109993935,-1.06459546089,0.0686787068844,0.088229060173,-0.255670249462,-0.196949988604,-0.27409529686,-0.0304095856845,-0.00196189433336,-0.711141824722
4817,0.619966745377,-0.446973443031,-1.3512263298,-0.391105026007,-0.973033368587,-0.28149998188,-0.932810902596,-0.0126548819244,0.136942356825,-0.976638138294,0.263308435678,-0.195583462715,1.00460958481,3.22644996643,0.669871211052,-0.891684651375,1.0739338398,0.109213665128,0.0941000282764,1.41483557224,-0.0425894297659,-0.599259495735,1.24425375462
9143,0.411633342505,3.66072273254,0.279868006706,0.874122560024,2.2580332756,0.309500008821,-0.130542874336,0.430219769478,-0.306639611721,0.414757490158,-0.808838069439,-0.127320796251,0.212832614779,2.67165017128,-0.759447097778,-0.57620704174,0.0241239070892,0.202636793256,-0.745350003242,0.324004769325,0.113393366337,-0.0863777548075,-0.860095977783
10494,0.520500004292,0.0267701297998,-0.350367546082,-0.690733551979,-0.0298666656017,-0.113266646862,0.219329178333,0.723226428032,-1.24365818501,-2.31663370132,-0.43789973855,0.160138934851,0.653446793556,-1.46490001678,-0.985608458519,-0.59578037262,-1.94925832748,0.62457215786,-1.20290005207,-0.277173519135,-0.69102871418,0.115235522389,-0.0180111676455
55324,0.0769666582346,0.0532951951027,-0.290635168552,-0.112417533994,-0.526066660881,-0.695966720581,0.0041679777205,0.209502905607,-0.585451960564,-3.40427494049,0.325336962938,0.392529457808,-0.689355194569,-2.56710004807,-0.576711833477,0.46859395504,-0.248800307512,0.180743381381,0.312400013208,-0.913706123829,-0.0816657170653,0.627524852753,0.500047266483
23149,-0.0221333280206,-0.390750259161,0.159803003073,-0.468056797981,0.99676668644,-0.095166683197,-0.774394273758,-1.02537441254,-0.0925612971187,2.83987998962,0.347007572651,-0.424881964922,1.29592752457,1.80824995041,0.139609098434,0.0469172596931,1.16967248917,0.00173169374466,-0.120750010014,-0.793815553188,1.02402889729,-0.672590851784,0.609334766865
