rid,CPC010_A375_6H:BRD-A13346522-001-04-0:10,CPC010_A549_6H:BRD-A13346522-001-04-0:10,CPC010_A549_24H:BRD-A13346522-001-04-0:10,CPC010_HA1E_6H:BRD-A13346522-001-04-0:10,CPC010_HCC515_6H:BRD-A13346522-001-04-0:10,CPC010_HEPG2_6H:BRD-A13346522-001-04-0:10,CPC010_HT29_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_24H:BRD-A13346522-001-04-0:10,CPC010_PC3_6H:BRD-A13346522-001-04-0:10,CPC010_PC3_24H:BRD-A13346522-001-04-0:10,CPC010_VCAP_6H:BRD-A13346522-001-04-0:10,CPC010_VCAP_24H:BRD-A13346522-001-04-0:10,CPC014_A375_6H:BRD-A13346522-001-01-6:10,CPC014_A549_6H:BRD-A13346522-001-01-6:10,CPC014_A549_24H:BRD-A13346522-001-01-6:10,CPC014_ASC_24H:BRD-A13346522-001-01-6:10,CPC014_HA1E_6H:BRD-A13346522-001-01-6:10,CPC014_HCC515_6H:BRD-A13346522-001-01-6:10,CPC014_HEPG2_6H:BRD-A13346522-001-01-6:10,CPC014_HT29_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_24H:BRD-A13346522-001-01-6:10,CPC014_NEU_24H:BRD-A13346522-001-01-6:10,CPC014_NPC_24H:BRD-A13346522-001-01-6:10,CPC014_PC3_6H:BRD-A13346522-001-01-6:10,CPC014_PC3_24H:BRD-A13346522-001-01-6:10,CPC014_PHH_24H:BRD-A13346522-001-01-6:10,CPC014_SKB_24H:BRD-A13346522-001-01-6:10,CPC014_VCAP_6H:BRD-A13346522-001-01-6:10,CPC014_VCAP_24H:BRD-A13346522-001-01-6:10
29928,0.660809516907,1.21560001373,2.23215007782,-0.0205135419965,-1.04179787636,0.445771872997,0.522334396839,0.7425801754,0.454539626837,-0.0664518922567,-0.517060935497,-0.0555000007153,-0.138769194484,0.415430188179,0.612884998322,0.503300011158,0.909300088882,1.86547780037,1.35743427277,0.0303736180067,2.23520922661,0.44991260767,0.945841729641,-0.523249983788,-2.37406396866,-0.197163283825,0.225746631622,0.59332793951,-0.0200910400599,0.850594460964,0.879846513271
22809,-0.275878787041,0.04390001297,-4.15455007553,-0.147704392672,-2.66408491135,-3.29547190666,-0.240793794394,-0.0377737954259,1.08454728127,0.214336618781,-0.481472760439,-0.795920014381,-0.657263636589,-1.04694521427,-1.20721793175,0.0127000063658,-0.250733315945,0.939281225204,-1.77314853668,-0.821896970272,-5.53488111496,0.577627062798,-1.23214125633,1.04719996452,4.89130616188e-05,0.759502589703,0.577288925648,0.541122198105,-0.422386705875,-2.38454914093,0.687769711018
50814,1.01361703873,-0.674749970436,-1.12819993496,-0.36181563139,0.13834887743,-0.248416170478,-0.0485025160015,0.515984356403,0.854002475739,1.11770236492,-0.611686706543,0.862580060959,-0.260167598724,0.112245202065,0.286771714687,0.230299994349,-1.2200666666,0.632342875004,0.527775585651,0.861316621304,0.0563162267208,-0.155807733536,-0.300567686558,0.734600007534,1.54664885998,-0.470964431763,0.196558684111,0.908135175705,0.162213250995,-0.847957909107,0.0914871543646
55256,-1.00572788715,-1.87039995193,-0.383899986744,0.228067204356,-3.67152690887,1.52491152287,0.857425749302,0.468528926373,-0.262122601271,0.487774580717,0.335212051868,-2.3173801899,0.757166385651,0.130914956331,-0.822464764118,0.40854999423,-1.24580013752,0.206707850099,0.354602992535,0.825719773769,-2.87110185623,0.498763978481,0.0199005752802,0.983299970627,-1.14399659634,-1.12682914734,-1.62156057358,-0.504186272621,0.253352105618,-0.227250441909,0.924055457115
56997,-0.516110181808,0.118699997663,4.43095016479,-0.365577489138,-2.35878157616,0.30433562398,0.925884246826,-0.403317809105,-0.000383630394936,0.193006768823,2.05418229103,0.399480044842,1.65570473671,-0.122579410672,-0.832067012787,0.144400000572,-0.778700053692,-0.730565845966,1.15612101555,-0.356080502272,2.87609601021,-0.544669508934,-0.393512606621,-0.440950006247,1.00539970398,1.79094552994,-0.33781260252,-0.198948085308,-0.952915012836,0.0489377304912,0.239136651158
81544,-0.115256726742,-1.11784994602,0.728150010109,-0.218018874526,0.0595013201237,0.519245326519,0.138539671898,-0.421534687281,0.463532745838,0.941856741905,-0.372796952724,-0.252819985151,-0.273887008429,-1.63182866573,1.10897326469,-0.439750015736,-0.541433334351,0.0467976331711,-0.56858921051,-0.186577528715,0.228436395526,0.430922716856,-0.395868897438,0.124050021172,0.413730740547,-2.69090986252,-0.431054025888,-0.785936832428,-0.258517771959,0.678721785545,-0.184932947159
6894,0.630208909512,1.49440002441,0.290649980307,0.121361970901,0.817481994629,-0.0738689675927,0.578724265099,0.187166213989,-1.53829646111,-0.424582064152,0.665679991245,0.516699969769,0.592017829418,0.778835296631,1.46842312813,1.00195002556,0.621366679668,-0.190629571676,1.0095025301,0.823714017868,0.919221758842,0.0537141785026,0.473005801439,0.0282500088215,-0.115032836795,0.120639882982,0.306488245726,-0.220570594072,2.2555782795,1.46488952637,0.637229442596
64080,0.0203236415982,0.97729998827,0.557249903679,-1.25808238983,3.92132639885,0.640054583549,0.354080766439,-0.595080077648,-0.793110609055,-0.489268273115,-0.0557148866355,0.0499999970198,0.0831149667501,1.19734203815,0.0200604498386,0.024350002408,-0.00443333387375,0.0466157719493,0.558611989021,0.556637704372,5.68705034256,-0.233470603824,-0.310163646936,-0.857699990273,-0.136545360088,0.597352862358,-0.886537373066,0.136299937963,3.63960266113,0.406374812126,0.0515592172742
55818,0.480839312077,-0.131799995899,1.13714993,-0.152842879295,0.445408910513,-0.80406832695,-0.216259837151,-0.423478811979,0.153910547495,0.209785014391,0.127529516816,0.457660019398,0.319004386663,0.592825174332,0.315633535385,-1.04180002213,0.320666670799,-0.151507169008,0.172870069742,-0.281164437532,-0.246623784304,-0.585847854614,-0.532665252686,0.40565007925,0.136257588863,-1.85600709915,-0.82351565361,-0.882792115211,0.0413696356118,-1.0928812027,-2.14680552483
637,-0.0519900470972,-1.78919994831,-1.47854995728,-0.582785606384,1.10381627083,1.13040995598,-0.478717118502,-0.182775318623,0.45081114769,0.632968902588,0.41949185729,-0.0518200173974,-0.0394978560507,-1.07197797298,-2.51122403145,-1.3451499939,-0.369199991226,-0.718317627907,-0.503713428974,-0.242788359523,-3.43201184273,-0.107262536883,-0.635346531868,0.682199954987,0.0109322369099,-2.13195228577,-0.0255779922009,-0.197065293789,-0.429814219475,-0.152226388454,-0.609594285488
22823,0.41546434164,0.140049993992,-2.8069999218,-0.415963590145,-0.357316792011,1.01350331306,0.241047680378,0.0663414672017,-0.249234989285,-0.329550504684,-0.365440070629,0.320060014725,-0.417163789272,0.404204457998,-0.0192642211914,1.5732499361,-0.741800069809,1.95968055725,0.182682961226,0.0416077300906,2.98200964928,0.517924010754,-0.554228425026,-0.193200021982,0.0710473954678,-0.151784226298,-0.574835836887,-1.1468706131,-0.0872314870358,0.958502292633,-0.184053614736
5287,0.0996925532818,-0.130750000477,0.876350045204,0.708370923996,-0.657937824726,0.781288683414,0.21616743505,-0.302338004112,0.000454857945442,-1.35655403137,-0.7790543437,-0.287919998169,-1.08291554451,0.220509067178,-0.0941034033895,0.0896500349045,-0.680766701698,-0.251056075096,-0.309255570173,0.229631304741,-0.015759408474,0.308766394854,-0.825603842735,-0.331149995327,-0.426238119602,0.427878141403,-0.757327973843,-1.63911604881,1.21986997128,0.351599812508,-0.342013329268
91137,0.677414298058,-0.118650019169,0.298899978399,-0.816252112389,-0.424973666668,-0.328602522612,0.994768261909,0.998572826385,-0.168170034885,-0.227498218417,-0.431382060051,-0.380739986897,3.90290141106,1.09988045692,-0.812676727772,0.940150022507,0.100866675377,0.0471793562174,1.73526382446,0.776519417763,3.93478894234,-0.535117328167,0.605912566185,-0.359400004148,-1.59867715836,2.08851766586,0.698212444782,0.0185912251472,0.889466285706,-0.678966760635,2.38800621033
23097,0.437383383512,4.95155000687,-0.528850018978,-0.0288864541799,1.52775859833,0.122214578092,-0.509775519371,-0.340789467096,0.0493797361851,0.444811761379,-0.515837609768,-0.343480050564,-0.244095832109,0.897664546967,1.27615821362,0.18844999373,0.368366658688,-0.282953947783,0.129375204444,0.118546128273,1.08774375916,-0.0644016563892,-0.137597948313,-0.056400001049,-0.639424443245,-0.0350726693869,1.02821874619,1.43442058563,-0.510710835457,1.15603041649,0.066536359489
9851,-0.682343840599,-0.3899500072,1.69624996185,1.50287008286,1.74215841293,0.205096483231,-1.11184501648,-0.372364401817,0.179408878088,0.504417300224,0.995888054371,1.02142000198,0.0432350412011,0.150204062462,-0.373441278934,0.0762000083923,-0.60640001297,2.5922870636,-0.482178390026,-0.379209011793,3.47693324089,-0.526260972023,-0.894764780998,0.596249997616,0.471368283033,0.374617159367,-0.542235195637,-0.137992978096,-0.954029560089,0.890175521374,-0.155173867941
23522,0.454307258129,0.25830000639,-0.418550014496,-0.987435102463,-0.311182796955,0.96611058712,-0.31335452199,0.21261741221,-0.867112994194,0.367709845304,-1.42664575577,0.67908000946,0.798076450825,0.6044896245,-0.0413647890091,0.637800037861,-0.460799992085,-0.576903402805,-0.705795645714,-0.141881108284,2.09795832634,0.314434677362,0.0135950259864,-0.543550014496,0.441934734583,-0.630705177784,0.145752906799,-1.19927358627,0.631333351135,1.12430000305,0.215556263924
1123,-0.810084104538,0.459749996662,3.48325014114,0.211073130369,-0.446084797382,-0.293354928493,-0.65750849247,0.0174343138933,-0.274999201298,0.187976703048,0.193541198969,-0.166079983115,-0.772417962551,0.128833919764,-0.00748173892498,-0.308950006962,-1.46793329716,0.828275740147,-0.218319743872,-0.498975455761,-0.256511509418,-1.48828744888,-1.48884952068,-1.78344988823,1.94033432007,-0.68576580286,0.256844043732,-0.44372099638,0.280441403389,1.27892994881,-0.182951629162
5603,0.215165376663,-0.058250002563,0.408800005913,-0.0357597470284,-0.641278266907,-0.27586171031,-0.256370902061,-0.530013978481,-0.492624431849,-0.894655704498,-0.0882944837213,-0.259340018034,-0.133988574147,-0.628426551819,-0.367679595947,-0.365449965,0.306100010872,0.136325180531,0.933710694313,0.272224009037,-3.12844395638,0.466028511524,-1.12250638008,0.294400006533,0.0862981677055,1.05211675167,0.186430856586,1.0163667202,-0.552942156792,-0.512467980385,0.437358111143
51569,0.419526785612,0.644299983978,0.403750002384,-0.57479351759,-1.31471157074,-0.189389765263,1.27587664127,0.107868671417,0.111262112856,-0.0907999277115,1.10592997074,-0.285620033741,0.640201091766,0.159954458475,-2.00867652893e-05,-0.0826500058174,-0.182600021362,0.303958535194,-0.0204213634133,0.0188247635961,2.1631128788,0.590566396713,-0.230529218912,-0.602699995041,-1.3056871891,-0.0874390751123,0.076298609376,-0.403009295464,0.636544048786,-0.805310308933,-0.175489127636
55699,-0.918795287609,0.234049990773,-1.45074999332,-0.175585895777,-0.773695111275,0.654612362385,0.500172615051,0.230867385864,0.70151001215,0.0125577524304,0.277628690004,-0.409040004015,0.137678697705,0.87925195694,-0.917232513428,0.235899999738,0.636366665363,0.539299488068,0.454505562782,0.587402462959,-1.13415277004,0.278522312641,-0.900080919266,0.20024998486,0.0398696884513,-0.195635467768,0.722413063049,-0.968793511391,0.887851297855,-0.0859832018614,0.417404472828
2624,-0.0395563393831,0.419750005007,3.99814987183,-0.524038374424,2.32836294174,0.405173659325,0.736381411552,-0.0756888985634,-0.310695409775,-0.392385959625,0.230218991637,-0.949900090694,0.454857945442,0.153162062168,0.0970831215382,0.091350004077,-0.62860006094,-1.08070552349,0.988718152046,0.66186106205,4.61935997009e-05,0.554132223129,-0.24584338069,1.83665001392,0.353878319263,0.500170767307,-0.125740945339,-0.638542413712,-0.485323280096,-0.227917537093,0.316847860813
8204,0.502278387547,0.603749990463,0.131649985909,0.269187629223,1.17255330086,0.26543751359,0.315993070602,0.347093939781,0.109302908182,0.109304435551,0.603688359261,-0.307119995356,0.1238662377,-3.16497421265,0.660848736763,0.498899996281,0.892700016499,-0.598689675331,0.68523812294,0.436287164688,-1.55301141739,0.361663430929,0.133285418153,-0.4837000072,-1.92334485054,0.229166388512,-1.53919386864,0.259514331818,0.0736054778099,0.0393506139517,0.511138677597
9133,0.740562260151,-0.862800002098,-0.286899983883,0.162887960672,0.0108442306519,0.434110760689,0.245217755437,0.0342747867107,0.529940843582,0.0940622463822,-0.491647332907,-0.284420013428,0.241684034467,0.681290388107,-0.0190665647388,0.747699975967,1.01886677742,0.422842919827,0.578764438629,0.972151398659,-3.51865267754,0.250313729048,0.292249917984,-0.0887999981642,-1.37364196777,-0.899337768555,0.951632499695,-0.272560089827,-0.17280253768,-3.31453442574,-0.104955792427
10921,0.138458073139,-0.649500012398,-1.1183000803,-0.191638723016,0.167264640331,-0.245615229011,0.185151040554,0.973155140877,-0.15857000649,-0.265152841806,-1.05163192749,-0.204640001059,0.635027587414,-3.42470645905,-0.596326053143,1.28600001335,1.53953337669,0.952531933784,0.614935696125,0.292401731014,1.40050804615,0.694150924683,0.595222234726,-0.665400028229,0.0618108808994,-1.74694240093,1.6762406826,0.945152044296,-0.0300336573273,0.463148087263,0.709358513355
51742,0.570449352264,0.668300032616,1.2783498764,0.00706175714731,0.630097150803,1.23880672455,0.248552933335,-0.334664404392,-2.25035715103,0.0748493224382,-0.398724377155,-0.60342001915,-0.653783977032,-1.10269570351,0.742725014687,-1.37345004082,0.0280333161354,-0.489520251751,-0.624284565449,0.628348350525,-0.819250702858,0.128010809422,-0.806051909924,0.0501500032842,0.532849431038,1.05633711815,-0.395196437836,0.259911119938,-0.264298975468,-0.972071230412,-0.192336469889
2954,-0.600298166275,-0.682550013065,0.834850013256,0.572078764439,-0.3063775599,-0.485358208418,-0.333495974541,-0.267200350761,0.0284124650061,1.03054118156,0.262633115053,0.460619986057,1.87714111805,0.477806359529,0.826088368893,-0.0738500058651,-0.442333340645,-0.570987224579,0.197908714414,-0.434849560261,1.63022780418,0.579487860203,0.545642316341,0.646050035954,0.241688609123,-1.1702529192,-0.566910028458,0.881200313568,-0.106026545167,0.095051497221,0.888141095638
27244,-0.618570625782,-0.600899994373,-0.0672499835491,-0.320417135954,0.385723114014,0.713325381279,0.104701131582,0.279278963804,0.902295589447,0.18607878685,-0.450885087252,-0.124840006232,0.973817825317,0.0400706976652,4.924908638,-0.954050004482,-0.232500046492,0.0585554093122,-0.128834545612,0.360051006079,2.8900475502,0.907866954803,0.0373525768518,-0.0585999935865,-0.350716888905,1.62085139751,-0.603425383568,-0.575078487396,-0.643178224564,-1.37043082714,0.496866732836
23013,0.227243259549,-0.876950025558,-0.629050016403,1.02041780949,0.763607025146,-3.03444194794,-0.516104638577,-1.00728404522,0.109064400196,0.501310288906,1.24080216885,-0.334780007601,0.530827045441,0.371673047543,0.185749620199,-1.09924995899,0.425500005484,0.731077373028,1.07280027866,-0.110244683921,-3.23620510101,0.372409671545,-0.240108460188,-0.17610001564,-4.26786518097,0.225800871849,0.322491437197,-0.552273869514,0.454290151596,0.438194662333,-2.43068790436
8050,0.311903297901,0.487450003624,0.704400062561,0.532755076885,0.237136542797,0.528163969517,-0.447976529598,0.0600043237209,-0.397079706192,0.189807727933,0.554735839367,-0.294100046158,0.665666460991,0.25290030241,1.87998688221,-0.921599984169,0.352433353662,-1.65675890446,-0.0895303487778,0.257314383984,-3.06356477737,-0.000295382051263,0.417081534863,-0.16345000267,1.07111275196,-3.01978373528,0.118869297206,0.602632641792,-0.536764740944,0.419531494379,0.174384027719
79961,-0.495921999216,-1.07010006905,4.49985027313,0.315464675426,-0.900674819946,0.150396347046,0.556197881699,-0.145692452788,-1.82298755646,-0.421213269234,0.416167318821,0.520340025425,-0.468664169312,-0.355449527502,4.54744243622,-0.922100007534,-0.312933325768,-0.856335401535,1.26947367191,-0.767165005207,-0.0871267020702,0.200655475259,0.0633507072926,0.111800014973,-0.14415371418,0.970196247101,3.45140790939,-0.510418534279,-0.822734236717,1.46015202999,0.723017454147
2017,0.396048396826,1.0094499588,1.81879997253,0.894068598747,0.0723872482777,1.18323457241,0.774792075157,0.0844627171755,0.193061128259,-0.582909762859,-0.183613672853,1.35159993172,0.0459955632687,0.401426881552,-0.396315395832,0.162000000477,0.825200080872,1.04681944847,0.152558252215,0.108032673597,1.8945016861,-0.0982986465096,0.12698829174,-0.0404500067234,-1.89263486862,0.29297927022,0.134955853224,0.307368218899,0.858531832695,-0.40333122015,0.286476671696
55148,0.437566161156,0.703299999237,-1.25055003166,0.305042356253,1.86753463745,0.918948292732,0.143746778369,-0.317301601171,-0.223749831319,-0.0211545750499,0.0824966356158,0.206399977207,0.238990575075,-0.201592445374,-0.455819189548,0.082600004971,-0.413000017405,-0.364270091057,0.754535853863,1.64526319504,1.36596798897,0.968649923801,-0.212460353971,-0.226099997759,0.390572786331,0.424968510866,0.932742476463,-1.35428786278,2.55060744286,-0.532885074615,0.639404296875
960,0.442884862423,-0.385549992323,0.969949960709,0.347550421953,0.0863690823317,-0.84706556797,-0.703483104706,0.0577431619167,0.319356679916,-0.555878221989,-0.197017103434,0.377759993076,-1.73896431923,0.695085525513,-0.707949995995,0.0352500081062,-0.558499991894,-5.36386442184,-0.12120860815,-0.608081161976,-1.7479031086,-0.343584656715,-0.37091422081,-1.87275004387,-0.26577976346,-0.407098591328,0.759209811687,-1.73075258732,0.423000156879,0.667175769806,-0.768478989601
10451,0.112854331732,-0.161750003695,5.29304981232,0.274540901184,0.815547585487,0.802102148533,0.419803202152,1.69284641743,0.562904536724,0.298747748137,0.254360795021,-0.702040016651,0.743347167969,0.110713258386,1.2124787569,-0.226949989796,-0.185766667128,-0.747635364532,0.240856260061,0.406844526529,3.88541579247,0.00490768812597,-0.213616371155,-0.624449968338,0.297632485628,1.22507357597,1.96113204956,-0.938120186329,-0.752370417118,0.590837776661,-0.854119896889
57406,-0.453530400991,-0.615350008011,3.8070499897,1.85130667686,0.973266482353,-1.61661422253,-0.721371889114,-0.330710947514,2.15651369095,0.134175226092,0.310728937387,0.28738000989,-0.448405355215,0.129831060767,0.122711606324,0.075100004673,-0.363733351231,-0.00375136733055,-0.438117176294,-0.964854180813,-0.155688375235,-0.52947884798,0.0983540415764,-0.234699994326,0.165143549442,0.145971953869,-0.142309933901,0.26378801465,-0.827911734581,0.507245481014,-0.661133646965
51719,0.351310789585,1.38310003281,-0.815649986267,0.809643566608,-0.385594427586,-0.865581274033,0.196879178286,0.205579578876,-0.686730384827,-0.0996861308813,0.765697062016,0.665180027485,0.0952557623386,-0.83180642128,0.202891349792,-0.303750008345,-0.0979999601841,0.647916674614,0.700946092606,0.949913799763,-0.495344042778,-0.168564900756,-0.142917275429,-0.347050011158,1.14994668961,0.567862153053,-0.944126486778,-1.4789583683,-0.0259102657437,-1.04700791836,0.505052030087
7074,0.290803641081,5.04729986191,0.59274995327,-0.824505329132,2.69641232491,-0.520317316055,-0.61898547411,-0.165319725871,0.887193977833,-0.0899594053626,3.4749853611,-0.324880003929,0.152461022139,0.30697363615,0.108583666384,-0.21005000174,0.17243334651,0.0645579472184,0.775932908058,-0.561555325985,0.190548241138,0.0563683919609,0.137439802289,0.491400003433,0.0721408724785,0.523391067982,0.258810788393,-0.243557959795,-0.21236243844,-1.5953874588,-0.609306037426
10059,0.309338867664,-0.245300009847,0.272599995136,0.0764020383358,1.0186150074,0.446640729904,0.203346177936,-0.0551365762949,0.213236659765,0.396786659956,-0.365767836571,0.662680029869,-0.0145583935082,0.0822733715177,0.73646324873,0.267949998379,0.560400009155,0.0327915996313,-0.914253413677,-3.50282406807,-0.806133627892,-1.94605350494,-0.576822578907,-0.26004999876,-1.79769325256,-0.79945063591,0.207057118416,-4.06140851974,0.280016571283,0.830988585949,0.225022822618
51071,0.333704173565,-0.21819999814,-0.119049996138,-0.646228551865,0.238589942455,-0.786290466785,-0.695928633213,-0.604833066463,-2.25108289719,-0.529808759689,0.0736646205187,0.380260020494,-0.534648418427,0.223367795348,1.02406203747,-4.71624994278,-0.257799983025,0.465860068798,0.442746043205,-0.197471737862,-1.17040157318,-1.04515838623,-0.317346870899,-0.162249982357,0.767055630684,-0.749813318253,0.620136737823,0.419229239225,0.050332069397,0.21578143537,-0.626354813576
