rid,CVD001_HEPG2_6H:BRD-K83694683-001-01-7:9.9684,CVD001_HEPG2_6H:BRD-K83694683-001-01-7:2.4921,CVD001_HEPG2_24H:BRD-K83694683-001-01-7:9.9684,CVD001_HEPG2_24H:BRD-K83694683-001-01-7:2.4921,CVD001_HUH7_6H:BRD-K83694683-001-01-7:9.9684,CVD001_HUH7_6H:BRD-K83694683-001-01-7:2.4921,CVD001_HUH7_24H:BRD-K83694683-001-01-7:9.9684,CVD001_HUH7_24H:BRD-K83694683-001-01-7:2.4921,CVD001_PHH_6H:BRD-K83694683-001-01-7:9.9684,CVD001_PHH_6H:BRD-K83694683-001-01-7:2.4921,CVD001_PHH_24H:BRD-K83694683-001-01-7:9.9684,CVD001_PHH_24H:BRD-K83694683-001-01-7:2.4921,DOS008_VCAP_6H:BRD-K83694683-001-01-7:4.98,DOS008_VCAP_24H:BRD-K83694683-001-01-7:4.98,DOS037_A549_24H:BRD-K83694683-001-01-7:4.98,PCLB002_A375_24H:BRD-K83694683:10,PCLB002_A375_24H:BRD-K83694683:3.33,PCLB002_A375_24H:BRD-K83694683:1.11,PCLB002_A375_24H:BRD-K83694683:0.37,PCLB002_A375_24H:BRD-K83694683:0.12,PCLB002_A375_24H:BRD-K83694683:0.04,PCLB002_A549_24H:BRD-K83694683:10,PCLB002_A549_24H:BRD-K83694683:3.33,PCLB002_A549_24H:BRD-K83694683:1.11,PCLB002_A549_24H:BRD-K83694683:0.37,PCLB002_A549_24H:BRD-K83694683:0.12,PCLB002_A549_24H:BRD-K83694683:0.04,PCLB002_HA1E_24H:BRD-K83694683:10,PCLB002_HA1E_24H:BRD-K83694683:3.33,PCLB002_HA1E_24H:BRD-K83694683:1.11,PCLB002_HA1E_24H:BRD-K83694683:0.37,PCLB002_HA1E_24H:BRD-K83694683:0.12,PCLB002_HA1E_24H:BRD-K83694683:0.04,PCLB002_HCC515_24H:BRD-K83694683:10,PCLB002_HCC515_24H:BRD-K83694683:3.33,PCLB002_HCC515_24H:BRD-K83694683:1.11,PCLB002_HCC515_24H:BRD-K83694683:0.37,PCLB002_HCC515_24H:BRD-K83694683:0.12,PCLB002_HCC515_24H:BRD-K83694683:0.04,PCLB002_HEPG2_24H:BRD-K83694683:10,PCLB002_HEPG2_24H:BRD-K83694683:3.33,PCLB002_HEPG2_24H:BRD-K83694683:1.11,PCLB002_HEPG2_24H:BRD-K83694683:0.37,PCLB002_HEPG2_24H:BRD-K83694683:0.12,PCLB002_HEPG2_24H:BRD-K83694683:0.04,PCLB002_HT29_24H:BRD-K83694683:10,PCLB002_HT29_24H:BRD-K83694683:3.33,PCLB002_HT29_24H:BRD-K83694683:1.11,PCLB002_HT29_24H:BRD-K83694683:0.12,PCLB002_HT29_24H:BRD-K83694683:0.04,PCLB002_HT29_24H:BRD-K83694683:0.37,PCLB002_MCF7_24H:BRD-K83694683:10,PCLB002_MCF7_24H:BRD-K83694683:3.33,PCLB002_MCF7_24H:BRD-K83694683:1.11,PCLB002_MCF7_24H:BRD-K83694683:0.37,PCLB002_MCF7_24H:BRD-K83694683:0.12,PCLB002_MCF7_24H:BRD-K83694683:0.04,PCLB002_PC3_24H:BRD-K83694683:10,PCLB002_PC3_24H:BRD-K83694683:3.33,PCLB002_PC3_24H:BRD-K83694683:1.11,PCLB002_PC3_24H:BRD-K83694683:0.37,PCLB002_PC3_24H:BRD-K83694683:0.12,PCLB002_PC3_24H:BRD-K83694683:0.04
9709,2.79908657074,-1.09085965157,-0.0871783271432,-1.70950996876,3.42125964165,-0.791619777679,0.53002768755,-1.15046787262,3.31388735771,-0.0950442031026,-3.80852198601,-0.868916153908,-0.436769723892,0.0281488671899,-0.765399992466,-1.32727181911,0.560620009899,-0.780964851379,-0.841297566891,-1.47032725811,-4.24702692032,0.128435850143,-0.543580055237,0.0911746621132,-2.45316696167,-0.237406224012,0.407122641802,-0.781346023083,-0.691685855389,-0.921491503716,0.122309319675,-0.526784360409,-0.830794334412,-0.219484329224,-0.316303372383,-0.45240804553,-1.10470545292,0.939467430115,0.157924205065,-4.53333616257,-5.06377267838,-4.97133350372,-7.0442481041,-1.27363801003,-1.43711423874,1.63623356819,3.378708601,-0.432575941086,1.40162169933,2.65552592278,-0.787000000477,-1.43429994583,3.4914162159,-0.586104154587,-1.2666156292,-0.162888199091,5.82255363464,-0.980277061462,-1.23655152321,0.0509179830551,2.63427996635,0.0326402038336,-0.34790045023
116832,1.41598689556,-0.63948148489,-0.141999274492,0.478170722723,-1.24661564827,-1.05193400383,-0.13011443615,-0.668597280979,0.89911621809,-1.44340157509,-0.328938663006,-0.97709017992,-0.354858130217,-0.37231990695,-0.249249994755,-0.081896841526,1.72134566307,5.96249389648,-0.482834339142,0.890939116478,0.618321597576,2.3316795826,1.29041302204,-0.0180639922619,-0.609172582626,1.97397565842,3.48508214951,-0.413323521614,-0.00789147615433,-0.0741228461266,0.0868607014418,0.176011532545,-0.13185749948,-1.01011550426,0.310385525227,0.843275845051,0.154083237052,0.589861452579,-0.151572167873,0.818852424622,-0.159722089767,1.28417754173,-0.0187348723412,-0.345930755138,0.687008559704,3.22920036316,1.73901152611,0.233898222446,1.15995192528,-0.056568607688,4.62300014496,-1.54834997654,-1.11594665051,0.32301852107,1.24079787731,0.326891511679,-0.995792984962,-1.50194942951,0.468531906605,1.1820192337,-0.0442790389061,-0.337083101273,1.22378349304
670,-3.39991235733,0.0192872732878,-2.39982962608,-1.59142827988,-1.12465167046,-0.803395330906,-2.11432719231,-2.78459215164,1.01849198341,1.22079217434,-0.412559688091,0.438776195049,0.155891865492,0.377024948597,-1.3030500412,0.618418931961,-1.15188658237,-0.776259243488,-1.03840601444,-0.154985815287,-2.10641598701,0.623516082764,1.58368432522,-0.718434691429,1.52131319046,0.0509784296155,3.35248279572,0.757035672665,0.251176029444,0.261596441269,-0.472982913256,0.666732728481,0.920988619328,1.02767288685,-0.699532389641,-0.437836796045,-0.561084508896,0.0682401657104,-0.81035643816,-2.48894357681,-3.46837902069,-4.69942569733,-1.57998120785,-0.982321679592,-0.820803642273,0.978201389313,4.23992443085,-1.20682287216,-0.619797885418,2.54525661469,6.26440000534,-2.48605012894,-3.59371972084,-0.534277498722,-0.249289378524,-0.997015178204,0.0935395210981,0.417776972055,-0.165498316288,-0.179127544165,-0.102396085858,0.0721233338118,0.369897961617
7867,3.72912192345,0.195386022329,3.55248332024,2.02494907379,-1.45964086056,0.990310847759,-0.0775692164898,-0.255896896124,-1.41611707211,-2.26008415222,-0.716977596283,0.189626425505,0.0960089862347,-0.645376443863,-2.68480014801,-1.55294084549,0.922925829887,0.676501750946,0.86296069622,0.471607536077,1.28118538857,-1.15629649162,0.208027869463,0.13740901649,-0.587461471558,-0.457071393728,0.0125391110778,-0.914082407951,-1.05498313904,-0.614918529987,-0.773577928543,-0.454707682133,-0.472492039204,-2.63405418396,-1.23156011105,1.60903394222,0.208870068192,-0.642767608166,0.226065024734,-1.73417544365,-0.224665895104,-1.04435789585,-0.935654342175,-0.423401236534,-0.69829249382,-0.356236100197,1.69351458549,-0.708618938923,1.18313670158,-1.35377717018,-0.174600064754,-0.558150053024,-0.285262048244,0.304707586765,-0.882734119892,-0.254396617413,3.85069298744,-5.09448337555,-2.18240880966,-1.66160047054,-1.53637850285,0.146691858768,-0.581225514412
79143,-0.291736364365,0.742117702961,1.26081812382,0.446224063635,-0.719445288181,-0.455196261406,0.412557721138,-0.0332586169243,-0.453793883324,2.64245152473,0.515142560005,0.573783159256,0.0388440936804,0.233953788877,-0.778999984264,0.556578993797,-0.292611807585,-0.400931060314,1.0070567131,0.734729409218,0.951522529125,0.601028084755,0.0050151348114,-2.47538208961,-3.1543712616,0.174022868276,-0.788678765297,-2.1256415844,0.290499329567,-0.102468252182,-0.288696408272,-0.78016024828,-1.45801413059,0.992620110512,0.313071489334,-0.30289119482,-1.59061634541,0.336809307337,0.370727002621,0.966060221195,1.01868677139,1.50757300854,1.28908157349,0.147389158607,0.827527165413,-0.351465582848,-4.93017244339,1.06395709515,0.0547043085098,-0.311299026012,0.185250014067,1.49895000458,-0.809568107128,-0.665423512459,-0.593444466591,0.573844075203,-0.824563145638,3.66797304153,2.24684262276,1.48827910423,-2.4031662941,0.346390604973,-2.45757555962
11284,-0.386325031519,-0.310546368361,0.950375795364,-0.54646807909,0.313159227371,0.0448440909386,1.47164916992,3.04283237457,-0.307550787926,-0.846754789352,1.10109949112,-0.220482558012,0.911643207073,-1.11490488052,0.918599963188,0.831120073795,-0.632883191109,-0.720942318439,0.574330449104,0.305785983801,0.781562328339,-2.02309060097,-0.112761288881,-0.248104229569,0.419134020805,-0.658476114273,0.32818159461,3.87719678879,-0.00485399365425,0.14354160428,0.124776616693,0.217033579946,0.349662125111,0.515628457069,0.666679501534,-0.588277459145,0.503127098083,0.640208601952,0.0938466265798,4.05323696136,1.61527371407,1.50436425209,0.987287282944,1.74869346619,2.1838889122,0.681995153427,3.77406454086,0.81888538599,1.37698411942,-1.67625939846,-1.44519996643,-1.52600002289,0.207745879889,0.522374927998,0.751507043839,0.0236642956734,0.412730097771,0.879227101803,0.812819957733,4.19864749908,-0.25783854723,0.861993253231,1.02408766747
23443,-0.0693654716015,0.385692954063,1.82992088795,0.505529224873,0.288767874241,0.21824388206,0.032004699111,1.19217920303,-0.393805265427,-0.5826562047,0.940453588963,1.04678702354,0.0856018140912,-0.0864843726158,-0.583000004292,0.0375038981438,0.602557778358,1.25608861446,-1.23797953129,-0.305231034756,6.86761474609,-0.393938362598,-0.423556685448,-0.393263816833,-1.26409316063,0.166040450335,2.00773739815,0.259926587343,-0.166581094265,-0.0652977153659,-0.441494733095,-0.423808783293,0.753746569157,0.490163296461,0.677373766899,0.869738578796,0.713142216206,0.43420112133,0.482310652733,-0.307466804981,-2.48307943344,-2.87753391266,-2.63459825516,-0.351990431547,3.90553236008,0.393122017384,1.64733839035,-0.210237443447,0.352724045515,0.500966370106,-0.887099981308,0.0321499705315,0.602573513985,-0.607231080532,-0.511918306351,1.79224061966,-0.290442585945,0.786713421345,0.377256989479,-1.21600413322,-1.52633190155,0.988073170185,0.750511348248
51599,1.49925088882,0.0505275838077,-0.836859583855,-0.591557741165,0.347285091877,-0.310471594334,-0.531581401825,-0.311355173588,1.28469073772,-0.539815723896,-1.04093980789,0.335619747639,-0.242332667112,-0.303065031767,0.141250014305,0.818843305111,2.2875521183,2.54412651062,-0.141709983349,-0.203439444304,-1.44535541534,1.85056686401,2.12832379341,1.2290006876,2.08030295372,-0.89447915554,-0.224957466125,0.310019075871,-0.171607851982,-0.361657351255,-0.320607066154,-0.791306972504,-1.25578451157,-0.351227015257,2.07042503357,-0.313646197319,-0.237723276019,0.195436805487,-0.770671129227,1.12184679508,2.16904640198,1.91614365578,2.02451348305,0.853361070156,1.1538194418,-0.380807578564,0.604673624039,-0.46815431118,-0.370625197887,-0.509350240231,1.58660006523,0.000100016593933,1.37039470673,-0.329447567463,0.790988147259,-0.0181818008423,0.488759040833,-0.119391083717,-0.233817324042,1.26968920231,1.90688788891,1.05601298809,0.255404919386
5927,2.5379781723,0.813655376434,0.816344738007,0.599104404449,1.05292403698,0.886086821556,1.23003792763,2.52087712288,0.146467834711,0.843837618828,-0.00526166334748,0.393501102924,1.31699252129,0.577916622162,0.151950001717,1.71588671207,3.45996665955,-0.85347032547,1.44319248199,2.92365908623,0.282377749681,1.63844561577,0.572928905487,0.2717448771,1.58901762962,0.066710434854,0.528505325317,2.35319185257,0.884745240211,-0.538319468498,0.450788140297,-0.347615927458,0.603331148624,3.25553321838,1.02852070332,1.30368614197,0.0795996487141,-0.143647298217,0.79661911726,5.59781742096,-0.214037179947,-0.101930782199,4.25210666656,0.857347726822,0.0326602458954,1.78887319565,2.50801324844,0.936785578728,0.85717856884,4.76856088638,0.0729499980807,2.96294999123,-1.80243849754,-0.45814371109,-0.101523965597,-0.315235286951,-0.765949010849,2.57950019836,1.4696341753,0.412339955568,-0.745484948158,1.00884854794,0.885082542896
55793,1.62491214275,0.549624443054,6.78137397766,1.26415550709,1.09045779705,0.0335265994072,1.45002663136,1.36636292934,0.898197293282,0.348932951689,0.88649982214,0.213282346725,0.40129083395,1.51654434204,0.0797999948263,0.683984398842,0.887942790985,2.3691880703,-0.0996732115746,-0.939219534397,0.469850093126,1.50191414356,2.03541922569,0.739127278328,0.795023679733,-0.212102040648,0.799663543701,1.27514278889,-0.47733682394,-0.298561066389,0.857109665871,-0.690359711647,-0.172738328576,3.57822751999,0.736810803413,0.0367305353284,0.570284724236,-0.580293774605,-0.130181163549,4.1040558815,-1.3535503149,2.93710279465,-2.4607527256,0.103767439723,0.100250214338,3.58860993385,5.03136110306,-0.112360209227,0.625696122646,0.204837173223,4.70839977264,0.507650017738,-0.501889586449,-0.479557007551,-0.0589416027069,1.27858841419,2.2419424057,3.13408899307,0.0279853492975,0.5225263834,1.73075735569,0.288212835789,0.0740808844566
5867,1.96844744682,1.29358649254,-0.725469529629,-0.402888268232,2.44173502922,0.44847419858,0.109167158604,-1.37547516823,-1.07480251789,-0.882376015186,-0.589063882828,-0.086027033627,-1.69859921932,-0.269861847162,-0.371700018644,1.357183218,1.07193827629,0.186332941055,-0.458422243595,1.03459060192,1.10373532772,0.313660174608,0.815282166004,0.116306275129,-0.106465876102,-0.128414452076,1.32244575024,1.96344649792,0.0239363014698,-0.240216329694,-0.674749970436,0.266358613968,0.594142973423,0.236994937062,0.268265277147,-0.482757151127,-0.438090264797,-0.70992732048,-0.586071848869,-4.57104587555,-4.33143806458,-3.39317274094,-4.13752174377,-1.21097207069,-2.26216363907,3.07983970642,3.88118362427,-0.549637019634,3.21185541153,4.04770278931,5.80089998245,-0.133050024509,1.86158525944,-0.607386887074,0.897336661816,0.635140836239,0.934334278107,0.352830708027,-0.0150420665741,-0.906713783741,-1.37562942505,0.667397916317,-0.0716677010059
7866,-2.99617362022,-4.24688243866,-6.71982479095,-2.25273704529,-0.952991366386,-0.283639401197,-5.94344139099,-1.18182265759,-1.34387612343,-1.58224761486,-1.7781869173,-1.03961110115,-1.68722772598,-1.07545363903,-0.581350028515,-3.69055819511,-0.0205772668123,-2.03962469101,-0.0678008198738,1.16630983353,-0.0258962661028,-1.49418091774,-0.335537135601,-0.121177598834,-1.36958301067,-0.00708439387381,-1.55401515961,-0.844031155109,0.181370437145,0.672186017036,0.123875319958,0.0119068175554,0.762640595436,-4.82573604584,-1.51245641708,0.305241644382,0.658552646637,-0.909961819649,0.426953941584,-5.71698236465,-5.33934593201,-5.42674446106,-6.02100419998,-1.83401978016,-2.33120536804,-2.52482509613,-1.17137777805,-0.418767243624,0.0894479304552,-0.454127550125,-0.400399982929,-1.03834998608,-1.8221385479,-0.382327318192,-0.916073679924,0.490430831909,-0.549018800259,-2.0252263546,-0.17432808876,-0.609123468399,-0.684189558029,-0.343557298183,-0.146465852857
25825,0.215450495481,-0.268903493881,0.741699755192,0.274319767952,-0.512014389038,-0.133176535368,-0.20618738234,-0.0731101036072,-0.0818474888802,0.641743779182,0.303840816021,-0.56740385294,1.92541050911,-0.14917345345,5.92619991302,-8.85479927063,-3.51730585098,-0.188581764698,0.3679510355,-3.46402692795,-3.11911964417,-0.821836531162,0.330670833588,0.0586700364947,-0.0353159606457,0.346157491207,0.951291918755,-2.2427983284,-1.2585953474,0.359346061945,0.442239433527,0.762016773224,0.809335827827,-0.720995426178,-1.25416886806,-0.495105028152,3.38741922379,0.00427335500717,0.444659411907,0.606247544289,0.949215650558,1.69947183132,-0.0375282764435,-1.41643071175,-0.666345715523,-0.169524669647,2.02003574371,0.0755952298641,1.08527827263,2.63106870651,3.55910015106,-2.75220012665,-2.01797533035,-0.457496345043,0.043514341116,0.306747436523,-2.02273702621,-3.07225131989,-1.15916121006,-1.1611225605,-3.89245986938,0.163583040237,-4.07004308701
4067,1.99021983147,0.904945969582,0.0857125371695,-0.584590613842,0.707587242126,0.5953540802,-0.242971673608,-0.223919838667,-0.293403476477,-0.316166639328,-0.267243742943,-0.44962978363,-0.280845880508,-1.28348445892,-0.0485000014305,-0.275236666203,5.49717521667,1.69027721882,-0.977599263191,-0.243688046932,-1.75821757317,-0.47766917944,0.265387654305,0.321023911238,0.118600189686,-0.625441551208,-0.929178833961,0.0346609055996,-0.354285508394,2.36761856079,-0.0729007199407,-0.504349708557,-0.102697610855,-0.323345273733,-0.654398322105,-0.137985244393,0.548663973808,4.98955726624,-0.885882019997,-0.7245875597,-1.00730717182,-1.27173233032,-0.93107175827,-0.984278023243,0.258902698755,-1.12302827835,0.278721868992,-0.785276055336,0.282065808773,1.98072099686,4.14179992676,-0.862049996853,4.42903423309,2.94340515137,-0.410910367966,-1.00400269032,3.02943611145,-0.156664460897,-1.3784263134,-0.485481649637,-0.936842560768,-0.702740907669,0.676604449749
51015,0.653962016106,1.23145031929,1.05131268501,-0.382692575455,0.109975188971,0.684241056442,-1.3202842474,0.0177972465754,1.52877855301,0.64265024662,0.714267134666,1.205327034,-0.822213232517,0.0626588016748,0.189849972725,0.505891561508,-1.24974656105,-0.246231198311,-0.772315621376,-0.560046851635,-1.52690553665,0.427163690329,1.12179076672,0.355405956507,0.790629267693,-0.473510295153,-2.18498277664,-0.409860342741,-0.510751008987,-0.681669712067,-0.213388293982,-0.686908781528,-0.257530391216,0.872040510178,0.215236887336,-0.787147700787,-0.0253850445151,0.817222297192,-0.686938822269,-0.149705260992,-0.750117301941,-1.07035076618,-0.0977180600166,-0.957656025887,-0.328187197447,0.0942767262459,0.933716833591,-1.72549152374,0.40919393301,0.57049280405,0.650949954987,-3.02850008011,1.15183019638,-4.77510499954,-0.230233609676,0.1425113976,0.479094386101,0.14807574451,-0.395023822784,-0.112574845552,0.242682561278,-0.0373267829418,-0.784971952438
5891,0.617954015732,1.20413732529,-0.518135249615,-0.708074629307,2.66234779358,0.347878396511,0.709851384163,0.0364596992731,0.721701920033,0.568148434162,0.317015588284,0.784654021263,0.119324505329,-0.294902920723,0.0265499986708,-8.80924892426,-1.44393610954,-7.20515871048,-0.223079234362,0.873285770416,-3.50048804283,-0.445622384548,-0.333008348942,-0.0708945840597,-0.68420445919,-0.625846505165,-1.76266300678,-4.70636940002,-0.649096131325,0.827088475227,-3.55455851555,0.262139171362,0.922910094261,-0.600089609623,-0.484662532806,-0.255267202854,0.714384496212,-0.233167663217,0.971768677235,-1.49343824387,-2.78073048592,-3.11278510094,-3.67921972275,-0.749808609486,-2.35941648483,3.07484865189,2.79078817368,4.43304109573,-0.697377204895,5.46303749084,-2.06295013428,4.90045022964,-0.756034612656,-0.359413474798,-0.448282808065,0.00437182188034,-0.606472909451,-2.05492115021,0.177811726928,0.770413756371,1.1353520155,0.864846110344,0.381019890308
3300,-0.0499636679888,0.0471421703696,0.848832607269,0.421875715256,-0.603970706463,-0.309735387564,-2.0571911335,0.847780704498,-0.980726122856,-0.874979138374,-0.0631912052631,-0.664549708366,2.04105949402,0.795741856098,0.0369499921799,2.62424683571,0.0490043088794,-0.761801064014,1.83016681671,0.334340274334,4.33458042145,-0.591133415699,1.19173526764,-0.310934185982,2.85462379456,-0.676263868809,0.64872866869,0.346899807453,0.256113827229,0.323004961014,0.878131389618,0.658783435822,0.820428848267,0.0239873528481,0.445889025927,-0.0711919814348,-0.259347915649,1.08485126495,0.21027559042,2.37662982941,0.674665987492,0.455754905939,-0.196467161179,0.852790594101,0.237767726183,5.60191917419,4.81760072708,5.29697751999,2.7170715332,4.59405136108,6.16059970856,-0.118299990892,1.89574480057,-0.427114993334,0.249036997557,-0.292599618435,1.0544154644,-0.170310944319,-0.199708163738,0.0624087452888,-0.582300543785,0.259709626436,-0.69245672226
64781,0.300986498594,0.607722103596,-0.174419164658,-0.217890411615,1.21203637123,2.18920707703,1.35274469852,1.01264941692,-0.644173264503,0.197783067822,1.00874555111,1.14979672432,-0.440462321043,0.711736559868,0.689100027084,1.8065032959,1.17079162598,-2.08072805405,-0.306355178356,-0.131850510836,-1.55821979046,1.98338055611,1.42902958393,0.146289676428,0.180557847023,-0.859616875648,-0.561858296394,1.26571965218,0.439359337091,0.52843517065,0.698096990585,0.427588671446,0.165248513222,0.682423353195,0.161273002625,0.648924589157,1.17690241337,0.686226129532,0.963987350464,1.74576663971,-1.75665867329,-1.38079953194,-3.23318314552,0.759090900421,-0.393586397171,-0.449532151222,4.43594074249,-1.03719520569,-0.866448283195,-0.189239442348,-2.00274991989,-1.48129999638,-0.344438135624,-0.344478338957,-0.162759423256,-1.73917222023,-1.0435564518,2.46623516083,0.589094877243,0.525636672974,-2.46674275398,-0.423319846392,-0.216063559055
51056,-0.556314170361,0.0599603578448,-0.729770839214,0.052970007062,-0.40894973278,-0.167232856154,0.0540169477463,-0.472151428461,-0.0769901424646,0.64549601078,-0.336459934711,-0.623545408249,-0.315377920866,0.89936542511,0.644699990749,-0.770650982857,-0.352743983269,0.0118306875229,-1.89651918411,-1.09654653072,-0.851172327995,0.689414560795,-1.27443170547,0.0717576444149,-2.29253768921,-1.15067672729,-1.38056230545,-0.383106797934,-0.870613336563,0.731756448746,-0.22438980639,0.213412493467,0.772781550884,0.331767559052,-0.959704399109,0.158881664276,1.10760593414,-0.109213799238,-0.184758722782,-4.44933271408,-1.59796977043,-1.87145423889,-2.67427539825,-0.602316439152,-0.93454259634,-2.26419115067,-3.20499515533,-0.56743490696,-0.854081511497,-1.64444887638,-3.80970001221,-0.240149974823,0.804381072521,-0.0776913017035,0.772646427155,-0.778060078621,1.24160075188,-2.23919391632,-4.22817230225,-0.173989534378,-0.7529078722,-0.290891826153,-1.0395450592
8550,0.114166602492,0.624690771103,0.255602478981,-0.624428212643,1.98663282394,0.363638043404,-1.13288903236,-0.643524169922,-0.252171099186,2.68529272079,2.11351704597,0.962064921856,-0.0488672703505,-0.929290056229,-0.137199997902,-1.18849349022,-0.806522727013,-0.929758071899,0.622655630112,0.469675838947,-0.208706319332,0.616870999336,-0.335124909878,1.19194924831,0.135525345802,0.124879918993,-0.322249501944,1.02871930599,-0.373292058706,0.411284208298,0.734234809875,0.200087338686,0.289815872908,-0.521703541279,0.00645460747182,-0.358361005783,0.0903675556183,0.226651355624,-0.307692348957,-1.01674449444,-0.320061326027,1.09166181087,0.616815745831,1.53441250324,0.638779640198,0.76022875309,-2.45553445816,0.676187396049,-3.06517696381,-3.65702557564,-4.78439998627,-0.939199984074,2.76468467712,0.107054144144,0.858585953712,-0.000137209892273,0.882537603378,-1.71309614182,0.0918382778764,-0.83761036396,-3.26220750809,-1.94339346886,0.813942790031
50810,1.1105890274,0.510796308517,-0.298682570457,-0.263171374798,-0.390266388655,0.191538706422,0.0858836099505,-0.0379948802292,-0.565834164619,1.18451583385,-0.347422689199,0.302174478769,-0.250294446945,0.220812737942,0.882550001144,2.38621425629,-0.434262692928,2.41231369972,-0.32106345892,0.869113087654,-0.328111976385,1.57230389118,0.802715480328,0.0910367667675,1.66921615601,-0.654932796955,0.328716039658,1.92802727222,0.922281503677,0.589520692825,3.85511469841,0.319259136915,-0.222227096558,1.15263342857,3.38453197479,0.112241446972,-0.249013379216,-0.287339985371,-0.57694196701,0.48251324892,0.241280585527,1.42011117935,-0.370444893837,4.25454759598,4.24713897705,-0.0276554897428,2.28848099709,5.31203222275,-0.732015728951,-2.51648807526,-1.27544999123,-0.907299995422,-2.08615374565,0.04969394207,-0.437627077103,0.483101844788,-0.39230504632,1.40278112888,1.09657895565,0.892924308777,-0.757889866829,0.630337119102,4.43703126907
23011,1.82432842255,0.446314841509,-1.17928934097,-0.844565749168,1.077501297,2.65560531616,0.159795492887,0.493882626295,1.23610186577,-0.324644327164,-0.663671314716,0.230683848262,0.899758040905,-0.28196644783,1.75885009766,0.922573685646,-1.10910153389,-1.37190783024,-0.825910210609,-0.463717341423,2.53927898407,0.271507441998,0.497723728418,-0.224555402994,0.20635420084,0.36600291729,1.53301501274,0.721113085747,-0.577252268791,3.69937515259,-0.859589576721,-0.473395049572,-0.267832636833,0.0173194631934,-1.05017256737,0.295354813337,-0.599161565304,-0.0604048669338,-0.25258409977,0.0370508953929,-3.30363273621,-3.00064778328,-4.65393066406,-1.35671019554,-2.328602314,1.2827757597,4.48306322098,-1.76070308685,0.0415393710136,4.17214488983,-0.610000014305,2.89225006104,6.05215644836,-0.660738766193,-0.372937768698,-0.939817070961,3.48714828491,-0.0232940837741,-0.523093044758,-1.19481372833,-1.65076422691,0.655032515526,-1.43123698235
