rid,CPC009_A375_6H:BRD-K71142328-001-03-8:10,CPC009_A549_6H:BRD-K71142328-001-03-8:10,CPC009_A549_24H:BRD-K71142328-001-03-8:10,CPC009_HA1E_6H:BRD-K71142328-001-03-8:10,CPC009_HCC515_6H:BRD-K71142328-001-03-8:10,CPC009_HEPG2_6H:BRD-K71142328-001-03-8:10,CPC009_HT29_6H:BRD-K71142328-001-03-8:10,CPC009_MCF7_6H:BRD-K71142328-001-03-8:10,CPC009_MCF7_24H:BRD-K71142328-001-03-8:10,CPC009_PC3_6H:BRD-K71142328-001-03-8:10,CPC009_PC3_24H:BRD-K71142328-001-03-8:10,CPC009_VCAP_6H:BRD-K71142328-001-03-8:10,CPC009_VCAP_24H:BRD-K71142328-001-03-8:10,CPC020_A375_6H:BRD-K71142328-001-01-2:10,CPC020_A549_6H:BRD-K71142328-001-01-2:10,CPC020_HA1E_6H:BRD-K71142328-001-01-2:10,CPC020_HCC515_6H:BRD-K71142328-001-01-2:10,CPC020_HT29_6H:BRD-K71142328-001-01-2:10,CPC020_MCF7_6H:BRD-K71142328-001-01-2:10,CPC020_MCF7_24H:BRD-K71142328-001-01-2:10,CPC020_PC3_6H:BRD-K71142328-001-01-2:10,CPC020_PC3_24H:BRD-K71142328-001-01-2:10,CPC020_VCAP_6H:BRD-K71142328-001-01-2:10,CPC020_VCAP_24H:BRD-K71142328-001-01-2:10
7168,0.397352159023,0.0456701815128,-0.524850010872,0.0995474308729,0.926472783089,-0.640791654587,0.791917681694,-0.975543677807,0.78560000658,1.18533635139,-0.0709974244237,-0.231467843056,0.494385421276,0.495438784361,-0.678149998188,0.081774353981,0.180749997497,0.42312502861,-1.45854258537,0.421917229891,-0.545249283314,-0.082791544497,0.265858918428,0.0287552140653
9375,0.170040205121,0.830828249454,1.38855004311,0.0206749141216,0.831440925598,-0.259066343307,0.0257331691682,-0.747246801853,0.0797500014305,-0.423791915178,0.105050653219,-0.50283074379,0.390352368355,0.953704357147,0.238200008869,0.728151500225,0.524250030518,0.928859472275,-0.382894635201,0.0104572176933,0.625415503979,-0.236554920673,0.66447019577,0.328466176987
4927,0.921088397503,0.373593002558,0.389999985695,-0.194846659899,0.161462321877,-0.332824081182,0.633614420891,-0.00147944223136,0.148550003767,-0.135120093822,-1.00168192387,-0.768993377686,0.571384191513,0.887978315353,0.439950019121,-0.132591754198,0.557850003242,0.437404096127,-0.925936639309,0.194240733981,-0.0343769043684,0.38585549593,0.599689364433,0.993634819984
2523,-0.816000938416,-0.634837567806,0.309699982405,0.098253570497,-1.82646584511,0.182596445084,-0.784007847309,-0.519431710243,-0.0335000008345,0.848513543606,0.527692317963,0.71123868227,-1.48325431347,-1.15141308308,1.07965004444,0.324713885784,-0.52404999733,-1.06784844398,1.17580103874,0.210756108165,-0.086906298995,2.22270536423,-0.0962952375412,-0.33896458149
58497,0.754264354706,0.801854670048,0.598049998283,0.533102691174,1.12743675709,-0.413673996925,0.462189227343,-1.70654332638,-0.20585000515,-0.333253741264,0.265518546104,-0.0270237028599,1.11326873302,0.0882172882557,-0.280449986458,1.58083689213,0.702649950981,-0.32811486721,-1.92002761364,0.74872636795,-0.735306560993,-0.333883434534,-0.0434468090534,0.522903501987
6856,0.204906523228,0.364397168159,-0.834750056267,-0.102142103016,0.39177018404,-0.768335938454,-0.63181078434,1.03839123249,1.40934991837,0.896969377995,-0.913781106472,-0.246691286564,0.010607868433,0.22360560298,-0.0695500075817,-0.177999347448,0.245449990034,-0.252865284681,0.137592464685,0.377276718616,0.640778958797,0.490380376577,0.192120224237,0.418499708176
26036,0.372360616922,1.13404083252,-0.979200065136,0.711140811443,1.00243341923,0.107399187982,0.474700212479,0.601071834564,0.534500002861,-0.0769365802407,-0.678225636482,-0.719201803207,0.658499538898,0.076819807291,-0.790449976921,-1.19228863716,0.927049994469,-0.0697752833366,-0.061775162816,0.477943241596,-0.604439854622,0.394596546888,0.678051710129,0.840475440025
10206,-0.970738232136,-0.586597919464,0.82279998064,0.183240965009,-1.01202201843,-0.475784480572,-0.270722210407,0.481522977352,-0.179450005293,0.209090441465,0.216442137957,0.212293729186,-0.545958399773,-1.24507474899,0.685050010681,1.23614084721,-0.63639998436,-0.174249857664,1.73223030567,-0.345052868128,0.0197180137038,-0.50965321064,-1.42462539673,-0.767925739288
25793,0.413152515888,0.411518752575,-0.700200021267,-0.290892064571,0.762330949306,-0.399122834206,0.246150702238,0.406999498606,-0.688250005245,-0.0396894440055,0.848221898079,-0.993699848652,-0.587874770164,0.321359038353,-1.66514992714,0.0901911705732,1.6427500248,0.0427533090115,-1.47640919685,0.178878635168,0.204400449991,0.092121720314,0.127397060394,0.560413122177
55556,2.18554997444,0.81262087822,-0.131699994206,0.89447915554,0.292233467102,-0.844690084457,1.05468523502,1.87520706654,0.4429500103,0.0262589007616,0.596940517426,-0.709138691425,1.03244543076,0.378677368164,-0.420800000429,0.590339481831,0.358500003815,0.649319648743,-1.12517428398,0.475196510553,-0.556948661804,0.212790951133,0.539550662041,1.18946290016
3978,0.523005783558,1.55589187145,0.679749965668,0.72982853651,0.481093376875,-0.413816273212,0.712592542171,0.631781339645,0.243000000715,-0.381101220846,-0.21406006813,-1.22658646107,1.1427372694,0.522455453873,-0.613649964333,0.0449926406145,-0.354250013828,0.530999541283,-2.26764726639,-0.357974261045,0.367529988289,-0.106436267495,0.851803004742,0.150765746832
10681,1.0023856163,0.70220053196,0.180849969387,0.0508435368538,0.0827073827386,2.63658452034,0.910260796547,1.162150383,-0.551249980927,0.846185147762,0.116134122014,-0.106619596481,0.56035476923,0.834850847721,0.941100001335,-0.799315452576,0.367200016975,0.00833739340305,-2.07024335861,0.253608554602,0.0257871523499,-0.114501431584,-0.0395686551929,0.523667216301
3638,-0.498007982969,-0.82601082325,-1.36660003662,-0.234177365899,-0.218062967062,-0.482827663422,-0.680206239223,-1.41573524475,0.768399953842,-0.600391626358,0.040807902813,-0.955268323421,-2.19003272057,-0.418907433748,0.465000033379,-0.352217912674,-0.835399985313,-1.1257314682,-0.666044056416,0.598818898201,0.61405479908,0.433176279068,-0.697402358055,0.121061131358
8349,-0.707641720772,-1.28367555141,0.498300015926,-0.354232519865,-1.23570215702,-0.59387755394,0.0150944292545,-0.686853051186,-0.221749991179,-0.395413398743,0.822384595871,0.98917299509,0.95176076889,-1.08632111549,0.949499964714,0.499543458223,-0.767449975014,-0.682392656803,0.939421057701,0.924592673779,-0.324419379234,-0.355221778154,-0.159006476402,0.418890506029
6275,0.192981421947,-1.00839221478,-0.491350024939,0.261879503727,-0.731922984123,0.194259628654,0.181739136577,-1.25922322273,0.254449993372,0.0184583887458,-0.417736828327,0.21103361249,0.641331076622,0.558384656906,-0.200099989772,-0.58179038763,-0.183300018311,0.102971754968,-0.79021769762,0.602345108986,-0.0451410263777,0.0402878187597,-0.297583281994,-0.284083098173
3895,-0.253684163094,0.954264044762,-1.29750001431,-0.24733863771,0.247037231922,-0.803261995316,-0.254791617393,-1.40988266468,0.334299981594,0.322836130857,-0.375059247017,0.175503462553,-0.641328454018,-0.315816879272,0.423200011253,-0.639244437218,-0.368900001049,-0.737160086632,1.46369326115,-0.269756644964,-1.25177228451,-0.276181280613,-1.16468858719,-0.578630924225
392,0.0549046099186,1.39199995995,1.50479996204,-0.146757513285,-0.636626422405,-0.211219102144,0.439376682043,0.71376824379,-0.750599980354,-0.387527823448,0.266194462776,0.312083303928,0.344150811434,-0.354172170162,-0.630800008774,0.280589312315,-0.193599998951,0.0949136018753,-1.29836726189,-0.402522563934,-0.336502373219,-0.416238546371,0.320406317711,0.422494649887
9170,-0.892340958118,-0.56379032135,0.362199991941,0.274599254131,-0.789943158627,-0.18148252368,0.158423900604,-0.207857683301,-0.504199981689,-0.753974020481,0.162114962935,0.644219398499,-0.477695465088,-0.611759722233,0.994199991226,-0.0217076390982,-0.252200007439,0.213356584311,-2.44419956207,-1.09652340412,0.232035696507,-0.534238398075,0.106686912477,-0.691414058208
80347,0.0124565437436,1.59285306931,0.244400024414,0.563427746296,0.611431956291,0.561990976334,0.529581785202,-1.88981974125,0.239500015974,-0.304397046566,-1.19093430042,0.442921876907,0.93505692482,0.631987452507,0.138949990273,0.106585241854,0.109849989414,0.863406777382,-0.2908411026,-0.321117699146,0.541054666042,-0.0355467312038,1.00212240219,-0.202904999256
23300,0.674422860146,0.572551310062,-0.635150015354,0.115909203887,0.225240677595,-0.948295593262,-0.44056597352,-0.156169578433,0.53250002861,0.549586653709,-0.408175647259,0.164778113365,-0.273439109325,0.129615604877,-1.97734999657,-0.646629452705,-0.412750005722,0.64629638195,-1.14078509808,0.677670955658,0.574497282505,0.225870072842,-0.0140430554748,0.757511854172
836,0.175039499998,-0.0366735905409,-0.904099941254,0.937664270401,0.227675557137,-0.33326125145,-0.493595063686,-0.657276690006,0.563000023365,-0.945886731148,0.655158162117,1.32698011398,-0.33848169446,0.788851678371,0.687799990177,-1.44355762005,-0.264499992132,-0.215356737375,-0.658468902111,0.13280929625,-0.136000454426,-0.490811377764,0.341530412436,0.33963534236
11188,-0.290250122547,1.64383327961,0.619849979877,0.517947673798,1.68272948265,1.36127400398,-0.0725944563746,-1.50013196468,0.365549981594,0.728973150253,-0.968157112598,1.62621986866,-0.381787747145,-2.15450668335,-0.506699979305,-0.455453425646,0.630499958992,-0.010003387928,-1.81964731216,0.71665596962,-0.72615468502,-0.0724121332169,-0.0484933629632,0.612874269485
10898,0.174548074603,0.512864470482,-0.203349992633,-0.173671290278,0.237081840634,-0.404603004456,0.786138117313,0.712252080441,-1.19254994392,-0.304996669292,0.900426745415,-0.123354777694,-0.315152108669,-0.668443977833,1.99559998512,-0.017887018621,-2.1493999958,1.09829211235,0.349286288023,0.369491636753,0.774106025696,-0.0612987354398,0.563256800175,-0.965054094791
9276,0.807828426361,0.615018248558,0.994249999523,-0.226902589202,1.4254629612,1.01410269737,0.34816879034,-0.373958587646,0.17175000906,1.03289711475,-0.183082640171,-0.0274162888527,0.369321256876,0.571865200996,-0.641950011253,-0.627815544605,0.0986500009894,-0.784137248993,0.232071518898,0.572995781898,-0.164859414101,-0.41870328784,0.30687341094,0.199607729912
1647,-0.185485720634,-0.593596041203,-0.201949998736,-0.449712455273,-0.971126079559,-0.915849804878,0.036080956459,-1.62350070477,-0.541100025177,0.0214870497584,-0.887102365494,0.764337539673,-0.0718041658401,-1.31307840347,0.984050035477,-0.0713305547833,-0.160950005054,-0.326358556747,1.67422270775,-0.416852891445,0.7586119771,0.151444360614,-0.399379640818,-0.652924180031
10285,-0.694674909115,-0.535521447659,-1.14590001106,0.275954514742,-0.745100319386,-1.82772946358,-0.929560184479,-0.056371498853,-0.619249999523,-0.424527674913,-0.391569495201,0.24803352356,-1.25812423229,0.059716001153,0.682299971581,-0.0840615928173,-0.131950005889,1.6277872324,-0.543055891991,0.216071799397,-0.332219481468,0.108656696975,-1.18717575073,-0.129467874765
23386,0.705190300941,0.122164472938,0.499100029469,-0.958538889885,-0.335677146912,-0.657559990883,0.675439596176,0.422415554523,-0.200599983335,-0.160061597824,-0.260204583406,-0.79003226757,0.688855528831,0.835908293724,-0.628949999809,0.195216864347,-0.170350000262,-0.259431689978,-0.23693408072,-0.193164229393,-0.135865315795,0.189699694514,0.913794755936,0.93881803751
3156,-0.474056988955,-0.17418371141,-0.042250007391,-0.292853266001,-0.424452483654,-1.12170314789,-0.752235889435,-1.63671314716,0.259550005198,0.199399143457,0.744844317436,-0.344885915518,-0.948007464409,-0.696087479591,0.78719997406,0.28108343482,-0.614000022411,-0.571231365204,0.604057908058,0.0167982280254,0.290951341391,-0.756366491318,-0.946850657463,-0.585631072521
10237,-0.340534210205,0.378036379814,0.840700030327,-0.802986681461,0.478931188583,0.0664037168026,0.546344578266,-0.823054671288,0.327250003815,0.0761436671019,-1.11884284019,-0.263656139374,0.778429627419,0.981122374535,-0.673750042915,-0.596487641335,0.415499985218,0.0440308749676,-1.46807026863,-0.219329357147,0.0530990883708,0.423077791929,0.0313836634159,-0.0402525514364
7077,-0.296800285578,-0.618067979813,0.96154999733,0.719331383705,-1.01035273075,0.0658455491066,-0.409913390875,0.102462254465,0.149650007486,0.752572536469,0.743844211102,0.76488929987,0.415103703737,-0.324530303478,-0.0733000040054,1.08920145035,3.81319999695,-0.148573637009,2.11366081238,0.166375011206,-0.0666963681579,-0.22209303081,-0.330762863159,-0.523440659046
11157,0.818833351135,0.309365898371,-1.06474995613,1.06816101074,-0.202145814896,-0.387009114027,-0.557076752186,-0.0309534296393,0.600250005722,0.591032385826,-0.89940738678,-1.34096646309,-0.529049634933,0.466207802296,-0.339349985123,-0.144038364291,-0.60790002346,0.422791749239,-0.544723451138,0.370524764061,0.0730317011476,0.383455455303,0.489441990852,-0.221056520939
22908,0.869551062584,0.558581590652,-1.13244998455,-0.347632706165,-0.55950409174,0.221871048212,-0.289279699326,-0.664382874966,0.571550011635,-0.126974582672,-0.133398830891,-0.629057049751,-1.49077296257,-0.226848572493,-0.638399958611,-0.204490482807,0.461600005627,0.350225716829,-1.28237855434,0.58964073658,0.208501905203,0.465662509203,0.306677132845,0.355673074722
10915,0.377087652683,0.911305367947,0.344599992037,-0.337956368923,0.156687736511,-0.612100124359,0.615327477455,0.591236054897,0.501899957657,-0.526174485683,-0.604595065117,-1.43922662735,-0.448765873909,1.07965314388,0.457849979401,-0.431736290455,0.530449986458,0.239571854472,-1.01066863537,0.351451128721,-0.01237456128,-0.354900956154,0.680719614029,0.331831127405
9897,-0.466740936041,-0.314979821444,-0.270799994469,-0.30833286047,-1.00241029263,-0.270759433508,-1.11884152889,-0.110576272011,0.563600003719,0.190833285451,0.541121184826,1.34955966473,-0.266256988049,-0.782789289951,-0.372899979353,0.238777890801,-0.493250012398,-0.552241742611,0.742506742477,0.401325464249,-0.397250771523,-0.647840321064,-0.251667737961,-0.0761616006494
1759,0.864579200745,0.346961855888,0.327749997377,0.703731894493,1.13548648357,0.560924172401,1.98262929916,0.314603060484,0.423000007868,0.456537544727,0.0614392161369,1.03540611267,0.873228669167,0.470518231392,-0.508249998093,0.155306085944,0.145449995995,0.602969944477,-0.615305006504,0.922297894955,0.200306266546,-0.268040299416,0.605561852455,-0.589118480682
54541,0.161426126957,-0.453426003456,-0.148949995637,0.097129650414,1.62404155731,-1.56326889992,-0.742840766907,-1.17151212692,-0.450999975204,0.347579449415,0.4839168787,0.273385345936,-0.646718740463,0.864719510078,-0.000450000166893,0.647918283939,0.877300024033,-0.950140655041,-0.263511240482,-0.246635407209,-0.638325154781,0.463493287563,-0.559928357601,-0.106432877481
211,-0.213029757142,-0.469228684902,-1.51654994488,-0.397158563137,-0.615805447102,0.0563833713531,-0.204956367612,0.930191040039,0.267350018024,0.404344081879,0.803114652634,0.797185003757,0.763894379139,-0.0958178639412,-0.762950003147,-0.760637879372,-1.27469992638,-0.608001708984,1.98719537258,0.679010331631,-0.751554846764,0.175758615136,-0.0314671844244,-0.08022672683
5048,-0.0804361701012,-0.314603865147,1.19939994812,-0.0762645900249,-1.1517727375,0.268076896667,-0.251788705587,1.21984505653,0.614300012589,0.0767949298024,0.574162364006,1.27081155777,0.678662657738,-0.75691640377,-0.147899985313,0.550799071789,-1.06500005722,-0.401912748814,0.277199745178,0.541559934616,-0.550631999969,-0.495428323746,-0.124620139599,-0.43508708477
84722,-0.203965470195,-0.624904036522,1.21280002594,-0.029992595315,-0.858096659184,0.164058431983,-0.402329921722,-0.638653755188,0.250949978828,0.570918440819,-0.0244242250919,0.811458408833,0.0145265869796,-0.518766760826,0.645550012589,-1.79330027103,-0.675499975681,-0.420772433281,-0.0372101441026,0.148666977882,-1.01359653473,-0.150636583567,-0.219786375761,-0.0600935965776
29890,-0.0179097615182,0.175737738609,-0.0689499825239,0.508660495281,0.685383915901,-0.166873633862,-0.458647608757,0.820990622044,-0.407849997282,-0.136793926358,0.643580079079,-0.458952784538,-1.11124753952,0.131666719913,0.880999982357,-0.0157212167978,0.603100001812,-0.228400915861,-0.98739105463,0.796536505222,0.780969083309,0.0133270397782,-0.310079902411,-0.626297473907
9868,0.797311425209,0.593477964401,-0.334550023079,-0.0243846029043,0.539763152599,-0.798533141613,0.309800356627,-0.375459969044,1.12390005589,0.448684215546,-0.134924098849,-0.968205332756,0.0362107232213,0.301551580429,-0.310750007629,-0.741305589676,-1.6658000946,0.119393102825,-2.20978188515,-0.14754986763,0.00937595963478,0.383355498314,-0.0819944143295,1.4206867218
873,0.248588681221,-0.248707458377,0.980300009251,-0.147832632065,1.48929548264,0.762251377106,0.799497961998,-1.75002503395,-0.0519999861717,0.261827111244,-0.74636554718,1.66026806831,1.32429504395,-0.2761066854,-0.51709997654,0.10615517199,4.68214988708,-0.261392146349,0.422964096069,0.0446579307318,-0.382594019175,-0.357768118382,-0.518357336521,0.0721524357796
5580,0.540276169777,0.912572383881,-0.201450005174,0.105418160558,0.815890848637,1.36162018776,1.48546266556,0.263869643211,0.207899987698,0.839260339737,-0.407037734985,0.0128103643656,0.205329746008,0.522120058537,-0.211149990559,-1.11843371391,-0.753399968147,0.0705159828067,-0.364346027374,0.0399656891823,0.568084537983,-0.450046598911,0.844010591507,0.0704845637083
3725,-0.658736586571,-0.591775417328,1.03575003147,-0.199482351542,-0.431828677654,-0.84075319767,-0.637714505196,-1.19410479069,-0.410299986601,1.78313934803,0.150741934776,0.148114055395,-0.445043861866,-1.14636659622,0.922299981117,0.346746772528,0.190400004387,-0.1761957407,1.49880003929,-0.130911961198,0.557320475578,-0.0637444332242,-0.078297495842,-0.275320976973
23585,0.495529651642,-0.257988721132,-0.891399979591,-0.46518316865,1.12172400951,0.386828303337,0.0669965744019,-3.02813744545,0.67610001564,0.0756802707911,-0.00185446022078,0.00457184202969,-0.599907338619,0.237629160285,-1.11045002937,-0.774043321609,1.16425001621,0.596627175808,-0.316351890564,0.414508014917,0.138757497072,0.674758195877,-0.231203094125,0.313493788242
51097,1.02463591099,2.17977118492,-1.31429994106,0.872097074986,1.19976723194,0.305468648672,0.383416593075,0.146101251245,-0.0229499973357,-0.661953985691,-0.801650762558,-1.06303071976,-0.00786140188575,1.04939889908,-0.524199962616,-0.509029746056,-0.38069999218,-0.296240121126,-1.40311121941,0.671578466892,-0.734566926956,-0.245851516724,-0.104537501931,0.114084422588
1831,-1.16285550594,-0.242081910372,-1.79320001602,-0.0370753258467,-0.0638176426291,0.0806769281626,-1.0686596632,-0.636330723763,0.321299999952,0.136547461152,1.06478261948,0.294294595718,-0.524740636349,-0.771463930607,-0.045849993825,-0.384860903025,0.871950030327,-0.421979129314,-0.892907679081,0.734705090523,-0.268888771534,-0.590451359749,-0.920017004013,-0.120323240757
7020,-1.37259376049,-1.85574996471,-0.0349500030279,0.318181484938,-1.17016899586,-0.308674603701,-1.48037672043,3.71268796921,-0.102400004864,-0.280297577381,1.02215003967,0.657135009766,-0.385024130344,-0.991326332092,0.524599969387,-0.281455874443,-0.205249994993,-0.840544521809,0.7758654356,-0.6372423172,-0.224253833294,-0.468667864799,-0.26169398427,-0.309551864862
55893,-0.548705816269,-1.2404589653,-0.253499984741,-0.0114297568798,-0.747451007366,-0.686360061169,-0.934446334839,1.01135635376,0.455550014973,0.0694575309753,0.484863579273,1.09978628159,-0.75646430254,-1.40542519093,0.286350011826,1.13518178463,-0.493900030851,-0.757307648659,1.27892017365,-0.0444726869464,-0.540922880173,-0.763979136944,-1.1809438467,-0.846469223499
