rid,CPC019_A375_6H:BRD-K76999748-001-01-2:10,CPC019_A549_6H:BRD-K76999748-001-01-2:10,CPC019_A549_24H:BRD-K76999748-001-01-2:10,CPC019_HA1E_6H:BRD-K76999748-001-01-2:10,CPC019_HCC515_6H:BRD-K76999748-001-01-2:10,CPC019_HEPG2_6H:BRD-K76999748-001-01-2:10,CPC019_HT29_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_24H:BRD-K76999748-001-01-2:10,CPC019_PC3_6H:BRD-K76999748-001-01-2:10,CPC019_PC3_24H:BRD-K76999748-001-01-2:10,CPC019_VCAP_6H:BRD-K76999748-001-01-2:10,CPC019_VCAP_24H:BRD-K76999748-001-01-2:10,ERG014_PC3_24H:BRD-K76999748-001-01-2:9.9946,ERG014_PC3_6H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_24H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_6H:BRD-K76999748-001-01-2:9.9946
27095,0.41292399168,-0.0210499987006,0.807743191719,0.223347902298,0.325184732676,0.201036065817,-0.214351460338,-1.34519553185,0.0647039860487,-4.52657270432,-1.46033024788,0.050179630518,-1.85269725323,-0.123204424977,1.15260004997,0.657575905323,1.10147857666
10732,0.355925917625,-0.358500003815,-0.267647087574,0.672927677631,2.73277711868,-0.568993926048,-0.82149040699,0.314307689667,0.00299808010459,1.18760228157,0.197888359427,0.922587931156,-0.152247130871,-0.0173064246774,1.53955006599,-0.235040873289,-1.49020087719
23029,-0.100247636437,0.127849936485,0.177471756935,-0.0266603678465,0.556721150875,-0.0175229758024,0.079945333302,-3.35454201698,-2.17424869537,0.353266000748,0.0958757698536,0.19252191484,-0.741958618164,0.140458971262,-1.04235005379,-0.570380210876,0.0501877963543
9270,-0.144178837538,0.778149962425,0.868846058846,0.0254417285323,0.53046631813,-0.143336057663,-0.813816010952,-0.665832281113,0.585584282875,-0.263512551785,1.0278403759,-0.408046036959,-2.02354764938,0.523950457573,-0.684000015259,-0.268682360649,-0.848739862442
47,0.597593963146,0.149550005794,-0.28802382946,0.156730681658,0.122228771448,0.172570794821,0.400575220585,-0.198902904987,-0.645723938942,-0.144181787968,-0.132356315851,1.24662411213,1.83047533035,-0.0204807966948,1.04155004025,0.539246916771,1.11758875847
5889,0.0269734337926,1.44480001926,0.177905768156,-0.725232124329,-0.465446293354,0.180383294821,-0.660975277424,-1.22325193882,0.144141212106,-0.700740039349,0.213099017739,0.434989124537,-1.7990591526,-0.914685606956,-0.32230001688,-1.19645941257,-0.50720089674
8243,-0.0724064186215,-0.536199986935,1.96029627323,0.843634366989,0.641753733158,-0.735515296459,-0.555292129517,1.16650724411,-0.0207103341818,-0.273282170296,-0.880865097046,-1.21758210659,-0.613932669163,-3.93948292732,-0.338750004768,-0.946396172047,-0.529525101185
10730,0.0853347927332,0.313800007105,0.505768716335,-0.785875916481,-0.433689206839,-1.4361666441,-0.362920045853,-1.38272857666,0.316907376051,-0.129460453987,-0.289415091276,-0.409688383341,-2.61579966545,-0.0315592177212,0.815400004387,0.882141888142,-2.36955809593
30,-1.08463859558,-0.528650045395,-0.751843094826,1.34663617611,0.493160933256,-1.47998309135,-0.294404089451,1.9565384388,-0.326629757881,1.00784802437,0.919382274151,1.30597257614,0.573631048203,0.134163022041,-1.07805001736,-0.550318717957,-0.688926339149
7466,-0.312903732061,-0.952399969101,-0.382850050926,0.608346700668,-0.800699591637,2.16894388199,1.02446901798,-0.0921753048897,0.523258447647,-0.533898353577,0.299127161503,0.482037693262,-0.331476330757,0.339237719774,-1.74440002441,3.33481931686,-0.590322077274
89910,-0.0900792479515,0.956900000572,-0.231887966394,-0.435344606638,0.437528371811,0.000991463661194,-0.743797838688,-1.76298415661,-0.12183137238,-0.106063827872,-1.29523599148,-0.822104275227,-0.84707736969,1.43363714218,0.876100003719,0.259815037251,0.05564173311
56654,-0.246730431914,-0.792950034142,-0.0434276051819,-1.39410603046,0.64660847187,0.305673867464,-0.107329174876,-0.832554936409,-0.670611917973,0.379673570395,0.768690884113,-0.0521588623524,0.703700780869,0.766303300858,-1.12584996223,-0.0953823924065,0.452372670174
501,-0.757403731346,0.561450004578,0.685934007168,-0.33292478323,0.77617174387,-1.62381792068,1.78765535355,0.051472723484,-0.378783732653,-0.571293234825,-0.519457936287,-0.496864020824,-2.73137283325,-1.9642175436,-0.0108000040054,-0.296979963779,-1.03870773315
5438,0.0830557495356,0.21645000577,-0.0164658389986,-0.167961299419,0.771017432213,-0.0285402983427,0.482600837946,-2.34671449661,0.0996764302254,1.23381841183,0.529259264469,1.06026828289,-1.29353868961,0.132387235761,-1.22955000401,0.163100421429,0.875621438026
26993,0.277976572514,-0.419800013304,0.237296491861,-0.782834410667,-0.309776872396,0.35060942173,0.726964890957,0.0590235665441,-0.319460958242,0.87490093708,0.150391072035,0.485000014305,0.318403840065,0.0584802553058,-0.317550033331,0.885716795921,1.10209679604
55111,0.271700441837,0.692200005054,-0.190697520971,-0.291237324476,-0.817717134953,0.303764611483,0.377345621586,3.65758061409,0.0326752439141,0.0489269942045,0.515450716019,0.611969709396,-0.654817342758,-0.239550918341,0.217399999499,0.225146710873,-0.344858586788
8520,-0.407508999109,0.868950068951,0.623712301254,0.0622593648732,1.31457185745,-0.656947255135,-1.44255232811,-1.14981865883,0.495754033327,0.789630174637,0.892056524754,-0.0234483629465,-0.915900111198,0.375788271427,-0.594949960709,-0.0225517675281,-0.489642560482
10146,-1.37327837944,1.3518999815,0.0688648223877,-0.570463359356,0.53178101778,0.665488064289,0.0188216567039,-1.45360219479,0.652537584305,0.368824124336,0.341764122248,0.214162796736,-0.0188629329205,-0.891316890717,-1.46720004082,-1.62104332447,-0.125553056598
7165,-1.14298772812,-0.2513499856,0.967983424664,1.74378824234,0.499377578497,0.562683701515,-1.03426933289,-0.100580513477,-0.173011064529,0.983328163624,-1.14918398857,0.799411058426,-0.350283741951,-0.291613399982,-2.12524986267,-0.754845917225,-0.274137496948
55011,0.519330441952,-0.225400000811,0.205832779408,1.53859853745,1.63064718246,1.31041741371,0.633541822433,-0.0514175593853,-0.261157900095,0.450574070215,-0.0142816528678,0.560618698597,-0.761446297169,-0.225236609578,-0.246100008488,-0.829227864742,-0.141626819968
6461,0.79243439436,-1.15969991684,-0.232468128204,1.18182384968,0.150261878967,-0.576545238495,-0.451570808887,1.6732801199,-0.350033938885,-0.808012962341,-0.610148787498,-1.83472323418,-1.71165108681,-0.539322495461,-0.40934997797,-0.901676416397,-1.11108326912
10813,-0.476358413696,0.562449991703,1.44756865501,0.596675515175,0.642420887947,0.0237908996642,-0.472800880671,-0.388372808695,-0.119702272117,0.28935366869,0.647257685661,0.353398352861,0.808256626129,0.0248077064753,-1.19409990311,-0.641600608826,-1.06121170521
80746,0.37332084775,-0.545849978924,-0.0252293795347,-0.820163369179,-0.877896249294,-0.33396294713,-0.235741525888,0.955801486969,0.658313453197,-0.832901239395,-0.0820733159781,-0.563708484173,-0.371975153685,0.47529938817,1.55509996414,0.405471086502,0.316619277
10434,0.586839437485,0.0477499961853,-0.644086241722,0.289019137621,0.744808137417,0.0049346908927,0.275308161974,-0.648071527481,0.718595087528,-0.734565019608,-0.193839967251,0.479655444622,0.68405932188,0.576485753059,-1.65664994717,0.375420212746,-0.931400954723
5607,-0.774310767651,-0.391149997711,0.389444440603,0.323640048504,-0.927874088287,2.8322031498,0.465045452118,-0.717107355595,0.145559072495,0.69442909956,-0.884066581726,0.514382600784,0.28670117259,-0.341382056475,2.05314993858,-0.0534323602915,0.486440986395
22827,-0.464184165001,-1.05394995213,-0.369989871979,-1.3236207962,0.803352534771,0.0541282147169,0.896150529385,-0.54576086998,0.192367970943,0.818749547005,-1.79401600361,0.781827926636,-1.266518116,0.326610773802,-1.08490002155,0.554193675518,0.281557351351
51635,-0.893403589725,2.24154996872,0.870887637138,0.529959082603,-0.881737291813,0.456507205963,0.545630574226,1.01942622662,0.0368800722063,0.475121736526,0.757412135601,0.0355515778065,0.295186907053,-0.292307466269,0.609300017357,0.0,-0.636531710625
84159,-0.5254971385,0.592649996281,-0.457534134388,0.599806189537,-0.326021552086,-0.104814141989,0.569560945034,0.353399276733,0.0492287576199,-0.0667014196515,-0.659900784492,-0.768847107887,0.546317517757,-0.0886197090149,0.834550023079,0.820951461792,0.40666359663
3508,-0.0642384514213,0.340699970722,-0.0756252780557,1.51275277138,0.0391751043499,0.762770295143,-0.0677849799395,0.788802742958,-0.47183188796,-0.292605727911,-0.632271587849,0.455079466105,-0.231508344412,0.19620975852,3.93730020523,3.58845210075,2.95630693436
84890,-0.260431230068,-0.131600022316,0.0491486862302,0.525034487247,-0.20215472579,0.642096757889,-0.0839567184448,-1.98215472698,0.611258924007,0.292978942394,2.15394759178,0.29869645834,0.209592491388,-0.203178316355,-0.425949990749,0.10502742976,0.463989824057
79600,-0.19789044559,-0.489849984646,-0.139680758119,1.45546138287,2.12212586403,0.312608659267,-0.454261720181,4.71064329147,-0.289371192455,-0.445708662271,-0.403033614159,-0.23553031683,-1.0876789093,-0.775761246681,-0.733150005341,1.33330619335,-1.05608296394
8574,1.07632625103,0.222800001502,0.407709360123,1.11400139332,0.391594976187,0.62892138958,0.143690824509,-1.21107196808,0.159759491682,0.589656293392,0.222475528717,1.14521598816,-1.25011980534,0.473830848932,-0.705000042915,0.569430589676,1.12413930893
5529,-1.22337329388,0.355100005865,-0.944107890129,0.972265541553,0.968715846539,0.110317736864,0.693995654583,-5.959400177,-0.712530791759,-0.26728028059,-0.672355830669,-0.282585501671,-3.51206636429,-0.0444670990109,0.189750000834,-0.496469050646,0.579753279686
3909,0.458340108395,0.17870002985,-0.305819451809,-0.298970192671,-0.101589560509,1.0557975769,-0.0355558767915,-0.95970761776,0.20078073442,0.422259837389,0.0873013436794,0.203177303076,0.773541390896,0.100181624293,-0.044650003314,-0.86435341835,0.491634607315
9637,0.401436805725,1.56874990463,-0.66316819191,0.529350042343,1.49137496948,0.0899881124496,-0.248702481389,-0.112718418241,-0.319785296917,-0.724021732807,0.963346481323,0.23425757885,-0.00724019110203,0.293082952499,-1.19959998131,0.0209240913391,1.45948922634
8518,-0.123812690377,-1.11014997959,-0.0485335290432,-3.47080659866,-1.03111290932,0.686936199665,0.386959373951,0.325324892998,0.1015304178,0.427602797747,1.27362036705,-0.825517952442,0.447721242905,0.237766981125,0.653249979019,0.939915239811,-3.84979248047
6443,0.296089679003,-0.385749995708,-0.132296517491,0.898471057415,0.100574761629,-0.277757823467,0.594565868378,-1.85830616951,1.30105304718,0.229055047035,0.69085752964,0.96810567379,0.685285687447,0.351293712854,0.510349988937,-0.0373727381229,0.589825689793
58478,0.43262052536,0.167549997568,0.131617993116,1.80762624741,0.527223348618,-0.176309198141,-0.618667662144,-1.70708227158,-0.80860722065,0.00735218822956,0.3312920928,-1.47325253487,-0.33639600873,-3.77633190155,-0.00734999030828,-3.2372405529,-0.228619411588
4850,0.13019682467,0.152199998498,-0.0688920468092,0.197921872139,0.0775519609451,1.12454581261,-0.182357266545,-0.496711373329,-0.245741784573,0.551782429218,-0.420330226421,1.38933134079,-0.238836765289,-0.31756773591,-2.06480002403,-0.5990883708,-0.85345518589
23210,-0.157845318317,0.605750024319,0.535903573036,-0.27329942584,0.289431065321,0.590137302876,0.377790957689,-0.336191385984,-0.0848067849874,0.92206788063,0.963382959366,-1.39229464531,0.970334410667,0.374452292919,-0.14595001936,0.146201327443,0.933220565319
54733,0.0785310864449,-0.79540002346,-0.626704454422,0.371384739876,1.11179578304,0.0246926695108,0.605218946934,-0.512189865112,-0.679048538208,0.211013138294,1.04534804821,0.398144751787,0.633366942406,0.231861889362,-0.849700033665,-3.49973249435,0.204977929592
55129,-0.60302144289,0.0357500016689,0.229374438524,-0.261685669422,-0.0578133091331,1.49593675137,0.687162160873,-0.0830574631691,-0.30960598588,-0.32704859972,-0.239244252443,0.894734919071,0.996236562729,0.343223124743,0.254150003195,1.20526516438,0.925649285316
10273,0.327839702368,0.319900006056,-0.749915003777,0.415581047535,-0.403065145016,1.36116862297,-0.622400701046,-0.908349514008,0.0795626267791,0.172336608171,0.479045778513,0.618430316448,0.524310052395,-0.579359710217,-0.792549967766,0.389411658049,1.09064698219
572,0.57014387846,-0.372850000858,0.878921866417,-0.0941324234009,-0.415637969971,1.99135744572,-0.0187068507075,-0.562103509903,0.127134621143,0.582230448723,0.107174545527,-0.126010939479,-1.95557749271,0.585454940796,-1.61189997196,0.428828120232,0.500248253345
5716,0.254011809826,0.23440001905,-0.36289742589,1.55214858055,0.811294496059,1.26328372955,0.568127214909,0.0028173327446,0.229603439569,-0.292086422443,1.41610467434,0.335772395134,0.562112569809,-0.161051720381,1.84730005264,0.740278661251,0.90171277523
22841,-0.506240069866,0.779799997807,0.679958581924,-0.0388978272676,-0.843081474304,0.154769003391,-0.13808003068,-1.65678668022,-0.207115605474,1.35785841942,-0.29308706522,-0.623614490032,-0.330702990294,2.27289175987,3.44875001907,-1.75793099403,-0.677947580814
2356,-0.902120232582,0.467150002718,2.4719247818,-0.673514127731,1.16966283321,0.778509676456,0.828931570053,-0.0597008764744,0.397598803043,0.584071040154,-0.604535639286,1.08391332626,0.549212217331,0.201966121793,0.810649991035,0.967021524906,1.20927929878
6050,-0.806300997734,-1.69314992428,0.542103171349,-1.77785110474,-0.0737994164228,1.23229324818,0.929035902023,-0.26483848691,0.0625978708267,0.11793500185,0.103059992194,0.00580935180187,-0.192224144936,0.0607100874186,-4.35585021973,0.788042962551,0.483425736427
64422,-0.109011165798,1.25699996948,0.735774517059,-1.15096926689,-1.18649637699,1.4240000248,-0.28886705637,-0.951367378235,0.723240196705,0.751971364021,0.920835971832,-0.0761676356196,0.994677901268,0.612823605537,0.0459999963641,-0.929387271404,0.0152012780309
8837,0.549132883549,0.867849946022,0.050431728363,0.769877970219,1.75284683704,-0.0489230155945,0.408053874969,0.184585660696,0.30109757185,-0.329252451658,0.626612126827,-0.220009535551,-0.838502287865,0.206563711166,-1.24344992638,-1.60196983814,-0.950072526932
55127,-0.446717441082,1.86855006218,-0.527253687382,-0.260259747505,-0.0297323837876,-0.127916514874,0.188743233681,-1.58282363415,-0.842738389969,-0.0867225974798,0.598528325558,0.113604843616,0.6827455163,0.05149564147,-0.146050006151,-0.127051576972,1.21115255356
23335,-0.0896204337478,-0.4945499897,-0.545872628689,-0.0709059163928,-0.205320358276,0.547681808472,0.742907822132,2.35035514832,0.833890557289,0.284002065659,-0.785050451756,-1.06614387035,-0.474384874105,-0.624901235104,2.77430009842,0.822932481766,0.276065349579
10270,0.35451489687,0.0328000187874,1.25445020199,0.444059073925,0.0865477025509,1.79661130905,-0.00522556900978,-0.0956681370735,0.661438286304,0.180096462369,0.189255908132,0.391617178917,-0.335326552391,1.03602421284,1.60035002232,0.728829860687,0.630676269531
6509,-0.555176079273,0.0447999835014,-0.749816179276,1.17350065708,-0.586842656136,0.0126786231995,-0.110192745924,-0.236928656697,1.21170473099,2.48267269135,0.295572221279,0.252315729856,-0.55237364769,-0.326784431934,3.5311999321,4.46729183197,-0.0995380729437
83743,0.407766669989,0.0495499968529,0.211226761341,-0.665549337864,1.27962529659,0.49369674921,0.0765113756061,-0.338308930397,0.15375392139,-0.368451207876,-0.0722159743309,-1.16196382046,0.671491980553,1.11302673817,0.178349971771,-0.289629906416,-0.573316335678
6772,0.458417832851,0.0858500003815,0.399851411581,1.12150609493,-3.05942368507,-1.04328477383,-0.168115496635,-3.33666610718,0.410184383392,-0.385623753071,-0.248823553324,-0.3950496912,0.497980237007,-0.328306645155,0.967099964619,0.0879591181874,-3.44488406181
22887,-0.395479798317,-0.307449996471,0.747383952141,-0.547098398209,1.30847668648,0.0880083367229,0.482457458973,0.0957596972585,0.682047486305,0.18684092164,0.63759291172,1.2072532177,0.958871126175,0.352452039719,-1.00660002232,-0.431800544262,-0.112331718206
51001,0.127930551767,0.832949995995,0.68894135952,0.800198674202,-0.558692753315,-0.0832105875015,-2.5933983326,-0.820556282997,0.435413062572,-1.08662354946,0.297477722168,-0.101314261556,-0.807924866676,-0.142553240061,1.45190000534,1.01007473469,-0.146504729986
26511,-1.37196278572,-1.06309998035,0.869921028614,0.30874568224,0.273715347052,0.219733059406,-0.809219717979,0.139997124672,-0.321620583534,-1.51568090916,-0.519376039505,0.504756629467,-0.270893484354,0.0354441404343,-0.21139998734,0.0869471728802,-1.41225302219
7874,-0.305484116077,-0.487600028515,0.393783777952,-0.429534643888,-0.927810549736,0.029892578721,-0.0537371076643,-1.83423376083,2.38412547112,0.583623826504,0.559615492821,0.488450825214,0.645517408848,0.43853867054,-0.861799955368,-0.246189832687,0.80767673254
51070,-0.660272717476,-0.422650009394,-1.62741208076,0.317710220814,0.00314778089523,-0.0662835240364,-0.416920423508,-0.622383713722,-0.0175647735596,0.399411141872,0.352461189032,0.530349135399,0.579542815685,0.109610363841,-0.842299997807,-0.450184375048,-0.00249299407005
1738,-0.6752794981,0.233649998903,-0.698633909225,-0.334894567728,0.168249890208,-0.444485753775,0.339119583368,-1.14989709854,0.840216100216,0.431465566158,0.228970274329,-0.0845917239785,0.138888239861,0.574514865875,0.490400016308,-0.154273346066,0.293039470911
3416,-0.698103129864,-0.280550003052,-0.659113168716,-1.00873851776,0.157355010509,-0.616497635841,-1.03641057014,-1.10086011887,0.221276655793,3.41486096382,2.45655918121,-0.943149805069,-0.219399347901,0.527632236481,1.24849998951,0.34915420413,-0.407015323639
9128,-0.36482155323,-0.735850036144,-0.0307582616806,-4.23476028442,-0.137507259846,0.334477931261,-0.62703537941,-1.30705022812,0.361625015736,0.722089767456,0.104345858097,-2.6623301506,0.44931614399,0.574234962463,-1.30045008659,-0.451820611954,-2.52005362511
9833,-0.187403529882,0.14794999361,0.744920432568,-0.806862831116,-0.364369481802,-0.0322774648666,-0.671369075775,3.4441947937,0.849206745625,1.03538668156,1.04234027863,-0.0501961931586,-0.304044812918,-0.282080709934,0.658550024033,-0.327849119902,1.79569494724
4088,-0.177720844746,0.438850015402,-0.443794310093,0.00738110393286,0.657655179501,-0.697078704834,-0.265293061733,-1.18200826645,-0.430700659752,0.464194774628,0.537876427174,-1.04758214951,-0.0269093550742,0.580319404602,-0.616649985313,-1.24594140053,-0.326217800379
5018,0.409721434116,0.147800013423,-0.469103604555,0.29620501399,-0.285553634167,0.149931713939,0.255954086781,-1.14042389393,-0.0744338035583,0.518200814724,0.947952747345,-0.537675857544,0.27154108882,0.470685958862,0.62524998188,0.976884901524,0.970657408237
