rid,PCLB003_A375_24H:BRD-K83493571-001-02-7:10,PCLB003_A375_24H:BRD-K83493571-001-02-7:3.33,PCLB003_A375_24H:BRD-K83493571-001-02-7:1.11,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.37,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.12,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.04,PCLB003_A549_24H:BRD-K83493571-001-02-7:10,PCLB003_A549_24H:BRD-K83493571-001-02-7:3.33,PCLB003_A549_24H:BRD-K83493571-001-02-7:1.11,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.37,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.12,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:10,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:10,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:10,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HT29_24H:BRD-K83493571-001-02-7:10,PCLB003_HT29_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HT29_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.04,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:10,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:3.33,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:1.11,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.37,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.12,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.04,PCLB003_PC3_24H:BRD-K83493571-001-02-7:10,PCLB003_PC3_24H:BRD-K83493571-001-02-7:3.33,PCLB003_PC3_24H:BRD-K83493571-001-02-7:1.11,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.37,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.12,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.04
51569,1.19133961201,0.575320899487,-0.430545777082,0.00358289480209,1.04085123539,-0.543858766556,-0.884765684605,0.114959865808,0.638327240944,1.25117468834,1.52632975578,2.98029518127,3.73964428902,-0.967998862267,-0.413212835789,-0.780952095985,0.535619556904,2.8570702076,-0.255986273289,-1.08866608143,-0.878177404404,-0.502434372902,0.780458033085,-0.246396243572,-0.866670250893,-1.78033328056,0.918317675591,-0.759790360928,-0.132017597556,-1.47704863548,-1.04767739773,1.97475481033,0.857803344727,-0.312952667475,1.6535513401,-0.0173000097275,0.272622197866,-1.62005412579,-0.504183113575,-0.645880997181,-1.18739724159,-0.970828711987,-2.05441117287,-1.31486940384,-1.89010667801,6.89628362656,-0.864305257797,2.6238732338
55699,-1.68969249725,-2.91386151314,-0.377082765102,2.49589300156,2.13697266579,0.960326254368,-0.161221250892,0.0223664268851,0.903660178185,-3.59793043137,0.358301013708,0.672369658947,0.9380838871,0.000316575169563,3.60128974915,3.03055238724,0.654498636723,3.15623927116,-1.78018021584,-2.24295592308,0.767641305923,-2.45138931274,0.382289767265,0.354189634323,-1.45367610455,-2.16712713242,0.503348827362,-1.2223430872,-0.128973215818,-1.57014751434,-0.223281979561,0.542876660824,-0.0756225883961,-1.36147141457,-0.40219438076,-0.279333293438,-2.69472241402,-2.74475359917,0.438462853432,-1.34903907776,0.299706310034,1.17851030827,-6.07076215744,-3.30485606194,-1.65158748627,-0.104789704084,-0.0638800561428,0.38440823555
2624,0.692640662193,0.468652546406,4.80335760117,1.12110745907,5.2420501709,-0.646956980228,-0.153432428837,0.622685611248,-1.83419489861,4.45869731903,0.213429182768,-0.807820618153,2.3388299942,1.11940908432,0.0502496510744,0.102528914809,1.47259509563,0.611174285412,0.591616511345,-0.0317129418254,1.4929484129,0.115338154137,0.554986596107,0.398007035255,0.789948880672,-0.512439250946,1.08787298203,-1.59781384468,4.18171977997,-1.43672180176,-1.60984814167,-0.917640507221,0.655309200287,-1.68948793411,-0.742556393147,-0.0847000181675,0.664545178413,4.46328306198,1.60861182213,8.03599071503,4.96546268463,7.07043075562,-0.390184313059,1.28255176544,0.192876890302,-1.17915511131,1.356585145,0.213082551956
8204,1.09578084946,1.9043648243,1.38727843761,-0.00524389743805,-0.410011231899,0.562772989273,-0.684782445431,0.21760943532,-0.591678619385,-2.68138957024,0.397781074047,-0.167777732015,0.432774782181,-0.690148830414,0.892464160919,-0.664020597935,-0.194131761789,-0.0100976079702,0.355629503727,1.15610337257,0.0878093838692,0.124483272433,0.931243896484,-0.00537985563278,0.175379440188,1.49377274513,-0.266268610954,0.86998552084,-0.117879092693,-0.00584340374917,0.0421779230237,0.933979570866,0.688518643379,0.274956583977,0.631349086761,0.767800033092,-1.70712196827,1.48755741119,-0.970707476139,-2.97023773193,0.761719942093,-1.56234526634,-0.0454171672463,-0.814058303833,0.01833239384,-0.771923661232,0.37577098608,-1.90293550491
9133,-4.44542789459,-0.357736229897,0.343385666609,2.84378480911,0.983327865601,1.10355556011,-6.78197956085,-0.0762012600899,0.950545251369,-4.44475221634,1.14979958534,-2.2232632637,-0.479846000671,-1.01921343803,0.196106567979,0.699303805828,-1.09553861618,0.246367260814,0.391453623772,-1.99346899986,1.48540008068,0.359949111938,0.112221620977,0.0995801687241,-2.34710288048,-0.904363512993,-1.50812220573,-1.09855568409,-0.782371997833,-3.37474989891,-7.5254278183,0.520699381828,0.640318989754,-4.59166717529,0.515162825584,0.667466640472,-1.96613764763,-0.0221398472786,0.718640685081,0.298705995083,-1.00126934052,0.584583640099,-2.97270870209,0.0142983905971,-0.372401893139,1.57502985001,-2.69077944756,-2.06616044044
10921,-0.315992891788,5.13297748566,0.897018671036,3.24958086014,3.23937892914,1.95960307121,0.622958600521,1.44182276726,-0.409959107637,2.3202931881,0.689220249653,0.300361156464,1.53876829147,-0.207940220833,0.838247179985,-0.375176995993,-0.605069160461,-0.0958602279425,1.16680932045,1.69813644886,0.623948395252,0.961950540543,0.388057947159,0.22227782011,1.97451448441,2.89514112473,0.77287530899,2.76671290398,1.03763329983,2.64426255226,0.206517517567,5.00860977173,0.434136271477,-0.381197571754,0.696792244911,1.43276667595,0.50551623106,0.330245196819,0.832790374756,5.37626552582,2.63365030289,2.37475967407,1.77876460552,3.01408028603,1.2627286911,4.49726772308,2.37613153458,4.44976520538
51742,0.449590444565,-3.36932420731,-0.0134400986135,1.57972669601,0.889965653419,1.14740085602,-1.06857705116,-4.19265413284,-2.55141592026,1.11473655701,-2.26560783386,0.834754049778,-4.59080314636,-1.94042658806,-0.365312129259,-0.0983370840549,0.919516324997,-0.540842473507,-0.190512225032,-0.450559705496,-0.0646889507771,-0.163671344519,-0.057381093502,-0.561257719994,4.83272981644,0.16665661335,0.873840928078,1.63607740402,0.381065815687,5.21173381805,-3.71703267097,0.213854789734,0.264002859592,-0.127425447106,-1.1550450325,0.0463333725929,-2.69480991364,-1.20286643505,-2.44547867775,-2.46301078796,-1.14892208576,-1.63125514984,-2.12419819832,-1.08425533772,-0.174133986235,-2.28873825073,-1.45827436447,-1.18187582493
2954,-0.125529870391,4.36728477478,0.192548394203,6.60422420502,4.99408149719,5.36184406281,-0.578484475613,3.30278348923,0.158218994737,-0.464041680098,3.04518461227,5.66743755341,3.32988476753,0.225536644459,0.110510878265,-0.453763902187,0.404069930315,1.38714826107,-0.845028400421,-0.752501308918,-0.686635971069,0.336306273937,0.914965987206,1.65437376499,-1.4564306736,3.20799612999,-0.162129834294,-0.413282483816,0.359461188316,-0.552353262901,-1.91133606434,1.24244523048,-0.01304936409,-0.653306484222,1.73693299294,3.25973343849,-0.454655259848,0.0856776237488,0.485631257296,0.500033974648,1.32641863823,-2.19866776466,-1.96320986748,-1.1752384901,-0.899147987366,0.890818595886,-0.38506257534,1.34798789024
27244,-0.00599658489227,-0.525254428387,-0.53349506855,2.1090233326,-0.349525332451,4.61217737198,-0.268608927727,0.678198099136,-0.270945668221,-0.0154881179333,2.40026211739,-0.0777040868998,-0.416869878769,0.702496290207,-0.0185428857803,1.44117248058,4.28952693939,0.0736127123237,-1.07869839668,0.674358129501,1.12952101231,4.74015140533,-1.07961118221,0.0182757377625,0.422792702913,0.0780980437994,0.000192403793335,0.0429008603096,0.258465439081,-0.440883010626,0.162535309792,2.49195241928,1.02934110165,-0.274851083755,0.737593114376,3.78486680984,0.66947978735,5.46279525757,-0.224184632301,1.70664477348,4.57505989075,3.01078271866,0.727560043335,1.78363966942,1.11258864403,1.66686069965,0.876324474812,2.69283628464
23013,0.582736194134,7.7759141922,1.26290214062,7.04555416107,0.0332244709134,6.48223972321,0.340704023838,-0.339547365904,-0.0345815494657,0.967675566673,0.590784609318,0.455016881227,1.02681720257,-0.323659956455,0.0793173909187,0.968253493309,0.634688794613,3.27758455276,1.66493952274,2.08557891846,-0.0926025509834,5.09060382843,0.292959332466,0.27776324749,0.547242343426,-0.0436832159758,-0.394533902407,1.79879260063,0.381652534008,-0.0535262189806,0.333054572344,0.61231648922,0.811924397945,-0.561237573624,-0.00834406167269,0.742166697979,4.70497846603,6.96786117554,1.0710477829,8.61087417603,7.45627737045,7.29379463196,-0.632138848305,5.15753746033,0.515877008438,2.24888014793,2.72550559044,4.2297501564
8050,0.158212870359,0.684190869331,-0.625463008881,0.425929367542,1.92264974117,0.529645681381,0.904167473316,1.73572695255,0.793411850929,1.12126255035,1.76230633259,1.31705665588,-0.226740151644,-0.327124416828,0.0311526358128,-0.0444551967084,-1.53518152237,0.585823655128,-0.0283580720425,-1.08759796619,-1.22790300846,0.805405557156,0.651621758938,0.36271032691,1.60233187675,1.2672842741,0.839715719223,1.15144205093,0.842305064201,1.98500359058,-0.0180087089539,0.552436113358,0.131438523531,0.182766631246,1.06317687035,2.23023343086,0.359595954418,-2.92402243614,1.54569196701,0.5642567873,1.45227050781,0.653011679649,-2.18756461143,1.81088352203,1.63597893715,-1.67651939392,-2.93097710609,1.24287247658
79961,0.0884220600128,0.703828692436,-0.123515665531,0.733193218708,0.294041275978,0.409931302071,-0.0571819394827,-0.628204703331,-0.505805313587,9.8129529953,-0.499786317348,3.64932560921,-0.447346299887,0.90337741375,-1.96347546577,-0.417212307453,-0.905448198318,1.04262673855,0.290698707104,0.070571616292,1.28664040565,-0.965654909611,-0.411557435989,-0.190540999174,-0.197435736656,2.57816362381,4.80116462708,1.78048837185,-0.195671796799,1.53970468044,0.155858919024,0.627485752106,0.987028896809,-0.323866069317,1.59481608868,-2.47010016441,0.928355336189,3.36048579216,0.333661615849,-1.56411898136,-0.113327771425,-0.819320321083,0.930529177189,-0.161223083735,-0.856310248375,-1.16428613663,-0.455218702555,-0.626303553581
2017,-1.1498837471,-1.22487723827,0.407853901386,-2.52062129974,-1.79127442837,-2.39549446106,0.990893363953,1.30949699879,-0.348762303591,1.3943605423,0.203336805105,1.17379999161,-0.9735070467,-0.375402539968,-0.802693128586,1.76507103443,0.555405914783,-0.388783872128,-0.126037448645,-0.0705368518829,0.057678937912,-0.298681825399,0.684231996536,-0.276741951704,-0.808725655079,-0.380253374577,-0.462082058191,-0.1357396245,-0.419766873121,0.0880520120263,0.148987293243,-1.67954218388,0.769605636597,0.112229779363,-0.457864403725,0.138200044632,0.33352971077,1.52259087563,1.30320906639,-3.68126010895,-0.346527397633,1.37497663498,0.889235496521,0.903621852398,0.0863228291273,0.672658979893,-2.08304595947,1.70243251324
55148,0.922313213348,4.4007434845,0.700837492943,5.09258460999,2.60606122017,2.85172128677,-0.0919671952724,1.23484885693,0.763063192368,7.35869407654,0.592967748642,0.387563943863,1.82992994785,-0.191365599632,2.68794250488,-0.811011731625,-0.547567248344,2.99854850769,-0.778229236603,-0.979234039783,4.24542665482,-0.38703969121,0.455461263657,0.548419415951,-0.432956308126,-0.970087885857,-0.0767695307732,-0.391840904951,-0.132861092687,-1.37912857533,-0.25019210577,0.698816716671,0.439369797707,-0.146842181683,3.09723544121,0.02703332901,1.03304255009,1.48316287994,-0.636921405792,1.69613361359,1.25897324085,0.42054644227,-1.32696604729,0.483826339245,-0.670034885406,-0.0560473203659,4.04940319061,9.42796325684
960,1.05181515217,-1.13518297672,0.0104328244925,1.4097571373,-1.2625387907,-1.08634746075,1.59490799904,0.987966299057,-0.854244053364,1.53241550922,-0.164006918669,-0.800879478455,-0.217682480812,0.927377581596,0.00357230007648,-0.728498518467,-3.90312290192,-1.52207016945,0.665179014206,2.03816056252,2.32008314133,0.662017345428,1.02926433086,-0.154166594148,1.21142470837,-0.7816644907,0.0712862312794,-0.023175612092,0.322670698166,-0.715632200241,0.673616945744,1.65252554417,1.03994011879,0.295494407415,1.11435425282,3.90833353996,-1.22487020493,-1.12625074387,-0.0428859554231,-1.45957899094,-0.478755116463,0.0155489891768,0.127839967608,-1.06357896328,0.342502295971,2.37656998634,1.00217270851,0.985490322113
10451,4.24187088013,1.71880793571,0.310906350613,-0.077770203352,0.382416188717,0.622772157192,-0.0590668991208,0.590496778488,0.589381754398,1.34318327904,-0.499707758427,4.00284385681,1.31504738331,0.0439755395055,0.377883315086,4.08707618713,-0.000854402780533,0.457713603973,0.904291749001,0.252698421478,-0.00178603082895,1.24899041653,-0.409894108772,-0.231774270535,0.195356667042,-0.242009818554,0.119629830122,2.63995552063,0.342569768429,0.775986373425,0.530512332916,1.12464618683,-0.113671794534,-0.429246634245,1.53638863564,2.03423333168,4.88870334625,0.839133262634,4.01599502563,0.38065725565,0.519975960255,3.3144967556,0.610181093216,3.37919139862,0.38401094079,3.80845880508,2.4182369709,5.01461362839
57406,-0.503431200981,1.4736443758,-0.129263550043,0.971386253834,-0.568317055702,0.557494103909,0.594679474831,-0.652259528637,4.96114730835,-0.545475482941,3.057939291,-1.00655293465,-0.673624455929,0.559777915478,-0.725214719772,0.378526806831,0.328400015831,-0.575623512268,1.11548423767,0.226296797395,0.694801151752,-0.275810956955,0.375944525003,-0.955879569054,0.531279802322,-0.427562534809,0.568578541279,-0.00287827849388,0.44109198451,-0.149813249707,0.443832755089,-0.314652830362,4.56360149384,1.04039275646,0.309686005116,0.104533344507,-0.423378199339,-0.308824121952,0.350143969059,-0.046295940876,-1.09122562408,3.03874659538,0.717633724213,0.524165213108,4.64605379105,1.88310527802,5.0908331871,0.578551888466
51719,0.0625609755516,3.18643474579,-0.00437948107719,2.12066578865,3.15270423889,5.20984363556,-0.672500193119,2.4731965065,0.862671613693,4.9775390625,2.36954116821,3.69829177856,0.266088008881,-0.398237466812,0.164173588157,2.43278717995,-0.115314379334,-0.509575843811,-0.557343244553,-0.7544927001,-0.609812796116,0.375243425369,0.076812967658,0.592015028,-0.914927959442,-0.956635773182,-0.150813385844,0.193306937814,-0.498003900051,-0.63838660717,-0.944193840027,-0.478876709938,0.442229419947,-0.832418203354,0.146997123957,-0.0465333610773,3.21494865417,0.73451423645,-0.457041531801,0.350093185902,0.803631901741,0.419465661049,-0.786415100098,-1.04795706272,-1.40007567406,1.25869750977,0.340910583735,0.0289514064789
7074,-1.047508955,-2.16404771805,-0.925921797752,-2.44182014465,-3.85043168068,-1.34120452404,0.429290294647,-0.961833715439,-0.143754154444,9.78915786743,-0.791074752808,-0.835501551628,-0.0291334092617,-0.0237462520599,-0.0958079397678,0.56131362915,0.234525173903,1.93353533745,-0.252382874489,1.8720703125,0.345316112041,-0.289033770561,-0.316243261099,-0.432743549347,0.0852818489075,1.10822451115,1.05046987534,1.32614290714,0.428143382072,1.71895384789,-0.124321609735,0.211966693401,-1.2450054884,-0.10308341682,0.389994502068,-0.212100028992,-2.16560316086,-1.43376111984,0.678116083145,-1.4179803133,-0.122192591429,-3.64776039124,-0.428178846836,-2.87989783287,-2.18731808662,-0.0232513397932,-0.959665477276,-1.40336179733
10059,-4.05890846252,1.32410740852,-0.65083104372,2.19981336594,-3.50758647919,0.670002520084,0.443889260292,-0.483536481857,0.105436265469,3.37054777145,0.657211065292,0.416671335697,-0.33533719182,1.33933830261,0.204523012042,-0.756949961185,-0.339214265347,0.217003792524,0.819206237793,1.76179790497,0.584447562695,0.0552284941077,-0.820198655128,2.09959149361,0.0310495048761,0.399041473866,0.151530653238,0.670379400253,-0.0785807743669,2.31420016289,0.425411641598,-0.602738440037,-0.473581492901,0.359918534756,0.477925360203,1.37319993973,6.05908441544,6.84078979492,0.637692451477,3.91899633408,2.27210474014,2.52624225616,0.4060741961,0.622095227242,0.985013008118,2.78581786156,1.48149049282,1.92873978615
51071,-0.226710855961,-1.72517096996,0.892850399017,-0.570716023445,0.34801402688,0.171107470989,-1.21386408806,-4.44894933701,-0.421707063913,-5.22121667862,-0.442445248365,-5.3724937439,-0.329404294491,0.543760955334,-1.02052640915,0.133423134685,-0.168932408094,-0.347275555134,0.692769646645,1.17289948463,-0.460842072964,0.540442466736,0.0878965258598,-0.061985835433,-0.0184959564358,-0.137750864029,-0.808603227139,0.0596781075001,1.5282907486,-0.394233345985,0.565765082836,1.04380297661,-0.146800160408,-0.0291416533291,1.24457097054,-0.575633347034,0.514980137348,1.37015175819,-0.297565698624,1.43787360191,-1.24760890007,1.15405297279,-1.05040848255,0.145249590278,0.175057604909,0.213701963425,1.56974029541,1.56976163387
5796,3.76131725311,3.44266104698,0.0162116289139,0.443806827068,1.85573399067,0.709457159042,0.968623101711,-0.329586416483,-0.92329531908,7.38411045074,-1.27835905552,-0.370960682631,1.69210875034,0.966393470764,-0.77445179224,0.914918541908,-0.235384523869,0.209103941917,0.039460349828,0.55749130249,-0.0634666979313,-0.942630410194,0.0489073246717,-0.756252110004,1.08522450924,-0.947211384773,1.43388128281,0.805949509144,-0.339095115662,-0.676583647728,0.152323558927,-0.313545227051,-0.248225435615,0.00830513238907,-0.688478708267,-1.59879994392,-0.202248200774,2.9442987442,-0.446473002434,3.22652626038,2.2746348381,3.18745493889,-0.452593028545,0.0696736574173,-0.627591729164,0.327516317368,-0.654220223427,-0.734433174133
55008,0.936267495155,4.986992836,0.399725049734,3.85294818878,1.15285587311,0.414098232985,-0.741052150726,0.666849374771,-0.18694652617,3.38857650757,0.478616893291,-0.785238683224,-0.634012043476,1.52550053596,-0.0634574890137,1.58988761902,-0.140184730291,2.18044757843,0.263581454754,0.271913677454,-0.432261228561,0.493790447712,0.394298732281,4.56149244308,1.23529791832,0.921167016029,0.41639071703,4.08752918243,4.63914442062,1.97080719471,0.51714193821,-0.203903913498,1.34084415436,0.424260437489,1.02114355564,2.02596688271,1.61319816113,3.76564979553,0.527603149414,6.2802362442,0.682515621185,0.908151745796,-0.367896318436,2.17509937286,0.95911604166,4.27316236496,3.43390512466,1.31015515327
23597,-1.27904629707,-1.2835239172,-0.480135768652,2.28306937218,3.15042209625,2.68149495125,-0.942459523678,0.511177062988,0.443163692951,2.26056814194,0.124285601079,0.771233797073,0.453571170568,0.484967529774,-0.25481313467,-0.306733876467,1.09647071362,-0.00512900203466,-0.607803106308,0.560275912285,0.131699949503,0.111783251166,0.280493080616,-0.577237427235,-1.61592769623,0.263918280602,-0.452715277672,-1.05942082405,0.574467182159,0.0255637839437,-0.481898009777,0.150982305408,0.983244180679,0.109503030777,-0.871429502964,0.216766670346,0.928934216499,3.11548995972,-0.215870350599,-0.0763173997402,-0.624457359314,-0.338929802179,-1.88891553879,-1.30312275887,-2.58806991577,-2.084015131,-1.48151814938,1.49535572529
8869,-0.284404754639,0.670017182827,4.78242874146,3.01571416855,-0.346708923578,5.03183078766,0.0297057181597,5.24506616592,0.73688274622,5.89759683609,0.818734765053,1.13951730728,7.16661977768,-0.688889563084,3.3114862442,0.898095548153,1.35386574268,-0.00449980795383,1.06341505051,0.337152898312,-0.0770771428943,-0.365588307381,1.58707559109,0.375168770552,0.560331046581,0.209033966064,0.411043196917,5.98738431931,0.630619525909,0.739678144455,-0.779760122299,2.16685152054,0.421772688627,-0.735795080662,-0.154877185822,0.909766674042,0.369893908501,4.23171329498,0.299583792686,0.383927226067,0.925757646561,3.41961097717,0.385173529387,2.02752733231,0.659620940685,1.93141531944,4.85433006287,0.334803491831
8727,0.771313488483,-5.06551885605,-4.65302848816,-0.969951748848,1.06893956661,0.370160937309,1.64283561707,-0.0556573197246,0.684960365295,-1.49504256248,-0.0658227428794,0.665352463722,-4.63241386414,0.107648469508,-0.577326655388,-0.47604650259,0.823301434517,0.648833572865,-0.881296396255,-2.83656287193,0.140300810337,-1.0845156908,-0.479914903641,-0.131705135107,-0.947394728661,-0.624501466751,-0.0751972645521,-1.62776470184,-0.83760881424,-4.57585716248,-5.12540864944,-0.217806056142,0.541479349136,-0.946781694889,0.462209671736,-0.702833414078,0.0873103439808,0.674581587315,-0.619191646576,-0.702778577805,0.0541989207268,0.0941030681133,-0.986308455467,-3.16732573509,-1.17974853516,-3.54880475998,-2.56263637543,-2.49851751328
63874,-4.04519891739,-0.0282270908356,-0.304532796144,-1.47527289391,-0.29155305028,-0.985956609249,-5.912961483,-1.95597219467,-0.339204639196,-7.43681812286,-1.74527513981,-2.27576780319,-2.96395421028,-0.932284891605,-0.706294178963,-0.289243400097,-0.620697140694,-1.72154974937,-1.17050528526,0.089721634984,0.336973249912,-1.83419799805,-1.68630158901,-0.61134827137,-0.836689472198,-0.148413315415,0.474228680134,0.894928216934,0.58818256855,0.124897755682,-1.7485306263,-0.23271676898,-0.506309568882,0.719156622887,-3.25415611267,-0.462500035763,-1.65883088112,-2.7836151123,-0.182622283697,-1.77788257599,-2.63428354263,-1.51970732212,0.653087615967,-0.308151185513,-0.290427446365,-1.31349897385,-0.383498668671,0.657023906708
8821,0.591383576393,6.21928119659,0.362735152245,5.88151550293,2.23988938332,1.06463980675,0.286520540714,0.945405840874,9.01126670837,0.344024240971,4.5633687973,-0.231241434813,1.01565122604,-0.505077600479,1.46143007278,-0.0199995934963,0.385045349598,2.6800494194,-0.476196616888,0.345517992973,0.498454302549,0.238031297922,-1.17859590054,0.091767758131,0.176404520869,0.798627197742,0.847972333431,1.69292402267,-0.128085643053,1.28284847736,-0.495020598173,1.1495141983,0.798772454262,0.269806712866,0.453365266323,0.174433320761,1.45746850967,3.60245299339,0.671927571297,4.26819133759,1.31723308563,3.45951938629,0.204570069909,1.58482289314,3.24689364433,2.27863740921,2.50435638428,5.6114897728
