rid,DOS029_VCAP_24H:BRD-K43880650-001-01-0:4.91,DOS033_A375_24H:BRD-K43880650-001-01-0:4.91,DOS033_A549_24H:BRD-K43880650-001-01-0:4.91,DOS033_HT29_24H:BRD-K43880650-001-01-0:4.91,DOS033_MCF7_24H:BRD-K43880650-001-01-0:4.91,DOS033_PC3_24H:BRD-K43880650-001-01-0:4.91,DOSBIO002_A375_24H:BRD-K43880650:9.82536,DOSBIO002_A549_24H:BRD-K43880650:9.82536,DOSBIO002_HT29_24H:BRD-K43880650:9.82536,DOSBIO002_PC3_24H:BRD-K43880650:9.82536,DOSBIO002_MCF7_24H:BRD-K43880650:9.82536,DOSBIO002_NEU_24H:BRD-K43880650:9.82536,DOSBIO002_NPC_24H:BRD-K43880650:9.82536
22823,0.616129457951,-1.01999390125,-0.165918305516,-0.873800039291,2.33569860458,0.279300004244,0.254784107208,-1.11518466473,-0.872790753841,-1.74481189251,-0.953531742096,-0.360799968243,-0.607578754425
5287,-1.60317587852,0.0419162660837,-1.08553946018,-0.173199996352,-0.657240629196,0.362500011921,0.562111318111,-1.0636459589,-0.899868190289,-0.189553901553,0.246848866343,-0.811599969864,0.330742448568
91137,-1.02641844749,0.755321741104,3.86810803413,-2.21064996719,1.20648694038,0.542150020599,-0.025685466826,-0.0999515652657,0.573242425919,1.02573525906,-1.52050900459,-1.27279996872,-1.36946904659
23097,1.38240396976,-0.0272439345717,0.390509694815,-0.867049992085,-0.407508134842,0.340299993753,1.05286216736,1.348954916,-1.49788355827,1.83177673817,0.708017349243,0.351050019264,0.443706393242
9851,0.586072146893,0.381575465202,0.129749655724,0.159049987793,-0.747640609741,-0.521600008011,0.381327450275,0.224288016558,-0.316286891699,-1.52858924866,0.853852510452,-0.566649973392,0.929144382477
23522,-0.0057168379426,0.132665634155,0.561892807484,1.96270000935,-0.218913897872,2.62934994698,0.67409569025,0.560071825981,0.905023276806,-3.0317761898,-0.858791947365,-0.190450012684,-1.82726752758
1123,-3.13088774681,0.13208886981,-0.345172762871,1.21720004082,-0.115378245711,-0.670300006866,0.143712416291,2.96699357033,-0.287808418274,2.10337138176,1.14048373699,-0.448149979115,1.17882943153
5603,0.881695568562,-0.349250048399,-0.0218876600266,-3.68934988976,-0.277470856905,0.693399965763,-0.37708067894,-1.20672905445,-0.609841346741,-0.963339567184,-1.30248832703,1.42729997635,-0.444792121649
51569,-0.491930782795,-1.62311625481,0.566415429115,-2.6710999012,0.251201510429,0.177749991417,-0.68637573719,-0.662748992443,-1.10250782967,-0.671593844891,-1.84738206863,-0.286699950695,-1.123742342
55699,-0.281470656395,-0.305777311325,0.955145716667,1.49419999123,0.267393290997,0.890150010586,-0.124775275588,-2.32591867447,-0.00022890791297,-3.71128153801,-6.41800546646,-1.20959997177,-2.50097298622
2624,0.836008191109,0.691234230995,0.0294061377645,-0.383649975061,1.93737959862,4.09409999847,-0.312913060188,-0.622561693192,-0.149511158466,-0.75484931469,-0.416530489922,-0.258150011301,-0.125932022929
8204,0.0522601306438,-0.585126519203,0.917532920837,-3.27080011368,-0.283528864384,0.213349997997,-0.648330926895,0.149636626244,-0.451059907675,0.437494516373,0.237366586924,-0.480650007725,0.0430354699492
9133,0.202391475439,0.618523597717,1.45605683327,-2.23905014992,0.647018074989,0.676699995995,0.544633865356,-0.654229819775,-0.799539089203,-1.43145024776,-0.680565059185,-2.25659990311,-1.9660615921
10921,0.859109163284,0.066944539547,-0.320857793093,0.352699995041,1.31796050072,0.127400010824,-0.148935526609,0.618919491768,0.505935251713,0.551282405853,0.529666662216,0.515799999237,0.427708983421
51742,-0.412935614586,0.12287247926,0.767473459244,-0.260950028896,-3.29528331757,0.0226000025868,-0.800082325935,1.08249235153,-0.917513608932,0.706196427345,1.18599331379,0.402300000191,0.518911123276
2954,-1.82704329491,-0.411544501781,-0.943610191345,-0.243949994445,2.31738996506,-0.131700009108,-0.472674578428,-0.696149230003,1.45670342445,0.29798540473,0.464831233025,0.405849993229,-0.0645531713963
27244,-0.374455273151,-0.589099287987,-0.372459620237,-1.07920002937,1.423645854,4.34910011292,-0.0577172785997,0.919403731823,0.487296789885,-1.32064402103,0.170705229044,0.280449986458,0.481638371944
23013,1.65044307709,0.418073713779,1.14921915531,-1.33439993858,1.65210533142,-0.309700012207,0.33922535181,1.48276698589,0.675322115421,1.5021443367,0.679213285446,-0.550899982452,0.850673139095
8050,-0.0491088330746,1.1685628891,1.08544611931,1.57634997368,-1.09490513802,1.64370000362,0.0997210964561,2.56679749489,-0.729172348976,-3.29422569275,2.32935905457,1.52190005779,1.87182736397
79961,1.62370383739,-0.229856014252,-0.327845275402,-0.326150029898,-0.12183997035,-0.665149986744,0.172664374113,1.93549871445,-5.33606958389,4.2402882576,-1.95828938484,1.3709499836,-0.537446379662
2017,-0.153616696596,-0.632566452026,0.779522895813,-1.30599999428,0.598218500614,1.60619997978,-0.952969193459,0.717880308628,-0.683291316032,1.0815987587,1.19850564003,-0.365649998188,1.05657982826
55148,-0.314809083939,0.579516530037,0.587672233582,-0.207850009203,0.701403617859,0.303200006485,0.0684237629175,-1.30759847164,0.201276510954,-3.19472694397,-2.76189136505,-2.38354992867,-1.59917461872
960,-2.33491396904,-0.906392335892,-0.141135454178,0.558600008488,1.94372546673,0.742749989033,-0.353122621775,-0.951606988907,-0.764394581318,-1.46139514446,-0.539002180099,-0.197349995375,0.377627372742
10451,0.664736688137,0.395616769791,1.13892054558,0.758499979973,-0.143549889326,-0.13710001111,-0.095966771245,3.63395452499,0.522464096546,1.37442922592,-0.499570220709,1.47160005569,0.153423219919
57406,0.622605264187,-0.665414333344,0.570764482021,1.07789993286,-1.07156276703,-1.21305000782,0.908202588558,0.680686116219,0.44996970892,1.01197528839,0.808567523956,1.82655000687,-0.0469888448715
51719,1.16081953049,-0.699517607689,0.0460541248322,1.04454994202,1.99924385548,0.800249993801,-1.46053171158,-0.87835842371,-0.00962592661381,-1.72686827183,-2.51850938797,0.487949967384,-0.941274523735
7074,0.0225536823273,-0.202567458153,-0.0842202156782,0.1087000072,0.507804751396,-0.217049986124,-0.149208843708,0.359440177679,-0.532086610794,1.73825871944,2.99962472916,-0.504099965096,-0.233462795615
10059,-0.155989021063,-0.14606577158,1.38513612747,-0.944550037384,0.749426960945,-2.05644989014,-1.142765522,-2.73212194443,-0.291957616806,-0.520889699459,-0.319834202528,-2.48624992371,0.861170887947
51071,-0.0679896771908,0.151653960347,-1.63673722744,-0.577399969101,1.57572817802,-0.952149987221,-0.253957152367,0.807502388954,-0.213358893991,0.695201694965,0.323319524527,-0.638999998569,-0.589507341385
5796,0.163865357637,-0.71290397644,-1.22702205181,0.259150028229,-0.123944565654,0.0186000019312,1.1304359436,0.259564876556,-3.89788341522,-0.842773020267,-0.723755717278,0.238199979067,-0.811338841915
55008,-1.12000453472,-0.685827970505,0.00545829534531,3.67890000343,-0.406984269619,-0.293400019407,-0.128924995661,1.61048734188,1.00504910946,6.0426607132,2.08506178856,0.587499976158,-0.344425559044
23597,1.12608516216,-0.151817530394,0.799984693527,3.57644987106,-0.406976610422,-0.205150008202,-0.246698230505,0.0596978217363,-0.539466261864,0.754924058914,-2.13814210892,-1.23584997654,0.913298368454
8869,0.325541436672,0.632735610008,0.327207863331,-0.211550012231,0.4853720963,-0.179250001907,0.783404946327,-0.0893703103065,1.48346579075,0.712005257607,-0.470522046089,1.30155003071,-0.259349644184
8727,0.432261556387,2.86068868637,0.875479996204,-0.406899929047,0.661915719509,-0.336250007153,-0.153435394168,-0.104136884212,-0.290450423956,-0.351244211197,-0.668665409088,-1.30894994736,-1.23314762115
63874,3.09478712082,0.586234748363,1.05426716805,0.781099975109,0.780172586441,0.142550006509,1.21458339691,0.429020524025,0.324184477329,1.05196845531,3.1070189476,0.0307499915361,0.415886521339
8821,-0.537558555603,0.81842148304,-0.990082800388,-0.591349959373,0.279570221901,0.261600017548,-0.836120963097,0.738835453987,-0.244875371456,-0.65386980772,-0.647743105888,1.47510004044,-0.768935739994
57178,-0.573326289654,-0.397161871195,-0.0328630656004,-0.151950001717,0.261765271425,2.38899993896,0.189734622836,-0.270028531551,1.51665997505,-0.924695789814,0.957757294178,-0.384249985218,-0.5716766119
5468,2.23994803429,-0.0838274359703,1.14461708069,0.649649977684,0.548860669136,-0.933899998665,0.108951404691,-0.99570775032,0.754034280777,-0.84091591835,0.516315221786,0.653599977493,0.405209749937
10557,-1.33236157894,1.3217420578,1.50582003593,-0.887450039387,0.641240119934,0.13330000639,-1.16224491596,-0.542596638203,-0.626868367195,-0.0253654867411,-0.846346497536,-0.543550014496,1.0515294075
831,-0.874843478203,0.160779178143,-1.02092719078,-0.65474998951,0.438768625259,-1.44959998131,0.92225676775,-1.150862813,-0.0167460888624,-5.17808866501,-2.82581758499,0.441649973392,0.0870331525803
9531,-0.3560937047,0.160241663456,0.387806355953,0.79154998064,0.97957867384,1.95059990883,0.0964604914188,-1.59271097183,-0.770092964172,-2.21164822578,-0.783939242363,0.605299949646,0.165655478835
2767,0.569255292416,0.63511878252,-0.0987068712711,4.01854991913,-0.407384395599,2.84889984131,-0.201370716095,0.163204714656,0.418805539608,-1.6003755331,-0.0428994782269,-1.39060008526,1.93459200859
1861,-0.292682737112,-0.159312427044,-1.83704257011,-0.145750001073,0.976028382778,0.183100000024,0.00134512782097,-4.01090860367,-0.174405455589,-3.30949544907,-1.55070245266,1.75330007076,-1.44146382809
10165,-4.13277864456,-0.130262851715,0.894077539444,0.250900030136,0.0717741847038,0.625649988651,-0.209647938609,0.0213645994663,0.0212969295681,-0.26754745841,-0.373770684004,0.747950017452,-0.570282757282
7106,0.229700610042,-1.4716553688,-0.684372365475,-0.456900000572,-0.119552046061,-0.415650010109,-0.052226126194,-1.15380382538,1.09361970425,-0.162202984095,-0.651253819466,-0.0498000085354,0.176834970713
2908,1.35631370544,0.268958956003,2.07031679153,-0.478700041771,0.14896646142,-0.273100018501,1.35245239735,-0.72690063715,-0.340753465891,0.818191409111,0.283964663744,0.43394997716,1.10939395428
57761,-0.972563803196,-0.572700619698,-1.94933176041,0.460399985313,-1.92268884182,1.90740001202,-2.04771399498,-0.538697898388,0.174833655357,-0.461532235146,-0.209801435471,-0.0304999947548,0.0208787322044
23338,-0.0115537270904,1.06541931629,-0.114047639072,-0.653550028801,0.463778585196,-0.217250019312,-0.267485976219,0.649376928806,-0.0582113265991,0.50162923336,-0.908383071423,1.49574995041,0.0700162649155
7852,-0.368845134974,0.701425671577,-0.409573733807,1.67724990845,0.155683293939,0.80269998312,0.650090932846,0.625699400902,0.273188412189,2.68865847588,0.345437735319,-0.309200018644,1.0400531292
55033,-0.40627810359,0.377697765827,0.803532719612,5.01459980011,1.05070817471,0.054800003767,-0.0859055817127,-0.597434043884,-0.199078515172,-0.723638355732,-0.410994082689,-0.943300008774,-0.855540394783
57019,-2.67121338844,1.05733883381,1.30440139771,0.17499999702,1.10686254501,-1.10645008087,-3.68416523933,-3.18617153168,-1.03379058838,-0.238461732864,0.94711458683,2.8249001503,-3.10005927086
91949,-0.406104207039,0.491127312183,0.360975146294,0.916249990463,-0.398783534765,0.0605500042439,0.270926237106,1.01515746117,-2.31141543388,-2.62925434113,1.3957657814,0.397650003433,0.354530692101
84617,-2.06030297279,0.75333148241,1.04914581776,0.194150000811,-0.0640029758215,-1.58244991302,-0.0492158681154,0.649402976036,0.949556946754,0.00661073997617,-0.63336700201,0.716400027275,-0.330449700356
25,1.59256505966,1.58739256859,0.145566031337,1.99194991589,0.452536255121,0.416400015354,2.34957575798,0.312007337809,0.341213256121,-0.436825424433,0.0164270997047,0.126100003719,-0.159005209804
899,-2.27077007294,0.817612349987,-0.647125780582,-0.557850003242,-0.0580023676157,-0.409850001335,0.513350427151,0.649827301502,0.378940045834,1.2306599617,0.389492034912,-0.937600016594,0.0728808194399
79850,1.40014410019,1.3678548336,-0.410375028849,-1.59435009956,0.958414256573,0.0385499596596,-1.00620961189,0.536305367947,0.301605701447,0.593006491661,0.231525972486,-0.68624997139,0.686340034008
51466,1.48811531067,0.675138831139,0.136209458113,0.280350029469,3.90524053574,0.775150001049,-0.23269636929,1.32198250294,-0.167495191097,1.14911258221,0.573975741863,-0.680350005627,1.12384188175
2852,2.37795209885,-0.626512408257,-0.0586517751217,1.57644999027,-0.286645621061,0.236450016499,0.778796076775,1.43487727642,-0.820684731007,1.95847392082,1.47464680672,0.82699996233,-0.0136749744415
55837,-0.212351828814,0.302213966846,1.02286577225,1.7650500536,1.0574003458,0.347199976444,1.69688200951,-0.860070466995,-1.33054924011,-3.32225990295,-2.41676425934,-0.443149924278,-2.26691102982
2131,-0.744829297066,0.422204911709,1.07707762718,0.726400017738,-0.725424706936,-0.270049989223,1.35461103916,-0.925275087357,0.913413763046,1.1363016367,0.937867760658,0.0805999934673,0.717876911163
5427,-0.820058107376,0.256918728352,0.66016805172,-0.0441000014544,0.676796555519,-0.300249993801,0.353601813316,0.718615591526,-0.495983123779,0.542910516262,-0.133645325899,-1.11345005035,-0.764011502266
25966,-0.07181404531,-0.507725954056,-0.0730957835913,1.05904996395,0.435220956802,0.747850000858,1.74710476398,-1.23347425461,-0.603028297424,-2.86174821854,-1.59672832489,-0.217000007629,-0.492346614599
55608,1.28348755836,-0.262008756399,0.088262617588,1.86919999123,0.91177046299,0.251100003719,-0.687155365944,2.19726085663,-0.500102877617,5.59407186508,-0.287275731564,-0.645150005817,1.08276844025
1662,-0.100997008383,2.56754159927,-0.484291613102,-1.30209994316,1.26758098602,-0.172899991274,-0.907356858253,-0.475397109985,-1.86852383614,0.479047596455,0.485783278942,-0.27120000124,-0.0778769925237
9702,-0.618909716606,-0.249547243118,-0.41602692008,-0.0494499988854,-0.204129099846,-0.0821500048041,1.98337030411,-0.47340464592,0.21687990427,-0.563811004162,-2.39684224129,-0.0297499895096,-2.95846033096
11031,0.584391593933,0.757491350174,-0.590032279491,0.855650007725,0.540541291237,-0.0377999842167,0.918809950352,0.540480256081,-0.355193138123,-1.73705732822,0.667663753033,0.310699999332,0.468572467566
10057,0.912791490555,-0.156075075269,-1.02162969112,4.51039981842,-0.171580478549,-0.0687499642372,1.44000518322,-1.25944137573,-0.825468957424,-1.67250835896,-0.670519888401,-0.023550003767,-1.6222114563
5985,-0.285967409611,0.283472299576,-0.343842446804,2.59074997902,0.497478276491,-0.401300013065,-0.641649842262,-0.521214783192,0.604469120502,-1.56320333481,-0.367106467485,1.08755004406,-1.29254031181
3280,0.0898794978857,0.0927688032389,-0.380682319403,-0.480100005865,-0.0129591226578,-0.98884999752,-0.70830142498,0.0557833015919,0.338403642178,-0.311328738928,1.21725296974,-0.222700029612,-1.38944590092
55958,2.80132269859,0.675014257431,0.68147611618,0.943799972534,-0.359496295452,-0.365450024605,-0.50793582201,-0.230322301388,-0.586523771286,-0.344258636236,-0.461724191904,-1.31424999237,-0.421726197004
51465,-1.87732934952,-0.0094997882843,-1.28930103779,0.908699989319,0.0205309689045,-0.893549978733,2.23517107964,0.833579778671,-0.0840143039823,-0.538394272327,0.266538411379,-0.210600018501,-0.122545301914
2542,0.0312342047691,-0.394800812006,1.35915911198,1.34340000153,0.473706841469,0.00694999843836,-0.282590478659,-0.696216225624,0.520694077015,-1.55767321587,-3.46003866196,-0.644699990749,-0.583119750023
10641,-0.20640450716,0.469740450382,0.362019240856,0.69629997015,-0.618149578571,2.23249983788,0.417929708958,-1.14189481735,1.07340693474,0.329563260078,0.58511275053,1.7893999815,0.149905219674
11137,0.2409003824,1.26109778881,2.35380768776,-0.346450030804,0.122978627682,0.353699982166,0.147917926311,0.619044601917,-0.229610770941,1.57644498348,1.30637407303,0.607399940491,0.0274821221828
9842,0.79645973444,-0.387051701546,-0.897109389305,-0.457249999046,-1.40799081326,0.411300003529,1.51878714561,-0.5833786726,0.772526025772,-0.440728574991,1.93115210533,-0.0816000029445,-0.204513579607
10493,0.660348773003,0.910171031952,0.389013469219,0.085599988699,-0.920044243336,-0.183400005102,-1.05355215073,-2.16536331177,-0.279856085777,-1.74617803097,-1.38718628883,-0.636250019073,-0.885759413242
10112,0.067223995924,-3.32023954391,0.302200376987,0.395999997854,0.249523833394,0.632950007915,-0.141306847334,1.39094495773,-0.795038819313,2.45177268982,1.65912103653,0.844350039959,0.158996015787
1001,0.233480244875,-0.850318551064,-1.12075281143,-0.491199970245,0.176796257496,0.410650014877,3.98275971413,1.52810657024,-0.120867103338,2.11150670052,0.834780871868,0.972650051117,0.00617548823357
23635,0.341939002275,-0.138639464974,-0.328863739967,0.595899999142,-0.421685636044,-0.496050000191,0.910139799118,0.137365847826,1.16516554356,0.656217992306,-0.720090925694,-0.49794998765,-0.210179358721
29916,0.250312149525,0.735416889191,0.831373810768,1.2716999054,2.86683702469,0.0157499983907,0.210144087672,0.861605167389,0.966804385185,0.969736456871,0.91849386692,-0.940549969673,4.40895986557
2810,-0.751723885536,0.335000395775,0.824869096279,-0.623750030994,1.27644193172,1.41824996471,-0.190338522196,0.876677632332,0.691526055336,2.19748568535,1.60280299187,1.3422999382,1.04511129856
5993,0.425536334515,0.0262317284942,0.370885044336,-0.0948499888182,-2.15999937057,0.947149991989,-1.1115064621,-0.500395774841,-0.982855498791,-0.856195747852,-5.6114115715,0.549400031567,-1.9313480854
11142,-0.898572206497,-0.158262759447,0.985215306282,1.90164995193,0.0685603991151,-0.312699973583,-0.2467815727,0.474578976631,-0.477271407843,0.691733121872,0.413417100906,1.34434998035,-0.099525988102
79187,0.648280024529,0.574647545815,-0.210700169206,-0.337899982929,2.67951512337,-0.358699977398,0.119040213525,0.875543117523,-0.251222789288,-0.205468535423,0.725302755833,-0.798950016499,0.326058745384
51382,1.11652266979,0.127362191677,0.202820748091,1.41534996033,0.543155372143,-0.147049993277,-4.56589984894,1.11308073997,-1.82917118073,1.29318237305,1.09753608704,-0.765049993992,1.19871795177
8318,1.22083580494,0.565039753914,-0.634515762329,0.320299983025,-0.97242218256,-2.89704990387,-1.16771614552,-2.98228955269,-0.540848612785,0.591681480408,1.26875591278,-0.0655999928713,0.350194036961
9695,3.88243961334,0.77777493,0.688787460327,0.384849995375,0.317740321159,0.192550003529,0.296561717987,1.33564352989,-0.827233374119,0.636077582836,1.09513044357,0.693300008774,-0.0777606964111
