rid,CPC006_A375_6H:BRD-A46335897-003-05-4:6.23,CPC006_A375_24H:BRD-A46335897-003-05-4:6.23,CPC006_A549_6H:BRD-A46335897-003-05-4:6.23,CPC006_A549_24H:BRD-A46335897-003-05-4:6.23,CPC006_A673_6H:BRD-A46335897-003-05-4:6.23,CPC006_AGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_CL34_6H:BRD-A46335897-003-05-4:6.23,CPC006_CORL23_6H:BRD-A46335897-003-05-4:6.23,CPC006_COV644_6H:BRD-A46335897-003-05-4:6.23,CPC006_DV90_6H:BRD-A46335897-003-05-4:6.23,CPC006_EFO27_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCC15_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCT116_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEC108_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEPG2_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT115_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_24H:BRD-A46335897-003-05-4:6.23,CPC006_JHUEM2_6H:BRD-A46335897-003-05-4:6.23,CPC006_LOVO_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_24H:BRD-A46335897-003-05-4:6.23,CPC006_MDST8_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1694_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1836_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH2073_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH508_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH596_6H:BRD-A46335897-003-05-4:6.23,CPC006_NOMO1_6H:BRD-A46335897-003-05-4:6.23,CPC006_OV7_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_24H:BRD-A46335897-003-05-4:6.23,CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMGI_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMUGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKLU1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKM1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL28_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNGM_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNU1040_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC4_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC5_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW480_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW620_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW948_6H:BRD-A46335897-003-05-4:6.23,CPC006_T3M10_6H:BRD-A46335897-003-05-4:6.23,CPC006_THP1_6H:BRD-A46335897-003-05-4:6.23,CPC006_TYKNU_6H:BRD-A46335897-003-05-4:6.23,CPC006_U937_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_24H:BRD-A46335897-003-05-4:6.23,CPC006_WSUDLCL2_6H:BRD-A46335897-003-05-4:6.23,CPC006_H1299_6H:BRD-A46335897-003-05-4:6.23,CPC006_RKO_6H:BRD-A46335897-003-05-4:6.23
2356,0.77059841156,0.109099447727,-0.132308125496,-0.361610800028,0.729699969292,-0.147000014782,0.852499961853,0.276549994946,1.1631000042,-0.607749998569,-0.00685000419617,1.04163336754,-0.0778149068356,0.287045836449,0.522630810738,1.40753901005,0.68465000391,0.801488757133,-0.0215737447143,-2.28840017319,0.622104585171,1.24715018272,1.03935003281,0.894499957561,1.44160532951,0.975591957569,1.50134992599,0.284400016069,-1.04279994965,-1.38740003109,-0.676849961281,0.776549994946,1.96430003643,-1.65475010872,0.479975044727,-0.467732220888,0.346899986267,0.0870999991894,-2.93338346481,-1.54730010033,-0.564400017262,0.0931000038981,1.05169999599,1.17490005493,0.0514499992132,-1.24180006981,-0.426800012589,0.0328000001609,-0.168227881193,0.712927281857,0.0631500184536,0.56998616457,-0.0490500032902,-1.20169997215,-0.0589311718941,0.683811068535,-1.22754991055,0.558000028133,0.270399987698
6050,0.18771275878,-1.11402916908,0.256741642952,-0.5154286623,-0.690750002861,0.0175999999046,0.581750035286,1.10535001755,1.26485002041,-0.878049969673,0.0452500022948,-0.612540483475,-0.422066926956,1.21682631969,0.122676342726,0.187512919307,-2.45709991455,1.53114891052,0.320725917816,0.553750038147,0.28878903389,-0.0904473364353,0.216549992561,-1.33264994621,-0.250587850809,0.0632361322641,-0.0294000003487,-1.32385003567,-1.43515002728,0.638249993324,-2.67394995689,-0.55119997263,-0.306699991226,0.982500016689,-3.22994923592,-0.950212478638,0.345300018787,1.14295005798,0.412126034498,0.0378500074148,-2.5202999115,0.879050016403,1.09789991379,0.853499948978,-5.10970020294,2.28725004196,0.246850013733,-4.8452501297,-0.0249533765018,0.08429646492,1.56819999218,0.910379946232,-1.44140005112,1.39304995537,-0.85101556778,-0.12367400527,0.684849977493,-0.111850000918,-0.283100008965
64422,0.379441261292,0.290983468294,-0.673782348633,0.366906106472,0.195899993181,-0.739750027657,-0.319200009108,0.324050009251,-0.167299985886,-1.26719999313,0.319350004196,0.0344255715609,-0.0937804058194,0.313570439816,0.330776542425,-0.998354017735,0.17199999094,0.305432736874,1.73434233665,1.98755002022,0.526195883751,-2.59697198868,0.214349985123,0.782650053501,0.356830775738,0.485546052456,0.667900025845,0.86905002594,-1.34864997864,0.207899987698,-2.19110012054,0.69470000267,0.294799983501,-0.207350000739,-0.122568100691,0.678515672684,-1.24000000954,-1.35089993477,0.294398248196,0.160899996758,3.49204993248,0.539250016212,0.499549984932,0.164700001478,3.45410013199,-0.0679000020027,1.33940005302,0.0645500048995,-0.382616400719,0.77401715517,0.448300004005,0.649269521236,-0.145500004292,0.966449975967,0.299216538668,-0.537390947342,0.143050000072,-0.42300003767,-0.165749996901
8837,0.208516716957,0.700911223888,-0.403405547142,-0.496041953564,0.489450007677,2.64884996414,-0.0737000107765,-0.0439999997616,-0.983850002289,-0.000750005245209,-0.326399981976,-0.182933688164,0.192210540175,-0.388714969158,-0.218666091561,0.172897487879,-0.863199949265,0.69806176424,-0.0523016452789,-0.952300012112,0.0285852644593,1.89027941227,-0.570450007915,0.322200000286,0.419086396694,0.500588178635,-0.833349943161,-0.978450000286,0.762149989605,0.99019998312,0.808100044727,0.071050003171,0.546900033951,-0.414649993181,0.315781593323,1.30755639076,-0.327849984169,0.463449984789,-0.257840782404,0.250499993563,2.00454998016,-0.600499987602,0.441749989986,0.411549985409,0.905250012875,2.07270002365,-0.0708000063896,0.696850001812,-0.404928505421,0.449123650789,-1.18494999409,0.468296468258,-0.405199974775,0.936349987984,0.610147893429,-0.370549321175,0.417200028896,1.15895009041,-0.657400012016
55127,0.660052716732,0.986374676228,0.674808382988,-1.16632795334,-0.248150005937,-0.522199988365,-0.348250001669,-0.881549954414,-0.254249989986,0.1100499928,-0.0557500049472,-0.134266018867,-0.735223948956,0.600262105465,0.102116063237,-0.485392540693,-0.537949979305,-0.543385624886,-0.138353466988,0.865800023079,0.514030098915,-0.295245021582,-0.41265001893,0.697499990463,-0.297491908073,-0.0607842728496,0.159700006247,-0.0876500084996,0.678300023079,-0.640650033951,-0.264699995518,-0.334100008011,-0.127550005913,0.366149991751,0.777005314827,0.424196004868,0.45064997673,0.0256000161171,0.267232477665,1.11755001545,-1.87919998169,0.609799981117,-0.0318999886513,0.769299983978,-0.261449992657,0.345149964094,0.318249970675,-0.358999997377,-0.366272270679,0.985760807991,0.636350035667,0.788957953453,1.4618499279,-0.278800010681,-0.0719627439976,0.45019108057,0.758049964905,-0.247900009155,-0.47310000658
23335,-0.15396887064,-0.486094266176,2.51958727837,-0.591108560562,4.14179992676,2.59934997559,-0.296149998903,3.00269985199,-0.635450005531,0.80529999733,0.162500023842,-0.521902561188,4.99007129669,0.278288722038,-0.888113796711,-0.878089427948,0.384050011635,0.0444310605526,-0.46351236105,2.05544996262,-0.490928649902,-0.366373807192,0.526700019836,0.415250003338,0.115427091718,-0.644522368908,1.81350004673,0.222800016403,0.268799960613,-0.37555000186,-0.711199998856,-0.760999977589,1.59244990349,0.248550012708,-0.274462223053,-0.0145423561335,-0.0857999995351,-0.742599964142,0.373549938202,0.802999973297,2.53479981422,-0.517800033092,1.50454998016,-0.753650009632,0.267199993134,-0.246700018644,-0.180099993944,0.253450006247,-0.484725803137,-0.940607666969,-0.41400000453,-0.0999019593,0.455750018358,0.650200009346,-0.503571629524,-0.72488451004,0.102699995041,2.33659982681,0.874199986458
10270,0.384844720364,0.529920756817,0.152675956488,0.722906827927,0.593200027943,0.0240499973297,0.752099990845,0.333100020885,-0.398699998856,0.478300005198,0.492749989033,0.487672895193,-0.0314502418041,1.04004836082,0.387430399656,0.446726560593,-1.92869997025,0.250536680222,1.03648710251,-0.817900061607,0.695819437504,-0.501128137112,-0.0937499701977,0.863549947739,0.0886149853468,0.267440766096,0.176449999213,0.1426499933,0.531799972057,0.781550049782,-0.73759996891,0.354700028896,0.171149998903,-0.28955000639,0.110241681337,0.297287166119,-3.07965016365,-0.895049989223,-0.0155043713748,1.13705003262,-5.07604980469,0.263850033283,0.507499992847,0.113199993968,0.691049993038,0.47619998455,0.395500004292,-0.92015004158,-0.288109689951,0.884651064873,-0.210249990225,1.02424693108,1.51469993591,1.0204000473,0.179928213358,-0.0230238735676,0.825900018215,-0.513450026512,-0.229750007391
6509,0.358784496784,-0.652506232262,-0.225498467684,-0.247830241919,-0.28694999218,-0.50250005722,-0.1481000036,0.475050032139,-0.243950009346,0.469150006771,-1.00734996796,0.403699070215,0.841444432735,0.0721065253019,0.501634895802,-0.236876189709,-0.0262500047684,0.810770571232,0.689879655838,3.84124970436,-0.353655278683,0.159965187311,-1.19585001469,-0.992200016975,-0.49404796958,0.215530827641,0.807150006294,-0.426999986172,0.179049998522,4.17530012131,0.526449978352,4.84880018234,0.111699998379,-0.198700040579,2.77002882957,-0.00194612145424,0.283450007439,1.40334999561,-0.240920647979,-1.20235002041,1.14349997044,0.776050031185,0.198150008917,-0.0504499971867,0.857800006866,1.15939998627,-0.336600005627,1.14760005474,-0.925239920616,-0.0174199342728,4.02155017853,0.336683481932,-1.1128000021,-7.21259975433,-0.0698349922895,2.18730759621,0.791599988937,-0.208350002766,0.048999980092
83743,0.747344911098,-0.106524862349,0.358003109694,0.715443134308,0.819199979305,-0.377099990845,1.08934998512,-1.78779995441,-0.434749990702,0.56375002861,0.186900004745,0.570527911186,0.0375147610903,0.409834235907,1.04369711876,0.814948856831,-3.2797999382,-0.525280356407,0.461173057556,-1.20324993134,0.569203197956,0.523483276367,-0.652599990368,0.647599995136,0.276126712561,0.337534964085,1.5095499754,-0.0370999872684,0.964650034904,0.455550014973,0.204499989748,0.438549995422,-0.73014998436,0.042149990797,0.545079410076,-0.3404545784,0.762050032616,0.839950025082,0.334257304668,-0.306500017643,-0.154500007629,0.384099990129,0.5257999897,0.589900016785,-0.341700017452,0.1018999964,0.547850012779,0.722050011158,0.649988055229,0.561549067497,0.68774998188,1.32711791992,-0.0677999854088,0.394050002098,0.821582198143,0.564092874527,0.65474998951,1.03240001202,0.406550019979
6772,0.603466153145,-0.00177529454231,0.195084169507,-0.468709766865,-0.266799986362,-0.874300003052,0.280049979687,0.792349994183,0.852949976921,-0.644749999046,0.244449988008,-0.173165410757,-0.378622382879,1.72617530823,1.08070909977,-0.419749796391,0.587050020695,0.0317142531276,0.709811985493,0.784250020981,0.888262271881,-0.220696985722,-2.00100016594,0.209949985147,0.498617678881,1.39255738258,-0.292450010777,1.07140004635,0.316300004721,-0.0961500108242,0.0255500078201,0.630349993706,0.381600022316,-0.838500022888,0.35521697998,-0.0390501320362,0.45949998498,0.0648500025272,0.437232911587,0.203150004148,0.0417499542236,0.221949994564,-0.0366500020027,-0.416500031948,0.471650004387,0.186899989843,0.427000015974,0.161300003529,-0.518091022968,0.741284310818,1.61310005188,-0.857866466045,0.406099975109,-0.642199993134,-0.0965373516083,-0.519797027111,-0.342299997807,0.0934500098228,1.56774997711
22887,0.117803692818,-0.0601694211364,-0.0770118236542,-0.161266282201,0.0115500018001,-1.46284997463,0.599950015545,-0.887300014496,-0.0890000015497,-0.0889999866486,0.93280005455,0.169157236814,-0.942571282387,0.168386638165,0.286433190107,-0.143948405981,-0.258849978447,0.876503705978,0.269508868456,0.881099998951,0.599015533924,-0.0657407045364,-0.312150001526,-0.365249991417,-0.311295479536,-0.425311356783,-0.611349999905,0.633800029755,-1.4279999733,0.463249981403,-0.888399958611,-0.58394998312,-0.271750032902,0.63244998455,0.222439259291,0.366900265217,-0.245550006628,0.31400001049,0.085251018405,-1.20315003395,-0.984049975872,-0.954949975014,-0.259599983692,-0.309749990702,0.243599995971,0.230599999428,0.694350004196,-0.337449997663,-0.170561343431,0.00830718129873,0.00204999744892,-1.25475144386,0.218050017953,0.438950002193,0.0153943151236,-0.218405082822,0.52689999342,0.225199997425,0.200799971819
51001,-2.65475225449,0.282796323299,0.0256043076515,0.0698628947139,-1.00090003014,-0.1507999897,-0.108750000596,0.285700023174,-1.03744995594,-0.257749974728,0.145449995995,-0.324781954288,-0.047955468297,-0.246307790279,-0.739913702011,0.0434392690659,-4.75605010986,0.578787863255,-1.69629454613,0.27689999342,-1.03686773777,0.155904218554,0.509249985218,-0.249799996614,-1.14893722534,-0.263209015131,-0.73835003376,0.5353500247,0.377099990845,-0.226249992847,-3.67934989929,-0.181899994612,0.347299993038,-1.27625000477,0.0545289218426,0.352189272642,-0.356599986553,-4.83790016174,-0.0276721045375,0.0276499986649,-2.70994997025,0.780800044537,0.0909499973059,-0.0143499970436,0.736199975014,0.205600008368,0.801149964333,-0.821349978447,-0.115144923329,0.437333643436,-2.14139986038,0.471650362015,1.44709992409,-0.120799988508,-0.0846197977662,-0.151506230235,0.880149960518,-0.62450003624,0.713800013065
26511,-0.042269397527,-0.439214646816,0.157264828682,0.0872671753168,0.774450004101,-0.40189999342,0.206650003791,0.109999984503,-0.663550019264,-0.0783499777317,0.0780500024557,-0.0977425202727,-1.23845040798,-0.750383079052,-0.455108582973,0.164483189583,-0.571850001812,-0.855755388737,-0.650906920433,-0.645849943161,-1.22871816158,-0.430139482021,-0.628899991512,-0.400200009346,0.0131164602935,-0.209687575698,-0.252400010824,-0.261749982834,-0.142149999738,-0.0918000042439,-2.68805003166,-0.701699972153,0.395550012589,-1.56669998169,0.271250903606,-0.361526429653,-0.472649991512,-1.9429500103,-1.25580704212,-1.64350008965,-0.49770000577,0.0298000052571,0.0165000259876,-0.541649997234,1.93145000935,0.123500004411,-0.0907000005245,1.52314996719,0.0859939977527,-0.610287368298,-2.19015002251,0.0353037193418,0.215449988842,-0.609300017357,0.0938908457756,-0.377957493067,0.180550009012,-0.193800002337,-0.721949994564
7874,0.821291923523,0.798013806343,0.62547492981,0.0115911215544,0.942800045013,-1.14474999905,0.386299997568,-0.531549990177,0.147100001574,0.577099978924,0.795449972153,-0.177980408072,0.224116265774,0.490010201931,0.421196401119,-0.0961454883218,4.30529975891,-0.408186525106,0.929754137993,4.78454971313,0.886064052582,3.44965434074,0.955299973488,0.683200001717,0.587040185928,0.29426163435,0.739400029182,0.900349974632,-0.669049978256,1.21399998665,0.882850050926,0.315600007772,0.199349999428,0.843400001526,3.58018517494,1.97601270676,2.27970004082,1.06560003757,0.770296871662,0.262600004673,0.329400002956,0.399349987507,-0.0759999975562,-0.190400004387,1.04460000992,0.558550000191,0.519749999046,0.18520000577,0.878415226936,0.815402269363,-0.0515999794006,-0.0353433787823,-1.07789993286,0.610400021076,0.330240607262,0.380070120096,0.040549993515,-0.316699981689,-0.0408999994397
51070,0.112402930856,-0.189852431417,0.240905076265,0.270737111568,0.698799967766,-0.939399957657,0.135199993849,-0.27009999752,0.990999996662,0.127250000834,0.297399997711,0.291778683662,0.000432841479778,-0.606750667095,0.463940441608,0.682040154934,-0.732599973679,-0.432666182518,0.711043536663,0.356900006533,-0.295796453953,0.102351062,-0.233999997377,-0.121549993753,0.576602697372,-0.27702909708,0.454649984837,-0.0834500044584,-3.1329498291,0.137050002813,-2.6915500164,-0.65860003233,0.453399986029,0.316799998283,0.49261713028,-0.26268351078,-0.91219997406,-2.20355010033,-0.0413206480443,0.749499976635,2.40840005875,-0.0236999988556,-0.254299998283,0.868399977684,0.708249986172,0.594349980354,0.258750021458,-3.0829501152,0.555723905563,0.768090963364,-0.208949998021,0.462251782417,0.742300033569,-0.223700001836,0.782347023487,0.257640808821,0.16969999671,0.0538999997079,0.47809997201
1738,0.0859376117587,-0.0736858993769,0.0024953559041,-0.161026835442,-0.482249975204,-1.16320002079,-0.990599989891,0.718800008297,0.542050004005,-0.389349997044,0.6929500103,0.572354197502,-0.332829117775,0.936226010323,-0.221163392067,-0.465422362089,-0.10759998858,-0.17738135159,-0.525901377201,-1.0992500782,0.187843084335,-0.33059951663,0.695249974728,1.03430008888,0.634642243385,0.634389638901,0.421099990606,0.18520000577,-2.59360003471,0.00884997844696,2.66230010986,0.812049984932,-0.837050020695,0.24739998579,-0.106526151299,0.387694746256,-0.787299990654,-0.829450011253,0.51621556282,0.771299958229,-4.37304973602,0.761099994183,-0.964250028133,0.443899989128,0.175999999046,0.281049996614,0.464049994946,-0.0475000143051,0.25644493103,0.996652960777,-0.233549982309,-0.986594855785,-1.06900000572,0.0735499858856,-0.657520413399,0.779619157314,1.74465000629,-0.918350040913,-0.472600013018
3416,-0.00553870201111,0.410340726376,-0.208570927382,-0.0531615912914,-0.21099999547,-0.774500012398,0.0184500217438,-0.456249982119,-0.822250008583,0.576050043106,0.739450037479,0.783979177475,-0.202813997865,-0.159770220518,0.618944108486,-0.205534085631,0.219150006771,0.0151061415672,0.0343101918697,2.36645007133,-0.463977664709,-0.145979225636,-0.374199986458,-0.531750023365,-0.283280074596,1.60358679295,0.369499981403,3.90654993057,0.0859500020742,-0.154850006104,0.0592000186443,0.0209500044584,4.17619991302,4.68830013275,-0.139221340418,0.183781608939,-0.0951000005007,-1.11494994164,0.529544711113,-0.354650020599,-1.00449991226,0.416450023651,0.413249999285,-0.213099986315,-0.309249997139,0.462650001049,0.0873499959707,1.1385999918,0.762031018734,1.26360154152,0.753449976444,-0.273058474064,-0.597549974918,1.51270008087,-0.123549640179,-0.527881205082,0.640949964523,0.199900001287,0.522300004959
9128,0.537114799023,0.290151447058,0.46433287859,0.183706834912,-0.0145000070333,-0.583599984646,2.48339986801,1.05369997025,0.500850021839,-0.377149999142,0.973800003529,0.192201882601,-0.651219427586,0.301896780729,0.297531336546,0.503352940083,-5.04925012589,1.34907102585,-0.977708339691,-0.0200499966741,0.788351714611,0.724792003632,-0.121849983931,0.80989998579,0.243780910969,0.397277027369,0.847800016403,0.619249999523,-1.88224995136,0.250349998474,-1.62674999237,0.529200017452,-0.342399984598,0.492399990559,0.639080047607,0.153659909964,0.217899993062,-2.69280004501,0.580792248249,0.826300024986,-3.98144984245,0.53979998827,0.299099981785,-0.323050022125,0.672450006008,0.354550004005,0.090499997139,-0.101400002837,0.183009281754,0.540043592453,3.56550002098,0.443437993526,0.757149994373,0.746450006962,0.0395342707634,-0.451216101646,0.759949982166,0.441399991512,0.396649986506
9833,0.0243627615273,0.607889056206,0.304790049791,0.449947476387,0.440950006247,-0.25260001421,-0.687200009823,0.219999998808,0.257099986076,-0.147150009871,0.424750000238,-0.119143769145,-0.43425360322,0.0705030038953,0.836162865162,-0.0686137899756,1.97710001469,0.639432013035,0.857864558697,2.59345006943,-0.206187129021,0.272207856178,1.38384997845,0.649900019169,0.682962536812,0.476647675037,0.849650025368,-0.191449999809,0.6412499547,0.794099986553,1.04219996929,0.044050000608,3.71669983864,-0.0288500003517,0.211873814464,0.410651087761,0.335799992085,2.4470500946,-1.10703110695,-0.576449990273,5.32810020447,-0.239650011063,0.80554997921,0.962350010872,-0.493849992752,0.53795003891,0.170100003481,0.991800010204,-0.171557813883,0.44497308135,-0.373999983072,1.3219281435,-0.810599982738,2.22045016289,-0.00929379835725,0.449931979179,-0.158600002527,-0.513700008392,-0.318599998951
4088,0.782391607761,0.0742697566748,0.284846663475,-0.0770629048347,-0.194799989462,-0.613200008869,-1.01789999008,1.01110005379,-0.350650012493,-0.645850002766,0.483850002289,0.314332664013,0.0174648649991,-0.32360509038,0.245434314013,-0.103136621416,-0.156850010157,-0.736620187759,-0.359523117542,-0.192499995232,0.0530096329749,-0.84541451931,-0.273050010204,0.0752500072122,0.581428527832,0.117806121707,-0.0309000015259,-0.700749993324,-0.431899964809,0.207149997354,1.50125002861,0.111299999058,0.915450036526,0.796700000763,0.158564537764,1.00833499432,0.288999974728,-0.604650020599,-0.0860884636641,0.267649978399,4.49160003662,0.181199997663,3.29704999924,-1.05194997787,0.734650015831,0.152599990368,-0.346700012684,-0.169299989939,0.144611939788,-0.974274277687,0.463450014591,0.272242486477,-1.27289998531,-0.454999983311,-0.689975261688,-0.354176789522,-0.362999975681,0.204649984837,0.303349971771
5018,0.808930456638,-2.4663028717,0.413149058819,-0.373028218746,0.29264998436,0.458350002766,0.426799982786,-0.929849982262,0.613900005817,-2.43164992332,0.795149981976,0.222365230322,-0.0544232726097,0.310877203941,0.866532683372,-0.696770370007,0.0675500184298,-0.0263511538506,0.165954172611,-0.132299989462,0.224959909916,-0.33312407136,0.29025003314,0.830249965191,0.731335163116,0.565306544304,-4.28525018692,-1.26425004005,-0.458900004625,0.962999999523,-2.40790009499,1.00339996815,-2.52640008926,-0.17074996233,0.712239742279,0.278436541557,-0.265299975872,-0.211700007319,-0.713462650776,0.8980499506,-1.88499987125,-1.11919999123,0.449249982834,0.954800009727,0.674499988556,0.735599994659,0.592800021172,0.593400001526,1.03441941738,0.00278317928314,0.469899982214,0.239712059498,-0.568149983883,-0.425349980593,0.663150906563,0.126087784767,0.559450030327,-1.14329993725,-0.473699986935
51375,-0.146657675505,-0.445552587509,-0.0423901230097,-0.00320111960173,-0.60205000639,1.2758500576,-0.337650001049,1.16444993019,-0.424850016832,0.751900017262,-1.1508500576,0.0205876976252,0.136853307486,-0.780359506607,-0.770812094212,-0.109993383288,0.245100006461,0.502720534801,-0.796165168285,0.578899979591,-1.13071370125,0.799480676651,-0.585250020027,-1.08630001545,-0.384478092194,-0.386676251888,-0.15434999764,-0.279049992561,-0.0401499867439,-0.312549978495,-1.88655006886,0.190699994564,-1.12964999676,-0.502699971199,-0.370574325323,0.370932489634,-0.319600015879,-1.16390001774,0.526469051838,0.522050023079,0.436200022697,0.335500001907,-0.381449997425,-0.259900003672,-0.103149980307,-1.10909998417,-0.718599975109,-0.444899976254,-0.969721674919,-0.0993893742561,-0.501949965954,-0.210068434477,-0.0146999955177,-0.394899964333,-0.246638908982,-0.796989798546,-0.105250000954,-0.209399998188,0.581750035286
55038,0.490027070045,0.401276558638,0.103016272187,0.85133254528,-0.0987500026822,-0.155499994755,-0.988099992275,1.61384999752,-0.332300007343,0.253850013018,-0.0672499984503,0.241261363029,-0.680019438267,-2.08636569977,0.729054272175,0.473032861948,-0.0723999962211,-0.424061775208,0.565800189972,-0.246900007129,0.435042709112,1.28533446789,0.312449991703,3.51319980621,0.475471705198,0.185114234686,0.943099975586,0.317099988461,1.00335001945,0.563099980354,-0.984650015831,-0.331449985504,1.58280003071,1.82289993763,0.780174016953,0.585113704205,0.803499996662,-0.181649982929,0.35703471303,0.0529500022531,1.38374996185,0.105999998748,-0.163350000978,1.05114996433,1.1493999958,-0.060900002718,-0.169150009751,0.654500007629,0.491325616837,0.326462626457,-0.635699987411,0.414753854275,-0.62549996376,0.0807999968529,0.521054208279,0.741993665695,1.78209996223,-1.28850007057,-0.0979999899864
23061,0.282625049353,0.172505989671,0.706518650055,0.42283731699,-0.00294999778271,-0.166850030422,1.57314991951,-0.211349993944,-0.0327500104904,1.36175000668,0.232400000095,-0.314035177231,-0.591091513634,0.359058380127,0.481158703566,-0.106956966221,-0.18140001595,2.16879940033,0.869076490402,1.84159994125,0.689937353134,0.326326847076,0.416199982166,-0.0997499972582,-0.0151368789375,0.0410329438746,-0.429049998522,-0.286599993706,4.47564983368,1.24839997292,0.22319996357,1.05250000954,0.399550020695,0.468300014734,0.940183639526,-0.730315923691,-0.0852000042796,2.43385004997,0.699639558792,1.15140008926,1.87919998169,0.217299982905,-0.25309997797,1.84450006485,-0.708400011063,2.96145009995,0.261000007391,1.91514992714,0.226937115192,-0.495004355907,2.86579990387,1.83657217026,0.683299958706,0.126900017262,0.915385246277,-0.0691783428192,1.49150002003,0.307349979877,1.328799963
