rid,PCLB003_A375_24H:BRD-K79877282-001-02-7:10,PCLB003_A375_24H:BRD-K79877282-001-02-7:3.33,PCLB003_A375_24H:BRD-K79877282-001-02-7:1.11,PCLB003_A375_24H:BRD-K79877282-001-02-7:0.37,PCLB003_A375_24H:BRD-K79877282-001-02-7:0.12,PCLB003_A375_24H:BRD-K79877282-001-02-7:0.04,PCLB003_A549_24H:BRD-K79877282-001-02-7:10,PCLB003_A549_24H:BRD-K79877282-001-02-7:3.33,PCLB003_A549_24H:BRD-K79877282-001-02-7:1.11,PCLB003_A549_24H:BRD-K79877282-001-02-7:0.37,PCLB003_A549_24H:BRD-K79877282-001-02-7:0.12,PCLB003_A549_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:10,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:10,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:10,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HT29_24H:BRD-K79877282-001-02-7:10,PCLB003_HT29_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HT29_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HT29_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HT29_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HT29_24H:BRD-K79877282-001-02-7:0.04,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:10,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:3.33,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:1.11,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:0.37,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:0.12,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:0.04,PCLB003_PC3_24H:BRD-K79877282-001-02-7:10,PCLB003_PC3_24H:BRD-K79877282-001-02-7:3.33,PCLB003_PC3_24H:BRD-K79877282-001-02-7:1.11,PCLB003_PC3_24H:BRD-K79877282-001-02-7:0.37,PCLB003_PC3_24H:BRD-K79877282-001-02-7:0.12,PCLB003_PC3_24H:BRD-K79877282-001-02-7:0.04
6909,-0.065545886755,0.313715934753,0.458806484938,0.0502202510834,-2.3060605526,0.100333362818,3.23591756821,2.93927931786,-0.853312492371,-0.153944060206,-0.544230401516,0.616598725319,-0.473658680916,1.42483437061,-0.0570591241121,0.568609774113,1.36473894119,-0.0856500715017,0.0148542970419,-0.178093671799,3.30784797668,-1.14294207096,1.54376482964,1.87591004372,3.65616703033,3.65747976303,0.202038258314,1.07816922665,-0.739249229431,5.8438243866,-0.47979927063,1.03569710255,1.68528449535,0.512366771698,0.240291193128,-0.688904047012,1.90378761292,-1.02698397636,-2.58774781227,-0.602791368961,-0.57836151123,0.214666962624,-0.0581088252366,0.244396835566,-0.0588147342205,0.341308474541,-0.312533318996,-0.835807085037
9093,-0.480569303036,-0.268962234259,0.388814985752,-0.670606136322,-1.06639194489,0.408266663551,0.364946007729,0.382762372494,-0.353702783585,0.515514969826,-0.0751549005508,0.468098938465,-0.254196643829,-0.865244328976,-0.67344045639,-0.70635163784,-0.443494409323,0.0543517544866,0.804286956787,0.183968126774,1.23597943783,-1.26550281048,0.923864543438,0.230588555336,-2.71726250648,-0.198841929436,0.634276628494,-2.7288517952,-0.179134845734,-1.70076227188,-0.600398659706,0.0798147320747,-0.364814758301,-0.544333338737,0.355643749237,0.888326108456,-0.133067265153,0.747612476349,-5.01776790619,0.285200536251,-0.977579116821,0.649743318558,-0.612235248089,0.0253149606287,-1.02924561501,-0.448589861393,-0.278566688299,-0.0233854949474
23142,-0.00757402181625,3.2676320076,0.281102269888,-0.56794822216,-0.42401099205,-0.801733374596,0.819408178329,0.639535725117,-0.474416106939,1.99972164631,-0.55044490099,-0.866275429726,-0.605183839798,-1.11128807068,-0.532398223877,-0.138430953026,-0.285879731178,-0.137540623546,1.39342486858,3.20470666885,-0.648279190063,-1.13821864128,4.41895198822,-0.190153941512,0.483210414648,1.15772294998,-0.344357579947,0.219321757555,-0.305500239134,-0.625751674175,-1.17296636105,-1.19410705566,-2.54256510735,-2.19939994812,-0.865253686905,-2.79043722153,0.826909303665,-1.81731951237,-1.68289375305,-2.05969715118,-0.087324552238,-0.192033678293,-0.249424308538,0.193101450801,0.185921669006,0.440893024206,2.40596675873,-0.323569685221
8444,3.74153971672,-0.138995096087,0.434249073267,0.177763551474,-0.473990738392,-0.765333354473,0.212520956993,1.67457592487,3.14777851105,0.355205088854,-0.485832035542,0.0540715008974,3.12839221954,-0.448263168335,-0.0509620606899,0.109580501914,-0.739850997925,-0.589916408062,0.644775867462,0.0356957614422,0.544574856758,0.291831582785,1.108497262,0.433203428984,0.0112455487251,2.12394118309,1.08381104469,-1.13559901714,0.335600435734,-0.538639247417,-0.481801509857,-0.406062990427,-0.694215536118,-2.28106665611,-2.03565073013,-0.322996675968,1.06998252869,1.6935942173,-1.28178334236,1.26274824142,-0.203247651458,0.713342785835,0.207585662603,-0.895034968853,-0.383299469948,2.67130637169,-0.487933307886,-0.35426363349
11232,-0.416810870171,0.699702143669,-0.412310600281,0.760740995407,1.43473410606,2.01356673241,-0.273953229189,-0.0641587078571,-0.334076404572,0.468147754669,-0.54554015398,0.415542185307,-0.13191087544,0.681261539459,-0.561347723007,-0.0318275876343,0.164356321096,0.864235043526,0.145052969456,-0.206107839942,1.11766433716,-0.135505437851,-0.116999804974,0.158536285162,-0.780414044857,-0.666422069073,0.921130657196,-0.400392532349,-1.26023054123,-0.198233321309,-0.423031538725,0.214527130127,0.123822838068,-0.122666671872,-1.56939351559,0.57557028532,0.37301915884,-0.501270473003,0.210043609142,0.0214141756296,0.302760183811,0.704093456268,-0.839863181114,0.101687043905,0.150360301137,-0.570484280586,-0.792699992657,0.438892364502
27095,-1.61698579788,0.683967292309,0.146783575416,0.188404083252,-2.93821191788,-1.56156682968,-0.0064143538475,-0.100078634918,-0.412489950657,0.100663915277,-2.62996459007,-0.135694667697,0.0774085819721,0.0524178296328,0.640298247337,0.462360471487,-0.658858537674,-0.386229455471,-2.68894267082,-1.28107357025,0.627102017403,-1.32145309448,-2.03938794136,-1.43094360828,-0.580006659031,-3.09527635574,1.59565746784,-7.01054382324,-1.16006529331,-1.33106565475,-0.692732512951,0.740351200104,-0.55567073822,-2.47653341293,-2.41256856918,-0.289758086205,-0.285401880741,-1.19091427326,0.697030127048,-0.480489373207,-0.0858973413706,-0.386162906885,-0.871450543404,0.107507005334,-0.0811919867992,-0.27732783556,-0.0154999941587,-0.306210696697
10732,-1.48458957672,-0.00948568433523,-0.369407206774,-0.595271646976,-0.814710795879,-1.728266716,0.50367808342,-0.0680242478848,-0.620578169823,-0.758471488953,-0.472814381123,0.381933689117,-0.0224450826645,-0.805801153183,-0.1515045017,-0.484351396561,-1.64209485054,-0.614828824997,0.426663458347,-0.0404010117054,0.93487650156,2.95356941223,0.550402343273,0.355944961309,-1.89685320854,-3.499158144,-2.33434653282,-1.59604048729,-0.195542246103,0.57375484705,-0.700428843498,-0.692278563976,-0.579862952232,1.16433334351,-0.234645992517,2.09778618813,-0.0677782893181,-1.57147920132,-3.35976886749,-1.18822419643,0.202209621668,-0.996982097626,0.361214280128,-0.167384147644,0.720300793648,-0.639856815338,0.648266673088,0.800835251808
23029,0.244994819164,0.589510321617,0.489442884922,0.224273100495,0.268934965134,0.641133368015,0.136871278286,-0.645928919315,0.139901518822,-0.255503475666,0.462041646242,0.457503736019,-0.10225084424,0.4265447855,-0.641793608665,0.50400108099,-0.234699606895,-0.790198206902,0.194133266807,-0.639912724495,-0.0594975426793,-2.06460499763,-5.59685707092,-0.665658056736,0.270140528679,-7.2001914978,-1.83356070518,-0.240260183811,-0.500788271427,0.482920020819,0.519313573837,-0.672041475773,-0.35442841053,0.0883999988437,-1.67122519016,-4.6623249054,-0.178601562977,0.0789508223534,-0.527975916862,-1.18911576271,0.147282913327,-2.00995445251,0.431729495525,-0.312848597765,0.177502244711,1.30705547333,0.134033337235,0.436495870352
9270,0.518146038055,0.595667660236,-0.145690202713,0.419554620981,-0.0460909828544,-0.315800011158,0.0659822374582,0.195880502462,0.615089774132,0.234057113528,-0.0279858261347,0.134309157729,0.691345512867,-2.95369791985,0.24446156621,-0.567321956158,-0.196874350309,0.122765421867,0.484540611506,-0.312259763479,0.766232788563,-3.46360516548,0.023031309247,-0.277991473675,0.239971518517,-2.43852758408,-0.848564863205,-0.504466533661,-1.2000259161,0.331596702337,-0.4084007442,0.11098177731,0.0303681045771,-3.12876677513,-1.97431898117,0.300391346216,-0.503955841064,0.314813554287,-0.599081993103,-1.34769558907,0.01253297925,-0.259792417288,0.930360376835,0.496811449528,0.903741836548,0.591528832912,0.4850666821,0.840022206306
47,2.31183719635,0.512060642242,-0.647032380104,-1.47859501839,0.0117717981339,0.138666629791,0.58541405201,0.152158334851,0.398247987032,1.22660493851,0.0183144658804,-0.422831356525,0.0474631562829,-2.28110170364,-4.10202312469,-3.80898714066,-0.303476691246,0.458525598049,2.56355500221,0.466994792223,-0.641225576401,-0.284807026386,2.47649288177,1.97038292885,-2.23594355583,-0.777371406555,0.596742391586,-1.97325944901,0.0347294509411,-1.55250775814,0.871858179569,-2.4020793438,0.179314106703,0.329333364964,0.390425801277,-0.369649678469,0.394984841347,0.0977948978543,-0.032012976706,-1.59127271175,-3.97088050842,-0.083220757544,0.288698256016,5.31037282944,-0.201199010015,1.0941849947,-0.338966667652,0.0227942317724
5889,-2.51757216454,-0.178319871426,-0.263150364161,-2.44217324257,-0.579453229904,-0.129166677594,-0.329261928797,-2.10296821594,0.108016580343,-0.332502603531,-1.84265124798,-0.254081428051,0.681344985962,0.0859590023756,0.263832837343,0.162893220782,1.74219942093,0.564686596394,-1.03764212132,0.781008243561,-0.508831441402,0.933545470238,-0.163423538208,-0.187419205904,0.667978048325,0.668014585972,1.47225356102,0.92322742939,0.697589814663,-0.222482830286,-1.44353055954,0.373676776886,0.913812279701,2.5546002388,-0.383560210466,-0.0448775701225,-0.0070558860898,-0.811596035957,0.404220610857,0.853875398636,-0.494428664446,0.0837158709764,-0.360125720501,0.0917200446129,0.372893363237,0.241228207946,0.843666732311,1.03347527981
8243,0.207638651133,-0.0809282958508,-0.128157183528,0.41900652647,0.261307239532,-1.08926665783,-0.183207020164,-0.682641983032,-0.634721338749,0.407695889473,0.97990912199,2.73451566696,0.718446314335,0.921239495277,0.99812746048,2.09141612053,-0.00566986203194,-0.120990797877,1.07557582855,-0.547672867775,-0.149262398481,4.31314754486,-1.75814223289,-0.616525650024,-0.689517617226,-0.642049670219,-2.10027694702,-3.47196698189,-2.86904859543,-2.87158250809,2.15560770035,3.07682657242,-0.550756931305,2.71663331985,1.92264461517,4.0670208931,-0.520487904549,0.260682374239,-0.138717263937,-1.55920290947,0.2517837286,-0.250838041306,-0.526758551598,0.828462660313,0.975663423538,-1.59019064903,-0.0359333232045,-0.108133323491
10730,-0.161639168859,-0.359129101038,-1.82468247414,-0.27934139967,0.153568834066,-1.42326664925,-0.621015071869,-0.961302697659,-0.0776747465134,-1.12982988358,1.02876794338,0.035531193018,-0.0101818665862,-1.17751765251,-0.382041454315,-0.58171248436,-0.349540650845,0.386085093021,-0.363266378641,0.606751978397,-3.06318712234,-2.4914522171,2.17481780052,-0.0654656738043,-0.170225784183,-3.15081644058,-0.506987690926,0.387602776289,0.816162824631,0.687369287014,-0.513267397881,-1.24568760395,0.60391241312,-3.82013344765,-1.41819500923,-0.0317693166435,-5.14342498779,0.0203526671976,0.783991575241,0.383979201317,0.348060250282,0.232606068254,-3.78482913971,0.574696540833,-0.310917377472,0.183789595962,0.0815333276987,0.449835509062
30,-0.494401574135,0.164507865906,0.317764699459,-0.978393137455,0.666059076786,0.144766673446,0.0414859503508,-1.6537361145,0.0886826962233,-0.653868854046,-0.499694705009,-0.171084493399,0.0790291503072,2.57384848595,-0.0952726304531,0.123943522573,-0.397930175066,-0.861497282982,0.233189702034,-0.388380914927,-0.362381607294,2.68540930748,-0.99800825119,0.0283457934856,0.142138689756,0.245960056782,-1.87460792065,0.87107026577,0.0212799906731,0.374576568604,1.07122719288,-0.0702941268682,0.371213704348,-1.00999999046,0.210391208529,1.1268748045,-0.341978132725,-0.884783446789,-0.464052319527,-2.26870393753,0.313507139683,-0.172578573227,0.214328169823,-0.17353284359,1.17498826981,0.0612553954124,0.0258999988437,0.437805265188
7466,0.666686356068,-0.510706305504,0.117314554751,-0.480796724558,-1.51244032383,-0.649933338165,2.19244647026,0.349341511726,-2.80469202995,-0.105138920248,-0.54545044899,-0.477056920528,0.259441792965,0.0152060389519,0.912058234215,0.426025003195,-0.359702765942,0.53579634428,0.918608367443,1.4226950407,1.53041577339,-0.313475161791,3.44336557388,0.937797963619,1.83444273472,0.0213165283203,1.89949822426,1.45781862736,0.99316316843,-0.87716293335,4.78071594238,-0.443192958832,-1.09885287285,1.18560016155,-0.442199736834,-0.346758872271,0.482127845287,-0.258994907141,-0.0295301303267,0.674546837807,-1.01640629768,0.464730829,0.174101322889,-0.436754316092,0.909133672714,0.718717038631,-0.753400027752,-4.46091556549
89910,0.700104892254,0.311035454273,0.405697733164,1.33138525486,-2.28509783745,0.571200013161,-0.846547663212,0.373413324356,0.19079631567,1.14116609097,-0.361955076456,-0.457003504038,0.332724571228,0.047878742218,0.632589399815,1.2440174818,1.44673001766,1.39005160332,0.413501620293,-0.443382561207,1.87011122704,0.796277046204,-0.711469650269,-0.735247612,-0.584546685219,-2.50800418854,-1.75782501698,-1.36614584923,-0.60241830349,0.130016282201,-0.0132104232907,-0.682680666447,-0.194053679705,-1.02826666832,0.484874099493,-0.378697305918,-0.124936707318,-0.278429418802,0.578632473946,-2.09954047203,0.540892422199,0.495887219906,-0.0817162394524,0.125573158264,-0.393784493208,-0.0816974043846,0.266699999571,-0.0456284843385
56654,-1.74986815453,-3.45203948021,1.83225858212,-1.13719272614,0.550636053085,-6.67673397064,-0.0357059128582,-1.28977715969,0.417193174362,-0.0760396420956,-4.3113617897,-4.71539163589,0.380730122328,0.666349172592,-1.13892173767,-0.158256471157,-0.442201167345,-1.60995292664,0.101984262466,-2.85863900185,-2.48536968231,-3.05268573761,-1.33199250698,-0.17725341022,-0.36063978076,1.30656385422,-0.184646606445,1.88912904263,-0.366932570934,0.225971490145,-2.76297545433,-0.914287209511,0.429671913385,-3.10823345184,-0.35292288661,0.536924242973,-0.559483110905,-4.37568187714,-0.037019431591,-1.13217878342,0.3195540905,-0.35659211874,-0.267216086388,-0.0486101508141,0.232657119632,4.33825588226,3.62773370743,0.0370859205723
501,0.501982390881,-0.341849446297,-0.428216725588,-0.37543284893,0.023157954216,-0.428399980068,0.00227919220924,0.049973398447,-0.781204938889,-0.478650540113,0.781547546387,-0.141060262918,-0.126979961991,-1.17045783997,-1.18428480625,-0.154762133956,-1.33330225945,-1.43336009979,0.42830401659,1.08810758591,-0.25215664506,-0.851400077343,-0.84951210022,0.246277868748,-2.84948635101,-2.97291469574,-1.21717476845,0.0964376330376,-0.534084558487,-0.444958150387,0.0922470241785,-0.165496394038,-0.247857362032,-1.00469994545,0.681381583214,0.0404315590858,0.0873351097107,0.738233089447,-0.319893836975,0.540601015091,0.187894240022,0.90475666523,-0.526528000832,-0.265791267157,0.36719763279,0.0266814306378,-1.94233322144,-0.457111358643
5438,-0.037034407258,-0.334562212229,-0.584921658039,-0.88593518734,0.576587080956,-0.358133345842,-1.15926587582,-0.218045547605,0.0861780270934,0.331629574299,0.649529457092,0.548123300076,0.220463991165,0.647039413452,0.299089550972,1.09703803062,0.379215419292,-0.546901106834,-1.00239241123,-0.748912751675,-0.262527942657,-4.2579126358,-1.6853222847,-0.233502089977,-0.389792919159,-0.518832564354,-2.27673077583,-2.16720318794,-0.611117005348,0.643998503685,-1.33005511761,-1.33018147945,-0.141376614571,-3.47740006447,-1.43157637119,-0.516694068909,-0.333522886038,-1.71883189678,-5.0239777565,-2.42309880257,-5.14911651611,-1.27114391327,0.405920743942,-0.390332847834,-0.35697850585,0.342901289463,-0.0438666678965,0.0192076265812
26993,-0.500554680824,-0.868497014046,0.335750490427,0.158258140087,0.101538009942,0.449733376503,-0.967779457569,-0.247407242656,0.605612397194,0.375787377357,0.505433082581,-0.311516493559,0.828831851482,0.897393703461,-0.423356294632,0.375641733408,-0.0216020829976,-0.617069065571,-0.171611785889,-0.017362177372,-0.212347209454,0.55438709259,-0.157248526812,-0.491768240929,-0.349537998438,-2.26176261902,-0.417394012213,-0.0892011523247,0.117648676038,-0.270385086536,-0.194783210754,-0.0885470956564,0.36821860075,-3.39503359795,-3.56566953659,0.718299746513,-1.432685256,0.0364848971367,-1.03304314613,-2.92265987396,0.295156538486,-3.29356479645,0.132964804769,-0.823592066765,0.0271577388048,0.848779201508,0.397466659546,-0.195236667991
55111,0.292622506618,0.28830525279,-0.747852444649,0.241820454597,-0.94495844841,-0.774866640568,-0.635205805302,0.141968086362,0.0729904323816,0.0589638501406,0.431970179081,0.159811630845,1.44903326035,1.82390987873,-0.710785746574,0.00860452651978,0.618938207626,-0.193779796362,-1.08686208725,-0.569749355316,-0.48866084218,-0.105098545551,-0.14313647151,0.306947886944,-0.817363083363,-0.00604592263699,-0.0926509872079,0.955682575703,-0.653131306171,-0.245579957962,-0.96294850111,1.15463590622,-0.113716505468,0.343366682529,-0.0982635915279,0.670340240002,0.249654665589,-0.587621152401,0.595514476299,0.260710656643,0.719538092613,0.585595965385,0.0437127351761,-0.104460701346,0.413179188967,0.314206272364,-0.223066687584,-0.18332657218
8520,0.342831015587,0.177259206772,0.415753364563,-0.042768958956,0.136727467179,-0.568800032139,-0.493498802185,1.1737215519,0.0991078838706,-2.54186940193,-0.804833769798,0.388249278069,0.454337179661,0.365761309862,0.404544115067,-0.23560667038,-0.885626077652,0.299889922142,-0.291536778212,0.214040741324,0.853991568089,-2.09899997711,0.371084153652,0.389586895704,-0.33443325758,-0.253384083509,-0.265408396721,-3.30213832855,-0.971919000149,0.646420240402,-3.72685146332,0.371859669685,0.240165621042,-3.55100011826,-1.14307796955,-0.340441167355,-0.152661129832,0.305704891682,-0.555042088032,-3.19392681122,-0.59775608778,0.00940924882889,0.423047930002,0.88890349865,0.254474103451,0.674909949303,-0.329933345318,0.634391784668
10146,0.724834561348,0.644904911518,0.355590164661,-0.455365270376,0.0311675556004,-0.607200026512,-0.994238138199,-4.08689832687,-0.496945202351,-0.266423583031,-0.338212102652,0.556574225426,0.498705625534,0.869341492653,0.503997802734,0.904153823853,0.688882410526,-0.326510101557,0.0581587553024,-0.949813365936,-5.00424003601,-2.16902065277,-0.190149784088,-0.581315159798,0.262979745865,-4.14986419678,-2.41742753983,-3.66587543488,-2.43672585487,0.656861722469,-0.0680921599269,-0.583394289017,0.800223886967,-3.13313364983,-0.638924002647,-0.284997314215,-0.10304133594,-1.38981413841,-0.160837650299,-2.07150936127,-0.185799390078,-0.401167631149,0.115540139377,0.321420133114,0.290466248989,0.0565494596958,-0.164800018072,0.686203837395
7165,-0.120119273663,-0.590082883835,0.253715753555,0.0172655899078,0.603215634823,-0.295533359051,0.514240026474,3.75448489189,1.35657978058,-0.232477128506,0.575352311134,0.684656977654,0.728258550167,0.939226448536,0.40239778161,1.93972706795,-0.295745313168,1.97986853123,-0.257979512215,-1.08962774277,-0.408404678106,3.66409301758,-0.344333469868,-0.558984816074,-0.789964795113,-0.318604171276,1.3947250843,2.30499649048,1.20887494087,-0.256457269192,0.0733202397823,2.8997027874,-0.684488415718,3.25253367424,3.09734296799,2.83098721504,0.0511877089739,-0.882388949394,4.12005519867,-0.258234739304,-0.536030292511,1.09847271442,0.146820262074,1.9196087122,0.71575409174,-0.0551918148994,0.404300034046,-0.0680938512087
55011,-0.61685025692,0.720921456814,-0.419204890728,-0.652735650539,0.266542553902,0.2282666713,-0.0164052993059,0.638152420521,-0.934326529503,1.09083104134,-0.119548365474,0.0293459296227,-0.64218634367,1.23076462746,0.325560510159,-0.114587858319,3.5389456749,-0.657951951027,0.165403276682,-0.61834859848,0.508348703384,-0.599987864494,-0.859746575356,-0.419913977385,-0.351820319891,1.32367682457,1.0198649168,0.406689465046,-0.375798463821,1.12088465691,-0.182761415839,0.169668674469,-0.105537928641,2.26749992371,1.05719959736,-1.15585851669,0.0422591790557,-0.840237855911,0.05853125453,-2.98077869415,0.663475990295,0.480944871902,-0.185587435961,0.738499283791,0.0164228081703,0.891138076782,0.26233330369,0.508720040321
6461,-0.279224514961,-0.662595152855,-0.212892502546,-3.19978046417,-4.04450702667,0.55780005455,2.63748216629,-0.660368800163,3.98193001747,-0.738171339035,0.00535391829908,-0.446715205908,-1.10651874542,-1.03123831749,-1.72417199612,-1.94572710991,-2.20872354507,-1.43823552132,2.13975310326,1.86969447136,1.5408987999,1.67640054226,2.99642753601,1.07267010212,0.27412134409,-0.0695203542709,0.960726201534,0.95682823658,-0.210136950016,1.26538681984,-0.712749302387,3.18401551247,0.417957663536,1.28496670723,0.978651225567,-0.489921927452,-0.0779591873288,-1.05122494698,-2.57236909866,-0.638855755329,0.574968218803,1.15492153168,0.716578960419,2.78765082359,4.68413734436,-0.425896883011,3.60989999771,0.56524336338
10813,0.0609710887074,-1.4538847208,-2.0493979454,-0.522405087948,-1.73796904087,-1.16873335838,2.8052444458,-1.65984678268,-0.397760033607,2.12565302849,0.370200276375,3.91385936737,4.75977134705,0.491138011217,1.04162800312,-0.213266611099,0.457661151886,3.42062044144,0.676452279091,0.808543920517,0.221779763699,3.22788333893,3.57574796677,-1.04119777679,2.40297079086,1.17287123203,3.11243534088,4.17696094513,3.3121972084,0.605324566364,7.19799613953,-0.542066335678,-0.572201430798,0.0977333784103,-0.562569975853,-0.25806337595,-3.03629350662,-2.14439415932,0.426817059517,-0.595186293125,-1.51381623745,-1.0493606329,-0.00416052341461,1.2449940443,0.289271533489,3.59949564934,3.30826687813,-0.455645024776
80746,0.0251829400659,-0.404542833567,0.341995507479,0.910681605339,0.573652923107,0.708166658878,-2.47604727745,-0.231443226337,0.52029800415,-0.314521044493,0.485911607742,0.173641741276,-0.560932576656,-0.259237468243,-0.27568346262,-0.280782192945,-0.641946971416,0.571651339531,-0.550518333912,1.38874864578,0.784518003464,1.16201150417,0.91862642765,-0.116197898984,-0.0926250293851,-4.51315355301,-0.284950375557,-1.8425116539,-1.75111293793,0.28449228406,-0.497228980064,0.278073251247,-0.504069805145,-2.73493337631,-2.81844234467,-2.54156923294,0.314735949039,0.249355211854,-0.898684740067,0.775234639645,0.0174835529178,-0.952564954758,-0.209033191204,1.68382525444,1.38168811798,-0.262181401253,1.68566668034,1.87590944767
