rid,CPC003_HA1E_6H:BRD-K57179821-001-08-9:10,CPC003_HA1E_24H:BRD-K57179821-001-08-9:10,CPC003_HCC515_6H:BRD-K57179821-001-08-9:10,CPC003_HCC515_24H:BRD-K57179821-001-08-9:10,CPC003_PC3_6H:BRD-K57179821-001-08-9:10,CPC003_PC3_24H:BRD-K57179821-001-08-9:10,CPC003_VCAP_6H:BRD-K57179821-001-08-9:10,CPC003_VCAP_24H:BRD-K57179821-001-08-9:10,CPC011_A375_6H:BRD-K57179821-001-12-1:10,CPC011_A549_6H:BRD-K57179821-001-12-1:10,CPC011_A549_24H:BRD-K57179821-001-12-1:10,CPC011_HA1E_6H:BRD-K57179821-001-12-1:10,CPC011_HT29_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_24H:BRD-K57179821-001-12-1:10,CPC011_PC3_6H:BRD-K57179821-001-12-1:10,CPC011_PC3_24H:BRD-K57179821-001-12-1:10,CPC011_VCAP_6H:BRD-K57179821-001-12-1:10,CPC011_VCAP_24H:BRD-K57179821-001-12-1:10,CPC015_A375_6H:BRD-K57179821-001-08-9:10,CPC015_A549_6H:BRD-K57179821-001-08-9:10,CPC015_A549_24H:BRD-K57179821-001-08-9:10,CPC015_ASC_24H:BRD-K57179821-001-08-9:10,CPC015_HEPG2_6H:BRD-K57179821-001-08-9:10,CPC015_HT29_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_24H:BRD-K57179821-001-08-9:10,CPC015_NPC_24H:BRD-K57179821-001-08-9:10,CPC015_PHH_24H:BRD-K57179821-001-08-9:10,CPC015_SKB_24H:BRD-K57179821-001-08-9:10,CPD003_MCF7_6H:BRD-K13240564-001-01-8:10,CPD003_MCF7_24H:BRD-K13240564-001-01-8:10,CPD003_PC3_6H:BRD-K13240564-001-01-8:10,CPD003_PC3_24H:BRD-K13240564-001-01-8:10
6697,0.282899975777,0.593471586704,-0.125678926706,1.31622052193,0.347778618336,0.102547846735,-1.24119317532,0.108250007033,-0.596538543701,0.455943316221,0.430970549583,-0.466250032187,-9.55041980743,0.966500043869,0.84994995594,-0.930132031441,-0.730664730072,-0.623724222183,-0.504213929176,-2.38626265526,-0.462350040674,-0.960397720337,1.57882297039,-0.63354998827,-1.67998218536,-0.488405108452,-1.46841430664,0.20471984148,0.120300024748,0.680700004101,0.509900033474,-0.442164540291,0.861451685429,-0.660549998283
5971,-0.267349988222,1.2936630249,-1.12469208241,1.95479488373,-1.243694067,3.43445563316,0.0636626034975,0.0177499949932,0.10136847198,-0.257372200489,0.358174622059,-0.15569999814,3.81396102905,2.8710000515,4.85519981384,-0.260989964008,0.651464402676,-0.471256732941,-0.741272449493,4.62440490723,-0.699450016022,-1.17307436466,0.585212647915,-0.053949996829,1.39868366718,1.10097563267,1.68881297112,-0.648832976818,-0.440450012684,0.439249992371,-0.412050008774,-0.859191417694,-1.42365515232,0.0144000053406
22934,0.11464998126,0.568089604378,0.389404207468,1.0945006609,0.339449495077,-0.470092207193,-0.814455151558,0.741400003433,0.0760224089026,-0.00521562248468,-0.433146774769,-0.694000005722,1.25736129284,0.841050028801,0.504299998283,0.407717347145,0.329777002335,0.191225215793,0.471492707729,0.14062282443,-0.0966999977827,-2.45729756355,0.530268311501,-0.0331000089645,0.546100199223,0.997683525085,-0.350124537945,-0.230953544378,-0.433749973774,-0.535149991512,0.684100031853,0.774456083775,-1.14892721176,0.434850007296
9289,-1.07695007324,-1.8265748024,-0.54676091671,0.0919463634491,-1.51197957993,0.104982718825,-0.340640604496,-1.30669999123,-0.672582864761,0.759346485138,0.629546761513,0.144500002265,-0.75049996376,-1.4536999464,0.635999977589,-0.248492002487,-0.487488538027,-0.368869781494,-0.809675574303,0.292554289103,-0.0764999985695,0.0642881542444,-1.13556814194,-0.262800008059,2.38784146309,-0.200626850128,0.907210767269,0.502786040306,-0.204899996519,0.691249966621,-0.325550019741,1.97230911255,0.680197834969,0.484349995852
4931,-0.871450006962,-0.836576461792,0.108366459608,-0.694138109684,-0.41485530138,-0.519616782665,0.324093908072,-0.500149965286,-0.577258586884,0.0544848591089,-0.742392778397,0.114350005984,-4.60677671432,-4.0939002037,-1.27554988861,-0.113912478089,-0.814101338387,-0.367344766855,-0.505958199501,-0.338325798512,0.861449956894,0.891120553017,-0.947368860245,-0.00675004720688,-1.43968832493,-0.585134923458,0.79138302803,-0.591727614403,0.187399998307,-0.636049985886,-0.0254000127316,0.275015085936,-7.88401985168,0.459550023079
4200,0.681849956512,0.894498646259,3.49162340164,0.311231195927,-1.07013857365,0.914450705051,1.13375163078,0.051499992609,0.297140359879,-1.1121481657,0.407062798738,-0.712000012398,1.79767906666,1.19139993191,5.22270011902,-0.211480677128,-0.0981163159013,0.426908135414,-0.0172236561775,4.19957542419,-0.114299997687,0.0781324803829,1.03692471981,0.498050004244,0.910606205463,0.332753837109,3.31078028679,0.183984398842,0.80529999733,-0.516749978065,0.263450026512,-0.227257952094,4.62571954727,-1.22049999237
93594,-0.465450018644,-1.02739703655,-0.834126353264,-0.717342972755,-0.773585915565,0.344182342291,-1.37368237972,-0.272599995136,-0.335082828999,-0.0405907481909,1.231361866,2.65160012245,-1.74021339417,-0.83109998703,0.566299974918,-0.14117154479,0.83732354641,0.339571118355,-0.586040019989,-0.952268600464,0.144400000572,-0.249543100595,0.882689118385,0.957849979401,0.540400207043,0.490431427956,0.754549622536,-0.627539992332,0.49635002017,0.400200009346,-0.511400043964,1.12309813499,1.20516228676,-0.631900012493
5982,0.120399996638,0.174103498459,-1.42262649536,-0.0652409493923,0.0782932043076,-1.46120679379,1.02171385288,0.702350020409,0.593818306923,-0.499153226614,0.562926650047,-0.623199999332,-2.71389985085,1.46174991131,0.068549990654,0.124011054635,0.552753150463,0.91059243679,-0.22488489747,0.723367989063,0.246950000525,-0.902067422867,0.365022301674,-0.350500047207,0.744687914848,0.320847809315,1.07159876823,0.319221287966,-1.01929998398,-0.76314997673,0.26139998436,-0.634756326675,-0.386686682701,-0.74169999361
26520,0.604300022125,0.824549376965,-0.219131350517,1.1198925972,-0.149017065763,-0.0505300872028,-1.00184345245,1.1128000021,0.488000780344,-1.16937291622,0.339144021273,0.155149996281,-5.02302789688,-4.14755010605,0.410699993372,0.260884791613,0.140363112092,0.0187522172928,0.0299955755472,3.05312728882,0.0662500038743,-0.107983618975,1.62458872795,-0.0526500046253,-0.259302198887,1.16040050983,-0.62320035696,0.270084410906,-0.13734999299,-0.133550018072,-0.782349944115,0.578646600246,-0.282860517502,-0.356750011444
4998,-0.708950042725,-0.686484098434,-0.686126828194,-0.38458058238,-0.358713924885,-0.521768808365,-1.41146218777,-1.1643999815,-0.632933557034,0.945001363754,-0.523036241531,0.649449944496,-1.67720401287,-1.77470004559,-1.06875002384,-0.425832927227,-0.034714050591,0.114929825068,-0.454216241837,-0.769867241383,-0.0403999984264,-0.158843919635,-1.39614319801,-0.170249998569,-0.724324584007,-0.840638101101,0.578514635563,-2.53144884109,-0.772749960423,-0.141150012612,-0.145799994469,0.505885124207,1.06679487228,0.596400022507
10038,0.530200004578,-0.329734504223,-3.58938074112,-2.04290246964,-0.198907375336,-0.51285892725,-0.92827552557,0.540750026703,0.630942583084,-2.35681557655,0.469954222441,-0.0853500068188,-9.48371696472,-5.11334991455,-1.77289998531,0.0820338129997,0.302941024303,0.585485339165,0.58991754055,0.456907242537,-0.589400053024,0.0689471140504,-0.926321744919,-0.198599994183,0.0571435987949,0.161832273006,-1.51761388779,-1.28767228127,-1.44129991531,-3.73059988022,0.836499989033,0.586161494255,-1.19622683525,-0.175050020218
60493,-0.0548999980092,0.196998655796,-1.2670391798,-0.0527347922325,-0.446469306946,-0.274855017662,-0.667364656925,0.391849994659,0.995495796204,-0.13164961338,0.574555635452,-0.467200011015,-1.23281705379,0.00459998846054,0.816799998283,-0.499909222126,-0.505484580994,0.975844800472,0.80223941803,-0.617056429386,-0.00845000054687,-0.280603408813,0.523230433464,-1.35609996319,0.506790757179,0.455307334661,-0.18826431036,0.312527298927,1.28215003014,-0.590749979019,0.765699982643,1.68518316746,0.096514351666,0.0441500023007
51495,0.188250005245,0.184325113893,0.482909142971,0.618280410767,-1.41615617275,-0.16466806829,-1.08943986893,-0.854200005531,-0.330757498741,-0.919615924358,-0.445957511663,-0.159900009632,-3.71175432205,-4.24490022659,-0.701449990273,-1.50891125202,-0.0976852476597,-0.580359458923,-0.927104890347,-4.83297395706,-0.365799993277,0.432608306408,0.748582720757,-0.216999977827,-0.00245133461431,-1.3493206501,-0.635681033134,-5.03488254547,0.282949984074,0.85095000267,-0.802749991417,-1.37316656113,0.348169565201,-0.779099941254
4482,-0.0677499994636,-0.349080264568,3.1025364399,0.644838690758,4.15798139572,1.24744081497,0.946165204048,-0.61620002985,0.642145574093,-0.806600213051,-0.912624299526,-0.497049987316,-2.0311665535,-0.725049972534,1.8599499464,0.258222013712,-0.788311004639,0.415039360523,-1.01129794121,1.74197614193,1.47169995308,0.572557091713,0.809395611286,0.859300017357,1.08646512032,0.777898609638,2.15357756615,0.105241402984,-0.5924000144,0.686749994755,-0.391350001097,0.0152000486851,-0.012253716588,0.630750000477
23224,-0.382799983025,2.69222521782,2.65155863762,-0.0901612788439,0.0788510888815,-0.18209952116,-0.45159599185,-0.354250013828,0.115313068032,0.260458528996,0.188184410334,-1.43680000305,-1.7851485014,-0.624150037766,0.843100011349,-0.291024774313,0.112771883607,0.708626151085,0.703312337399,6.63266324997,0.902350068092,-0.124893322587,-2.65058207512,-0.0252000018954,0.203126877546,0.810238301754,-0.499335885048,0.588618457317,-0.78979998827,0.470849990845,0.476200014353,-0.275501430035,0.607263088226,-1.09469997883
9690,0.467550009489,0.537676870823,-0.822239458561,-1.7219581604,0.258826702833,-0.679428339005,-1.09433972836,-0.0179999917746,0.960591495037,-0.849106311798,0.174447059631,-0.531849980354,-1.69253277779,-5.06005001068,0.668449997902,-0.00018385052681,0.10983209312,0.576068401337,-0.0699406713247,0.876203775406,-0.783900022507,-0.612611532211,-0.294799387455,-1.44535005093,0.991768300533,1.01208364964,1.15028488636,0.0664155781269,-0.343599975109,-0.586400032043,1.32500004768,-3.37616586685,-1.57700943947,0.843850016594
80212,-0.435450017452,-0.158041805029,1.22521281242,0.233695715666,0.0207222104073,-0.18918672204,-1.17344915867,0.532249987125,-0.0712743848562,0.313739180565,0.808372378349,0.316250026226,3.16879463196,1.72654998302,0.868550002575,-0.327407985926,0.364486724138,1.37340414524,0.173867493868,4.4051194191,-0.48189997673,-0.841892540455,0.439413428307,1.7717000246,0.290574848652,0.107193663716,-0.775142788887,0.707875490189,1.93010008335,0.314999997616,0.56400001049,0.522824943066,-0.273798763752,0.809099912643
29928,-0.466799974442,0.558435082436,0.540891468525,0.804006397724,0.904355943203,0.62102419138,0.0706707388163,0.0543999969959,-0.32712239027,0.217177987099,0.444166123867,0.108299992979,-1.99194729328,-0.343450009823,2.77394986153,1.47582411766,0.778878688812,0.14948579669,0.453568905592,0.57730782032,2.12339997292,0.156888976693,0.4483050704,0.305200010538,0.345210343599,0.191654220223,0.337472975254,0.190028175712,0.955999970436,2.86474990845,-0.22910001874,-0.396828085184,-1.78406822681,0.393200039864
22809,0.431050002575,-0.0895352736115,-6.39781475067,0.988630056381,0.485126554966,-1.08329677582,-2.50462579727,-0.399800002575,-0.0188292190433,-0.160628795624,-4.17097520828,0.515349984169,-9.50604057312,-5.28039979935,-2.5759999752,0.0151442587376,-0.295531481504,-0.0148389041424,-0.0430123582482,-7.626704216,-0.79139995575,-0.457808494568,0.0540265515447,1.01174998283,0.0731309130788,-0.220274686813,0.361231267452,0.386105716228,-3.88364982605,0.448350012302,-0.858400046825,0.610921263695,-1.05201780796,-0.415049999952
50814,-0.411350011826,-0.0516971945763,-0.551420867443,0.531327724457,-1.05362486839,-0.799061238766,-0.47273644805,0.374149978161,-0.096497528255,-1.60654747486,-0.0779060721397,0.0794000029564,-3.50779938698,-1.56239998341,0.485799998045,1.24280488491,-1.91692090034,0.78222244978,0.354547560215,-3.8694729805,-0.0219000056386,-2.11508321762,0.0616002380848,0.893450021744,-0.671372652054,0.124192968011,-0.925198853016,0.326281189919,0.379449993372,-1.15925002098,1.24084997177,1.32118034363,-0.673542141914,0.746700048447
55256,0.924499988556,-0.332810014486,0.17937925458,0.0790915712714,-0.0247594751418,-0.785078585148,-2.20602297783,0.0946000218391,0.251078486443,0.756399810314,0.399793744087,0.466549992561,1.59483456612,-5.35510015488,0.987800002098,-0.358389109373,-0.476245522499,0.650267183781,0.48314422369,-4.77985191345,0.172250002623,-0.440523713827,-1.96392273903,-0.465949982405,-0.0833430439234,-0.687954246998,-1.42365908623,0.268649637699,-0.216499999166,0.586749970913,1.03425002098,0.166268840432,0.343149781227,-0.967800021172
56997,-0.0315499976277,0.219386085868,0.0390172936022,1.31099736691,0.49929857254,0.257238924503,-0.274107396603,0.395799994469,0.0125546529889,-0.142020717263,0.5232629776,0.71204996109,1.77351045609,2.38639998436,1.91015005112,0.063744828105,-0.34347191453,-0.0141704119742,0.0875661596656,2.03565907478,-0.264750003815,-1.69360733032,-0.00550141185522,0.0675999969244,-0.602975845337,0.340439587831,-0.36845189333,0.185051038861,0.300049990416,1.33500003815,-0.640100002289,-0.746515035629,-1.07895803452,0.345299988985
81544,-0.605000019073,-0.0570657551289,1.78507649899,-0.680610656738,2.24740505219,0.333833038807,-1.16189324856,-0.233300000429,-0.775052726269,-0.0191291868687,-0.80143237114,1.8845000267,0.497945338488,-0.379649996758,-1.61810004711,-0.56518805027,-0.714409768581,0.0979974716902,-0.0665949136019,-4.39439058304,2.56474995613,1.43295431137,-1.32164621353,0.431850016117,-0.669009387493,-0.290295958519,2.20437431335,-0.0743132680655,0.119750000536,-0.251399993896,-0.693400025368,-0.0705516040325,0.119192630053,-0.0683999955654
6894,-0.268550008535,-0.151778548956,-2.11381983757,0.828562140465,1.82707893848,0.517909646034,-2.27787709236,-0.262149989605,0.90167349577,-2.50305724144,0.190112873912,0.396350026131,2.08619427681,-3.57255005836,0.425450026989,0.650172114372,0.840647876263,0.687116503716,-2.41723489761,-3.52608966827,-0.471700012684,-0.250567376614,1.7061444521,1.43959999084,0.758264422417,0.511967420578,0.358432620764,-0.202770859003,0.266900002956,0.149949997663,0.233749985695,0.221812754869,-0.562603354454,3.0422000885
64080,-0.474600017071,0.918628931046,0.353406637907,0.714333295822,-1.13305079937,1.43037307262,2.1070728302,-0.595699965954,0.16958014667,-0.0203743129969,0.43609046936,-0.163200005889,5.59929084778,0.362800002098,0.145699992776,4.69287061691,4.20707845688,0.107087805867,-0.181150257587,4.14134216309,1.6697999239,-0.539001226425,-1.01398646832,-0.602800011635,1.58904445171,0.612589836121,-2.93401193619,5.73022603989,-0.18805000186,1.27760004997,0.273950010538,-1.18182969093,0.535932958126,-0.396149992943
55818,0.452650010586,0.00979748368263,-3.97595643997,0.335750818253,-3.44810962677,0.46646040678,0.198573440313,-0.229699984193,0.207613766193,-0.218560487032,-2.18018984795,-4.77069997787,-0.1044767946,-1.56859993935,-0.793399989605,-0.106503039598,-0.935971617699,-1.83836102486,-0.155505016446,-7.87217855453,-0.802150011063,-1.04375660419,-0.395672231913,-3.7877497673,0.496832132339,-1.02640616894,-0.166854292154,-0.863272309303,-0.332149982452,0.645699977875,-0.909500002861,-0.435136973858,-0.0344675034285,-2.51195001602
637,-0.582850039005,-0.517985880375,-0.842230916023,-0.545919299126,0.479292213917,-1.0212417841,-1.98292005062,-0.372449994087,-0.101816006005,0.417607218027,-0.962846517563,0.876699984074,-4.24381351471,-8.68964958191,-1.04089999199,-0.145938143134,-0.073166295886,-0.269267976284,-1.47400379181,1.70950055122,0.722100019455,0.285762012005,-0.969332754612,0.363499999046,-1.50339055061,-1.66060495377,-0.221386566758,-0.786622405052,0.27325001359,1.25200009346,-0.69470000267,0.227822229266,1.73725771904,0.696599960327
22823,0.240999996662,1.41000151634,-0.763300299644,0.640423536301,-1.18114578724,0.329465150833,-0.774688720703,-0.203350007534,-0.0884530320764,0.159231007099,0.152588665485,1.21344995499,-3.78212547302,-1.03200006485,0.726599991322,0.744939029217,-1.36630797386,-0.834469735622,0.607969284058,-2.88334536552,-0.253800004721,-0.0261320099235,-1.22581076622,0.946399927139,-1.66579115391,-1.05319750309,-1.39609706402,0.264230489731,-1.81334996223,1.01099991798,0.179250001907,0.407418578863,1.08311545849,0.0305000003427
5287,0.185350000858,0.347396939993,-0.194139391184,0.0673784315586,-0.153336659074,-1.81793367863,-2.80928707123,-1.36104989052,0.162075012922,0.768166959286,0.267694592476,-0.0377999991179,1.50924623013,-0.0178000032902,0.927549958229,-0.198252111673,-1.49375915527,-1.39523351192,-0.427137732506,-4.92363834381,-0.116999998689,0.205489739776,-0.667121052742,-3.233700037,0.113830864429,0.0822657570243,-2.63170051575,1.09229016304,-1.42690002918,-0.557399988174,-0.370100021362,-0.282128632069,-1.20131742954,-0.447649985552
91137,0.490649998188,0.613806605339,-0.0146473050117,-0.0163331329823,-2.42897772789,2.2840321064,0.878611981869,0.0713500007987,0.32649615407,-0.390466094017,-0.130923435092,-5.0842499733,-3.13711833954,1.86574995518,-0.345099955797,0.144832968712,0.354890286922,0.133886024356,0.0635755807161,-3.58804988861,-1.00440001488,-0.588881969452,-1.43956100941,2.69000005722,0.35018914938,2.90700769424,-1.4554451704,0.106639891863,-0.733649969101,0.325249999762,1.05745005608,-0.199664950371,-0.362789809704,-0.263700008392
23097,-0.292899996042,-0.312689721584,1.28275549412,-0.548821389675,0.0322335101664,-0.50775796175,-2.4355006218,-0.361699998379,0.984279036522,-0.782683372498,0.336800724268,0.0974000096321,7.7104434967,0.110000014305,0.52555000782,-0.016773045063,-0.124876007438,1.170981884,-0.221677467227,5.73480701447,-0.124199986458,1.45998001099,0.523336172104,0.180749997497,1.07668948174,1.25385272503,1.33687257767,0.988407850266,1.60510003567,-1.21689999104,0.973350048065,-0.276433616877,1.10704922676,-0.673849999905
9851,-0.981200039387,-1.42746186256,3.3711104393,-0.980041384697,-0.490724653006,-0.967814087868,-0.502220511436,-0.47104999423,-0.305631160736,-0.404478788376,-0.407162666321,0.273799985647,3.76042580605,0.302900016308,-0.167699992657,-0.704214632511,3.68288397789,0.214103192091,-0.273625195026,-1.12552022934,-0.114450000226,-0.10059659183,-1.30123543739,0.752149999142,5.26755094528,-0.0164910629392,0.714681744576,0.279254823923,0.101250007749,-0.0820499956608,-0.587399959564,0.656484425068,0.759102642536,0.687849998474
23522,-0.71305000782,0.441209226847,-0.261241704226,-0.0919339954853,-0.419065117836,-0.371243059635,-0.547071099281,0.4049000144,-0.679730415344,1.52442610264,-0.21019551158,-0.541999995708,-0.840487122536,0.0510500073433,0.127900019288,-0.121508345008,-0.412104129791,-0.10632905364,0.920746266842,0.799683630466,3.17359995842,-0.603969812393,-0.533685982227,0.196750000119,0.0279372036457,-0.332265913486,0.133300721645,-0.0574710220098,-0.343100011349,1.5693500042,1.00859999657,-0.495715558529,0.211022973061,-0.291249990463
1123,-0.636449992657,-0.83188444376,-0.559398412704,0.248572617769,-0.299399793148,-0.315632909536,0.238020166755,-0.467899978161,-1.0861928463,0.381531000137,-0.438840568066,0.0825999975204,-0.546311676502,1.35265004635,-0.499049991369,0.16125202179,0.625026345253,-0.129945263267,-0.614717841148,-0.707469880581,0.380050033331,1.10423052311,-0.319438576698,-0.522650003433,-0.136208638549,-0.87712854147,-1.69520771503,-0.578903496265,-0.397400021553,2.15264987946,-0.195649981499,-0.271650701761,0.779517591,0.772500038147
5603,-1.22699999809,0.421087294817,-8.04056739807,-1.90055596828,0.660240828991,0.596676886082,1.04573476315,-1.01204991341,-0.381968140602,-0.146101534367,-0.559795498848,-0.708549976349,-3.7110388279,-0.357300013304,-0.0058999992907,0.0475340373814,-1.05586397648,1.00368070602,0.280984580517,4.88168382645,0.60689997673,1.49348199368,1.10044884682,1.19815003872,0.566018402576,0.368126690388,-0.803163647652,0.781339585781,0.980949997902,0.170699983835,-1.36724996567,-0.357450813055,-0.199461326003,-0.157000005245
51569,0.42619997263,0.640971064568,-6.9341583252,0.915562272072,-1.25823116302,0.0108389817178,-1.49750959873,-0.60949999094,-0.130291059613,-0.425082921982,-0.0236873924732,0.387199997902,-2.37628722191,-5.09845018387,1.41890001297,0.398891508579,-0.315807342529,0.396320402622,0.957552015781,-2.43170547485,-0.820600032806,-0.600901842117,-0.758072674274,-1.97710001469,0.454746544361,-0.61214274168,-3.32334160805,0.166199326515,-0.888499975204,-0.608150005341,0.377049982548,-0.34043905139,-1.0383669138,-1.2460000515
55699,0.12784999609,-0.090312615037,-0.802792668343,0.478906452656,0.125664681196,-0.71467423439,-1.96313369274,-0.318300008774,-7.09954214096,0.288213670254,0.131906673312,0.431449979544,-3.85809350014,-4.94390010834,-3.23569989204,-4.81866836548,0.348406851292,-0.674277126789,0.0267224647105,-3.03677892685,-0.18054997921,0.202948540449,-0.297005563974,0.719799995422,0.0153167601675,-1.95873439312,-2.22278642654,-0.0178076066077,0.60689997673,0.194949999452,1.4102499485,0.875826001167,0.842107534409,0.0825999975204
