rid,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:2.5,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_6H:BRD-A15113563-001-01-8:10,CVD001_HUH7_6H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_24H:BRD-A15113563-001-01-8:10,CVD001_HUH7_24H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_6H:BRD-A15113563-001-01-8:10,CVD001_PHH_6H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_24H:BRD-A15113563-001-01-8:10,CVD001_PHH_24H:BRD-A15113563-001-01-8:2.5
11004,-1.05021584034,-0.185363590717,-1.76358997822,0.00282115489244,-0.528401136398,-0.446117997169,-0.10149897635,-0.0393665097654,0.859444141388,0.488164067268,-1.10997033119,-0.259833335876
23530,-0.425980627537,-0.13466873765,-0.94748800993,-0.814484357834,0.0316364988685,-0.847539484501,-1.15476489067,-0.64879155159,0.74453920126,-0.0636163055897,0.144781857729,-0.841533362865
8826,0.448119074106,0.0150188878179,0.369341313839,0.502727389336,0.352761864662,0.673533141613,-1.40620410442,-0.664819836617,0.159607797861,0.767958760262,-1.30117499828,-0.649566650391
3308,-0.713020801544,-1.79650187492,0.0481596440077,-0.289826959372,-0.406290888786,-0.266985088587,-1.07562458515,-0.93672055006,-0.666385352612,0.35019826889,-1.7214140892,-0.0312999933958
7153,-0.709599733353,0.395029604435,-1.11706423759,-0.173575222492,-1.29514729977,-0.664066195488,-0.937239289284,-0.233983501792,-0.628700375557,-0.0149840414524,0.0412553958595,0.35813331604
11041,-1.16773557663,0.281646251678,-1.00665593147,-0.357601702213,-0.585390806198,-0.84803968668,-0.939499080181,-0.244885668159,-0.927678823471,0.188785612583,0.428330123425,0.0272666662931
6342,0.0752892941236,-0.593817830086,0.564922511578,0.25421923399,-0.00267937034369,-0.219067856669,-0.58627986908,-0.0410432070494,-0.538798809052,0.785680294037,1.52914142609,0.611466705799
5883,-0.844054400921,0.38510081172,-0.073127515614,0.0163174681365,-0.0251233577728,-0.386030733585,-0.440652668476,-0.499968647957,-0.186751931906,-0.298193097115,-0.292966604233,0.3763666749
10589,0.597805142403,0.0314889773726,0.596491336823,-0.0990424901247,0.278314530849,-0.0282224435359,1.47402179241,0.182434976101,0.388661414385,-0.294778496027,0.433445811272,-0.705099999905
5110,0.039369545877,-0.121034920216,0.186461493373,0.145933538675,-2.419080019,-0.311433762312,-0.472413241863,-0.185894981027,-0.515677571297,0.595788002014,0.432694911957,-0.00139999017119
4609,0.292644590139,0.750156879425,0.849192798138,0.480898410082,0.87876868248,1.29382836819,1.84575986862,1.9090950489,0.792707324028,0.29990029335,0.755036532879,-0.0578333586454
5423,-0.811730146408,-0.128169327974,-0.279333531857,-0.0843957215548,0.299780011177,-0.0146637447178,-0.321479737759,0.648680090904,-0.874416172504,1.37216544151,-0.133529543877,0.0483332872391
1070,0.529940187931,0.0698921978474,0.210730329156,0.375677376986,-0.941793859005,-1.07149982452,-0.270765990019,0.500265479088,-2.08603787422,0.686099469662,0.328524231911,-0.523300051689
10051,-1.28876268864,-0.104045003653,-0.665118336678,0.15966168046,-1.15471303463,-0.701565146446,-0.977090001106,0.153286680579,-1.52781951427,-0.514592885971,-1.00695824623,0.584566712379
6603,-0.482437729836,-0.564731836319,0.0745342373848,0.394982725382,0.714534282684,-0.14682033658,0.238558501005,-0.117754928768,0.161441296339,-0.0161982737482,2.5137796402,0.00476665049791
9019,-0.426841676235,-0.297985613346,1.04728889465,0.742518544197,-0.94725048542,0.983407974243,1.28975999355,0.723153591156,0.0712987929583,0.12114956975,1.07817697525,-0.588133394718
10969,-0.405161052942,-0.340058267117,0.869571983814,1.38763344288,-0.13762563467,-0.349692732096,1.64621436596,1.18581485748,-0.440003275871,-0.163519069552,1.2891125679,-0.429633378983
9797,-0.68433958292,1.32600951195,0.399240493774,0.529732465744,0.407974362373,1.45391023159,2.1112704277,1.80410003662,0.247244805098,0.384832650423,0.333078116179,3.45063352585
4043,-0.424829870462,0.769141435623,0.172690376639,-0.359614849091,-0.0684481859207,-0.220026433468,0.584670722485,0.238971218467,0.103987693787,0.236059650779,0.671404659748,0.131966680288
9519,2.34566354752,0.537533402443,-0.0516999512911,0.75829821825,0.436876177788,0.964267253876,0.809189736843,0.719784021378,0.115359306335,0.299923598766,0.317267775536,0.0837666988373
8480,-0.212804585695,0.14024426043,0.283868581057,-0.0783200114965,0.659923434258,0.442578166723,0.409869909286,-0.191523686051,0.764729976654,0.0647277235985,0.496012657881,0.0169333517551
983,-0.850384235382,0.675500512123,-1.01178252697,0.348063617945,0.128009915352,-0.350697696209,-0.380424261093,0.171251028776,-0.281129896641,0.413761764765,-0.0130722224712,0.389000058174
10559,0.0668758749962,-0.296909719706,0.231166377664,0.0341714583337,-0.0722832977772,0.704647839069,-0.967209517956,-0.72012090683,0.328022450209,0.577732980251,-0.800784707069,0.0235666632652
8508,-0.211349010468,-0.795748949051,-0.862052559853,-0.918588280678,-1.26863646507,-0.823449134827,-2.38582515717,-0.577243864536,-0.598959863186,-0.399062693119,0.959556341171,0.318266689777
9275,0.585413396358,-0.0802665948868,-0.37060713768,-0.427498459816,-0.713859975338,-0.378781139851,0.500068068504,-0.0805949270725,-0.180838406086,0.774430811405,0.765862107277,-0.753200054169
8914,-1.63112437725,-0.256652116776,-0.577465951443,0.671118080616,-2.60479784012,0.472041785717,-2.15377807617,0.052165389061,0.234567046165,-0.72628724575,-3.51942205429,0.0101333558559
54505,-0.346467256546,-0.493207007647,0.584880948067,0.219435989857,-0.331570476294,0.39657586813,0.222769290209,0.538326501846,-0.562976300716,-0.708239555359,0.642144203186,0.432399988174
6919,-0.482226848602,-0.725586652756,-0.937999486923,-0.391714304686,0.000246986746788,0.0745329782367,-1.12073349953,-1.44210100174,-0.287846297026,-0.636301934719,-0.923248648643,0.414633393288
2274,-0.0546859912574,0.186845004559,1.47628712654,0.893359541893,-0.94054889679,-0.313664972782,0.00714296847582,-0.21090516448,0.100741520524,-0.598405838013,-0.253333300352,-0.298133343458
2288,0.0790544375777,-1.17320013046,-0.233558505774,0.321775227785,0.0795270800591,-0.244554162025,-0.0939265787601,0.22653362155,0.161493077874,-0.494984745979,-4.70850086212,-1.58796679974
7994,0.825174748898,-1.18342232704,-0.325037151575,0.0965951681137,-0.364156186581,-0.637144684792,-0.995240569115,0.077840089798,-0.178910702467,-0.095917455852,1.91819632053,-0.216899991035
4216,0.662186026573,1.20344352722,-0.212137296796,-0.475430965424,0.87881064415,1.12774014473,-0.320892035961,0.132892161608,-0.00580869242549,0.0798264890909,1.39651346207,-0.330766737461
7538,1.22626042366,0.743655323982,1.28523230553,0.290988981724,0.300260007381,0.127041578293,2.38341188431,1.35941267014,-0.457443088293,0.198228448629,-0.103809595108,-0.425233364105
3628,0.761631548405,0.125606223941,0.54706043005,0.0457242503762,0.180971756577,-0.0443616360426,0.940454959869,0.851628661156,-0.343396812677,0.605176508427,0.452780604362,-0.849766671658
2037,-1.16148483753,-0.105442076921,-0.0539843738079,-0.0993632823229,-0.807641804218,-1.12589788437,-0.452524363995,0.127840012312,0.367398113012,0.133207052946,0.768262147903,0.131766676903
2771,-1.18870830536,0.0638809129596,-0.312906622887,-0.304704129696,0.415906131268,-0.41399243474,0.469080090523,-0.605706751347,-0.151428043842,0.21902269125,0.94504982233,-0.499433338642
7264,0.271125614643,0.436929434538,0.419432371855,0.129938870668,-0.183133214712,-0.0863544419408,-0.19026607275,0.847558736801,-0.84428447485,0.0192333459854,0.252070456743,0.715733349323
1786,-1.65488576889,-3.05456447601,-0.864696979523,0.0936985164881,0.049230247736,0.32086545229,-0.441497564316,-0.0829586982727,0.400272607803,-0.381530046463,-1.50328159332,0.0105666667223
5873,-0.500982522964,-1.03697347641,0.237996280193,0.082258105278,-0.802300453186,-0.518527567387,-0.866254508495,-0.979731976986,1.80223226547,3.02314805984,-1.27452886105,0.422733336687
780,-2.49914312363,-1.15645694733,-0.233982414007,-0.876012325287,0.400611639023,0.475082933903,-0.171760335565,-1.34095573425,0.570175170898,-0.48098513484,-0.985934972763,0.697333335876
9926,0.470142304897,0.409011751413,1.02867269516,0.71992957592,-0.466321229935,1.39772510529,0.025959789753,0.125476002693,-0.272375404835,1.0197763443,1.13899075985,0.231233328581
8446,0.585849165916,-0.881171882153,-0.141260996461,-0.0870110467076,-0.692580103874,-0.770138263702,-1.02506995201,-0.320387035608,1.05132126808,-0.557155966759,-0.306639254093,0.327900022268
7159,-0.269977271557,0.382663547993,-0.299517124891,-0.404955923557,0.259998381138,-0.0851993188262,-0.04297734797,0.254639178514,-0.791327655315,0.162217289209,-0.0558105781674,-0.741666674614
1026,-0.114572256804,0.760284781456,-0.131450384855,-0.114003002644,1.90635228157,0.318461179733,1.2441598177,0.542886018753,0.857334971428,0.393840253353,-0.491407930851,0.100433334708
7082,0.770783782005,0.42124542594,0.200639367104,-0.234106004238,-0.729740023613,-0.027508482337,0.631503760815,0.145545274019,-0.044265139848,0.150069281459,2.01401734352,0.401033341885
10058,1.97970247269,1.71626532078,2.71815633774,1.41035830975,3.24078917503,2.99577021599,3.60110473633,2.38495397568,1.25417041779,0.852889120579,0.838928222656,-0.0166333317757
10797,0.951585710049,0.0979512259364,-0.799363672733,-0.442671746016,1.3423396349,0.547663092613,0.544413089752,0.157139092684,-0.874458312988,-0.62525087595,0.048936586827,-0.49040004611
11230,0.133303880692,0.0242799520493,-0.801463484764,-0.591175556183,-0.564888954163,-1.06244945526,0.654757857323,-0.89388936758,-0.134881585836,-0.331602364779,1.18182170391,-0.69753330946
30836,2.5966861248,2.34375452995,0.652137935162,0.673828303814,2.12496519089,1.37192857265,1.59133994579,0.785213589668,0.414788156748,0.609578967094,0.210444957018,0.0615333355963
27336,-0.00147101096809,-0.505027890205,-0.6608492136,-0.685647368431,0.521846950054,0.135994240642,-1.44462692738,-1.25687229633,0.984080672264,-0.572954058647,-0.706956446171,0.043533295393
9918,-0.712997078896,-1.29233920574,-0.63378816843,-0.733766853809,-0.689450383186,-0.178315803409,-0.433887183666,-0.369077146053,0.160007819533,-0.568245053291,-1.77755022049,-0.701533317566
79073,-0.2299657166,0.331109464169,-0.656344532967,0.0992669314146,0.486875534058,1.01118588448,-0.121446929872,0.342348992825,-0.804720461369,-0.131927758455,0.253436386585,-0.307133316994
9688,-0.385105133057,-0.743514716625,-0.327682971954,0.814211964607,0.360926121473,0.460567265749,0.624665617943,0.488672792912,-0.122942492366,-1.14674448967,0.343049138784,0.0241333246231
23659,-0.416313797235,-0.369933187962,1.35942840576,-0.355631291866,0.254567801952,-0.832561850548,-0.660945057869,-0.869009196758,-1.18424165249,-1.04514145851,0.269558638334,-0.463800013065
8396,-0.214390188456,0.487549781799,0.675037205219,-0.334282845259,0.248173385859,0.37401497364,-0.650373220444,0.146226972342,-0.152955949306,-0.341375768185,0.512318313122,0.0558666884899
23077,0.290689438581,0.386304616928,-0.352119624615,-0.249812602997,0.634653091431,0.147145181894,0.444405287504,-0.160380154848,-0.131978586316,-0.835541367531,0.647637069225,-0.280766665936
10857,0.780829846859,0.432885318995,0.281558305025,0.212366715074,-0.0582636892796,0.302061289549,-0.212658077478,0.38704419136,0.55707103014,0.348737716675,0.761267781258,-0.817600011826
16,0.389764904976,0.103421241045,-0.825767159462,-0.739513456821,-0.127917572856,-0.421051412821,-0.398932933807,-0.681203007698,-1.25479698181,-0.421978831291,-0.511387526989,-0.0513333678246
2817,0.948422908783,0.0881632268429,3.3245267868,0.777825295925,0.264361053705,-0.446196615696,0.372466385365,-0.287712872028,0.775625169277,0.254343986511,0.145921051502,0.405500024557
60528,0.388297140598,-0.0512820705771,0.193712905049,0.842702150345,0.538146615028,0.874791741371,0.624457597733,0.674152076244,0.671617925167,0.156139850616,-0.451093435287,0.12596668303
5359,-0.592649579048,-0.56117773056,0.321518838406,1.27056741714,-0.0189982801676,0.0520883798599,-0.259137630463,0.359201192856,1.26095592976,1.2469534874,-0.876581192017,0.1779332757
1514,2.20210289955,1.43695235252,2.26351451874,0.282980471849,1.82575130463,0.685693621635,1.49120211601,0.606388568878,0.754662394524,0.280167430639,0.478685498238,-0.63616669178
1509,-0.833607494831,1.03010094166,0.311351686716,-0.258319377899,-0.00117906928062,-0.0363900661469,0.0489881485701,-0.0721724480391,-0.26585072279,-0.365808457136,-0.12137286365,0.230533316731
9181,-0.346544742584,-0.318780332804,-0.462324798107,-0.352117240429,-1.34943151474,-0.372223824263,-0.268824309111,-0.313881933689,-0.0657398253679,0.0342620909214,-0.0583506114781,-0.810533344746
3611,-0.179120615125,-1.57397592068,0.455572426319,-0.186990886927,-1.77844512463,-0.781127810478,-0.212865889072,-1.18920707703,-1.14808821678,0.135732904077,-0.142624512315,-0.00516664981842
4783,-0.441525399685,-0.588894367218,-0.854745745659,-1.26585447788,-1.09256410599,-1.35785460472,-3.86108016968,-2.0601568222,-0.199446380138,-0.612804472446,-0.0854208171368,-0.784266650677
10123,0.0487585514784,-1.0578763485,-0.374746590853,0.702544271946,0.650512635708,-0.49906784296,-0.713090181351,-1.4482947588,0.345155209303,-0.175502091646,-0.97830337286,0.503066658974
8895,0.834656178951,0.0977321863174,0.899283468723,0.798965215683,0.665580511093,0.738690555096,0.581813633442,0.207750111818,-0.398918926716,0.15417650342,0.977911710739,-0.426233321428
9805,-1.52404081821,-0.572596013546,0.402865171432,-0.350125074387,-1.49497365952,-0.389491826296,0.516553163528,-0.273525029421,0.0389143526554,-0.0349390208721,-1.06932795048,-0.418266713619
4125,-0.499202728271,1.60498452187,2.61561226845,-0.37360394001,0.143302127719,-0.372131586075,0.239240974188,0.161832526326,-0.534540116787,-0.221600234509,0.547927737236,-0.082333356142
1635,0.51751190424,0.346021264791,0.764522850513,-0.570680439472,0.492366075516,-0.838994324207,-0.462188571692,-1.24553918839,-0.707096934319,-1.54669249058,0.657959938049,-0.0696333348751
4154,0.0702928304672,-0.27220928669,0.399752944708,0.122642084956,-1.29841089249,-0.220244944096,0.61903989315,1.24794602394,-0.237813979387,-0.506378948689,0.335164636374,-0.462133347988
26292,0.101708509028,0.500990569592,0.293189764023,1.01699662209,0.703438282013,-1.0779747963,0.538674116135,0.841630578041,-0.167019501328,0.432228952646,0.554157197475,0.196233332157
5770,0.298567771912,0.64766561985,-0.0573241710663,-1.14516830444,0.517480194569,-0.015705794096,0.223796457052,-0.467074215412,0.0454065203667,-0.435449123383,-0.104810103774,-0.0207666754723
25874,-1.22236204147,-0.178166121244,0.0368614494801,0.0726086199284,-0.476909160614,-1.21251821518,-0.606675028801,-0.373524546623,0.145841762424,1.01201272011,0.91270840168,0.337400019169
11319,-0.445342957973,-0.722709059715,0.341326206923,0.0311114639044,-0.0534027516842,-0.31562256813,0.22481495142,0.0978767722845,0.211082592607,0.0380904078484,-0.471190422773,0.22866666317
1153,0.141217589378,0.0360890105367,0.505334615707,-0.141107305884,-0.950966060162,-0.683721840382,-0.533457756042,-0.55087852478,-1.08086109161,-0.184611350298,0.542023897171,0.468900024891
11098,1.3962635994,-0.321687340736,0.926385045052,3.8688223362,-0.0931205451488,-0.00997348129749,1.11798393726,0.757217645645,-0.299495726824,0.568738937378,0.290634930134,-0.204666674137
8974,1.08591866493,0.817119836807,1.84674692154,0.327466756105,0.388565450907,0.0711656212807,2.43363022804,0.110999912024,-0.996544241905,-0.341474413872,0.135219722986,0.0732000097632
533,0.596548199654,-0.128235667944,0.642984867096,0.65698748827,-0.0885029435158,-0.181966677308,-0.269696056843,-0.406710028648,0.547123372555,0.0757282525301,0.145401835442,-0.677433371544
823,-1.05771398544,0.246536999941,0.743179559708,0.229306980968,-0.954568743706,-1.19253003597,1.52014267445,3.13201236725,-0.233558222651,-0.778312206268,0.0782114416361,-0.802133381367
6812,-0.27909001708,0.565954566002,-0.288184344769,-0.818372607231,1.12578248978,0.081156231463,0.258870661259,-1.54958510399,-0.338716298342,0.010036662221,-1.9263021946,0.00513333082199
3693,-0.806038916111,0.0561164915562,-0.54124879837,0.152489632368,0.859723806381,0.50391805172,1.40649163723,0.47317057848,0.0507727712393,0.289478331804,0.443318665028,-0.775033354759
4891,-1.94839668274,-1.13181209564,-0.187892347574,0.667783677578,-0.835387408733,-0.800257563591,0.316695600748,-0.375436127186,-3.20031452179,-1.43993926048,-2.37891697884,-0.800533413887
10954,-2.5368514061,-1.25336909294,-0.455049455166,0.0830160006881,0.057595744729,-0.168054118752,-0.913771867752,-0.182883411646,-0.325247466564,1.10635948181,0.329241216183,-0.845333278179
5909,2.93058753014,2.90550327301,1.65380680561,0.57740598917,1.52090406418,1.81286263466,2.20821928978,1.01190137863,0.152063697577,1.37003922462,1.15331268311,0.200766682625
9221,0.208947405219,-0.27875328064,0.627229690552,0.527975440025,0.292525202036,0.943316102028,0.321709752083,0.405731230974,-4.7063832283,-0.04456153512,0.42640119791,-0.285933345556
847,-0.516852498055,0.190590798855,-0.344617784023,0.635662555695,0.265963256359,-0.727666258812,-2.80398035049,-0.30698466301,0.0201526694,-0.22954171896,0.972262978554,-0.488666683435
11072,0.880316972733,-0.0602742880583,-0.348543226719,-0.635703444481,1.44831681252,0.298988163471,-0.305022865534,-0.447340786457,-1.05693686008,-1.16973483562,0.456413388252,0.128933370113
10221,1.15443372726,0.463879108429,0.445653319359,-0.31979817152,-0.955981612206,-0.0697770863771,-1.05489563942,-1.15753996372,-0.210243359208,-1.45890116692,-0.122019857168,-0.336133301258
7158,-0.128558665514,0.18488368392,0.686479926109,-0.656428456306,0.345730245113,1.50637221336,0.907148361206,-0.253821194172,-0.118397839367,0.514127492905,0.983390212059,-0.769333362579
8678,0.048382434994,0.226548105478,0.177039906383,-0.303653419018,-1.13756537437,-0.643679618835,-0.419979065657,-0.359884679317,0.939095199108,-0.18210375309,-0.705571055412,-0.28250002861
11014,0.066610455513,-0.202697217464,-0.13331617415,-0.544119298458,-1.40395712852,-1.00539064407,-0.592957496643,-0.886423587799,-1.80830812454,-1.14932477474,-0.240196347237,-0.426233321428
