rid,CPC004_A375_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_24H:BRD-A42759514-001-09-8:10,CPC004_HCC515_6H:BRD-A42759514-001-09-8:10,CPC004_HCC515_24H:BRD-A42759514-001-09-8:10,CPC004_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC004_HT29_6H:BRD-A42759514-001-09-8:10,CPC004_MCF7_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_24H:BRD-A42759514-001-09-8:10,CPC004_VCAP_6H:BRD-A42759514-001-09-8:10,CPC004_VCAP_24H:BRD-A42759514-001-09-8:10,CPC011_A375_6H:BRD-A42759514-001-15-5:10,CPC011_A549_6H:BRD-A42759514-001-15-5:10,CPC011_A549_24H:BRD-A42759514-001-15-5:10,CPC011_HA1E_6H:BRD-A42759514-001-15-5:10,CPC011_HT29_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_24H:BRD-A42759514-001-15-5:10,CPC011_PC3_6H:BRD-A42759514-001-15-5:10,CPC011_PC3_24H:BRD-A42759514-001-15-5:10,CPC011_VCAP_6H:BRD-A42759514-001-15-5:10,CPC011_VCAP_24H:BRD-A42759514-001-15-5:10,CPC015_A375_6H:BRD-A42759514-001-09-8:10,CPC015_A549_6H:BRD-A42759514-001-09-8:10,CPC015_A549_24H:BRD-A42759514-001-09-8:10,CPC015_ASC_24H:BRD-A42759514-001-09-8:10,CPC015_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC015_HT29_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_24H:BRD-A42759514-001-09-8:10,CPC015_NPC_24H:BRD-A42759514-001-09-8:10,CPC015_PHH_24H:BRD-A42759514-001-09-8:10,CPC015_SKB_24H:BRD-A42759514-001-09-8:10,CPD001_MCF7_6H:BRD-A42759514-001-13-0:10,CPD001_MCF7_24H:BRD-A42759514-001-13-0:10,CPD001_PC3_24H:BRD-A42759514-001-13-0:10
51001,-0.012666657567,0.0664873123169,-1.18773460388,-2.33966684341,-0.0930944159627,-0.0570282936096,0.163066416979,-0.292493730783,-3.10632133484,-0.95108038187,0.195278212428,-0.237107679248,0.448400020599,1.02242851257,-4.18784570694,0.511799991131,-0.642095506191,0.844650030136,-0.0225999951363,1.30560994148,-0.654028534889,-1.13620984554,-0.319610863924,-0.0207188762724,-5.40745019913,0.913714766502,0.446005344391,-0.867300033569,-0.731244504452,-1.37235116959,-0.13965575397,1.12302994728,-0.27380001545,-1.03600001335,0.253716647625,-0.798393547535,-0.659511685371
26511,0.792433321476,-0.291289359331,-4.33021116257,1.92953336239,-0.538071215153,1.00352799892,0.195181891322,0.448575973511,-0.882150232792,-0.612567603588,-0.110523089767,0.0315323323011,-0.0923499986529,-0.00443128682673,-3.10389232635,-0.219399988651,-0.833455920219,-1.09609997272,-0.702850043774,-0.0510720014572,-0.258440494537,-2.16003084183,-0.164669260383,-0.664173483849,-1.10654997826,-0.101065143943,0.466928124428,0.0231000036001,-0.356486141682,-0.36991840601,2.22690081596,1.50463843346,0.305500000715,-0.0928499996662,0.550897181034,0.315105974674,-0.0246295034885
7874,0.363433331251,1.32871055603,0.126890107989,1.13056671619,-0.505441069603,0.266560733318,0.245188906789,0.735209882259,2.69370031357,0.122933924198,0.0239877328277,0.297523319721,3.33185005188,0.106060802937,-0.248532831669,-0.22310000658,1.16737818718,0.134399995208,1.17809998989,-1.24534034729,-2.16441845894,0.674381256104,2.51486539841,-0.941430807114,0.601099967957,-0.0855382084846,-0.147904872894,0.617750048637,0.62709581852,0.688198447227,0.871900618076,-0.962268233299,-0.79515004158,0.997449994087,-1.71361207962,-0.482618927956,-0.577512979507
51070,0.918433308601,0.717443585396,0.412538766861,0.430333316326,0.257428407669,0.0472132898867,0.533410847187,0.354800581932,0.4554708004,-0.406398534775,-0.235661804676,0.115595087409,0.315549999475,-2.30864572525,-1.17364633083,-1.04145002365,-0.344082057476,0.128299996257,1.44420003891,-2.00052332878,2.05603122711,0.76389336586,1.03930354118,-0.540394186974,-0.691399991512,-0.436023294926,0.0203686952591,-0.153600037098,-0.246047794819,0.955176472664,1.02447795868,-0.402882605791,0.572149991989,-1.1928999424,-0.577862799168,-0.402416586876,-0.134946882725
1738,-0.302066683769,-0.117199718952,-0.252222746611,0.548533380032,-0.412909895182,0.085992641747,0.0436549782753,0.0484073460102,-3.40344429016,0.725973188877,-3.80848407745,0.444449514151,0.126550003886,-0.386167913675,-0.88439899683,-1.0392999649,0.39465034008,0.198699980974,-4.10634994507,-0.711483836174,-4.19345378876,-1.95520877838,0.953784644604,-0.936788439751,-1.31450009346,0.00504018366337,0.156623348594,0.399100005627,1.21791553497,-0.10100454092,-2.94754934311,-0.222081124783,0.44960001111,0.0877000018954,0.208468645811,-1.85243654251,0.935906171799
3416,0.802266657352,0.748137235641,0.27656775713,0.621366679668,0.224004805088,-0.169152453542,0.224403530359,-0.499654322863,3.89129543304,2.15366959572,0.495611071587,0.54480278492,-0.159950003028,-1.84065842628,0.315901577473,-1.3953499794,0.93677431345,-2.0571000576,1.05889999866,-2.9836807251,0.0694465637207,-1.17110967636,-0.296595782042,0.194764912128,0.262200027704,-0.517773270607,-0.459176123142,0.861950039864,-0.0158970206976,0.578966856003,0.509976387024,-0.676634609699,-0.12135002017,1.15639996529,-0.280102849007,0.663414478302,-0.357959538698
9128,0.12513333559,0.920242726803,0.235465914011,0.455666661263,0.134139180183,0.858193218708,0.0593958348036,0.248163029552,2.80205798149,1.12345218658,0.221402615309,0.75832259655,0.21250000596,0.258074760437,-0.712116599083,-0.859150052071,0.293887883425,0.105550006032,-0.157249987125,0.07399494946,-1.99273180962,-1.04821431637,0.54412740469,0.478222489357,-5.46595001221,0.535357058048,-0.392959535122,0.408699989319,0.00454149534926,1.77847015858,0.749330461025,0.25045260787,-0.233850002289,0.799449980259,0.155878841877,-0.349462002516,0.484488368034
9833,-0.502966701984,0.577281117439,-0.584686934948,0.368433356285,0.434862583876,-0.179225161672,0.313777267933,-0.733109772205,1.14384889603,0.735358417034,0.875947713852,-0.295523494482,-0.0976499915123,0.60012114048,0.137388944626,2.35975003242,0.100247874856,-2.00974988937,1.37720000744,-1.3375377655,-0.66703504324,0.764639496803,0.468141704798,-0.920313954353,-0.54390001297,0.511005997658,0.339264333248,0.412849992514,0.307639509439,0.248371317983,0.213745892048,-0.399681806564,-0.266449987888,-1.12590003014,0.439892888069,1.69659566879,0.281485497952
4088,0.493499994278,-0.594223022461,-0.0851881206036,-0.0341666340828,0.520304918289,-0.0620142221451,0.788407087326,-0.077279061079,-3.14320635796,0.560740530491,-0.435983031988,1.34787464142,0.0527499988675,-0.594767451286,-2.04534506798,0.30189999938,0.145878255367,-1.56545007229,0.147149994969,-2.09468722343,0.0285887569189,-0.227197796106,-0.136889845133,-0.671352922916,0.796350002289,-0.882250010967,0.269355863333,-0.400600016117,0.0471353381872,0.657554388046,0.0656842589378,-0.842370152473,-0.457650005817,-0.282849997282,-0.329308837652,-0.19649207592,0.635268568993
5018,0.425000011921,0.195910096169,-1.03908252716,-3.51963353157,-0.542929887772,-0.365414977074,0.829530537128,0.632754385471,-3.6989274025,-2.40871143341,-0.264673799276,0.316532790661,0.266350001097,0.309422373772,0.578035652637,-1.80264997482,0.192775174975,-4.51730012894,0.660199999809,-0.840156316757,-0.160426259041,0.323887437582,0.299146056175,0.0414894521236,-0.914699912071,-0.868659317493,-0.632961571217,0.337249994278,-1.46467685699,0.726427912712,0.0613423138857,-1.30046033859,1.33859992027,0.782299995422,0.248582139611,0.42479339242,-0.64811360836
51375,0.74096673727,-0.804396986961,0.0171374902129,-0.0417333245277,-0.261248260736,0.493503212929,0.567492246628,0.464982360601,-1.73933470249,-1.28496146202,0.832451105118,0.123129755259,0.286199986935,-0.75176358223,0.454188853502,-0.249700009823,-1.74711322784,-0.342700004578,-1.80589997768,-1.13098526001,-1.04676187038,-4.56651592255,-2.40827679634,0.315538436174,-0.618100047112,0.774461865425,-1.42280197144,-2.12954998016,-0.287772119045,-1.60786378384,-0.706826031208,1.1412923336,0.979350030422,-0.128250002861,0.535026550293,0.888702392578,0.615776658058
55038,0.652733325958,-3.80895781517,-0.981210112572,0.341400027275,-0.209399580956,-0.107595942914,-0.221848353744,0.187772646546,2.2860352993,-1.41023361683,-0.0887102633715,0.605589568615,0.454849988222,-1.88725781441,0.21641485393,-0.86185002327,1.02813410759,-4.62559986115,1.31365001202,-0.999628245831,-3.0297203064,0.357419520617,1.97539782524,1.19509983063,0.343100011349,0.422464162111,1.43812453747,-0.305399984121,0.478518456221,1.29051983356,0.937358498573,0.317521244287,0.530550003052,1.15454995632,-0.468707501888,-0.504431903362,-0.291092902422
23061,0.669266700745,-1.81915950775,0.0277595221996,-1.6523001194,0.298807024956,-0.0915364027023,0.484471082687,-0.17475309968,0.402571856976,-0.643428742886,-0.264681577682,-0.298758745193,-0.0744500011206,1.44800376892,0.0733386278152,0.989750027657,1.15528690815,0.113550007343,0.916000008583,-0.18762730062,0.306252777576,0.58715736866,0.440674364567,0.588085770607,-0.56945002079,-0.16018794477,-0.0038345195353,0.225749999285,0.0195079669356,0.571720659733,-0.201481506228,1.22838008404,0.37215000391,-0.202899992466,-0.130811274052,-1.70737826824,0.416333556175
64428,-0.24469999969,-0.539995491505,-0.739893138409,-0.0497666597366,-0.599076271057,0.128172457218,-0.678196907043,-0.941569983959,-0.68915104866,-0.466689556837,-0.354377001524,1.27983188629,-0.106350004673,-0.451189905405,0.0694643557072,0.633599996567,-0.346812814474,0.0405000001192,-1.02470004559,1.00977742672,0.764094829559,-1.08310186863,-0.842028319836,0.208158895373,0.318699985743,0.690232515335,0.44789943099,-0.743700027466,0.01100915391,-0.20501473546,-1.06716918945,0.837243914604,-0.290849983692,-0.403849989176,-0.11227529496,-0.0947632193565,0.894964694977
11325,-0.365266680717,1.82728016376,0.186369240284,-0.406666636467,-0.100966155529,0.120641000569,0.337408363819,0.422608792782,4.21735811234,1.77026391029,-0.172411963344,2.09988832474,0.215449988842,0.168468907475,-0.956194758415,-0.89794999361,0.345991760492,0.613300025463,0.84065002203,-2.04866051674,-1.12473237514,-0.70615530014,0.875756323338,-0.0289863944054,0.674550056458,2.1132774353,-0.516310214996,0.593850016594,-0.579974651337,1.09004485607,0.615577280521,0.928937911987,-0.898100018501,-0.287200003862,1.25558173656,0.0537049993873,-0.253291368484
9641,-0.731733381748,1.55451476574,0.73828971386,0.932299971581,0.216105923057,0.796162843704,0.787670791149,-0.424012064934,6.03916549683,0.17131754756,-0.700450658798,0.387163102627,-0.323700010777,0.458869457245,-1.48238575459,0.0712999999523,-0.816289782524,0.771250009537,1.65699994564,1.59576070309,1.58913111687,-0.426921248436,-0.566684484482,-0.053042948246,1.06349992752,-0.329531639814,-0.595271468163,-0.358999997377,0.792181551456,0.004603728652,0.509376227856,-0.0118861794472,-0.952300012112,-0.748250007629,-0.00771636934951,-0.0667970329523,0.30527639389
23038,-1.35650002956,-0.388864517212,0.00332187116146,-0.509000003338,-0.385914087296,0.344005435705,1.25120687485,0.527158081532,-3.7613093853,0.481985390186,1.23647117615,0.477102428675,0.409949988127,-0.38909843564,-0.461390256882,-0.560699999332,-0.239660263062,0.789099991322,0.434050023556,-0.851702213287,2.7119178772,2.13066911697,-0.198158949614,-0.762334764004,0.0479999780655,1.93789887428,-0.0387674607337,0.18465000391,-0.501973032951,0.732473790646,1.42126309872,-0.746199250221,-1.27629995346,0.983350038528,-0.130516678095,0.53033208847,-0.621952772141
57048,0.349866688251,-0.411217182875,0.494301795959,0.72296667099,0.292255878448,-0.246296703815,-0.497390538454,-0.111034348607,-0.239120647311,-0.417984396219,-0.136578068137,-0.457800537348,-0.135100007057,0.261783957481,0.752668023109,0.182800024748,-0.563732087612,-1.29464995861,1.7976000309,1.10121178627,0.0932958498597,1.01206541061,0.23064789176,0.00488552451134,0.646899998188,0.37960422039,-0.312811404467,-1.05275011063,0.703719139099,0.706917285919,0.834073245525,-0.474855691195,-0.265450000763,-0.178649991751,0.518757879734,0.978009998798,0.851269841194
94239,0.335000008345,-0.647867381573,-0.352200627327,-0.161133289337,-0.29727858305,0.285263627768,0.0340205579996,-0.0534523352981,0.342634379864,0.186167448759,-0.0041529238224,-0.220990240574,0.562349975109,-1.77452719212,1.30450570583,0.691900014877,-1.27899491787,-0.932500004768,0.135449945927,-0.586751937866,0.531699955463,0.234518438578,-0.424034148455,0.380304902792,1.17830002308,2.20224618912,0.148896932602,0.128199994564,-1.14240634441,-0.524769186974,-0.667390227318,0.485119074583,-0.567149996758,0.182250007987,-0.383694291115,-0.303232014179,0.394340574741
51203,0.157333314419,-0.117076665163,-3.23359966278,0.758266687393,0.40616902709,-0.168515264988,-0.0105072259903,-0.323584914207,-7.45572662354,-1.16198372841,0.138749033213,0.340355873108,-5.09399986267,1.17028582096,-0.347696572542,0.817450046539,-0.677312254906,-0.260500013828,-2.01649999619,-2.19745707512,-1.00058221817,0.532435894012,0.348498106003,0.191777676344,0.0219999849796,-1.91030097008,-0.0463119894266,-0.399900019169,0.173467740417,-0.646386384964,-0.16609236598,-0.529390573502,-0.591349959373,-1.26510000229,-0.1996986866,-0.727948307991,0.0128563344479
388650,-0.605133295059,-0.824265897274,-0.44690990448,-0.181366682053,-0.218482032418,-0.158488556743,-0.549503087997,-0.071170091629,-1.53602099419,-0.903094649315,0.366641283035,-0.974719583988,0.442449986935,-0.1935788095,-0.232112541795,0.314099997282,-0.821197032928,0.450849980116,-1.36080002785,0.452649354935,0.836814165115,-1.39611268044,-1.79407203197,0.135206609964,-4.69234991074,-1.49201917648,0.185422286391,-0.856350004673,-0.186943024397,-0.7167314291,-2.78102827072,0.484650909901,-0.412149995565,-0.777500033379,-2.18873953819,0.0467940233648,-0.0900079458952
23039,-1.78170013428,1.63149952888,-0.414285928011,-0.0533333420753,-0.463570713997,-0.89008808136,-0.309152007103,0.0662842392921,-1.97416543961,-0.553446292877,0.00421073287725,0.186161309481,0.368699997663,-0.631355762482,0.92296308279,-0.058199994266,1.24767625332,-0.53769993782,0.546450018883,0.272307485342,-3.3192679882,-0.165312737226,0.788840711117,0.0911094248295,-0.30735000968,-0.0684414952993,3.19352412224,0.587549984455,3.03594350815,0.693336367607,0.489398002625,0.133796408772,-0.349249988794,1.5271999836,0.199126601219,-0.678186357021,0.319895803928
55179,0.576833367348,-1.46055293083,1.6228415966,-0.470499992371,0.163193821907,-0.208910644054,-0.124217316508,-0.157537579536,0.334813594818,-0.246066659689,1.57573115826,0.108698002994,0.390249997377,-0.299365073442,0.294485241175,-0.330900013447,0.411679446697,0.907150030136,1.04219996929,-1.32099592686,-1.84123623371,0.905397415161,-0.314804524183,1.18131113052,-0.411249995232,1.03999042511,0.711964905262,-0.438349992037,-0.920571863651,0.810822963715,-0.141137555242,0.302086442709,-0.175900012255,-0.891549944878,0.254666626453,0.713656663895,0.656255364418
5827,-0.795566678047,-2.3620326519,1.04636955261,0.040600001812,-0.0284081436694,0.0564707517624,0.664777398109,1.00796556473,1.66717708111,0.857316017151,-0.83625638485,-0.352433502674,0.325850009918,-0.868546128273,0.554791867733,-0.849550008774,1.45094561577,0.544900000095,0.547399997711,-1.53877735138,1.8174829483,-0.242761224508,0.213839411736,-0.322326362133,0.132550001144,-0.649239420891,0.888539612293,2.07595014572,-0.476145803928,-0.105537883937,1.27604603767,0.251997888088,-0.0551500022411,0.82959997654,-1.13597643375,0.0017107790336,0.750168561935
10245,0.994700074196,-2.14711737633,-0.328546345234,-1.16510009766,0.00836738944054,1.65402507782,1.11627471447,-0.117914572358,-6.83854961395,0.646854996681,-0.0929087996483,0.228312000632,0.66069996357,0.074344843626,0.571305036545,0.597100019455,0.67195224762,-1.29394996166,1.3423500061,0.870899558067,0.581541061401,1.01852703094,0.84842902422,-1.05038070679,-1.91649997234,1.34508872032,0.0950254648924,0.871999979019,-0.212877169251,0.627344846725,0.686903953552,-0.548005461693,-0.134149998426,0.603100001812,-0.548512041569,0.638575196266,2.86572408676
6813,-0.583533346653,1.3780837059,0.778721272945,-1.40513336658,-0.294970214367,0.0656916201115,-0.228118598461,-1.99745583534,0.71376734972,-2.08334875107,0.0855142474174,-0.113657586277,-0.612450003624,-2.70115208626,-0.000158581882715,-0.530900001526,-0.804413199425,-4.82215023041,0.383799999952,-1.66213822365,-1.87392747402,-0.766028821468,0.396894037724,-0.217219144106,1.06375002861,-1.58632254601,0.564629673958,-0.0636999979615,0.384621441364,1.08237266541,0.496877014637,1.36065208912,-0.244900003076,2.03154993057,-0.210483267903,-1.23071610928,-0.832717418671
3251,0.969300031662,0.65863764286,0.350377738476,-1.45900011063,-0.755293488503,0.143954157829,0.649898648262,-0.262652158737,-7.91157102585,0.418096780777,0.521766006947,0.757901906967,-0.56945002079,0.659494996071,-1.37701940536,-0.399800002575,0.0676513165236,-2.68659996986,-0.28875002265,-0.929500699043,-2.69391131401,-0.100804254413,1.08045399189,-0.223684966564,-0.492399990559,0.385741680861,-0.430232554674,0.183550000191,-0.651776134968,-0.00702561344951,0.433583378792,-0.133082449436,3.25970005989,2.06550002098,-0.0890920013189,-0.147264420986,0.895075380802
23212,0.58073335886,1.1817817688,0.785470664501,0.7472666502,0.827178359032,0.113653019071,1.84640991688,0.924733996391,2.4968547821,0.237288936973,-0.24483256042,0.387546360493,0.285300016403,-0.504399776459,-0.0357963293791,0.00495001673698,3.43456935883,0.533800005913,5.04045009613,-1.4971370697,-1.0832529068,-0.572525143623,3.57501125336,0.138818129897,0.597400009632,0.0463017113507,-0.308814644814,4.928150177,1.0059543848,1.09581017494,0.875091195107,0.544677972794,4.93144989014,5.21400022507,0.624114274979,-1.79994761944,0.0848730057478
23536,-0.232733339071,0.463391512632,1.86745071411,0.0836000144482,-0.0265818163753,0.375599443913,0.125662580132,0.569366574287,4.20183324814,1.96229624748,0.627974689007,0.253437817097,0.00319999456406,-0.774429619312,-0.256191879511,-0.622049987316,-0.0831252932549,-1.62969994545,0.952199995518,-0.874639868736,0.988957285881,-0.395514309406,-0.890031039715,0.159657001495,0.381199985743,1.00842189789,1.0417406559,-0.595899999142,0.186978131533,-0.295589625835,-0.375277161598,0.122885204852,-0.0990499854088,-1.06719994545,-1.08667373657,-0.112174935639,0.688256859779
51282,0.507099986076,-1.21968746185,0.100705474615,0.186666667461,0.353944778442,0.497675120831,0.346045047045,1.11596810818,-7.62743282318,-1.15418875217,-0.900999248028,0.152088165283,0.329999983311,-0.39502492547,0.347206056118,-1.14569997787,-0.618240654469,-5.02584981918,-0.211550056934,-3.3712375164,1.94046235085,0.7328774333,0.765916347504,-0.925091862679,0.729649960995,-1.92523467541,0.33475202322,0.228450000286,-0.354856818914,0.777591466904,0.608112633228,-0.843772172928,-0.970500051975,0.472649991512,-1.42193031311,0.315343856812,1.46459984779
10227,0.0815666690469,-5.87248277664,0.350431621075,-3.52030014992,0.247143283486,-0.234449476004,0.323672652245,0.503612995148,-3.54984879494,0.0795075669885,0.427482962608,-0.504831492901,0.453599989414,0.681457042694,-0.797840118408,0.628350019455,-0.807141125202,-0.982300043106,0.85765004158,0.148135602474,-0.521765947342,0.563121676445,0.327072113752,-0.751888513565,0.0423499979079,0.000482648611069,-0.363840192556,0.83210003376,-1.27887356281,1.26777863503,0.0449073463678,-0.293211966753,-0.560949981213,0.248799979687,-0.770686388016,-1.17522084713,1.22590792179
50813,0.0625333338976,-2.68629646301,0.0863303989172,0.384499996901,-0.283730864525,-0.423451423645,-0.16633297503,-0.309023439884,-6.61075639725,1.58437788486,0.350045979023,-0.0354991592467,-0.00569999963045,1.01086986065,0.514833152294,0.0116500258446,-0.274188399315,-2.40700006485,0.69034999609,0.81969922781,2.32623243332,0.572179198265,1.42151319981,-0.2751994133,-0.157949998975,0.144399315119,-3.24360799789,0.668750047684,0.615093946457,1.56212437153,-1.12112379074,-0.230379760265,-1.03049993515,0.296800017357,-0.604265809059,-0.296262323856,-0.282737851143
51024,0.176133349538,0.567653059959,0.414300203323,0.6589666605,0.786736786366,1.52130174637,0.0108149051666,0.466704070568,0.554921269417,-0.525609850883,0.823155999184,-0.3557767272,-0.692250013351,0.249286085367,0.0555630028248,0.686200022697,-0.159881323576,0.385100007057,0.586950004101,2.98962640762,1.91179847717,-0.100432038307,0.869406938553,-1.50151646137,0.0386999994516,-0.571188628674,-0.314511358738,-1.05399990082,-0.34502980113,1.11585474014,-0.470908731222,-0.0341871082783,-1.22230005264,0.0141499936581,-1.08804392815,0.604279816151,0.0971774831414
53343,0.208766669035,0.431966781616,-0.0202168747783,-0.0400999933481,-0.434924960136,-0.0289435386658,0.210653468966,0.675897598267,1.34232330322,0.838947594166,0.0271537676454,0.543229401112,0.120049998164,-0.47010999918,0.0313316136599,-1.60240006447,-0.851432800293,-3.05730009079,0.883750021458,-0.261722832918,0.125294268131,-0.561035692692,-0.304941833019,0.434322983027,-0.688800036907,0.68740862608,0.334236592054,-0.352450013161,0.672254323959,1.24542701244,-0.239121258259,1.38067030907,0.498500019312,0.957650065422,0.354215234518,-0.364167153835,0.344759941101
