rid,CPC010_A375_6H:BRD-K20032655-001-04-4:10,CPC013_A375_6H:BRD-K20032655-001-01-0:10,CPC010_A549_6H:BRD-K20032655-001-04-4:10,CPC013_A549_6H:BRD-K20032655-001-01-0:10,CPC010_A549_24H:BRD-K20032655-001-04-4:10,CPC013_A549_24H:BRD-K20032655-001-01-0:10,CPC013_ASC_24H:BRD-K20032655-001-01-0:10,CPC010_HA1E_6H:BRD-K20032655-001-04-4:10,CPC013_HA1E_6H:BRD-K20032655-001-01-0:10,CPC010_HCC515_6H:BRD-K20032655-001-04-4:10,CPC013_HCC515_6H:BRD-K20032655-001-01-0:10,CPC010_HEPG2_6H:BRD-K20032655-001-04-4:10,CPC013_HEPG2_6H:BRD-K20032655-001-01-0:10,CPC010_HT29_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_24H:BRD-K20032655-001-04-4:10,CPC010_PC3_6H:BRD-K20032655-001-04-4:10,CPC010_PC3_24H:BRD-K20032655-001-04-4:10,CPC010_VCAP_6H:BRD-K20032655-001-04-4:10,CPC010_VCAP_24H:BRD-K20032655-001-04-4:10,CPC013_HT29_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_24H:BRD-K20032655-001-01-0:10,CPC013_NEU_24H:BRD-K20032655-001-01-0:10,CPC013_NPC_24H:BRD-K20032655-001-01-0:10,CPC013_PC3_6H:BRD-K20032655-001-01-0:10,CPC013_PC3_24H:BRD-K20032655-001-01-0:10,CPC013_SKB_24H:BRD-K20032655-001-01-0:10,CPC013_VCAP_6H:BRD-K20032655-001-01-0:10,CPC013_VCAP_24H:BRD-K20032655-001-01-0:10
4125,1.82009673119,0.192167252302,-0.202250003815,-1.04820001125,2.60015010834,-0.447019457817,-0.105132460594,-0.978925764561,-0.316532850266,-0.770133376122,-0.222039937973,-0.482954204082,0.207133755088,0.243322834373,-0.363926947117,-1.76283025742,0.0816137418151,-0.456695914268,-0.506084024906,2.10152602196,-0.111395448446,-0.713292002678,-0.830157935619,-0.659150004387,8.87889862061,-0.322866290808,-0.566950500011,0.313424825668,-0.684575617313,0.0230713095516
1635,-0.346313476562,0.264916479588,-0.212850004435,-1.13559997082,-0.498849987984,-0.540950357914,0.180793225765,-0.000595569610596,0.16523706913,-0.371500015259,-0.364892750978,-0.359477132559,0.253713190556,-0.0501228161156,-0.288755387068,-0.98567956686,0.165028512478,0.726057589054,0.0446047969162,-1.1353071928,-0.149140968919,0.10790862143,-0.970966279507,-0.333649992943,0.915673017502,0.499106585979,-0.465287923813,-0.443820655346,-1.05669856071,-0.421609401703
4154,1.3103017807,-2.10958623886,-0.332149982452,1.33955001831,-1.00775003433,-0.250714510679,-1.77598237991,-0.0507514476776,0.106660589576,-0.688600063324,0.77766752243,0.508999705315,0.446073681116,-1.18938112259,0.672711253166,-0.447878569365,-0.0381177663803,-0.568376362324,-0.937983870506,1.84770870209,-0.275092601776,0.317449331284,-0.874560117722,0.134750038385,0.409838080406,-0.276068866253,-0.144435212016,-0.473110169172,-0.243303775787,-0.494188606739
26292,0.269567638636,0.0977369695902,1.26989996433,-0.630100011826,-1.31809997559,-0.872236907482,0.864200115204,-0.826255202293,-0.208405777812,-0.748633384705,-0.503705382347,-0.625267505646,0.123870745301,0.409758746624,0.423355281353,1.27840042114,-0.629982292652,0.189479783177,-0.723206996918,0.117498725653,-0.40067461133,-0.246983259916,-1.16509068012,1.22780001163,-1.14514315128,-0.600951135159,-0.418463051319,-0.455284953117,-0.820289671421,-0.00915165059268
5770,-0.085964679718,-0.289705961943,-1.32299995422,0.454349994659,1.08410000801,1.24271571636,0.367010116577,0.467724621296,0.101499781013,0.470766723156,0.413942337036,0.96450561285,-0.0091962069273,0.437577068806,0.887535572052,0.0926181077957,-0.639767885208,0.46661016345,-2.19234609604,-0.686582267284,0.794804215431,-0.298859089613,0.284037560225,1.2283500433,-0.804758369923,0.380689412355,0.574888110161,-0.00508194044232,1.0437515974,0.0451257750392
25874,-0.120441608131,0.925673007965,0.985599994659,-0.278549998999,-3.55059981346,-3.26361298561,0.398959994316,-0.641068458557,0.14750431478,-0.508033335209,-0.516898751259,-0.228214755654,0.208019867539,0.0714780092239,0.476669043303,1.36132395267,-0.312018632889,-0.337766736746,-1.85621213913,0.0492788664997,-0.366401791573,-0.0076959580183,-0.942007899284,2.17015004158,0.0110756754875,-0.398281306028,-0.274730145931,0.198431313038,-0.350618720055,0.783896923065
11319,-0.47158524394,-0.711363375187,0.450800001621,-0.205000013113,1.54809999466,-0.362874627113,0.323570102453,-0.869734287262,-0.32154712081,1.10536670685,0.0646020174026,-0.196491986513,-0.277296811342,0.504224061966,-0.436146229506,-1.68475675583,0.54134118557,0.908780515194,-1.51152813435,-0.959030508995,-0.136507004499,-0.606284439564,-0.709602415562,0.270700037479,0.174327224493,0.697574615479,-0.214888617396,2.74496412277,0.183090656996,0.0112816914916
1153,0.705156385899,-0.520268261433,0.993399977684,-0.517650008202,-0.969699978828,0.0748438090086,-2.75360298157,0.246234089136,0.105585500598,-0.579166650772,-0.397955447435,0.121610164642,0.0902675911784,1.68506264687,-0.400017112494,-0.267835527658,-0.147084444761,0.958894968033,-1.02902436256,0.60208940506,-0.820921003819,0.682343125343,-0.698304057121,-0.713799953461,0.478673517704,-0.206216514111,0.273739993572,-0.595449864864,-1.12448620796,0.253856122494
11098,0.573496520519,0.75446331501,0.730199992657,-0.12935000658,-3.2216501236,-0.0742534846067,1.81827032566,0.134434342384,0.958391726017,0.0756999701262,-0.2378051579,0.232331573963,-1.09137582779,0.0661335065961,-0.569729924202,0.0731918811798,1.11784720421,0.625262498856,-0.461603522301,0.636262357235,-0.172962576151,0.222973033786,-0.472115784883,-0.30245000124,-0.561404168606,1.07318639755,0.250304073095,0.884388208389,1.2660626173,0.463229060173
8974,1.67472791672,1.44994699955,1.17085003853,0.0363499820232,0.8070499897,-0.503473520279,0.026440307498,0.399920046329,2.31583881378,0.184200033545,0.707477509975,-0.534663558006,0.481425702572,-0.41202634573,-0.180460095406,0.634210586548,-0.202134370804,0.328799337149,1.12543439865,-0.802388429642,0.429010003805,0.357029169798,-0.79004740715,0.0232499986887,0.0999970138073,0.280362874269,0.212511509657,0.890955328941,2.63569688797,-0.52531927824
533,0.532840192318,-1.1295415163,-0.0406500101089,-1.36085009575,-0.311899989843,-0.948980927467,-3.09412264824,-0.288585811853,-0.295324444771,-0.533733308315,-0.498360216618,-0.507572054863,0.309448003769,-0.442442655563,-0.30046749115,-0.120279163122,-0.187686622143,-0.227964326739,-1.5037317276,0.695555865765,-0.0629648715258,0.287281870842,-1.59674715996,0.29240000248,0.277892380953,-0.271087795496,-0.671491622925,-1.39259767532,0.0852940008044,-0.21305668354
823,-0.500806212425,0.609553098679,0.0647999942303,-0.673550009727,-2.49550008774,0.142885699868,0.32704526186,-0.583203554153,-1.19831311703,0.848200023174,0.503935039043,-0.966662883759,-0.199818819761,0.0535854697227,-1.03666126728,0.0463991612196,1.37074863911,0.571027874947,-0.143475264311,-0.635464310646,-0.0611351393163,-0.890796124935,0.19326493144,-0.908150017262,3.48297595978,-0.439486414194,2.22168207169,-0.533007144928,0.358973950148,-0.820054829121
6812,0.403408914804,-0.304024338722,0.962000012398,-1.01600003242,0.5271499753,-0.738562047482,0.201298505068,-0.441937565804,0.636805295944,0.350066661835,-0.522323608398,-0.770062565804,0.287115782499,0.514551997185,-0.20772652328,-0.804398775101,-0.362905323505,-0.61393404007,0.279144912958,1.21435785294,-0.0302112549543,-0.371140509844,-0.284533381462,0.0113500002772,-0.274651169777,0.159681499004,-0.163736149669,-0.653090417385,-1.00245344639,0.701139867306
3693,0.341066509485,0.391079962254,0.708149969578,-0.6575999856,-0.752499997616,-0.387936145067,0.513548612595,-0.39601919055,0.252117812634,-0.219600006938,-0.137107789516,-1.09686970711,0.864933013916,-1.03514206409,-0.282399952412,-0.317815810442,0.563140630722,-1.03925812244,-1.17080283165,-0.206746667624,0.0302191078663,-0.456961601973,-1.03161227703,-0.0370500087738,0.898701548576,0.286443829536,-0.177287817001,0.106197327375,-0.0343865528703,0.633373975754
4891,-0.270407676697,1.76364398003,1.73600006104,-0.477200031281,-1.13990008831,0.712756097317,0.422180682421,0.85708630085,0.626738190651,0.303966641426,-0.0390073060989,0.15504924953,0.123094715178,-1.14184772968,-0.349758476019,-0.84178841114,-0.498203337193,0.706544518471,-1.3621931076,0.0606080293655,-0.198235422373,0.336634099483,0.203144282103,-0.233000010252,1.84126770496,0.376070082188,-0.0708496719599,1.47808945179,-0.309716671705,0.179284572601
10954,1.39963006973,0.665569245815,0.012800000608,-0.358699977398,0.211249947548,-0.659423530102,-0.172895371914,0.141644209623,1.06617558002,0.059199988842,-0.893645107746,-0.621790409088,0.378398865461,0.618761837482,-0.850015878677,-0.655011177063,-0.0644390061498,0.361793100834,-0.187433451414,0.448468029499,0.424665182829,-0.228926718235,-0.38084179163,-0.353650003672,-0.612563371658,-0.516828298569,-1.06689584255,0.968552410603,-0.745362877846,-0.232653945684
5909,-0.257313191891,0.546588301659,-0.72159999609,-1.36049997807,-1.29410004616,-0.367452681065,0.274444580078,0.142050921917,-1.05804932117,-0.178799986839,-0.694522619247,-0.832139909267,-0.244603127241,-2.13662004471,-1.01365661621,-1.45273923874,-0.314375162125,-0.351185679436,-0.976975917816,0.43629771471,-1.30215632915,0.146019518375,0.0435877218843,-0.44880002737,-0.470362782478,-0.218212351203,0.12632381916,0.296144813299,0.116798311472,-0.582787811756
9221,0.101789712906,-2.92606949806,-0.269050002098,-0.0636000037193,-2.60524988174,-0.119390904903,-0.620211362839,-0.0128423087299,0.268381863832,-0.558333396912,0.127602159977,-0.359216690063,0.274275362492,-0.477634459734,0.0389116331935,-0.0983869880438,0.753585457802,0.422819972038,-2.03172230721,0.471008807421,-0.0136380940676,-0.40896987915,-0.70993989706,2.12960004807,-0.475272864103,0.931646466255,-0.579418420792,0.0781506597996,0.0213043242693,-0.0525274351239
847,-0.296977341175,-1.15228903294,0.141499996185,1.00259995461,1.56889998913,1.03499984741,-0.049154073,-1.35364234447,0.197501495481,0.39186668396,0.472108006477,-0.489005804062,-0.579794347286,0.284174382687,0.273656487465,-0.291494518518,0.37449246645,0.0202151499689,-1.89031076431,-0.960670411587,-0.207083806396,-0.0217154622078,-0.0753055736423,1.02485001087,-0.476197957993,-1.44124746323,0.144553169608,-0.416585147381,-0.0516310334206,0.480270147324
11072,-0.452766239643,0.385172367096,0.465049982071,-0.225899994373,0.806699991226,0.253362268209,1.06036996841,-0.100668624043,0.4972859025,-0.15790002048,0.140245422721,-0.909836232662,-0.136386811733,-0.0607461631298,-1.39073932171,-0.67843735218,-0.545460104942,0.794408917427,-1.00150680542,0.3779271245,0.913463652134,0.0257656276226,-0.175794035196,1.58145010471,6.16203117371,0.168315306306,0.0905297845602,1.17782866955,-0.0364081449807,-0.141190350056
10221,-0.239538788795,1.50672900677,-0.502950012684,1.12440001965,0.203599989414,1.67220842838,0.597397327423,0.466412723064,-0.299346238375,0.398966670036,0.843471765518,-0.0527188777924,0.255893021822,0.0734540224075,-0.655499219894,0.824967563152,0.87425339222,-3.18875837326,-1.35874843597,0.813886523247,0.750477850437,-0.0708886682987,0.758371472359,1.48699998856,0.0184784680605,0.193182721734,0.341613709927,0.559093177319,-0.0425456166267,-0.881191670895
7158,-0.968644678593,-0.867584884167,0.6875,0.16455000639,-0.438599973917,-0.608256757259,-0.460349231958,0.46217083931,-0.761635661125,-0.00200003385544,0.211574733257,-0.382702827454,-0.73565942049,-0.480852335691,-0.702977597713,-0.441691279411,0.826901316643,0.52236443758,-2.38703680038,0.501630365849,0.105411365628,-0.258190631866,-0.400747984648,0.317799985409,-0.426793038845,-0.320422530174,-1.15747094154,0.0433604121208,0.369390010834,0.492965549231
8678,0.448730945587,0.39132091403,1.11625003815,-0.444999992847,0.970550000668,0.257108092308,0.481490164995,-0.788119912148,0.275103271008,0.113599993289,-0.422937184572,-0.859167695045,1.16258084774,0.228905007243,-0.0790057480335,-0.735068202019,-0.321563184261,0.395945250988,0.411016017199,0.944953203201,-0.540804922581,0.336091250181,-0.849461853504,-1.17225003242,0.536354899406,0.137571796775,-0.530122876167,0.649168372154,-0.723813533783,-0.292533129454
11014,0.861834645271,0.247730270028,1.30785000324,-0.416150003672,0.564599990845,0.060389444232,0.018179744482,-1.20677042007,0.676955342293,-0.346933335066,-0.218497753143,-0.201241493225,0.373610168695,-0.235482752323,-0.403682738543,-0.239339143038,-0.526188671589,-0.885363459587,0.43596380949,1.72237956524,-0.519668102264,0.454597949982,-1.15526711941,-0.168299987912,-0.0789584070444,-0.209296807647,-0.790825903416,-0.631275832653,-1.33483815193,0.556896626949
1994,-0.319303750992,0.403374671936,-0.712700009346,0.970750033855,1.20739996433,0.425258427858,1.7403191328,0.533714294434,0.267691373825,-0.636933386326,0.317973941565,-0.294043719769,-0.00176560133696,0.419945180416,-0.748791158199,-0.821653008461,0.637465119362,0.684361100197,0.186221122742,0.0972896814346,0.599063515663,-0.525456547737,-0.176500201225,0.736900031567,-0.112516209483,0.171702519059,-0.7033624053,0.563191831112,-0.0439357385039,1.26125156879
3482,-1.40515899658,-0.000132247805595,-0.882950007915,0.593450009823,-0.30419999361,1.52519357204,0.22648075223,0.599512159824,-0.917183637619,0.864733338356,0.442723602057,-0.0968416407704,-0.769419133663,-0.664454519749,-0.246478721499,-0.597624480724,0.50921189785,-0.387083411217,-1.56828427315,-0.994793474674,-0.692305326462,-0.894384026527,0.458037823439,-0.0133500099182,-0.135101959109,-0.43631696701,0.154433369637,0.24259647727,0.0450418367982,0.30020904541
25976,-1.59985089302,-3.55273795128,-4.00785017014,-3.48199987411,-1.65735006332,-2.36086082458,-1.55920553207,-1.62302041054,-1.40006840229,-3.14656662941,-1.98091125488,0.224525481462,-0.383138448,-2.44218921661,-1.3593146801,-0.331925630569,-2.10276246071,-2.14474916458,-0.521053433418,1.13246679306,-3.09474873543,-0.633624076843,-0.133466988802,-2.18464994431,-1.80255270004,-2.49289298058,-1.85100185871,-0.948471784592,0.522963047028,0.29968893528
10491,-0.281902492046,0.616390585899,0.423649996519,-1.00495004654,-0.486049979925,-0.21994997561,-0.407250761986,-0.455500423908,0.611192464828,-0.0839999914169,-1.25054478645,-0.234099596739,-0.0172728151083,0.858722925186,0.22222904861,-0.768266558647,0.9136749506,-0.321652591228,-1.12346315384,0.659178674221,0.390532195568,-0.331951439381,0.145558357239,3.25974988937,-0.862761557102,-0.235260605812,-0.438042640686,-0.785084366798,-0.539672851562,0.366581201553
51053,-0.482980668545,-0.368570774794,0.312200009823,-0.241000011563,-1.4429500103,-0.532995939255,-0.750732183456,-0.496336042881,-0.482145011425,0.357666671276,-0.210269093513,0.534114122391,0.0380449742079,-0.17159421742,0.247851192951,0.889042675495,-0.951554477215,-2.42962837219,-2.21240520477,-0.427237033844,0.140789240599,-0.549823045731,-0.632296383381,-3.35220003128,0.628631949425,-0.229332983494,-0.445414215326,-0.173435926437,0.668081760406,-1.15791010857
9267,0.44696995616,-0.236004918814,0.24224999547,0.199949994683,1.85249996185,-0.665662527084,0.740036666393,-1.61618590355,-0.886632740498,0.672800004482,0.061662197113,-0.408597499132,0.0695476680994,-0.845522582531,-0.149585530162,-0.581601500511,0.852948188782,-0.288173377514,0.112451344728,1.16800093651,-0.44291138649,-0.304652780294,0.195961847901,-1.98820006847,0.329626142979,-0.834745407104,2.6895134449,-1.52737021446,-0.170356303453,-0.607361137867
5547,-0.132631525397,0.467558324337,0.289099991322,-0.152199983597,3.06949996948,-0.166310846806,-1.42683386803,0.24568593502,-0.887231349945,-0.464500010014,0.0365687012672,0.043955847621,-0.381174981594,-0.313608884811,-0.550129652023,2.03045988083,-0.255923658609,0.578477501869,-1.58698749542,-0.217145681381,0.303502589464,0.0974960923195,0.388839662075,-0.712700009346,-0.845345258713,0.415507286787,-0.453884273767,0.393658667803,1.2497856617,0.038669295609
6597,0.590462565422,0.18879146874,-0.846650004387,-0.0458499975502,2.05425000191,-0.198206439614,-0.201570615172,-0.475943356752,0.634563446045,0.2268999964,-0.356335282326,0.355819761753,-0.0172988474369,-0.92797935009,-0.423001110554,-1.32686197758,0.13758957386,-0.623767375946,-0.676363825798,0.870004653931,0.0940826684237,-0.101844534278,-0.53163766861,-0.4320499897,0.115769967437,-0.0281867608428,0.0450273454189,0.161758258939,-1.07496213913,-0.00563122518361
5836,0.267785847187,0.0456452071667,0.14390000701,0.498799979687,-1.00909996033,-1.07948994637,0.774177312851,0.073892608285,0.52218323946,-0.757233381271,0.406598925591,-1.11715424061,0.266259759665,-0.210253924131,-0.794188499451,0.0782873630524,-1.29863703251,0.534089684486,-0.705130636692,-0.488990038633,-0.498451977968,-0.122354894876,0.399345099926,0.147249996662,-1.60145664215,0.832193315029,-0.0630910247564,-0.138757869601,0.914948821068,0.602852463722
6118,-1.43066501617,0.0647166445851,0.653900027275,-0.671400010586,0.401999950409,-0.055008135736,1.43671023846,-0.687716782093,-0.784753680229,-0.278100013733,0.154712080956,0.67300760746,-0.0811873227358,0.689212560654,-0.259359240532,-0.477223515511,-2.17709541321,0.448054909706,0.247629180551,-0.707063317299,0.187778055668,-0.0159745514393,-0.623967111111,-0.768800020218,1.84232890606,0.307851433754,0.385515868664,1.06564509869,1.09893345833,0.176622241735
2961,-0.472786337137,-0.127453163266,0.264600008726,-0.0673500001431,1.51319992542,0.239699274302,1.30417454243,-0.489686012268,1.09436416626,-0.294900000095,0.0227640271187,-0.209104418755,0.244119256735,-0.689911603928,-0.970399737358,-0.337565660477,0.59892052412,0.845192074776,-0.715228140354,-0.251674681902,0.150673002005,0.145594596863,-0.0254866592586,-0.777400016785,-1.48442673683,-0.215036809444,-0.0547340139747,-0.205842420459,-0.292709976435,0.318879723549
310,0.636528372765,-0.247670158744,1.56115007401,-1.00664997101,-1.96840000153,-1.1394264698,-0.963405966759,-0.361295521259,0.239767953753,-0.664466679096,-0.217301905155,-0.775948643684,0.454011380672,-0.0634034276009,-0.286449491978,0.327118873596,-0.495789140463,-1.19534730911,-1.49040901661,-0.284803032875,-0.122133821249,0.679984867573,-1.37611496449,-0.126049995422,-1.15485692024,-0.188914984465,-0.640208363533,-1.07961559296,-0.365755885839,-0.728528439999
7296,-0.816020429134,0.473420381546,-0.399300009012,-1.63394999504,-2.06424999237,-1.09312593937,0.312142312527,-0.993052959442,0.0856770575047,-1.40393328667,-0.647123396397,-0.479446470737,0.246196731925,-1.16891145706,-0.404858529568,0.354790776968,-1.65444397926,0.130485773087,-3.83943033218,-1.20265114307,-0.767027616501,0.723414480686,-1.05724728107,-0.78100001812,-0.661123156548,-1.43044292927,0.620443820953,-1.33069968224,1.67512381077,-0.129370525479
1429,0.753890812397,-0.62152415514,1.33309996128,-0.467949986458,0.284850001335,-1.0195530653,-1.37756872177,-0.835948348045,0.65765106678,-0.797833323479,-0.108615219593,-0.728562891483,0.811031460762,-0.455089509487,0.17183688283,1.3163203001,-0.377109795809,-1.11148715019,-0.0146451722831,-0.43706125021,-0.460653424263,-0.108774267137,-0.914203643799,-0.530649960041,0.801494300365,-0.305581361055,-0.639512896538,-2.19495868683,0.740082740784,0.0733643323183
2548,0.592103421688,0.546481966972,-0.329549998045,-0.9674000144,-0.0832999944687,0.281409829855,-0.331122517586,-1.02107095718,0.894969403744,-0.3328332901,-0.245259702206,-0.388542026281,-0.0437599793077,-0.153149440885,0.26313701272,-0.821919798851,1.07136726379,-0.786819219589,2.36368584633,0.680941879749,0.225722700357,-0.150517225266,-0.0475846976042,-0.0971499979496,0.145142138004,-0.78023660183,-0.446251690388,-1.10807478428,-1.29184484482,-0.709278762341
6499,0.47342056036,-0.343602657318,0.38615000248,-0.563499987125,1.19550001621,-0.765685915947,0.343697667122,-0.982465624809,0.326685369015,-0.206733345985,-1.02254343033,-0.383632063866,0.491115152836,0.692453861237,-0.37103548646,-0.38747176528,0.285871237516,0.433818846941,-0.578372657299,-0.149469137192,-0.172236174345,0.144140586257,-0.214985713363,-0.212200000882,-0.958251297474,-0.622608542442,-0.387125223875,0.701559126377,-1.07675480843,0.555757641792
642,-0.204731881618,-0.737082898617,-0.561100006104,2.88934993744,-0.846949994564,-0.577144861221,-0.498736083508,-0.212673872709,0.584297537804,0.0811000168324,-0.453392416239,0.290091127157,0.819070935249,0.569560229778,-0.586853921413,-1.64756369591,1.85861372948,-0.155793905258,-0.966036558151,1.45545864105,0.0981586575508,-0.959534704685,-1.39409458637,-0.0435000061989,-0.320572555065,0.569871306419,-0.506168365479,-1.16794168949,-0.253364652395,0.347894877195
