rid,CPC005_A375_6H:BRD-A60197193-001-05-4:10,CPC005_A375_24H:BRD-A60197193-001-05-4:10,CPC005_A549_6H:BRD-A60197193-001-05-4:10,CPC005_A549_24H:BRD-A60197193-001-05-4:10,CPC005_HA1E_6H:BRD-A60197193-001-05-4:10,CPC005_HA1E_24H:BRD-A60197193-001-05-4:10,CPC005_HCC515_6H:BRD-A60197193-001-05-4:10,CPC005_HT29_6H:BRD-A60197193-001-05-4:10,CPC005_HT29_24H:BRD-A60197193-001-05-4:10,CPC005_MCF7_24H:BRD-A60197193-001-05-4:10,CPC005_MCF7_6H:BRD-A60197193-001-05-4:10,CPC005_PC3_6H:BRD-A60197193-001-05-4:10,CPC005_PC3_24H:BRD-A60197193-001-05-4:10,CPC005_VCAP_6H:BRD-A60197193-001-05-4:10,CPC005_VCAP_24H:BRD-A60197193-001-05-4:10,CPC011_A375_6H:BRD-A60197193-001-09-6:10,CPC011_A549_6H:BRD-A60197193-001-09-6:10,CPC011_A549_24H:BRD-A60197193-001-09-6:10,CPC011_HA1E_6H:BRD-A60197193-001-09-6:10,CPC011_HT29_6H:BRD-A60197193-001-09-6:10,CPC011_MCF7_6H:BRD-A60197193-001-09-6:10,CPC011_MCF7_24H:BRD-A60197193-001-09-6:10,CPC011_PC3_6H:BRD-A60197193-001-09-6:10,CPC011_PC3_24H:BRD-A60197193-001-09-6:10,CPC011_VCAP_6H:BRD-A60197193-001-09-6:10,CPC011_VCAP_24H:BRD-A60197193-001-09-6:10,CPD002_MCF7_24H:BRD-A60197193-001-08-8:10,CPD002_MCF7_6H:BRD-A60197193-001-08-8:10,CPD002_PC3_6H:BRD-A60197193-001-08-8:10,CPD002_PC3_24H:BRD-A60197193-001-08-8:10
55008,-0.285453140736,-0.621173977852,3.02791929245,0.85702753067,0.0496999919415,0.31635415554,0.0867000073195,-0.458180427551,0.529884815216,-0.359411239624,-0.118275292218,4.1227645874,0.218657433987,-0.725881755352,0.60392665863,-0.478877127171,0.0207657217979,-0.295942664146,1.35505008698,0.11123713851,1.74370002747,-0.355450004339,0.300077497959,-0.731413543224,0.0725736171007,-0.292259335518,1.70271682739,1.25762248039,-1.35366773605,-0.867949783802
23597,0.809885859489,0.705177366734,1.03559470177,-5.2726354599,0.00705000758171,0.921912908554,-0.00575000047684,0.927685141563,-0.580683887005,-0.10464335978,-0.0888429358602,0.383849382401,-1.29795539379,0.135457873344,0.148823603988,-0.0509403049946,-0.492396950722,-0.0297195613384,0.667099952698,-0.175318107009,0.422599971294,0.285950005054,0.60993874073,0.30356964469,-0.97621524334,-1.02718961239,1.16592931747,0.262589871883,0.727383196354,0.487245291471
8869,-0.646431684494,-0.320448309183,-0.00513288751245,0.619381248951,0.569599986076,0.804157137871,-0.411850005388,0.534243702888,-0.0876085013151,2.60734343529,-0.445580512285,-0.0375997573137,-0.239612594247,-1.17403006554,-0.0834923014045,-0.662284493446,-0.871984422207,1.0420217514,-0.471850007772,0.239256948233,-0.764750003815,-0.523999989033,1.20347797871,-0.327599257231,-0.0875769928098,-0.00421790778637,-0.649649381638,-0.691306591034,-0.879987359047,-0.152666807175
8727,0.384586066008,1.13934659958,0.370085418224,0.914070487022,0.168600022793,-1.01660525799,-0.507499992847,-0.877034604549,0.526560783386,-0.734103918076,-0.216550916433,-0.547971308231,-0.435376018286,-1.07116580009,-0.146286204457,0.0350906252861,-0.269955545664,-0.0127413524315,0.22270001471,0.410154312849,-0.394199997187,-0.791499972343,3.30016279221,0.807530403137,-0.0587724745274,0.899141669273,0.677145183086,0.582648456097,1.68969106674,1.03893446922
63874,-0.2974370718,0.228534221649,-0.671103894711,0.359390169382,-0.770999968052,0.30919444561,-0.376399993896,-1.26005327702,-1.11833775043,-0.581331372261,0.60459280014,0.411884188652,-0.281477302313,-0.0392613746226,-0.530117511749,-0.315702944994,-1.2821791172,-0.273338258266,-0.956150054932,0.586697220802,-0.212350010872,1.3259999752,0.353744000196,-0.116589844227,-0.199674278498,-0.738746404648,-0.139527469873,0.000965718179941,0.710240721703,-0.30914413929
8821,0.348513990641,0.190441995859,0.171594291925,1.04603266716,-0.0423500016332,-1.30719029903,0.778949975967,-0.027806520462,0.911703586578,-0.183447420597,0.331730365753,0.398523062468,0.338624924421,-0.137325242162,-0.430609971285,1.20391333103,-0.00693425536156,0.196115359664,0.922850012779,-0.467677801847,0.43979999423,-0.00259999930859,0.29876935482,0.12944534421,0.390977978706,0.301477819681,-0.324926733971,1.26460337639,0.239857986569,1.93146848679
57178,-0.505751490593,2.388245821,0.503984928131,0.713050782681,0.376800000668,-0.0383123420179,-0.490049988031,0.125859558582,-0.348975032568,0.711550235748,-0.0918343961239,0.247388243675,0.343205034733,0.512798070908,0.123216323555,0.464741975069,1.28946590424,1.6818253994,0.0670000016689,0.0101796388626,0.0917000025511,-0.412550002337,-0.450172781944,0.023938819766,0.312958151102,-0.110522642732,0.0798494592309,-0.295002251863,0.427723824978,0.256046980619
5468,0.861058712006,0.712432086468,1.45930850506,-0.14662104845,-0.205199986696,0.647711694241,0.323150008917,0.234447479248,0.667802393436,3.11878442764,1.13212883472,-0.0955296754837,0.979234337807,-0.636235654354,0.260181456804,-0.203364044428,-0.488908231258,0.577192783356,-0.500349998474,0.390671730042,0.0435499846935,-0.658999979496,-1.38285827637,0.496621578932,0.110302403569,-1.68815565109,-0.76506459713,-0.173907384276,0.852261781693,0.350049167871
10557,0.188545018435,1.04362416267,-0.994778513908,-0.449219614267,-0.00100001692772,-0.334213256836,-0.341949999332,0.217845633626,0.444303572178,-0.392668455839,-0.26483631134,0.171176612377,0.0093948431313,-0.233009427786,-0.174404025078,0.0716426819563,-0.8684232831,0.356704354286,0.564300000668,-0.781511306763,0.18599998951,-0.146550014615,0.316688835621,-0.273315995932,0.706569671631,-0.22930803895,-0.349777936935,1.29196548462,0.741340398788,-0.919597864151
831,-0.944518864155,-0.127176642418,-0.17478966713,0.301208972931,0.235200002789,-0.412815213203,0.48244997859,0.0805400833488,0.315368592739,1.15965878963,0.455399930477,0.347255825996,0.637882590294,-1.89602005482,-0.685416281223,0.311036497355,0.900267601013,-0.3088311553,0.419849991798,-0.318502783775,-0.48765000701,-0.700999975204,-2.77386593819,-1.3178999424,-0.330531805754,0.893276572227,-0.607311725616,0.28215393424,-0.622678041458,-0.210459426045
9531,-2.42059016228,-0.178172081709,-0.994066059589,0.117873609066,0.359849989414,-0.640399575233,0.077099993825,-0.125134527683,-2.54235172272,-0.868743538857,-0.323049813509,-0.833507418633,0.592312216759,0.567413032055,-0.171438485384,0.147818386555,-0.817639172077,0.224000811577,0.862550020218,-0.995366334915,0.174950003624,0.600849986076,-1.26196503639,0.250021338463,-0.99435544014,-0.407047450542,-0.788986206055,0.832842230797,-0.433798521757,-0.209136664867
2767,0.465768784285,-0.503457307816,-0.906063139439,0.34006986022,-0.729099988937,0.309953898191,0.13504999876,-0.582834601402,0.281602352858,1.20329046249,-0.0453078374267,0.646695971489,1.40289533138,0.0297039449215,-0.228467792273,0.324533581734,-0.465846538544,1.63355338573,0.382000029087,0.781465291977,1.50679993629,0.363999992609,-0.480410069227,-0.0848814770579,0.497585862875,-0.271230459213,-0.539409458637,0.82397633791,-0.412081778049,0.0147637203336
1861,0.829174160957,0.370836675167,-0.845150947571,-0.0487977564335,0.586849987507,0.478501021862,0.0375500023365,0.291074097157,-1.06862831116,-0.173904180527,-0.0974807068706,-1.0192527771,0.525432944298,-0.106308951974,-0.351013958454,0.169715046883,-0.0330644473433,0.324328243732,0.651950001717,0.531358122826,-0.146750003099,0.249000012875,0.209085196257,-0.241488158703,0.475703895092,0.251246213913,-0.47669634223,0.154560163617,-2.5489859581,1.41942059994
10165,1.16237008572,-0.0135731101036,0.753117203712,0.170080497861,-0.0225999951363,0.120951980352,0.671399950981,0.115807250142,0.688925504684,-0.874695718288,0.155483826995,-0.204827815294,-0.690148174763,-0.557517647743,0.00520510226488,0.233348608017,1.35961580276,0.550636291504,-0.278899997473,-1.48214495182,0.878200054169,0.0749000012875,0.360279411077,-0.724430084229,-0.912079691887,-0.758600056171,0.459076941013,-0.407799512148,0.525557041168,-0.740198135376
7106,0.115899458528,-1.55113184452,0.309190362692,0.909570276737,0.414200007915,0.946384131908,0.0344499945641,0.47022151947,0.547404229641,-0.41738653183,-0.1261613518,-0.0358389876783,-0.887116849422,0.0128838866949,0.359627097845,0.26621606946,-0.00122576951981,0.985013008118,0.269050002098,0.343844175339,0.910149991512,0.438799977303,0.201023995876,0.300137609243,-0.538600325584,-0.391741365194,1.13429915905,0.550028920174,-0.138397663832,0.954334497452
2908,-0.0746048167348,-1.22255551815,-0.978838920593,0.140411436558,-1.31239998341,-1.1977776289,-0.0973000004888,-0.486752778292,-0.47462362051,-0.240581214428,-0.0416881293058,-0.0973493903875,0.358279407024,-0.492504417896,-0.280989855528,-0.239715173841,-0.276147395372,-0.50361084938,0.0460500121117,0.0241949558258,-0.349250018597,-0.470550000668,1.56789839268,-0.016345096752,-0.925631940365,0.122179657221,1.22366094589,-0.401827931404,-0.0554158315063,1.52553153038
57761,-0.464163780212,-1.23469495773,-1.44334673882,-1.14785695076,-0.658699989319,0.182589262724,0.410250008106,0.122983187437,-0.429521173239,0.43509554863,-0.0695084705949,-0.290004998446,0.171035915613,0.0160066820681,-0.62743294239,0.446129918098,0.696270823479,-0.430969715118,-0.146849989891,-0.0505135580897,-0.388950020075,-0.258749991655,-0.382569313049,-1.1531816721,-0.986112952232,0.871452629566,-1.18229520321,-1.07862436771,-0.178579956293,-0.469104796648
23338,0.599483966827,0.33863389492,-0.343130677938,0.532913506031,0.552100002766,-1.0342271328,0.0688000023365,-0.164727255702,-0.297377049923,-0.682053804398,0.18130043149,0.823347687721,-0.218058764935,0.396817356348,0.00637377379462,0.0523954629898,-0.715156435966,-0.0202374383807,0.118249997497,-0.0905387923121,-0.126399993896,0.234699994326,-0.0770535394549,0.305212199688,0.385077297688,-0.725750148296,0.695352017879,0.762621760368,-0.373306035995,0.00276651978493
7852,-0.104561775923,-0.695878982544,-0.044354096055,-0.0332487225533,-0.14724996686,0.0750398561358,-0.229449987411,-0.156951114535,-1.24051177502,0.428934514523,-0.47562918067,-0.363702267408,0.0138396825641,-1.01231563091,-0.400730341673,-0.334001094103,-0.0760607123375,-0.278284996748,-0.455899983644,0.808617413044,-1.08669996262,-0.726949989796,-0.279889971018,-0.796215355396,-0.0280279070139,0.323213756084,1.04200518131,-0.600331187248,-0.630606591702,-0.752931237221
55033,0.0792663246393,0.926360845566,1.47796702385,1.06642270088,-0.653999984264,-0.730316281319,-0.13124999404,0.141145795584,0.849354326725,-0.482377886772,0.357991069555,-0.26735407114,-0.549573719501,-0.148296371102,-0.536234855652,-0.384077727795,-0.166148707271,0.143880203366,0.452300012112,1.48613214493,0.066550001502,-0.396250009537,-0.287729978561,-0.58870524168,-0.861724257469,-0.480262488127,-0.255791068077,0.660116374493,-0.619334161282,-0.738508999348
57019,0.0506929382682,0.191496491432,0.737024009228,-0.324253350496,-1.70029997826,-0.0530462041497,0.394199997187,0.337129086256,0.394726872444,-0.189843952656,0.0171391069889,0.41697409749,1.66978919506,0.547408044338,0.239229857922,-0.161655038595,-2.16130065918,0.322549521923,0.823750019073,-1.91250431538,0.497299998999,0.32959997654,-0.0817702412605,-0.790776669979,0.0952458232641,0.132696464658,1.56509399414,-0.211457014084,-0.929734885693,0.395157814026
91949,0.885935842991,-0.364266097546,-1.39198327065,-0.358770877123,0.176950007677,-0.381065547466,0.516799986362,-0.607427358627,-1.00487411022,0.539161324501,0.243793606758,-1.92490828037,0.118892230093,-4.17704057693,-1.69228184223,0.214748889208,0.814733624458,-0.543077528477,-0.698500037193,-1.13919341564,0.618550002575,-0.428250014782,0.537434220314,1.58860707283,0.315102517605,0.825702607632,-0.830665111542,0.368148863316,0.297441542149,0.275420159101
84617,-2.97876763344,-0.191626757383,0.176302492619,0.0722532868385,-0.307500004768,-0.0414996445179,-0.300000011921,-0.477026760578,0.0431927144527,-3.24842524529,-0.508118748665,1.00831270218,1.28359556198,0.752779901028,-0.350800961256,0.155464738607,-0.533416628838,0.676862776279,-5.24249982834,0.993388414383,0.164149999619,-0.173099994659,0.351203709841,0.175354346633,-0.754011631012,-0.0341149494052,-0.182607203722,0.11445954442,-0.635562062263,-1.44382119179
25,0.850762426853,-1.04247522354,1.77185428143,0.0966372936964,0.0713999941945,0.641157150269,-1.46565008163,-0.186336994171,-0.527215600014,0.473890662193,-0.483823627234,0.000286933034658,-0.555988132954,0.259989649057,0.0977425426245,0.177912279963,-0.421120584011,0.677133619785,1.12949991226,0.416810542345,0.054000005126,-0.117449998856,-0.313852310181,-0.575342595577,-0.190380915999,-0.542732059956,-1.08306336403,-1.19518041611,-0.439906060696,-0.453679352999
899,0.187851130962,0.335122436285,-0.99257838726,0.237610802054,1.13810002804,-0.0748181641102,0.806050002575,-0.475655436516,0.457789629698,0.136651784182,0.337272822857,0.209041446447,-0.360165178776,0.787796497345,0.224425345659,0.291386455297,-0.741857290268,0.148910701275,2.05285000801,-0.641192495823,0.404449999332,1.01559996605,0.12596192956,0.309620827436,-0.242315322161,0.208294093609,0.689549088478,1.84981667995,0.344007015228,0.302430182695
79850,-0.298127442598,0.129097849131,-1.89478635788,-0.770991444588,-0.507149994373,0.649891495705,-0.658400058746,-0.23509183526,-0.33344951272,0.0519561097026,-0.152899220586,-0.250494837761,0.418470948935,-0.0369643568993,-0.709583342075,0.587217271328,-1.26405191422,0.00986827909946,0.246649995446,-0.348577797413,0.175850003958,-0.088649995625,-0.332803487778,-1.23830747604,-0.158504188061,-3.26091599464,0.365954220295,-1.01169705391,0.0749347656965,0.449318230152
51466,0.667139112949,0.782411932945,-0.849568247795,0.354860901833,0.639199972153,0.378756940365,0.50569999218,0.310994029045,-0.366097450256,-1.02724945545,-0.434489190578,0.0647601187229,0.54579949379,0.824924647808,1.09457504749,0.318782150745,1.64622879028,1.65225481987,-0.175450012088,1.52574205399,-0.714150011539,-0.59114998579,-0.238015323877,0.762087345123,-0.223817571998,-0.124774888158,-0.582283854485,-0.356489419937,1.02279126644,0.305081069469
2852,0.158006429672,-1.15796279907,1.08551847935,-0.0420230701566,-1.25779998302,-0.899823248386,-0.180700004101,-0.0867988541722,0.781513750553,1.47922086716,0.418965578079,-0.268889963627,0.338094711304,-0.0231182053685,0.114729069173,-0.311284601688,0.751516997814,-0.0654567927122,-0.488499999046,0.473826289177,-0.248400002718,-0.334450006485,-0.562579035759,0.397093385458,1.57945668697,-0.786021828651,0.28661608696,1.13862514496,-0.513784766197,1.28773713112
55837,0.522180736065,0.551221430302,-0.119651690125,0.707350611687,0.102400004864,-0.974237322807,-1.31614995003,-0.581145226955,4.08844709396,-0.43117454648,0.296621322632,-0.0454599261284,1.09788906574,-0.591946005821,-0.803555548191,-0.738610863686,-0.0283555686474,-0.118833348155,-0.660099983215,0.00552892684937,-0.697499990463,-0.440649986267,-0.345487415791,-0.160796254873,-0.503681123257,-0.215699017048,-0.394128531218,1.06443250179,-0.0861590728164,0.153216525912
2131,-0.323733001947,-1.07515382767,-0.713913023472,-0.817718207836,-0.574599981308,0.59702694416,0.118500001729,-0.471344649792,-0.387101829052,0.0988728702068,-0.121009714901,-0.381720632315,0.0148302232847,0.0238120798022,-0.369506567717,0.205381840467,0.544400691986,-0.661037266254,0.0562499985099,-0.240805953741,0.070199996233,-0.540050029755,-0.624474108219,-0.967659533024,-0.000847071409225,0.435709029436,-1.14913630486,-0.717052459717,-0.437739372253,-0.42244797945
5427,0.246827840805,1.83748793602,0.787613213062,-0.309799253941,0.0333500020206,0.985562205315,0.24430000782,0.626816570759,-0.0854092240334,0.319906681776,0.401462882757,-0.186101317406,0.125298917294,-0.865796267986,-0.533470451832,0.305507719517,-0.482932567596,0.873577535152,-1.02380001545,-0.322897881269,0.316049993038,0.0632500052452,-0.436164021492,1.14380705357,0.095429122448,0.667296230793,1.13101792336,1.03955709934,-0.902432084084,-0.044075012207
25966,0.270847469568,-0.521985471249,0.694476425648,0.196370616555,-0.301299989223,-0.843350529671,-0.534399986267,-0.611881673336,0.868252515793,-1.01811432838,-0.30998852849,-0.103996865451,0.00397615134716,-0.114095933735,0.453488111496,-0.556504011154,-0.303584933281,-0.429263055325,1.27874994278,0.822223067284,4.87674999237,-0.391350001097,-0.766235232353,-0.474559813738,0.463353812695,-0.424592375755,-0.686090171337,0.146939337254,-0.585971772671,-0.97594088316
55608,-0.824513375759,2.33064651489,0.256334722042,-1.79786145687,-0.195199996233,-0.591236948967,-1.02745008469,0.271850466728,-0.135364472866,0.258578300476,-0.354506790638,0.473128288984,-1.08810555935,0.160892635584,-0.34639018774,0.074816480279,-0.15511649847,-0.152215853333,0.491950005293,-0.104335732758,3.2580499649,-0.429250001907,-0.492617070675,1.58126115799,0.0953885391355,-1.05238842964,2.46259117126,0.204316794872,0.0223732590675,-0.450172960758
1662,0.157047986984,-0.189814418554,0.527541816235,0.541917383671,0.509850025177,0.772771656513,-0.154699996114,0.494967728853,0.353346675634,-0.259817242622,0.233688220382,0.644350290298,-0.184891656041,-0.237699910998,0.00263094925322,0.418084293604,-0.615580499172,0.883401334286,-0.124950021505,-0.216785490513,-0.0119999945164,-0.0918499827385,-0.231742098927,0.273857474327,-0.0748558342457,-0.706675171852,-0.0848664864898,0.217308342457,0.538570940495,0.374993085861
9702,-0.939958095551,0.730714678764,-0.281991243362,0.573749244213,0.532100021839,0.864460587502,-0.780300021172,0.38582020998,-2.05004763603,0.233774781227,0.34614393115,-0.640503525734,0.528901398182,-0.164003789425,0.393663555384,1.39321863651,1.08616662025,-0.417431175709,-0.137849986553,-0.489503622055,-0.0544000044465,-0.342150002718,-0.723320066929,-0.706619262695,0.138712406158,1.1477792263,-0.908990979195,-0.114284418523,-0.01658950001,0.0461235940456
11031,-0.763829290867,-0.386864155531,-0.848782658577,0.330331981182,-0.693400025368,-0.57358944416,0.299100011587,-0.233391061425,0.397030055523,0.29048833251,-0.258639186621,0.336908757687,0.573329150677,-0.482071638107,-0.0730585306883,-0.181170672178,-1.01575088501,0.528927147388,4.07665014267,0.760979354382,-0.0569500029087,-0.385749995708,0.214531958103,-0.451497405767,0.520561039448,-0.349519789219,0.32957047224,0.476602256298,-1.41074001789,-0.768824458122
10057,0.0230320394039,-0.181277692318,0.160457462072,1.02802252769,-0.189800009131,-0.715908229351,-1.32299995422,-0.197461381555,0.0574729219079,-0.942956924438,-0.234860122204,1.25676500797,5.04687213898,-0.854265153408,-0.651578783989,-0.250115722418,-0.0162182599306,0.638398170471,0.248899996281,1.81077468395,0.61259996891,0.100749999285,-0.376916885376,6.3349905014,0.439940273762,-0.294562757015,0.603175103664,0.338912934065,-0.796877920628,-1.2459628582
5985,-0.0118467956781,-0.342809557915,-0.977849900723,-0.262901455164,-0.827199995518,-0.205826565623,1.82270002365,0.361720144749,0.473098158836,-0.449176251888,0.528359472752,-0.253225028515,1.38309597969,-0.417791604996,-0.404042989016,0.143521487713,-0.134457856417,-0.0616759508848,-0.699450016022,-0.137533545494,-4.86744976044,0.111649997532,-1.84109699726,-0.794752418995,0.0824816524982,-4.88468837738,-1.17357575893,-2.19476151466,-0.251384079456,-0.492597728968
3280,1.04854571819,1.79527962208,2.46496701241,-0.199708804488,0.0190499983728,-0.0785770341754,0.157450020313,1.98714876175,1.136323452,-0.137840941548,1.70302820206,0.434655606747,-0.371801644564,-0.0022024763748,-0.172433197498,0.722287535667,0.263305902481,-0.453606575727,0.140049993992,2.09270858765,0.690400004387,-0.662249982357,0.647962331772,0.0118702538311,-0.453418701887,-0.848755419254,1.21610748768,-0.269756644964,0.0482707619667,1.58620619774
55958,-0.181519925594,-1.6136174202,-1.10914456844,-0.0237713754177,-0.0281999967992,0.0268355309963,0.423500001431,-0.200577691197,0.206070631742,1.25385415554,0.627361476421,-0.88716250658,-0.030634265393,-0.000631958246231,0.371057152748,0.164713874459,0.917717218399,1.62991321087,0.496849983931,0.608664870262,-0.224649995565,0.80655002594,4.01024389267,-0.0917644947767,0.332065463066,0.554397821426,-0.786308526993,-0.398075014353,-0.742915332317,-0.510962724686
51465,-0.419791638851,1.15562558174,-0.560039043427,0.408514857292,-0.772549986839,-0.589110612869,-0.250299990177,-0.84114664793,-0.0637043118477,0.0903016030788,0.255473345518,-0.226640999317,0.938561797142,-0.0181895121932,-0.453326642513,0.182369723916,1.47791910172,-0.467300057411,1.84699988365,-0.672365963459,-0.0240499973297,-0.852100014687,-0.684940576553,-0.514608979225,-0.6644718647,1.0719769001,-1.12273609638,-1.0006377697,0.668914079666,-0.623324990273
