rid,DOS020_VCAP_6H:BRD-K11977286-001-01-4:5.01,DOS020_VCAP_24H:BRD-K11977286-001-01-4:5.01,DOS043_A375_24H:BRD-K11977286-001-01-4:5.01,DOS043_A549_24H:BRD-K11977286-001-01-4:5.01,DOS043_HT29_24H:BRD-K11977286-001-01-4:5.01,DOSBIO002_A375_24H:BRD-K11977286:10.0269,DOSBIO002_A549_24H:BRD-K11977286:10.0269,DOSBIO002_HT29_24H:BRD-K11977286:10.0269,DOSBIO002_PC3_24H:BRD-K11977286:10.0269,DOSBIO002_MCF7_24H:BRD-K11977286:10.0269,DOSBIO002_NEU_24H:BRD-K11977286:10.0269,DOSBIO002_NPC_24H:BRD-K11977286:10.0269
91137,-0.980899989605,0.166082978249,-1.59324789047,-0.169499993324,-0.161645159125,-2.58513426781,-1.1526170969,-1.06980109215,0.902183353901,-1.22605395317,-1.48644995689,-1.22096943855
23097,0.123550012708,-1.08844089508,0.0375106930733,0.291249990463,1.05252838135,2.51094865799,1.25254070759,-0.919317960739,0.247119784355,1.10077500343,-0.171450003982,0.444251418114
9851,-0.547699987888,-0.0747919231653,-0.784240841866,-2.05185008049,-0.578267216682,-0.461936444044,0.969215154648,0.219707578421,-0.649996101856,0.569621503353,-0.287049978971,-0.323316127062
23522,1.00715005398,0.119805663824,1.15704488754,0.575749993324,-1.02399945259,1.35822212696,-0.635404765606,2.07424020767,-0.768429160118,-0.818374872208,-0.0602000020444,-0.912566423416
1123,0.41835001111,-0.704432308674,-0.0425009429455,-0.636950016022,0.2269333601,0.396621257067,-0.484260976315,0.503478288651,-0.484592437744,0.977202415466,-0.633249998093,-0.0802036523819
5603,-1.83089995384,-1.25807762146,-0.495231956244,0.216900020838,-1.50396990776,3.99543809891,0.512035250664,0.105768471956,-0.000485718250275,-0.348358720541,0.71204996109,-0.357403159142
51569,-0.77009999752,0.676560997963,3.11888360977,-0.79859995842,0.110828861594,-4.14373970032,-0.975975871086,-0.518722891808,-0.599201321602,-0.851362347603,1.27175009251,-0.590681493282
55699,-0.269100010395,0.568737149239,0.222498118877,-0.0781500041485,-0.334435552359,-0.412494301796,-1.53822875023,-0.788990139961,-0.76697063446,-1.83730816841,-0.233899995685,-1.07572710514
2624,-1.78825008869,0.736162662506,-0.0672798603773,-0.303799986839,1.9489235878,2.94869041443,-0.666815042496,-0.253818690777,0.632196545601,-2.21496963501,4.42145013809,-0.154812544584
8204,-0.467149972916,2.06140565872,0.748098671436,0.501850008965,0.112033352256,-3.3006734848,-0.817091703415,-0.318368196487,0.179866969585,-0.21243005991,0.138599991798,-1.24806654453
9133,-5.06264972687,-0.510509073734,-0.145768404007,1.60815000534,-1.38963866234,0.0824390277267,-0.263137996197,-0.392920851707,-0.157579392195,-0.479931890965,1.15315008163,-4.13345098495
10921,-0.463100016117,-1.58550035954,-0.00304570794106,-0.450300008059,-0.144370615482,0.922212123871,1.78542053699,1.33261704445,0.434609830379,0.475133627653,0.61829996109,-0.0175125896931
51742,-1.14094996452,-1.35089051723,0.422646403313,-2.78075003624,-0.000685196369886,-0.245757758617,0.81229698658,-1.37836229801,0.736845314503,1.65126252174,-3.44245004654,-0.591387748718
2954,-0.126450002193,-0.855420291424,-0.597668766975,0.327099978924,-1.41733503342,-0.59707993269,0.185611724854,0.405497580767,0.333571791649,0.599119603634,-0.0960000008345,0.182536423206
27244,-0.44865000248,0.604397594929,-0.30753532052,1.38159990311,0.0864571928978,0.977298259735,0.637510240078,-1.0008482933,0.530675768852,-0.90433371067,-0.191200003028,0.0956291258335
23013,-0.667949974537,-0.648542404175,-0.287249386311,-0.371299982071,-0.874296247959,-0.231450229883,0.565596938133,-0.689613699913,0.490974277258,-0.55986893177,-1.80329990387,-0.7163823843
8050,-4.69285011292,0.432097792625,-0.221917912364,0.390850007534,-0.676351487637,-1.4228978157,0.889129757881,0.593266963959,1.02970445156,2.20154166222,0.121500000358,-4.52121353149
79961,1.67349994183,-1.15743517876,1.2256411314,0.121200025082,-0.0787384957075,-0.0629149973392,3.28116440773,-0.75315207243,1.01531612873,-0.249296724796,1.00300002098,0.622898638248
2017,-0.651149988174,0.21973964572,-0.240549296141,0.344949960709,1.46420753002,-1.01482510567,-1.51879024506,-0.837441086769,0.182268679142,1.68482601643,-0.449999988079,-0.189876228571
55148,-5.49349975586,1.73464596272,-0.118755064905,1.18254995346,0.280516326427,0.725600123405,-0.917279303074,0.329224526882,-0.222465366125,-2.1702735424,0.654350042343,-1.5995965004
960,1.22074997425,-2.5022277832,0.243941649795,-0.513350009918,0.447353988886,0.13719214499,-0.560148894787,-0.53578042984,-5.02371788025,-0.669823288918,-0.407099992037,0.513717055321
10451,0.631449997425,-0.112652592361,-0.264251857996,0.354000002146,-1.48933088779,-0.269260525703,0.299534082413,6.00690364838,0.777294456959,-0.428943753242,0.602900028229,-0.548852205276
57406,1.6126999855,-0.923410713673,0.0556993708014,-0.84124994278,-0.111055478454,0.148394316435,0.710788309574,0.480097353458,0.560714364052,3.81786894798,0.50309997797,-0.127737224102
51719,-0.111849963665,1.56500291824,0.597857713699,0.820350050926,0.310763180256,-1.39914107323,-1.36180639267,0.238988116384,0.139379575849,-2.87325716019,-0.642650008202,-0.927963972092
7074,-0.278750002384,-0.200741410255,1.16754901409,-1.27539992332,0.686515748501,0.229011148214,3.43487071991,0.10415661335,0.403978139162,-0.503928542137,-0.383200019598,-1.01961922646
10059,0.983650028706,-0.509834170341,-0.0795821547508,-0.0678499937057,0.769128859043,0.02952811867,-0.285697340965,-0.332685500383,-0.321039676666,0.229146838188,-0.88330000639,0.695799589157
51071,-1.55130004883,0.148354530334,0.440152227879,-1.53944993019,-0.973592758179,-0.0621070563793,-2.19162559509,-3.02885150909,-0.0256097316742,0.883553564548,0.167600005865,0.531853616238
5796,-0.379200011492,0.0689446181059,-0.0953236371279,0.00935000181198,0.211025327444,-0.559878110886,0.391378223896,0.0885723605752,-1.03348445892,-1.10443425179,-0.208250015974,0.606435418129
55008,-1.18009996414,-0.432519704103,-1.08477461338,-0.731500029564,-1.02371323109,3.82457327843,0.955498695374,-0.37210726738,0.86892336607,-2.18105053902,-0.106299996376,0.266203641891
23597,-2.31659984589,1.97313499451,-0.709386646748,1.24925005436,2.37122416496,0.784761786461,-0.597207188606,-0.554102838039,0.119234904647,-1.69204068184,-0.343349993229,0.469372928143
8869,2.2920498848,-0.904522836208,-0.184315025806,0.163900002837,-0.308009833097,-0.374231755733,0.290750801563,0.301935225725,-0.194643735886,-0.597320437431,0.604699969292,-0.423262178898
8727,-0.31044998765,1.52831029892,0.26418492198,-0.73474997282,0.222768008709,1.29901623726,-0.990200281143,-0.186819881201,1.3692753315,0.922694206238,0.523599982262,-0.700868368149
63874,0.26810002327,0.701070010662,-0.876874268055,-0.53719997406,0.741763412952,-0.104838699102,0.550163269043,0.104755431414,0.991933763027,0.432899475098,-1.03740000725,-0.428201556206
8821,0.962400019169,-0.983109474182,-2.36886191368,-0.300949990749,0.386147737503,0.625393867493,0.00475062429905,-0.438073188066,0.87576675415,0.455924987793,0.662649989128,0.139327690005
57178,1.06019997597,1.48413300514,-0.173836886883,1.60499989986,0.926172316074,0.562724947929,-0.219227865338,2.1890437603,-0.621362626553,0.899010241032,0.160850003362,-1.41128802299
5468,0.757149994373,1.15949451923,-0.804331541061,-0.700000047684,-1.04506373405,0.667167901993,-0.564703643322,-0.27793905139,0.165607064962,-0.981999278069,0.384449988604,-0.0815608799458
10557,-0.382149994373,0.232956603169,-0.118504703045,-0.0476500093937,0.692439377308,-0.427112042904,0.611979663372,-0.639300942421,0.448486417532,0.0429962575436,-0.182249993086,-0.181925535202
831,1.25580000877,1.69089627266,-2.7704577446,0.232449993491,0.23845115304,-0.190411552787,-0.899725139141,-0.148344397545,-5.87844991684,-0.828500330448,0.0612000077963,0.465372264385
9531,0.715099990368,1.07683801651,-4.40679359436,0.552450060844,-0.256968379021,-0.0249564349651,-0.0372327417135,-5.36183023453,-0.969434678555,-4.24510955811,0.544449985027,0.776863753796
2767,0.679150044918,-1.97982180119,0.7882386446,0.00214999914169,1.64859211445,0.837365925312,-0.270669698715,0.0170239508152,-1.41905498505,0.488422602415,2.37739992142,0.168350368738
1861,0.705749988556,1.1580375433,-0.482169985771,0.626300036907,1.99089920521,-0.262354910374,0.0299078300595,-4.68588924408,-0.987060308456,-1.33017516136,0.866700053215,-0.19186283648
10165,-0.289149999619,-2.05490994453,-0.986208021641,0.970200002193,2.40374088287,0.604558825493,-0.00357657670975,-0.702854990959,-0.285855531693,0.0589387714863,0.770699977875,-0.684858500957
7106,-1.78830003738,-1.48655593395,-0.254848361015,0.206799998879,-1.33362829685,0.666698276997,-0.73797249794,0.61828237772,0.128857076168,-0.58429390192,0.248799994588,0.0486664772034
2908,1.9674500227,0.672815322876,0.116745829582,0.155900001526,0.238166257739,0.0653496682644,-2.02158904076,-1.5187882185,-0.0830110758543,-0.173933818936,-0.810249984264,4.36690235138
57761,2.33695006371,-1.94507598877,0.349209189415,-2.71790003777,1.59805774689,0.100812137127,0.00769965350628,-1.7222263813,-0.688530445099,-0.792610406876,-0.376749992371,0.571459293365
23338,-1.83500003815,-0.437447845936,-0.647136211395,0.974749982357,-0.0126596055925,4.38083028793,-0.640303313732,-0.274446159601,0.551699340343,0.72101610899,1.31124997139,0.516445159912
7852,1.74259996414,-1.07152736187,-0.136801123619,0.443000018597,1.09474635124,-0.0267573148012,0.34778752923,-0.519376933575,-0.515345573425,-1.11799860001,0.185350000858,-0.346204549074
55033,-0.0430499911308,0.0973159074783,0.739021956921,-0.0568500161171,-0.248924598098,-0.0896643400192,-1.04888164997,-1.62269937992,0.415331363678,-0.341255068779,0.12160000205,-1.70078992844
57019,0.542299985886,-1.7954338789,0.185423865914,-0.456200003624,-0.679075539112,0.151811540127,-0.805299282074,-4.96883296967,-0.326154649258,-0.681160032749,1.61744999886,-1.26585221291
91949,-0.558449983597,-0.686706364155,0.257943809032,-0.728399991989,0.243210569024,-2.26522731781,0.895309209824,0.51900434494,0.0930993556976,1.22726964951,-0.977649986744,0.674048662186
84617,-3.54219985008,0.0361200720072,-0.0613971799612,-6.05515003204,-0.195175230503,-0.458496183157,-0.673017323017,1.94729197025,0.339206129313,-0.510794460773,1.26224994659,0.120760165155
25,-1.57960009575,-3.20323324203,0.777679145336,-0.387149989605,0.316062569618,0.044498950243,-0.387027323246,0.414058029652,0.426005244255,0.113404512405,0.457699984312,-0.0691316202283
899,-2.1697499752,0.575765132904,-1.92255151272,-0.390300005674,-0.0196230821311,0.354196667671,2.07256031036,0.444462537766,2.87763285637,1.5984890461,-0.518299996853,3.02192592621
79850,-1.59609997272,0.684005022049,-0.576990365982,-0.0427500009537,0.259037435055,-2.32436275482,0.234828442335,-0.314532071352,0.587572932243,-0.362746179104,0.383599996567,-0.838803708553
51466,-0.667050004005,0.896760523319,0.825166940689,0.89620000124,0.625469863415,0.58902066946,0.745063722134,0.669851064682,1.00736415386,1.12988448143,-0.294849991798,0.187186136842
2852,0.290149986744,1.46117115021,-0.318284779787,-0.336400002241,-0.364707291126,0.215646624565,0.77328979969,-0.755913972855,0.612968981266,1.95776414871,-0.696900010109,0.410037428141
55837,0.349250018597,1.15093874931,0.180471494794,-0.589800000191,0.336778819561,0.327744036913,-0.985563755035,-1.13116049767,-0.272204399109,-1.5251840353,-0.79154998064,-1.14649689198
2131,-0.0614500045776,-1.26206588745,-2.0263645649,-1.07025003433,1.73305916786,0.487715005875,-0.0445305481553,0.0511474087834,0.0360574126244,0.259953439236,-0.301750004292,1.09446692467
5427,0.527449965477,0.570186853409,-0.513200879097,-0.627699971199,-0.695534348488,1.54123830795,0.237027838826,-0.156178742647,0.0155287571251,0.293960362673,0.772750020027,-1.37416934967
25966,-0.913749992847,-1.09914028645,-0.218112245202,0.577300012112,-0.09393016994,-0.320389091969,-1.36402523518,-0.272168040276,-0.192415505648,3.24032735825,-0.798050045967,5.16580533981
55608,-1.08669996262,0.428150326014,1.4247661829,-3.24265003204,-0.731318354607,0.206975013018,-0.20294585824,3.29135727882,0.0508593916893,2.51703000069,-4.55914974213,-0.721989870071
1662,-1.36084997654,-0.0366435199976,-0.404510200024,0.370050013065,-0.129450559616,-0.387689352036,0.0850012302399,0.0167093276978,-0.513227462769,0.112951517105,0.796350002289,-0.452490091324
9702,0.0589999854565,-1.05659151077,2.02523159981,2.45044994354,0.816906094551,0.0501561388373,-0.335871338844,-0.248707771301,-1.22420907021,-1.45077049732,-0.176149994135,-0.89938223362
11031,-0.271049976349,0.0844033509493,0.631279945374,1.49014997482,1.66098177433,0.806496620178,0.607370138168,8.64702987671,-0.980921089649,0.487212151289,1.17875003815,-0.19819290936
10057,-2.10594987869,-1.03455805779,1.01007127762,0.680000007153,1.35820758343,0.199948847294,-0.101660862565,-0.186196833849,-0.462460815907,-0.976874709129,-0.498300015926,-0.2641299963
5985,-3.82060003281,-6.14258670807,1.2544118166,0.0670000016689,-0.830569565296,0.449789524078,-0.518066644669,0.676861166954,-2.73931050301,-0.673260331154,1.45965003967,-0.644209623337
3280,1.01364994049,1.40542805195,0.362423598766,0.923750042915,-0.766374111176,0.00729665160179,0.293981999159,-0.408294320107,0.581752359867,0.473735153675,1.13140010834,-0.496122330427
55958,1.60064995289,-0.530558228493,0.485472530127,-0.250600010157,1.99284243584,-0.386104851961,-0.451148092747,-1.04733121395,0.0150444284081,-0.459070801735,-0.144199997187,-0.913764476776
51465,-0.350899994373,0.127946138382,0.298653036356,2.1508500576,0.191041380167,0.793655574322,-0.148305535316,0.123302906752,-1.038408041,1.24587488174,0.614400029182,0.332530140877
2542,-1.70815002918,-0.604673862457,-0.418237179518,0.712300002575,-0.0254674479365,2.99633073807,-0.601679801941,0.53964471817,-0.425536096096,-0.0420886799693,1.55725002289,-0.828360378742
10641,-0.472000002861,-1.87311434746,0.55621445179,-0.253600001335,0.000945899635553,1.01712357998,0.17195700109,0.0968211591244,0.0263546518981,-0.221633970737,-0.479750007391,-0.250206768513
11137,-3.62045001984,-0.666814744473,0.231525927782,-0.148000001907,-0.696281194687,-4.74410104752,0.935086727142,-0.69372266531,0.257757782936,0.837972164154,-4.61470031738,0.757289648056
9842,2.45580005646,-1.15039670467,0.339020431042,-0.582549989223,0.357147395611,0.505786597729,0.725992739201,1.02612006664,-0.714715361595,1.33803629875,-1.23360002041,1.01017665863
10493,-1.36884999275,0.491617977619,-0.0563302785158,-0.192199990153,0.0176521260291,-4.17708110809,-1.2860891819,-0.12905138731,-0.322261989117,-1.74799203873,0.0227999985218,-0.722718060017
10112,-1.40635001659,0.300086051226,0.115624420345,-0.0613000094891,-0.309040933847,-0.120047912002,-2.01277852058,-4.14676856995,0.872406959534,1.8507142067,-0.303149998188,-0.394396662712
1001,-0.730650007725,-0.0120911598206,1.07950878143,-0.308699995279,1.00663053989,1.45634746552,3.83023476601,0.685193061829,0.361308574677,1.14435958862,0.693550050259,0.55896627903
23635,0.651499986649,-0.00447124242783,0.842049360275,1.11185002327,0.732730865479,-0.532303333282,5.09927845001,1.38005292416,-0.282153666019,-0.448941767216,-0.0194500088692,-0.103098265827
29916,-0.927749991417,-0.0719471275806,-0.954782307148,-0.235349997878,-0.753047585487,1.17630600929,-0.0109775066376,0.751342177391,0.415307283401,0.650155544281,-0.283199995756,-0.153577148914
2810,-1.27079999447,-0.602598488331,-0.466274678707,-0.00875000655651,-1.06240463257,0.533911168575,-0.0254637598991,1.17748177052,0.894655942917,1.21218240261,-0.332650005817,0.265664547682
5993,-3.58159995079,-0.761516869068,0.00928503274918,-0.456149995327,-1.47252225876,-0.70258384943,-0.67268538475,-0.592683315277,0.707307994366,-3.76447105408,-0.30134999752,-1.02570176125
11142,-0.598649978638,-1.66937541962,-0.632044613361,0.954700052738,0.965950250626,0.149421468377,0.850133419037,-0.116315200925,0.397663682699,0.264159947634,0.305550009012,-0.288774132729
79187,0.804800033569,-0.983663439751,-0.146330401301,-0.0737999975681,1.12707781792,-1.46609318256,0.914590835571,-0.479494184256,-0.811459183693,0.882720708847,-0.874950051308,-0.0893427580595
51382,-1.87774991989,-0.0762538015842,0.243702486157,-0.444949924946,-0.538576900959,-0.0473489314318,0.273998856544,-1.20774102211,1.33462584019,0.469133198261,-0.750949978828,0.360056847334
8318,-1.2609500885,-1.10818600655,0.363338977098,-0.999099969864,-0.00484300404787,0.0593683719635,0.988936960697,-0.865134358406,-3.38029527664,0.766126513481,-0.193149998784,0.566235363483
9695,-0.264900028706,-1.36125946045,0.368677437305,-0.41060000658,0.502819120884,-0.413837432861,0.852926373482,-0.611194014549,-0.190645128489,0.900409221649,5.40514993668,-0.0618199408054
9712,-0.847100019455,0.39993134141,0.660037696362,0.412249982357,0.338355362415,1.35088145733,0.0627755895257,-1.38171362877,0.280107617378,-0.416686296463,0.179750010371,-0.892684221268
64943,-4.54050016403,-2.63307738304,0.72518736124,1.39925003052,-0.516262948513,-2.63647174835,1.33025527,-1.17746829987,0.949617266655,1.42978668213,-1.02660000324,0.00319531559944
9738,0.446649998426,0.336872309446,-0.208946511149,0.631200015545,-1.47292494774,-0.151877567172,-0.626162528992,-0.6931194067,0.0997105538845,-0.0805866718292,-0.351149976254,-2.76289796829
6793,2.58485007286,-0.603946328163,0.487024188042,-0.536249995232,-0.0720250532031,0.223203748465,2.07200098038,-0.559992730618,0.323187828064,0.281377255917,-0.0892000049353,0.146361753345
7358,-0.341450035572,0.225759610534,-0.574348568916,-0.1399500072,-0.33419829607,-0.826253950596,-0.548681914806,-0.613912642002,-3.92851901054,-0.000305525958538,0.724199950695,0.365903288126
58472,0.00809999927878,-0.427679955959,-0.633994579315,-0.0155000016093,0.390491008759,5.06672477722,-0.203947037458,0.499363183975,-0.174838796258,-0.645844697952,0.339049994946,0.614900350571
50865,-0.94445002079,0.445382893085,1.37448775768,0.525399982929,-0.273287445307,-0.0188601687551,0.268694937229,0.321658045053,-0.0286941323429,0.0769431293011,1.44140005112,-0.280254095793
23200,-0.4103500247,-0.845812916756,0.2994376719,-0.733799993992,-0.429426580667,0.159245058894,0.391932427883,0.50490373373,0.197608172894,0.603304862976,-2.69455003738,0.254460424185
51293,-1.17460000515,-1.06998383999,0.382301747799,-0.283199995756,-0.826670110226,0.918346643448,0.713829576969,-3.47616267204,1.39144134521,1.04030048847,-0.385399997234,0.504790067673
