rid,CPC010_A375_6H:BRD-K28916077-001-04-0:10,CPC010_A549_6H:BRD-K28916077-001-04-0:10,CPC010_A549_24H:BRD-K28916077-001-04-0:10,CPC010_HA1E_6H:BRD-K28916077-001-04-0:10,CPC010_HCC515_6H:BRD-K28916077-001-04-0:10,CPC010_HEPG2_6H:BRD-K28916077-001-04-0:10,CPC010_HT29_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_24H:BRD-K28916077-001-04-0:10,CPC010_PC3_6H:BRD-K28916077-001-04-0:10,CPC010_PC3_24H:BRD-K28916077-001-04-0:10,CPC010_VCAP_6H:BRD-K28916077-001-04-0:10
5287,0.622486948967,-4.20714998245,-0.9117000103,-0.203548446298,-4.45896482468,1.06809997559,-5.0547876358,-1.01161146164,-3.82809996605,-1.06391489506,-6.10429239273,-1.87029218674
91137,-0.735043823719,-1.50495004654,-1.04589998722,-1.61093366146,0.10485394299,-1.44410002232,-0.231892704964,-1.42090749741,-1.64629995823,-0.247963219881,0.325139671564,-0.392094016075
23097,-1.01484656334,0.00514996051788,2.33089995384,-1.55164539814,-0.850442528725,-2.04729986191,-2.32602500916,-0.177809149027,-2.45260000229,-0.546204149723,-4.1735701561,-1.42260432243
9851,-0.651737809181,0.560200035572,-1.12510001659,0.560081541538,0.0763073042035,0.208600014448,-1.09360611439,-1.75439214706,0.91320002079,-0.162777364254,2.12987232208,0.477144598961
23522,0.506578445435,1.15965008736,-0.488099992275,0.899999380112,0.637391448021,0.144900009036,0.242087170482,-0.744817435741,1.24080002308,-0.851719796658,-3.47174692154,0.613840937614
1123,0.719359278679,-0.0358999967575,-1.09619998932,-0.400559961796,0.183786153793,0.324599981308,1.02637600899,-0.386343002319,0.548799991608,-0.109751984477,2.53495836258,-0.413059771061
5603,0.990633010864,0.392199993134,2.56040000916,-0.742529153824,-0.598328232765,-3.38835000992,-0.242837160826,-0.228047996759,4.43160009384,-0.389244288206,-0.683440089226,0.120087318122
51569,1.23643124104,1.64970004559,0.864600002766,0.239351212978,1.39625644684,-0.462350010872,0.534885525703,-2.18007946014,-2.11450004578,-0.580331742764,0.491469800472,0.0476194471121
55699,-2.67171835899,-2.23054981232,-1.72539997101,-2.17542147636,-0.760465323925,-3.02285003662,-3.84272098541,-1.5643081665,-5.06489992142,-0.957289338112,-5.46739673615,-0.905052006245
2624,-0.0279564261436,-0.560699939728,2.42820000648,3.49546384811,0.163091301918,0.700599968433,-2.79270863533,-0.380126029253,2.63400006294,-0.0131396055222,-1.70396745205,-2.16528725624
8204,3.47008895874,-0.477250009775,-1.44749999046,1.13714766502,1.99371123314,-6.83465003967,-2.00950288773,-0.555812954903,-9.89270019531,-1.17045414448,-6.61195373535,-1.65202760696
9133,-1.33982014656,-6.40919971466,-3.95359992981,-3.4057161808,-2.98588514328,-5.59544992447,-3.01792955399,-1.34921634197,-3.09089994431,-1.40376365185,-3.5867190361,0.157358303666
10921,-1.1645103693,0.513650000095,1.35570001602,1.2652412653,-1.90364766121,-0.337249994278,0.0895400196314,-1.80986261368,2.09039998055,0.945274174213,0.391783207655,1.06681227684
51742,0.885527431965,-1.95829999447,-0.717999994755,2.42397284508,-0.532963871956,-1.1440500021,-0.18074709177,-1.6986528635,-3.43680000305,-0.388852208853,-0.720115602016,-0.11536128819
2954,0.450836479664,4.05290031433,1.13489997387,-0.0149597469717,-1.20294904709,2.0138001442,-0.181032374501,0.233626037836,0.140599995852,0.18019887805,0.348026186228,0.433773338795
27244,-1.46528708935,2.57109999657,0.952799975872,2.14918160439,-0.358133912086,-0.142499998212,-2.07697701454,0.858120918274,-1.40470004082,-1.09271883965,2.50921916962,0.342069536448
23013,-0.561163723469,-1.1291000843,0.575699985027,0.449210375547,0.627906262875,-2.86120009422,-2.76649141312,-2.05626749992,-3.32509994507,-0.0177879482508,-0.338208377361,-0.22222840786
8050,0.619732499123,-1.59730005264,-1.34720003605,-0.465970337391,-0.54932820797,-2.73160004616,-1.65052485466,-3.36080670357,-0.591899991035,0.362615615129,0.434258341789,-0.92460078001
79961,0.402017861605,1.17865002155,1.54579997063,-0.131714522839,0.27226293087,0.34659999609,-0.192278563976,0.576811909676,0.912000000477,1.83547520638,1.57210993767,2.06860017776
2017,0.00848758965731,-2.73289990425,0.788399994373,0.441383600235,0.347806572914,-1.36299991608,-0.357690393925,-0.038010507822,-2.59800004959,-0.500764369965,0.376199126244,-0.0141671188176
55148,0.048332452774,-1.83949995041,-1.79120004177,-2.74631857872,1.71661305428,-1.48659992218,-1.15739524364,-6.41920804977,-3.55769991875,0.172306910157,-0.747071027756,-1.17220425606
960,0.177344024181,-0.238449990749,0.718900024891,1.11180508137,1.96849429607,0.693650007248,-0.841593503952,-0.435667425394,5.77250003815,0.441035270691,1.93152618408,-1.44114160538
10451,0.933407306671,-0.903550028801,0.114200003445,-0.192816451192,1.07549667358,-0.802099943161,0.0644546449184,1.29181838036,3.51419997215,1.02403128147,1.61803007126,-0.121949672699
57406,-1.34373641014,-1.82809996605,-0.0676999986172,-0.448935091496,-1.04077446461,0.844449996948,0.333993643522,0.204845771194,7.21250009537,0.072673201561,0.952279090881,-0.0142165496945
51719,0.00442213658243,-0.919700026512,-0.0733999982476,0.484275341034,1.39162874222,1.76454997063,0.194450393319,-2.70979452133,-2.15210008621,-3.85914206505,-0.978834092617,-0.620958685875
7074,2.35396718979,0.0221499986947,0.683799982071,3.12080597878,0.606009602547,0.467000007629,-0.363787293434,1.92614805698,-4.49009990692,-0.577428102493,-2.93634152412,-0.277518868446
10059,-0.176123648882,0.325900018215,-1.45879995823,0.0837054252625,0.604409813881,-1.86284995079,0.396145284176,-0.631240963936,1.74030005932,0.0885598361492,1.09912610054,0.375873118639
51071,-1.2501950264,-1.00355005264,-1.13279998302,-3.62031388283,-6.96397972107,-0.771099984646,-1.98665082455,-4.94651603699,-1.64839994907,-1.17039299011,1.61097812653,-0.547132134438
5796,0.212195053697,0.683799982071,0.615800023079,0.693377554417,0.0619556009769,0.79139995575,-0.702514052391,-2.93001961708,3.37700009346,0.198577880859,1.67885613441,-0.638852596283
55008,-0.901886045933,0.813000023365,-0.168300002813,-0.0565419346094,-0.00537266582251,0.470950007439,0.860731184483,1.40609967709,3.12980008125,0.71411460638,1.90294361115,-0.52466583252
23597,-2.48980617523,-5.90985012054,-0.311800003052,-1.95893418789,-3.9341442585,-1.11914992332,-2.48112297058,-0.701949238777,-2.78080010414,-0.583043396473,-2.27870941162,1.16758847237
8869,-0.699014782906,-0.426299989223,-2.04959988594,0.271897375584,3.22847533226,-0.502149999142,0.286732435226,0.820533573627,3.5952000618,0.718293607235,2.97929525375,-0.222793921828
8727,0.0964613556862,-0.253100007772,-0.136500000954,-1.00505924225,0.648375928402,-1.21134996414,2.45982432365,0.554304480553,-2.45840001106,0.151699334383,1.16522169113,1.27639937401
63874,-0.234342858195,1.86380004883,1.18830001354,2.28043937683,3.84473395348,1.76835000515,1.45353984833,0.79138559103,4.63570022583,1.78153371811,0.992594897747,2.17708683014
8821,0.285118997097,1.2459000349,-1.05040001869,0.856178760529,0.482711017132,-0.111149996519,-0.141293182969,-0.898404955864,-0.0998999997973,-0.293562740088,1.1383292675,0.11897136271
57178,0.443650722504,-0.612900018692,0.948400020599,0.019784539938,0.417690962553,-0.18624997139,1.46904408932,-2.03674960136,-0.0342999994755,-1.20030856133,-1.00141739845,0.197181254625
5468,-1.53399348259,0.00579999387264,-0.230599999428,0.571089267731,4.45606136322,-0.836950004101,-1.22299337387,0.292908936739,-1.61950004101,-1.3475433588,0.861322581768,0.277242451906
10557,-0.138246506453,-0.298200011253,-0.73299998045,-0.27655172348,1.9110263586,-2.39300012589,-4.24144506454,-1.61321914196,-3.9797000885,-0.525276124477,-1.40251064301,-1.60698676109
831,1.02300405502,0.394299983978,-0.36930000782,0.194731414318,1.27013337612,0.427049994469,0.525757908821,0.58061760664,0.687300026417,0.195351988077,1.15538775921,-1.94307518005
9531,-1.08295822144,1.93694996834,3.21659994125,-0.759814977646,0.832369267941,-0.903999984264,-0.126000761986,1.0775603056,-1.19239997864,-4.26949119568,-3.40943193436,2.09048342705
2767,-1.2845761776,-1.08294999599,0.811299979687,-0.202350884676,-0.853097915649,-0.532700002193,-3.05824255943,-0.151952922344,-1.28919994831,-0.770835399628,-1.35955500603,0.536922991276
1861,-1.28097569942,-0.545349955559,-2.3601000309,0.930818319321,-0.312195450068,1.28655004501,0.000991091132164,-4.73163700104,5.97510004044,0.0230939537287,2.47069525719,-1.00883626938
10165,-1.13375926018,-0.83060002327,-1.74950003624,0.122727826238,-1.04074180126,-1.36845004559,-2.35617661476,-2.13542985916,1.6887999773,-0.39744541049,-1.60517370701,-0.318512916565
7106,-1.51457417011,0.36749997735,1.78209996223,-0.060806915164,-0.810087800026,1.50304996967,1.37365603447,1.67980849743,-0.203899994493,-0.196006193757,-1.34956514835,0.748797774315
2908,0.920644760132,-2.24545001984,-1.37510001659,-0.238405004144,1.99041152,-2.45149993896,0.936429560184,-0.0140603631735,0.440800011158,-0.427830696106,-1.06331956387,-1.24660968781
57761,-3.53829860687,1.16814994812,-0.0794000029564,-0.854982972145,1.41236102581,1.30095005035,0.647630274296,-1.95986771584,0.250800013542,-0.1067712605,-0.0651108920574,-0.351422488689
23338,-0.605292022228,-3.53305006027,-2.07820010185,-2.49352788925,-1.09491813183,-1.16645002365,-3.21586298943,1.20897507668,-3.38529992104,-1.68253362179,-3.22989940643,-1.86467576027
7852,-0.398934006691,2.61520004272,2.80010008812,-0.162791609764,0.675751745701,0.593949973583,-0.455110132694,-0.52268910408,7.71400022507,0.146488085389,4.76206302643,-0.0663901865482
55033,0.901128411293,-3.06704998016,-1.38530004025,1.54697704315,3.9466342926,-2.09579992294,1.78476369381,1.94780087471,-1.98759996891,-0.298028349876,-1.94229412079,0.986854672432
57019,-0.986439824104,-0.613299965858,0.0615000016987,-1.08239340782,0.466598689556,-0.933749973774,-4.66131782532,-3.17080211639,3.69400000572,-0.731723606586,0.880829811096,0.751490473747
91949,-0.442639857531,-1.58940005302,2.73180007935,0.989452242851,0.260363996029,-1.5597499609,1.00658774376,0.366461455822,4.58199977875,0.634570777416,1.01603996754,0.148331046104
84617,-1.69795107841,-1.41554999352,-1.36749994755,-0.548825144768,0.176290407777,-5.58680009842,3.54595255852,-5.81429433823,0.305000007153,-1.2261838913,-0.851726770401,-1.49310302734
25,-1.37603473663,-0.149499982595,1.08519995213,1.09191727638,0.244216740131,0.47855001688,-0.928743779659,-0.256688773632,-2.33739995956,0.684206902981,-2.78363895416,0.403518021107
899,-2.01800870895,-3.21565008163,-1.51950001717,-3.19200754166,-4.88338088989,-1.49084997177,-6.27134275436,-5.46886444092,-4.50439977646,-2.31674361229,-2.64294314384,-0.760959744453
79850,1.02405500412,-1.37545001507,0.0,1.09000051022,1.71520733833,-6.19419956207,-1.6605066061,-0.829550623894,-5.52689981461,-0.628136277199,-2.95540547371,0.435018002987
51466,1.79637312889,-1.60689997673,-0.4632999897,0.866221487522,-0.59503287077,-1.20064997673,-0.0244147703052,-3.19712305069,-1.50160002708,0.321938335896,-0.871094465256,-0.258044540882
2852,1.25892972946,1.24769997597,3.22749996185,0.520036578178,0.352491140366,1.05025005341,0.0828944370151,1.61612141132,-1.57589995861,1.73591566086,2.60222196579,-0.754137933254
55837,0.543817877769,1.71410000324,-1.48819994926,-0.362551271915,4.31966924667,-1.2391500473,0.647742152214,-1.16187906265,-5.00299978256,-0.572550773621,-0.884507536888,0.15598423779
2131,-0.450670868158,1.214599967,0.236900001764,0.770731389523,0.19564601779,-0.99874997139,0.295944839716,0.227093786001,0.980400025845,-0.0295933559537,1.64361560345,0.0109182596207
5427,-0.83822208643,0.975400090218,-2.64750003815,-3.16900920868,-0.497914999723,-1.62975001335,-2.07518315315,0.528885900974,-3.58940005302,-0.199245780706,-0.682626068592,1.15157222748
25966,0.493052273989,-0.772850036621,-0.131699994206,3.99697780609,2.81187343597,-1.21554994583,-1.44683218002,0.096383035183,-2.48959994316,-2.19926404953,-1.39691591263,-0.568172931671
55608,0.562247753143,2.55875015259,1.35420000553,1.50545060635,-0.0497711598873,-1.35899996758,0.418262481689,-0.281647324562,-0.421799987555,0.270268082619,-1.39242243767,-0.434777617455
1662,0.370520293713,2.94770002365,2.22440004349,2.25212883949,4.7733707428,0.652950048447,1.7361972332,4.14951372147,1.45220005512,0.413698494434,1.27989685535,1.0480029583
9702,0.407660603523,1.1915500164,1.27680003643,3.47414922714,-0.0298044979572,-0.251999974251,-3.37712335587,2.41622209549,0.797500014305,-1.10148239136,1.22615695,-0.355407744646
11031,-0.349987328053,-0.113099992275,-2.36450004578,-0.29681494832,-1.0574041605,5.34875011444,2.75552272797,-0.277444958687,1.83179998398,0.723401427269,2.03921318054,0.397239327431
10057,-0.372505813837,1.0421500206,0.407700002193,0.940240085125,0.129826366901,-0.552700042725,0.290800154209,-0.687958419323,-1.18429994583,0.525129914284,0.805629253387,-1.02023422718
5985,-2.0733537674,2.83759999275,0.179700002074,-0.964028656483,-1.59366083145,-0.965399980545,-0.210388422012,-3.56282567978,-0.789499998093,-0.257288575172,0.624421238899,-2.22654747963
3280,4.071788311,9.06634998322,-0.296600013971,-0.0958251655102,2.62780666351,3.04145002365,0.010170519352,1.35308861732,2.42510008812,2.26574039459,3.31376314163,0.317823201418
55958,-2.66773867607,-0.0848000049591,0.720899999142,-1.7060046196,0.120357006788,-2.28905010223,-1.88833785057,2.21401691437,-0.893999993801,1.12861800194,2.13866329193,0.357706606388
51465,-0.237838804722,0.97310000658,0.752099990845,-0.412466853857,0.36537283659,0.678550004959,0.4927996099,-1.59617543221,0.991999983788,0.323473572731,1.39367079735,0.782540023327
2542,-1.10372245312,0.12944996357,2.12680006027,3.43073654175,-1.75761198997,-0.496450006962,-1.46426296234,-1.64650738239,-4.21820020676,-0.794561386108,0.462355971336,-0.0501375198364
10641,-4.43130779266,0.968150019646,0.876299977303,-0.526709198952,0.272298038006,-1.00319993496,-0.425585359335,-0.625181078911,1.47319996357,-0.25743752718,1.92760360241,-1.4047421217
11137,-0.935300111771,-1.19400000572,-0.938399970531,0.347404539585,0.215597093105,-1.03505003452,-1.33591771126,-3.26523208618,-2.14779996872,-2.43014836311,-2.22562646866,-0.437766522169
9842,-0.274770319462,-0.367349982262,-0.802299976349,0.463261395693,-0.678261578083,0.871050000191,0.645912945271,-0.137534201145,0.552600026131,0.331845790148,1.11004793644,0.19526784122
10493,-0.423986911774,-1.64904999733,-0.147100001574,-0.158797815442,0.229909345508,-5.0952501297,-1.73222374916,1.66931271553,-1.91729998589,-0.358342289925,-0.774643063545,-0.294060856104
10112,-1.54093241692,-2.61765003204,-7.93450021744,-3.88190770149,-2.95503282547,-0.79984998703,-6.24100160599,-0.453416436911,-0.244399994612,-0.869233369827,-2.24827623367,-0.616112232208
1001,1.57610344887,0.0171999931335,0.709299981594,0.776079297066,-2.03043055534,2.98360013962,1.20890140533,1.2361664772,3.55100011826,-0.100868061185,-0.512793183327,0.506051898003
23635,0.158256754279,0.837350010872,0.341600000858,-0.19874279201,0.133973002434,0.722199976444,0.886359632015,1.78642117977,5.59740018845,-0.243529438972,2.75757241249,0.699274480343
29916,0.588896870613,-0.932650029659,0.504999995232,2.02405309677,0.801339328289,0.561999976635,-2.01743817329,1.33393895626,-1.22850000858,0.0236642211676,0.618678033352,0.815242052078
2810,1.8288462162,1.74489998817,2.69910001755,-0.170352220535,4.64067411423,3.53730010986,6.24026060104,-2.48990535736,-2.04640007019,1.19380033016,0.177671954036,-0.540751039982
5993,-1.07434928417,0.908499956131,-0.00930000003427,0.685198426247,-0.412482529879,0.95349997282,-0.952513337135,0.17616635561,-2.45160007477,0.862997591496,-0.746489524841,-0.0247260481119
11142,0.463666677475,1.40180003643,-1.94620001316,-0.360968381166,-0.604569911957,-0.179899990559,0.301692962646,-2.02170777321,1.38610005379,-1.00666129589,1.12157166004,-1.15930783749
79187,-0.35088917613,2.63520002365,-1.12269997597,-2.74660158157,0.569081902504,0.416499972343,1.29560518265,-0.112293660641,-0.312000006437,0.491042017937,2.11414361,1.22160565853
51382,0.310024917126,1.61090004444,-0.76029998064,-1.25564801693,0.517722010612,-0.358600020409,-0.665654361248,-0.594418406487,-2.31539988518,0.00493639707565,-0.965859174728,-1.01452088356
8318,-0.848521113396,0.791500031948,-0.140699997544,0.457238584757,-0.60869884491,-0.743749976158,0.949752688408,0.675014138222,0.56510001421,-0.0447297394276,2.86236524582,-0.88005656004
9695,-0.746995985508,-1.51515007019,-1.16380000114,2.99715447426,-0.858506143093,-1.45309996605,-0.0279170423746,-0.468370199203,-1.3357000351,-1.15558195114,-2.67463970184,-0.887416243553
9712,0.491366446018,-2.63264989853,-0.639299988747,-0.242250025272,0.386113554239,-1.70165002346,-2.11416578293,-0.215166509151,-2.71320009232,2.1614844799,0.140231609344,0.520080387592
64943,-2.27546954155,-1.66875004768,-2.64199995995,-2.36517429352,-0.603317260742,-1.22460007668,-5.18426275253,-0.522348582745,-2.87509989738,-2.31765627861,-5.04973316193,-1.40851926804
9738,-0.466019779444,-1.20270001888,-0.00370000000112,-0.339110374451,0.396250188351,-1.22519993782,-2.18650579453,1.96136236191,-2.32870006561,0.266084164381,-1.04589605331,-0.824065208435
6793,1.27714562416,1.45815002918,0.587499976158,2.32314062119,-0.294644206762,1.74729990959,3.4444231987,2.48639035225,10.0,0.849880337715,2.54988503456,0.116851627827
7358,-0.0589977651834,-0.0340999960899,-2.09159994125,0.388556718826,3.45225477219,-1.85364997387,3.58695983887,-2.83465719223,-3.5531001091,0.0443820953369,1.20286679268,-0.162833660841
58472,0.67426431179,0.894249975681,0.814400017262,-0.491589188576,0.547211766243,0.931900024414,2.0178437233,0.533462464809,2.27909994125,0.163466632366,0.573818802834,-0.0507657527924
50865,-0.0279320180416,-0.191750004888,0.440600007772,1.18315219879,0.385723441839,0.113150000572,-0.297102898359,-0.941633284092,-1.92780005932,0.311844497919,1.64405167103,-0.397038280964
23200,-0.00419649854302,0.641999959946,0.336299985647,-0.0481896996498,-0.188414767385,0.823850035667,0.574565529823,-0.141667485237,2.91980004311,0.368888914585,1.6715323925,0.205219015479
51293,-0.968307971954,0.519999980927,0.361200004816,-0.450120031834,-0.52095413208,0.469650000334,-4.1627664566,-0.110594376922,0.703800022602,0.452883601189,1.74475073814,0.241167724133
10962,-0.810102105141,0.434199988842,-1.71319997311,-1.2089304924,-0.0281526334584,-0.0241000056267,0.477365791798,1.82392001152,2.3898999691,-0.853717625141,-0.742669224739,1.12691140175
10153,0.0827901363373,1.74444997311,0.8166000247,-0.747224509716,1.44110894203,-0.70870000124,0.281352639198,-0.286308705807,-1.65999996662,0.131356135011,-1.3369538784,0.74734210968
