rid,CPC003_HA1E_6H:BRD-K72676686-103-01-8:10,CPC003_HA1E_24H:BRD-K72676686-103-01-8:10,CPC003_HCC515_6H:BRD-K72676686-103-01-8:10,CPC003_HCC515_24H:BRD-K72676686-103-01-8:10,CPC003_PC3_6H:BRD-K72676686-103-01-8:10,CPC003_PC3_24H:BRD-K72676686-103-01-8:10,CPC003_VCAP_6H:BRD-K72676686-103-01-8:10,CPC003_VCAP_24H:BRD-K72676686-103-01-8:10,CPC011_A375_6H:BRD-K31534764-050-01-7:10,CPC011_A549_6H:BRD-K31534764-050-01-7:10,CPC011_A549_24H:BRD-K31534764-050-01-7:10,CPC011_HA1E_6H:BRD-K31534764-050-01-7:10,CPC011_HT29_6H:BRD-K31534764-050-01-7:10,CPC011_MCF7_6H:BRD-K31534764-050-01-7:10,CPC011_MCF7_24H:BRD-K31534764-050-01-7:10,CPC011_PC3_6H:BRD-K31534764-050-01-7:10,CPC011_PC3_24H:BRD-K31534764-050-01-7:10,CPC011_VCAP_6H:BRD-K31534764-050-01-7:10,CPC011_VCAP_24H:BRD-K31534764-050-01-7:10,CPC016_A375_6H:BRD-K72676686-103-01-8:10,CPC016_A549_6H:BRD-K72676686-103-01-8:10,CPC016_A549_24H:BRD-K72676686-103-01-8:10,CPC016_ASC_24H:BRD-K72676686-103-01-8:10,CPC016_HEPG2_6H:BRD-K72676686-103-01-8:10,CPC016_HT29_6H:BRD-K72676686-103-01-8:10,CPC016_MCF7_6H:BRD-K72676686-103-01-8:10,CPC016_MCF7_24H:BRD-K72676686-103-01-8:10,CPC016_NEU_24H:BRD-K72676686-103-01-8:10,CPC016_NPC_24H:BRD-K72676686-103-01-8:10,CPC016_SKB_24H:BRD-K72676686-103-01-8:10,CPD003_MCF7_6H:BRD-K72676686-103-02-6:10,CPD003_MCF7_24H:BRD-K72676686-103-02-6:10,CPD003_PC3_6H:BRD-K72676686-103-02-6:10,CPD003_PC3_24H:BRD-K72676686-103-02-6:10
58533,0.153999999166,-2.04935669899,0.596899986267,-1.39065957069,-0.0771859586239,-0.00260812789202,-1.07597911358,-1.39700007439,-0.359320878983,0.36214569211,0.261654138565,0.0888999998569,0.472326159477,0.629849970341,0.640100002289,0.47239407897,0.189043179154,-0.00310541689396,0.764874279499,-0.146792605519,-0.762449979782,-1.84520566463,0.42553332448,0.600183665752,0.547078967094,-0.0389273911715,0.464590251446,0.0302773341537,-1.71760261059,-0.812331318855,0.284200012684,0.449475109577,-0.221605852246,-0.573549985886
147179,-0.882149934769,-0.578594386578,0.110700003803,-0.648677587509,1.0634162426,1.15158975124,-0.206983312964,-0.890950024128,-0.32932806015,0.309116244316,-0.207489490509,0.242999970913,-0.296553105116,-0.829649984837,1.52509999275,-0.70887196064,-0.325455695391,-0.458161830902,-0.716994583607,0.470720499754,-0.404349982738,-0.713568210602,-0.276033341885,1.43066310883,0.383108824492,-0.169931828976,-0.29942125082,-0.132965698838,-1.17455983162,-0.522322535515,-0.657100021839,-0.124264270067,0.678282916546,-0.247100025415
29937,-0.242850005627,-0.572023749352,-0.124500006437,-1.20997607708,-1.1425743103,-1.56848120689,-0.312794148922,-1.49489998817,0.320857286453,-0.336782425642,0.712035655975,-0.283399999142,-0.3589861691,0.252750009298,-0.895449995995,0.766421020031,-0.017914250493,0.75938975811,-0.708473861217,-0.0813705027103,-1.22774994373,-0.249846681952,-0.131799995899,-0.613855719566,-1.10758793354,-0.460433900356,0.350526988506,0.719975829124,-1.90313518047,-0.748996496201,0.761100053787,0.423450261354,0.410881996155,-0.738449990749
6184,0.0533500015736,-1.06349480152,-0.692299962044,0.541666030884,0.820686936378,-0.734781384468,-0.375393152237,-1.07780003548,-0.0391095355153,-0.329998165369,-0.0583430081606,-0.441799998283,0.0842156410217,0.444099992514,-0.590649962425,-0.527935445309,0.115637645125,0.236224070191,0.0599965266883,0.44938185811,-3.72394990921,-1.72187495232,-0.571200013161,-0.0765664428473,1.14337456226,0.506767213345,-0.139445453882,0.676322340965,-3.07951903343,-1.92166149616,-0.534449994564,-0.994225621223,0.835746824741,-0.490999996662
9854,0.134350001812,-0.649535119534,0.149099990726,-0.371077716351,1.01102924347,0.460988551378,-0.470812410116,-0.575600028038,0.885947704315,-0.144761800766,-0.515386343002,-0.701150000095,0.256641298532,-0.647599995136,3.9319999218,-0.59195125103,-0.00573583692312,0.210353046656,-0.423050314188,0.112280398607,-0.0950500369072,-0.113206326962,-0.515266656876,-0.189739912748,0.341222018003,0.0342290103436,0.7627633214,0.51909506321,-1.55547761917,-1.65518069267,-0.924549996853,0.306721746922,-0.150875627995,3.01550006866
2553,-0.778650045395,-0.763406097889,-0.520700037479,-0.241526216269,0.0702818259597,-0.689716815948,0.259621620178,-0.275350004435,1.26547574997,-0.468850761652,0.420334517956,-0.907649993896,-0.024197191,-0.105049997568,-1.70730006695,-0.342969447374,0.0811922028661,-1.04700422287,-0.88828510046,-0.772094845772,0.095400005579,-1.33969938755,0.289333343506,-0.0349246561527,-0.267905771732,-0.958212554455,-1.72242629528,0.0055269151926,-1.1166870594,-1.25082862377,-0.375600010157,-0.484186381102,0.323725759983,-0.392649978399
5440,0.023699991405,0.116364687681,0.440699994564,-0.328975647688,0.290372848511,-1.57627463341,0.13559871912,-0.688799977303,-2.40358996391,-0.730962634087,-0.767747879028,0.146100014448,0.0848244428635,0.276299983263,0.85254997015,0.464867651463,0.52217310667,-0.573162436485,-0.788487672806,-0.0845769047737,0.33599999547,-0.446457326412,-0.0678333044052,-0.213569581509,0.33498993516,0.236594200134,-0.244687199593,-0.253120005131,2.82047390938,1.24259829521,0.0294499993324,0.290680348873,0.045494414866,0.590350031853
54623,-0.782000005245,0.670755565166,3.53454995155,0.2708145082,-2.24931097031,0.283720731735,-0.682001233101,-0.262500017881,1.05644631386,0.292536258698,0.0409173071384,-0.155250072479,1.46063041687,-0.391699999571,0.654550015926,1.06541514397,0.419661343098,0.830735325813,-0.505110859871,-0.741001009941,0.565299987793,0.621166229248,-0.345433354378,0.104729756713,0.35712569952,0.114740930498,-0.0307136494666,-0.48243367672,-1.21867537498,0.616281509399,0.89310002327,0.945466041565,-0.112235143781,0.0868999958038
9533,0.139050006866,0.840295135975,-0.722949981689,-1.29250884056,-0.397483974695,-0.951012015343,0.450945615768,0.763049960136,0.583381950855,0.216699197888,-0.695632040501,-0.551500022411,-0.670054674149,-0.463100016117,0.738300025463,0.283254981041,0.437831073999,-0.262141823769,-0.7386495471,0.393808931112,1.54554998875,1.7868270874,-0.0579666309059,0.00515635311604,0.259582519531,-0.394710540771,0.0102629428729,-0.148798570037,3.43935918808,0.900480508804,-0.0234999991953,-0.372413307428,0.552571594715,1.24845004082
8607,0.146450012922,-0.760343134403,-0.106549993157,-1.01713323593,-0.555271625519,-0.00158903514966,-1.24410796165,-1.40009999275,0.889311373234,-0.28198248148,1.48637962341,0.265049993992,0.105087354779,-0.0883000046015,0.146649986506,0.411697655916,0.251756906509,-0.253816783428,0.118513099849,0.0633090287447,-1.76519989967,-0.398651331663,-0.102533310652,-0.491403400898,0.795644700527,-1.65179395676,-1.20048344135,-1.33084285259,0.346978247166,0.844831585884,0.0901499986649,-0.842393994331,0.467269599438,0.254599988461
207,-0.713499963284,-1.59525561333,-0.0549500063062,-0.315046846867,0.949743807316,1.3692779541,-0.821448981762,-1.19105005264,1.04752492905,0.0184509251267,0.319699406624,-0.508599996567,-0.764112710953,-0.732050001621,-0.461049973965,-0.845293521881,-0.50848275423,0.10619649291,0.261604785919,-0.425556957722,-2.15925002098,-0.369311720133,-0.416366696358,0.465002119541,-0.357872784138,-0.437902241945,-0.740965783596,-0.015229165554,-0.602208971977,0.0965291634202,0.142499983311,0.0467690080404,0.592048704624,0.10254997015
26054,-0.452650010586,-0.214379265904,-1.91374993324,0.140867680311,-0.35255330801,0.160408109426,-0.450475394726,-0.20569999516,-0.472993433475,1.21247148514,-0.107272982597,-2.18015003204,0.978361070156,-0.612550020218,-0.638000011444,-0.636762738228,-0.630580306053,0.429270625114,-0.350565105677,0.0267598628998,-0.0702999979258,0.362650245428,-0.774633288383,-0.100382685661,0.29674500227,-0.0377608016133,-0.0711652860045,-3.09932160378,-2.76233816147,-0.221509546041,1.20770001411,0.251740813255,-0.452085137367,0.0677500069141
10682,-0.73115003109,-2.10080432892,-0.0514500141144,-0.125898882747,-0.794642746449,0.298165798187,-0.204059332609,0.901400029659,0.399136006832,-0.434115618467,0.940403938293,-0.702700018883,0.499459147453,0.77790004015,1.90530002117,0.386052161455,0.821424305439,0.737422227859,0.0694668143988,0.0635478422046,-1.54830002785,0.171803802252,0.0864333361387,0.505215287209,1.37074589729,0.31133633852,0.282241731882,-0.030238494277,-0.102031894028,0.731802225113,0.87600004673,0.979521095753,-0.431945800781,-0.552900016308
8573,-0.0157500207424,-1.45809829235,-0.948049962521,-0.32695248723,1.15125024319,0.37818056345,0.348439574242,-0.421299993992,0.773982286453,-0.0369911566377,0.257913440466,-0.290549993515,-0.211094200611,-0.777499973774,-0.6603500247,-0.402965903282,0.0363001823425,-1.29473268986,-0.394747406244,-1.22035777569,-1.41179990768,-1.01473391056,-0.831233382225,0.409309357405,-0.621071696281,0.0513513498008,-0.272385269403,0.615026950836,-0.477794110775,-0.630412220955,5.054500103,0.0846005156636,-0.216298952699,-0.289950013161
23378,-1.125,-0.55221927166,0.0826999992132,-0.546690225601,-0.236550986767,-0.383546113968,-0.616111695766,-0.270000010729,0.609706103802,-1.1774263382,-0.349199861288,-1.65540003777,-0.596295893192,-1.12510001659,0.0976499915123,-0.164602071047,-0.762636482716,-0.825301527977,0.566166818142,-0.741885125637,4.93989992142,0.0820914506912,0.761966705322,0.0502091683447,-0.908582985401,2.15289545059,4.19531011581,1.76166796684,-1.69024860859,-0.010814152658,-0.569000005722,-0.00615075230598,0.0979085564613,0.686599969864
8553,-0.487700015306,-0.307319074869,-0.820349991322,-1.39954316616,-0.543355345726,-0.0668091475964,-0.771310091019,0.420300036669,0.797214090824,0.0619332492352,0.642107069492,-0.446399986744,0.963937163353,0.188450008631,-0.785099983215,0.0494285151362,1.193115592,1.34482359886,0.368601739407,4.17930936813,-1.28325009346,-0.00482523441315,-0.441500008106,0.647837758064,0.0498752146959,0.954841792583,0.575309038162,-0.585583925247,-2.07766628265,-0.319303184748,1.33654999733,0.17195263505,0.584660172462,-0.684249997139
622,-0.00520002841949,-0.506417632103,0.155349999666,-0.636891484261,-0.160514891148,-0.157492190599,-1.04354012012,-1.09434998035,0.682753145695,-0.321334958076,1.5129070282,-1.34130001068,-0.566646814346,-1.3111000061,0.279700011015,-0.101064175367,0.0210316628218,0.668453991413,0.284688711166,-0.608649492264,-0.0270000100136,-0.0177176073194,0.374800026417,0.359865546227,0.383621990681,-1.29027664661,-0.535931885242,0.114613905549,-0.199056193233,-0.0544422678649,-0.729699969292,0.0806541144848,-0.985784351826,0.428750008345
9467,0.0759499967098,0.532743215561,-0.169100001454,3.91085767746,-0.411403208971,-0.601585626602,0.284701704979,1.12374997139,0.537280261517,-0.208782419562,-0.744065880775,0.530349969864,0.369357287884,-0.381150007248,0.253450006247,0.169466972351,0.669701039791,-0.152995169163,-0.4784463346,0.37086558342,0.371749997139,1.18728065491,-0.597766637802,0.0633020401001,0.318464756012,-0.571815490723,-0.203375279903,-0.563066244125,2.89297676086,1.36402177811,0.185099989176,0.15827934444,0.73139756918,1.03914999962
5525,-0.654150009155,-0.18786804378,0.522300004959,0.819049715996,0.542942464352,0.552570581436,0.351828843355,-1.20354998112,0.617856502533,0.0871787816286,0.0114940106869,0.675499975681,-0.273932874203,-0.188349992037,-0.203949987888,-0.0795857012272,-0.202210754156,0.750324904919,-0.178081199527,-0.723042786121,-0.813000023365,-0.634284794331,-0.398433327675,-0.0640759021044,-0.158206671476,-0.925635874271,0.328258484602,-0.382870227098,-0.824325084686,-1.29155361652,0.287349998951,0.680148363113,0.461963832378,-0.685550034046
256364,-0.048199981451,-0.767674684525,-0.543449997902,-0.378746837378,1.64872252941,2.0274450779,-0.762770950794,0.381500005722,-0.418377220631,0.0191556513309,-0.257568895817,-0.475099980831,-0.59338748455,-0.685350000858,-0.740299999714,-1.7247838974,-0.349182158709,0.523558497429,0.333125144243,0.0255692750216,0.139349997044,-1.25895512104,-0.642033338547,-0.179541006684,-0.119740009308,-0.868716955185,-0.805926799774,-0.0224381610751,0.23821669817,-0.470316469669,-0.769700050354,-0.395658791065,0.233471751213,-0.638899981976
332,0.642750024796,-2.26316618919,0.447349995375,-0.504402697086,0.454728245735,-2.22695970535,-0.566059470177,-0.159850001335,-1.22815418243,-0.847171545029,1.01819109917,0.483000010252,-0.0962003469467,-0.108050018549,-1.76030004025,-0.00367559492588,0.198109596968,0.069336771965,0.297677695751,0.118249818683,-2.15575003624,-0.39674693346,0.392766684294,0.404238045216,-0.902080774307,-0.557066559792,-0.106125682592,-0.879493057728,-1.29942941666,-0.672219455242,0.155900001526,-0.163611143827,0.000337189732818,-0.282700002193
2058,0.569649994373,-1.43918073177,-0.864499986172,-0.239931061864,1.40156292915,0.0424004122615,-1.30582690239,0.128399968147,0.473049581051,-0.218362599611,0.260635823011,-0.755800008774,-0.457268089056,-1.16199994087,-1.59969997406,-1.00076496601,-0.356878846884,-0.27275454998,0.49953648448,-0.723029255867,-1.9415999651,-0.749923467636,0.408133327961,-0.408904910088,-0.154034495354,-0.12994299829,-0.115612134337,0.542702436447,-0.559312582016,-0.326516747475,-1.15970003605,-0.619191765785,0.0187200754881,-0.0213499963284
7849,-0.251550018787,-0.768082439899,-0.286799997091,-0.140466466546,0.432620435953,-0.000301450490952,-0.665101706982,-0.304250001907,1.361109972,-0.532214045525,-0.453892707825,-0.222350001335,-0.61659258604,-0.0129000023007,-0.164100006223,-1.07640218735,-0.0876898095012,-0.22535097599,0.252096176147,-0.858521103859,1.25959992409,0.15123000741,0.363966673613,0.233233213425,0.277012646198,-0.2083953619,0.523631513119,0.93566608429,0.728743433952,-0.832029223442,-0.0815000012517,-0.114061325788,-0.596589803696,0.667499959469
23244,-0.475850015879,-1.56387281418,-0.329149991274,-0.280039161444,-0.548272430897,-1.00731635094,-1.32115066051,-0.462300002575,-0.780955553055,0.331250429153,-1.36640036106,-0.447000026703,-0.0249458402395,-0.163299992681,-1.0407999754,-0.995412409306,-0.468424260616,-0.104874387383,0.0775899589062,0.639781236649,-1.03754997253,0.225117400289,-0.37176668644,-0.457148015499,0.424068719149,0.64512181282,0.400271773338,-1.02397894859,-1.39858555794,-0.258816450834,-5.12330007553,0.130031764507,-0.960737109184,-0.0939500033855
7494,-0.0335000008345,-0.312113583088,0.0821999981999,-0.0471264980733,0.234431922436,-0.62260144949,-0.622829854488,-0.62055003643,-0.642528951168,-0.713104248047,0.920065045357,-0.251150012016,0.463988214731,-0.770049989223,-1.27900004387,-0.532441496849,0.42248660326,-1.17433404922,0.170755386353,-0.901573479176,-1.68914997578,-1.53302419186,-0.118799991906,0.35954272747,0.712429046631,-0.710227131844,-0.138573601842,-1.43467664719,-1.48276114464,-0.719480514526,1.66304993629,0.307891398668,-0.934673130512,-0.70140004158
4836,-0.0909000039101,1.23314356804,-0.192099988461,-0.0788709819317,0.269739925861,-0.0179668422788,-0.474665105343,-1.60345005989,0.640542924404,-0.0399820804596,0.0769636034966,-0.527849972248,-0.139509946108,-0.70870000124,-0.82765007019,-0.00607050210238,-0.210758119822,0.337818622589,-0.0935188755393,-0.145335912704,2.09549999237,1.41346740723,-0.424433290958,0.17006534338,0.0975040793419,-0.0172929316759,0.311277210712,0.0234540253878,0.164495259523,-0.132417142391,0.248700022697,-0.576841950417,-1.24947369099,-0.21875
23647,0.311199992895,-1.59757316113,0.335949987173,-0.659888446331,-0.375225484371,0.463154256344,-0.653852403164,-0.91069996357,-0.328317403793,-0.565562069416,0.299599051476,-0.124699994922,-0.067401766777,-0.686300039291,-0.258799999952,-0.313196837902,-0.321544766426,0.14906552434,0.268477767706,-1.12688994408,-1.07909989357,-0.962200403214,-0.0187666341662,0.845573425293,-0.469448834658,-0.613218903542,0.678983569145,1.03060793877,-1.91472065449,-0.265602886677,-0.953400015831,-0.0654143467546,-0.411826223135,-0.542600035667
10617,-0.713750004768,-0.600330591202,-0.034049987793,-1.2991631031,-0.000929579138756,-0.288208663464,-0.928843438625,-0.989750027657,0.932158827782,0.21455347538,-0.544401288033,-0.25150001049,-0.303784489632,0.515100002289,1.00125002861,0.0746781975031,-0.31560459733,0.436376512051,0.609550237656,-0.54897993803,-1.25655007362,-0.832744479179,-0.155600011349,-0.420078277588,0.238552570343,-0.339898645878,-0.699893951416,0.330306947231,0.709459543228,-0.201778650284,0.862150013447,0.120314911008,0.628031432629,0.278599977493
2184,-0.821399986744,-0.22707504034,0.0861499905586,-1.04542160034,-1.22458195686,-0.260767489672,-0.121836006641,1.04694998264,-0.353058040142,0.544040679932,1.23674559593,0.455799996853,-0.248597607017,-0.530699968338,0.0289999842644,-0.043608918786,0.627252042294,-0.315830558538,-0.110907293856,-1.03169763088,0.831300020218,-1.0861569643,-0.426833331585,0.0679894015193,0.479242324829,-1.11765980721,-0.692885637283,-0.224702119827,0.520550251007,0.0236612409353,0.0668499991298,0.350941836834,0.357489556074,0.17610001564
5355,-0.588249981403,-0.336375564337,-0.216550007463,0.179831176996,0.328192532063,-0.43445700407,0.850488305092,1.84409999847,0.584427475929,-0.773940622807,-0.325450122356,0.00879999995232,0.081686809659,-0.484849989414,0.560400009155,-0.645574450493,-0.374789297581,0.488424301147,-0.69448107481,-0.290277004242,-0.777000010014,-0.408797889948,1.13886666298,-0.665184140205,-0.423082560301,0.624094843864,0.605209946632,-0.0626632273197,2.19123005867,3.59127378464,-0.664549946785,0.130240634084,0.348928391933,0.208399996161
6659,-0.448449999094,-1.12336492538,-0.627950012684,-0.906884670258,0.352593183517,-0.229844659567,-0.239302605391,0.0694999992847,0.315161287785,-0.119160741568,-0.398959815502,-0.743050038815,0.417346835136,-0.29675000906,-0.0538500025868,-1.42638731003,-0.0719822943211,0.591607391834,0.157124727964,0.497343122959,-0.933400034904,-0.183434009552,-0.945766687393,0.688634812832,-1.19364202023,-0.946560502052,0.147732377052,0.150405451655,-0.980303108692,-0.116812005639,-0.79314994812,-0.683885514736,0.305770218372,-0.764050006866
7016,-0.368499994278,0.667046308517,-0.589800000191,1.38667321205,0.127648457885,-0.14561983943,0.594922065735,1.30680000782,-0.260664045811,-0.420616030693,-0.795434951782,0.227700009942,0.312728106976,-0.161149993539,-0.045450001955,-0.740452229977,-0.477062940598,-0.790022134781,-0.599868178368,0.369710713625,1.60765004158,-0.034697830677,-0.0424666851759,-0.593668460846,0.458493113518,-0.179299622774,-0.0704936981201,-0.9337413311,1.02567756176,1.11362445354,-0.0755000114441,-1.13764536381,-0.273091882467,0.745749950409
90861,-0.527000010014,-1.55640625954,-0.597999989986,-1.09856259823,0.365287512541,-0.0183311849833,-0.80305325985,-0.893200039864,0.23693421483,-0.19379003346,-0.00229439139366,-1.69369995594,-0.765494644642,0.560400009155,0.639950037003,-0.248447030783,0.820070803165,0.682568252087,0.258269906044,-0.798682808876,-3.33124995232,-0.47458794713,-0.175700008869,0.190248221159,0.137934401631,0.286240518093,0.478680610657,0.219040945172,-1.84977555275,-1.1879543066,0.292249977589,0.130222097039,0.151580005884,-3.12559986115
10670,0.876800000668,-0.883092939854,-0.211699992418,0.048247858882,0.521277308464,0.0236398130655,-0.487150639296,1.47520005703,-0.582268238068,-0.304243832827,-0.0163129493594,0.0158999860287,-0.598513901234,-0.111450001597,0.227800011635,0.416662395,0.665368556976,0.30953630805,-0.472438722849,-0.601813018322,0.285699993372,-1.30501306057,-0.180099993944,-0.0455048978329,-0.0933871641755,-0.877610564232,0.536957681179,-0.0949689894915,-0.239539951086,-0.921985566616,0.307900011539,0.11809065938,0.0900542065501,0.236249998212
79071,-0.76139998436,1.03573775291,-0.0400999970734,0.310175508261,-0.396425127983,-1.06539165974,0.471060991287,1.30134999752,-0.335579812527,0.546419680119,0.818315267563,1.31394994259,0.948274731636,0.376300007105,0.880850017071,-0.0346585214138,-0.444148957729,0.882575154305,1.77047991753,0.475356429815,0.145149990916,-0.109952189028,-0.261866658926,0.988635599613,0.708051502705,1.28053021431,0.0472588501871,1.58888363838,1.55402696133,0.696201682091,0.818150043488,0.730855822563,-0.618009090424,0.603600025177
64746,-0.12555000186,-0.966438889503,-0.0267000198364,-0.206255972385,0.667507708073,0.0620780289173,-0.561398744583,0.521499991417,0.162568241358,0.585763335228,0.962645769119,-0.244399994612,-0.55657428503,-0.00105000007898,-1.13004994392,-0.0643795356154,-0.0193198770285,-0.873286128044,0.208116143942,-0.874255120754,-1.72530007362,-1.59638381004,0.129966676235,-0.0375388562679,-0.0562270581722,0.519272446632,0.359599620104,-0.528052389622,1.33360743523,-1.37196052074,0.779300034046,-0.166396647692,-0.481121182442,0.124500006437
5366,-0.589250028133,1.63954353333,-0.1575999856,-0.224243119359,-0.431345820427,-0.592912495136,-0.0793570354581,0.580500006676,0.196298182011,-0.0218952037394,-0.32779571414,0.0819000080228,0.983550429344,-0.664900004864,0.299699991941,0.161841779947,-0.502764105797,0.228146255016,0.164065346122,0.582664966583,3.32695007324,0.488905340433,-0.338633328676,-0.108517825603,0.138562232256,0.157635197043,0.618620812893,0.560328006744,0.752477347851,0.620022892952,0.41400000453,-0.110899224877,1.26659727097,0.561949968338
