rid,CPC006_A375_6H:BRD-K03618428-001-01-3:22.2,CPC006_A375_24H:BRD-K03618428-001-01-3:22.2,CPC006_A549_6H:BRD-K03618428-001-01-3:22.2,CPC006_A549_24H:BRD-K03618428-001-01-3:22.2,CPC006_A673_6H:BRD-K03618428-001-01-3:22.2,CPC006_AGS_6H:BRD-K03618428-001-01-3:22.2,CPC006_CL34_6H:BRD-K03618428-001-01-3:22.2,CPC006_CORL23_6H:BRD-K03618428-001-01-3:22.2,CPC006_COV644_6H:BRD-K03618428-001-01-3:22.2,CPC006_DV90_6H:BRD-K03618428-001-01-3:22.2,CPC006_EFO27_6H:BRD-K03618428-001-01-3:22.2,CPC006_HA1E_6H:BRD-K03618428-001-01-3:22.2,CPC006_HA1E_24H:BRD-K03618428-001-01-3:22.2,CPC006_HCC15_6H:BRD-K03618428-001-01-3:22.2,CPC006_HCC515_6H:BRD-K03618428-001-01-3:22.2,CPC006_HCC515_24H:BRD-K03618428-001-01-3:22.2,CPC006_HCT116_6H:BRD-K03618428-001-01-3:22.2,CPC006_HEC108_6H:BRD-K03618428-001-01-3:22.2,CPC006_HEPG2_6H:BRD-K03618428-001-01-3:22.2,CPC006_HT115_6H:BRD-K03618428-001-01-3:22.2,CPC006_HT29_6H:BRD-K03618428-001-01-3:22.2,CPC006_HT29_24H:BRD-K03618428-001-01-3:22.2,CPC006_JHUEM2_6H:BRD-K03618428-001-01-3:22.2,CPC006_LOVO_6H:BRD-K03618428-001-01-3:22.2,CPC006_MCF7_6H:BRD-K03618428-001-01-3:22.2,CPC006_MCF7_24H:BRD-K03618428-001-01-3:22.2,CPC006_MDST8_6H:BRD-K03618428-001-01-3:22.2,CPC006_NCIH1694_6H:BRD-K03618428-001-01-3:22.2,CPC006_NCIH1836_6H:BRD-K03618428-001-01-3:22.2,CPC006_NCIH2073_6H:BRD-K03618428-001-01-3:22.2,CPC006_NCIH508_6H:BRD-K03618428-001-01-3:22.2,CPC006_NCIH596_6H:BRD-K03618428-001-01-3:22.2,CPC006_NOMO1_6H:BRD-K03618428-001-01-3:22.2,CPC006_OV7_6H:BRD-K03618428-001-01-3:22.2,CPC006_PC3_6H:BRD-K03618428-001-01-3:22.2,CPC006_PC3_24H:BRD-K03618428-001-01-3:22.2,CPC006_PL21_6H:BRD-K03618428-001-01-3:22.2,CPC006_RMGI_6H:BRD-K03618428-001-01-3:22.2,CPC006_RMUGS_6H:BRD-K03618428-001-01-3:22.2,CPC006_SKLU1_6H:BRD-K03618428-001-01-3:22.2,CPC006_SKM1_6H:BRD-K03618428-001-01-3:22.2,CPC006_SKMEL1_6H:BRD-K03618428-001-01-3:22.2,CPC006_SKMEL28_6H:BRD-K03618428-001-01-3:22.2,CPC006_SNGM_6H:BRD-K03618428-001-01-3:22.2,CPC006_SNU1040_6H:BRD-K03618428-001-01-3:22.2,CPC006_SNUC4_6H:BRD-K03618428-001-01-3:22.2,CPC006_SNUC5_6H:BRD-K03618428-001-01-3:22.2,CPC006_SW480_6H:BRD-K03618428-001-01-3:22.2,CPC006_SW620_6H:BRD-K03618428-001-01-3:22.2,CPC006_SW948_6H:BRD-K03618428-001-01-3:22.2,CPC006_T3M10_6H:BRD-K03618428-001-01-3:22.2,CPC006_THP1_6H:BRD-K03618428-001-01-3:22.2,CPC006_TYKNU_6H:BRD-K03618428-001-01-3:22.2,CPC006_U937_6H:BRD-K03618428-001-01-3:22.2,CPC006_VCAP_6H:BRD-K03618428-001-01-3:22.2,CPC006_VCAP_24H:BRD-K03618428-001-01-3:22.2,CPC006_WSUDLCL2_6H:BRD-K03618428-001-01-3:22.2,HOG001_A549_24H:BRD-K03618428-001-01-3:11.1,HOG001_A549_24H:BRD-K03618428-001-01-3:3.7,HOG001_A549_24H:BRD-K03618428-001-01-3:1.2333,HOG001_A549_24H:BRD-K03618428-001-01-3:0.4111,HOG001_A549_24H:BRD-K03618428-001-01-3:0.13704,HOG001_A549_24H:BRD-K03618428-001-01-3:0.0457,HOG001_A549_24H:BRD-K03618428-001-01-3:0.0152,HOG001_A549_24H:BRD-K03618428-001-01-3:0.005,HOG001_A549_24H:BRD-K03618428-001-01-3:0.0016,HOG001_A549_6H:BRD-K03618428-001-01-3:11.1,HOG001_A549_6H:BRD-K03618428-001-01-3:3.7,HOG001_A549_6H:BRD-K03618428-001-01-3:1.2333,HOG001_A549_6H:BRD-K03618428-001-01-3:0.4111,HOG001_A549_6H:BRD-K03618428-001-01-3:0.13704,HOG001_A549_6H:BRD-K03618428-001-01-3:0.0457,HOG001_A549_6H:BRD-K03618428-001-01-3:0.0152,HOG001_A549_6H:BRD-K03618428-001-01-3:0.005,HOG001_A549_6H:BRD-K03618428-001-01-3:0.0016,CPC006_H1299_6H:BRD-K03618428-001-01-3:22.2,HOG001_MCF7_24H:BRD-K03618428-001-01-3:11.1,HOG001_MCF7_24H:BRD-K03618428-001-01-3:3.7,HOG001_MCF7_24H:BRD-K03618428-001-01-3:1.2333,HOG001_MCF7_24H:BRD-K03618428-001-01-3:0.4111,HOG001_MCF7_24H:BRD-K03618428-001-01-3:0.13704,HOG001_MCF7_24H:BRD-K03618428-001-01-3:0.0457,HOG001_MCF7_24H:BRD-K03618428-001-01-3:0.0152,HOG001_MCF7_24H:BRD-K03618428-001-01-3:0.005,HOG001_MCF7_24H:BRD-K03618428-001-01-3:0.0016,HOG001_MCF7_6H:BRD-K03618428-001-01-3:11.1,HOG001_MCF7_6H:BRD-K03618428-001-01-3:3.7,HOG001_MCF7_6H:BRD-K03618428-001-01-3:1.2333,HOG001_MCF7_6H:BRD-K03618428-001-01-3:0.4111,HOG001_MCF7_6H:BRD-K03618428-001-01-3:0.13704,HOG001_MCF7_6H:BRD-K03618428-001-01-3:0.0457,HOG001_MCF7_6H:BRD-K03618428-001-01-3:0.0152,HOG001_MCF7_6H:BRD-K03618428-001-01-3:0.005,HOG001_MCF7_6H:BRD-K03618428-001-01-3:0.0016,CPC006_RKO_6H:BRD-K03618428-001-01-3:22.2
23321,3.01605319977,1.73733222485,0.751224935055,0.894957005978,1.0353000164,0.850350022316,-0.703750014305,-0.385549992323,0.0551999993622,0.461250007153,1.01224994659,0.722992420197,1.32825279236,-0.0742293298244,0.201033055782,0.295184999704,1.07449996471,0.172826737165,0.669508516788,-0.0213000029325,1.71014010906,2.02462363243,-0.391000002623,0.989350020885,0.732054412365,0.996027350426,1.04194998741,1.02970004082,0.391800016165,0.206749990582,0.216150015593,0.457100003958,0.792200028896,1.07149994373,2.22460365295,2.66680979729,1.70910000801,0.720700025558,-0.118876881897,0.54675000906,0.160099998116,2.91449999809,-0.00210005044937,1.29060006142,0.611550033092,0.333449989557,1.33509993553,0.221799999475,-0.538230419159,1.0571821928,0.781800031662,0.544650018215,-1.53040003777,-0.639999985695,0.297381162643,0.396095454693,0.114500001073,0.802428424358,-0.171907305717,-0.913669168949,-0.887921452522,-0.360367715359,-1.02265226841,-0.522423744202,0.541901290417,-0.48711502552,0.295520812273,-0.232659548521,0.118692710996,-0.326618313789,-0.115651249886,0.0409218370914,-1.63923096657,0.187032788992,-0.760668873787,-0.213750004768,-1.15873205662,-1.23653161526,0.12118024379,-0.386351704597,-0.877061367035,-0.863043904305,-1.03331077099,0.0695567801595,0.486482679844,-1.1665699482,-1.03982591629,-0.326261371374,-1.04860079288,-1.64748716354,0.0803710818291,-1.23142647743,-0.530215501785,-0.28803217411,0.472200006247
51160,3.66148328781,2.68044567108,1.31024062634,2.23273921013,1.4171500206,2.46490001678,-3.92044997215,-2.76379990578,0.700299978256,1.23389995098,3.05254983902,0.959800720215,2.45874166489,2.3283469677,0.956154048443,2.10802221298,-4.39265012741,1.7578394413,2.43668293953,1.6046500206,0.342423021793,3.47826266289,2.80135011673,2.14829993248,-0.0727134644985,1.63167405128,1.56999993324,0.173099994659,-0.989149987698,3.21834993362,0.619499981403,3.49880003929,0.407949984074,1.05879998207,1.40018379688,2.46241378784,2.83944988251,1.73394989967,-2.62173628807,0.841400027275,2.29720020294,-4.79670000076,1.63310003281,1.25390005112,1.08624994755,1.16910004616,-4.65285015106,-2.99070000648,2.42722654343,0.696725428104,-0.0185500085354,1.68564999104,0.0427500158548,2.25909996033,1.21024894714,0.354943931103,2.70399999619,-0.0711051821709,-0.444261729717,0.949921488762,0.782359242439,-0.120101645589,0.259039103985,0.966306447983,0.943238675594,0.892473638058,0.608138382435,-0.131249204278,1.11130404472,0.303693294525,0.0418419167399,0.951551377773,-0.239334642887,0.777925252914,2.03984975815,2.54855012894,0.593468725681,0.0659511685371,-0.56605219841,-0.359743654728,0.518342792988,0.460396230221,-0.484989702702,-0.757152974606,-0.0699730664492,0.911878526211,0.126606553793,2.11469888687,-0.490015983582,0.119431227446,-0.971818566322,0.0392741560936,0.114660926163,-0.0533664375544,0.808850049973
55604,0.36931759119,4.20135593414,0.520100831985,1.29981231689,2.74755001068,0.252099990845,-0.48425000906,-0.204099997878,1.13890004158,-0.00139999389648,-0.370900005102,0.295121759176,1.44692897797,0.261442422867,-0.742970347404,-0.0160871744156,-1.4388999939,0.749800562859,0.998478114605,0.447699993849,0.399950921535,1.43895030022,1.51605010033,-0.694749951363,1.09085059166,1.86763036251,1.85584998131,1.43410003185,0.503549993038,-0.242449998856,0.387549996376,-0.956799983978,2.57700014114,-0.263700008392,0.355024158955,1.41457700729,2.78049993515,-0.685400009155,0.933136940002,-0.313199996948,-1.46484994888,-0.400749981403,-0.368050038815,-0.147300004959,-0.358850002289,1.00295007229,-1.1493999958,0.0537000000477,-0.0538604557514,0.165361076593,0.355300009251,0.178350001574,0.982550024986,-1.01059997082,0.570754528046,0.118336416781,0.633449971676,-0.0142682641745,-0.350450664759,0.679274916649,-0.213683336973,0.378839403391,0.692840397358,1.06550478935,-0.76922929287,-0.90893226862,-0.648816049099,-0.421447485685,0.345401883125,0.495364546776,0.83807528019,0.798546552658,0.71805024147,3.48251247406,0.673424720764,-0.0383999943733,3.11092090607,-0.236448898911,0.356560587883,0.412911444902,0.0987959578633,-0.101201459765,0.253508478403,5.14451408386,-1.06225037575,0.489841848612,1.17128038406,1.32287788391,0.193147808313,1.79803943634,-0.273470073938,0.490602374077,0.340228766203,-0.585616886616,0.105849981308
2063,-1.23824107647,-1.50267446041,0.979480743408,1.54192686081,-5.03805017471,-1.34349989891,1.20280003548,0.603749990463,-0.464000016451,-0.612399995327,0.502149999142,-2.4786491394,-0.653380572796,1.99102580547,-2.67552733421,-0.304193466902,-0.307900011539,0.631604194641,-0.325341820717,-0.59994995594,1.33629488945,2.58967494965,-1.45344996452,0.777999997139,-1.11266493797,-0.234448224306,0.0304999947548,-1.14219999313,0.577149987221,1.51445007324,-0.169349998236,2.00390005112,-1.15330004692,1.31669998169,-0.665477395058,0.770417928696,0.613049983978,0.444550007582,-0.357977569103,3.12849998474,1.54009997845,-1.40904998779,-0.240450009704,-0.274700015783,1.1209499836,-0.386849999428,1.01010000706,-1.50469994545,0.0548141002655,-4.26002025604,-1.28205001354,-1.55655002594,1.24335002899,-5.53055000305,-1.06506288052,-0.112222522497,1.11479997635,-0.204191043973,0.569251656532,0.933120071888,0.612097501755,0.357454180717,0.277733802795,0.883918464184,-0.0957966148853,-0.0941073596478,-1.22653198242,-0.961266338825,-1.18923211098,-3.60597586632,-0.539947807789,0.624309360981,0.732379078865,0.34069481492,0.139499753714,-1.2444999218,-2.60588955879,-0.395735621452,-0.715756833553,-0.73162060976,-0.535728394985,0.507361292839,-1.08196496964,-1.44304573536,0.150343224406,-1.07615709305,-0.546702206135,-1.31199467182,-0.275602132082,0.272542417049,-0.312634170055,-0.225466087461,-0.0719161629677,0.69697034359,-0.548399984837
54512,-1.86165833473,-0.696386218071,-2.76470661163,-0.806046724319,-2.85619997978,-0.0847500115633,-2.78594994545,-2.72884988785,-0.589950025082,-1.15509998798,-2.18945002556,0.358978867531,-2.70328474045,-1.46721935272,0.522078216076,-1.22943663597,-0.752950012684,-2.14071130753,-1.36776733398,-1.23749995232,-4.22966098785,-2.65640497208,-1.94134998322,-4.78639984131,-3.11311888695,-2.44174027443,-3.6357998848,0.0666000023484,-0.11194999516,-1.45304989815,-2.21320009232,-1.50549995899,-4.68125009537,-0.773500025272,-4.13516330719,0.390216946602,-0.0573999881744,-0.412849992514,-1.45166945457,-1.28025007248,-2.16659998894,-1.77644991875,-2.28435015678,-1.31850004196,-1.15735006332,-2.14930009842,-0.99204993248,0.512549996376,-3.41996860504,-0.359439432621,-2.30425000191,-2.22350001335,-1.09314990044,-1.79365003109,-0.712536394596,-0.194174408913,-0.276950001717,-0.601544260979,0.161714598536,0.454475283623,0.631584405899,0.870820820332,-0.215937852859,0.772394835949,0.268946409225,0.0936795175076,-3.18611907959,-0.0463038943708,-0.532039582729,0.873039484024,-0.579175293446,-0.399086117744,0.858222663403,-1.06833672523,0.608306109905,-1.9944999218,-0.86105799675,-0.862879991531,-0.716737866402,0.691801071167,0.58573359251,0.105314791203,-1.42142736912,1.06439864635,-1.45728909969,-4.36582279205,-3.49913024902,-2.27212333679,-0.535607635975,0.891489446163,-1.23838889599,-1.43893969059,0.365262925625,-0.52110004425,-2.68584990501
9124,-2.36107993126,1.63338136673,1.38947296143,1.15875053406,-0.46645000577,0.547250032425,0.477449983358,-2.36649990082,0.596000015736,-1.85660004616,-1.15424990654,1.44796824455,2.28094983101,1.79282689095,0.964477539062,1.00669026375,0.377900004387,0.152806118131,-2.31579375267,1.0991499424,1.1796964407,2.21754145622,2.98685002327,-0.460350006819,0.555334568024,1.49884557724,0.305350065231,1.94169998169,1.0584000349,1.33065009117,1.10494995117,-0.404300004244,-0.450999975204,0.633800029755,1.64527440071,3.69961595535,3.34854984283,0.46850001812,0.771365582943,0.71130001545,1.37399995327,-0.156699985266,2.36570000648,0.808099985123,0.645249962807,-0.294299989939,-2.57469987869,-0.510349988937,-0.43566352129,-0.164219662547,0.569000005722,1.48220002651,-2.0734500885,-0.430900007486,0.327457427979,1.60865116119,4.76854991913,0.852222263813,0.128889679909,-1.28754508495,0.245518371463,0.791547179222,0.317283928394,0.266891807318,-0.381089866161,-0.100208699703,-0.68884819746,0.969572305679,0.603197574615,-0.414052397013,0.0362930893898,0.567906498909,0.530165314674,-0.447210162878,0.590203106403,1.80965006351,-0.0517562180758,-0.500851631165,-0.443936020136,-0.227199286222,0.150986298919,-0.594842791557,0.479287564754,-0.110998362303,-0.588796973228,-2.53981590271,0.658728301525,-1.22822868824,-0.882811188698,0.738881230354,1.744161129,1.24736714363,0.129436016083,0.683807551861,-0.563099980354
79174,0.285720795393,2.38474488258,-0.0367581471801,0.978069543839,0.824400007725,-1.16240000725,0.942699968815,0.2513499856,-3.59105014801,0.59424996376,-0.570749998093,0.0757857710123,0.87180107832,0.714296221733,-0.305300205946,0.757229328156,-0.478700011969,0.221889644861,-0.755412101746,0.349550008774,0.38222977519,0.995345950127,1.37819993496,-0.953050017357,1.06806027889,-1.0029437542,0.511449992657,-0.395599991083,0.776650011539,0.0384000092745,0.351649999619,-0.172499999404,0.97570002079,1.52049994469,0.374114781618,-2.26148962975,-0.377649992704,0.602249979973,0.604109048843,-0.684800028801,1.72080004215,0.0153000056744,1.07284998894,0.790600001812,0.225349992514,0.272749990225,-4.5843501091,1.39424991608,0.713588953018,1.33400940895,0.932999968529,-1.38359999657,1.2295999527,-0.826849997044,1.17911565304,0.403190225363,1.3531999588,0.747857272625,0.417466491461,-0.472605228424,-0.686334967613,1.09365367889,-0.532475292683,-0.835030674934,0.0892708897591,-0.258951932192,0.700556874275,-0.0189521238208,-0.485816001892,-0.476505130529,-0.330894500017,2.44213318825,-0.667970657349,-0.602457642555,-0.454700231552,-0.35560002923,0.727482914925,-0.0947453677654,0.636866807938,-0.968933641911,-1.05868983269,0.275184035301,-1.02891838551,-0.550499379635,1.23868608475,-0.954288601875,-0.241847008467,0.145438462496,-0.903548002243,-0.684213280678,0.103979237378,-0.289886087179,-0.0702077299356,-0.565697431564,0.878100037575
23223,0.0732842087746,-2.69169950485,-1.4441524744,-1.88370323181,-4.26065015793,-0.123450011015,-0.558250010014,-2.12664985657,-0.896999955177,-1.00784993172,-2.52565002441,0.0383946113288,-0.783020734787,1.49308502674,-1.03181385994,-1.32585799694,-1.66750001907,-1.11303389072,-1.92540800571,-1.18844997883,-3.05813288689,-1.77993488312,-2.58984994888,-0.239150002599,-3.97246623039,-0.833934545517,1.59645009041,0.574899971485,0.345550000668,0.462350010872,-0.0605999976397,-1.05110001564,-0.0780000016093,-0.946099996567,-1.58482265472,0.0679794996977,-1.0095499754,-3.50549983978,-0.84855222702,-1.72885000706,-2.20865011215,0.644849956036,0.738200008869,-1.38400006294,-0.051550000906,-0.256700009108,-1.85364997387,-0.871299982071,-3.86288356781,0.168784916401,-0.898100018501,-1.12475001812,1.31105005741,-1.79639995098,0.0582019388676,-0.0494256913662,-2.02819991112,-4.56398487091,-2.14867353439,-1.62227463722,0.843773543835,0.397590786219,0.198324814439,0.458152890205,0.696325004101,-2.0783560276,-3.41239237785,-1.62852883339,-3.30332756042,-1.83113563061,0.302660375834,1.21731877327,0.256903737783,-0.489176034927,1.10496461391,-1.57509994507,-0.560875177383,-0.225374788046,-0.288351684809,0.318587958813,0.371979892254,-0.0703630000353,0.370125740767,-0.48487496376,0.999867081642,-2.05884408951,-0.551508903503,0.187719404697,-0.451191961765,-0.340711295605,-1.60401284695,0.103797897696,0.161294102669,-2.7730512619,-0.747449994087
39,-1.71196484566,-1.83249294758,0.057030774653,-1.24651193619,0.221100002527,0.0612500011921,1.86879992485,0.0790000036359,0.940300047398,0.620299994946,0.104149997234,-0.844078660011,-2.8822555542,0.216280788183,-1.3450871706,-2.16019511223,-0.694149971008,-2.10868430138,-1.82397091389,-0.94059997797,-0.37557259202,-2.752866745,0.0313499942422,-0.604099988937,-0.69178289175,-4.51149892807,-0.66639995575,-0.810899972916,0.884999990463,-0.0762500762939,0.287200003862,2.34270000458,-1.58889997005,0.0631999969482,-0.40313833952,-2.75596475601,-1.7186999321,-0.340050011873,-0.504185676575,1.64969992638,-1.21564996243,1.85599994659,0.0391499996185,0.954150021076,0.595450043678,1.02944993973,0.511849999428,0.206050008535,-0.71166408062,0.889919161797,0.364699989557,-0.559700012207,-1.82854986191,-1.54399991035,-1.54866158962,-1.02936267853,-1.60899996758,-2.31964182854,0.143951639533,-0.98321056366,0.328459084034,0.0039109736681,-0.0922877639532,0.13627846539,-0.221092477441,0.194771945477,-0.251971662045,-1.09075593948,0.262572586536,-0.0387778282166,-0.428413420916,0.155511066318,0.0441818237305,-0.619986832142,-0.742054104805,0.478100001812,-0.594656825066,-0.309366345406,-2.9740254879,-0.693396687508,-0.549580931664,0.443562209606,-0.452418297529,0.511471033096,-0.246490553021,-5.18059873581,0.415258139372,-0.309965223074,-3.17861366272,0.187772259116,-0.340216815472,2.69395160675,-0.1310531497,0.0504727810621,-4.19969987869
57215,0.0386484414339,2.69516420364,-0.55991256237,-0.0665292069316,-1.56410002708,1.60320007801,0.500699996948,-0.475899994373,-0.64880001545,0.450149983168,1.00575006008,0.819189846516,0.732814669609,-2.37322950363,0.662427544594,1.94951188564,0.0196499824524,0.322928905487,-0.616705775261,-0.50670003891,-1.1677737236,-0.0940075963736,2.74900007248,0.627650022507,-0.962404549122,-1.26620519161,0.706799983978,0.108499996364,-0.0626000016928,2.3015499115,-0.126499995589,0.757399976254,-0.791300058365,0.978600025177,-1.324634552,-0.509567439556,-0.00474999845028,0.0629500150681,0.115192592144,1.55649995804,0.395000010729,3.45015001297,-5.53079986572,0.962949991226,-0.777949988842,0.601099967957,-2.22794985771,0.132699996233,0.277316898108,0.573630332947,-0.665300011635,-1.31169998646,0.46724998951,-1.18795001507,0.549083352089,1.38878059387,0.573699951172,-0.595905482769,-0.532079875469,-4.02074384689,-0.896263718605,0.807534992695,-1.05916285515,-3.22958040237,-0.451522916555,0.568016171455,-0.573092997074,-0.21691352129,-2.1828148365,0.239632248878,0.725065112114,0.530305862427,0.210150659084,-0.631504714489,-3.04159450531,0.0440500080585,0.51223731041,-0.271126389503,0.423090189695,0.962594687939,0.675831198692,0.20417496562,-0.0220496859401,1.67879700661,-0.911851644516,-1.25822746754,-0.155857503414,-0.419812142849,0.707714080811,0.425768613815,0.305297225714,-1.32964599133,-0.539898455143,0.32490670681,-1.13429999352
1052,6.21880722046,8.683634758,2.89978694916,3.46763801575,1.91970002651,1.53789997101,0.141100004315,0.534749984741,0.466349959373,0.552150011063,3.44369983673,7.39765644073,9.10136890411,1.5614593029,1.94762301445,3.45965909958,-0.203350007534,0.656437754631,0.554260015488,0.884400010109,-0.254652410746,1.19340777397,1.01024997234,-0.464349985123,2.58418130875,3.03040266037,2.89520001411,-0.413599997759,0.640100002289,3.63205003738,0.214499980211,4.41890001297,-0.157250002027,2.04640007019,0.310324192047,1.8923125267,3.24634981155,3.20595002174,1.00741231441,1.56375002861,2.53250002861,1.6140999794,1.06190001965,0.952950000763,1.04735004902,1.31124997139,1.8490998745,1.56049990654,0.713815748692,-0.0507675930858,1.00849997997,1.09700000286,0.973150014877,-0.328299999237,1.58741509914,0.805737495422,3.24574995041,4.36254835129,1.31969678402,1.12873387337,0.533195734024,-0.197004333138,0.552175402641,-0.24532699585,0.364438742399,-0.0815787613392,5.34015417099,0.731814861298,0.892515659332,0.192983984947,0.521777868271,0.361944198608,0.340348243713,4.75590658188,0.560852468014,4.03660011292,0.913939535618,-0.364436000586,-0.765213549137,-0.963149547577,-0.548673629761,-0.138693839312,-0.859945774078,-0.215081289411,0.657973527908,0.585558652878,-0.723258852959,-0.876557707787,-0.292520284653,-0.805182814598,0.323818802834,0.317967116833,0.0440877526999,0.552236258984,0.948949992657
23139,-0.424162566662,-2.40721559525,-0.470512568951,-0.194720551372,-1.40964996815,-0.310049980879,0.930500030518,5.70179986954,-0.522499978542,-2.02675008774,-0.0833999961615,-1.24348163605,1.07862865925,-2.09789681435,-0.569710373878,-1.17613577843,0.658550024033,0.282139003277,-0.979052603245,1.9103000164,0.111089155078,3.76295995712,0.402399986982,2.77059984207,-1.81052565575,-0.61722433567,-1.26380002499,-0.533599972725,-0.712650001049,-0.473600000143,0.375099986792,10.0,-0.747700035572,-0.460000008345,0.619820892811,3.00200533867,-1.09485006332,-0.814400017262,-0.757068455219,1.18034994602,-0.825299978256,0.0212500095367,0.609750032425,-0.330449998379,0.017049998045,0.162949994206,-1.06749999523,-0.52120000124,1.45982599258,-0.509853303432,4.16795015335,-2.62590003014,-0.724550008774,-2.27640008926,-1.00358700752,-0.827718675137,-0.519749999046,3.58360862732,-0.211847960949,-0.280508667231,-0.607917308807,0.0952644273639,-0.963363528252,-0.430587589741,-1.73378181458,-0.286142379045,-0.845263004303,-1.0469609499,0.13353087008,0.234871208668,0.796290278435,4.87655687332,-0.46562859416,-0.324236631393,0.473653048277,-0.704400002956,-0.479925394058,0.0948305726051,1.71052420139,0.47866204381,0.577518582344,0.341050684452,-0.836584746838,-0.0980148911476,0.290243029594,-1.18431043625,-1.61983585358,-0.121379226446,-0.17721183598,1.40663611889,0.550742924213,4.67252254486,0.405190706253,-0.201835811138,-0.0411999970675
79947,0.670715034008,0.187869459391,-1.05946445465,-0.210075050592,-0.828599989414,1.74685001373,0.683099985123,-0.920949995518,-0.34865000844,0.303050011396,1.11514997482,0.0863852575421,-1.38666987419,-0.345123559237,3.06741857529,0.767316818237,1.27575004101,1.92762291431,0.772097110748,0.813650012016,-0.187852784991,1.78900742531,0.725750029087,1.2459000349,-0.0294299200177,-2.07914710045,1.02559995651,-0.102200001478,0.683200001717,1.84385001659,0.357250005007,1.76189994812,0.0257499814034,1.3221000433,-0.357234895229,-1.73643290997,0.664250016212,0.931599974632,0.579028785229,0.664049983025,0.91194999218,0.537699997425,1.99284994602,1.44120001793,5.59299993515,-1.16849994659,2.22685003281,0.766499996185,0.867594182491,0.0952633023262,-0.392799973488,-1.88064992428,0.539650022984,0.575999975204,0.489371299744,0.656056284904,-0.120549976826,-0.427608251572,-0.672671556473,-0.733464598656,-0.484518706799,-0.124025449157,-1.00094997883,0.514149844646,-0.0949096977711,-0.8970297575,-1.10816597939,-1.41617047787,-0.660975813866,0.156227022409,0.304400920868,-0.0224798731506,-0.260312408209,0.0560249872506,-0.0449025928974,0.0483000278473,0.70997273922,2.77350473404,0.502949118614,-0.855588257313,0.0120728835464,-0.0415156409144,-0.536034107208,5.07815408707,0.824249863625,-0.294473588467,-0.223234176636,-0.843179345131,-0.839727878571,-0.861046612263,-0.619634211063,-0.691979408264,-0.425784021616,0.44918513298,0.129349991679
4616,-1.80035591125,-0.912535488605,-0.652941584587,-0.49372959137,-0.616299986839,-0.205000042915,-0.122649997473,-1.13674998283,2.0828499794,0.574699997902,0.179299980402,-4.69697999954,-2.98728394508,-0.253410816193,0.273660033941,0.0617903470993,-4.06185007095,-3.77624177933,-0.463515400887,-0.602750003338,1.28935480118,0.145066469908,-1.33389997482,1.06180000305,-0.131144911051,0.983728885651,1.24744999409,-1.15120005608,-0.724599957466,-1.23660004139,0.434949994087,1.14310002327,-0.915300011635,-0.275599986315,0.0337499901652,-0.123966448009,0.0292000174522,0.996000051498,0.479530513287,-0.502149999142,-0.678849995136,-1.02289998531,2.55745005608,-0.728350043297,-1.50335001945,-0.770200014114,-0.667100012302,0.456100016832,-1.01607084274,0.733168721199,-0.959250032902,-0.593850016594,0.179650008678,-0.246650010347,-0.590446472168,0.241108000278,1.62155008316,-0.0983664095402,-0.50789308548,-0.380184531212,-0.1723305583,0.638492882252,-0.0913827121258,0.095018401742,-0.847761511803,-0.0136094689369,-0.59182459116,-0.0110821416602,0.0947461724281,0.631712317467,0.439993202686,-0.0302193462849,-0.617190241814,-0.0274177566171,0.977527618408,-1.14419996738,-0.731285095215,0.126104131341,-0.984264850616,-0.581846237183,0.570917546749,0.353678703308,-0.425442069769,-0.213869601488,0.0643521845341,-0.59798926115,-0.308265984058,1.25698506832,0.179527461529,0.294495880604,-0.190634131432,-0.80431163311,-0.659889161587,-0.46432942152,-0.0615499988198
9710,-0.773265659809,-2.49152851105,1.67230200768,1.23707449436,-0.728950023651,-0.109699994326,0.262350022793,1.27884995937,1.23685002327,-0.52009999752,0.213550016284,1.21029436588,0.048965126276,0.251503258944,0.515862643719,0.896145224571,-0.204649984837,0.747808337212,-0.744228601456,2.01814985275,0.786511719227,1.54889929295,0.948799967766,0.290849983692,2.73262214661,2.14909911156,-0.0630500018597,-0.274199992418,0.939700007439,0.421700000763,0.437849998474,-0.196099996567,-0.492000043392,-0.205500006676,1.17746949196,1.07461488247,5.1344499588,-0.00375002622604,0.000908553600311,0.412349998951,-0.289849996567,1.15164995193,2.03830003738,0.588400006294,-0.208749979734,-0.0652500092983,2.76994991302,0.592049956322,3.69640731812,0.305768489838,-0.310100018978,0.0715000033379,-0.137050002813,0.0102500021458,0.176988646388,-0.90864020586,1.90059995651,1.01876950264,-0.0553990751505,0.407950609922,0.559357345104,-0.161646276712,0.473553627729,0.0378530472517,0.258318632841,0.151989653707,0.738666653633,-0.0994441658258,-0.481896132231,0.0937318429351,0.246083498001,1.13027882576,0.253250300884,0.0646260082722,-0.388903141022,0.496450006962,-0.740321218967,0.1992033571,0.0193522870541,0.782316207886,1.05719017982,0.510835468769,0.391524553299,1.29009246826,0.38500842452,0.466695159674,0.44404938817,0.768505811691,0.657487154007,0.689089357853,-0.0987392961979,-1.27079045773,0.183259621263,-0.0420605540276,0.428799986839
