rid,CPC004_A375_6H:BRD-A73368467-003-07-7:10,CPC004_HA1E_6H:BRD-A73368467-003-07-7:10,CPC004_HA1E_24H:BRD-A73368467-003-07-7:10,CPC004_HCC515_6H:BRD-A73368467-003-07-7:10,CPC004_HCC515_24H:BRD-A73368467-003-07-7:10,CPC004_HEPG2_6H:BRD-A73368467-003-07-7:10,CPC004_HT29_6H:BRD-A73368467-003-07-7:10,CPC004_MCF7_6H:BRD-A73368467-003-07-7:10,CPC004_PC3_6H:BRD-A73368467-003-07-7:10,CPC004_PC3_24H:BRD-A73368467-003-07-7:10,CPC004_VCAP_6H:BRD-A73368467-003-07-7:10,CPC004_VCAP_24H:BRD-A73368467-003-07-7:10,CPC015_A375_6H:BRD-A73368467-003-07-7:10,CPC015_A549_6H:BRD-A73368467-003-07-7:10,CPC015_A549_24H:BRD-A73368467-003-07-7:10,CPC015_ASC_24H:BRD-A73368467-003-07-7:10,CPC015_HEPG2_6H:BRD-A73368467-003-07-7:10,CPC015_HT29_6H:BRD-A73368467-003-07-7:10,CPC015_MCF7_6H:BRD-A73368467-003-07-7:10,CPC015_MCF7_24H:BRD-A73368467-003-07-7:10,CPC015_NPC_24H:BRD-A73368467-003-07-7:10,CPC015_PHH_24H:BRD-A73368467-003-07-7:10,CPC015_SKB_24H:BRD-A73368467-003-07-7:10,CPD003_MCF7_6H:BRD-A73368467-003-11-9:10,CPD003_MCF7_24H:BRD-A73368467-003-11-9:10,CPD003_PC3_6H:BRD-A73368467-003-11-9:10,CPD003_PC3_24H:BRD-A73368467-003-11-9:10
5438,-0.866300106049,-0.243589356542,0.5272539258,0.571698844433,0.0358819812536,-0.599240064621,1.82578539848,0.0656999945641,0.0159200131893,-0.698837578297,0.0447465777397,-0.68522810936,0.380349159241,-0.0129000023007,-2.19379997253,-1.03165686131,-0.0131500065327,-0.075845040381,-1.26528275013,-0.0230252817273,-0.35227638483,0.432250022888,-1.01534998417,0.222200006247,0.188259065151,0.068072527647,0.307500004768
26993,3.0912001133,-0.154932871461,0.338264286518,0.026062419638,0.116688489914,-0.690947532654,1.128652215,-0.837725043297,0.463280081749,0.684054613113,-1.39309108257,-0.301557779312,-1.09389734268,-0.475749999285,-1.09806668758,-0.392104148865,0.878600001335,0.120847441256,0.344696104527,0.251372128725,-0.634394049644,-0.249300003052,-0.178499996662,1.45124995708,0.108829289675,-0.619820594788,-0.164750009775
55111,-0.32570001483,-0.333466082811,0.129319354892,-0.284408479929,-0.103386640549,0.236241295934,0.0712571144104,-0.363974958658,1.53073990345,0.109210111201,-0.408571541309,-0.243104711175,-1.05308866501,0.990450024605,-0.616500020027,0.162956833839,2.51375007629,-0.465034782887,0.106392130256,-0.154046803713,-0.462483763695,-0.39280000329,-3.06209993362,-0.616750001907,-0.608328461647,0.543338596821,0.67720001936
8520,-6.06290006638,0.736133098602,-3.27333950996,0.103525534272,-5.2114944458,0.375898420811,0.960709035397,0.705299973488,0.2446000278,0.0396989770234,-3.12449288368,0.862714231014,1.66169905663,0.704650044441,-1.71303331852,0.0397040843964,-0.638649940491,-0.167071759701,-0.498482823372,0.399925470352,-0.0763396918774,-0.419200003147,-1.21770000458,0.31685000658,-0.242069944739,-1.04192304611,-0.400499999523
10146,-0.0521666705608,-1.40468037128,0.64965993166,0.481471836567,0.0383092388511,-0.0716235935688,0.88763409853,0.83780002594,0.311439961195,-1.01858377457,0.182063996792,0.0502441078424,-0.533709645271,-0.236050009727,-0.0525333285332,1.13063466549,0.823050022125,-0.759685218334,0.237050831318,0.247509241104,-0.00983256101608,0.631999969482,0.272549986839,0.773649990559,-0.0658566057682,-0.00988020002842,0.185249999166
7165,0.868466615677,-0.561926960945,-0.82706362009,0.128809198737,-0.0313433557749,-0.0244859457016,0.573825001717,0.739674985409,-0.647879958153,0.165319561958,-0.537291049957,-0.50727558136,0.407952219248,0.232500001788,0.44103333354,-0.29323631525,0.89099997282,-0.223886683583,-0.194966644049,1.81878876686,0.841514766216,0.159550011158,-1.37660002708,0.306050002575,0.177032738924,-0.488886654377,-0.0622500032187
55011,1.66000008583,-0.608646273613,0.698482871056,0.159905031323,-0.191166073084,1.61721527576,0.365947961807,1.52659988403,-0.446340024471,0.39367210865,-1.31528890133,-0.159124523401,0.721949517727,-0.976149976254,-0.987299919128,0.0962871909142,0.882149994373,-0.220200076699,-0.455158829689,-0.473775625229,0.0576642379165,-0.170050010085,-0.327449977398,-0.641350030899,0.577017068863,0.55819517374,-1.0503000021
6461,0.475466698408,0.16585752368,-0.497526735067,0.121257424355,-0.0554669126868,0.711699604988,-1.57593309879,-0.147574990988,0.39333999157,0.394644856453,0.684520840645,0.0818166434765,0.355768352747,-0.00104999542236,1.13650012016,0.356687903404,0.463599979877,0.528275847435,0.352753818035,-1.03844046593,0.299247801304,0.97025001049,0.789499998093,-1.48694992065,-0.236384436488,-0.102774687111,-0.478150010109
10813,-2.81420016289,-0.0163483321667,-0.0124824494123,0.24464084208,-0.309236675501,0.76596724987,-0.399063378572,-0.577250003815,0.0696599781513,0.532229185104,0.399210214615,0.128905788064,1.05258727074,-1.62849998474,-0.235266685486,0.0590223744512,0.3899500072,1.52029263973,-0.310955435038,0.874943852425,-0.228000715375,0.0610500052571,-0.778650045395,0.176449999213,0.490577459335,0.150830447674,0.147499993443
80746,0.154833316803,0.669615924358,-0.113795697689,-0.0822032392025,-0.371639788151,2.97018957138,1.88198506832,0.161400020123,0.24751996994,-0.833214461803,0.140101671219,0.567242383957,0.596845149994,1.49335002899,0.65053331852,0.558370709419,-0.711150050163,1.53836333752,0.603610873222,1.20394659042,0.00609366409481,-0.446050018072,-0.346899986267,-0.786000013351,-0.796683549881,0.0968583524227,0.332049995661
10434,1.15303349495,0.18213108182,0.616177260876,0.470339566469,0.191585838795,-0.709779798985,0.495296359062,0.303849995136,-1.70483994484,-0.208943113685,-0.160997912288,-0.67575109005,0.856683254242,0.632699966431,-0.0313333421946,0.290920108557,1.14260005951,0.745695948601,0.565832257271,0.298143595457,0.357231557369,0.56299996376,0.453050017357,-0.0986000001431,-0.345909684896,-0.436167418957,1.45969998837
5607,-1.38706660271,0.547363877296,-0.274770855904,-0.31917309761,0.808072328568,-0.455410867929,0.615963041782,0.515799999237,0.782680034637,-0.257850348949,0.20328091085,0.654621183872,0.471195876598,0.194999992847,-1.17893338203,-0.48835426569,0.263399988413,0.144238099456,-0.119351275265,0.475338697433,-0.161069348454,0.752499997616,-0.917950034142,0.166150003672,-0.307591587305,1.46919703484,-0.114550001919
22827,0.929700016975,-0.0874055996537,0.490445315838,0.150169208646,0.154055476189,-0.563317418098,0.66763985157,0.176800012589,0.000179987982847,-0.252048373222,-0.628865003586,-0.254219144583,-0.194933474064,0.338249981403,-0.633333325386,-0.495084702969,1.41349995136,-0.790984630585,-1.77863550186,0.435780256987,0.221183076501,-0.000699999975041,-0.692900002003,0.199400007725,0.595827043056,-0.0807753503323,0.0
51635,-0.489100009203,1.5709477663,0.52667850256,0.419498503208,-0.425329506397,-0.447470426559,-0.309104502201,0.57389998436,-0.00684000551701,-0.432731330395,-0.392665475607,0.629863917828,0.454193353653,-2.11439990997,-1.39736676216,0.0780140608549,-0.0436999984086,0.210597455502,0.620051920414,0.987339735031,0.807333409786,0.634449958801,0.976300001144,0.415400028229,-0.809100985527,-0.530011177063,-0.211549982429
84159,1.32316672802,-0.722839832306,0.414334833622,-0.475186467171,0.125215128064,0.170096933842,-1.21512556076,-0.363075017929,0.799299895763,0.661435961723,1.18955278397,-0.603547334671,0.169555976987,-1.20395004749,0.493833303452,0.366986125708,1.55774998665,0.0162496864796,0.327007561922,0.207216233015,0.0862805098295,-0.868100047112,-1.34765005112,0.033499956131,-0.142317190766,-0.76899933815,-0.684850037098
3508,0.777166724205,-0.668842554092,2.69530129433,-0.246590405703,1.60559439659,1.28906393051,-0.889924168587,0.691524982452,0.129739999771,0.565822780132,-1.99728286266,0.678362965584,0.828131616116,0.322600007057,0.14200001955,1.04820561409,1.29879999161,0.11119107157,1.13127803802,1.49293529987,-0.616512060165,1.14969992638,-0.900200009346,-0.713799953461,-0.22598195076,0.551583588123,-1.37330007553
84890,-0.229366675019,0.222527399659,0.741003215313,0.00461491011083,0.143669784069,-0.27746206522,0.757888972759,0.0809250026941,-0.159300014377,-0.970052063465,-0.196909695864,0.0914810597897,-0.66611212492,0.638800024986,0.932866692543,-0.163407891989,-0.0860999971628,-1.19301128387,-0.905269742012,0.9105219841,-0.0132014527917,0.292950004339,-0.286400020123,0.0854000002146,0.646060168743,-0.115858748555,-0.0370000004768
79600,1.63363349438,-0.219533607364,-0.484569311142,-0.0647213310003,1.27573132515,0.370512574911,1.33855295181,-0.662024974823,1.00059998035,0.0674197375774,1.75557482243,1.12011218071,1.05149078369,3.6958501339,-0.0899666845798,0.0478484258056,0.158200010657,0.482834219933,3.49766182899,-0.202807307243,0.0499411225319,0.0859499871731,-0.544250011444,0.234149992466,-0.339651435614,-0.629159271717,-0.147699996829
8574,0.573866665363,-1.42130756378,0.00751274824142,-0.201908499002,0.520775020123,-1.09691548347,1.98083817959,0.111025005579,0.168800026178,-1.58476936817,-0.53540211916,-0.383980035782,0.39752086997,-0.0773000121117,-3.50500011444,-0.611371397972,0.547599971294,-0.438040047884,-2.2610001564,0.763578176498,-0.089480496943,0.253199994564,-0.304099977016,0.383799999952,-0.156358122826,-0.069020204246,0.658100008965
5529,-2.33249998093,0.650365948677,-0.724999785423,-3.79755592346,-0.477095961571,1.17289292812,0.25435256958,0.385399997234,0.302680015564,0.14471270144,0.0738681480289,0.0664954036474,0.55002695322,0.230700001121,0.650200009346,-0.899982869625,-0.110250003636,-4.64955186844,0.716420054436,-3.2170522213,0.165879637003,-0.113749995828,-0.553399980068,0.0357500016689,0.0614929050207,-1.1790817976,-0.669400036335
3909,-0.224833339453,0.961611866951,0.117512494326,-0.0123071670532,0.281961351633,-0.861036777496,-0.628125309944,-0.171525016427,-0.334299981594,0.305183291435,-0.793652951717,0.224343955517,-0.24219276011,4.81479978561,0.161066710949,-0.277854919434,0.369049996138,-1.12083935738,-1.18951416016,-0.55344080925,-0.0873432159424,0.295150011778,-1.39479994774,0.719550013542,4.57762622833,-0.312626332045,1.25239992142
9637,1.05620014668,-0.258397847414,0.234398886561,0.152790009975,0.0793557912111,2.23078870773,0.290324151516,-0.145125001669,-1.11161994934,0.368445664644,-0.578946113586,-0.169647246599,0.22438262403,-1.38270008564,-0.184200018644,-0.502124965191,0.861649990082,0.0750955566764,-0.708326458931,0.240815043449,-0.171598732471,0.228299990296,-0.0117000043392,0.57515001297,-0.440789282322,0.964258790016,-0.574249982834
8518,-2.67853331566,-0.0929018929601,-1.51955902576,-0.702843785286,-0.401938796043,-0.749541699886,-0.00582288205624,-0.570474982262,-0.290759980679,0.51230019331,-0.777189254761,0.486248254776,-0.824863553047,0.759400010109,-0.875400066376,0.279785096645,0.387549996376,-0.103069767356,-0.232880622149,0.346683979034,-0.495485603809,0.176399990916,0.740599989891,0.0655499994755,-0.424731999636,0.299515813589,-0.610000014305
6443,2.60273361206,-0.129228129983,0.177580848336,-0.0284668803215,0.170184448361,-1.01430618763,1.23752474785,0.761625051498,-1.01859998703,-0.0202852170914,-1.24199974537,-0.228753298521,-0.512428164482,-0.0124000012875,0.17376665771,0.0848516821861,-0.269199997187,-0.651640892029,1.13367056847,0.108365043998,0.193252190948,0.168249994516,-0.427100002766,0.0697999596596,-0.256053358316,-0.311403691769,0.566599965096
58478,-2.31753349304,-0.343321144581,-0.716402709484,-2.58206772804,0.743635177612,-5.19319438934,-0.0626808702946,0.496100008488,-1.20594012737,-0.653445482254,-0.459612190723,0.164772495627,-0.568808734417,-0.443399995565,-0.649399995804,-0.575485825539,-0.0546000003815,-0.182072326541,1.24817216396,0.574978113174,0.0177498161793,-0.308100014925,0.576449990273,-0.111000001431,0.621210932732,0.0724829733372,0.116250008345
4850,-0.301200002432,-0.863272666931,0.173310384154,-0.170367911458,0.867094814777,0.466149747372,-0.0518253445625,1.79824995995,-0.218180030584,1.22715938091,0.419475287199,-0.365854591131,0.241420060396,-0.500100016594,0.048933327198,0.437056750059,-0.377900004387,0.683109223843,0.126119911671,0.644684195518,-0.0819271802902,-0.477949976921,-2.51660013199,-0.526250004768,2.73873591423,0.583627820015,0.249199986458
23210,-3.08740019798,-0.141213059425,0.69753319025,0.262434840202,0.160300403833,-1.00245594978,0.864502191544,-0.0275250002742,0.18993999064,-0.69327044487,-1.07826912403,-0.580798745155,-0.708601057529,0.521549999714,-0.590300023556,-0.407036006451,0.193700000644,0.540414512157,-0.287054687738,0.680727541447,-0.150065034628,0.582899987698,0.154300004244,-4.93410015106,-0.0829187110066,0.288508653641,0.678050041199
54733,-3.47956681252,-0.0140650551766,0.0424122065306,-0.177370026708,-0.000780137255788,0.0548169016838,0.192192316055,0.11755001545,0.172800004482,-0.96811658144,-0.975013792515,-0.326812058687,1.43005084991,-1.19685006142,-0.0113666728139,0.746101975441,0.187549993396,-0.424532294273,0.828993558884,0.145403400064,-0.17460180819,0.713649988174,-0.217099994421,-0.76115000248,0.298150718212,-0.340491473675,2.87419986725
55129,1.41903340816,-0.498639881611,1.17507982254,-0.122711151838,0.450788587332,0.0141964033246,0.0937815755606,0.875025033951,-0.164740025997,0.852984666824,-0.828322589397,-0.13398475945,-0.23991894722,-0.200099989772,0.511266648769,-0.0248311124742,0.760900020599,0.131843984127,-0.162591025233,0.180869355798,-0.650899469852,0.133100003004,0.591349959373,-0.479950010777,-0.285789787769,-0.261527597904,1.90514993668
10273,0.13113334775,-0.161361351609,0.408702075481,-0.628635406494,-0.00977890193462,-0.0582498982549,-0.070539496839,-0.391525000334,-0.0160600021482,0.607400119305,0.164704754949,-0.821302592754,-0.217735543847,0.00265000015497,-2.88133335114,-1.34133958817,0.914200007915,0.0979838818312,-1.30380046368,0.282081961632,-0.329608082771,-0.139050006866,-0.38560000062,0.00065000000177,-0.000297091784887,-1.46415448189,0.889649987221
572,-1.38040006161,1.03340530396,1.76103234291,0.25947368145,0.140227228403,3.03908038139,0.503962635994,-0.105299994349,0.0901800096035,-1.27428293228,0.0786953270435,0.0768766850233,-0.733644485474,0.0447999835014,-3.51113343239,-0.560204088688,-0.184450000525,-0.462283611298,-0.220052748919,3.27798819542,-0.00443139206618,-0.397650003433,-0.951649963856,1.0843000412,1.03469872475,-0.23652125895,0.76810002327
5716,0.301666676998,0.413105607033,0.625324606895,0.00856558047235,-0.492730885744,3.07422947884,-0.307824194431,0.0671499967575,-0.225999996066,-0.395081728697,0.191272214055,0.147907584906,-0.0669287368655,0.573199987411,0.0602999925613,0.0361010879278,5.3110499382,0.403032511473,-0.0651886388659,-0.0596024692059,0.378568768501,0.796000003815,0.793099999428,0.131699979305,0.395940989256,-0.750634551048,-0.434849977493
22841,0.685466706753,0.319090723991,0.0295308940113,0.18287730217,1.13042366505,-0.704845845699,-0.840067744255,-0.0161999762058,0.588859975338,1.42514896393,1.52730476856,0.261593490839,-0.531975984573,0.755550026894,-0.615333378315,-0.369992375374,-0.129700005054,-0.470198273659,-0.886024832726,-0.673718690872,0.0158915221691,-0.434299975634,3.03614997864,-0.10640001297,0.362075567245,-0.562882184982,-0.713150024414
2356,-0.290633350611,0.177133440971,1.10462236404,0.434958785772,0.102678202093,-0.285882890224,0.999093592167,0.590924978256,-1.04381990433,0.685103654861,1.31420254707,0.0863743126392,-0.949119150639,-0.284799993038,-0.834100008011,-0.465989112854,0.705699980259,-0.31811645627,0.410740733147,-0.49783089757,0.325104385614,0.530449986458,-0.675999999046,-0.997699975967,0.60081154108,0.892778515816,0.52889996767
6050,0.592233359814,-0.776181697845,0.349245846272,0.173302024603,0.521465301514,0.136344045401,0.807516396046,-2.55837488174,-2.06911993027,0.0990031510592,0.309791505337,-0.0033403635025,-2.00940895081,0.271699994802,-0.812700033188,-0.392942249775,-0.632350027561,-0.311368018389,-0.753884255886,-0.370958507061,-0.275010019541,0.190999999642,-0.410200059414,-0.00674998760223,-0.0333759784698,0.676493048668,-0.294049978256
64422,-0.96836656332,0.38489729166,-0.948161900043,0.225346088409,0.455593168736,-1.18615651131,0.504438281059,0.270875006914,-0.128940030932,-0.0327396094799,-0.249043524265,-0.15914426744,-0.0701138079166,-0.163099989295,1.02133345604,0.929369330406,-0.00569999217987,0.269554167986,0.446181714535,0.489901959896,0.249555498362,0.983999967575,0.0491500012577,-2.20565009117,-0.616483688354,-0.246556282043,2.24829983711
8837,0.386933326721,-0.334752589464,0.322416007519,0.734523832798,0.445525288582,-0.857482075691,0.570217370987,1.90987491608,0.154240041971,1.76613986492,0.914385735989,1.17392456532,0.35776335001,0.760699987411,-0.232666671276,0.566320538521,0.309150010347,-0.551883101463,0.298167616129,-0.411039084196,-0.787213504314,0.670450031757,0.20015001297,-0.0447500348091,-0.717264413834,-0.973690629005,-0.635649979115
55127,-3.15936684608,-0.49275135994,-0.304045379162,0.313392370939,0.930715441704,0.521334886551,0.0208615213633,-0.119175001979,-0.358300000429,0.496914684772,0.0775468796492,0.308070510626,-0.906180143356,0.117599993944,-0.258000016212,-0.185269743204,1.30809998512,0.29492738843,0.780841886997,0.287860572338,-0.503923535347,-0.163900017738,0.649699985981,2.87715005875,0.488257855177,1.47310853004,1.05224990845
23335,0.135933324695,1.17015254498,-0.928705096245,-0.661024212837,0.395930290222,2.76009535789,0.178289175034,-0.18829998374,0.274240016937,0.0554931499064,-0.440003752708,-1.4731951952,0.872776687145,-0.490800023079,-0.436399996281,-0.0172855779529,-0.766350030899,-0.141078591347,0.620859205723,-0.786808013916,0.185285389423,-1.03559994698,0.3450999856,-0.30119997263,-0.289976418018,0.226281195879,-0.527350008488
10270,0.701766729355,-0.0382261350751,-0.105937436223,0.0318617559969,-0.214937448502,-0.488859713078,0.362888485193,-0.74552500248,-0.700700044632,0.269438236952,-0.562651574612,0.728484988213,0.850640892982,0.240500003099,-0.826200008392,0.798759102821,-0.105199992657,-0.227005422115,-1.30596601963,-0.203405529261,0.242451801896,0.15854999423,0.432749986649,0.107749998569,-0.713778972626,-1.02538120747,0.659999966621
6509,0.127933338284,-0.367137134075,0.646488845348,0.478577792645,0.774274885654,0.349550366402,-0.680344581604,0.381649971008,-0.0456999987364,-0.319914162159,0.703221857548,-0.463798344135,-1.69099962711,-0.000900000333786,0.354133367538,0.496550291777,-0.292050033808,-0.364916503429,0.55351293087,0.506338238716,-0.400619089603,-0.696500003338,1.622199893,-0.0935499966145,-0.889803051949,-0.557915449142,-0.0837499946356
83743,1.04700005054,-0.0540654212236,0.457701325417,0.41825401783,1.7079846859,-0.0890685170889,0.730701088905,0.412099987268,1.29545986652,1.3753054142,-1.61449170113,-0.226010888815,-0.738569140434,0.845600008965,-3.60976672173,-0.744296789169,0.494700014591,-0.580762684345,-0.417845726013,0.605350553989,-0.322972774506,0.163800001144,1.12029993534,0.370149999857,-0.130654916167,0.103164978325,0.525900006294
6772,1.68130016327,1.19068133831,0.559022426605,-0.018764231354,-0.316041499376,-0.433742880821,-0.365621447563,0.245850011706,-0.551319956779,0.72135579586,0.195547550917,-0.368160009384,1.34384715557,0.528900027275,0.103566676378,1.1809425354,-0.0736999958754,0.146819710732,-1.7904804945,1.31147575378,-0.199473127723,-0.0369499996305,-0.28845000267,-0.530849993229,-0.0489747673273,0.547172963619,-0.461349993944
22887,-0.451799988747,-0.42108553648,-0.230911672115,0.257547199726,0.100042164326,-1.11009252071,-0.0357016995549,0.489099979401,-0.144600003958,-0.0156399384141,-0.436909914017,-0.218690380454,-0.311052858829,0.517499983311,-0.0429999828339,0.0981254428625,0.92735004425,0.172561228275,-0.186290353537,-0.164687022567,0.313440978527,0.540799975395,0.795249998569,0.260650008917,-0.273009866476,0.21124856174,-0.348249971867
