rid,CPC014_A375_6H:BRD-K84085265-001-01-3:10,CPC014_A549_6H:BRD-K84085265-001-01-3:10,CPC014_A549_24H:BRD-K84085265-001-01-3:10,CPC014_ASC_24H:BRD-K84085265-001-01-3:10,CPC014_HA1E_6H:BRD-K84085265-001-01-3:10,CPC014_HCC515_6H:BRD-K84085265-001-01-3:10,CPC014_HEPG2_6H:BRD-K84085265-001-01-3:10,CPC014_HT29_6H:BRD-K84085265-001-01-3:10,CPC014_MCF7_6H:BRD-K84085265-001-01-3:10,CPC014_MCF7_24H:BRD-K84085265-001-01-3:10,CPC014_NEU_24H:BRD-K84085265-001-01-3:10,CPC014_NPC_24H:BRD-K84085265-001-01-3:10,CPC014_PC3_6H:BRD-K84085265-001-01-3:10,CPC014_PC3_24H:BRD-K84085265-001-01-3:10,CPC014_PHH_24H:BRD-K84085265-001-01-3:10,CPC014_SKB_24H:BRD-K84085265-001-01-3:10,CPC014_VCAP_6H:BRD-K84085265-001-01-3:10,CPC014_VCAP_24H:BRD-K84085265-001-01-3:10,LJP001_BT20_6H:BRD-K84085265-001-02-1:10,LJP001_BT20_6H:BRD-K84085265-001-02-1:2,LJP001_BT20_6H:BRD-K84085265-001-02-1:0.4,LJP001_BT20_6H:BRD-K84085265-001-02-1:0.08,LJP001_BT20_24H:BRD-K84085265-001-02-1:10,LJP001_BT20_24H:BRD-K84085265-001-02-1:2,LJP001_BT20_24H:BRD-K84085265-001-02-1:0.4,LJP001_BT20_24H:BRD-K84085265-001-02-1:0.08,LJP001_HS578T_6H:BRD-K84085265-001-02-1:10,LJP001_HS578T_6H:BRD-K84085265-001-02-1:2,LJP001_HS578T_6H:BRD-K84085265-001-02-1:0.4,LJP001_HS578T_6H:BRD-K84085265-001-02-1:0.08,LJP001_HS578T_24H:BRD-K84085265-001-02-1:10,LJP001_HS578T_24H:BRD-K84085265-001-02-1:2,LJP001_HS578T_24H:BRD-K84085265-001-02-1:0.4,LJP001_HS578T_24H:BRD-K84085265-001-02-1:0.08,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:10,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:2,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:0.4,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:0.08,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:10,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:2,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:0.4,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:0.08,LJP001_MCF7_6H:BRD-K84085265-001-02-1:10,LJP001_MCF7_6H:BRD-K84085265-001-02-1:2,LJP001_MCF7_6H:BRD-K84085265-001-02-1:0.4,LJP001_MCF7_6H:BRD-K84085265-001-02-1:0.08,LJP001_MCF7_24H:BRD-K84085265-001-02-1:10,LJP001_MCF7_24H:BRD-K84085265-001-02-1:2,LJP001_MCF7_24H:BRD-K84085265-001-02-1:0.4,LJP001_MCF7_24H:BRD-K84085265-001-02-1:0.08,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:10,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:2,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:0.4,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:0.08,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:10,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:2,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:0.4,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:0.08,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:10,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:2,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:0.4,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:0.08,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:10,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:2,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:0.4,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:0.08
2063,0.324158668518,-0.53547924757,-0.647588014603,-1.85236883163,-0.208317667246,-0.749139010906,-0.0037496984005,-0.248009890318,0.490803003311,-4.61217069626,0.799700021744,0.119449064136,0.214825108647,-1.42962253094,-5.94330072403,0.0333044305444,-0.094214014709,0.20632225275,0.413110405207,-1.55426502228,0.182225614786,0.502016425133,0.390629827976,0.0321793481708,-0.599679470062,-1.63952076435,-0.159129828215,0.56251001358,1.35359036922,-0.339352577925,-1.54396629333,-0.0629333406687,0.175947070122,-4.67501735687,-3.35736846924,0.4410110116,0.0158882513642,-2.51223778725,-0.73938369751,-3.43717360497,-6.49715328217,-0.66815161705,0.109537661076,0.0302043519914,-0.786971986294,1.14570713043,-2.07119989395,-0.381349921227,-0.426200032234,-0.902649998665,0.354759395123,-1.11852741241,-2.52493548393,-0.635496973991,-0.125406637788,-2.77605605125,-0.992657780647,-0.448723614216,0.570962250233,0.18226864934,-0.104236267507,0.293668150902,0.260549485683,-0.817958533764,-0.296911388636,2.58242058754
54512,0.249782800674,0.929986059666,0.969412446022,0.124075859785,-0.858029007912,0.403035461903,0.801819443703,-0.370933830738,0.834898710251,0.190054297447,0.882349967957,1.59492063522,0.168329283595,-0.163171812892,0.379153430462,0.185518026352,-0.680158674717,0.436063557863,-0.351205468178,0.0588902980089,-0.0884635150433,0.439564287663,-0.380165457726,-0.973907887936,0.0441765263677,-0.362205862999,-0.221346259117,-0.381922215223,-1.0258140564,0.193500027061,-0.498357146978,0.172400027514,-0.519445300102,1.06332850456,-0.211731299758,0.299245357513,0.247852474451,-0.33410346508,-0.986071169376,0.397255152464,-3.79199743271,-0.514126896858,-0.0979711860418,0.236489400268,-0.0112202130258,0.397477537394,-0.521400034428,-0.557699978352,0.507550001144,-0.342450022697,-1.6424202919,-2.53041648865,0.0709232911468,-0.713446378708,0.300340950489,-1.90076780319,-0.120658114552,-0.489149928093,0.132636085153,0.326748341322,0.497288197279,0.377044528723,0.635067939758,-0.0636312887073,-0.123833790421,0.391548156738
9124,1.11253511906,-0.244135707617,0.858684718609,-0.33747190237,0.78480899334,0.35911861062,-0.00966163538396,-0.187525287271,-0.377278983593,-0.678124010563,-0.42484998703,-1.52243590355,-2.25246953964,0.191766992211,-0.0844331681728,1.16318428516,3.26820755005,-0.441645532846,0.228562951088,-0.138193503022,-0.142438158393,-0.248227626085,-1.0295112133,-0.879612803459,-0.00602220930159,1.2597694397,2.31846857071,-0.65643465519,1.66310048103,-0.0278779622167,0.142667427659,1.34173345566,0.0114370882511,0.457413911819,-0.987852215767,1.41123735905,-0.67472833395,0.32875585556,-0.335550010204,-1.04062175751,-1.19893980026,-0.618846356869,0.0321721434593,-0.0496440753341,-1.05546498299,0.595719397068,0.531350016594,0.708199977875,-1.4103499651,-0.187849998474,-0.495092481375,-0.342068701982,-0.390471279621,0.520788133144,0.602478265762,-0.404842078686,0.253067165613,0.133461534977,-0.321022808552,0.675292491913,0.164213106036,0.554868221283,-0.461966723204,-0.231784969568,-0.356505393982,0.842222332954
79174,0.409911364317,-0.44729167223,-0.343739748001,-1.15115940571,0.249752119184,-0.521056711674,0.921396970749,0.0821222439408,-1.00738120079,-0.463736176491,-0.481799989939,0.29581668973,-0.231453314424,-1.17085695267,-0.991830289364,-0.640053093433,-0.169404372573,-0.034697830677,-0.153644561768,-0.651935994625,-0.67743229866,-0.878367424011,0.131845101714,1.3621519804,-0.0562280938029,-1.17979156971,0.786948800087,-0.211831957102,0.0238344073296,1.70059430599,-0.366986811161,1.07073330879,1.40994906425,2.31994462013,0.827278256416,-0.630987524986,-1.85022389889,-0.386100769043,0.78189343214,0.785364866257,0.38823479414,-0.0346547961235,0.768717288971,0.39962592721,-0.499213457108,-0.00540293194354,0.230049982667,-0.191499978304,0.685850024223,-0.395150005817,0.0434041917324,-0.733977496624,0.184582710266,0.387983202934,-0.238165587187,-0.543989121914,-0.441813081503,0.16948980093,-0.528120398521,0.0774695575237,0.0497623085976,0.126843228936,-0.0857035294175,-0.20323830843,-0.330804467201,0.501065731049
23223,0.593113183975,-1.06032633781,-1.29629349709,-0.851974964142,-0.615119576454,-0.562905013561,-0.0922200381756,-0.517507314682,-2.21708440781,-0.175461187959,-0.243949994445,0.787446558475,-1.94097757339,-0.462036162615,0.0120541453362,0.0245820730925,-0.911747157574,-0.242494374514,0.282038420439,-1.01759839058,0.291599094868,-0.713716030121,-0.774762451649,-0.343236267567,0.445890009403,0.615787863731,1.45209252834,-0.00454891473055,0.884797692299,0.433655917645,-0.663545012474,-0.496866643429,0.238303244114,-0.10343824327,-0.414835005999,0.69029456377,0.127289608121,0.0445149131119,-0.346379697323,0.492906153202,0.480285197496,0.198428466916,-0.511955142021,0.0117834508419,-1.32457184792,0.228091016412,-0.314449995756,-0.124699994922,-0.609899997711,1.22794997692,-1.33833122253,-0.967231154442,-0.194786578417,-0.523870766163,-0.410854965448,1.47054374218,0.476000726223,0.210388496518,-0.607727348804,-0.150741904974,0.652109146118,0.180010065436,0.386438518763,-0.171609207988,-0.214438393712,-0.00992691516876
39,-0.154763698578,-1.38970732689,-0.506963968277,0.182192713022,0.300845444202,-1.10656654835,0.147891521454,-0.0450951270759,1.07471561432,-0.0171632245183,0.0153499990702,-1.49884080887,0.422599613667,0.235794484615,-0.670253455639,-0.957424879074,-0.796864807606,-0.593237519264,0.698246121407,-0.433515787125,-0.985930144787,-1.07295835018,0.408265590668,-0.314842700958,-0.70674008131,-2.62782239914,0.203204452991,0.555899620056,-0.066396728158,-1.2378975153,-0.368223667145,0.958866715431,0.055074468255,0.683933794498,2.03403401375,-0.387690126896,1.58303534985,-0.0383979454637,1.45675361156,1.88636565208,1.41188001633,1.11306548119,1.00865244865,-0.150603741407,0.683007836342,-2.04084968567,-1.33224999905,-1.61839997768,0.593099951744,-0.926599979401,0.944389224052,-1.55987823009,-0.101248040795,-1.40550363064,1.6472568512,-1.20768988132,0.111575648189,0.348772883415,1.25946223736,-0.453370064497,-0.0648787841201,-0.504446685314,0.383002698421,0.72832274437,0.31461930275,0.2373072505
57215,0.245699733496,-0.555996239185,-2.75772595406,0.0435322113335,-1.72686064243,-1.14586544037,-0.162449002266,0.0756390988827,0.385516166687,0.414947748184,0.939700007439,-2.09120988846,0.146748438478,-0.108118005097,-0.159108221531,-4.94853067398,-1.13644444942,0.256446629763,0.0796458423138,-1.78991830349,-0.00767856836319,-0.578058958054,-1.5622317791,-0.562062799931,0.238504007459,-1.31091737747,0.221604019403,-0.0817925632,0.981329381466,-1.8865801096,0.00635176151991,-0.022899992764,-0.569334030151,-0.324718952179,1.01365745068,0.0237599797547,0.635055541992,0.16153344512,0.296323060989,-0.207379251719,0.262077778578,-0.798634767532,1.05674815178,-0.181909129024,-0.233988106251,0.589596748352,0.337249994278,0.252499997616,0.477050036192,-1.09214997292,0.334169924259,1.68735122681,-0.0610135495663,-0.216582521796,-0.494871228933,-0.00826547667384,0.183089852333,-0.70852637291,0.104913495481,0.128488212824,-0.362047851086,0.412140250206,-0.329083204269,-0.381244122982,-1.56243824959,0.295832395554
1052,-0.525894284248,-1.16002261639,0.832066118717,-0.732654511929,0.364869058132,0.067432180047,-0.371939152479,-0.3483273983,0.110419765115,-0.232118591666,0.719150006771,0.0514357313514,-0.22638015449,-0.869741559029,0.524198770523,0.368205219507,-0.661301076412,-1.0831502676,-0.134035915136,-0.222722351551,-0.146292105317,0.218227609992,0.681568145752,0.696581840515,1.69574403763,0.0112788975239,-1.14212334156,0.411704659462,0.843277871609,-1.89988565445,-0.924088060856,0.271000027657,0.00767420604825,0.804559230804,0.596310436726,-0.75286513567,-0.542020618916,-0.353324830532,-0.893726468086,-0.187818780541,-0.173057258129,-0.706658244133,-0.510933101177,-0.11483424902,-0.527597665787,-0.245213717222,-0.686200022697,-0.521600008011,0.540099978447,-0.0776999890804,0.359189629555,3.66630840302,-0.233319714665,-0.752360761166,1.43700098991,-0.803963720798,-0.776758253574,-0.0954266637564,0.18178653717,-0.454361140728,0.0873185396194,0.501458466053,0.333647847176,0.289799451828,0.647956728935,0.608054816723
23139,0.358190596104,0.701000630856,-1.03073072433,0.0472801625729,-0.0193716287613,-0.861904323101,-1.03380060196,-0.094642996788,0.240635707974,-0.433033108711,0.0846500098705,-0.235938936472,-0.749634623528,0.174548387527,0.743609130383,0.452528655529,0.474066078663,1.38603150845,0.660202622414,-0.494895040989,-0.0647191256285,-0.254751175642,0.392932206392,0.387336045504,0.408969640732,0.178986877203,-0.288816809654,0.892916798592,-1.3993448019,1.48766720295,0.916303277016,0.343499988317,-0.359225869179,-0.132876783609,-0.0303569659591,-0.839782774448,0.0604179501534,0.498769879341,0.041136264801,1.48245930672,-0.0259764641523,-0.730780243874,-0.213681101799,-0.518952846527,0.412863016129,0.448172271252,-0.221549987793,1.84720003605,-0.426800012589,1.37115001678,-0.0146054625511,-0.349935173988,0.218515634537,-0.0876135528088,0.202546179295,0.162043869495,0.0263921711594,0.13764166832,0.522240161896,-0.0231253318489,0.638127624989,-0.409850925207,0.0617069154978,-0.0196659117937,0.549879848957,-0.293513119221
79947,1.24659883976,-0.697076439857,-1.70593881607,-0.04011426121,-0.305714994669,-0.0997449830174,-0.298125088215,0.147621542215,0.493429422379,-1.43998575211,0.132899999619,-0.239491090178,-0.0946388095617,1.36847984791,0.126599952579,0.078481093049,0.382521897554,-0.932528853416,0.0643031597137,0.427593708038,-0.314985692501,0.213509887457,-0.117589041591,-0.808992743492,-0.896835207939,0.668767809868,0.0844921842217,0.750557184219,0.0149352103472,0.30461370945,0.0749135315418,0.0457666553557,0.0770568400621,0.661399304867,0.468262851238,-0.339593559504,-0.176794573665,-0.375813215971,0.455203592777,1.53998017311,-0.270562171936,0.35907548666,0.377390831709,0.242329806089,-0.227708116174,-0.529046297073,0.203600004315,0.0338999927044,-0.415699988604,0.0244999974966,0.878688097,1.27073562145,0.276935398579,0.174776494503,-0.807708621025,-0.302415758371,-0.521013617516,0.280308842659,-0.0163072496653,1.20507490635,-0.472912371159,-0.322401821613,0.056853108108,0.0892910063267,0.107799947262,0.0745765417814
4616,-0.349011480808,0.824267745018,1.27944993973,-0.162203609943,0.510724425316,-0.239535361528,-0.308929800987,-0.498356103897,0.447190582752,-0.0561633855104,0.631850004196,0.353535920382,-0.491932690144,-0.543659090996,0.238542437553,0.203387498856,0.309123396873,-0.38314974308,1.11289644241,0.396690100431,-0.284038633108,0.288985580206,0.374182641506,-0.39384251833,0.0187960918993,0.293517291546,-0.844757080078,0.234873846173,0.199006050825,0.355536431074,0.375105649233,0.0357333272696,0.369527757168,0.106972709298,0.171802595258,0.705727040768,-0.397009879351,-0.0124651603401,-0.395567983389,0.273322820663,-0.126316443086,0.638159275055,0.0830225199461,-0.338003754616,0.234131038189,-0.422141075134,0.361900001764,-0.286249995232,-0.00440001487732,0.146499991417,0.607519447803,-0.0685372501612,-0.411491125822,-0.33818885684,2.99630045891,1.20959985256,0.282921463251,0.858780145645,0.305631160736,-0.320467382669,-0.164457827806,-0.207719743252,0.281801223755,-0.674328923225,-0.213617280126,-0.521436750889
9710,-0.670870840549,-0.173998773098,1.04011535645,-0.452345252037,0.814679563046,-1.03717207909,-0.932192385197,-0.105070479214,-0.152659833431,-0.224806845188,-1.81145000458,-0.830414831638,-0.332322716713,-0.0598967969418,0.438142955303,-0.572796940804,0.0965847223997,-0.306645482779,-0.0553420633078,0.527393341064,-0.148540884256,1.68895578384,-0.066344127059,0.715693295002,-0.544437050819,-0.220376968384,-0.298264116049,0.698933243752,0.66865003109,0.591889560223,1.63178861141,1.4443333149,1.04634642601,-0.0423269383609,0.0849856585264,0.409534007311,2.89880919456,-0.44693210721,1.33826112747,-0.145445808768,-0.237968608737,0.153039649129,-0.0218462496996,-0.363123804331,0.122516453266,0.600525200367,-0.345699995756,0.652850031853,-0.543500006199,0.116000004113,-0.519306719303,-1.32100403309,1.73144960403,0.516014158726,0.0840720534325,-0.374269157648,0.443020999432,0.336814373732,-0.255652368069,0.0276707857847,0.116192936897,-0.246978372335,-0.248356446624,0.847387492657,0.791252434254,-0.405324816704
6990,1.04841840267,-0.287028431892,0.729018390179,0.604537963867,-0.240403115749,-1.54422771931,-0.568659603596,-0.490807533264,0.445315748453,0.0363395549357,-0.116149991751,1.15134859085,0.399551421404,0.665040075779,0.367626368999,-2.21033453941,-0.334467351437,0.852901816368,0.319211304188,0.472751438618,0.731522798538,0.267522841692,-0.0411821603775,-0.208728462458,0.210785999894,-0.747442543507,0.0142291998491,0.712886571884,-0.162873119116,0.528664827347,-0.0912647619843,-0.151600003242,-0.323045194149,-0.573533058167,-0.541765928268,0.0152959823608,0.402246505022,0.632918357849,-1.08485615253,-0.861132383347,-1.19847416878,-0.639638066292,-0.364996671677,-1.08830106258,-0.949906766415,-0.409215271473,-1.5095500946,-3.94304990768,0.272150009871,-0.821099996567,-0.18950752914,-1.43718779087,-0.622886717319,0.0342856496572,-0.628801047802,-0.967895328999,0.687231779099,-1.14471054077,-0.131506890059,-0.342307716608,-0.121499702334,-0.0963625758886,-0.652182757854,-1.22843813896,-0.552324533463,-1.14340686798
29082,-0.275250226259,-3.82639575005,0.54657959938,0.609134495258,-0.0262881144881,-0.0166687294841,1.04620063305,-1.21852505207,1.44980359077,-1.87127041817,0.246550008655,-3.34463715553,1.04581487179,0.0723060518503,0.551499664783,-1.89040267467,0.613266587257,0.755408644676,-0.0869264006615,-0.212216958404,-0.258193105459,0.828418314457,0.0436571910977,1.00075447559,0.783567905426,-0.571763277054,-0.0221875309944,0.13239005208,-2.41846370697,0.288162469864,0.266678631306,0.180733337998,0.296726703644,0.497615933418,0.770183324814,-0.594810605049,-0.116490155458,0.272955060005,-1.98740494251,-2.4648206234,0.431187152863,1.02157688141,-0.404441058636,-0.873251736164,-0.787377238274,0.343341171741,1.37385010719,1.10809993744,-0.495100021362,1.09885001183,0.280527114868,-3.64818167686,-0.489748060703,0.419438779354,0.842136383057,0.0863954424858,-0.173887491226,0.0319135040045,-0.590176820755,-0.773062646389,-0.119847238064,0.324285149574,-0.10719730705,0.374260663986,0.801598548889,-0.0965930372477
9670,0.428422033787,-0.386993318796,-0.277224481106,0.413424819708,-0.754286885262,1.50058913231,0.00876728817821,-0.253138184547,1.59577012062,-0.813461780548,-0.261700004339,-0.378993809223,0.621956288815,-0.696122467518,-0.00145871937275,0.0834754258394,0.406457722187,-0.269710600376,-0.0377201884985,-0.376261919737,-0.582967221737,-1.2132525444,0.00280587375164,0.96938598156,-0.187238007784,-0.863496720791,-0.0615728311241,0.295327275991,0.311293751001,-1.8383834362,-0.15890660882,0.245700001717,0.109582148492,-1.83973550797,0.362360388041,-2.3071064949,-0.0974042862654,-0.699076592922,0.0947785824537,0.0632177591324,0.382982641459,-1.46792125702,-0.155109405518,-0.159991532564,0.441245913506,-1.17495286465,-0.774749994278,0.0749000012875,-0.226999998093,-0.632550001144,0.448133289814,-0.73973441124,0.13254186511,-0.475817501545,-0.539608418941,-0.0586105361581,-0.527347147465,0.051330268383,-0.989855289459,-1.61697435379,-0.11192303896,-0.321410238743,-0.396380573511,-0.813011586666,0.148940607905,-0.378902047873
81533,0.302303791046,-0.117135077715,-0.492590546608,-1.99366235733,-0.53643476963,0.883737027645,0.0997336655855,0.537765085697,0.408313483,0.821488022804,-0.512399971485,1.10451102257,-0.118038728833,0.200666695833,-0.0338431075215,1.03241038322,1.22119021416,-0.574324607849,0.321264088154,-0.479004114866,-1.08964538574,-0.025307700038,0.283933103085,-0.201050519943,-0.181762546301,-1.54582691193,0.444673717022,-0.888683438301,0.0931160524487,-0.645530700684,-2.49064397812,-2.41373348236,-0.932896256447,-0.359104067087,0.656664192677,-0.993430674076,-0.706774890423,-0.463787406683,0.521380007267,0.396162539721,0.403325438499,0.17447052896,-0.0807078331709,-0.567879676819,0.183173239231,-0.306758373976,0.790849983692,-0.0151000022888,-0.218949988484,-0.251650005579,0.56013071537,0.712830543518,-0.0255595371127,-0.111846864223,-0.92529630661,-1.33886897564,0.20071695745,-0.527755856514,-0.515696048737,0.784792900085,-0.846129894257,-0.748890399933,0.205871701241,0.17840051651,-2.83961462975,-0.770617365837
10525,-0.709164500237,-1.3768132925,-0.993132293224,-0.347929626703,0.0115495920181,-0.20453608036,0.288561403751,0.253269851208,0.132843926549,-0.985460758209,-0.128399968147,1.01317417622,0.127080783248,-0.213107004762,0.290869474411,0.00223517417908,-0.102880179882,0.0470697805285,-0.454594284296,0.165431261063,-0.0256790760905,-1.23355293274,0.26857817173,-0.518311023712,0.493126928806,-0.797365546227,0.134124711156,0.276771366596,1.06931114197,-1.78761577606,-1.35517084599,-0.725300014019,0.783367872238,-0.300294697285,0.667293787003,-0.352470993996,-0.72416305542,-0.286149680614,0.0968498885632,-0.171095952392,-0.391947418451,-0.112055450678,-0.223795413971,-1.07419395447,-0.59149646759,-0.505524158478,-0.912600040436,0.0385499596596,0.138400018215,-0.979000031948,0.377850592136,1.17414188385,1.56583189964,2.51502323151,-0.831858098507,-1.85073506832,-0.591767251492,-0.171695947647,-0.156922265887,-0.646532893181,-0.322581827641,-0.634170353413,0.201435863972,-0.77325963974,1.21063137054,-0.363915830851
2353,-0.411655187607,-0.0862013548613,0.328970968723,0.992342889309,0.12772321701,-3.65138196945,-0.613137245178,-0.829545855522,-0.162423968315,0.0719325244427,-0.282350003719,0.488293528557,0.57997661829,-0.168088495731,0.353357702494,-0.132039472461,0.114574179053,-1.1761302948,0.601606726646,1.13091027737,-0.609696626663,0.849214613438,0.221498072147,-0.0262920409441,0.641074836254,0.534022092819,-0.718608260155,-0.331493973732,-0.456700205803,4.59667253494,1.55984640121,0.0148666799068,-0.834213972092,-0.133029550314,-0.593414485455,-4.07249689102,0.293297529221,0.396997004747,-1.16230463982,0.357123285532,0.488533973694,0.347930490971,-0.377169489861,-0.767245054245,-0.203175336123,-0.208339005709,0.374399989843,-0.409700006247,-0.0322499871254,-0.209800004959,-0.827563524246,-1.04629898071,-0.475907504559,2.1001868248,0.305394560099,-0.0995481014252,-0.245231062174,1.03394556046,0.985541701317,-0.487355470657,0.415044844151,-1.08513104916,-0.734961390495,-0.478820979595,0.37742844224,-0.521319329739
57192,4.65865945816,0.0190321207047,2.25713014603,-1.03137469292,0.107305854559,1.36600673199,0.36003485322,1.50149512291,0.402104526758,0.159152835608,-1.29194998741,0.572165966034,-0.465766936541,-0.0499688498676,1.13183248043,0.444415390491,1.43417346478,0.0679128393531,-0.0700890645385,3.09083533287,0.0728005245328,-0.00979625433683,-0.22481995821,0.342494249344,-0.879504978657,1.23894071579,-0.211549147964,-0.953054666519,-0.783033430576,-0.0400720089674,-0.0583286434412,-1.09193336964,1.72564291954,-0.0670748949051,0.662377476692,-0.446352422237,0.432011127472,-0.159791961312,-1.60505700111,-0.474483549595,-0.477127939463,-0.715963959694,2.1828687191,0.410414218903,-0.110038593411,0.121659353375,-0.625450015068,4.83459997177,-0.289399981499,0.225450009108,0.592017292976,0.591210484505,-0.167264968157,1.68372678757,-0.168206363916,-0.323291003704,-0.688556313515,0.17443318665,0.408090531826,0.90506285429,0.586765825748,-0.325733929873,0.0686283931136,2.24056220055,-0.202606350183,-0.137697130442
3398,0.23205819726,1.9163684845,2.22833251953,-0.271744638681,0.111893475056,1.48273456097,-0.0726471319795,-0.244448959827,0.43376737833,1.24093437195,-0.711950004101,0.637581884861,0.262271881104,0.359135121107,0.171587049961,-0.0923433601856,0.0779485478997,0.22403550148,1.26188278198,0.298610508442,-0.261430650949,-0.333833754063,0.464819222689,-0.386761128902,-0.322778552771,0.340684831142,2.49262452126,0.191103041172,-0.272549599409,0.144953146577,0.493065237999,0.777400016785,-0.352703988552,-0.513107478619,-0.276310890913,-0.208023965359,0.0673272684216,-0.266770601273,1.004601717,1.06733930111,-0.318083882332,-0.411929875612,0.00534112751484,0.405928343534,-0.380324333906,-0.34318870306,-0.211250007153,-0.493950009346,-0.329899996519,-0.379249989986,1.02649176121,1.67471313477,3.18443346024,-1.19652485847,2.07544589043,0.520176589489,0.219125971198,-0.0868394076824,0.694983959198,0.655227541924,0.270765990019,0.385505080223,0.869483828545,0.568922400475,-0.633607506752,0.122340492904
3775,-0.476774275303,-0.770800948143,-1.15149950981,0.505465269089,0.386112987995,0.0780379846692,-0.0195973850787,0.23509785533,-2.19908499718,0.474115729332,0.176699995995,1.13315987587,-0.917470037937,-0.0656774416566,-0.264579325914,-0.0356590151787,-0.568501710892,-0.725675344467,-0.162871032953,0.230910375714,-0.016423381865,-0.498463720083,-0.111048966646,-0.138891533017,-1.05160093307,-2.09611535072,-0.167171671987,1.70478081703,0.742920994759,-1.10312211514,-1.25602328777,-0.75583332777,1.31670892239,0.249005377293,-0.940561652184,0.701162338257,-0.479342401028,-2.52453756332,-0.940226972103,-2.78319215775,0.00695899315178,-0.00305006233975,0.145380049944,-0.559541642666,-1.15035104752,-0.487308681011,0.733800053596,-1.54855000973,0.867699980736,-1.0611499548,0.945605516434,-0.418323367834,0.358245790005,1.16955852509,-0.678004443645,-2.0023522377,0.514580130577,0.42547762394,-0.386991530657,1.61497843266,-0.347506165504,1.88775110245,0.568751096725,-0.344116151333,0.693072259426,0.0285890176892
26064,0.317872315645,0.0185138583183,-0.398479670286,1.27600264549,-0.229855597019,1.4675630331,-0.453489840031,-0.11206433177,0.432400107384,-0.450051367283,0.0,-6.35492801666,0.320444464684,-0.198238059878,-0.857849121094,-0.204156056046,0.575150966644,-1.04044282436,-0.90598064661,-0.384957522154,-1.50015282631,0.163716197014,0.242580354214,1.14005982876,0.492138326168,1.90546119213,0.526747405529,0.58319914341,0.330950468779,-1.02116298676,-1.42814278603,-0.326533436775,-0.202224209905,-0.359894424677,0.528887629509,-0.568144738674,0.591805398464,-0.0391082912683,0.798389434814,0.056752666831,0.931061983109,0.236359000206,-0.198528826237,0.120339602232,0.580807089806,-0.307334244251,0.547450006008,-0.308600008488,-0.579400002956,-0.283699989319,-0.375874370337,1.92893636227,-0.590721726418,0.938131690025,-1.1742092371,3.08524346352,-0.116109326482,-0.0244825184345,-0.739314258099,-0.896918952465,-0.147620633245,-0.233626067638,0.0892600268126,0.519325375557,-0.104658611119,0.136497050524
