rid,CPC001_HA1E_6H:BRD-K59469039-001-03-1:10,CPC001_HA1E_24H:BRD-K59469039-001-03-1:10,CPC001_HCC515_6H:BRD-K59469039-001-03-1:10,CPC001_HCC515_24H:BRD-K59469039-001-03-1:10,CPC001_PC3_6H:BRD-K59469039-001-03-1:10,CPC001_PC3_24H:BRD-K59469039-001-03-1:10,CPC001_VCAP_6H:BRD-K59469039-001-03-1:10,CPC001_VCAP_24H:BRD-K59469039-001-03-1:10,CPC017_A375_6H:BRD-K59469039-001-03-1:10,CPC017_A549_6H:BRD-K59469039-001-03-1:10,CPC017_A549_24H:BRD-K59469039-001-03-1:10,CPC017_ASC_24H:BRD-K59469039-001-03-1:10,CPC017_HEPG2_6H:BRD-K59469039-001-03-1:10,CPC017_HT29_6H:BRD-K59469039-001-03-1:10,CPC017_MCF7_6H:BRD-K59469039-001-03-1:10,CPC017_MCF7_24H:BRD-K59469039-001-03-1:10,CPC017_NPC_24H:BRD-K59469039-001-03-1:10,CPC017_PHH_24H:BRD-K59469039-001-03-1:10,CPC017_SKB_24H:BRD-K59469039-001-03-1:10,CVD001_HEPG2_6H:BRD-K59469039-001-04-9:10,CVD001_HEPG2_6H:BRD-K59469039-001-04-9:2.5,CVD001_HEPG2_24H:BRD-K59469039-001-04-9:10,CVD001_HEPG2_24H:BRD-K59469039-001-04-9:2.5,CVD001_HUH7_6H:BRD-K59469039-001-04-9:10,CVD001_HUH7_6H:BRD-K59469039-001-04-9:2.5,CVD001_HUH7_24H:BRD-K59469039-001-04-9:10,CVD001_HUH7_24H:BRD-K59469039-001-04-9:2.5,CVD001_PHH_6H:BRD-K59469039-001-04-9:10,CVD001_PHH_6H:BRD-K59469039-001-04-9:2.5,CVD001_PHH_24H:BRD-K59469039-001-04-9:10,CVD001_PHH_24H:BRD-K59469039-001-04-9:2.5
2113,0.788800120354,-0.431423723698,2.04670000076,1.53171801567,2.26056814194,-0.538618683815,0.0218089669943,0.903312206268,0.890945732594,-0.280642032623,0.335960268974,-0.292499601841,-0.310972124338,0.779236137867,-0.153172656894,-0.276187092066,0.14630484581,0.770256817341,-0.291350007057,-0.541019618511,-0.0729196369648,0.172252178192,-1.01551783085,0.677522242069,0.0716052651405,5.99847459793,-1.16315102577,0.649999380112,-0.574633002281,-0.266114383936,-0.842247247696
3329,0.137799248099,-0.744433760643,0.207400009036,-2.18433308601,0.515920698643,-2.53028178215,0.55376791954,-0.669380426407,-1.13155269623,-1.17145228386,0.0275926962495,0.575840234756,0.691425442696,-1.1428245306,-0.880836367607,-0.765181779861,0.296279549599,-0.210610359907,0.717549979687,0.329721421003,0.676474571228,0.171520143747,0.548793196678,-0.859797000885,-1.09416913986,0.68564248085,-0.0236597582698,-0.745407700539,-0.943464040756,-0.507195293903,-0.749539971352
1050,0.29436558485,-0.434998452663,1.04565000534,-0.731887698174,-0.211016327143,0.0693208649755,-2.04348826408,-0.503555774689,-0.344251692295,-0.0820790827274,0.99137121439,-1.04995930195,-1.81552755833,-0.713669538498,-0.866387188435,-1.03774595261,1.03151535988,1.00997805595,0.394500017166,-0.507559299469,-0.789227247238,-1.14862895012,0.492562770844,-4.22880315781,0.0815302208066,-1.45037674904,0.0504174046218,1.45649039745,0.900706648827,-0.374473452568,0.285441994667
9491,0.515797138214,0.453801184893,0.765850007534,0.520018935204,-0.339735329151,0.455663919449,-0.417472422123,0.582994818687,2.13119959831,0.177925139666,-0.142952218652,0.00789880752563,0.0241830050945,1.29972982407,-0.23337289691,1.20687913895,-0.243489697576,0.222302883863,0.321600019932,0.889827370644,0.429017096758,1.58605229855,0.492374539375,-1.05226039886,0.3842625916,1.97863340378,-0.956680178642,-0.262954443693,0.398007810116,-0.379477590322,-0.481183201075
22926,1.07185339928,0.294000148773,1.94545006752,4.7263841629,1.28197550774,3.13004875183,0.580874979496,1.37433934212,1.55411803722,1.46675097942,0.689263880253,0.342999100685,2.69653749466,0.690586447716,2.11992478371,3.34039545059,0.420725911856,0.278425812721,1.45445001125,2.27489423752,1.56037902832,2.2153134346,-0.505480408669,0.309700489044,-0.391365170479,1.69424295425,-0.454999446869,0.253755122423,-0.332460165024,0.627370655537,0.125204399228
5899,0.131482362747,-0.533726513386,0.948749959469,-0.783950328827,0.0169434919953,-0.450915187597,0.294332534075,-0.968549072742,-0.237296134233,-0.547093451023,0.906626462936,0.283389985561,1.05828487873,-0.715530693531,0.585025370121,0.979424357414,-0.1310030967,-0.405822277069,0.456699997187,0.278020709753,0.863705575466,1.14215803146,-0.0937468931079,-3.46817970276,-0.234287977219,-0.938351452351,0.548832178116,-1.23725414276,-0.987198472023,-2.22217965126,0.90680783987
5467,1.14018130302,0.599461197853,0.702200055122,-0.00682344287634,1.01129043102,1.31492221355,0.701413750648,2.37136006355,1.36277103424,-0.00566093623638,-0.666134119034,-0.694483935833,2.86699962616,0.950063586235,-0.788869440556,0.078605145216,-0.3990650177,0.111361049116,0.584199965,6.11376523972,-0.159041002393,4.87405633926,-0.709335327148,3.99720144272,1.00720596313,2.89692640305,-0.263339072466,0.797195196152,-0.061803355813,2.63873147964,0.988178610802
6774,0.577604532242,-0.314761608839,1.26990008354,-0.977982759476,-0.409350693226,0.257457315922,0.357292890549,0.132268399,-0.0578377768397,0.596903264523,-0.00195686519146,-0.206344366074,0.511952996254,-0.40289992094,0.827438831329,0.74485117197,-0.441446810961,-1.0216088295,-0.378949999809,0.853076457977,1.58905160427,1.17570495605,-0.0624434053898,1.89776182175,1.52569139004,6.9366569519,0.0561124384403,0.184107065201,-0.854589164257,-0.352987587452,-0.895531415939
1788,0.605595648289,0.82643955946,-0.074500001967,-0.707881331444,0.13433355093,0.972136259079,0.512921094894,1.33799123764,0.761885523796,0.470441758633,-0.728760480881,-0.581730425358,-1.07707345486,0.921556532383,-0.195967048407,1.77293336391,-0.16447481513,-0.0946155935526,-0.609750032425,-0.746870696545,-0.659445166588,-0.0844626128674,0.250834584236,-0.018392726779,1.61125349998,1.96738064289,-0.159416884184,0.233830288053,0.412892878056,-0.155112892389,-0.0543451458216
5921,0.510537147522,-0.760483324528,2.25119996071,6.37273263931,0.1232464239,0.881294429302,-0.187657684088,2.56501722336,0.268147408962,-0.712154388428,0.998156547546,0.978193819523,1.05478060246,0.834968745708,-0.874863147736,0.282049506903,3.55362296104,-0.362641990185,1.00594997406,1.28315663338,1.70978879929,1.66296553612,-0.856155872345,-0.584623813629,0.149008885026,2.58581447601,-0.792756915092,-0.364383459091,-0.640581846237,1.05417454243,-0.212347060442
5721,-0.0872461721301,-0.0792029947042,0.630800008774,0.869313359261,-1.05657243729,-0.731823205948,-1.00648510456,-0.871803641319,-0.513264477253,0.604787528515,-0.19359561801,-0.649075567722,-0.664205551147,-0.190113797784,-0.509163081646,-1.35826456547,-1.83456349373,0.16842803359,-0.809750020504,-0.214487299323,0.323195457458,-0.191107869148,0.230129674077,-0.426752895117,-4.96136426926,-2.18677616119,-1.02070617676,0.943430483341,-1.08774733543,0.990428984165,-0.529944479465
2263,-0.184270262718,-0.756709337234,-0.084900021553,-1.61771130562,-0.123931504786,0.550021231174,-0.165895357728,0.645511507988,1.02580559254,0.521121501923,-0.277227669954,0.0583682060242,-0.567578911781,0.452319860458,0.687973022461,0.738293766975,0.0358608067036,0.551284253597,-0.627599954605,0.179632842541,-1.10515022278,-0.241309136152,-0.874256253242,1.11448693275,0.00251113250852,0.0940797701478,-1.46564769745,0.14889216423,-0.364428251982,-0.45899116993,-1.10677909851
808,-0.183507010341,-1.05537033081,0.910650014877,-0.451760441065,-0.257799834013,-0.595084786415,-0.444434225559,1.08809745312,0.431585460901,0.064062744379,-0.0148014724255,-0.274400860071,-1.16130685806,-0.553690433502,-0.962869226933,0.337232887745,-2.25136613846,-1.74991476536,-1.09609997272,-2.13005161285,-0.512480020523,-3.34373641014,2.53794121742,-4.06889390945,0.0874889492989,-3.55281376839,0.0933039188385,-0.0948847383261,-0.100147694349,-0.934395551682,0.603939175606
30001,-1.63161563873,-2.12529325485,0.827299952507,0.70385402441,-0.262706726789,-0.950259149075,1.86765325069,-0.799535989761,-0.204953342676,-0.480415433645,0.642819941044,4.47100925446,0.0880897864699,-1.65774679184,0.284984529018,0.944878160954,-0.0267258398235,-0.636189162731,0.229049995542,-0.0435147583485,1.00503230095,0.231976389885,3.9996213913,-0.356756210327,-0.477717876434,3.06842303276,0.942466378212,-0.440499514341,0.550834000111,-0.771733760834,-1.74402177334
348,0.296533018351,-0.527889847755,1.57045006752,1.05077433586,0.255048662424,0.293356716633,-0.0500352159142,0.984020471573,1.15098202229,-0.492299169302,0.163782432675,1.34552586079,0.421135008335,0.340894043446,-0.0998678728938,0.565561771393,0.186380684376,-0.321018755436,0.347999989986,-2.81963586807,-0.165442466736,-0.527692198753,0.682860374451,0.993224143982,-0.0831343829632,1.6260715723,0.383778184652,-1.43102312088,0.110609613359,-1.13621938229,0.0311035513878
30849,0.54994904995,0.478579252958,-0.0238000005484,0.308612823486,-0.770644128323,-0.343948602676,-0.066294208169,-0.660424411297,-1.97714924812,-0.937809348106,-0.850280284882,-0.163881748915,-0.428984045982,-0.313212126493,-1.96337473392,-1.98715686798,-0.306073665619,0.597293555737,0.27064999938,-2.0280020237,-0.374295055866,-0.724423706532,-0.824346542358,-4.5185251236,-0.656422615051,-1.34821856022,0.736824929714,-2.03881406784,-0.233671531081,-1.52294909954,0.747962474823
1454,0.275921344757,1.97489762306,0.306449979544,1.5302349329,0.142866492271,-0.0498314499855,0.411873698235,-0.44279679656,0.173049598932,0.798911869526,1.88392019272,0.86285418272,3.56337547302,1.1251937151,0.132780849934,1.6345282793,-1.27878022194,-1.29086577892,1.3165500164,1.37433743477,1.37751293182,2.44527292252,-0.063037648797,0.703679919243,1.45460653305,1.05227255821,0.447773933411,-2.7474219799,0.0665451809764,-0.68169271946,0.280494719744
6500,0.0848584249616,-0.354765892029,0.0730999931693,0.685108542442,-0.19278460741,-0.608992338181,0.114288672805,0.915578484535,-0.680041909218,-0.59150147438,-0.850170731544,-0.610282361507,-0.104666404426,-0.714638590813,-0.856855988503,-2.54675173759,-0.438370645046,-0.643474638462,-0.207249999046,-1.03678059578,-1.13420557976,-0.511726021767,0.0398819595575,-0.181202888489,0.0519997030497,-0.639109194279,0.0999090746045,-0.531613230705,-0.862678468227,-0.452307701111,-0.543623805046
5627,0.240924239159,0.36116963625,0.160649999976,0.271445661783,0.437539815903,1.72019255161,-0.487405121326,-0.61684769392,-0.734009385109,0.365226149559,0.847324967384,0.0427453443408,0.060047596693,-0.451165169477,-0.35861903429,-0.465766012669,-0.608125805855,-0.442532032728,0.876399993896,-1.86367964745,-0.716822743416,-2.49625015259,-0.305466622114,-0.918695807457,-1.4178507328,-3.31460905075,0.394787281752,-1.3856139183,-0.715353429317,-0.109446197748,0.45079022646
5715,-0.273718595505,1.00960445404,1.16359996796,2.82859349251,0.746034741402,0.408905088902,-1.27442502975,-1.23747503757,-1.60311102867,0.0700284838676,0.0805566236377,0.0286879856139,0.42291790247,-0.81563103199,-0.382029205561,-1.36074960232,-0.0276674963534,1.43268835545,0.402150034904,1.10549283028,-0.104726493359,1.77165710926,-0.33325368166,1.2748234272,0.379752397537,1.5663214922,0.397108197212,-0.0546443462372,0.329092144966,-0.512022197247,-0.541640937328
4791,1.26878881454,0.100740849972,4.84545040131,3.44500017166,1.60058236122,0.297279417515,-0.236338034272,1.18484652042,1.15524804592,-0.212688148022,0.765675783157,0.880650877953,-0.0525732189417,0.557019233704,0.583806455135,1.24945580959,-0.757193863392,-1.00117397308,-0.244249999523,0.287290215492,1.29469048977,0.193228721619,0.272822499275,-0.559066534042,0.369304209948,0.603867411613,-0.271539270878,-0.0727455914021,0.758029699326,-0.0379847288132,-0.897253274918
56924,-0.286564677954,0.506613969803,-0.602649986744,-0.0637670680881,-1.30520820618,-0.908249735832,-0.776234269142,-0.386636286974,-1.0045940876,-1.59670639038,0.0789757966995,1.31032776833,0.570247769356,-1.53840315342,-0.462267756462,-0.483380764723,-1.074259758,0.423394918442,-0.337249994278,1.96760249138,0.135218501091,1.5875222683,-0.40319865942,3.71268510818,0.391560643911,4.87722015381,-0.537370383739,2.71942615509,1.82469010353,0.68161034584,1.03951251507
2690,-0.0476372465491,-0.149443641305,0.56274998188,0.898803412914,-0.695166289806,0.692667603493,0.964848577976,-1.37643325329,-0.825019299984,-0.49604010582,0.210398003459,-1.28538274765,1.08645987511,-0.323326081038,-2.40877199173,-4.57530403137,-0.207506150007,0.043051674962,-0.233799993992,0.220477581024,0.0741875842214,-0.0848027467728,-0.426167100668,-0.161522895098,0.288930684328,1.08458888531,0.321319818497,-0.812487959862,-0.612848758698,-0.964972317219,0.565343856812
1019,-0.434163808823,0.324211001396,0.349649995565,-0.00957977026701,-0.788823843002,-0.0269358754158,-0.231230959296,0.191120773554,-0.992051362991,0.466020345688,0.03220012784,-1.14604735374,-0.311166256666,-0.942694842815,0.429871916771,1.03360307217,-0.209881603718,0.797646164894,-1.13924992085,-0.353156149387,-0.828731298447,-1.28390753269,1.04822814465,-0.221734240651,-1.19755017757,-2.53317046165,-0.144356250763,0.310160398483,0.442598432302,0.271461725235,-0.000614330172539
51422,-1.73133730888,0.203848093748,0.595799982548,2.91618847847,-0.803838670254,-0.54136300087,-0.426131844521,0.391236841679,-0.0101847313344,0.364400267601,0.621853947639,0.40688124299,-0.452138096094,0.0428877696395,0.102152302861,2.07988119125,0.417714416981,0.762866199017,-1.30870008469,0.610902488232,0.276203721762,0.987789273262,-0.917602717876,0.707005441189,0.155597299337,0.550203204155,-0.575961410999,0.625669360161,1.05787777901,-0.764746725559,-0.0893060490489
5788,0.0714688003063,1.33593821526,0.509350001812,0.738164722919,0.161504387856,0.737991333008,0.142055392265,1.09671151638,1.91731357574,1.54213988781,-0.589662849903,-0.357291698456,-0.948556244373,0.890332877636,0.307435691357,0.258142471313,0.540377259254,0.283700048923,-0.189699977636,0.746370255947,-0.917986989021,0.414595842361,-0.943114697933,-0.325538486242,0.269149661064,0.143527626991,-1.23922944069,0.165068149567,-0.101191602647,-0.149405688047,-0.434571713209
6709,0.277026563883,-1.15171480179,0.359600007534,-2.9404323101,-0.821684658527,-1.35374188423,-0.112088933587,-0.818113029003,-1.79581427574,-0.656140685081,0.997795343399,0.557328701019,0.130397543311,-1.25435698032,-0.202364891768,-0.222724065185,0.82659971714,-0.314035862684,-0.163100004196,-0.652364253998,0.141382545233,-1.46673178673,0.0671144276857,-2.96787929535,0.25387057662,-0.338464260101,0.610232889652,-0.471283912659,0.034388281405,-0.778494894505,0.537730634212
1277,0.0,0.773409426212,0.824550032616,0.0384515225887,-0.665435671806,-0.89288020134,-0.762942194939,-0.611059844494,0.470276474953,-1.35715889931,-0.929041206837,0.204096421599,-1.66266274452,0.364401429892,-0.965809047222,-1.1959592104,-0.122516512871,-0.0385112762451,0.331499993801,5.53118562698,0.632791638374,2.3900167942,0.189654260874,0.777848362923,0.109702497721,2.00931215286,0.154280036688,0.841704726219,-0.87524831295,0.335812389851,0.563676774502
993,-1.27081549168,-1.43389415741,-1.75079989433,-7.98256874084,-1.63028812408,-2.89411759377,-2.82094621658,-0.051011223346,-2.36588358879,-2.82364559174,-0.967584967613,-1.5216217041,-2.72919559479,-2.64443254471,-0.752069115639,-3.90534448624,-2.14769124985,-0.167879730463,-0.412649989128,-2.60880470276,-1.14500629902,-0.524494409561,0.0390421152115,-2.53686785698,-1.10870587826,-2.33901453018,0.483375668526,3.53254246712,0.921988129616,-0.145280897617,-0.317721188068
7157,0.390245854855,0.218736112118,1.04879999161,5.06877374649,0.262685656548,-0.314327150583,-0.418704986572,-1.10958528519,-0.97059237957,1.71016764641,1.26709008217,0.746692359447,1.0615721941,0.275886714458,1.40097761154,2.50265002251,0.116993531585,0.430454313755,0.823599994183,0.489424943924,1.05134606361,-1.88608717918,-0.267067521811,-0.197225689888,-0.351770579815,-0.540537238121,-0.440754592419,-0.49431091547,0.149738013744,0.217659682035,0.649462878704
1958,0.942727565765,1.4332960844,1.64004993439,0.571992874146,0.914636492729,-0.123350024223,-0.395277827978,-0.879675090313,0.680301249027,2.55604457855,0.555975317955,0.765909433365,10.0,-0.611229658127,0.605578005314,3.94938516617,-0.710456073284,-1.1075527668,0.355199992657,3.8835875988,1.7559363842,1.28826296329,-0.964823246002,3.46382665634,-0.027259349823,4.96610879898,0.345575511456,-0.117183506489,0.79726845026,-0.712415516376,-0.084694288671
4582,0.0552362501621,-1.18039667606,0.665149986744,-1.92535471916,-0.710325598717,0.100687101483,0.582557857037,0.30387377739,0.244654163718,-3.87128829956,0.0881466791034,0.2960511446,-0.186882048845,0.596811115742,-0.252549290657,-1.73425602913,0.63606595993,3.668820858,0.735650002956,1.11504411697,0.291479468346,1.09065175056,0.754185080528,4.44242525101,0.439635425806,7.48588895798,0.894780397415,-0.373218506575,0.0905722230673,-0.69917434454,0.0696917623281
9212,0.33868893981,-0.238498434424,0.841099977493,-6.16749238968,-0.125776588917,-5.27747440338,0.232519581914,1.34394109249,0.283489614725,-1.7018327713,-3.27771234512,-0.541516423225,-3.0199649334,0.172538116574,-1.07694375515,-3.81485462189,-2.07660245895,1.225654006,-0.414749979973,-1.69227147102,-1.136282444,-1.45966410637,0.798807263374,-2.15740609169,-1.4101126194,-3.40357804298,0.942717671394,0.400174498558,0.42845082283,1.18108522892,1.5795404911
8440,-0.186148703098,-0.348601877689,1.14470005035,-0.512585163116,0.135241657495,0.946844696999,0.853539705276,-1.44833171368,-0.624594330788,-0.757528662682,0.739150762558,-0.170921102166,2.0041103363,0.0574830621481,0.183009460568,0.617127656937,0.627427518368,0.791864991188,0.45894998312,-1.52875614166,0.16220664978,-1.07873272896,-1.11567938328,-1.40285027027,-0.971799433231,0.888727247715,0.0758403241634,-1.05970346928,0.365922927856,-1.17364835739,0.644876241684
6790,-0.216879993677,-0.99453908205,1.23599994183,-4.51348876953,-0.513948917389,-3.44835710526,0.0119980573654,-1.16992902756,-1.61101520061,-2.46133804321,-1.5181208849,-0.51054674387,-2.8267724514,0.0924033373594,-2.02968335152,-4.17056465149,-0.499055236578,-0.0381791554391,0.300050020218,-1.32844769955,-2.04259395599,-0.730933248997,0.0691238194704,-1.36613416672,-0.360598564148,-1.30522966385,0.803871810436,0.751772999763,-0.550113201141,0.796927690506,-0.809130132198
8851,-0.0207311064005,0.778849959373,-0.0741500109434,-0.971306860447,-0.826630592346,-0.869547426701,-1.23081636429,-0.126295462251,1.30383169651,-0.680474638939,0.146605819464,-0.83045321703,0.664053320885,-0.622872114182,-0.136405035853,0.97823792696,0.507370352745,0.228166610003,0.447250008583,0.508110642433,0.864258170128,0.931477606297,-0.444279909134,-1.93563532829,-0.303706109524,-0.211181998253,-0.41772454977,-0.409272193909,-0.473245471716,-1.04268372059,-0.607632100582
2534,1.61780321598,0.81233227253,-0.628449976444,0.0947052240372,-0.0593482255936,1.86340773106,-0.110490724444,0.672806739807,2.51701593399,0.286515623331,1.20002055168,1.61619508266,1.03603768349,0.590599954128,0.686153233051,2.5060646534,-0.441454946995,0.559983849525,0.152449995279,-2.33651375771,1.28577816486,1.77215147018,-0.536196172237,1.25548601151,-0.233020663261,0.590679347515,-0.496872544289,-0.0379901230335,-0.507058382034,-2.18790960312,-0.013769119978
4893,0.47356659174,-0.940989494324,1.27345001698,-0.0394966378808,2.77345371246,0.991311311722,-0.058752566576,1.30003345013,0.712675035,-0.383714824915,-1.20002996922,0.676922619343,1.65055012703,0.0219128131866,0.518574893475,0.574514210224,0.577798187733,-0.486079961061,-0.148849993944,-0.286463826895,0.940960288048,0.338694959879,-0.516242742538,0.269754827023,0.549730241299,1.09398901463,0.640805363655,-2.20016622543,-0.362550586462,-0.997009515762,-1.59549248219
665,-0.824929118156,-5.40085554123,1.28649997711,0.940435767174,-0.85962843895,0.585377812386,-0.232093065977,1.00541472435,3.42355871201,0.201732337475,-0.587703943253,-1.681214571,0.431247055531,-0.504339694977,0.885539650917,1.11673378944,0.0672701895237,-2.18394494057,-0.476999938488,-2.3535823822,0.240943238139,-1.54315292835,-0.0919964015484,2.77071261406,0.412484586239,0.0730361044407,-0.77518838644,-0.528052568436,0.377204537392,0.309325128794,0.581609606743
4313,0.453095465899,0.197320789099,0.560549974442,-1.04877114296,0.141631513834,0.0991958081722,-0.35063508153,1.5008251667,0.617636919022,0.435420691967,-0.472496271133,0.976829946041,-0.286831796169,1.44165015221,0.416675627232,0.813875854015,-0.822676897049,0.819456934929,-0.161650002003,0.1445774436,0.152855932713,0.584092259407,-0.437177032232,0.217963337898,0.213593512774,-0.202848598361,-0.916468143463,-0.340245842934,0.495707154274,-0.0201469957829,0.725997984409
1022,0.536890983582,-0.757453382015,3.02099990845,3.010440588,1.30498814583,0.628612160683,0.0143529474735,-0.600927948952,1.15007197857,1.2378077507,-0.88236695528,-1.65505361557,2.29312133789,0.753181040287,2.85382199287,2.92368936539,0.261340022087,0.0863810479641,-1.03234994411,1.81044006348,0.608935773373,0.750727415085,-0.686796188354,2.70511221886,0.526604115963,2.00237107277,-0.278139412403,1.23656725883,-0.419835150242,-0.128125742078,0.128348320723
5880,2.6569185257,-0.0985481142998,-0.276199996471,-0.646048784256,-1.12027978897,-2.39405202866,0.016355920583,-0.0443440526724,0.0380001217127,-3.72857260704,-1.22377038002,0.332201302052,-0.0676643103361,0.155475869775,0.234154626727,-1.22587168217,3.08574271202,0.773973822594,0.136399999261,-0.335753232241,-0.173873409629,0.111957639456,-0.17373585701,0.91135674715,0.347680062056,0.928255975246,0.156442701817,0.644026041031,0.439060330391,-0.908076167107,0.193164110184
