rid,CPC002_HA1E_6H:BRD-K33882852-003-01-0:10,CPC002_HA1E_24H:BRD-K33882852-003-01-0:10,CPC002_HCC515_6H:BRD-K33882852-003-01-0:10,CPC002_HCC515_24H:BRD-K33882852-003-01-0:10,CPC002_PC3_6H:BRD-K33882852-003-01-0:10,CPC002_PC3_24H:BRD-K33882852-003-01-0:10,CPC002_VCAP_6H:BRD-K33882852-003-01-0:10,CPC002_VCAP_24H:BRD-K33882852-003-01-0:10,CPC018_A375_6H:BRD-K33882852-003-01-0:10,CPC018_A549_6H:BRD-K33882852-003-01-0:10,CPC018_A549_24H:BRD-K33882852-003-01-0:10,CPC018_ASC_24H:BRD-K33882852-003-01-0:10,CPC018_HEPG2_6H:BRD-K33882852-003-01-0:10,CPC018_HT29_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_24H:BRD-K33882852-003-01-0:10,CPC018_NPC_24H:BRD-K33882852-003-01-0:10,CPC018_PHH_24H:BRD-K33882852-003-01-0:10,CPC018_SKB_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:2.5,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_6H:BRD-K33882852-003-01-0:10,CVD001_HUH7_6H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_24H:BRD-K33882852-003-01-0:10,CVD001_HUH7_24H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_6H:BRD-K33882852-003-01-0:10,CVD001_PHH_6H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_24H:BRD-K33882852-003-01-0:10,CVD001_PHH_24H:BRD-K33882852-003-01-0:2.5
5438,-0.340430736542,0.954995155334,-0.828620970249,0.230773538351,-0.351085335016,0.421907901764,-3.41097569466,-2.09714794159,-1.18957519531,0.0205636322498,0.0491999983788,0.190999999642,-0.394486248493,0.674278855324,1.07400012016,-1.17627346516,-1.10530483723,-0.123300001025,-0.193065464497,-1.15171587467,-1.17896389961,-1.22946918011,-1.12342476845,0.945025086403,-0.546052634716,1.93190228939,1.28699791431,-0.217581838369,0.250594586134,-0.529039859772,0.110505990684
26993,-0.617124080658,-0.783366382122,0.135051563382,-0.0981065034866,-0.116693198681,0.251405417919,-0.688886404037,-4.40505456924,-1.79043912888,1.72657299042,-0.329199999571,0.998000025749,0.885817527771,1.32569277287,-0.594831228256,0.442926466465,-0.271225750446,-0.431699991226,-0.0585740804672,0.135978996754,0.670227766037,0.496886342764,-1.63492822647,-0.155763208866,0.481075048447,-0.105517089367,1.19334816933,1.76410412788,0.0146494805813,-0.0319078937173,0.627003908157
55111,0.108473092318,-0.541095972061,0.908933997154,-0.425695806742,-0.321619778872,0.46283352375,0.899458765984,0.240294992924,1.94946980476,-0.263544380665,3.04270005226,-0.602999985218,-0.323002994061,0.774585127831,0.19475159049,1.01449680328,1.12192296982,1.01909995079,0.916439652443,0.0454139485955,-0.280927598476,-0.757782936096,-0.945694565773,-0.344428539276,0.0878440141678,-0.272197812796,0.652214407921,-0.28507784009,-0.0762488543987,-0.164280891418,0.402730613947
8520,-3.96245598793,-0.0361016243696,-2.86981081963,-0.719255328178,0.135574862361,-0.336247742176,-0.636136889458,-2.38838815689,0.147315636277,0.797446012497,-0.939300000668,0.635699987411,-0.572509944439,-1.43303251266,-0.610890865326,-1.52029800415,-0.403703540564,0.013400003314,-1.43638539314,0.0510157644749,0.375803261995,-1.13889944553,-0.0416719801724,-1.55680024624,-3.3938601017,-1.4150904417,0.0844854712486,0.633568704128,0.77176463604,-0.469227492809,-0.142357066274
10146,-0.131824523211,-0.4000839293,-0.060670375824,-3.42494988441,-0.147649794817,-1.42687153816,-0.180424124002,-3.78334069252,-0.748993039131,-0.181068792939,-0.286900013685,1.65160000324,-0.723691701889,-2.82488894463,-3.41910195351,-0.658013880253,-0.309695720673,0.0317999981344,0.308173269033,-0.486397564411,-2.63521552086,-2.87880992889,-3.57510876656,0.44608849287,-0.785119652748,-1.16723561287,-0.630943000317,1.31405472755,0.0380119532347,0.539550304413,0.303386688232
7165,0.159197583795,0.102306760848,-0.165273174644,-0.270029425621,-1.22891223431,0.410372525454,0.757978320122,5.46357631683,-0.893263339996,-1.57762789726,1.39149999619,0.0,-0.992427527905,1.2508597374,2.28254318237,0.666384339333,0.77823472023,-0.17040002346,1.35774147511,-0.0452069155872,-0.43865981698,0.822863161564,1.47689640522,-0.16842520237,-1.19667243958,-0.27151042223,0.786827087402,-1.08571028709,-0.243929594755,1.1407469511,-0.0850046128035
55011,1.03464126587,1.1287817955,-0.171382397413,1.84596657753,-0.24102447927,-0.120933324099,-2.31031131744,-3.35355353355,0.132648989558,0.671665132046,-0.132100000978,0.170900002122,-0.511643826962,-0.222229093313,0.602797031403,-0.52520018816,-1.76503002644,-0.5666000247,-0.196007594466,-0.315092861652,-0.663939476013,-0.0433780550957,-0.856657743454,-0.240922540426,-0.902430772781,2.66952466965,0.368071079254,-0.492426872253,0.322006046772,0.236888557673,0.864914894104
6461,-0.0945708453655,-0.21405428648,0.63232588768,-0.947811186314,0.129349648952,0.438036739826,0.713726520538,1.7110953331,1.46001517773,0.475696206093,0.469199985266,1.14219999313,0.540735423565,0.0337259322405,-0.449889689684,0.423736572266,0.512980937958,0.578999996185,-0.651698827744,1.59793567657,1.42771530151,1.19314348698,-0.320465892553,2.24633836746,1.44897758961,2.21627187729,0.0825287699699,0.151343494654,0.456776350737,-0.303088784218,0.371884375811
10813,-0.609455168247,-0.351916462183,0.63672465086,0.435209751129,-1.60616707802,-1.704631567,0.301841557026,-1.08061182499,-0.449514508247,-1.01853692532,0.0579999983311,0.0154999997467,-0.855022907257,0.146731644869,-1.30516147614,-1.67217850685,0.107839614153,0.263999998569,-0.264957547188,-0.850121319294,-0.460062503815,0.870664000511,0.572373509407,1.05245244503,0.717969655991,-0.0359010994434,2.2508354187,-0.0740846842527,-0.228394836187,1.39739274979,0.396473050117
80746,1.51720297337,-0.407904356718,0.837501525879,-0.0584936141968,-0.374212324619,-0.892298102379,1.58469116688,1.48558461666,-1.64850950241,-1.29601740837,-0.304100006819,0.437000006437,-2.13964796066,0.688000202179,1.51555347443,0.686804533005,-0.307379126549,-0.32279998064,0.470579385757,-2.20985364914,-2.1489379406,0.71423470974,-0.66964751482,-0.297456711531,-1.2216616869,1.51238965988,0.208982527256,0.633429527283,-0.0722431838512,-0.573250770569,-1.09077453613
10434,-1.44267070293,0.456199139357,-0.616280078888,1.28686499596,-0.316009372473,0.462875813246,-0.539959728718,-0.443589001894,-1.05889153481,0.235927045345,-3.17880010605,-0.9958999753,-0.171749442816,-3.7203540802,-0.151683688164,0.184339940548,-0.335334479809,0.442550003529,-1.37441802025,0.309741139412,0.74444681406,0.708331465721,0.205923721194,0.281153440475,0.63546282053,-0.704749822617,0.0194260925055,-0.0788288116455,0.859393835068,0.768638134003,0.348061919212
5607,0.496030449867,-0.179597735405,-0.291697174311,0.122233137488,-0.0599181577563,-0.12321716547,1.05966889858,-1.66115927696,0.101758226752,0.270102322102,1.51020002365,0.640200018883,0.321586370468,1.35751104355,-0.128300130367,0.68016076088,-0.171498954296,-0.6875,0.858754396439,-1.43555676937,-0.699932157993,1.60864961147,0.477459639311,-0.421919494867,0.181382834911,0.179235696793,0.250974684954,-1.18322038651,0.162246406078,-0.204274713993,-0.743870675564
22827,-0.803119659424,-1.2083542347,-0.592873930931,-0.20251609385,-0.386520594358,0.418680250645,0.72370994091,-5.3802895546,-3.33886909485,0.165205895901,-3.45020008087,-0.205599993467,-3.1728348732,-0.55655580759,0.550351262093,-1.60018932819,-1.23064637184,-0.231350004673,-0.646361768246,0.244293153286,1.65128171444,-0.172603651881,-1.34005045891,1.69862377644,-0.764411449432,0.0132494270802,-0.711479663849,-1.269323349,-0.48101991415,-0.153053045273,0.606599748135
51635,0.367427825928,0.0798481479287,-1.40952587128,-0.966112852097,-0.316982269287,-0.25408706069,-1.0462884903,-2.08804965019,-0.314565956593,0.390550374985,1.22379994392,-0.351300001144,0.376997560263,-0.00221091508865,1.03366816044,0.512296080589,-1.21587896347,-0.0323999971151,-1.19495558739,-0.336995095015,0.330314546824,0.796932041645,0.772946059704,1.1051582098,-2.3252260685,-0.425866901875,-0.85499060154,0.233016461134,0.0521055310965,0.450568765402,-0.397494286299
84159,0.41095083952,0.262946754694,0.497463822365,-1.17918872833,0.446380704641,-0.445694297552,0.641250133514,-0.635256707668,2.22765612602,0.149931102991,1.33109998703,1.21510004997,-1.69910478592,1.11445581913,0.395294606686,-0.472996711731,0.397740125656,-0.361000001431,-0.282960861921,0.765901088715,0.527425646782,1.90269756317,2.87368631363,-0.636599302292,-0.663828969002,0.531428217888,1.14845359325,0.00790464878082,-0.152663111687,-0.103852897882,-0.320262342691
3508,-0.575731754303,-0.794946432114,0.251915574074,-0.0267558507621,-0.248905703425,1.59004449844,1.0454018116,0.933801949024,-1.02498698235,-0.036968883127,0.190200001001,-0.492199987173,0.468568533659,0.566708803177,-0.21533125639,-0.113211750984,-0.597652316093,0.471650004387,0.818297684193,-0.065445497632,0.56107032299,2.09551167488,-0.149506866932,-0.442641526461,0.506663143635,-0.786565363407,-0.352896809578,-0.494755625725,0.520284175873,-0.386246502399,-0.105114594102
84890,-0.466791808605,-0.453221648932,-1.03460395336,1.14459705353,-0.513763606548,-0.690217077732,1.0256370306,-3.639067173,-1.23410058022,0.804249107838,1.13300001621,-2.00970005989,-0.273993045092,-0.779148578644,0.187774449587,1.3239967823,-2.40113925934,1.06554996967,0.829786419868,0.0433547645807,1.36707925797,0.995704889297,1.28201365471,-0.951126158237,1.04146802425,0.0105141401291,0.360377192497,-0.284593224525,0.0713508725166,1.73840284348,0.0327038057148
79600,-0.319625616074,-0.193610280752,0.0575986802578,-0.726235389709,-0.0635023191571,-0.483140915632,-0.364779531956,2.35154032707,-0.763909399509,-0.530710101128,-1.40509998798,2.56430006027,-0.118788972497,1.34044027328,0.273655116558,0.871381998062,-0.267881095409,0.460850000381,0.555745303631,-0.570980072021,-0.35500895977,-0.112901210785,-0.245216608047,-0.264754414558,-1.21464622021,-1.89890003204,0.283420443535,-1.73687720299,-0.742032289505,-1.36040508747,-0.235831394792
8574,0.0125389993191,-0.277111828327,-0.171443045139,-0.530702829361,0.0726378858089,-0.186445832253,-0.783557355404,-1.84543919563,-1.45482540131,-0.559375226498,-3.10199999809,-2.19009995461,0.00672569870949,0.212449997663,-0.316024452448,-1.2490811348,-3.60914945602,-0.667299985886,0.0717975497246,-1.05855643749,-0.140278562903,-1.2866756916,-1.67314195633,-0.531530618668,-0.333016574383,-0.867142558098,-0.0636651962996,1.87558937073,-0.0487536489964,-0.581148207188,-0.514946460724
5529,0.819413900375,0.36185926199,1.21788442135,-0.441833794117,0.126788243651,-3.08886170387,-0.491967171431,-3.14488053322,-0.0260520577431,-3.06154966354,0.530700027943,1.70650005341,-0.684890091419,-0.496313840151,0.0491171702743,0.114344112575,-0.0931540504098,-0.144999995828,-0.205346107483,1.57050478458,1.24094963074,2.62419509888,2.32871007919,0.565870881081,0.145399212837,1.74136734009,0.680532813072,-0.221437484026,0.186011552811,0.191261455417,1.4620616436
3909,-0.391888797283,-0.175900578499,0.338310241699,0.651546835899,-0.498526662588,0.26271545887,-0.184344291687,-0.480764985085,0.798455059528,0.975838601589,-0.791700005531,1.31180000305,-1.2367169857,4.4980134964,1.10803079605,1.48035955429,-0.652173757553,1.09509992599,3.32786822319,-0.455658137798,-3.67352509499,-1.66046082973,-1.02787327766,-0.167304560542,-0.2822945714,-1.41499102116,0.544558644295,-0.233983129263,-0.688416719437,-1.28728985786,-1.07269608974
9637,-0.539923191071,-0.128495827317,-0.345808446407,0.855817437172,0.0319634974003,0.177636831999,-0.208565205336,3.41236877441,-0.250349879265,1.25977182388,-0.998799979687,-0.17460000515,0.415937483311,1.87828540802,0.0666087865829,0.353226006031,-1.70635640621,0.649150013924,0.531457424164,-0.0132555663586,-0.533924221992,-0.99336373806,-0.277725994587,0.491748452187,0.309995055199,1.2227960825,0.661451339722,-0.110268428922,1.11566889286,1.28572046757,0.866617619991
8518,-0.142650932074,-0.342868864536,-0.361281752586,0.450438916683,0.19503544271,0.454369813204,-0.363493978977,-3.7027258873,0.672608077526,-1.92686629295,-2.12949991226,0.234200000763,-0.484847068787,-1.74650537968,0.633342504501,0.818008422852,0.556842327118,0.577999949455,-2.21742582321,0.516162455082,-3.18573594093,-2.01497650146,-1.05141162872,1.4937479496,-0.328910410404,-1.27778339386,-0.867847263813,0.459885537624,-1.21197319031,-0.496471375227,-0.589350044727
6443,-0.941588282585,0.477281153202,-0.445614278316,0.468962430954,-0.508450567722,0.636225640774,-0.345530092716,1.53300261497,-1.79836308956,0.783917665482,-3.61389994621,-1.233700037,-0.476277828217,-1.14168643951,0.275130361319,-1.24254763126,-0.495293855667,-0.522199988365,-1.32503330708,0.308844208717,0.46485221386,0.717468202114,0.331242084503,1.72826421261,1.20078110695,-1.31474471092,-1.07985949516,0.197802513838,0.886549174786,1.72713983059,0.93484377861
58478,0.124812334776,0.876732945442,-0.200595855713,-0.93246614933,0.0465929098427,-0.692821204662,-0.410530149937,-3.8105931282,-0.105529934168,-0.346568703651,-1.12960004807,0.942600011826,0.364304423332,-1.8419046402,0.308106958866,0.61378800869,0.884935975075,1.28649997711,-3.03398132324,0.968608081341,0.842436790466,0.0379602015018,0.423177719116,1.31321239471,1.42402100563,1.30593419075,0.976311862469,0.743099629879,0.444568872452,-0.155465126038,0.980216264725
4850,-0.220639526844,-0.26018884778,-0.076571546495,0.31915050745,-1.00771427155,-1.28929054737,0.15555986762,-1.10500371456,-1.831990242,-1.1231085062,-0.493299990892,-0.716400027275,-1.63910365105,1.38851296902,-1.03325235844,-1.38173627853,0.0137403905392,0.0751999989152,0.502483844757,-1.78198003769,-1.50087440014,-0.477354288101,-1.45364773273,-3.69176101685,-0.327436566353,-0.811589896679,-0.684374690056,-1.40349984169,-0.950593352318,-0.462316423655,0.00840033590794
23210,0.351842403412,0.16965264082,-0.531112551689,0.900429904461,0.0951159074903,2.27464842796,-1.14328300953,-2.09576869011,-1.85119521618,-2.06287574768,-3.35109996796,-1.44260001183,-0.702510774136,0.138539910316,-1.43646204472,-1.99251914024,-0.277251690626,-0.278149992228,0.809239029884,0.129076257348,-0.670087695122,1.45789945126,-0.501738011837,0.0912575125694,-1.69855856895,0.725892305374,-0.383092105389,-0.915087580681,-0.587788820267,2.6948788166,0.438824415207
54733,-0.6612637043,0.366883695126,-0.480794072151,1.06479358673,-0.534001588821,-1.55824637413,-0.522029519081,-1.07881426811,-0.658957719803,0.241417586803,-0.385100007057,-0.165700003505,0.218124747276,-1.09806418419,1.20618140697,-1.20249223709,-0.572497844696,0.336849987507,1.52374196053,0.766727805138,0.447233378887,0.496729522943,0.685671567917,0.202484875917,0.399020314217,0.0725518018007,-0.355495631695,-0.617168664932,-0.508126199245,0.429555237293,1.13239336014
55129,-0.798762440681,0.352412104607,-0.30980733037,0.781469345093,-0.127572491765,-0.15917378664,0.628451347351,1.80541741848,-1.10314786434,-0.629006028175,-0.234200000763,-1.50189995766,0.379295408726,-0.712537765503,0.151312276721,0.805492579937,0.176615923643,0.130250006914,-0.744267106056,-0.183620691299,0.553867101669,0.114454060793,-0.897586286068,0.955142855644,-0.0893059968948,-1.29337608814,-0.346402704716,0.978438436985,1.43486177921,1.79873991013,0.34069493413
10273,0.128969311714,0.175740271807,-0.0342223346233,0.242677807808,-0.13031090796,0.792466044426,0.0951119959354,-1.77020263672,-2.15620350838,-0.825455129147,-1.30579996109,-1.43649995327,0.052529335022,0.302482277155,0.0477138981223,-0.446676999331,-0.563759446144,-0.348699986935,2.37560462952,-0.541843295097,-1.39763259888,-3.14722108841,-2.32854676247,-0.697459995747,-0.672707438469,-0.47895950079,0.0487048923969,0.106142446399,-0.881532073021,1.11146700382,-0.596599698067
572,0.0688202679157,3.1446492672,0.282232016325,-0.114536955953,-0.467606693506,-3.88756775856,-0.499462038279,-4.86995744705,1.37217187881,-3.67294168472,-0.622799992561,-0.810899972916,1.35171771049,0.469848155975,0.00964369997382,-0.539298892021,-1.06687426567,-0.172949999571,-0.958097994328,-0.880047261715,-1.45144200325,-0.752151370049,-0.872689843178,-0.208089247346,-0.925152182579,-0.87960267067,0.563676655293,-0.0576979517937,-0.587262690067,0.291605204344,-0.297576665878
5716,-0.556519985199,0.309492796659,-0.45450681448,1.29781663418,0.316679209471,0.0544169209898,-1.20433330536,1.51017820835,0.94128036499,-0.288266092539,2.52999997139,-0.472299993038,-0.904688060284,-0.996883332729,-0.0334250405431,1.68527078629,0.950076580048,0.881250023842,0.511579334736,1.22462916374,1.79009735584,-0.44220250845,-1.76050400734,1.06918239594,-0.170119330287,-1.40494501591,-1.46620130539,-0.624658167362,-0.671679019928,0.931343436241,0.887955904007
22841,-0.277682542801,-1.07710802555,0.419866979122,0.716185688972,0.0356928668916,-0.592689990997,4.25729513168,1.77199292183,0.760817885399,0.0135756582022,2.64809989929,0.420800000429,-1.31024873257,0.732140421867,-0.459434777498,-0.551882147789,1.79360413551,0.47674998641,-1.24994301796,-1.1941754818,0.363692641258,2.06065416336,3.26105451584,-2.92670583725,0.830860733986,1.16272938251,1.27296864986,0.474002122879,-0.288870304823,0.714446306229,1.18801951408
2356,-0.239818930626,0.883227825165,-0.837077796459,0.426341235638,0.138415247202,0.767152011395,1.48746836185,-1.75129413605,0.0377225577831,0.481880933046,2.44560003281,-1.17970001698,0.193793728948,0.0566148161888,0.0738378539681,-0.811906278133,-0.0432749688625,0.735299944878,-0.0329678282142,0.0661220550537,-0.0562808513641,-0.0145048797131,-1.22212386131,0.829028427601,0.150649815798,0.764856100082,0.947142720222,2.21427536011,0.534402012825,0.570715546608,0.430439412594
6050,-2.09661960602,0.38915130496,-0.185336336493,-0.389767944813,0.103153623641,1.19952189922,0.0335968509316,-4.96594524384,-0.652028501034,-0.477266788483,1.28509998322,0.872500002384,0.350793778896,0.970076322556,-0.104221872985,-0.396910965443,-0.305545508862,0.0599000155926,1.62539708614,0.894222557545,0.0909976810217,0.507431447506,1.48066604137,0.52063190937,0.486039340496,2.17071986198,0.049521073699,0.865238785744,0.675853133202,0.948720216751,0.264352887869
64422,0.298822343349,-1.26885819435,-0.262810349464,0.0845286548138,0.425911784172,-0.563003480434,1.17902112007,-1.02895319462,0.671969056129,0.757591366768,-1.7228000164,-1.59179997444,0.977033853531,-2.13123846054,-0.0177679359913,0.42129099369,0.36524733901,-0.100549995899,-0.1437754035,0.548575639725,1.9903075695,0.0750987231731,0.580758929253,0.13231562078,1.10413587093,-0.0416213572025,-0.0210516005754,0.649918556213,-0.305386573076,0.000778093002737,0.49779227376
8837,-0.657717823982,-0.156454265118,-0.509972393513,-2.24508547783,2.20198297501,0.332363456488,0.0429817289114,4.82774400711,0.405438989401,1.42667937279,-0.628700017929,0.943400025368,0.251764774323,0.145788222551,0.399832338095,1.48922109604,0.818122804165,0.928650021553,-0.908806443214,1.66019439697,0.314567357302,1.19150924683,0.286834359169,0.434791833162,0.268518030643,0.0370513498783,-0.414493352175,0.872165560722,1.59927964211,0.745252251625,0.710433244705
55127,0.235895842314,0.335662096739,0.0221411585808,0.194859594107,-0.717167019844,-0.240096360445,-0.386863052845,-0.866330862045,0.0183144658804,1.28087282181,-3.30410003662,0.464800000191,0.162102490664,2.18022155762,0.582750737667,-0.866887331009,0.157276153564,-0.561950027943,0.0460994616151,1.0703561306,0.294729888439,-0.222316011786,0.327904462814,0.397072076797,0.821343421936,-1.16565728188,-0.926182150841,-0.91503226757,-0.725642681122,1.55853021145,0.312447756529
23335,0.570532202721,-0.859954118729,-0.318485409021,-0.961056351662,0.657500445843,-0.413600742817,0.258905887604,0.245806276798,1.95455670357,0.323691427708,3.09850001335,0.131099998951,0.00976275652647,1.35841679573,-0.560164928436,0.668035328388,0.838658988476,-0.0905499905348,-1.01274657249,-0.164554715157,1.78117370605,1.52042901516,1.9684214592,-1.31137990952,0.988897323608,-0.449906587601,-0.0652375668287,-0.546432256699,0.0360168218613,0.725967407227,1.18811714649
10270,-0.152435779572,0.279374480247,-0.0988585725427,-0.798044860363,-2.78427004814,-0.87507802248,0.662299513817,-2.22691893578,-0.350209414959,-0.372790753841,-0.280800014734,1.52610003948,0.109939575195,-0.452994167805,-0.528492152691,-1.31229424477,-0.570117652416,-0.428350001574,-0.449335694313,-1.0144162178,-0.930296957493,1.74901711941,-0.639152228832,-0.202253431082,-0.799472808838,0.607371032238,-1.09508991241,-1.03249549866,0.691915154457,0.19525128603,0.346880078316
6509,-0.115728341043,-0.0555221885443,-0.155478656292,-0.25091779232,-1.87762928009,-1.0363997221,1.34322237968,0.543895483017,-0.321407556534,0.301542013884,1.26040005684,-0.441599994898,-0.450139284134,0.788944244385,0.198522090912,-1.16788089275,2.43836832047,0.129599988461,1.11340785027,2.09204101562,-1.13206648827,0.709044992924,0.506369948387,-0.825955867767,1.49380409718,0.10457739234,1.72730255127,-0.511045575142,-0.133319795132,0.978572368622,0.616872549057
