rid,CVD001_HEPG2_6H:BRD-K46123637-001-01-0:10.0354,CVD001_HEPG2_6H:BRD-K46123637-001-01-0:2.5088,CVD001_HEPG2_24H:BRD-K46123637-001-01-0:10.0354,CVD001_HEPG2_24H:BRD-K46123637-001-01-0:2.5088,CVD001_HUH7_6H:BRD-K46123637-001-01-0:10.0354,CVD001_HUH7_6H:BRD-K46123637-001-01-0:2.5088,CVD001_HUH7_24H:BRD-K46123637-001-01-0:10.0354,CVD001_HUH7_24H:BRD-K46123637-001-01-0:2.5088,CVD001_PHH_6H:BRD-K46123637-001-01-0:10.0354,CVD001_PHH_6H:BRD-K46123637-001-01-0:2.5088,CVD001_PHH_24H:BRD-K46123637-001-01-0:10.0354,CVD001_PHH_24H:BRD-K46123637-001-01-0:2.5088,DOS005_VCAP_6H:BRD-K46123637-001-01-0:5.02,DOS005_VCAP_24H:BRD-K46123637-001-01-0:5.02
51495,-0.740238547325,0.155526936054,-0.582746386528,0.365430414677,-1.28886222839,0.280276358128,-0.841061592102,0.219081029296,-0.23497402668,0.618640303612,-2.4217543602,-0.839971899986,-0.215849995613,-0.749119102955
4482,-0.0621509477496,0.343635290861,-0.00318343937397,0.145185768604,-0.097534738481,0.775394380093,-0.394585490227,-0.662069022655,-0.0472314953804,-0.177489832044,0.527050375938,0.88018655777,0.521549940109,0.990241408348
23224,0.522430181503,-0.533522069454,0.655818104744,-0.0410492047668,-0.243908703327,0.49494767189,0.942205488682,-0.34901124239,-0.792588055134,-0.231783121824,-0.454189628363,0.421477347612,0.850899934769,-0.198241055012
9690,-0.650878846645,-0.000347517430782,-0.19247174263,-0.17068593204,-1.50138568878,-2.09167766571,-2.9470937252,-0.303706437349,-0.0792220085859,-0.725848913193,0.247751891613,0.92344391346,-0.110500000417,0.369153112173
80212,-0.738783717155,-0.177978903055,-0.16326597333,-0.648722350597,-0.341803610325,0.258994311094,0.275789380074,1.02423095703,-0.891419529915,-0.0932247042656,-0.158638864756,-0.148593574762,-0.78869998455,-0.983877122402
29928,0.434093773365,0.386712968349,0.937796473503,1.52231740952,0.160092949867,0.162712872028,2.4848845005,-0.326034426689,-0.70126581192,0.153020247817,0.205935075879,0.26252040267,-0.0398499965668,0.970903992653
22809,0.175473332405,0.232462108135,-0.383070230484,0.924906432629,-2.29182434082,0.494080662727,-4.18533182144,-0.263880163431,-0.306366235018,-0.0235128104687,1.12051892281,1.21950626373,0.279399991035,-1.23823833466
50814,0.692856550217,-0.763646006584,-1.46913945675,0.154710352421,-0.94783949852,-0.320913553238,-2.97158956528,-0.821035265923,-1.9799721241,-1.7619562149,-2.83155822754,0.440597236156,-0.291050076485,-2.36344504356
55256,-0.219399869442,0.4017380476,-0.467466175556,-0.052724018693,-0.109206527472,1.4017431736,0.244828596711,0.644901871681,-1.31691467762,0.372997552156,0.18363571167,0.14086176455,1.45870006084,0.163023501635
56997,1.50048041344,-0.0360479354858,-1.85652911663,0.567318797112,-0.162220522761,-0.203234046698,0.154733210802,0.596031069756,0.173156231642,0.0480854958296,-0.123939998448,0.431740671396,-0.0467999875546,0.0725014209747
81544,-0.310433715582,-1.03243935108,0.0585323423147,1.32889068127,-1.23802638054,0.613689661026,0.0941914469004,-0.623223900795,-0.353655904531,0.788321495056,-0.431790471077,-0.316386759281,2.4063000679,1.71734809875
6894,0.564681410789,0.96974170208,-1.59813165665,-1.17055344582,-0.241314083338,0.24010014534,1.55934739113,-1.46980428696,-0.304706573486,0.214335113764,0.842567682266,0.37023589015,-0.323799997568,-0.388483464718
64080,1.58177292347,1.63472986221,0.449424386024,1.70997214317,-0.378224879503,-0.251562058926,0.853258728981,0.321737766266,0.584156453609,0.00134691596031,-0.094000607729,-0.182055354118,-0.3736500144,-0.0259348452091
55818,0.550531327724,-0.384547024965,0.12817594409,-0.291119754314,0.998300671577,-2.93060421944,0.409041196108,-0.14478866756,0.173938423395,-0.0732330009341,-0.51951956749,0.220439091325,0.653949975967,-0.699574291706
637,-0.814003586769,0.0410222932696,0.0118707641959,0.26508140564,0.151065602899,0.80280828476,0.648413300514,-1.15064167976,-0.675015330315,1.07217478752,0.102376937866,0.146939694881,0.271649986506,0.540061950684
22823,-0.773559808731,0.052633613348,-0.557164430618,0.642253041267,0.04735583812,0.678659677505,-0.597551643848,0.232996314764,-0.671173751354,0.105341494083,-1.58989679813,0.463560074568,0.192999988794,-0.317088425159
5287,0.418001890182,-0.732080161572,0.968175053596,1.30127990246,-3.84593629837,0.16076348722,-0.266670942307,-0.715977609158,-0.698248445988,0.665894269943,0.222391799092,1.2214653492,0.320149987936,-0.556392490864
91137,2.20163655281,-0.143085345626,0.588814795017,0.732752323151,-0.567666649818,0.566199541092,0.365795075893,-0.184504792094,0.181325688958,-0.316177278757,1.10930585861,1.07748556137,0.153899997473,0.322216123343
23097,0.878712892532,-0.638063967228,-0.26514351368,0.247987151146,-0.484161227942,-0.0217555761337,0.428679645061,-0.169496312737,0.322199910879,-0.695126354694,0.20095717907,-0.0951169878244,0.725849986076,-1.39047336578
9851,-0.31090131402,-0.448922157288,-0.227841854095,-0.198835387826,1.87372601032,0.298817008734,2.95541453362,2.29780125618,0.47300183773,0.818814635277,-0.985782265663,-0.750132083893,0.421050012112,0.103354096413
23522,1.2626131773,0.943129301071,1.67449641228,0.201054692268,-2.25998306274,3.04325294495,0.0484170466661,1.20061099529,-0.0789441391826,-0.690379142761,-2.48388242722,-1.04778957367,0.544600009918,0.288397520781
1123,-0.150963798165,0.00374947488308,0.506658136845,0.457088917494,0.69749379158,-0.55930942297,0.369875907898,-0.327655881643,-0.25496968627,0.544384479523,-1.13781392574,-0.498103320599,-0.464299976826,-0.723950862885
5603,-0.065728880465,0.0144785940647,0.628995537758,-0.0683759227395,-0.881396889687,-0.427090615034,-0.000979900360107,-0.50853574276,-1.15456223488,-1.54429614544,-0.668559610844,-0.461852163076,0.549700021744,0.432915091515
51569,1.16429364681,-0.0932322889566,0.934218406677,-0.234430223703,1.31055152416,-0.537178516388,2.23971295357,0.525071620941,0.393467217684,-1.05020236969,1.01719260216,1.66541874409,-0.148299992085,-0.149663448334
55699,-0.0226076841354,0.347177386284,-0.853226900101,0.330445408821,-0.687656521797,1.19126546383,0.359772801399,-0.373255252838,0.0976754650474,0.415390253067,1.52219414711,1.79977548122,0.140000000596,0.223603695631
2624,-0.637241065502,-0.251331210136,-0.334817707539,-0.0420844480395,0.0808787941933,0.725439012051,-0.553587794304,1.80384063721,-0.49094581604,0.475074738264,-0.950716197491,-0.420131832361,-0.474949985743,0.743229985237
8204,-0.340103000402,0.585279166698,0.874841570854,0.912032306194,0.927004218102,-0.907301187515,1.53782379627,-1.26039648056,0.202651202679,-0.280662298203,1.3559397459,0.618785619736,0.20759999752,0.177162766457
9133,0.642878770828,0.381375700235,-0.706758141518,0.118047766387,-0.794509470463,0.212830543518,-0.258880972862,-0.127374887466,0.0502167157829,0.381464928389,-0.754614949226,0.0454890429974,0.875,-1.4796667099
10921,-0.789440393448,-0.161045894027,-1.27463877201,0.222960814834,0.532343387604,0.923737645149,0.203674376011,0.0122249424458,0.459190517664,0.574879646301,0.779235899448,0.128555685282,0.415250003338,-0.0727748274803
51742,0.401127904654,1.11382889748,0.0324649214745,-0.0281653348356,-0.00052073597908,-0.46380892396,-0.18917350471,0.369845032692,-1.65768766403,-0.0587263703346,0.628816723824,-0.586997151375,0.955300033092,-0.810629963875
2954,1.48212361336,-0.498031258583,1.03161787987,-0.189668700099,-0.537135720253,0.0822547376156,1.10890412331,-0.656044542789,-0.0607917793095,-0.504587233067,0.53218460083,0.192010045052,0.996450006962,-1.6976788044
27244,0.644703745842,0.213466674089,0.451119989157,0.503091990948,-1.28496015072,-0.065323933959,-0.0942073762417,-0.35459330678,0.446084141731,0.846304833889,-0.219531655312,1.79797029495,1.21004998684,-1.50420022011
23013,-0.248259276152,-0.0200715735555,-0.281658351421,0.251749157906,0.300630420446,-0.0543180406094,-1.88808917999,0.339520901442,-0.310805469751,-0.746346354485,1.02363777161,0.317129284143,0.558300018311,-1.45245540142
8050,-0.264681398869,-0.280360400677,-0.321248680353,-0.454207181931,0.225161343813,-0.232414439321,0.691362977028,0.319194406271,0.396786123514,-0.113186612725,-0.437501788139,-0.577740967274,1.04694998264,-0.343231916428
79961,-0.0781985521317,-0.00223697721958,-0.0520362406969,-0.225556403399,0.306245803833,0.57008767128,0.0699783936143,-0.283482253551,-0.729006528854,-0.31330883503,0.103973545134,-0.368628531694,-0.151050001383,1.24336266518
2017,0.0111380517483,0.0915283709764,-0.0962023437023,-0.0516819506884,0.203561246395,0.0631941780448,-0.136823654175,0.320579349995,0.518983006477,0.157517075539,0.719929456711,0.919550597668,0.380050003529,0.169514089823
55148,1.00801098347,0.469483911991,-0.331927448511,0.870493650436,-0.234615892172,0.558735907078,-0.461171776056,0.505711615086,0.0415936149657,0.11010825634,0.0747907757759,0.440077006817,-0.791850030422,0.430494993925
960,0.906158208847,1.02931010723,0.253516107798,-0.40171033144,0.746698975563,-0.490857005119,0.420104175806,0.0787964463234,0.201343238354,0.847907304764,-0.484275400639,-0.776885926723,0.280650019646,-1.46329331398
10451,0.082276314497,0.529227137566,-0.158729434013,0.589164674282,0.385196298361,0.305528283119,2.81147289276,-1.83551216125,-1.07533073425,0.301141351461,0.138220638037,-0.862809181213,-0.0599499940872,-0.89139342308
57406,0.67089253664,-0.619538664818,-0.0521557554603,0.377358168364,-0.424361914396,0.74610966444,0.827374577522,0.0631375163794,-0.931132435799,1.03971624374,-0.00335479527712,-0.15197058022,-0.502499997616,-0.190825462341
51719,0.127673283219,-1.23703885078,-0.0745603889227,-0.870493888855,-1.65508842468,-1.61197173595,-0.978086948395,0.119346916676,0.199390590191,-0.00519321858883,0.487883031368,0.198321074247,-0.431700021029,0.559860467911
7074,1.15165305138,-1.04987752438,-0.311908125877,1.67766451836,-0.113577082753,1.20465183258,0.530782520771,0.0109698846936,0.0991694033146,0.516872286797,1.09259831905,-0.558715701103,-0.449300020933,-0.725360691547
10059,-0.129438266158,-0.329951554537,0.245605871081,-0.165924370289,-0.01097625494,0.538764417171,-0.0931966006756,0.0533811151981,0.235332429409,-1.17712008953,1.19329917431,0.153382822871,1.75874996185,-2.70915269852
51071,0.00271378085017,-0.750529527664,-0.486140906811,-0.15416264534,-0.284107089043,-1.9465585947,0.381782412529,0.279781103134,-0.253096938133,-0.439657330513,1.00676059723,0.140401884913,0.240549981594,-0.64784270525
5796,-0.264029711485,0.425606489182,-0.0443458408117,-0.413246005774,0.12162412703,2.18742179871,0.278055429459,0.719102919102,-0.109701007605,0.22379899025,-0.829714238644,-3.6824362278,-0.45070001483,0.192593291402
55008,0.786247730255,0.264767408371,-0.425609707832,0.234406590462,0.658436775208,0.370651185513,0.390304923058,0.301237553358,1.0144109726,-0.44821190834,1.27364313602,1.33438241482,0.412249982357,-0.79303252697
23597,0.976145386696,-0.444736093283,0.708087563515,-0.609290480614,0.558059871197,-2.52748680115,0.0985537469387,0.145490452647,0.814234256744,0.157162487507,1.76713180542,0.864245295525,-0.800400018692,0.171225845814
8869,0.06844368577,-0.492633521557,-0.0151629596949,1.40736269951,-0.466735482216,-0.0259633287787,0.397278666496,0.451948612928,0.0749464184046,0.516350269318,-0.709579110146,0.615429401398,-0.884950041771,0.59454959631
8727,-0.270807504654,1.53745830059,-0.571458101273,-0.0519192889333,-0.828148722649,3.57941484451,-1.13317465782,0.485817790031,0.555837929249,-0.136208683252,1.03108239174,0.794558286667,0.620700001717,-0.440435498953
63874,0.442306995392,-0.258211374283,0.327458769083,-0.637401759624,-0.444143027067,-0.976221442223,-0.819068908691,-0.733201920986,0.186327621341,-0.360517561436,1.28779244423,1.48798632622,-0.344750016928,0.408135175705
8821,3.66874074936,-4.61174249649,-0.79931807518,1.18076395988,0.406990975142,0.537366569042,-1.31072211266,-3.54134535789,0.786441266537,0.182719960809,-1.02560734749,0.125082671642,5.85550022125,0.142899155617
57178,-0.00700800213963,-0.635011672974,-0.0949325934052,-0.0210219565779,-0.263399213552,-0.909557640553,-0.630022585392,0.0741119682789,-0.257832407951,-0.407769382,-0.797664284706,-0.0563482046127,-0.664499998093,-0.4252564013
5468,-0.566170394421,-0.753802537918,0.458442151546,0.139368578792,-1.35396003723,2.34720230103,-0.495755583048,0.47802054882,0.124659672379,0.162836894393,1.89276313782,0.343370229006,0.663250029087,0.292361319065
10557,-0.769597649574,-0.442695856094,-0.734553515911,0.0438997596502,-0.268576979637,0.398148447275,0.516630172729,0.269909203053,-0.341623425484,-0.360731899738,0.499052405357,0.173974081874,-0.692399978638,0.212612748146
831,-0.8983913064,-0.0934379696846,0.505367219448,-0.872868895531,0.92780995369,0.425691306591,-0.285955488682,-0.624975144863,0.229232937098,-0.138187229633,0.536360383034,-0.488098144531,0.841699957848,1.03336882591
9531,0.214153602719,1.15103662014,0.0609199404716,1.17374014854,-1.10247397423,-1.7903110981,-0.244347944856,-0.201782003045,0.565144181252,-0.744805037975,1.0864661932,0.187705993652,-0.0202999934554,1.4411906004
2767,1.04155802727,1.72367250919,-0.395591080189,-0.0574813522398,-0.31402361393,-0.189727425575,0.259901314974,0.388220340014,0.633767008781,-0.723037242889,2.28259420395,0.0946985185146,-0.0541500151157,-0.222239196301
1861,0.21038132906,0.71335375309,0.443164110184,-0.400420814753,-2.03668761253,0.721134006977,0.744802236557,0.0307905599475,-0.998898625374,-0.941294968128,-0.897638082504,-0.717735767365,-0.629050016403,1.54688155651
10165,0.465266078711,-0.374154418707,0.87725186348,0.248461976647,0.447601556778,-0.525118231773,0.245859801769,0.395018339157,1.32804048061,0.371798336506,1.33955001831,-0.0970660448074,0.0885999947786,0.527374565601
7106,-0.0250152796507,1.14358735085,-0.375876665115,-0.0530271865427,-2.1154961586,-0.418214023113,-1.13977229595,0.343899488449,-0.867912650108,0.562908649445,1.44480025768,1.33692824841,0.0640999674797,1.38002467155
2908,-0.0660324394703,-0.186004072428,-0.776151955128,0.28198543191,-0.832998037338,-0.126536935568,-1.92574512959,-0.29238268733,0.578829228878,0.468894183636,-0.122004181147,0.0232625976205,-0.37990000844,-0.936179041862
57761,0.969063520432,-0.579266309738,1.87842273712,0.180067837238,0.949200630188,-0.03545922786,2.39716243744,-0.261964440346,1.78023684025,0.0840891897678,0.140048086643,0.145254611969,-1.89710009098,-1.10856318474
23338,0.386686116457,0.802100539207,0.277289330959,-0.277458161116,-1.36905014515,-0.268706351519,-0.473416894674,0.269106268883,-0.843803524971,0.231789678335,-0.258597254753,0.199146091938,0.591099977493,1.30900251865
7852,-0.8257573843,-0.823826432228,0.433817207813,-0.126665875316,0.301601618528,0.154810845852,-1.02461051941,-0.254213839769,-0.0711763501167,-0.210225880146,-0.389182001352,-0.503437936306,0.092150002718,2.13990116119
55033,3.99672603607,-0.700049638748,0.817996144295,1.01920628548,3.33726119995,0.56413257122,3.90112829208,1.11807596684,0.22768881917,1.11667191982,1.00138151646,-0.0536704659462,-0.498950004578,0.558475553989
57019,0.955833435059,0.228945299983,0.939442396164,1.05139911175,-1.46307384968,0.315239489079,0.149174898863,-1.12659025192,1.01901888847,0.861847400665,-0.438492178917,1.16603648663,-0.539699971676,-0.924188435078
91949,-0.0841236710548,0.79529684782,0.360060334206,-0.373693525791,0.416809260845,0.126001611352,-0.143308609724,-0.672294616699,0.0653885826468,-1.12317430973,-2.53063750267,-1.62665522099,-0.423249989748,-0.716248035431
84617,-1.45359742641,-0.659797608852,0.0957052707672,-0.164490357041,-0.58509683609,0.808583498001,-2.35121679306,-0.05963627249,0.928399324417,-2.12203502655,2.19068360329,1.38065683842,-0.0575500130653,-0.24253487587
25,0.212569355965,0.392459452152,0.00871862471104,-0.718943536282,-0.784079432487,-3.88328957558,0.0220682919025,-0.900690972805,-0.400079369545,-1.83998191357,0.504547953606,-0.245030134916,0.961250007153,-0.0252879261971
899,0.707052409649,0.623152077198,-0.804811954498,0.140147686005,-0.480018764734,0.975557565689,-0.607765555382,0.486512720585,-0.636001706123,0.946753978729,0.380328327417,-0.395867854357,0.641649961472,0.468839198351
79850,-1.3725041151,-0.247262984514,0.401637196541,0.916676461697,1.46021878719,0.354207098484,-0.0545554459095,0.381645292044,0.533436357975,-0.0163470618427,0.495108008385,1.41717553139,-0.283950001001,0.529254317284
51466,-0.679656505585,0.95702290535,-0.552713871002,0.483366429806,-1.40063095093,1.72237312794,-0.996112585068,-0.332270503044,-0.582708060741,0.161218032241,0.0638654232025,-0.00209027528763,0.420350015163,0.0424324125051
2852,1.80118775368,0.318385332823,-0.541640520096,0.423326939344,-2.67063689232,0.0269979536533,-0.840721130371,-0.340552955866,0.38580095768,0.670417487621,-0.810587882996,-0.391504794359,-0.706300020218,1.33057975769
55837,0.649412274361,-1.3101952076,0.773437380791,-0.433260351419,-0.698498129845,-0.223442912102,1.07867777348,0.830922186375,0.474665820599,0.371336072683,-0.313279956579,1.01105082035,1.28380000591,-0.185901522636
2131,-0.250256031752,-0.336445242167,0.261272639036,0.0205198116601,0.419169068336,1.1497592926,-0.358167916536,-0.0626188218594,0.172012478113,0.866055488586,-0.708473980427,-2.69283390045,-0.511099994183,0.182699680328
5427,-0.453031599522,0.121361985803,-0.78960442543,0.111550338566,-0.306756138802,0.252935677767,-0.439326405525,1.20462930202,-0.205184549093,0.283434957266,-0.214472264051,0.631655454636,1.11084997654,-0.602958381176
25966,-0.524022698402,-0.220516964793,0.502356112003,0.239825055003,-0.567367255688,0.339759171009,0.288186132908,0.142608270049,-1.0889993906,-0.731960892677,1.66519725323,0.708808422089,0.72879999876,-1.08338391781
55608,-0.73494207859,-0.101408153772,0.756486833096,0.9816852808,-0.0839641392231,0.0836653113365,0.814409673214,0.561194181442,-0.125962227583,-0.0295481085777,0.0527578145266,0.0276338756084,0.358600020409,0.169285178185
1662,-0.221832871437,0.025567419827,-0.976499438286,-0.0378456711769,0.168073952198,-0.00981305539608,-1.45931768417,0.215837553144,0.507571101189,-0.40822327137,0.260842263699,0.951594293118,0.280950009823,-0.105745628476
9702,1.84202623367,-0.531545341015,0.926763594151,0.592728614807,0.688183605671,0.0830547213554,1.81154716015,-0.0863828957081,-0.15333878994,0.0493270158768,-0.187605619431,-0.674020290375,0.390650004148,-2.48265218735
