rid,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_24H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_6H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_6H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_24H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_24H:BRD-K66383562-001-01-4:2.4954,DOS024_VCAP_6H:BRD-K66383562-001-01-4:4.99,DOS024_VCAP_24H:BRD-K66383562-001-01-4:4.99,DOS053_A375_24H:BRD-K66383562-001-01-4:4.99,DOS053_A549_24H:BRD-K66383562-001-01-4:4.99,DOS053_MCF7_24H:BRD-K66383562-001-01-4:4.99,DOS053_PC3_24H:BRD-K66383562-001-01-4:4.99
9183,0.405613452196,1.07540118694,0.387072205544,1.24897563457,-0.609240531921,-0.169411957264,-0.309875637293,0.259321451187,0.444824576378,-0.494967699051,0.577339172363,0.0940999984741,-0.423100024462,0.415085673332,0.0205500125885,0.106200002134,0.951850056648,-1.19214999676
11151,-1.33918738365,-1.23574447632,-0.602455735207,0.493447542191,1.52742421627,-0.458339929581,0.194626256824,-0.443442881107,-0.89380967617,-1.4867401123,-1.39334738255,-0.229566678405,0.181950002909,-0.0995032191277,0.0138500034809,-1.42089998722,0.357949972153,0.175500005484
7511,0.22843439877,2.87006521225,-0.0612658634782,0.802420020103,1.69893956184,0.758032739162,0.366761624813,1.0787115097,0.25348764658,-0.256972908974,0.226553857327,1.7296667099,0.166249990463,0.263033151627,-0.866299986839,0.492700010538,0.446200013161,-0.119749993086
10046,0.474237978458,0.606631159782,-0.349627614021,-0.748184680939,-0.856334745884,-0.58221924305,-1.06688213348,0.34725317359,0.136694431305,-0.6035810709,-1.09210216999,-0.502033352852,-0.207150012255,-0.20249569416,0.816150009632,0.981100022793,-0.116999983788,0.443349987268
1829,0.746235609055,0.156685680151,1.42348229885,1.06130611897,1.42809832096,1.56137943268,1.96751606464,0.259761035442,0.641861855984,-2.26007342339,0.616410851479,0.525833368301,1.45480000973,0.154672771692,-0.224049985409,-0.304300010204,0.427899986506,-0.375900000334
11000,0.649932980537,0.339422076941,-1.36900639534,-0.857300400734,1.18712663651,0.521933734417,0.0575958192348,0.251381993294,0.139450222254,0.0396866202354,0.32932806015,1.82776665688,-0.678699970245,0.866358816624,1.67719995975,0.246099993587,1.24574995041,-0.17159999907
976,0.660660386086,-0.124851182103,0.67442035675,0.250432491302,-0.918983817101,0.385008573532,0.158401757479,-0.117051333189,0.0441707745194,-0.0814046412706,-0.155190721154,-0.530833363533,-0.531650006771,-0.513013422489,-0.203749984503,-0.735099971294,-0.780799984932,0.766299962997
3597,-0.421288490295,0.472777187824,-0.718850374222,0.880183637142,-0.211624965072,0.00581593811512,-1.43474209309,0.29075306654,-0.0616021752357,0.142192736268,-1.18047261238,0.497833371162,0.32310000062,-0.695083260536,1.9266500473,0.913299977779,0.313899993896,-0.302899986506
178,-0.712474703789,-0.430209010839,-0.112200602889,-0.00799751468003,-0.428894340992,0.0983405560255,-0.469661831856,0.737635731697,0.470421671867,-0.226673468947,-0.888984203339,-0.403600007296,0.79960000515,0.380435466766,0.0227500200272,0.514299988747,3.73029994965,-0.196150004864
2625,0.246613100171,-0.487205088139,-0.341091454029,0.115532115102,-0.351418942213,0.276206165552,-0.720655083656,0.360410749912,3.58316731453,-0.772428512573,0.345022201538,-0.0957333296537,1.24665009975,-0.377089172602,0.915950000286,-0.047499999404,0.413500010967,0.293650001287
6119,-0.440381675959,0.54043596983,-1.60788810253,-0.564431488514,0.683425605297,-0.0417949408293,0.631497859955,0.603440284729,1.19851982594,2.63046312332,-0.235532492399,1.26036667824,-0.217050001025,0.83332747221,0.797850012779,-0.768999993801,0.400999993086,0.848399996758
26136,0.272522270679,0.141879051924,1.2413777113,0.834560871124,1.10275256634,0.470778226852,1.28154492378,0.0948446244001,-0.171960443258,0.424108564854,-0.151720136404,-0.450700044632,0.435699999332,0.484597146511,0.0134999752045,0.975000023842,1.09054994583,-0.0828499943018
6697,-1.22213816643,-1.22603964806,-4.74540948868,-1.31932151318,-1.51443696022,-0.842960476875,-1.12704408169,0.302341848612,-0.618915379047,0.700869977474,-0.54122531414,0.776066660881,0.0198999941349,0.00401000957936,0.890299975872,-0.361699998379,-0.843150019646,0.552900016308
5971,0.869647145271,0.885455906391,1.77275037766,-0.534082829952,1.12875294685,0.208253592253,1.33736205101,-0.577539801598,-0.309777140617,-0.730064094067,0.44138199091,-0.317266702652,-1.16195011139,-0.0853220969439,0.494750022888,2.50970005989,1.09479999542,0.0154999941587
22934,-1.52542042732,-0.0558461248875,-2.25337481499,-1.40754580498,0.174181133509,-2.77662062645,1.39501929283,0.438750207424,0.710530400276,0.120792634785,0.990807175636,0.0363000035286,0.854550004005,0.292558342218,-1.16674995422,1.42040002346,-0.822000026703,-0.483000010252
9289,3.05423021317,1.58515715599,1.40603840351,0.235937535763,0.358026623726,-0.677061855793,0.497490167618,0.361904531717,0.735212385654,0.241097643971,0.240940749645,-0.8275000453,0.258249998093,-0.347335904837,0.264600008726,0.405000001192,0.102899998426,0.423050016165
4931,0.405920803547,0.513091802597,-0.382997125387,0.176621094346,-0.258094400167,-0.326477319002,-2.813580513,-0.218432873487,-0.238733023405,0.223963469267,-0.555120170116,-0.562800049782,0.774699985981,0.077825807035,0.319549977779,1.42599999905,0.221799999475,-1.21130001545
4200,0.653613209724,-0.185500055552,0.56438344717,-0.0506367459893,0.297986030579,-0.176550716162,-0.570584654808,-0.251801252365,0.259356558323,0.0894620195031,1.34333252907,0.642400026321,-0.142100006342,-0.337748229504,-0.0995999872684,1.44130003452,0.2649500072,-0.27009999752
93594,-0.394510298967,-0.316511869431,1.50144100189,2.3331656456,0.405362993479,-0.187014207244,-0.0215176343918,0.723989069462,-0.954076528549,-0.130156680942,-0.535419523716,0.348399937153,-0.638850033283,0.495445430279,-0.450550019741,-0.580200016499,1.67500007153,-0.0246999263763
5982,0.417729020119,-0.292066216469,-0.56088578701,0.655769944191,0.029686152935,0.027784794569,-0.0871559157968,-0.617892503738,0.279191195965,0.488031029701,0.694889605045,-0.177599996328,-0.764699995518,-0.246509790421,-1.35559999943,-8.00549983978,-0.557999968529,0.197500020266
26520,-0.0660629272461,0.769677579403,1.37698721886,0.768981099129,0.626879692078,0.196215957403,1.32534253597,0.871547341347,0.0580668598413,-4.80838775635,-0.130273923278,-0.177133321762,0.939700007439,-0.0738877505064,0.0794500038028,0.958500027657,0.0749499797821,0.0010000000475
4998,-0.0153855979443,-0.278221428394,-1.65986263752,-0.00961492117494,0.312547087669,-0.0547146648169,-0.902465939522,0.338688015938,0.675592005253,1.91300749779,-1.19513607025,-0.427266687155,-0.0573000013828,0.074098572135,2.04635000229,-0.3125,0.0126999914646,1.21375000477
10038,-2.60879921913,-3.83911728859,1.34467160702,-0.252957761288,-0.18605902791,-0.462781012058,0.187600523233,0.175069689751,0.325258910656,0.671851336956,-0.952585697174,0.700866699219,0.321950018406,0.441872835159,-0.0778499990702,-5.38140010834,-4.09375,0.486099988222
60493,-5.67996835709,-4.26406955719,2.11319899559,-0.811043262482,-1.13660573959,-0.938622951508,-1.54642391205,-0.791958868504,-1.24133443832,-1.82905113697,-1.558365345,-1.21973335743,0.497299998999,-0.661672592163,0.724250018597,-1.26289999485,0.109249994159,-0.544999957085
51495,-1.14341473579,-1.016898036,-0.87254858017,-0.882807433605,-3.34447240829,-0.712363421917,-0.574290335178,0.239679962397,-0.573678016663,0.696021318436,-2.95782637596,-0.00853329896927,-0.388199985027,0.477319538593,-3.89769983292,-1.11329996586,0.0562499761581,-1.08794999123
4482,0.469368219376,-0.368713140488,-0.969987332821,-0.676680028439,-0.894783675671,0.0400541499257,0.0264973640442,0.393285185099,0.535405039787,0.0159263238311,-1.20894241333,1.03013336658,1.0759999752,-0.188279539347,-0.638599991798,1.00670003891,0.748350024223,-1.42494988441
23224,-0.43175393343,0.177702248096,-0.147569477558,-0.711611688137,0.30026113987,1.74444437027,-1.29939460754,-0.140958547592,0.136731147766,-0.752787530422,2.60436725616,0.324866682291,0.0900000035763,-0.358738303185,0.8791000247,1.40929996967,0.949050009251,-0.124099999666
9690,-3.78906488419,-0.521642804146,-3.2294254303,-0.48579403758,-0.115290276706,0.147778481245,-0.407169163227,0.0401182770729,-2.69424009323,-2.5975883007,-1.14460515976,-0.403766661882,0.160300016403,-0.702228188515,-0.339150011539,-1.35629999638,-0.64234995842,0.356549978256
80212,-1.12250566483,-0.367304503918,-0.327977001667,0.390547662973,-0.638129591942,1.25388944149,0.219851911068,-0.401495665312,0.646181225777,-0.803884029388,-0.382397055626,-0.0413666963577,1.35590004921,0.596087932587,0.104499995708,-2.53749990463,0.00704999268055,-0.509450018406
29928,-0.105427414179,1.10493302345,0.162949413061,-0.227646306157,0.140080943704,-1.70932459831,-0.510583281517,0.0380636751652,-0.762286603451,-0.465880215168,0.0730412006378,0.073399990797,-0.257100015879,0.612786769867,-0.23694999516,0.284500002861,-0.0602999925613,-1.06475007534
22809,-2.53645348549,-1.35913038254,0.518702864647,0.841456651688,-2.91288423538,-1.37424778938,-0.167060539126,0.686108112335,-0.888991713524,-4.95259475708,1.06780838966,0.585900008678,0.888850033283,0.194415122271,0.175999999046,-0.850199997425,-4.45574998856,-0.958549976349
50814,0.67861956358,0.115001350641,-0.00282880663872,-2.88358855247,1.10189127922,0.30903595686,1.68196749687,-1.3333594799,0.0800501257181,-0.258768469095,0.889592528343,-0.0902000367641,0.299250006676,0.310074925423,-1.60120010376,1.48870003223,-0.209800004959,-0.160349994898
55256,-0.602431297302,-0.159218207002,-1.72071623802,-0.628852963448,-0.842532217503,-0.0247188955545,-0.509051203728,0.999518692493,-0.417511701584,0.385323345661,-1.5973675251,0.253233343363,0.152799993753,0.0467021539807,0.198600009084,0.258700013161,-0.521250009537,0.252000004053
56997,-0.534976005554,-0.0384957380593,-2.01019048691,-0.467511296272,-0.273388981819,0.755065083504,-1.29156661034,-0.398754000664,0.0316908806562,0.396003901958,-1.6086204052,0.153300017118,4.61749982834,0.290167272091,-0.573549985886,-0.192900002003,0.683250010014,-0.0960999876261
81544,0.519252061844,-0.190511241555,-1.49324190617,-0.131846815348,0.00616353750229,-0.308241665363,-0.0760842561722,0.442283928394,-1.1861332655,-0.373783826828,0.0613759979606,-0.0846666693687,1.40460002422,-0.177734836936,-0.448249995708,-0.487199991941,0.543200016022,0.65885001421
6894,-0.979989171028,-0.847824633121,-2.10533499718,0.348933488131,0.296074092388,1.39625561237,0.749952435493,0.564342439175,-0.148028805852,0.68081766367,0.690304517746,0.418133378029,0.953350067139,-0.151067405939,-0.214800000191,0.631500005722,1.20225000381,-0.315699994564
64080,1.29214346409,0.248547941446,-1.02768230438,-0.251595854759,0.683596014977,-0.14933219552,-0.200854808092,0.257046580315,0.325745999813,-0.830223739147,-0.591408550739,0.831033408642,0.23789998889,-0.139798760414,-0.991400003433,1.39760005474,-0.27815002203,-0.043799996376
55818,1.66733634472,0.995057046413,0.460159540176,-0.549374163151,2.07995724678,1.5443239212,-0.612000048161,0.76738011837,1.4367313385,0.413997888565,0.743574738503,-0.112133324146,-0.428700000048,-0.429526329041,1.2132999897,-3.92560005188,-0.502650022507,1.72119998932
637,-0.840590238571,-2.08201551437,-1.8878749609,0.205461412668,0.0594761222601,-1.16794514656,0.515963673592,0.317655771971,-1.40548813343,-0.154447227716,-0.562906682491,-3.19130015373,0.105949997902,0.422880172729,1.17379999161,-0.446700006723,0.583199977875,0.807299971581
22823,-0.0125963389874,0.727762579918,1.32053315639,0.523830235004,0.539374530315,2.0918431282,0.280560851097,1.28944087029,0.25394564867,0.838395655155,-1.14760422707,0.0175999999046,-0.310250014067,-0.0471059717238,-0.73090004921,-0.872799992561,-1.07290005684,-0.353749990463
5287,-0.431700199842,0.913575351238,-0.491194665432,0.963484108448,0.260370790958,0.907555818558,0.121920838952,0.148099482059,0.356388360262,-0.00682435557246,-0.217351540923,1.45360004902,-0.284400045872,0.382013320923,1.05970001221,-1.57299995422,0.135949999094,-3.43490004539
91137,0.00184839963913,0.819022655487,-0.48972171545,0.0793284848332,0.183053776622,0.22688922286,-0.021789431572,0.279659867287,0.590285301208,1.53950083256,0.193073272705,0.57813334465,0.442900031805,-1.29662811756,0.0553999915719,0.767199993134,-0.315899968147,-0.504700005054
23097,0.264697015285,0.106928154826,0.820460259914,-0.902895748615,1.37996780872,0.183394819498,-0.618529498577,-0.694448053837,-0.223880141973,0.678686976433,1.67914271355,0.242100000381,0.369150012732,-0.53802639246,-0.637850046158,0.960399985313,0.0355000197887,0.802399992943
9851,1.58703994751,-0.194229185581,-0.337435364723,-0.661268115044,0.557590186596,-0.446203261614,-1.02278137207,-0.575636029243,-0.868411302567,0.0747148096561,-1.3266108036,0.337899982929,0.58360004425,-0.526913464069,0.528450012207,-0.51550000906,0.115449994802,-0.438850045204
23522,0.521144986153,0.859124779701,1.08915472031,0.48502472043,1.23601424694,2.12413787842,1.09999704361,1.1985013485,-0.0397605597973,-0.248109817505,0.223333179951,-1.82010018826,-0.69034999609,-0.273023217916,0.429549992085,0.484600007534,0.895200014114,0.544600009918
1123,0.233899861574,0.448661386967,-0.975721240044,0.240543186665,0.822946667671,0.743167102337,0.971900582314,-0.618316411972,-1.27130246162,0.36642357707,0.181748837233,0.577099978924,0.554000020027,0.30643850565,-0.297149986029,-0.566699981689,-0.317849993706,-0.418850004673
5603,2.10908651352,1.40216994286,2.21642875671,0.888829767704,1.0923666954,-0.565776109695,1.5395475626,-0.379244476557,-0.0170265026391,2.2661921978,0.0809819847345,-0.113200008869,-0.0159500092268,0.126639604568,0.562249898911,-0.755200028419,0.373249977827,0.0103999972343
51569,0.118120469153,-0.189382880926,1.18030893803,0.574715137482,1.02117669582,0.578570723534,0.634549915791,0.266250282526,-0.426198363304,-0.193421363831,0.0694551169872,0.42596668005,1.91370010376,-0.227307140827,0.26700001955,0.661899983883,-0.573149979115,-0.34424996376
55699,-0.602989912033,-0.00146754086018,-0.504986226559,0.196828663349,0.537290513515,0.340234398842,0.263372302055,0.112258896232,-0.0589247718453,-0.553528726101,-0.533627390862,0.238900005817,-0.180449992418,-0.432417064905,-0.3083999753,-8.34790039062,-1.1697499752,0.974850058556
2624,0.0610174387693,0.525913834572,1.75881624222,-0.797119677067,-1.35596466064,-0.41425254941,-0.466993808746,0.393460720778,-0.44820985198,-0.539443552494,-0.577735304832,-0.273400008678,0.0594999939203,-0.176166266203,0.66639995575,0.0,-0.288550019264,-0.903550028801
8204,-0.0473253801465,0.116294190288,-0.91031396389,0.405127435923,0.116947740316,-0.452334702015,0.100971996784,-0.429525911808,-0.486665666103,-0.65942710638,0.197658598423,-1.07096672058,0.412099987268,-0.467629671097,-0.348349988461,-0.00089999998454,-1.00779998302,0.063649982214
9133,-0.524361252785,-0.562352836132,0.148858845234,-0.659392058849,0.0519033372402,-0.426826477051,0.174731239676,0.30604454875,-0.830034136772,0.2073238343,0.206110924482,0.131666660309,0.322950005531,0.288819760084,-1.27925002575,-6.00379991531,-0.29255002737,-0.962300002575
10921,-0.951385736465,0.265928447247,-1.0495326519,0.0122903287411,0.0165252387524,0.109041005373,1.46664988995,0.486356645823,0.488400876522,0.38961482048,1.59369754791,-0.265266656876,-0.12745000422,-0.00132627785206,-1.2160500288,0.0,-0.713100016117,-0.034200001508
51742,-0.375542998314,-0.330591112375,1.03945708275,2.19372057915,0.619733273983,-0.3477897048,-0.233692780137,-0.548123419285,0.167148858309,-0.747117102146,-1.8251966238,-1.71176671982,-0.140799999237,-0.467711955309,-1.16419994831,-0.851300001144,-0.0246499963105,0.0838999971747
2954,0.907772779465,0.278017371893,1.30348992348,0.606855213642,0.682265996933,-0.248501241207,0.47416639328,-0.0574501007795,0.249700665474,0.10939770937,1.41295599937,1.59553337097,-0.0903499945998,0.700865149498,-1.25870001316,-0.0104000000283,1.52939999104,0.330099999905
27244,0.061105825007,-0.686796665192,0.658723592758,0.412180006504,-0.084405079484,0.395668447018,-0.777927577496,-0.123898923397,0.398581713438,1.24920737743,-0.309718728065,0.868633329868,-0.61185002327,-0.675899684429,-0.0186500027776,1.13440001011,1.68645000458,4.0702495575
23013,-0.0210556983948,0.300785928965,0.653973698616,-0.813886582851,-2.05565404892,-2.15860843658,-1.82910180092,-0.972460389137,0.0731607824564,0.156505003572,-0.17926235497,1.24653339386,-0.513299942017,-0.0641518235207,1.78470003605,1.24549996853,-0.256449997425,1.49685001373
8050,0.896496534348,0.863622844219,0.707436919212,1.22613608837,-0.0811856538057,0.278639346361,0.0483129024506,-0.89812207222,1.28550004959,-0.508267879486,0.825726151466,-0.293866693974,-5.24160003662,-0.289558231831,-0.353150010109,0.273799985647,1.18710005283,-0.97125005722
79961,-0.112060844898,0.459534585476,0.480501741171,-0.120674654841,0.652703106403,-0.495225936174,0.0565873384476,1.3862092495,2.3241789341,-0.647536158562,-0.902081489563,-0.418866693974,0.750849962234,-0.892857432365,-0.0678500011563,0.276199996471,-0.0265499949455,-0.090249992907
2017,-0.555307090282,0.415360212326,0.681145787239,0.520649731159,0.757676362991,-0.0236069858074,-0.384016871452,-1.09640848637,0.532272577286,-0.163131713867,1.43008053303,-0.788500010967,-0.451849997044,-0.672071695328,-0.751199960709,0.0505999997258,-0.61075001955,0.648199975491
55148,-0.0403060019016,-0.903493583202,-1.08743619919,-0.409263908863,-1.19307351112,-0.313047111034,-1.31460666656,0.344430625439,-0.610075473785,-0.592409551144,-0.674418628216,0.403133362532,-0.0945999920368,0.453968584538,-0.879199981689,-1.53120005131,0.469950020313,-0.495000004768
960,-0.0935377776623,2.41984152794,0.769214391708,0.331071943045,-0.586612999439,-0.531360507011,0.271103024483,-0.455595552921,-0.556832611561,1.10699760914,0.0391591489315,0.398466646671,0.374050021172,0.154474824667,0.747550010681,-4.01329994202,0.838100016117,-2.46900010109
10451,-0.630265891552,-0.686844468117,-1.85359752178,-0.796774923801,-0.240440309048,-0.105788856745,3.5919084549,0.799631595612,-0.941493153572,-0.743447840214,0.218968212605,-0.432166695595,0.377749979496,-0.696239233017,1.31309998035,-0.656799972057,-0.202950000763,-0.279449999332
57406,0.406387448311,0.00718003511429,-1.63893151283,-0.0295064970851,-0.865243375301,0.211356624961,0.734173595905,0.170544043183,0.518964648247,-0.695523500443,0.663598656654,0.0886666327715,-0.618649959564,0.170826345682,0.195549994707,1.12750005722,0.42974999547,-0.362900018692
51719,-1.31832742691,-0.066033244133,1.25554263592,0.909204423428,0.423393011093,-1.45272183418,-1.18382096291,0.406373918056,-0.267368465662,0.466122925282,-0.408253461123,0.73760008812,0.404200017452,-0.498064815998,-0.513300001621,-0.854200005531,0.898200035095,-0.81510001421
