rid,DOS029_VCAP_24H:BRD-K95616928-001-01-1:4.99,DOS033_A375_24H:BRD-K95616928-001-01-1:4.99,DOS033_A549_24H:BRD-K95616928-001-01-1:4.99,DOS033_HT29_24H:BRD-K95616928-001-01-1:4.99,DOS033_MCF7_24H:BRD-K95616928-001-01-1:4.99,DOS033_PC3_24H:BRD-K95616928-001-01-1:4.99,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:9.9767,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:3.3256,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:1.1085,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:0.3695,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:9.9767,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:3.3256,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:1.1085,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:0.3695
60493,0.255502223969,0.970585465431,0.337551951408,-0.466508001089,-0.351150423288,0.166842535138,0.365274071693,1.33166325092,0.844506263733,-0.204480499029,0.589971244335,-0.422547280788,0.202599987388,-0.796867907047
51495,-0.233336895704,0.141848623753,1.13222134113,-1.07066202164,-0.241983726621,-0.405126988888,-0.331291496754,0.337070941925,0.218930393457,-0.342893272638,-0.604886412621,-0.357077151537,0.136200010777,1.03566241264
4482,0.023232171312,1.03238427639,0.385371387005,0.789279341698,0.130799949169,-0.400753974915,0.0685281306505,0.0533018708229,3.78657460213,-0.063146263361,1.60890102386,-0.506642401218,-0.3003000319,-0.481062710285
23224,0.408613413572,0.286079257727,0.0599437393248,-0.0454565212131,0.424820184708,5.09580755234,-0.216079205275,-1.11701571941,0.624704122543,-0.00471523404121,0.103253170848,-0.315340727568,0.46143335104,-3.80289077759
9690,-0.426296621561,1.09212994576,-0.597227096558,-0.261081188917,0.299999505281,0.737736821175,-0.377291321754,-1.31814515591,0.0753244832158,0.108078584075,0.567655026913,0.348745286465,0.344966679811,-1.34987020493
80212,0.738995492458,-0.969738483429,0.54510653019,-0.0425333827734,0.395050287247,-0.199001953006,-0.0403910130262,-0.171573922038,-0.252590417862,-0.128234013915,0.528537333012,-0.218075543642,0.0772666335106,-0.930679500103
29928,0.708252429962,-1.84427523613,-0.219484835863,2.08201646805,-0.39988732338,-0.105914779007,-0.9475659132,0.0980504527688,-0.669036924839,3.9420542717,2.7704436779,0.176531717181,0.218566685915,0.902358353138
22809,-0.459180951118,1.62772870064,-0.632318854332,-2.05626559258,0.599202990532,-0.280903965235,1.49889421463,0.502025485039,0.815283119678,0.724992513657,0.451704859734,0.226410701871,0.470600008965,-0.284676164389
50814,0.718891978264,-0.501284003258,-2.03004693985,0.484294056892,1.75161004066,0.191045328975,0.76323902607,-0.286533921957,0.0656180232763,1.48232066631,-0.432540982962,0.204785212874,-0.0983333438635,-0.844613850117
55256,-0.0860820263624,-1.32852137089,0.846485614777,-0.128432840109,0.581015706062,-0.907764494419,0.800924181938,0.951388061047,0.682281374931,0.270592480898,0.0724891275167,-0.477620959282,0.19443333149,-0.459927022457
56997,0.496621727943,0.298520803452,0.254253834486,-0.36522012949,0.396549344063,0.553644835949,-0.286223173141,0.832687675953,0.00860092788935,-1.16103470325,-1.61716794968,-1.07915079594,0.231333330274,0.596029281616
81544,-0.307091832161,-0.523426890373,0.067527666688,-0.716154515743,-0.502958357334,0.723529160023,0.161686360836,0.241631269455,-0.229861631989,0.0897231251001,2.77118039131,-0.466268181801,-0.859466671944,1.1611764431
6894,0.719566226006,-0.380888521671,-0.30947676301,-2.04805541039,0.446942538023,2.15629410744,-0.633360803127,-2.01734972,-0.125313922763,-0.654715418816,0.516027808189,-2.73126316071,-0.223733350635,-1.27579379082
64080,-0.0301106572151,-0.498931825161,0.20472162962,0.395698189735,1.26944434643,0.120824635029,3.63410663605,0.0741024836898,-0.432432413101,0.465067833662,0.465080887079,0.747782170773,0.643299996853,-0.0131521522999
55818,0.930851399899,-1.23801505566,-0.986879825592,0.0849255025387,1.26623630524,1.22666823864,0.547105908394,1.0992269516,-0.374614357948,-0.0347371101379,-0.213027119637,2.13785147667,0.919133365154,2.24260878563
637,-0.481811463833,0.274226278067,0.666561365128,-1.26380729675,1.2596834898,-2.17329192162,1.40859377384,-0.361104935408,0.518885135651,-1.28021597862,-0.877590179443,0.906493842602,1.25473344326,1.75355529785
22823,0.526543438435,0.239334613085,0.348704695702,0.0724999010563,0.563695073128,-0.178539574146,1.39907813072,1.26160788536,-0.888013064861,1.30842339993,0.894541144371,0.693376302719,-0.408233344555,0.0462020486593
5287,-0.628108739853,-1.59071826935,1.11751413345,0.228858575225,0.520070791245,-1.40582871437,1.05544471741,-0.987432003021,1.13517808914,-0.202699363232,-0.34546816349,0.332315057516,0.326266676188,-1.26276612282
91137,-0.84243029356,1.11237800121,-0.129728794098,0.819342017174,-0.436293542385,-0.334203004837,0.822419524193,1.00749945641,2.05719161034,1.19974017143,-0.352078646421,0.761014461517,-0.115299984813,-0.129919141531
23097,-0.103079512715,0.837531983852,0.382229298353,0.185925111175,-0.716445684433,0.292972654104,0.378890693188,0.172692477703,0.054537191987,0.574139118195,0.150245964527,-0.0371028333902,0.432733356953,0.012783870101
9851,0.390447556973,0.833229899406,-0.915130198002,-0.39082890749,-0.296863108873,0.254522025585,1.28326356411,-0.260035097599,0.159671843052,-0.61485004425,-0.614735782146,0.206673100591,-0.084466651082,0.666694700718
23522,0.699407875538,-0.0568854212761,0.23476433754,1.23066294193,-0.311174094677,1.29224336147,-0.116894960403,0.0462270081043,-1.59226107597,-1.00237047672,-0.0800699740648,0.28958594799,-0.296333342791,-0.324710637331
1123,-0.99209690094,-0.228716298938,-0.0151908434927,1.97092092037,-0.687243103981,-0.15911000967,-0.425829440355,0.355507433414,0.024225063622,-3.2265765667,-0.459192097187,0.589366555214,0.244666695595,1.45738494396
5603,0.172905832529,-0.887361228466,0.19156947732,-1.75560522079,-0.0727954134345,0.253093779087,-0.263528227806,-0.0254622846842,0.119448207319,0.250621140003,0.293691039085,-1.97794628143,-0.558766722679,-1.62061285973
51569,-0.607864558697,0.340187370777,0.874289989471,-0.660938620567,-1.27415132523,2.03697991371,0.451111972332,0.607966244221,0.641077697277,1.01399505138,0.528862595558,-0.125209540129,-0.144133344293,-1.88249349594
55699,1.27676773071,1.12509655952,0.268073022366,-0.704979121685,0.279870659113,0.832830309868,-0.130950793624,0.0192831624299,0.703662633896,-0.432165086269,0.639199674129,-0.581967890263,0.0989000201225,-4.34793376923
2624,-0.334057152271,-0.922579467297,0.0437186323106,-0.344187498093,0.143078103662,0.0787764042616,2.5932393074,1.14316737652,0.800451040268,0.013016499579,0.18111589551,1.78654932976,1.50929999352,1.01987087727
8204,-0.852943003178,-1.42518413067,-6.9725394249,-1.5107177496,-0.627580046654,-0.0461764633656,-3.11962461472,0.701025485992,0.355411559343,0.36634132266,0.511909365654,0.411765307188,0.160300001502,-0.793314576149
9133,-0.177073270082,-1.49980032444,0.488153398037,0.0764234662056,0.525794148445,-2.93963074684,1.42755508423,-0.406944572926,1.03181648254,0.121843159199,-3.2525241375,0.247280657291,0.698066711426,0.117857590318
10921,0.228762418032,0.709591329098,-2.27995276451,0.0961935222149,2.13152074814,0.180501252413,1.09861195087,-0.455934107304,0.15811663866,0.819423794746,0.309268534184,0.78571242094,0.15843334794,-1.16472506523
51742,0.405876457691,0.0539340078831,-0.293410152197,0.339468836784,0.866601347923,-0.296478688717,0.258249133825,-0.81094288826,-0.49937325716,-0.314346313477,0.0434785410762,0.236648276448,0.321933329105,-2.30699324608
2954,0.731003522873,0.476460725069,-0.248133823276,0.987342894077,1.45342206955,-0.127740859985,0.219457104802,-7.76871538162,0.065330453217,0.678409695625,1.38485705853,-0.367678284645,-0.32180005312,-0.78054946661
27244,0.0215534083545,-0.492940366268,0.188129901886,1.47020936012,0.172856688499,0.203416734934,1.69092845917,0.241241693497,0.431760013103,-1.15407550335,0.450315892696,-0.0105092488229,1.38253331184,1.4888368845
23013,0.123161658645,1.06331586838,1.73675322533,-1.37337362766,-0.424315184355,1.27348685265,0.833646178246,1.12195086479,0.890495657921,0.828002750874,0.508166849613,-0.0763336792588,0.0670999959111,-0.0354299843311
8050,0.277559697628,0.120853357017,-1.3083562851,-0.497270226479,-2.32396697998,-0.113792940974,-0.469037890434,0.128071963787,-0.093557536602,-0.216076359153,0.253037571907,-0.218642890453,0.130366683006,-0.174326270819
79961,-0.130771756172,0.0558382123709,0.292944252491,0.0639134570956,-0.116649746895,-0.267600774765,-2.58115363121,-1.13892686367,0.388969510794,0.2153634727,0.512368142605,-0.479708731174,-0.703500032425,-2.66317081451
2017,0.169126242399,-0.103681214154,1.41207122803,3.00784015656,1.29220438004,-0.17918241024,0.218654721975,0.731670975685,0.584854960442,-0.283539652824,-0.148898482323,-0.619989335537,0.81993329525,0.450916200876
55148,-0.199165642262,0.789580821991,0.573207855225,1.71836078167,0.157632276416,1.41648375988,-1.17505288124,0.350467294455,0.765380978584,0.813502550125,-0.329524606466,0.501778125763,0.140900015831,-0.602190613747
960,-0.123684562743,-0.322270750999,0.328479111195,-0.906665325165,1.12345123291,-1.54880344868,0.148029252887,-0.035983145237,-1.00269269943,-1.03328418732,-0.18137358129,0.955392956734,0.502800047398,1.1611905098
10451,-1.0020993948,-0.483419299126,-0.322884678841,0.69535779953,4.39356470108,-0.496636807919,-0.0865530073643,0.143431007862,0.319757252932,0.859884679317,0.180335104465,-0.684960782528,0.386033326387,0.439737439156
57406,-0.270073026419,0.36030253768,0.19203825295,-0.829537987709,-1.22620868683,-0.376434326172,0.253049433231,-0.620872139931,1.45790600777,7.52644252777,-0.381557583809,0.526937246323,-0.192100003362,1.25888001919
51719,-0.0298151373863,0.27561250329,-0.515008509159,0.417825460434,0.154532790184,1.8018270731,-0.341187685728,-0.14802762866,0.559425234795,0.543528974056,-0.148284673691,-0.773372530937,-0.203000023961,-0.729946255684
7074,-0.479778707027,0.111530408263,0.278501808643,1.29252648354,0.643939733505,1.59861922264,0.252452850342,1.69930315018,-0.242604255676,0.0555873960257,0.596726119518,-0.0872750729322,0.320199996233,-0.611855864525
10059,-0.423984408379,-0.851590812206,-7.40561246872,0.286194324493,0.253141373396,-1.1400026083,0.365827709436,0.904627382755,-0.0223374068737,0.690210282803,0.438641369343,1.3840020895,-3.52226686478,-0.634508132935
51071,-0.449564427137,-0.503697931767,0.0838099196553,3.23377227783,1.34040415287,-0.965885639191,0.340916484594,-0.207427456975,-0.0495119914412,0.525965332985,0.731552064419,0.435561180115,0.988500058651,0.692941904068
5796,0.201677560806,-0.792581439018,0.204431131482,-5.21497678757,-0.240975633264,0.0787876993418,0.426923364401,0.162081241608,-0.650593161583,-1.83466684818,-0.663671135902,0.25863596797,-0.395566672087,1.4236522913
55008,0.260103613138,-0.567913651466,0.0432731509209,0.526146888733,0.0676193535328,1.57291579247,-0.561195611954,0.130654335022,0.0179064199328,2.36519932747,-0.375099480152,0.00155805051327,1.06133329868,1.5694154501
23597,-1.32322454453,0.00117728114128,0.824412763119,2.62358498573,1.06055057049,-0.883959591389,-1.61099874973,0.410237848759,0.0237459540367,0.188501596451,0.622914433479,-0.112204805017,-0.577966630459,-3.62426114082
8869,-0.474733561277,-0.208492785692,0.0457833111286,6.73232460022,-0.147600382566,2.2404897213,0.0884657502174,-0.300823062658,-0.311441212893,-0.475183069706,0.226504698396,-0.604491829872,-0.000866666436195,0.52835804224
8727,-0.542608082294,-1.29729819298,0.327232897282,-0.401465803385,0.428022861481,-0.112852789462,0.66860216856,-0.39332485199,0.78420650959,0.0653178393841,-0.351784706116,2.84218716621,0.334033340216,-0.508293271065
63874,-0.343300104141,0.781114935875,0.584285676479,1.09142351151,-0.158597901464,0.0396177619696,0.376088917255,1.12229371071,0.407353162766,0.61721944809,0.278032243252,4.53793001175,-0.437833338976,-0.505752205849
8821,-1.12194561958,0.5703805089,-0.602131962776,-0.340910851955,-0.529042363167,-0.380715966225,0.566620588303,0.13817307353,-0.923620700836,0.0448371618986,1.32496440411,-0.223402321339,-0.074566654861,-0.519394755363
57178,0.931849241257,-0.789458394051,-0.372752100229,-0.0702111423016,-0.59264588356,-0.381345331669,-0.641788601875,1.8151781559,1.20094537735,0.0747340917587,1.17756795883,0.86607503891,-0.159899994731,0.419993519783
5468,-1.75979244709,-1.53939175606,0.527636229992,-0.136463910341,0.18744365871,0.400518298149,0.498309463263,-0.626904606819,-0.493521124125,-0.527345180511,0.298504799604,-0.109316751361,-0.346433371305,-0.447404682636
10557,0.548271417618,0.228904396296,0.148796916008,-0.524338543415,0.830495715141,-0.0478568673134,1.07927441597,0.54972422123,0.143569603562,1.00044620037,-0.985715389252,-0.140981048346,0.310666680336,-0.202557444572
831,-1.07077932358,-0.304723978043,-0.724051654339,0.334640592337,-0.658040761948,0.384717166424,0.0596890449524,0.130492463708,-0.151030570269,-0.089681558311,-0.58987557888,0.83903336525,0.442866683006,1.53632485867
9531,-0.244840577245,-0.495254009962,0.12011872232,-0.0778806731105,1.13435101509,-0.392838090658,0.862862706184,-0.100606225431,0.222961723804,-0.443424284458,0.0968249663711,-0.651724398136,-0.530633330345,-3.96735286713
2767,-0.00920322537422,-0.959836781025,2.27068138123,-0.382756054401,1.20548951626,2.44608783722,4.99157476425,-0.129197478294,-0.104026883841,0.3078135252,0.154646098614,0.236889392138,-1.12453341484,-1.00343489647
1861,0.70323985815,-0.856965601444,-1.89508700371,1.83101022243,-0.0487550422549,-0.593961596489,-2.54710769653,-0.357609182596,0.85399979353,0.18968231976,0.394533514977,-0.876205682755,-0.663666665554,-0.691807925701
10165,-0.160039782524,0.0981726869941,0.659896194935,1.46738743782,-0.590311408043,-0.291153967381,-0.349572867155,-0.209183633327,0.982111692429,0.392635822296,0.0114411599934,0.132413417101,-0.361566662788,-0.167049884796
7106,0.806868553162,-0.489525169134,0.697746157646,0.688975512981,0.830058455467,-0.193526774645,-2.93399715424,0.20202152431,0.0257948711514,0.629534304142,0.666177153587,-0.496195733547,-0.420566648245,-0.537853360176
2908,-1.06922459602,-0.337252348661,-0.0402876362205,-0.941566944122,-0.129409357905,0.44163954258,0.580284059048,-0.465434849262,-0.642173647881,0.144190609455,-1.25840890408,0.710965275764,0.093133315444,1.00887799263
57761,-0.537994265556,-0.920780301094,-0.489370763302,3.91737580299,-2.49076271057,-0.00531280040741,0.130834132433,0.0188169814646,-4.39532804489,-0.458858817816,-0.56205868721,1.42695534229,0.349099993706,1.07448339462
23338,0.694236755371,-0.0671112537384,-0.294931441545,-0.152899235487,1.0643196106,-0.84045535326,-0.644912004471,0.170681163669,0.523724794388,0.201933681965,0.639501273632,-0.624275684357,2.11840009689,-0.963587105274
7852,0.243831932545,1.1396946907,-0.468563199043,-0.396167099476,-0.919945657253,0.916519701481,4.22608041763,-0.656394600868,-0.33675634861,-0.817499995232,-0.330949425697,0.759995639324,-1.45260000229,0.61800467968
55033,0.853114366531,-0.802940905094,0.490662753582,0.497647970915,5.1613407135,0.271604895592,1.95830321312,0.202406734228,-0.145751789212,2.52539610863,-0.13012932241,-0.628007471561,0.190966665745,2.96058082581
57019,0.307144641876,2.18529677391,1.02100396156,-0.935750484467,-0.388983309269,0.582722902298,0.878875434399,-0.025057412684,0.264382630587,0.613889098167,-1.19145262241,-1.21007013321,0.436433345079,-0.782021343708
91949,0.117540329695,-0.173040747643,0.38516536355,-0.60586977005,-1.59033918381,0.123576492071,-0.836913585663,-0.682787775993,-0.570649862289,-0.324581086636,0.331429392099,-0.562466621399,-0.642100036144,1.11002528667
84617,-0.0328451879323,-0.189119428396,-0.288786232471,1.21011197567,-3.91882801056,0.191757366061,0.913803756237,-0.811691462994,-2.43547010422,-0.0119671821594,0.534033954144,0.0499803200364,0.527733325958,-1.29232287407
25,-0.0501593872905,-0.264871478081,-0.332548141479,-0.162089392543,-0.128573358059,2.55525016785,0.262290805578,0.524222612381,0.0627193301916,-0.614826977253,0.638020157814,0.879332602024,-2.75040006638,-0.829828798771
899,0.399408876896,0.472090184689,0.231511712074,0.0630996823311,0.0666933953762,0.0855371057987,-1.14190220833,0.654128432274,0.476682662964,0.021674901247,0.980674386024,-0.458364188671,0.279899984598,-0.755930006504
79850,-0.91155731678,-0.304317623377,0.462823212147,0.0400702655315,0.864822149277,1.72800636292,0.269819915295,-0.337109655142,-0.123522847891,-0.220038503408,0.916351795197,-1.03883242607,0.517366707325,-0.7541462183
51466,-0.0339811742306,-0.0974524095654,0.249963074923,0.389881968498,1.69238352776,-0.409593880177,-1.24185371399,-0.250457346439,-0.300691843033,-0.203259080648,-0.237439632416,-0.227821111679,0.229900017381,-0.67991489172
2852,-1.18904209137,0.299117058516,-1.0917134285,-0.258821457624,4.59218168259,2.49942874908,0.510615944862,-0.405349075794,-1.3097205162,-0.410048723221,-0.039117872715,-0.0530349761248,3.37963366508,1.48083162308
55837,-0.443905651569,-0.0763799399137,1.95483851433,-0.801873087883,-0.619834363461,0.162612125278,0.81977891922,0.20366178453,0.580605149269,-0.127854779363,0.0968633517623,-0.639556646347,0.566699981689,-0.550442457199
2131,-0.498706459999,4.78230428696,-0.419453263283,0.989860475063,-0.032243013382,1.71063542366,-0.425043284893,0.809106767178,-0.441147446632,-0.930012524128,-0.70206952095,1.07175958157,0.260866671801,1.11459302902
5427,0.289846777916,-0.568476676941,-0.495526790619,0.226079761982,-0.3900436759,0.209924697876,-0.389067292213,1.28737223148,1.17079758644,1.29022228718,0.0434387773275,0.250659167767,1.06136667728,-0.220854341984
25966,-0.200262874365,-0.436909794807,-0.615118145943,0.79913598299,1.04932105541,0.537891626358,4.53105068207,0.30885052681,0.505345404148,0.131134808064,-0.442311197519,1.09278464317,0.509533345699,-0.810843765736
55608,-1.73234069347,0.410536646843,-0.75027859211,1.74180269241,-0.241136103868,-0.274430274963,0.0864096283913,0.632939994335,0.115542009473,0.643312096596,0.745934724808,-1.88008975983,-1.4375667572,-0.0512504428625
1662,0.638653874397,1.69119644165,0.193080291152,0.958394885063,1.62556660175,0.41237154603,0.0980286449194,-0.0349518582225,0.077070787549,0.234117150307,0.722191095352,0.809111475945,0.187166661024,-0.702404856682
9702,0.199929505587,-1.08974897861,0.665087997913,0.486387431622,-1.12578070164,-0.0965087041259,0.424732744694,0.24181753397,0.240072488785,-0.0138215199113,-0.010578379035,0.710844933987,0.352200001478,2.69556355476
