rid,CPC004_A375_6H:BRD-K68867920-001-05-2:10,CPC004_HA1E_6H:BRD-K68867920-001-05-2:10,CPC004_HA1E_24H:BRD-K68867920-001-05-2:10,CPC004_HCC515_6H:BRD-K68867920-001-05-2:10,CPC004_HCC515_24H:BRD-K68867920-001-05-2:10,CPC004_HEPG2_6H:BRD-K68867920-001-05-2:10,CPC004_HT29_6H:BRD-K68867920-001-05-2:10,CPC004_MCF7_6H:BRD-K68867920-001-05-2:10,CPC004_PC3_6H:BRD-K68867920-001-05-2:10,CPC004_PC3_24H:BRD-K68867920-001-05-2:10,CPC004_VCAP_6H:BRD-K68867920-001-05-2:10,CPC004_VCAP_24H:BRD-K68867920-001-05-2:10,CPC011_A375_6H:BRD-K68867920-051-08-1:10,CPC011_A549_6H:BRD-K68867920-051-08-1:10,CPC011_A549_24H:BRD-K68867920-051-08-1:10,CPC011_HA1E_6H:BRD-K68867920-051-08-1:10,CPC011_HT29_6H:BRD-K68867920-051-08-1:10,CPC011_MCF7_6H:BRD-K68867920-051-08-1:10,CPC011_MCF7_24H:BRD-K68867920-051-08-1:10,CPC011_PC3_6H:BRD-K68867920-051-08-1:10,CPC011_PC3_24H:BRD-K68867920-051-08-1:10,CPC011_VCAP_6H:BRD-K68867920-051-08-1:10,CPC011_VCAP_24H:BRD-K68867920-051-08-1:10,CPC015_A375_6H:BRD-K68867920-001-05-2:10,CPC015_A549_6H:BRD-K68867920-001-05-2:10,CPC015_A549_24H:BRD-K68867920-001-05-2:10,CPC015_ASC_24H:BRD-K68867920-001-05-2:10,CPC015_HEPG2_6H:BRD-K68867920-001-05-2:10,CPC015_HT29_6H:BRD-K68867920-001-05-2:10,CPC015_MCF7_6H:BRD-K68867920-001-05-2:10,CPC015_MCF7_24H:BRD-K68867920-001-05-2:10,CPC015_NPC_24H:BRD-K68867920-001-05-2:10,CPC015_PHH_24H:BRD-K68867920-001-05-2:10,CPC015_SKB_24H:BRD-K68867920-001-05-2:10
27336,-1.11041009426,0.0196041166782,-2.24581575394,-1.32136154175,0.67428791523,-1.03695011139,-0.162899076939,0.180769562721,-0.226628497243,0.982872307301,0.416366696358,-0.0521344169974,0.198899999261,-0.933756411076,-0.0885370373726,0.68900001049,-2.3731534481,0.860249996185,0.366950005293,0.777655243874,1.14617216587,-0.985823512077,1.22480225563,-0.656311988831,0.482450008392,-1.21520423889,-0.141132593155,0.636600017548,0.0161084607244,0.442201763391,-0.853022754192,1.20913732052,-0.241500005126,0.715649962425
9918,-0.991453528404,0.0614880174398,0.12140134722,-0.335109293461,0.478310286999,0.484505474567,-0.308234751225,0.473539292812,0.0302121154964,0.841860055923,0.989315032959,-0.0909528657794,-0.587333321571,-1.17955458164,-1.36039423943,0.124850004911,-1.15913367271,0.993300020695,0.183949992061,0.513838529587,1.17354488373,-0.471004009247,1.34253644943,-0.463810145855,0.535899996758,0.543793082237,0.730043709278,0.563199996948,-0.928564190865,0.72474104166,1.09318578243,2.29713249207,0.0371999889612,-0.588150024414
79073,-0.194434300065,2.34887933731,0.737489283085,-6.0691075325,0.462723404169,0.129060178995,-0.956758797169,-0.422683060169,0.281698584557,-0.67085057497,-0.938019216061,0.0572497919202,0.257100015879,0.755941689014,0.656745970249,0.626699984074,0.76339495182,1.26559996605,0.553900003433,0.654226720333,0.699693799019,0.622281074524,1.05821812153,0.0311719924212,-1.05889999866,0.507231235504,-4.84406328201,-0.0388000011444,1.22378242016,-0.815407335758,-1.19973492622,-1.64427876472,-0.789049983025,-0.608450055122
9688,0.0918282195926,0.0532982349396,-1.3261525631,-1.23817610741,-0.368923813105,-0.902051746845,-0.398943632841,-2.27345132828,-0.577516674995,-0.0212406609207,-0.453669220209,-0.413679301739,-0.0365000069141,-2.63862037659,-0.755649089813,0.205300033092,-0.768532693386,1.9892500639,-0.636650025845,-0.432635903358,-1.00642836094,-1.30137848854,-1.04608845711,-1.69333946705,-1.15039992332,-2.70210766792,-1.77364432812,-6.68125009537,-2.09836435318,1.20266580582,-0.644516468048,-2.07901835442,-2.4226000309,0.497350007296
23659,0.0700012892485,1.29154205322,0.363895505667,1.94652140141,0.587746977806,0.710981011391,0.180818364024,1.45639228821,0.483064204454,-0.412631481886,-0.135088145733,0.197743669152,-0.0406999886036,2.24324464798,-0.442427635193,-0.54264998436,0.820359706879,2.19164991379,-0.105099998415,-1.03928470612,-0.149044662714,-0.138987109065,-0.269114822149,3.24146103859,1.20274996758,0.232056111097,-0.919744372368,-1.00999999046,0.636434018612,-0.836799025536,-0.81638020277,-0.435391873121,-0.161049991846,-0.536749958992
8396,0.193212494254,0.508422791958,1.1411819458,1.31035292149,-0.0691303908825,0.577853322029,0.185067623854,-0.0117245689034,0.504691064358,-0.533814787865,-0.937892436981,0.833628356457,-0.597933351994,1.75689220428,1.44146966934,0.451049983501,0.442400991917,1.71229994297,1.04849994183,0.0451331809163,0.602343201637,0.329804301262,-0.532986462116,0.932457089424,0.5611500144,0.246122553945,0.765689492226,0.238750010729,2.40820837021,0.170717969537,-1.70647764206,-0.401774913073,-0.27270001173,-0.26525002718
23077,-0.415578484535,2.82091236115,1.62766563892,1.00853276253,0.143234148622,-0.223967805505,-0.118042334914,1.77799856663,-0.279540210962,-0.128607183695,0.400181233883,0.134824365377,2.47803354263,-0.144881486893,0.0088469684124,-0.0323500037193,-0.210823625326,3.766299963,-0.00705000013113,0.536664962769,1.8297573328,0.398302257061,0.492467582226,2.82958173752,1.18900001049,0.655345082283,0.178490519524,0.219250008464,0.0694664269686,0.357696920633,1.0922305584,1.67628729343,0.712750017643,-0.0782000124454
10857,0.442376971245,0.411944836378,-0.685998260975,1.00472736359,-0.246416777372,0.455024152994,0.402764469385,-0.169864624739,0.845731854439,0.353854238987,-1.25795531273,0.36016780138,-1.62443351746,2.35553860664,0.989315986633,0.16060000658,0.442304372787,1.78330004215,0.136999994516,0.2378218472,0.511211276054,0.650507509708,0.156923979521,0.925374150276,0.1018999964,0.109923698008,0.106661841273,-1.08329999447,0.338560938835,-0.855227053165,-0.967543065548,-0.389649301767,0.868350028992,0.126650035381
16,0.22813795507,1.06140851974,0.700455188751,0.552865028381,1.48635053635,0.847538948059,0.217252492905,0.418487668037,-0.221177786589,-0.0214064866304,0.680267453194,0.80392485857,0.251499980688,0.134712710977,1.45822823048,0.493149995804,-0.320109397173,0.992349982262,1.45510005951,1.23518490791,-0.264359802008,-0.16716131568,0.521619617939,0.356495350599,0.102499999106,1.50441741943,1.23354101181,1.78355002403,2.40025949478,0.0672288760543,0.0610128678381,2.15139341354,0.466299980879,-0.70015001297
2817,-0.291039764881,0.468706488609,-0.50637191534,0.928038179874,0.320547878742,-1.15848374367,-0.707280158997,-0.683679819107,-0.625317573547,0.10047288239,0.685318350792,-0.573088526726,-0.466866701841,0.831026256084,0.632571458817,0.290749996901,-0.620525956154,4.04089975357,-0.173899978399,-0.159285306931,0.180725067854,-0.572235584259,0.380876421928,0.707259535789,-1.09014999866,0.35818696022,0.244568318129,-0.543699979782,-1.07838451862,0.387884497643,0.180966988206,-0.173113629222,0.025250017643,0.0568000078201
60528,-0.888579547405,0.0839233994484,-1.37852549553,0.233626127243,1.28665804863,-0.336901366711,-0.564138412476,-0.774893164635,0.581926882267,-2.62245368958,-1.20100450516,-0.0285867732018,-0.0542666912079,-0.0176071375608,0.274702548981,0.995100021362,0.263426542282,0.997950017452,0.373250007629,0.274047791958,0.102498680353,-0.762190580368,0.247136726975,-1.62764406204,-4.5282998085,-0.836776733398,-2.07372260094,-0.794049978256,-3.16088557243,1.27406394482,-0.837123513222,0.0909930989146,0.258149981499,-0.891299962997
5359,0.33461996913,0.568362474442,-0.934893786907,-0.971955597401,-0.357842117548,-0.809619784355,0.381127119064,-0.121007710695,0.318287074566,-0.2949629426,0.486896216869,0.26304346323,-0.541700005531,-0.59628623724,0.983710765839,0.349500000477,-0.297785907984,2.23950004578,-0.844500005245,-1.11914432049,0.918293833733,-1.1518933773,0.313569933176,-1.63351774216,-0.291099995375,-0.967684328556,-0.862012267113,-0.34430000186,-0.0945988222957,-0.154398992658,-0.594539642334,-1.64231085777,-1.9701499939,-0.149499997497
1514,0.168791264296,0.758710980415,0.0192036814988,1.89877235889,0.658864736557,0.654657304287,-0.357881188393,-0.133659571409,0.376499116421,-2.00955796242,-0.710918486118,-1.47005343437,0.526933372021,0.816868662834,0.679768383503,-0.664149999619,0.536547541618,1.54645001888,0.354550004005,0.377956539392,0.722465932369,0.803342223167,-0.127081245184,-0.26420339942,-0.31764999032,-0.180908322334,0.341357916594,-1.07955002785,0.275129467249,-1.33360743523,-1.14543282986,0.168022274971,0.772449970245,-0.0435999929905
1509,-0.245059028268,-0.242008686066,-0.545921087265,0.885719060898,2.14755392075,-0.442998170853,-0.357480108738,-0.3217035532,-1.19748365879,-0.216733142734,-1.15520656109,-0.702507197857,-0.0669333338737,-0.402405709028,-0.13172519207,0.277400016785,0.0447556786239,1.27419996262,0.466549992561,0.62314426899,0.355595558882,-0.306402742863,1.055519104,-1.47066712379,-1.32369995117,0.851394832134,-0.236694782972,0.0582999587059,-2.91573262215,0.270386755466,0.118678182364,-0.486387968063,1.31365001202,-0.385999977589
9181,-0.206800326705,0.222890391946,-0.0540485605597,-0.657600045204,-0.57194507122,0.00256584584713,-0.317453533411,-1.45567047596,0.174116626382,-0.927699327469,-0.0231927335262,-0.927210688591,-0.539499998093,0.524391651154,0.39418566227,-0.689399957657,-0.147045642138,-3.76064991951,0.209700018167,-0.147770985961,0.71447789669,-1.16458046436,0.0083609521389,-1.25404942036,0.440600037575,-0.886290967464,-0.557284116745,-2.25365018845,0.0845639109612,0.25687405467,-0.624593496323,-0.264182060957,-0.191749989986,-0.234699994326
3611,-0.421220421791,-0.257653385401,-0.29798784852,-0.736114799976,-0.441851198673,-0.162789583206,0.0257261171937,-0.537337958813,0.195540875196,-0.523929655552,0.288418322802,0.833769261837,0.054966673255,-0.720115363598,0.0200057718903,0.325100004673,0.932658016682,1.02550005913,-0.129649996758,0.194223433733,0.40599116683,-0.38857370615,0.805319309235,0.359069645405,-0.608649969101,0.168896108866,-0.642627477646,-0.705900013447,1.01272118092,0.00125392177142,-0.301138669252,-1.62754046917,-0.984149932861,0.00734999775887
4783,0.286092221737,0.899217545986,1.58267390728,1.87820744514,1.81291162968,0.00672346353531,-0.0523989871144,0.584587216377,-0.118221238256,-0.721540749073,0.279995381832,0.683639764786,-0.279966652393,1.29356169701,1.27209997177,0.356499999762,0.232583150268,3.57100009918,-0.445549994707,-0.591557979584,0.22923386097,0.877929568291,0.200432002544,1.30548942089,2.04340004921,1.82009398937,-0.538011372089,-0.744350016117,2.03726053238,0.567140102386,0.589855849743,0.140603587031,0.4388499856,-0.00620000064373
10123,-0.850596666336,-0.177520364523,-1.66193306446,-2.40251588821,-2.10814332962,-1.02023303509,-0.505787611008,1.07119822502,-1.01689529419,1.24026215076,0.60787332058,-0.480683743954,0.245400011539,-0.736960411072,-0.320010244846,0.427900016308,-0.223738282919,2.18214988708,-0.00765000283718,0.819766640663,0.957151174545,-0.734392285347,1.17699575424,0.134128853679,-0.233050048351,-1.07010376453,1.43162107468,1.63030004501,-1.36311686039,0.666004478931,3.44186329842,0.773826956749,0.198249995708,-0.00359997153282
8895,-0.0230150260031,0.608786821365,-0.0203989371657,0.0921288952231,1.06032848358,-0.977760136127,0.749437272549,-0.309039026499,0.645361602306,0.525367259979,-1.80221688747,-0.0881798788905,0.743666768074,-0.929212868214,-0.568709611893,-0.531149983406,-1.16909182072,1.12730002403,-0.520749986172,-1.44050347805,-0.453720659018,0.316286146641,-1.33985352516,-0.418121874332,-0.832000017166,-1.01890361309,0.262726813555,-0.0876499935985,-0.701010763645,-0.208714619279,-1.89670956135,-2.27427148819,0.733699977398,1.13334989548
9805,-0.0677592605352,0.682076275349,0.552894294262,-0.198013663292,-0.147042691708,-1.4225230217,-0.298670262098,-0.473969191313,-0.622135460377,-0.497471272945,0.29091835022,-1.36192250252,1.14743340015,-0.138721227646,-0.935080885887,0.0341000556946,-0.475306540728,1.33235001564,0.384149998426,-1.01799511909,-0.204386711121,-0.710718333721,0.469477981329,-1.11671876907,0.927000045776,-1.30660259724,-1.16324532032,0.853600025177,-0.306691467762,0.339569479227,-1.13500750065,-0.289494752884,0.623800039291,-0.0898499935865
4125,0.116406947374,0.902058839798,0.57894295454,0.790347516537,-0.339213192463,1.23645985126,0.0291082896292,-0.395825713873,-0.132921233773,-1.15724134445,-0.232307553291,0.734259307384,-0.25843334198,1.88371086121,-0.566574215889,0.1549000144,0.737320423126,2.49335002899,0.387400001287,0.202078610659,-0.327533811331,-0.137082487345,0.121866226196,2.64910340309,0.17895001173,0.41175326705,-0.30792337656,-0.881049990654,0.0328191369772,-0.047471512109,-1.05964756012,5.40846300125,-0.518199980259,-1.10770010948
1635,0.0068084616214,2.60714530945,0.664131581783,-0.959697246552,0.344926834106,1.08719670773,-0.652434110641,0.114654183388,1.04587876797,-0.712940633297,-1.32195174694,0.366331398487,-0.885733306408,1.53157758713,0.838558197021,0.885650038719,0.262187182903,1.98215007782,0.936699986458,0.837951302528,1.94450330734,-1.56888186932,0.358966350555,0.868684947491,-0.70174998045,-0.152390241623,0.35852175951,-0.657050013542,0.754885613918,0.270336061716,-0.779450178146,-0.831362843513,-1.10039997101,0.865150034428
4154,-0.218967616558,0.399228781462,-0.528765082359,-2.67896866798,0.216651469469,0.0493113994598,-0.142124339938,-1.78043186665,0.33566018939,0.0910842940211,0.0687865912914,0.145567074418,-0.216833353043,-1.22385883331,-0.672200202942,0.186000049114,-2.07254266739,1.80705010891,0.627650022507,-0.221223205328,0.0877710133791,0.778933227062,-1.55665743351,-0.791274666786,0.205049991608,-0.416912734509,-1.2508084774,-0.588450074196,-1.09741866589,0.550904333591,-1.0366961956,1.24424648285,-0.230899989605,0.286750018597
26292,0.8172301054,-0.6537784338,-0.585531890392,-5.69166707993,-0.731580972672,0.408785879612,0.139123946428,-0.169226586819,0.522737145424,-0.594454646111,-0.0294085144997,0.109466411173,-0.271499991417,0.172790423036,0.242720767856,-1.20864999294,0.542211472988,0.726799964905,-0.221550002694,-1.17536330223,-0.641346812248,-0.107354983687,-0.238911092281,0.622300744057,-0.621349990368,-1.54680049419,-0.863968670368,0.149800002575,-0.325324296951,-1.84819602966,-1.27380228043,-0.733971118927,0.916649997234,0.585000038147
5770,-0.596602022648,-0.712686657906,-0.943061947823,-0.996413469315,0.890830516815,-0.47240743041,-0.873401403427,-0.747694790363,-0.98708820343,0.536113679409,1.17739081383,-1.31049406528,0.362800002098,-0.896293878555,-0.687731921673,0.435799986124,-0.838771402836,1.78674995899,0.981050014496,0.354782432318,-0.352178245783,-0.750339388847,1.19758939743,-0.789483129978,-0.0646000057459,-1.3686106205,-0.0857882574201,1.79670000076,-2.19356369972,-0.224936157465,-0.365129053593,-2.24656295776,0.552999973297,1.30865001678
25874,1.07206678391,-0.0843629017472,0.580587863922,-1.08410620689,0.0669822394848,1.05716848373,0.720920860767,1.43709468842,0.399665117264,-0.11390145123,-0.259236842394,1.07438695431,-0.547433376312,-0.872468948364,0.490543812513,0.368649989367,2.00781798363,-0.185749992728,-0.314150005579,0.282558858395,0.791734337807,1.0559835434,0.223659038544,0.751149773598,-0.129249989986,1.88732552528,-1.33056211472,2.23880004883,2.20202803612,0.676098287106,0.207873314619,1.47066557407,0.00334999989718,2.47254991531
11319,-0.345296829939,1.1090015173,1.40125358105,1.78719639778,0.775717794895,5.10991382599,-0.381236493587,0.869510173798,1.20095801353,-0.685855507851,-0.338676571846,0.80454146862,0.221499994397,1.89177453518,1.12892079353,3.53430008888,-0.304388046265,2.07914996147,0.160399988294,0.636289000511,0.743356347084,-0.274152040482,-0.153227955103,1.03584754467,0.363000005484,-0.163908332586,-0.377700120211,-0.997749984264,1.28154015541,-0.0243312884122,-1.87029564381,-0.178250834346,0.000900000333786,-2.50054979324
1153,-0.269144028425,-0.552794098854,0.485804796219,-1.49451041222,-0.466702759266,-0.0180225744843,-0.217269659042,-2.76906204224,0.201952636242,-0.490977197886,-0.64731824398,0.851662397385,-0.199733316898,-2.08786296844,0.146712124348,0.27680003643,-0.91999733448,-0.032900094986,0.037800014019,-0.767733335495,-0.300744354725,-0.782577037811,-1.19841277599,-0.899311065674,-2.33619999886,-0.428377091885,-1.75312507153,-0.463150024414,-3.28163790703,0.0981299728155,-0.978626728058,-1.39479374886,-0.56685000658,0.26859998703
11098,1.1862552166,0.65697479248,1.13142609596,-0.178717434406,-1.71741104126,-1.23964583874,-0.360666394234,-0.464615017176,0.396389186382,-0.568154513836,-0.994218945503,-0.680479347706,-0.481200009584,1.25377452374,-0.36297160387,0.402100026608,0.661344766617,1.1033500433,0.523900032043,-0.467107594013,0.945315361023,-0.634363234043,-0.225704953074,1.48771440983,-0.888249993324,0.0678894072771,-2.7318546772,1.5012499094,1.6501967907,-0.39792829752,0.381908327341,-0.356355428696,1.19615006447,0.215650007129
8974,0.463809669018,1.11802840233,1.77792513371,1.34073984623,0.104548454285,1.05191802979,-0.547973275185,-0.297956764698,-0.183166742325,-0.239441424608,1.61252892017,-0.176205426455,-0.537900030613,-0.179805934429,0.0586302652955,-0.574450016022,0.117039106786,4.69105005264,0.0138999996707,0.575827419758,-0.685774743557,-0.223710283637,0.781215488911,0.390570580959,1.18525004387,0.293525516987,-2.84939098358,-1.48725008965,0.985343933105,-0.453039973974,-1.46317005157,-0.344078361988,-0.483600020409,-0.982399940491
533,0.711829841137,-0.483442634344,-1.10440266132,-2.5389456749,0.0435448288918,0.569654047489,0.634091258049,-2.22686219215,-0.0432416200638,-1.07900798321,-0.714444637299,0.671052157879,-0.49236664176,-1.98514032364,0.620222985744,-0.825999975204,-1.07970762253,1.49695003033,0.335850000381,-1.09036672115,-0.509862422943,-0.0147026777267,-1.6964417696,-2.55775213242,0.295749992132,-1.64985001087,-3.40058135986,-1.98985004425,-1.70287525654,0.433431476355,-1.00250935555,-1.42959618568,0.730250000954,1.03984999657
823,-0.533113360405,0.414460122585,1.2191144228,1.95575618744,-0.381638526917,0.479313462973,-0.351284772158,-0.848374843597,-0.527662336826,-0.774010360241,0.676762104034,0.645441055298,1.31436669827,0.423075765371,-0.516727566719,0.818400025368,0.575753033161,0.939700007439,0.268299996853,-0.545745372772,-0.100653149188,1.26117348671,-0.192897111177,-0.259038388729,1.39779996872,1.65436983109,-0.889432728291,2.67750000954,0.10211776197,-0.0512345395982,0.00162236392498,-1.26588308811,-0.384700000286,-0.960699975491
6812,0.0612626411021,1.76179480553,0.148490175605,0.366314172745,-0.580434799194,-0.287298560143,0.782762289047,-0.340525478125,0.137320816517,-0.800117969513,0.0311174467206,0.516511678696,-0.71303331852,-0.116106241941,-0.47228205204,-0.786599993706,1.70006203651,2.703799963,0.132799997926,-0.324762582779,-0.228135585785,-0.155697524548,-1.26328539848,-0.774793505669,1.70739996433,0.186119779944,0.198995649815,0.523499965668,2.28881716728,0.545711696148,-1.39310657978,-0.871293187141,0.0530000030994,1.00039994717
3693,-1.61208105087,0.788529992104,1.21423721313,0.25920560956,0.471353799105,0.432806789875,0.152438536286,-1.01794826984,0.352149575949,-0.708522737026,-0.522848248482,0.598355412483,-1.17439997196,0.720886588097,-0.137948542833,0.308400005102,-0.0959853678942,0.48584997654,0.189750000834,-0.917052447796,-0.569076359272,0.0739173293114,-2.36034488678,0.336370646954,-0.533749997616,0.250888854265,-0.139841005206,-1.00859999657,1.62508535385,-1.56472408772,-3.53568339348,-0.275200217962,1.20260000229,0.0942500084639
4891,-0.838871181011,1.79891300201,1.41762542725,-0.173623889685,-0.0972634255886,-0.27686882019,-0.640207648277,2.79473114014,-2.52940535545,-0.544787466526,0.0398520231247,-0.0871507003903,1.09360003471,-0.230661556125,-1.2188179493,-4.22625017166,0.0097940415144,-5.13929986954,0.651399970055,0.802044391632,-0.415094554424,-0.229692444205,0.852595806122,1.81547927856,0.483050107956,0.412969529629,4.94891214371,2.28404998779,-1.52089738846,2.36179995537,2.15256166458,2.86081147194,1.56879997253,0.0588499903679
10954,-0.488450884819,0.550632894039,1.02427041531,1.8818795681,0.841737151146,-0.120005242527,-0.635529994965,-1.42234385014,0.267924070358,0.585841834545,-1.29763519764,0.845249116421,-0.598266661167,3.07421851158,-1.03651058674,-1.63470005989,0.192418515682,3.88864994049,-0.123349994421,-0.932404994965,0.218783900142,0.533793091774,-0.363293528557,0.709474563599,-1.10385000706,-2.68526506424,0.874747872353,-1.42960000038,0.612498879433,-1.26811850071,-1.94599366188,-0.727389514446,-0.145050004125,-0.711199998856
5909,-0.547507405281,-0.737675189972,-1.22915863991,-0.0997008830309,-0.55546349287,0.25192719698,-0.665608644485,-0.931812345982,0.360246986151,-0.764548063278,-1.79701638222,0.780588924885,0.0794332921505,1.14596283436,-0.0337679088116,-0.85615003109,0.0671110153198,0.551299989223,0.561550021172,-0.112175315619,-0.177065595984,-0.0349053144455,-0.954225897789,0.389311015606,-1.64999997616,-1.56506955624,0.052069991827,-1.74839997292,-0.227928981185,0.280205279589,0.845024883747,-0.0685370340943,-0.926249980927,-0.441750019789
