rid,AML001_CD34_24H:BRD-K63513868:10,AML001_CD34_24H:BRD-K63513868:3.33333,AML001_CD34_24H:BRD-K63513868:1.11111,AML001_CD34_24H:BRD-K63513868:0.37037,AML001_CD34_6H:BRD-K63513868:10,AML001_CD34_6H:BRD-K63513868:3.33333,AML001_CD34_6H:BRD-K63513868:1.11111,AML001_CD34_6H:BRD-K63513868:0.37037,AML001_HL60_24H:BRD-K63513868:10,AML001_HL60_24H:BRD-K63513868:3.33333,AML001_HL60_24H:BRD-K63513868:1.11111,AML001_HL60_24H:BRD-K63513868:0.37037,AML001_HL60_6H:BRD-K63513868:10,AML001_HL60_6H:BRD-K63513868:3.33333,AML001_HL60_6H:BRD-K63513868:1.11111,AML001_HL60_6H:BRD-K63513868:0.37037,AML001_PC3_6H:BRD-K63513868:10,AML001_PC3_6H:BRD-K63513868:3.33333,AML001_PC3_6H:BRD-K63513868:1.11111,AML001_PC3_6H:BRD-K63513868:0.37037,AML001_U937_24H:BRD-K63513868:10,AML001_U937_24H:BRD-K63513868:3.33333,AML001_U937_24H:BRD-K63513868:1.11111,AML001_U937_24H:BRD-K63513868:0.37037,AML001_U937_6H:BRD-K63513868:10,AML001_U937_6H:BRD-K63513868:3.33333,AML001_U937_6H:BRD-K63513868:1.11111,AML001_U937_6H:BRD-K63513868:0.37037
23223,1.17474997044,-0.320100039244,0.0907999947667,0.0821999907494,-0.283655077219,-0.883213877678,-1.11963939667,-1.46609771252,-1.05803596973,-0.836998283863,-0.0908776000142,0.320295095444,-0.615921616554,-0.410253256559,-0.634074985981,-0.401529282331,1.31177294254,0.633489310741,-5.0146818161,0.0189149677753,-1.22635006905,-0.515550017357,0.745999991894,0.665050029755,0.549984395504,0.426212787628,-4.3525185585,-4.9382982254
39,-0.752499997616,-1.43724989891,-1.79399991035,0.118499994278,-1.3467040062,-3.05254936218,-0.837638139725,-0.0413437485695,0.310060113668,-2.9140818119,-0.706598520279,-0.185760453343,2.04454636574,1.27758157253,-1.01194286346,0.155788987875,-1.48207330704,0.0724249482155,-2.1890733242,0.102241933346,0.287149995565,0.303049981594,-1.45009994507,-0.253650009632,-4.27496242523,-0.611291229725,-5.43620204926,-4.83097267151
57215,0.166649997234,-0.773750007153,-1.10019993782,-0.349050045013,0.1367431283,-0.343778818846,-0.497592478991,-0.420057237148,-2.74189448357,-0.0899503678083,-2.85528063774,-0.0266383066773,-0.903967738152,-1.4904204607,-0.871477127075,-0.252667278051,0.369386404753,0.367856621742,-1.46751689911,0.189441084862,-0.092750005424,-0.492549985647,-1.43449997902,-0.0739499926567,-0.0617710202932,-0.0537704974413,-1.54362249374,-0.574263870716
1052,0.127049997449,0.821900010109,0.757249951363,0.0979000031948,0.58428812027,-0.513976454735,-0.333159834146,-2.74885392189,0.243950277567,0.0637866556644,-0.126348525286,-0.310600012541,0.374174118042,0.0524308793247,0.236720591784,0.129266858101,0.410373240709,-0.156006366014,-0.47398647666,0.441391199827,0.628799974918,0.213349997997,0.0533000007272,-0.266400009394,-0.886683821678,0.997814297676,0.419014364481,-0.702292561531
23139,0.869000017643,1.36374998093,0.0238499995321,-0.000999987125397,-1.00355374813,3.50722026825,-2.12600302696,-0.0198101252317,0.370633512735,1.24707555771,-0.713928341866,0.66391068697,0.586013436317,0.730407118797,-0.538828194141,-0.487322568893,0.90112888813,0.666409015656,0.193367347121,-0.381537824869,2.02055001259,-1.13275003433,-0.0647500008345,0.242300003767,-1.23078179359,-1.00467991829,-0.419987618923,0.88974827528
79947,0.430149972439,1.10745000839,0.207400009036,0.631000041962,0.739187061787,2.0259346962,-1.97048068047,-0.609844326973,0.0239628255367,-0.419836372137,-0.56636172533,0.858714282513,-0.85550558567,-0.0716588273644,0.0817781984806,-0.0423035100102,-0.235339328647,-0.414609193802,0.611997544765,1.56789064407,-1.25285005569,-0.0210499987006,-0.109900027514,0.133799999952,0.22062432766,0.688110947609,-0.0199682712555,0.380383759737
4616,-0.131599992514,1.22350001335,-0.974600017071,0.48995000124,0.777891874313,-1.8033862114,0.228007823229,-0.598512411118,-0.678382754326,-0.513229489326,-0.360482156277,0.18701633811,-1.38428652287,-1.03275299072,-0.902726650238,-0.823141634464,-1.62790930271,-0.243518769741,0.580195367336,-0.465314686298,0.189300000668,0.992449998856,-1.0067499876,-0.527849972248,-0.0984290391207,-1.58900547028,-1.08062684536,-0.323533654213
9710,1.26890003681,2.2391500473,-0.146600008011,-0.180800005794,-0.756675362587,1.2201564312,-0.903203129768,-0.538435101509,0.766559064388,0.887331902981,-0.574308037758,-0.212998718023,0.169376850128,-0.490557104349,-0.192858859897,1.25467050076,-0.169098168612,0.328421920538,-0.38127592206,1.08948087692,1.0868499279,-0.567250013351,-0.109650015831,0.891200006008,-0.0730620101094,-0.111263334751,-1.13993620872,0.234956473112
6990,-0.731050014496,-0.757650017738,-0.773200035095,0.737450003624,0.475821167231,0.657414913177,0.0726430267096,-0.34159129858,0.241375744343,-0.166521906853,-0.344465792179,0.451521515846,-0.402242362499,0.0540904849768,-0.421145439148,0.242419376969,0.335186451674,0.478917568922,-0.603678703308,0.423713237047,-0.894199967384,0.264899998903,-0.216350018978,-0.693150043488,-0.699950695038,0.277445971966,-0.158531621099,0.822184324265
29082,-0.657450020313,0.131200000644,-0.664849996567,-0.942200005054,-1.11379158497,-0.243971884251,-0.434729158878,0.56048732996,-1.01892364025,0.207226574421,-0.837381899357,0.098960340023,0.289445072412,-1.50758433342,-0.410769045353,0.776639401913,0.830686628819,-0.258102416992,-1.32737231255,1.30893361568,-0.15434999764,-0.968949973583,-1.26915001869,-3.70840001106,-2.28014802933,0.301925182343,-1.44904649258,-5.25333309174
9670,-0.0891000032425,0.128899991512,0.805750012398,1.1073499918,0.510502696037,0.139347210526,0.305116862059,1.44467616081,0.584946870804,0.543209552765,-0.394843161106,0.30421680212,0.47333073616,0.0331001766026,-0.390905082226,0.0925053358078,-0.123073577881,0.0809571668506,-0.392296552658,-2.71242165565,-0.042199999094,-0.742650032043,0.00844999961555,0.0221500098705,-0.000959265977144,0.341605484486,-0.222285687923,-0.400644302368
81533,0.0465999990702,-0.221349999309,0.131799980998,0.339800000191,-0.158166348934,0.160764217377,-0.320808589458,-0.77361869812,-0.289264023304,0.195842310786,-0.315224647522,-0.47509354353,0.0486595183611,-0.446086764336,0.203526198864,0.352412819862,-0.310101747513,1.0166965723,-0.595769286156,1.1623724699,0.0576999932528,0.0362999998033,-0.324450016022,0.00795000046492,0.103653669357,0.0514657497406,-0.748116075993,-0.948782801628
10525,0.595800042152,0.274949997663,0.00319999456406,-2.67974996567,-0.645499408245,-0.655779361725,-1.52025187016,0.828157544136,-0.821019530296,0.952315568924,-1.23624277115,0.946682453156,0.792337119579,0.217536360025,-0.862495839596,0.305424422026,-0.634592592716,0.0869858488441,-0.62042760849,-0.255922555923,-0.0361499786377,0.0982999950647,0.0858999788761,-0.110899999738,0.58080136776,-1.08503425121,-1.26631236076,-1.20172894001
2353,-1.01599991322,-0.361349999905,-1.64754998684,-1.35364997387,-0.469021260738,-1.01576530933,-0.618849515915,0.371762305498,-0.46451830864,-0.698715150356,-0.504867434502,0.220558524132,0.0744401067495,-0.396737754345,-0.24030649662,-0.196426749229,0.757132172585,1.32711899281,0.217848658562,-0.946036994457,0.186349987984,0.116099998355,-2.05439996719,-0.553349971771,-0.450958788395,-0.341969490051,-2.35079669952,-1.82854568958
57192,0.662750005722,0.850399971008,0.423950016499,-0.186450004578,1.45269536972,1.24404144287,0.817479193211,-0.738218188286,0.69439214468,-0.698113381863,0.390555024147,0.198729321361,0.542238354683,1.13069677353,0.00458353385329,-0.62777453661,0.169781193137,-0.498321950436,1.88375401497,0.595455884933,-0.51004999876,-0.269500017166,1.10434997082,0.774249970913,0.185857057571,-0.467097461224,1.31186485291,2.74188661575
3398,-0.150049999356,0.539250016212,0.185299992561,0.99924993515,-1.88890576363,0.396712094545,1.00569701195,0.120920263231,1.5818426609,-0.849155247211,0.215218096972,-0.740857720375,-0.497675776482,0.807464003563,0.158829137683,-0.598765611649,0.151721715927,0.113975286484,-0.0367520563304,0.101060658693,-0.286850005388,1.72609996796,1.09539997578,0.54154998064,0.47453430295,-0.674796819687,0.0419780537486,0.537142634392
3775,-0.234300002456,-0.40364998579,0.548500001431,0.707300007343,1.25885438919,3.67071509361,-0.453535556793,-0.430958926678,-0.105675198138,1.37666940689,-0.637661516666,1.55793583393,-0.448128581047,-0.209479376674,0.208602368832,0.338626086712,-0.0780761092901,0.0928659439087,-0.237139835954,-0.685047626495,1.11424994469,0.54675000906,-0.288949996233,-0.884199976921,-0.274463742971,4.27871465683,-0.419218599796,0.463827759027
26064,-0.64074999094,1.56835007668,0.493999987841,0.428400009871,0.444602787495,0.801326274872,-0.0849835425615,0.0527205765247,0.154893308878,0.319627344608,-0.138157621026,0.154679268599,0.499542325735,-0.260261684656,0.672984421253,0.954494833946,-0.206808149815,-1.21256756783,1.45811462402,0.474955767393,0.588349997997,-0.120400004089,-0.65499997139,0.129850000143,-0.417619973421,-0.680412769318,0.420491486788,2.39411282539
29103,-0.355399996042,-0.478000044823,0.0641999989748,-0.343950003386,0.293083369732,-1.47598385811,-0.634708285332,0.167255610228,-1.67713415623,0.582888007164,-0.85588568449,-0.413892388344,0.231992125511,-0.4275855124,-1.23083722591,0.0359326004982,1.42505705357,0.293957144022,-1.79263341427,-0.240926384926,-0.0875000059605,-0.472750008106,-1.43695008755,-0.346700012684,-0.269143819809,-1.16001439095,-0.684921860695,-1.31690919399
3206,0.774000048637,-0.0383500009775,0.0314999967813,0.549800038338,-0.527131974697,0.689852535725,-0.792549371719,0.836110651493,0.459093570709,1.16864919662,-0.0332101285458,0.0937217324972,0.0298747941852,0.497186541557,0.0347907952964,0.286057412624,-0.976409196854,-3.45751643181,0.48957669735,0.242171674967,0.349799990654,-0.0289000011981,-0.484649986029,-0.947450041771,0.414432317019,-1.01443827152,0.640587568283,1.8252543211
1500,0.764899969101,0.740649998188,1.1875,0.600600004196,0.655393004417,1.45837271214,-0.125747308135,-0.502526879311,-0.0686087086797,0.547504723072,-0.0687942653894,-0.0184717327356,0.491966426373,0.528415977955,0.281343370676,0.423072934151,-0.152270510793,-0.144916057587,0.836726367474,-1.66624546051,1.33860003948,-0.216899991035,0.540799975395,0.0768500044942,-0.468121469021,2.20345377922,-0.202475324273,2.38520717621
7690,0.865499973297,0.332800030708,-0.15569999814,-0.256799995899,0.722080230713,-0.291816353798,0.240988999605,-0.702576398849,0.0357349738479,-0.743671178818,0.810930132866,0.0927982926369,-0.766903698444,-0.557181835175,-0.695991396904,-0.25378704071,0.0573529079556,-0.0980919077992,0.557453274727,-0.390006482601,0.218050003052,-0.053200006485,0.529699981213,-0.335850000381,0.332365632057,-0.283342540264,-0.00404345616698,0.0730447396636
29911,0.949699997902,1.23274993896,0.894199967384,0.763899981976,4.54146766663,1.62331819534,4.04761600494,-0.380168050528,1.02627944946,-0.385122954845,0.733939409256,0.793378055096,-0.551668941975,0.491884231567,-0.130778610706,0.528523743153,0.129405587912,-0.0673120617867,0.799367666245,-0.156180888414,0.143549978733,0.621999979019,1.02939999104,0.18109998107,0.0922965854406,2.04756069183,2.48103308678,0.0146459341049
2064,0.659500002861,0.954900026321,2.18849992752,0.170999974012,1.94581735134,1.46488714218,-1.99901616573,-0.276101976633,-0.298220038414,0.872475266457,-0.504851102829,-0.39869838953,1.03043174744,0.624963521957,0.472111135721,1.10494303703,-0.386355131865,-1.15542495251,0.507847428322,-1.32065534592,0.808300018311,5.19154977798,-0.380600005388,0.361000001431,3.68076562881,-0.18657900393,-0.950085401535,1.05716598034
65123,-0.911599993706,-0.601300001144,0.854300022125,0.171149998903,1.32967317104,-0.567576229572,0.846150517464,-0.565363168716,-0.975112617016,-1.67683422565,0.846637368202,-0.464871287346,-1.98433971405,-0.734035253525,0.887090206146,-0.0862645208836,-0.325466215611,-0.660484552383,0.65491181612,1.1815277338,-0.897499978542,-0.245950013399,0.487800002098,-0.156949996948,-0.618437170982,1.10978341103,0.612770497799,0.658685088158
5986,-0.211299985647,-0.000949993729591,1.59684991837,0.308950006962,-0.0354788154364,0.659652709961,0.619509279728,0.221367865801,0.397887289524,0.285393834114,-0.199601814151,0.410722255707,0.698671996593,0.28675031662,-0.568167805672,0.713122367859,-0.106390565634,0.164418101311,-0.547792434692,-1.43506228924,-0.00680001080036,-0.772150039673,0.182999998331,0.17760001123,0.0679216682911,-0.631773769855,0.237867802382,0.0451448336244
85377,0.707050025463,0.648599982262,-0.280099987984,0.560500025749,2.49765539169,0.490311801434,0.489673048258,-0.616181850433,0.162389218807,-0.95849865675,0.458413302898,0.0633793622255,0.132114827633,1.64281010628,-0.0171401277184,-0.774517476559,0.846270084381,0.0180128067732,0.85015809536,1.16562783718,-0.4837000072,0.0550999939442,0.56500005722,-0.517499983311,0.170462861657,-0.729840159416,0.299294918776,1.65895175934
9903,0.349399983883,-0.311450004578,-1.17764997482,-0.566749989986,0.647598266602,0.256374150515,-0.0898999869823,-0.692265152931,-0.391740649939,0.451584368944,-0.464522451162,-0.0587089583278,0.0571590140462,0.012478724122,-0.453845143318,-0.866479694843,1.26414513588,0.37166723609,-0.218131348491,0.360354810953,0.693049967289,4.27955007553,0.801850020885,0.489450007677,0.166747242212,4.82974338531,-0.560356497765,-0.452012956142
7088,0.673650026321,-1.18800008297,0.122400015593,-2.15709996223,-0.251452296972,0.103860467672,-1.13433527946,0.628861665726,0.208224445581,0.9187053442,0.313626021147,-0.323240041733,0.855898320675,0.918588340282,-0.130401879549,0.260041445494,0.0158619172871,-0.945837259293,0.21256840229,0.49949413538,0.670899987221,0.607400000095,0.50159996748,-0.282000005245,0.4119181633,-0.0321052670479,-0.0652873814106,1.83793354034
22796,-0.00139999389648,0.745499968529,-0.115049995482,-0.0766500011086,1.82860016823,-0.351723372936,0.256351649761,-0.114647805691,-1.05840861797,-3.39384007454,-0.149126946926,0.104107320309,-0.278436213732,-0.401599705219,0.615785419941,-0.119469620287,-0.0560881048441,-5.04219436646,2.37331724167,-4.80313396454,-0.0408999994397,-0.08884999156,-0.111600011587,-0.00229999423027,-0.880429446697,-3.09577488899,-2.72024273872,2.14032840729
51116,0.21179997921,-0.192499995232,-0.149949967861,-1.77924990654,0.638000607491,0.688640117645,0.803671598434,0.183083623648,0.138428002596,-0.809141516685,0.609866917133,-0.786343753338,-1.02089619637,-0.300775766373,0.938115477562,0.264780938625,-0.307110756636,-0.0757485553622,0.569197356701,0.218887209892,-1.55449998379,-0.518200039864,0.586849987507,0.0454000011086,0.169809192419,0.000891882926226,1.33688831329,2.52051877975
54442,-1.00664997101,-1.22189998627,1.78384995461,-1.72529995441,0.488143473864,-0.313279628754,0.480529367924,0.358659058809,-0.16766962409,-0.821808516979,0.264245390892,-0.416589081287,0.566092967987,-0.17662140727,0.158372744918,0.444112360477,0.417759180069,-0.49082621932,1.43991374969,0.439654648304,2.5283498764,0.437150001526,-0.995050013065,-0.654449999332,-0.448973238468,1.70245730877,2.08214259148,2.89865970612
10695,0.684350013733,0.43440002203,0.310400009155,0.701799988747,-0.688219368458,0.216728404164,-0.27082374692,-0.378310829401,0.616371810436,-0.101338043809,-0.133611530066,0.297427296638,0.248710393906,0.481412887573,0.818302869797,-0.255203276873,1.62857806683,0.425856471062,0.372908115387,0.334281742573,-0.0105999708176,0.581149995327,1.59965002537,-2.43164992332,0.850965380669,0.280327737331,0.226834625006,0.717096447945
102,-0.395150005817,-0.415350019932,0.720649957657,-0.515399992466,1.93194890022,0.411609053612,0.992151021957,0.113011404872,0.836833417416,-0.576028645039,1.10748791695,0.577051639557,-0.786081075668,2.143679142,0.275157868862,-0.500534713268,-0.207060173154,-0.0477886497974,0.891781628132,-1.63847517967,-0.191650003195,1.08039999008,1.06984996796,0.0512500107288,0.327653586864,-0.323821753263,2.01953935623,2.11850214005
965,0.362150013447,-0.00284999608994,-0.497000038624,1.08719992638,1.06142187119,0.0694481283426,0.269350469112,0.293465822935,0.109793588519,0.717214584351,-0.446256667376,-0.67304456234,0.301301598549,0.884941160679,0.40864366293,-1.10071778297,-0.814990520477,-0.817243874073,-1.78209602833,-0.524938583374,0.210500001907,-0.0743499994278,-0.527000010014,-0.104650005698,-0.093075953424,-1.23337674141,0.812123954296,2.28349232674
3800,-0.106549993157,1.36735010147,-0.175749987364,1.51199996471,-0.0456412136555,0.225362449884,0.430084496737,0.544665455818,-0.352312684059,1.21224606037,-1.11846709251,-0.185535341501,-0.0201305169612,-0.21315446496,-0.826741397381,0.814303636551,0.972436189651,0.197631329298,-1.58187544346,0.753102242947,0.477450013161,-0.480349987745,-0.995749950409,-1.17664992809,0.0849247127771,-0.993245780468,-0.453274160624,-0.844019293785
10362,0.33599999547,0.651950001717,0.123199999332,-0.270850002766,1.52288401127,1.31187939644,0.217702895403,-0.288013279438,0.628754973412,-0.11792191118,0.690676569939,0.280394971371,-0.161535352468,-0.405795186758,0.845761120319,-0.0792013704777,-0.53445482254,-0.956482350826,3.25300502777,-4.43562841415,-0.939700007439,-0.15379999578,0.867900013924,0.350050002337,-0.472373306751,-1.16216087341,2.5087685585,3.22892618179
5300,0.620450019836,0.0487499833107,0.307999968529,-0.711649954319,0.564777851105,0.514498353004,0.208250597119,-0.0712217018008,1.1002522707,-0.454525232315,1.01286578178,0.652991592884,0.656327009201,-1.54063236713,1.00632846355,0.154010772705,-0.779983639717,0.0951053798199,2.956346035,0.601973295212,-0.684000015259,-0.514949977398,0.553550004959,0.799650013447,0.568754017353,0.141166806221,1.25630450249,2.11992645264
8270,-0.534449994564,-0.63220000267,-0.629649996758,-1.21899998188,1.68357729912,1.31650173664,-0.0364226400852,-0.744516730309,0.0415461026132,-0.606820523739,0.327548056841,-0.146530300379,0.49577921629,0.427341669798,-0.260320782661,-0.378297477961,1.68591690063,-0.189555510879,0.287878066301,0.0448471978307,-0.59635001421,-0.397150009871,-0.0186000000685,2.28845000267,0.570624172688,0.89850884676,0.875486493111,1.1972951889
27242,-1.17839992046,0.707750022411,0.713850021362,1.13364994526,0.315846562386,0.32910913229,-0.344976365566,0.288604021072,0.354720294476,0.613479197025,-0.464344680309,0.151315748692,0.0257333666086,-0.710246443748,0.690371394157,0.238429695368,-0.389143824577,-0.352344155312,0.315402686596,-1.03345441818,0.0483999997377,-1.73134994507,-0.303700000048,-0.96724998951,-0.279704600573,-0.635281145573,0.288488090038,0.563934922218
9928,-0.774900019169,-0.376249998808,-0.809549987316,-1.6833999157,-2.50658845901,-1.88588893414,-0.693571329117,0.16946426034,-0.863820910454,-1.11587703228,-0.509815454483,-0.17422927916,-0.953862667084,0.254363745451,-1.2226473093,0.347239017487,-0.169900119305,-1.46463322639,-0.602016925812,0.640487313271,1.97035002708,-0.142299979925,-4.54335021973,-0.391550004482,-0.957418322563,-3.35109519958,-1.19934308529,-0.77062857151
1534,-0.465149998665,0.266099989414,-0.0841999948025,2.57060003281,3.17651557922,1.30189359188,0.493566304445,-1.18348097801,0.188017338514,0.642080724239,0.787720143795,0.0816815719008,0.208429008722,0.170211493969,0.134112104774,-0.285974293947,-0.0243613496423,0.137554243207,0.280942589045,-0.728307783604,-0.0939000025392,0.291500002146,1.91085004807,2.17269992828,0.799118518829,1.67877030373,1.2598400116,0.342830717564
5654,-0.0670000016689,-0.000200003385544,-0.766399979591,-0.617499947548,-0.857283771038,-0.558537602425,-1.38092374802,-0.791910409927,0.162612348795,-0.0112239718437,0.917822182178,0.0383374840021,0.29274097085,-0.286251068115,0.440052032471,1.18813824654,1.29949307442,1.12419259548,-0.645061433315,0.0123668536544,0.259350001812,1.1454000473,0.218899995089,0.345600008965,0.57641094923,0.360827833414,-0.160768151283,-0.367948412895
