rid,CPC001_HA1E_6H:BRD-K62310379-001-03-0:10,CPC001_HA1E_24H:BRD-K62310379-001-03-0:10,CPC001_HCC515_6H:BRD-K62310379-001-03-0:10,CPC001_HCC515_24H:BRD-K62310379-001-03-0:10,CPC001_PC3_6H:BRD-K62310379-001-03-0:10,CPC001_PC3_24H:BRD-K62310379-001-03-0:10,CPC001_VCAP_6H:BRD-K62310379-001-03-0:10,CPC001_VCAP_24H:BRD-K62310379-001-03-0:10,CPC011_A375_6H:BRD-K62310379-001-08-9:10,CPC011_A549_6H:BRD-K62310379-001-08-9:10,CPC011_A549_24H:BRD-K62310379-001-08-9:10,CPC011_HA1E_6H:BRD-K62310379-001-08-9:10,CPC011_HT29_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_24H:BRD-K62310379-001-08-9:10,CPC011_PC3_6H:BRD-K62310379-001-08-9:10,CPC011_PC3_24H:BRD-K62310379-001-08-9:10,CPC011_VCAP_6H:BRD-K62310379-001-08-9:10,CPC011_VCAP_24H:BRD-K62310379-001-08-9:10,CPC017_A375_6H:BRD-K62310379-001-03-0:10,CPC017_A549_6H:BRD-K62310379-001-03-0:10,CPC017_A549_24H:BRD-K62310379-001-03-0:10,CPC017_ASC_24H:BRD-K62310379-001-03-0:10,CPC017_HEPG2_6H:BRD-K62310379-001-03-0:10,CPC017_HT29_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_24H:BRD-K62310379-001-03-0:10,CPC017_NPC_24H:BRD-K62310379-001-03-0:10,CPC017_PHH_24H:BRD-K62310379-001-03-0:10,CPC017_SKB_24H:BRD-K62310379-001-03-0:10
7158,-0.659820079803,-0.814995825291,-2.07089996338,-1.81338763237,-0.822917521,-1.08219981194,-1.10876500607,-0.340255200863,0.835638225079,-3.70785236359,-1.08486616611,-1.52544999123,0.497178673744,-0.704800009727,1.92355000973,1.29145491123,0.197841048241,0.19175106287,0.357013612986,-1.20298337936,-0.991860866547,0.881167829037,0.186138048768,-0.362832337618,-1.4504532814,0.331382870674,-0.54273968935,-0.219742998481,0.366323083639,-0.465600013733
8678,-1.43694472313,0.0377169400454,-1.26025009155,1.04337382317,-0.354947507381,-0.227620691061,-0.0688733160496,-1.3996514082,0.096288561821,0.500369906425,1.2350922823,0.951599955559,-0.369802892208,-2.01279997826,-0.741800010204,1.67095386982,-0.919181644917,0.305940330029,-0.0126678943634,0.864864706993,0.62081193924,2.10761427879,0.526206552982,-0.830171346664,0.882653653622,0.441154658794,-0.987858057022,-0.556728065014,-0.224128335714,-2.35920000076
11014,-0.227310910821,0.355456769466,-2.68794989586,-0.319656670094,-0.0624543055892,-0.141426861286,0.451468914747,0.548796117306,-0.288772106171,0.520797014236,-0.302738875151,0.0510999858379,0.138517022133,-0.591650009155,-0.94730001688,-0.529272973537,0.715304851532,-0.0607667565346,0.24205866456,-0.567870616913,0.638927340508,-0.258173763752,0.388349831104,-0.920333504677,-0.0571765229106,1.41887164116,-0.912686288357,-0.399375140667,-0.275608837605,0.275950014591
1994,-0.560981750488,0.0843175053596,-0.695349991322,0.652788817883,0.797400414944,0.42479750514,0.0630438551307,-0.0829884633422,-1.30221652985,2.36548089981,-0.939471960068,1.66464996338,0.522244930267,0.116349995136,-0.149300009012,0.37780675292,0.0216868259013,-0.322899490595,-0.186915844679,0.307288616896,0.507638573647,-0.695410013199,0.0776031017303,0.130550116301,0.480995982885,0.148615479469,-0.276991069317,0.508356750011,-0.376651763916,-0.642400026321
3482,-0.147327423096,-0.426599949598,0.783199965954,0.366544634104,-0.520730257034,-0.809610545635,-0.679043352604,-0.263683706522,0.0627584159374,-0.644018173218,0.674221813679,-1.23580002785,0.12009447813,-0.0154000222683,-0.19574996829,0.100276976824,-0.356942474842,-0.70953720808,-0.436249524355,-0.582063496113,-0.0921270772815,0.870112657547,-0.023084718734,-1.04856657982,-0.858833670616,-0.394187629223,0.324510961771,0.168176487088,0.346163839102,-0.989400029182
25976,1.76684427261,3.48840045929,1.34060001373,1.82812917233,1.38733994961,1.47946000099,1.98565793037,0.135069161654,0.479614168406,2.02965950966,2.44381475449,3.57469987869,0.450544625521,-0.201200008392,0.467299997807,1.94537711143,1.9690580368,0.0366902947426,0.975879132748,0.92435157299,3.51204633713,3.66513776779,0.922533750534,-1.39530265331,1.15109467506,0.637971222401,-0.740043520927,0.358063399792,1.01119494438,-1.41604995728
10491,-0.83606082201,-0.301301151514,-0.73584997654,0.0887264609337,-0.687972068787,0.370300829411,0.530272245407,-0.0518676564097,-0.818322896957,-0.679151535034,0.615972995758,0.816599965096,-0.893758177757,-0.0597000047565,-1.15264999866,-0.54090321064,0.943175256252,-0.11132901907,0.249783307314,-0.196551635861,0.838919699192,-0.584904253483,0.386867016554,-0.0670277401805,0.466938793659,0.195473134518,0.497764825821,0.354333549738,0.173989892006,-0.929300010204
51053,-0.863190352917,0.591170668602,1.82500004768,0.451282501221,1.47835767269,0.929193377495,0.66877746582,0.11886561662,0.257837057114,0.406783461571,-2.30371236801,0.227650001645,-1.14409601688,-0.838599979877,-1.00580000877,-0.260689765215,-0.177008494735,-0.210086390376,1.01465666294,-0.15703561902,-0.437882959843,-2.05339837074,-1.01095378399,0.463627636433,-1.9089499712,-0.999110519886,0.732203781605,-0.378539144993,0.0148847959936,-0.533749997616
9267,-0.139405190945,0.359600812197,0.14794999361,-0.355972766876,0.381736218929,0.22523239255,-1.43726444244,-0.680785179138,-0.169411927462,1.72625935078,1.58531224728,0.84350001812,0.293956279755,0.182900011539,-2.14090013504,0.0853864997625,1.41621208191,-0.871281266212,-0.273815184832,1.13643789291,4.3159122467,1.53005409241,0.261317849159,-1.00767016411,0.0213245376945,0.249042391777,-0.574244260788,-0.235967099667,-0.67657828331,-1.21210002899
5547,0.119868278503,1.15840542316,-0.529699981213,-0.512173593044,-0.544360101223,-0.183195129037,0.0182781219482,-0.591157615185,-0.230076432228,-0.399190932512,-0.336008608341,-0.421249985695,-0.612721383572,0.725749969482,-0.14169998467,-0.686558365822,-1.21770215034,0.269925832748,-0.2414496243,-0.500085890293,-0.407335221767,0.0369303226471,0.455764383078,0.780623018742,-0.489017516375,-0.187331229448,-0.627350747585,0.252987265587,-0.402736485004,-1.01865005493
6597,-0.554951429367,-1.7396286726,0.037750005722,-0.0972346365452,-0.411195069551,-1.7228038311,-0.268994033337,-0.155790328979,0.0516228973866,0.396349519491,-0.146914303303,0.743399977684,-0.893005490303,0.6549000144,-0.830250024796,0.53041446209,0.633117735386,0.24541130662,0.223995894194,1.00710844994,0.0596761070192,-0.386076360941,-0.390075147152,-0.345997780561,1.38638687134,-0.657861769199,-0.452393472195,0.327006578445,-0.069012708962,-0.381900012493
5836,-0.986003637314,-1.03358983994,-0.847450017929,2.11872386932,-0.676863133907,-1.50685226917,0.89274930954,-0.473015636206,-0.842217683792,0.361203551292,0.936309576035,1.93659996986,0.459983825684,-0.65860003233,-0.543500006199,1.40469133854,1.18366098404,-0.632940948009,-0.326694071293,-1.23117160797,-0.609397113323,-0.62213075161,0.25481647253,-0.711406588554,-0.16006539762,0.0876893848181,-0.878908753395,-0.112235553563,0.0500387102365,-0.435249984264
6118,-0.697231411934,0.598973929882,-0.540300011635,-0.938432097435,-0.242762744427,-1.10469043255,1.66442573071,-0.0380522012711,1.26824402809,0.132013693452,-1.87176799774,0.661000013351,-0.0295496433973,-1.4007999897,1.81709992886,-1.60367405415,-1.06780838966,0.0680205002427,0.864187479019,0.687643885612,-0.745360255241,-0.564264297485,-0.766245424747,0.45385235548,0.743493556976,0.265215784311,-0.202180564404,-0.287774682045,-0.755436420441,0.108800023794
2961,-1.33405172825,-0.916589736938,-0.906899988651,0.749516308308,-0.744346618652,-0.0561178438365,-0.154262810946,-0.122035637498,0.873027980328,0.389277428389,-0.199955329299,-0.145449995995,0.043219268322,0.725049972534,-1.55414998531,0.0773179009557,0.393128633499,-0.765289306641,-0.799027919769,-0.0688819289207,-0.0988632589579,0.490108549595,-4.45531320572,-0.827356100082,-0.194255441427,-0.40377035737,0.343471288681,0.801850914955,1.05378580093,-3.22445011139
310,-0.540119588375,1.370885849,-0.957399964333,0.631916165352,-0.0741692110896,-0.29798913002,0.0462495833635,0.285819411278,-0.435084819794,-1.00894808769,-0.199258983135,0.209299981594,-0.0875134170055,-0.316900014877,-2.03445005417,-0.331522464752,-0.317693412304,0.302322804928,0.687236666679,-0.055568665266,-0.0932784080505,1.29002928734,0.680983006954,-0.291475713253,0.732843637466,0.791371226311,-0.495478093624,-0.4820484519,-0.123381733894,-1.28110003471
7296,-0.731376409531,-0.202431693673,-2.92495012283,-0.434524655342,-0.687466025352,-0.683281004429,-1.11530292034,-0.290064185858,0.579254150391,-2.35902690887,-0.394165635109,0.392849981785,-0.189701125026,-0.91060000658,-1.27999997139,-1.30509924889,-0.185323894024,0.658690333366,0.302177548409,0.165649190545,-1.73910605907,-0.573404729366,0.571144104004,-0.969566404819,-0.273378312588,-0.413539707661,-0.510580658913,-0.465385973454,0.82904446125,-0.863000035286
1429,0.0514142513275,-0.169191196561,-0.0463000014424,1.08199036121,0.139859527349,0.0997537970543,-0.136063456535,-0.387265354395,-0.409515738487,0.528036773205,-0.130703002214,0.889850020409,-0.143061935902,-1.27999997139,-2.32310009003,-1.20840919018,-0.943007230759,-0.503792405128,-0.0970119088888,-1.29777121544,2.34607696533,1.45417833328,0.528806090355,-0.511452794075,0.504937469959,0.252477496862,-0.323484539986,0.147367551923,0.58841240406,0.251399993896
2548,-0.132603392005,0.358336061239,-0.106299996376,1.48962748051,-0.0875969156623,0.1664172858,-0.609863936901,0.138923466206,-0.726157069206,0.18014138937,1.52787899971,0.093699991703,0.347227573395,0.76884996891,-1.71455001831,-0.117786452174,0.768816769123,-0.168282970786,0.491816997528,0.25231975317,1.96646761894,1.54108095169,0.400751918554,-0.194409653544,1.25405812263,0.470562517643,0.680412888527,-0.155203953385,0.440476208925,-0.401549994946
6499,-1.24507689476,0.311127871275,-1.10290002823,-0.143442898989,0.404072493315,-1.03436255455,1.06037282944,0.391361325979,-1.61907410622,0.218226075172,0.242146611214,0.0984000042081,1.46075117588,0.195700019598,-1.18525004387,0.0143471807241,0.281277567148,0.794497728348,-0.024809345603,1.14218139648,0.613183379173,0.477727890015,0.670526444912,-0.763907313347,0.748990416527,0.402806967497,0.348403990269,1.19709479809,0.426709651947,-0.90005004406
642,0.882241070271,-0.383892208338,-0.105950012803,0.82028734684,1.32034254074,0.859671056271,0.923652946949,-0.00198433548212,0.158506244421,0.198545306921,0.869328737259,1.30795001984,-0.218718469143,-0.117750003934,-1.53894996643,0.202753812075,0.626982748508,0.82597219944,1.91961753368,0.786548793316,0.320833176374,-0.167141377926,0.376345992088,-0.260239779949,0.236513629556,0.306083649397,0.242472797632,-0.0292217433453,-0.0370226725936,-0.119249999523
23076,-1.10343849659,-0.601204872131,1.39279997349,1.74521529675,-0.264230787754,-0.0902692526579,0.198050320148,0.115141063929,-0.0108060678467,1.64563596249,1.13156867027,0.730000019073,0.209728837013,0.514649987221,-1.3112000227,0.474571853876,1.61531114578,0.720244944096,0.349012076855,0.304930865765,1.19104909897,0.546319723129,-0.266955077648,-0.40443778038,0.370781958103,0.983049631119,-0.377100676298,-0.508872032166,-0.419211149216,1.70889997482
10099,-1.04185092449,0.114500954747,-0.887149989605,-0.174585163593,-0.0923877209425,-0.23862580955,-0.480248212814,0.383050829172,-0.22566139698,0.664651751518,-0.577209830284,1.0583999157,0.208045184612,0.328449994326,2.24775004387,-0.223392605782,0.0502721704543,1.28396606445,-0.25299590826,0.601876080036,1.0573874712,0.534932017326,1.16869580746,-0.289975315332,0.821683526039,1.21664559841,0.133903235197,-0.338299453259,0.31040173769,-0.803099989891
9817,-0.153309449553,0.633749246597,-1.84305000305,-0.237889558077,-0.736804783344,-0.728697776794,-0.791268587112,-0.464874655008,0.0629613325,-0.950623631477,-0.00736244767904,-0.0427500009537,0.957649469376,0.342299997807,0.525950014591,0.230762585998,1.54412138462,0.328285127878,0.696771204472,0.248126626015,-1.96745944023,0.0463820099831,-0.435389727354,-0.907653927803,0.603150129318,-0.151333168149,-0.179788097739,0.518444657326,0.287112623453,0.147300004959
9126,-0.672001719475,0.164447247982,-0.350449979305,-0.311400175095,0.39206713438,-0.123128429055,-0.778287827969,-0.465105682611,1.28300237656,-1.3037083149,-0.136786967516,-0.522899985313,0.0710780769587,-1.10390007496,-0.313149988651,0.0104739069939,-0.621806919575,-1.14686262608,-0.00330875813961,-0.4388884902,-0.0612451732159,-1.1826120615,-0.518340110779,1.15981578827,-0.9621514678,-0.00972637347877,0.422213435173,0.586099147797,-0.249916821718,-0.334999978542
3930,-1.18016624451,-1.95362496376,-2.70835018158,-1.54787540436,-0.379766076803,-0.0772530287504,0.326861083508,0.674838721752,-1.27572917938,-0.735679030418,-1.27423548698,0.10720000416,-0.0632420405746,-1.14305007458,-0.461950004101,0.307325661182,0.881543278694,0.773832976818,0.456158101559,0.20408461988,-0.506433069706,-1.90005970001,-0.800544559956,-0.148598790169,0.914819777012,0.395815193653,-0.287450522184,0.338363349438,0.254087924957,0.619250059128
10450,-0.937520205975,-1.44832408428,-0.709650039673,1.15881228447,0.0986504629254,0.139299809933,-0.836823523045,0.120937101543,-0.211746454239,-0.235533967614,-0.346455156803,-1.07624995708,-1.6762213707,-0.219900012016,-1.96504998207,-0.69041210413,0.287237405777,-0.194560751319,-0.114638239145,0.152749240398,-0.900833070278,0.391096293926,-0.688745975494,-0.0807891190052,1.45866322517,0.567320942879,-0.55039447546,0.130381405354,0.451068729162,-1.93445003033
54386,-1.3328744173,-0.390493094921,-1.78565001488,1.12214243412,-0.0899123549461,0.0691947564483,-1.18498671055,-0.236601322889,-1.61026990414,1.17183625698,0.879231035709,-0.44754999876,-0.0578764826059,-0.148150011897,-2.80214977264,0.741056501865,0.46611815691,-0.669757008553,-0.440339803696,-0.710917830467,1.62943387032,1.90559840202,0.325415402651,-0.241525754333,-1.9321488142,-0.339838773012,0.0125638842583,-0.327093720436,0.145801320672,-0.148800000548
664,-1.32697248459,1.40151691437,-0.492050021887,1.09937107563,0.463037967682,1.87703132629,-0.0074724946171,-0.112744994462,-0.258012354374,2.23844671249,1.75248932838,1.32630002499,-0.249539703131,0.268899977207,-0.941399991512,0.914719343185,2.00702786446,0.61150431633,0.538739919662,-0.937176704407,0.60687494278,1.9773273468,0.327675789595,0.524487257004,0.182424709201,0.094461157918,0.126574337482,-0.263595342636,0.124569192529,0.22879999876
596,-0.543900609016,-0.598099827766,1.23580002785,-0.757277727127,0.199530556798,0.138710826635,-0.282259136438,-0.306374162436,-0.385557949543,0.315057337284,-0.998817265034,0.0166999995708,0.0310190021992,-0.356350004673,2.07774996758,0.612318277359,-1.00302672386,-0.411411583424,-0.188424021006,-0.435681581497,-0.195968091488,-0.923510491848,0.00650701764971,-0.0656851530075,-0.599495053291,-0.54504609108,-0.0422262251377,-0.85148024559,-0.198212891817,-0.17895001173
10180,0.238649874926,-0.771847605705,-0.929749965668,-0.635056495667,-0.815406858921,-0.582488536835,1.00015676022,0.667540431023,-0.677978754044,0.860128164291,-0.254777014256,0.435849994421,-0.0626562163234,-0.745050013065,2.78474998474,2.61398363113,0.722790956497,0.229312747717,-0.202710032463,-0.355361402035,-0.221704572439,0.00111715495586,-0.585897922516,-0.0787341743708,-0.138652160764,-0.62163233757,-0.899038910866,-0.216606467962,-0.0728326737881,0.0827500075102
1445,0.483059197664,-0.26969063282,0.0607500076294,-0.568022727966,-0.0203238651156,-0.0531749725342,0.0283834133297,0.263618469238,-1.0872502327,0.731689214706,0.118208110332,-0.207650005817,-0.607184171677,0.162649989128,-0.951550006866,1.17262721062,0.62090575695,0.766515374184,-0.110463514924,-0.0441099703312,0.553027510643,-0.539980590343,0.613896846771,-0.738239645958,0.487204372883,-0.106199495494,0.265083700418,-0.614972352982,0.264136970043,0.243700027466
230,-0.308476984501,0.784833908081,1.13520002365,-0.394004166126,0.125596106052,0.958170294762,0.0251874122769,0.273365467787,-1.98854982853,0.277065455914,-0.518717229366,-0.844250023365,-0.100636482239,0.0918499976397,-0.628150045872,0.244649574161,0.278129518032,0.838115870953,-0.140099152923,0.571510255337,0.402067631483,-0.0940117314458,0.763054311275,0.602962434292,0.279844045639,-0.218503862619,0.444337248802,1.02820730209,0.287545144558,0.677600026131
9246,-0.200359582901,0.885723590851,1.78419995308,0.360278964043,0.258306622505,0.25374764204,1.24719023705,-0.47792327404,0.912063002586,0.429787456989,0.46574473381,-0.966949999332,-0.890387475491,-0.626699984074,0.460350006819,-0.197073489428,-0.0247337184846,0.0780014097691,-0.208447545767,-0.348861247301,-0.160871461034,1.14203357697,-0.750985443592,0.603195548058,-1.52074801922,-0.452535927296,0.714184582233,0.746085166931,-0.528217971325,0.412149965763
5092,-0.644655168056,-0.431694090366,0.580749988556,0.933960914612,-0.397963702679,-0.121881835163,0.872120141983,-0.547081232071,0.158870413899,0.486622333527,-0.0233280956745,2.46180009842,-0.0144862905145,-1.89750003815,-1.40264999866,1.77516365051,0.699559092522,-0.142243891954,0.109459534287,0.947732150555,-1.11568415165,-0.904702603817,0.766048431396,0.546479821205,0.520823121071,-0.31211784482,0.304481595755,-0.549912333488,0.83118724823,-0.228150039911
23463,-0.487350940704,-1.19104838371,-0.251399993896,-0.432772368193,-0.474756896496,-1.05009615421,0.146850854158,1.06778514385,-1.87042951584,1.29871094227,-0.373969823122,-0.362549990416,-0.522280216217,-0.219799995422,3.12599992752,0.591926455498,0.0265319831669,-0.00363405048847,1.12137460709,0.913440585136,1.48018264771,-1.72718858719,0.270831346512,-0.334890067577,2.19435811043,-0.462651193142,-0.509020388126,0.431308418512,-0.708395302296,-1.1454000473
10007,-1.37710475922,-0.20690818131,-0.244450002909,1.37704873085,-0.275721073151,-0.951013803482,-0.36311763525,-0.564937353134,0.0294377505779,-1.12169539928,-1.46041309834,0.0526000037789,0.0543022602797,-0.510100007057,0.210799992085,-0.188462823629,-1.71036124229,0.111324489117,-0.0806004106998,0.304163992405,0.218628078699,-0.447114169598,-0.0702577978373,-1.2059366703,0.8245677948,0.705577433109,-0.583812057972,-0.43499854207,0.172152400017,-1.54855000973
4925,-1.4169934988,-0.404105782509,-1.86719989777,-3.35618829727,-0.441840916872,-0.807266831398,-0.243952840567,0.0520512163639,-1.04572987556,-0.560391902924,-0.445548415184,0.367500007153,0.0601873025298,-0.460550010204,-0.618700027466,1.25041866302,-1.05040931702,-0.46045345068,1.13727784157,1.00823831558,-0.231019496918,-0.493709564209,0.249440893531,-0.0315129235387,-0.737850666046,-0.388641983271,-0.246979385614,0.638330876827,0.0542910546064,-0.366750001907
6251,-0.645204246044,0.179270207882,-0.351799994707,1.67444801331,-0.770197629929,0.120162591338,-0.0742012560368,-0.594101250172,0.490697234869,0.225765123963,1.09224700928,0.503550052643,-0.539852559566,-0.395600020885,-0.4837000072,0.128803431988,0.0287970583886,-0.854062795639,-1.26576495171,-0.459947228432,0.680525302887,1.55030465126,0.194178253412,0.190940886736,-0.631770849228,0.258861154318,-0.228401362896,0.0748653709888,-0.352002620697,-0.273050010204
5782,-0.178059667349,0.639915287495,-0.043850004673,1.05660998821,0.586613118649,-0.493226706982,-0.433410108089,-0.901733756065,0.298474490643,2.43795347214,2.90339994431,0.883949995041,0.601953327656,0.066550001502,1.00339996815,0.131448596716,0.37382465601,-0.176108986139,-0.155215099454,0.970410227776,4.09990310669,3.43034648895,0.466770082712,0.299536257982,0.604407906532,0.531232237816,-0.159334376454,0.11768655479,0.3109202981,-1.4904999733
5106,0.513432621956,0.344080269337,0.857800006866,-0.387582868338,2.54147791862,0.370320081711,-0.264399498701,-0.153484165668,0.223189637065,-0.98905569315,1.72148811817,-1.54700005054,-1.36495661736,-0.555599987507,-2.5922999382,-0.716531336308,-0.453436970711,-0.135682612658,-0.0138581404462,-0.538186252117,-1.1790510416,-0.630887269974,-0.581392943859,-0.511453092098,-1.45732319355,-0.746937215328,0.29805919528,-0.0873859077692,-0.677107453346,-0.240999996662
2673,-1.12359654903,0.19007614255,-1.27009999752,-1.21457064152,-0.783482015133,-0.369019091129,-0.998658418655,-0.346766144037,-0.24447247386,-1.51135194302,-1.33245718479,0.154799997807,0.0856659412384,-0.528949975967,-0.832650005817,-0.00463462620974,0.597934365273,-0.216293632984,-0.21281953156,-0.457119196653,-0.209304183722,-2.04995393753,-1.08545267582,-1.02410387993,-0.30758202076,0.273939162493,-0.539626300335,0.244354382157,-0.199463456869,1.1548500061
