rid,CPC019_A375_6H:BRD-K49010888-001-01-2:10,CPC019_A549_6H:BRD-K49010888-001-01-2:10,CPC019_A549_24H:BRD-K49010888-001-01-2:10,CPC019_HA1E_6H:BRD-K49010888-001-01-2:10,CPC019_HCC515_6H:BRD-K49010888-001-01-2:10,CPC019_HEPG2_6H:BRD-K49010888-001-01-2:10,CPC019_HT29_6H:BRD-K49010888-001-01-2:10,CPC019_MCF7_6H:BRD-K49010888-001-01-2:10,CPC019_MCF7_24H:BRD-K49010888-001-01-2:10,CPC019_PC3_6H:BRD-K49010888-001-01-2:10,CPC019_PC3_24H:BRD-K49010888-001-01-2:10,CPC019_VCAP_6H:BRD-K49010888-001-01-2:10,CPC019_VCAP_24H:BRD-K49010888-001-01-2:10,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:10.05,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:3.35,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:1.12,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.37,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.12,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.04,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.01,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:3.35,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:1.12,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.37,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.12,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.04,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.01,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_6H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_6H:BRD-K49010888-001-01-2:3.35,KMS002_THP1_6H:BRD-K49010888-001-01-2:1.12,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.37,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.12,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.04,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.01,KMS002_THP1_6H:BRD-K49010888-001-01-2:0,KMS002_THP1_24H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_24H:BRD-K49010888-001-01-2:3.35,KMS002_THP1_24H:BRD-K49010888-001-01-2:1.12,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.37,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.12,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.04,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.01,KMS002_THP1_24H:BRD-K49010888-001-01-2:0
8996,-0.189906999469,-1.50970005989,-0.609235286713,-0.273641049862,0.108111143112,0.402100086212,0.428139895201,-0.924934625626,-0.872687637806,-0.279821783304,-0.278676331043,0.784586846828,-0.846676051617,1.42346143723,0.588912427425,1.19601345062,-0.171626642346,1.18423902988,0.275807976723,-0.978643417358,0.683807432652,0.746054708958,0.400084704161,-1.12831771374,0.253451406956,-0.268163621426,0.180382832885,-0.14105398953,-1.79775011539,-0.103520669043,0.158292040229,-0.334752559662,-0.0157666578889,-0.813335061073,0.830933392048,-3.05265641212,0.40518784523,0.0997852757573,0.703516602516,0.849338531494,-0.69943600893,0.00944437086582,-0.0240288116038,-0.615750849247,0.307175070047
7376,-1.46316599846,-0.0240499973297,-0.57495456934,0.103801518679,-0.353322327137,0.39301353693,-0.679034590721,-0.854637145996,-0.0849625319242,0.490730673075,0.207386612892,0.318000435829,-0.949284672737,0.390066683292,0.462574660778,0.292362093925,-0.325793921947,0.608108580112,0.63106572628,-0.617228984833,0.342238157988,-0.846463680267,0.607267379761,-1.00970041752,-0.843425631523,1.36306536198,2.26373100281,0.436015993357,2.68149995804,0.00444211065769,-0.602264523506,-0.162834465504,0.542733311653,0.509683012962,-0.235566675663,-0.702025353909,-0.118903428316,-1.71690201759,-0.146640479565,0.925769329071,-0.516896009445,-0.283109545708,-0.340147346258,-0.840962827206,0.286117583513
5357,1.81094181538,0.416399985552,0.822005867958,0.880164146423,0.328718572855,0.168582633138,0.164065331221,1.6362811327,1.99237787724,0.613933861256,0.23730096221,0.541236639023,0.873436272144,2.21094894409,0.602227389812,1.47197926044,-0.128534883261,-0.306616693735,-0.542817592621,0.596898794174,0.166293144226,3.22812461853,2.55010676384,1.82637560368,1.82688617706,0.622823476791,0.733684122562,0.540009319782,4.08879995346,4.42121362686,-0.502926826477,-0.122891426086,-0.927033364773,-1.22789156437,0.0408999919891,0.140613436699,1.18306982517,9.00340080261,5.03310394287,6.00644159317,3.69268012047,1.55149126053,0.755711019039,0.846127688885,0.267043739557
56940,-0.0996403768659,0.176249980927,0.374714970589,-0.897773444653,-0.20616607368,0.406207114458,0.465250819921,0.761383056641,-0.0931669771671,0.0577113330364,-0.0630245506763,-0.240403711796,-0.272091448307,-0.00795337557793,-1.32280027866,-0.207513898611,-0.387871682644,-1.37827074528,0.0890271812677,-0.393731385469,0.17351937294,5.77118253708,3.54658317566,1.61035525799,0.124707400799,-1.15422296524,0.495388627052,0.347565084696,5.81484985352,-0.781260251999,-1.95965576172,-0.314187139273,-1.04793334007,-0.00698218494654,0.0641333162785,-0.722592115402,-0.216457173228,1.17887985706,0.60730868578,1.16513538361,0.238069266081,0.54517185688,-0.283130794764,1.48830318451,-0.269985705614
6195,-0.558931708336,-0.00434999167919,1.31358766556,0.924803495407,0.0265958048403,-0.187073290348,0.178041622043,0.10458779335,0.744278073311,1.01500117779,-0.435092151165,-0.655859470367,1.47691941261,-5.1832652092,0.36638173461,-0.738717257977,0.610792517662,-0.0872640758753,0.39460670948,0.881750404835,-0.0497409850359,1.27286660671,1.45966923237,0.291468918324,0.741278290749,0.705495357513,0.583303928375,-0.818393170834,1.05264997482,-1.97312235832,0.865564286709,0.958676218987,-0.224833339453,-2.35949134827,-0.49443334341,0.517931461334,-1.04968583584,-2.93099331856,0.329170465469,0.454151570797,0.269464731216,0.350708842278,0.357617229223,-6.10680913925,0.711027979851
1633,-0.730001688004,0.230900019407,-0.704711198807,-1.41145038605,1.63511347771,-0.262619018555,-1.67799711227,-0.262540698051,-1.82660233974,-1.6403414011,-1.56645071507,-0.66025686264,-0.981542527676,-1.17262458801,-0.248558208346,-0.0749296620488,-0.0155218876898,-0.130283206701,-0.710813820362,-1.237834692,-1.40970909595,-1.67795372009,0.255920618773,1.08251750469,0.554241836071,0.206455141306,0.666184782982,0.308661401272,-2.34325003624,1.20177268982,-1.14873027802,1.17967796326,-0.405700027943,0.449294835329,-0.656766653061,1.68927764893,0.824065625668,-1.14095783234,-0.79578179121,1.57096552849,0.15463937819,-0.0127135142684,-0.0974791198969,-0.068777166307,0.58906006813
23321,-0.201473772526,0.0352499932051,0.548932790756,0.776458024979,1.29809916019,1.07576596737,-0.224177375436,0.121500626206,2.26750159264,1.91365516186,0.898231565952,1.06778430939,1.16426801682,1.19316875935,0.726564824581,0.867165446281,-0.24682328105,0.816767632961,0.118739634752,-0.389120459557,1.14507687092,0.626699626446,0.242134541273,-1.15138089657,-0.481468170881,-0.306761354208,-0.675647258759,-0.342749714851,0.884299993515,0.306640326977,1.13340580463,0.19888587296,0.753433346748,-0.000133514404297,0.523200035095,-1.4302303791,2.23302793503,1.33617305756,0.58462369442,-0.0238896608353,-0.359162449837,-0.407192230225,-0.201875627041,-0.376606553793,0.220418646932
51160,0.263671457767,0.0832500010729,-0.115761339664,0.615641236305,-0.297871738672,-3.41175270081,1.07337594032,0.993465662003,-0.212264701724,-0.949079096317,1.36095952988,-0.166943490505,-2.69696331024,-0.148886695504,-0.786372423172,0.0834702625871,-1.32246303558,-0.935065805912,-0.289326965809,0.219380646944,0.569236338139,-2.08128976822,-1.54792332649,-1.19482529163,-1.30721247196,-7.76513385773,-0.8368268013,-0.327529191971,-0.76215004921,-0.718466877937,-0.957697153091,0.476516395807,0.608000040054,0.256426334381,0.349033355713,-0.758858680725,-0.354542076588,-1.33950817585,-1.16120314598,-2.6434378624,-0.779814898968,-1.4561214447,-0.312834203243,-0.0771834999323,0.182130306959
55604,-0.143259614706,-0.483749985695,0.550578415394,0.669606208801,0.28168118,0.808128595352,0.250176519156,0.588484287262,0.645279407501,-1.0762398243,0.440251588821,0.541260540485,1.71055793762,2.73505139351,-0.265458166599,-0.223355948925,2.67495632172,-0.590255200863,0.440100193024,3.2239882946,1.54916810989,5.40426540375,3.96903944016,2.55609822273,0.892153918743,0.396029263735,0.691781044006,0.560059964657,4.1482000351,-0.846641659737,-1.01635169983,-0.17533184588,0.0176000036299,-0.670672297478,0.296600013971,-0.226180642843,-1.79778671265,3.22641396523,0.0995424091816,3.60764455795,0.4197050035,-0.232327520847,-0.437333554029,-0.259381711483,-0.681845903397
2063,-0.82097452879,-0.101750016212,-1.11492490768,0.433767557144,-0.598429501057,-1.68449211121,1.0191257,0.0752667710185,-1.06365680695,-2.10039830208,0.639365851879,0.0450374260545,-0.299357712269,-0.753744423389,-0.64846944809,-0.640231728554,-0.856951236725,1.46979320049,-0.0426150560379,0.71887075901,0.0704116225243,0.241289645433,-0.25764721632,0.169677346945,-1.265843153,-0.707714259624,-0.266056418419,-0.0846442803741,1.17645001411,-1.05109858513,1.79053962231,-0.470057725906,0.497933357954,-0.253125905991,0.3926666677,-0.470039367676,-0.150094300508,-0.819059550762,-0.897979736328,-0.764612615108,0.285192757845,-0.611613690853,0.951025426388,-0.689768373966,0.486382603645
54512,-1.62615036964,-3.44630002975,-1.09778702259,-0.65510225296,-0.479702323675,-0.419631928205,0.178082928061,-3.05645346642,-1.84345209599,-0.643375813961,-3.29001116753,-5.2994890213,-3.08362483978,-5.66769170761,-2.57778668404,-1.75538468361,-0.423269808292,-0.944006204605,-0.451725929976,0.238070398569,-0.556829512119,0.13939166069,-3.62135744095,-1.23332047462,-2.73134183884,-1.79491996765,0.581523895264,-0.470026254654,2.27960014343,-2.37672948837,-0.621080040932,-0.188047304749,0.175933331251,0.157649070024,-2.16960000992,1.28409016132,-0.731032729149,-2.30334806442,-2.22344756126,-4.12791061401,-0.545194685459,-1.50374603271,-1.16504299641,-0.386067509651,-1.57949280739
9124,0.271323919296,-0.883700013161,0.564040780067,2.17792105675,2.86025309563,1.32511591911,1.21117055416,0.343597352505,0.464965522289,-0.501034557819,0.661148905754,-0.206727772951,0.648280978203,0.830619037151,0.952396392822,-0.648579955101,0.40330684185,-0.629058837891,-0.56326007843,0.0627805739641,-1.08352470398,1.20792543888,1.88115251064,0.634377479553,-0.966065824032,-0.821567058563,0.797604620457,-0.267142117023,2.47324991226,-1.66236543655,0.125208258629,-0.755427122116,-0.423266679049,1.09155893326,-0.725700080395,1.69201958179,-1.321611166,2.96574568748,0.72865486145,2.54134106636,0.488281011581,-0.0403518974781,-0.542904555798,1.06750833988,-0.938422083855
79174,-0.199154481292,-0.0127999996766,-0.0564829036593,0.503710985184,-1.66990566254,0.694031357765,0.0791109800339,-0.0372396223247,-0.447548359632,0.0222872756422,0.593501746655,-0.0507606416941,0.372109621763,1.04118299484,-0.617320537567,0.65344363451,-0.450814843178,0.801832675934,0.264821320772,-0.652522802353,-0.0415104925632,0.0313484370708,-0.0913054570556,-2.1688439846,-0.420042365789,-0.54171025753,-0.483115762472,0.262527048588,-0.666000008583,0.37402933836,0.752297461033,-1.74795746803,-0.219466686249,-2.65249538422,0.483799993992,-0.809989452362,1.64807248116,-0.922974526882,-0.398248493671,-2.35700654984,-0.748895049095,-0.134429067373,-2.05186891556,-0.412231892347,0.341621518135
23223,-1.86306107044,0.442800015211,0.0427741706371,-0.246554166079,-0.0666006803513,-1.64185929298,0.809284925461,-3.5473139286,-2.91487288475,-0.948662817478,-1.00539588928,-0.833357334137,0.0996371805668,-6.2340631485,-6.06659317017,-4.53136062622,-0.830491065979,-2.37234973907,-0.46739089489,0.448945075274,-0.689959287643,-6.23945808411,-7.68417787552,0.0842024311423,0.211932346225,-0.0744069814682,-1.47379398346,-1.61547160149,-4.42329978943,-0.864901304245,1.1445145607,1.6525387764,0.662866711617,-0.778646945953,0.759766697884,-0.958740234375,0.227395325899,-4.27275657654,-1.40750908852,-1.34499418736,-1.12925243378,-1.26477372646,0.171744227409,-0.169785603881,-0.203736811876
39,0.654575526714,-0.0277999937534,-0.6186170578,-0.191702157259,-1.29297399521,-3.04302310944,0.818117439747,0.599098145962,-0.896315336227,0.0234962292016,0.730079770088,1.17668485641,0.259527087212,1.14513301849,0.597764968872,1.06751906872,-0.160099372268,0.675398826599,0.233449399471,0.22680824995,0.268104761839,0.2082875669,0.454567074776,1.72417521477,0.610125303268,-0.461337089539,-0.0796671062708,-3.62558889389,-0.397350072861,-0.133257120848,0.555791795254,-5.33628511429,0.234033346176,0.0980897992849,0.7663667202,-0.650254607201,0.263141363859,0.194628685713,-2.11972928047,-1.3750629425,-0.0722768157721,-0.113640099764,0.182514131069,-0.101656168699,0.673412084579
57215,-0.611508786678,-0.0738500058651,-0.751484572887,0.461405813694,-0.369802802801,-2.59469604492,-0.241873785853,-0.702360570431,-1.69182384014,-1.17291665077,0.0362450778484,-0.748795390129,-0.939605414867,-4.54479408264,-4.65274381638,-1.0468723774,-0.582997858524,-0.394588470459,-0.0116684138775,0.781925439835,-0.138244122267,-3.64644551277,-2.90805625916,-0.0114946365356,1.13672244549,1.30978798866,1.04378354549,-0.450948268175,-4.12304973602,-1.54209768772,-1.48092055321,-2.31703972816,-1.57420003414,-1.02374947071,-0.56870007515,-0.426278412342,-0.454688727856,-2.50033545494,-1.91146051884,-3.25697731972,-0.973184049129,0.162657693028,0.404231160879,-0.274285912514,-0.48434022069
1052,-1.04267597198,-0.441449999809,-2.58654928207,-0.398138344288,1.16757047176,-1.09977316856,-1.45460116863,-2.58280682564,-0.581514179707,-0.565589427948,0.462440699339,-1.03671717644,-0.162745475769,-0.781796574593,-0.106043070555,-0.432400971651,-0.051669921726,1.67162466049,-0.799351096153,0.755698561668,-0.39255708456,-4.08568000793,-2.21704125404,-0.670006155968,-0.200853347778,-0.571659445763,0.0192304514349,0.181040003896,-1.88674998283,-1.50681614876,-0.026597648859,0.570033490658,0.0629333555698,-0.156788647175,0.673866689205,0.317074298859,-0.926350951195,-1.95627140999,-1.47883248329,-0.835806369781,-0.0228798687458,-0.740927875042,-1.00424206257,0.656105279922,-0.218548223376
23139,-0.466822475195,-0.104849994183,0.348876029253,0.550944209099,-0.0659324154258,1.27442336082,1.79394590855,0.589350879192,-1.47742676735,0.973389863968,-0.116657882929,1.26290428638,0.0911264568567,-2.34501957893,-1.89385056496,-1.67805671692,-1.43379855156,-1.54291594028,-0.70356965065,-0.816384315491,0.419581949711,-0.836660683155,0.0657195746899,1.95539808273,-0.110543325543,-0.269617319107,0.0209962129593,-0.523064792156,-2.2391500473,-1.44136369228,-2.05883383751,1.93894147873,-0.531566679478,-0.0314100384712,-0.68649995327,0.117474243045,-0.427394807339,-0.0939891934395,0.484288543463,0.154026329517,-0.373276948929,-1.3834631443,-0.456442266703,-0.525505006313,-0.361729860306
79947,0.576270580292,-0.85590004921,3.89991688728,0.156635209918,0.578519761562,-0.199841797352,-0.0924739465117,-0.23001383245,-1.40391564369,-0.689921140671,2.39729881287,-0.368945866823,0.100766688585,-1.39812707901,-1.65632283688,2.15335416794,-0.799801230431,-0.0980265140533,0.65796238184,-0.934156417847,-0.277461618185,-0.823092341423,1.6955293417,-0.864109098911,-1.09463238716,-0.332664549351,-0.562974512577,-0.638544201851,1.74909996986,2.45471048355,-0.269311308861,-0.456674158573,0.115566670895,-0.405854016542,-0.542766690254,-0.277234375477,-0.0539382100105,2.9595477581,-0.278747856617,2.85919737816,1.52504587173,-0.798473119736,-1.15647375584,-0.68035697937,0.277008146048
4616,1.06727027893,0.792250037193,0.879579603672,0.740418612957,-0.550339281559,-0.255998015404,2.60855674744,0.697154521942,0.799414038658,1.24860501289,1.97889232635,2.2678668499,1.17399454117,1.19719326496,-0.215685486794,0.0383635014296,-0.207285374403,-0.757883548737,-0.550565481186,-0.272335022688,-0.656848669052,0.843336939812,-0.68083024025,-0.25356477499,-1.59619295597,0.309996962547,-0.135510876775,-0.260609269142,1.37189996243,1.10922217369,0.438465535641,0.214117825031,0.558500051498,0.159825384617,0.119466662407,-0.803273916245,0.600254774094,0.0383107066154,-0.202550113201,-0.0645151436329,-0.632942557335,-0.641458690166,0.470290839672,0.727057933807,0.0903095752001
9710,1.09878265858,3.82014989853,0.362204968929,1.06182301044,1.25348341465,-0.0112711191177,0.622020661831,0.117542602122,2.91530418396,0.852038621902,-1.12171721458,1.421880126,-0.834872961044,0.502502024174,0.0132091641426,-0.283376932144,-0.216336712241,-0.0236724503338,-0.32712572813,0.710689425468,0.53341704607,0.0770619735122,-0.966112494469,-0.703080356121,0.0902514532208,-0.377208352089,-0.44066619873,0.0616954267025,4.14109992981,-0.131058841944,0.732733130455,-1.40456283092,-0.593466639519,2.89692687988,0.924166679382,-0.207927703857,0.906114697456,0.464512169361,-0.479709267616,0.223426580429,-0.0638852119446,0.735293507576,-0.161400139332,0.0845590755343,-0.566083848476
6990,0.887379348278,0.787899971008,-0.252441525459,0.856686294079,-0.766920685768,1.19581019878,-1.14724993706,-0.103146895766,-0.53204780817,1.31514644623,1.95528197289,-0.431114703417,1.08915758133,2.74367666245,-0.153195619583,0.755673527718,0.028082638979,-0.389666736126,0.012815721333,1.17515134811,0.0466291606426,3.32404780388,3.00648260117,1.38018727303,0.143937036395,0.429130524397,0.340503275394,-0.0951265990734,2.12660002708,1.10690844059,-0.281611949205,0.100867778063,0.0590666681528,0.556851446629,0.467933386564,0.0773144364357,-0.170120418072,2.19756746292,1.06410825253,1.69849693775,0.970054626465,0.128563269973,0.887464046478,0.940919458866,-0.0505553334951
29082,0.544864594936,0.600600004196,-0.346311926842,1.02106761932,0.234569042921,-0.24364849925,-3.30146288872,0.236355409026,-2.35253405571,-3.38565969467,-0.961100697517,0.14977671206,-1.21355175972,0.973040819168,0.0706190168858,0.732676625252,0.453243345022,-0.538411736488,-0.695701956749,0.111542493105,-0.214137732983,-2.68113517761,-1.57446658611,-0.521666705608,-0.280006796122,-0.0147519670427,0.0277458354831,-0.217379033566,-0.843150019646,0.947975277901,-0.00894839316607,-0.0754851549864,0.42473334074,-0.0792626664042,-0.120900034904,0.688598632812,-0.568466901779,-0.507938563824,-0.43653818965,-2.81436896324,-0.620922744274,-0.121307715774,-0.504719078541,0.228768035769,-0.380505949259
9670,-1.27251160145,-0.617399990559,0.74658793211,0.602444708347,1.26381540298,0.466888904572,0.107032954693,0.341482490301,0.111297562718,0.468542486429,-0.0852636247873,-0.170313179493,0.358066856861,0.0673915147781,0.258620738983,-0.134713858366,-0.525037288666,0.209994509816,-1.81176507473,-0.677719116211,0.675901055336,1.15443110466,0.362732678652,-1.37636065483,-0.590614020824,-0.994808316231,-1.27923762798,-0.422884494066,0.35435000062,-0.421351581812,0.81767141819,-0.264416873455,-0.00196671485901,-0.0361239314079,-0.179933339357,-2.24397611618,1.68903374672,0.265692055225,0.486172556877,-0.434347987175,-1.01851940155,0.170940577984,-0.581878900528,-0.734507143497,-0.0676034241915
81533,0.146750867367,1.34829998016,-0.338656485081,-0.691635787487,1.50248944759,1.60287213326,-0.757552325726,1.87388277054,0.396971344948,0.292547374964,0.603787958622,-0.94763559103,0.258906632662,0.575025856495,-0.0833208709955,0.545100152493,-0.464846134186,0.655256986618,-0.31638032198,0.303797215223,-0.228365451097,0.829633772373,0.595512330532,0.137854218483,-0.159666746855,0.959246277809,0.588694572449,0.375071257353,-0.0285000056028,0.892973661423,-0.87818467617,-0.482420414686,0.221400007606,-1.21645963192,-0.374533325434,-0.339977651834,-1.1390542984,-0.380505561829,0.317599952221,-0.461896061897,-1.07620251179,-0.0681123286486,0.619888663292,-0.109354734421,0.00109411031008
10525,0.740007996559,-1.23210000992,0.760206699371,0.810798466206,-0.473619997501,0.315763503313,0.515434801579,1.95208847523,1.25936710835,0.613944768906,0.142441004515,0.752302885056,-0.0755775272846,0.322550058365,1.35201716423,0.805998623371,-0.338963270187,0.315583825111,0.289392769337,-0.535928249359,-0.0775766223669,0.137629330158,0.0835238546133,-0.936251878738,-0.91451883316,0.343905925751,-0.750300049782,0.00875330716372,0.645650029182,0.673982739449,0.296422183514,0.164601638913,0.164899975061,-0.8242431283,0.293666690588,-0.318632423878,-0.350744366646,0.844967901707,0.161572381854,0.506549835205,-0.0842737928033,0.496856719255,-0.368083357811,-0.701573967934,0.0277057141066
2353,-0.13061991334,-1.44595003128,0.174482285976,0.0141852200031,1.46756279469,0.388822853565,2.16425585747,0.314584195614,4.50219345093,-0.0585112497211,-0.155459210277,0.238374650478,0.605407059193,3.78933620453,4.52463769913,4.1667637825,2.84968113899,0.0458251349628,0.687998473644,-0.0452301800251,0.0863395258784,0.140412315726,1.33049225807,-0.151753425598,2.26609420776,0.0853258818388,0.215656116605,0.776039004326,1.16264998913,0.108880013227,2.30328845978,2.01535058022,0.530933380127,-1.0483353138,0.771700024605,-0.492669731379,0.417194008827,2.14421892166,0.269975870848,1.99034142494,-0.692212045193,0.149018660188,-0.998298823833,-0.663290798664,-0.388420462608
57192,1.2239792347,0.197100013494,1.0053396225,1.02071523666,-1.53920185566,-0.207828462124,-0.524670600891,-1.13714373112,-0.557721018791,1.05325865746,3.17447948456,-1.58154046535,-1.83454144001,-2.96341657639,3.1539683342,0.737200856209,-1.24631166458,-1.43834102154,7.90499687195,0.37542501092,-0.501199901104,-0.114806741476,-0.222162216902,2.27224326134,6.83267021179,-0.64884531498,2.54248404503,0.876351952553,2.73329997063,-1.8004899025,-1.71482539177,6.77940368652,-0.63356667757,-0.388636082411,-0.493266671896,-0.121610328555,-0.818943619728,-0.880193293095,-1.39493536949,2.45171165466,3.58175230026,-1.31072258949,4.62290811539,-0.699130892754,-0.470724225044
3398,0.909386396408,-0.502900004387,-0.268232703209,-0.140719905496,3.1703953743,0.709278762341,-0.85792529583,-0.0392970740795,2.91136360168,-0.406147807837,0.567162275314,-0.556205689907,0.907048523426,1.56702423096,2.9618165493,1.13532137871,1.41621565819,1.78379023075,1.88208436966,2.23293352127,0.961159586906,5.82189655304,6.15443563461,2.8863568306,2.52026557922,0.335919290781,0.900175631046,-0.339498788118,6.88714981079,-0.914559721947,-0.512410283089,3.06043100357,0.0609333217144,0.173956885934,0.0455666482449,1.22728645802,-0.661225795746,2.41303491592,0.502180576324,1.78494524956,0.62332701683,-0.206446051598,2.93705701828,2.41528511047,-0.588104128838
3775,1.19477927685,0.49849998951,-0.564865171909,1.16930365562,-0.593744874001,0.618193984032,0.607389986515,0.223744168878,0.303783267736,1.19258999825,0.458842068911,0.405344963074,0.869878709316,-0.829167425632,-0.0315985232592,-0.232005611062,-0.477640688419,0.842111885548,-0.211864709854,-1.29882323742,-0.115570358932,0.482025533915,-0.261499792337,-1.42778801918,-0.774770259857,-0.0648362934589,-0.868448913097,0.127739131451,-0.349000006914,-0.416311472654,0.575458168983,-0.442757993937,-0.540466666222,-0.968271017075,-0.606966614723,-0.737205982208,-0.109672516584,-0.838388860226,-0.276448369026,0.6964225173,-0.739020943642,-0.522216498852,-0.35227394104,-0.450240164995,0.285596162081
