rid,CPC004_A375_6H:BRD-K47631482-003-03-9:10,CPC004_HA1E_6H:BRD-K47631482-003-03-9:10,CPC004_HA1E_24H:BRD-K47631482-003-03-9:10,CPC004_HCC515_6H:BRD-K47631482-003-03-9:10,CPC004_HCC515_24H:BRD-K47631482-003-03-9:10,CPC004_HEPG2_6H:BRD-K47631482-003-03-9:10,CPC004_HT29_6H:BRD-K47631482-003-03-9:10,CPC004_MCF7_6H:BRD-K47631482-003-03-9:10,CPC004_PC3_6H:BRD-K47631482-003-03-9:10,CPC004_PC3_24H:BRD-K47631482-003-03-9:10,CPC004_VCAP_6H:BRD-K47631482-003-03-9:10,CPC004_VCAP_24H:BRD-K47631482-003-03-9:10,CPC016_A375_6H:BRD-K47631482-003-03-9:10,CPC016_A549_6H:BRD-K47631482-003-03-9:10,CPC016_A549_24H:BRD-K47631482-003-03-9:10,CPC016_ASC_24H:BRD-K47631482-003-03-9:10,CPC016_HEPG2_6H:BRD-K47631482-003-03-9:10,CPC016_HT29_6H:BRD-K47631482-003-03-9:10,CPC016_MCF7_6H:BRD-K47631482-003-03-9:10,CPC016_MCF7_24H:BRD-K47631482-003-03-9:10,CPC016_NEU_24H:BRD-K47631482-003-03-9:10,CPC016_NPC_24H:BRD-K47631482-003-03-9:10,CPC016_SKB_24H:BRD-K47631482-003-03-9:10,CPD003_MCF7_6H:BRD-K47631482-003-04-7:10,CPD003_MCF7_24H:BRD-K47631482-003-04-7:10,CPD003_PC3_6H:BRD-K47631482-003-04-7:10,CPD003_PC3_24H:BRD-K47631482-003-04-7:10
1500,-1.53241062164,0.919447302818,1.98692059517,0.849814653397,0.300774782896,-0.421324044466,0.318337976933,-0.537976443768,-3.0506913662,-0.550452470779,0.194802567363,0.381719529629,1.96588349342,-0.277249991894,1.27189314365,-1.29101550579,0.562835156918,1.43618881702,0.586899995804,0.0661647319794,0.186254888773,0.391363382339,-0.913052082062,-1.56420004368,-2.47975635529,-0.122438684106,-0.425650000572
7690,0.0195416137576,0.303960084915,0.774089038372,-0.0472301840782,-1.07499933243,-1.48958468437,0.658221960068,-0.0864578038454,-0.806459128857,0.194617569447,-0.203123539686,0.944902777672,1.08711898327,-0.471400022507,-0.247863769531,0.177522435784,0.302878290415,-0.0734316408634,0.374599993229,-0.96606618166,-0.202040702105,0.236844956875,-0.268548220396,-0.485250025988,-0.61089771986,0.425983011723,0.466799974442
29911,2.23782658577,-1.18666887283,-0.502146482468,-0.829308748245,-0.492515027523,0.597580194473,-0.123027145863,0.108103968203,6.83599185944,0.243137434125,0.278925061226,0.466776520014,1.19818782806,0.703850030899,-0.410664498806,0.51471632719,0.415994286537,-0.0236826371402,-0.711899995804,-0.900642633438,-0.624405264854,-0.220427557826,-0.583178758621,-0.428049981594,0.202556535602,0.676551878452,-0.134949982166
2064,-0.0163355395198,-2.39389657974,-0.643129706383,-0.363327264786,-0.197859019041,0.120607435703,0.033918954432,1.20086705685,0.608318686485,0.152319550514,-0.644463896751,0.476261556149,-1.42243123055,-3.47049999237,-0.569925546646,0.352916359901,-0.260151267052,-1.52680814266,-0.577699959278,-1.99027168751,-0.478297531605,0.818186998367,0.679850637913,0.01369997859,-1.75078463554,-2.3902053833,-0.162400007248
65123,2.21968770027,0.354164958,-0.548679471016,0.580619454384,0.0832208991051,0.294265329838,1.46488285065,-0.631596624851,5.61401081085,-0.216814056039,-0.0296320989728,0.762982964516,-1.16475057602,0.691100001335,-0.106025338173,0.359549045563,-0.154949441552,1.52306246758,0.397799998522,-0.538106441498,0.0261843502522,-0.24128356576,1.26098430157,-0.73164999485,-1.02377843857,0.111506059766,-0.0550500154495
5986,-0.646194636822,0.824647784233,1.34732985497,1.06814575195,0.168567493558,0.52072429657,-0.295704841614,0.7931214571,0.547692358494,-0.708006322384,-0.00896791368723,-1.63974630833,0.324091613293,0.288300007582,1.69231629372,-1.1271905899,0.772008180618,-0.00505029223859,0.00824999809265,3.57626819611,0.557703733444,0.0134156495333,-0.339336514473,0.304050028324,1.98787081242,0.0941677093506,0.432600021362
85377,0.467775940895,1.1072691679,-1.58231711388,-0.462921261787,0.228548973799,0.886703550816,-0.071376055479,0.996215462685,9.21136569977,0.63038289547,0.437697768211,1.38587486744,-0.103140860796,-0.400099992752,-0.0115924477577,0.172610446811,0.09502209723,-0.327125549316,-1.15030002594,2.47658848763,-0.46886202693,-0.239440843463,0.871945559978,-0.551800012589,1.40898799896,0.285542905331,-0.800750017166
9903,-0.093645863235,-0.497959792614,-0.118514217436,0.524950504303,-1.41303503513,0.557519733906,0.113601014018,2.47348117828,-0.22257514298,1.44796073437,1.30881118774,1.42178070545,-0.668629586697,0.00869999825954,-0.387173831463,-0.984071791172,0.361317545176,-0.724738359451,-0.167549997568,-0.842998743057,-0.168881177902,0.177501350641,0.564559876919,-0.814550042152,0.476491957903,0.878260850906,0.708850026131
7088,0.845587253571,-2.13453555107,-1.34916162491,0.986440122128,0.140309259295,-0.518509268761,0.201314121485,1.13345265388,-7.31797790527,0.15303131938,1.86100840569,0.159761950374,-0.346066296101,0.741599977016,-1.00049674511,0.0480124391615,-0.337448865175,-0.755597352982,0.179050013423,-0.355257630348,-2.58282446861,0.0564106181264,-0.534403860569,0.162300005555,0.224278211594,0.289573103189,0.941000044346
22796,0.177800565958,0.420192599297,0.749632716179,-0.524640500546,0.196099415421,0.0639510750771,-2.116959095,-0.202990472317,-2.53606009483,-2.99636459351,-2.16089463234,0.356826424599,-0.210335314274,0.426050037146,1.40531897545,-0.351085662842,-0.219608679414,0.408030599356,0.119599997997,-0.505424678326,1.05369710922,0.423882842064,-1.07025587559,-1.33210003376,0.150847882032,-0.0878791511059,-0.610249996185
51116,0.260380268097,-0.013130620122,-0.245758920908,-0.11507512629,-4.50870513916,0.348390102386,0.0620138645172,0.68355512619,-0.0425967015326,-0.560123682022,0.0773610770702,-1.09806454182,-1.6528416872,-0.174300000072,-0.891202032566,0.24063333869,0.139755100012,-3.088773489,0.255899995565,0.445416122675,-0.835402011871,-0.246534660459,0.126953750849,-0.00525000691414,1.86428785324,-0.800581812859,-1.04439997673
54442,-0.0598645061255,0.00526385009289,2.68814587593,0.0031820088625,-0.395792782307,-0.82557362318,-0.494561225176,-0.114844992757,-1.04982972145,1.22911524773,-0.583315730095,0.703937530518,2.31883835793,-0.430650025606,0.114589989185,0.552751302719,0.281626045704,0.205606043339,-0.770850002766,2.63004279137,-0.155223011971,2.64095640182,0.295295417309,-1.50705003738,0.965455412865,-0.284408688545,-0.507649958134
10695,-0.918526232243,-0.764781534672,0.344662964344,-0.905473470688,0.340611696243,0.267395466566,0.208433255553,-0.721486628056,-0.516861200333,-0.264632880688,-0.895927667618,-0.025807775557,2.18535470963,0.249400004745,0.624365091324,-1.43287801743,1.1034334898,1.56066679955,3.79825019836,1.30721986294,-0.141407877207,-0.184843569994,0.230659127235,0.446950018406,0.343895375729,0.95662099123,-0.51960003376
102,-0.667784810066,-0.330933302641,2.98672914505,-0.911449611187,-0.124405622482,1.85470688343,0.220873221755,0.548697888851,3.02153635025,0.37496483326,0.108646214008,1.53105592728,-1.31895256042,0.441049993038,-1.22163236141,0.0661739706993,-0.192427679896,-0.98357373476,-0.0540500022471,-0.342624217272,-0.0721252933145,-0.728130936623,0.575147688389,-0.179700002074,0.841773271561,0.35112965107,1.58840000629
965,-3.53457927704,-0.0824775397778,-1.98418152332,-0.52062779665,0.0944882631302,-0.439754962921,-0.0592305362225,0.322573453188,-6.20646858215,0.288747668266,-0.718548774719,0.0290519967675,-0.796228766441,-0.523900032043,0.260207444429,-0.272410005331,1.12402415276,-0.59271800518,0.142550006509,0.555337548256,-0.0810911357403,1.1494756937,1.48986303806,1.69330000877,0.595031619072,-0.487419098616,0.181249976158
3800,0.0207691788673,-0.0943197011948,-0.214009180665,-0.688762426376,-0.995861649513,-0.0877457782626,-0.558341562748,0.0149298012257,0.210492044687,0.257201820612,0.488956183195,0.379049479961,2.38598942757,-0.866050004959,0.835374176502,-0.401294797659,0.807342469692,1.31086921692,0.146600008011,-0.810831069946,0.503285825253,-0.259227275848,-1.00745308399,-0.670700013638,0.876098692417,3.69460368156,0.353399991989
10362,-2.06483817101,-0.496136844158,0.582042992115,-0.522678136826,-0.119117736816,0.167518109083,0.179419413209,0.270733237267,-2.47076845169,0.697670817375,-0.36792576313,-1.09037470818,0.250457406044,-0.450199991465,-0.535403251648,-0.231320858002,-0.0879071056843,0.453225880861,-0.0947999954224,0.270879656076,-1.20346331596,-2.3676879406,0.017121789977,0.477149993181,-8.19739723206,0.467951923609,0.10490000248
5300,-2.26050376892,-1.25432384014,-4.30977344513,0.298037588596,-3.1275100708,0.42355120182,0.703711807728,0.931810855865,-2.40159630775,0.439698010683,0.492725014687,0.446919620037,-0.615037560463,0.270599991083,0.110013902187,0.222077935934,-0.145757928491,-0.485427677631,0.378949999809,-1.6384062767,-1.03516566753,-0.0239295735955,0.275907635689,-0.445149987936,1.27411794662,-0.974301338196,1.30585002899
8270,-0.388353675604,-0.928926050663,-0.768584012985,2.94371819496,-0.493198126554,0.250498682261,-1.21689510345,-0.52859967947,-1.91882359982,0.46175545454,-0.206540077925,-0.673907279968,-1.55964100361,0.271899998188,-0.063796132803,0.438047021627,0.113865897059,-2.86224603653,-0.036499992013,-0.312371641397,0.30103084445,-0.166688263416,0.72408670187,-0.152150005102,-0.223318696022,0.790273547173,-0.505599975586
27242,-2.35079050064,0.627563238144,1.95672941208,0.980545043945,0.450213670731,1.2830966711,1.24941945076,-0.192959606647,-2.43392419815,-0.320527970791,0.319923222065,-1.08421421051,2.61209869385,-0.112949997187,1.27625226974,-1.06328845024,1.58149051666,2.1447520256,0.151299998164,1.16591608524,0.426643818617,-2.16823101044,-0.79843300581,0.785950005054,0.953146874905,-0.509286999702,-4.62760019302
9928,0.110457159579,-0.042581230402,-0.633352220058,0.216646999121,0.111576378345,1.61139273643,0.377885580063,-0.69565987587,-3.01560235023,0.709495782852,-0.369579970837,0.0500065907836,-0.667204558849,0.658050000668,-0.692056059837,0.309258699417,0.648470878601,-1.58236563206,0.265949994326,-0.184360221028,0.121613502502,-0.440530866385,1.44617938995,-0.659699976444,-0.230541199446,1.26107263565,0.0503500103951
1534,-0.104654818773,0.173066139221,1.28312182426,-1.10835576057,-0.346000254154,-1.17959475517,-2.0596280098,1.03153896332,-1.02098119259,0.681667089462,-2.51434707642,-0.0238351374865,-1.29294371605,0.802100002766,0.245616137981,-1.14093732834,0.341178417206,-0.783324539661,0.377349972725,-1.64530897141,-0.432367265224,0.246544450521,-0.445673167706,-0.501700043678,0.61559009552,0.370736151934,0.963149964809
5654,0.444389224052,0.382530629635,1.66438364983,-0.0370071679354,-0.605768442154,-1.25500905514,-0.231448352337,-1.03200161457,5.1790356636,-0.649853229523,-0.101353436708,-0.400853782892,0.029569812119,-0.507399976254,-0.842059135437,0.677028596401,0.318288356066,0.0880894213915,-0.498549997807,0.831015765667,0.375585079193,0.700706005096,-0.591548502445,-0.615149974823,-1.51846957207,-0.283459722996,-1.26155006886
10810,0.309095263481,-0.493868499994,0.571390867233,-0.439933031797,-0.495644986629,1.76377999783,-0.205852791667,0.56440871954,1.4590767622,0.358504623175,0.935359418392,0.721144556999,0.679206311703,-0.406250029802,0.776337862015,0.34956356883,0.82222533226,1.39810585976,1.47224998474,-0.52874237299,0.0649301111698,-0.0201897658408,-0.000323013402522,0.449100017548,-0.832702875137,0.123898051679,-0.905099987984
7105,-0.304248005152,-0.542337298393,-1.36096787453,-1.02735853195,0.037246607244,-0.289369761944,-0.376246422529,-0.561736822128,5.69507646561,0.428911328316,0.524624526501,1.09370994568,-0.159243062139,0.801650047302,0.544326424599,0.603620886803,-0.228149741888,0.495224565268,0.351350009441,-0.191813409328,-0.382069498301,-0.365562677383,0.484854966402,-0.189700007439,0.960957169533,-0.114660084248,-1.33450007439
23014,-1.84002542496,-0.000573374330997,1.02719807625,1.2719386816,0.825736522675,-0.39410918951,1.41136908531,0.363858431578,1.07720696926,0.188930884004,0.367521554232,-1.31934428215,1.69864869118,-0.806749999523,0.632947444916,-0.414789974689,0.319188565016,0.668131232262,0.133650004864,0.124034062028,-1.88616991043,0.543836057186,0.0842543691397,-4.43690013885,-4.22717857361,-1.85236930847,0.0564999952912
55012,-0.31803393364,-1.50234723091,-1.95504570007,-0.529911279678,-1.53790128231,-0.843950331211,-0.356577515602,-0.343312859535,-1.95549535751,-0.686295568943,-1.44753408432,-0.567971944809,-2.42838954926,-0.22864998877,-0.275085389614,1.05162763596,-0.382918924093,-1.16444528103,0.966500043869,0.0492638535798,-0.456522852182,-0.554069876671,0.666772723198,1.03099989891,-1.4230492115,0.141985490918,-0.267100006342
2887,0.309278339148,1.696865201,-0.409621238708,0.932803750038,0.55984467268,0.476599007845,-0.268459618092,0.0294319689274,2.68478012085,0.683891475201,2.09732913971,2.56293344498,1.66433978081,1.40744996071,-0.0669162273407,-0.45130699873,0.514462172985,2.08599376678,-0.0971499830484,-0.162183001637,1.28824150562,0.508439004421,-0.194976389408,0.248599991202,-0.48354575038,0.0673745572567,-0.948050022125
9183,0.596949100494,0.484527528286,1.02396988869,0.298408091068,0.436043262482,-0.398985624313,-1.183416605,-0.392513751984,-6.51022052765,-0.239169433713,0.552994847298,0.585413813591,-1.86533439159,0.2337000072,-0.486575096846,-0.313492238522,0.00569644570351,-1.01581430435,-0.0256999880075,1.01503252983,-0.0763721466064,0.2459012568,-1.26209115982,0.0433500111103,1.82029771805,1.68867623806,0.271549999714
11151,-0.814633488655,0.346898138523,0.353069484234,-0.297900438309,0.556077778339,-0.262435376644,0.262194246054,-0.547932863235,-0.522506356239,-0.720957577229,1.0551866293,-0.960877418518,-0.846634745598,-0.0719999969006,0.101940095425,-1.2765134573,0.271556437016,1.10676860809,-0.436749994755,0.937712848186,0.353026658297,0.804061412811,-0.73751270771,0.164899989963,-0.477100133896,-1.09200286865,-0.654600024223
7511,-2.44173693657,-0.690898060799,-1.18255805969,0.585701465607,-1.34320020676,-0.66489392519,-1.17926931381,0.628352165222,-1.24287438393,0.631388187408,-0.318920403719,0.20370849967,0.0303790569305,-0.316399991512,-0.75207734108,0.690181672573,-0.153594329953,-0.92849111557,-0.807150006294,-1.00968325138,-0.673995435238,-1.02335309982,-0.723614394665,1.95560002327,-1.83893024921,-0.383720815182,0.508849978447
10046,0.208403199911,0.128142416477,1.16046249866,-0.0356300771236,-0.726164340973,0.678932130337,0.746522963047,0.449384629726,2.02016329765,2.82651329041,1.85882663727,0.1488699615,0.332449048758,5.55744981766,0.444386720657,-1.192278862,0.169484019279,1.055519104,-0.425650000572,-0.310961335897,-0.396358698606,-0.928913831711,-1.18944108486,-0.561549961567,0.607197701931,-0.178136989474,-0.703199982643
1829,3.46207618713,-0.46736574173,-1.05791759491,-0.381850510836,-0.0474664792418,0.159769415855,0.467979997396,-0.356715232134,-0.402231246233,-0.197679981589,0.119679868221,-0.871426641941,0.960906982422,2.39199995995,1.99778151512,-0.892753124237,-0.22784230113,-0.705216109753,-0.269050002098,-0.250129014254,0.63486546278,-0.0530317723751,-0.770138263702,1.60520005226,-1.76034665108,-0.909568786621,-1.40684998035
11000,1.25741672516,0.5233746171,1.79432272911,0.403617233038,0.220735400915,0.747542381287,0.148444592953,0.472465902567,2.80397987366,-1.0221953392,-0.668462634087,0.842114210129,1.6437484026,0.654799997807,-0.240363225341,-2.96429634094,-0.029332369566,1.39772248268,-0.185099989176,0.207212537527,0.934551179409,0.484482049942,-0.550455629826,-0.187599986792,0.491822898388,-0.943627238274,-0.474049985409
976,0.629401385784,0.390298604965,-0.0354283377528,0.144426703453,-0.114905670285,0.447877764702,0.170730352402,1.16090202332,0.951609134674,1.23307669163,1.12447702885,0.858025789261,-1.94662702084,0.0738999843597,-0.955566287041,0.659634590149,1.20286154747,-2.03351545334,0.150700002909,-0.994430363178,0.557994186878,-1.00785803795,1.11916279793,0.370350003242,0.555142760277,0.0843454152346,1.02865004539
3597,0.142105162144,-0.171618565917,1.52561998367,-0.556262791157,0.00908160582185,1.96976840496,0.730565547943,-0.607666492462,-1.32086026669,-0.423755556345,-0.541421175003,0.540048956871,2.32934308052,0.614849984646,0.901880860329,-1.19098341465,0.126802369952,2.30442476273,0.482050001621,0.389825344086,0.386771649122,0.114699013531,0.465217113495,1.00150001049,0.304753422737,-0.478233516216,-0.416700005531
178,0.852188110352,-0.256519526243,0.0207390189171,-0.611702799797,0.230261355639,-0.0259434841573,0.226327478886,-0.400729328394,0.385583251715,-0.0985451340675,-0.731202721596,0.526267051697,1.29139256477,-0.952199995518,1.14842033386,1.76846420765,0.43544948101,-0.615622520447,0.305099993944,0.421486765146,0.306822359562,0.0434047318995,-0.777144432068,0.281700015068,-2.22449493408,-1.61937904358,-0.520699977875
2625,3.88397097588,-0.54404771328,0.517708063126,-0.342024505138,-0.195530921221,1.78948605061,-0.15029001236,0.677336573601,1.68329501152,1.68494534492,0.0465569607913,1.32892739773,1.21730303764,-0.510600030422,0.574498713017,-0.525952756405,0.110324248672,0.920636832714,0.0343999862671,0.276986956596,0.649199604988,0.663405179977,-0.57372033596,-0.300600022078,1.82394218445,-0.039704978466,0.273200005293
6119,0.169159054756,-0.540620267391,-1.36898899078,-1.45182406902,0.0332325957716,-2.49612736702,-2.93225884438,-0.188290715218,-0.689954936504,-0.976555347443,-0.423944145441,0.222995191813,-2.37269973755,-0.168049991131,-0.346811950207,0.582323729992,-0.464658439159,-1.32477402687,0.505750000477,-1.30979466438,-1.18613004684,-0.540584504604,0.741417884827,-2.01990008354,-2.73539543152,0.632117688656,0.47650000453
26136,0.0570405572653,0.120674371719,-0.0791500359774,0.185321703553,0.323276609182,-0.0453665554523,0.832397580147,-0.545382499695,0.388420552015,-0.693113684654,0.278391301632,-1.1083189249,0.0207047648728,-0.42435002327,1.35830187798,-0.683300852776,0.102252863348,0.302172482014,0.0503000020981,0.796358585358,0.867460608482,1.10262608528,-0.68138229847,0.482950001955,-0.594445168972,-0.00974399596453,-0.645799994469
6697,0.343801319599,0.129667818546,0.375147074461,0.342974573374,0.305031150579,0.475614130497,0.937854409218,0.61383408308,-7.58680534363,-0.473522365093,1.02787995338,-0.164270490408,0.073785752058,0.0257499963045,-1.93407201767,-0.359116286039,0.110565640032,-2.73250627518,-0.0365500003099,-0.268862903118,-0.181219816208,0.0530948154628,-0.319090127945,0.759599983692,-0.702755987644,0.0459840446711,0.993649959564
5971,-0.419991970062,-1.07737159729,-1.02423501015,-0.2926042974,-1.29987883568,1.15428495407,-1.744176507,-1.21639823914,1.00445473194,-0.102907851338,-0.264413326979,0.00785261392593,0.671883821487,1.07365000248,-1.0500228405,-0.245627015829,0.428926587105,0.619371652603,-0.228650003672,0.196709096432,0.76965200901,0.947082579136,1.10719490051,-0.784749984741,1.97386097908,0.703023970127,4.76609992981
22934,0.992568612099,0.603833734989,-1.08457732201,-0.307902723551,-0.361298471689,-0.157153964043,-1.05597388744,0.0486581772566,-6.29963493347,0.181578993797,-0.0816381126642,-1.34430074692,-1.18559098244,0.978800058365,-1.97995710373,0.332744389772,-0.261122763157,-1.86856579781,0.0286000072956,-0.502967715263,0.538819611073,0.260822683573,0.00498763099313,-2.34200000763,0.0963230729103,0.244198620319,1.35555005074
9289,0.0197053253651,0.172260910273,1.62142086029,0.1414026618,-0.499003618956,0.479721397161,0.366255402565,0.588006854057,2.11747550964,0.637306809425,-0.61011505127,0.383881151676,-0.215212970972,0.29129999876,1.05170285702,-1.63639724255,-0.203448414803,0.291584789753,-0.33654999733,2.44265460968,-1.38989138603,0.645995140076,0.0700086802244,-0.00580000132322,0.476192086935,-1.03044784069,0.262250006199
4931,-0.877263784409,0.38453489542,1.27242803574,0.803495049477,0.227559790015,-0.821903884411,-0.11371999979,-1.71132969856,-1.81028389931,-0.907208859921,-0.913968682289,-1.92495083809,1.37050426006,-0.163350000978,1.13402175903,-1.25976228714,0.535401940346,1.87610864639,-0.043850004673,1.2086635828,0.000663640210405,0.272525519133,-1.10871422291,-4.66235017776,-0.313282668591,0.0905721336603,-0.633899986744
