rid,CPC005_A375_6H:BRD-A50764878-003-01-0:10,CPC005_A375_24H:BRD-A50764878-003-01-0:10,CPC005_A549_6H:BRD-A50764878-003-01-0:10,CPC005_A549_24H:BRD-A50764878-003-01-0:10,CPC005_HA1E_6H:BRD-A50764878-003-01-0:10,CPC005_HA1E_24H:BRD-A50764878-003-01-0:10,CPC005_HCC515_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_24H:BRD-A50764878-003-01-0:10,CPC005_VCAP_6H:BRD-A50764878-003-01-0:10,CPC005_VCAP_24H:BRD-A50764878-003-01-0:10,CPC011_A375_6H:BRD-A50764878-004-02-6:10,CPC011_A549_6H:BRD-A50764878-004-02-6:10,CPC011_A549_24H:BRD-A50764878-004-02-6:10,CPC011_HA1E_6H:BRD-A50764878-004-02-6:10,CPC011_HT29_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_24H:BRD-A50764878-004-02-6:10,CPC011_PC3_6H:BRD-A50764878-004-02-6:10,CPC011_PC3_24H:BRD-A50764878-004-02-6:10,CPC011_VCAP_6H:BRD-A50764878-004-02-6:10,CPC011_VCAP_24H:BRD-A50764878-004-02-6:10
10525,-0.702754497528,-0.13156670332,0.187141597271,1.71753644943,-0.643400013447,-0.953500747681,-1.63094997406,-0.913323700428,-0.627550780773,-0.650121152401,1.68159627914,-0.838100016117,0.622533798218,0.159657731652,-3.03094053268,-0.0818014666438,-0.249669641256,-0.958161950111,-0.132899999619,0.185577362776,-0.411499977112,1.22200000286,0.967137217522,0.553228676319,-0.989886283875,-1.15838670731
2353,-0.382439762354,0.360084652901,-0.812395393848,1.18229949474,-0.711449980736,0.379881829023,-0.0257499814034,0.407617658377,-0.0120025351644,0.126523435116,-0.419934034348,-0.313449978828,0.342261523008,0.0182348191738,0.758712410927,-0.36070010066,1.70789861679,-1.1326675415,1.54745006561,0.317962318659,-0.29240000248,-0.968499958515,0.192277044058,0.11315998435,-0.130468457937,-0.471298277378
57192,2.07534074783,-0.148890852928,-0.47492569685,-1.13073086739,0.782850027084,0.41013532877,4.98670005798,-0.39474272728,0.079680301249,-0.154216960073,2.0879483223,-0.500575006008,-0.445770889521,0.0328589379787,5.81196451187,0.249455928802,-1.46568894386,-0.359906435013,-0.404699981213,-0.0666895136237,-0.279200017452,0.897449970245,-0.998883605003,0.882051110268,-0.442236542702,0.415258616209
3398,-0.524411678314,0.0691694021225,-0.00644593127072,-1.25189697742,0.399450004101,1.71246623993,-0.219400003552,0.711801052094,-0.0526021495461,1.75767815113,1.40884506702,-0.159875020385,-0.778093099594,-0.68578016758,-1.00817418098,0.745980143547,0.247494205832,0.605151772499,-0.163699999452,1.67452216148,-0.017799988389,0.158050000668,-0.859626591206,0.519073665142,1.99571073055,0.848200559616
3775,0.524343013763,-0.877021193504,0.347939431667,1.10748696327,-0.97110003233,-0.390196382999,-0.541899979115,-0.421492576599,-0.121959537268,0.229516983032,0.408252060413,-0.577374994755,0.100899517536,-0.328780561686,0.926257610321,0.0904821753502,-0.675316989422,1.29849731922,-1.02769994736,0.18138833344,1.64800000191,-0.00255000591278,-0.0434466004372,0.685810923576,-0.08621519804,0.0280416607857
26064,-0.987401306629,1.83899331093,-0.083990611136,1.52334856987,1.00100004673,-1.05735349655,-0.0545499995351,0.26436445117,-0.583049952984,-0.763386070728,0.905059695244,-0.0885249823332,0.00239844620228,0.0940811932087,0.570737540722,0.0126806357875,0.0307757854462,-0.536466360092,-1.11489999294,-0.1180729568,0.0267499983311,-1.26179993153,1.30739760399,-0.487612128258,-0.280689626932,-0.520293235779
29103,0.304280102253,0.499083399773,0.183792352676,0.211208030581,0.263399958611,-0.63917863369,-0.789649963379,0.265781253576,0.607269525528,-0.622662961483,-1.94487762451,-0.302275002003,0.53462266922,0.666313290596,0.37664437294,0.849001765251,0.892462074757,-0.720251441002,1.23670005798,-0.413091123104,0.349849998951,-1.72734999657,-0.211665019393,-0.385892152786,-0.564884543419,0.932987272739
3206,-1.24181008339,0.475258022547,0.217548698187,-0.554415941238,0.656449973583,-0.2417345047,0.0485500097275,0.0971929803491,0.158234924078,0.621494591236,-0.19242861867,-2.615650177,0.699471592903,0.468315273523,0.40582460165,-0.11735008657,0.264580726624,0.676671922207,0.936800003052,0.116134911776,-0.836349964142,2.95755004883,-0.102797046304,0.042791582644,0.515173852444,1.05504369736
1500,-1.59258961678,0.752928972244,0.650902867317,1.38092255592,-0.134250000119,-1.05867695808,-0.426400005817,0.712973475456,-0.500400662422,-0.566163897514,0.23818154633,0.0268249865621,0.200281530619,-0.0206911154091,0.852025091648,0.401844859123,0.0229007154703,-0.637563049793,-0.0426499843597,-0.529578983784,0.491949975491,0.111399978399,1.45267474651,0.432889401913,-2.64503717422,-1.54517757893
7690,-0.20516115427,0.134021624923,0.305080354214,0.304529309273,-0.144799992442,-0.0931502282619,-0.669950008392,0.0612960532308,0.534989058971,-0.818444311619,-0.333222806454,-0.618499994278,0.89454627037,-0.19314661622,0.602519094944,-0.0400537028909,1.86404526234,3.78436541557,-1.54565000534,0.918397307396,-0.700850009918,0.775350034237,0.375774264336,1.81878483295,-0.154485344887,-0.234920009971
29911,-0.0314485430717,-0.611232817173,0.144266411662,-0.733097672462,-1.71235001087,-0.111126773059,0.402449995279,0.733757853508,0.495090037584,-0.23121035099,-2.0860440731,-0.429725021124,-0.254755347967,-3.35956263542,-1.21839630604,-0.307546138763,1.34896111488,1.23850262165,-0.493499994278,0.442684203386,0.256650000811,0.878250002861,-0.742957830429,1.78559803963,0.223551049829,0.105575434864
2064,-0.205490201712,0.513708233833,-0.585871338844,-0.528360188007,1.18930006027,0.428066551685,0.533399999142,-0.878131747246,-4.21060276031,0.54769384861,0.150955140591,-0.318825006485,-0.367770791054,-0.774238467216,-1.01471853256,0.686105668545,-0.293672740459,-0.320240318775,0.0629500150681,0.839967012405,0.762699961662,-0.207900002599,0.741443216801,-1.23309826851,0.480938285589,-1.23976182938
65123,0.687759041786,-0.456487417221,0.619778394699,-0.680408120155,2.18875002861,0.837447762489,1.96564996243,0.227432444692,-0.242676198483,1.20097219944,2.50063538551,0.134599983692,2.46020483971,0.652494907379,0.704939067364,1.01425921917,-1.49871861935,-0.809103310108,-0.336600005627,0.047680452466,1.17094993591,2.68390011787,-0.65103495121,1.4803609848,-0.291373938322,0.473949640989
5986,-0.574506402016,0.00173461809754,0.742028832436,0.701814651489,0.252099990845,-0.635455071926,1.18184995651,-0.183944225311,-0.838096797466,-0.451882660389,1.18814635277,1.61727499962,0.581184506416,0.712224602699,0.368146151304,0.227059185505,-0.289755821228,0.35493132472,-1.08354997635,1.18100833893,-0.420399993658,-0.209000021219,-0.558464229107,0.487006247044,-1.10125529766,-0.536153316498
85377,0.322807490826,0.652918279171,-0.704739451408,-1.64777171612,-0.177149996161,0.855224728584,0.438049972057,-0.649778902531,0.373545706272,0.685706198215,0.182580918074,-0.331024974585,-0.538040578365,0.174529105425,-0.0431845188141,-0.0184720866382,1.05024170876,0.230361327529,2.41980004311,2.55856490135,-0.0241499990225,-0.0254999995232,-1.14973163605,-0.22706861794,0.408954322338,1.29109120369
9903,0.136646434665,0.0231154039502,-1.46672606468,-0.525485336781,-0.106249988079,0.563880085945,0.32594999671,-0.527869105339,-0.935736775398,0.731467843056,-0.857140541077,-0.561999976635,-0.923281311989,-0.519825935364,1.23191916943,0.360438346863,-0.694458425045,0.658130824566,-0.527649998665,0.360083818436,0.0102499723434,1.19309997559,0.212837636471,3.47245430946,5.06643533707,1.18610572815
7088,0.00845575332642,-0.381730020046,-0.491154819727,-0.361471891403,0.653200030327,0.900357246399,-0.469500005245,-0.283506929874,-0.942045092583,-0.238249197602,-2.964407444,0.368799984455,-0.614395856857,0.272119700909,-1.51954627037,0.386747777462,0.763562977314,-0.160284340382,0.63924998045,-0.800760447979,0.44889998436,-0.529700040817,-0.753458738327,-0.618315041065,0.905804693699,0.347890645266
22796,-1.77086424828,-0.19510024786,-0.24453034997,-0.519560873508,-0.491650015116,-0.852075219154,-1.10800004005,0.414292007685,-0.072057582438,-0.428567111492,-1.20331072807,-0.0321999788284,-0.453100413084,0.840640425682,1.73067474365,0.0440950915217,-0.838344037533,-0.287536770105,-1.02105009556,0.0784456431866,0.454450011253,0.585500001907,-0.322706758976,0.511750817299,-1.7413226366,-0.149373173714
51116,-0.116550721228,-3.69661688805,-0.154350921512,-0.519890427589,-0.196900010109,-2.54893946648,-5.98829984665,-0.265643894672,-0.0537107251585,-0.282651275396,0.291341692209,0.0921499878168,0.498485267162,-0.0243398994207,0.0191804170609,-0.41575923562,-0.217644333839,0.450705230236,0.775950014591,0.490651845932,-0.223550006747,-0.723500013351,-0.499278604984,0.499793410301,-0.119854964316,0.649388074875
54442,0.0449656099081,0.103733718395,-0.848596453667,-1.03573489189,0.328750014305,-0.000556737184525,-0.466600000858,0.124081581831,-0.446573376656,6.77389764786,0.112038567662,0.162499979138,-0.387790828943,-0.0436044707894,1.59647631645,0.0112246088684,2.22159671783,0.407979011536,0.696149945259,0.111117094755,1.30034995079,2.58190011978,-0.542341828346,0.789940237999,-0.613165915012,0.383411556482
10695,0.209523379803,2.5312640667,-0.408257544041,2.15274786949,0.547399997711,0.173279836774,-0.645400047302,-0.679295301437,-0.53914642334,-0.0478505752981,0.0590672194958,1.18649995327,0.0204312503338,-0.0911472439766,-1.39666688442,-0.491326332092,0.634420931339,0.233441874385,-0.490700006485,0.0333499535918,-0.355199992657,2.51600003242,-0.296432465315,-0.296165913343,-1.30288779736,-1.0226598978
102,0.107083231211,0.262088954449,-0.612551987171,-0.370345890522,0.402099996805,0.569746136665,0.396499991417,-0.47080335021,0.0322308540344,0.361536949873,5.23325443268,-0.0338999927044,-1.08691895008,-0.615054965019,-0.00645425915718,0.228992164135,1.14826369286,0.227876961231,0.0716499984264,-0.220826894045,-1.28624999523,1.49755001068,-0.671389698982,-0.237242817879,0.054508343339,0.645268678665
965,0.286982089281,0.0997885167599,0.739990472794,-0.373082697392,0.692749977112,-0.190617099404,0.526549994946,0.318857192993,0.715021491051,-0.283057004213,0.88427478075,0.704199969769,-0.204976201057,-0.0393840968609,-0.549667239189,0.219373360276,0.671461820602,1.5905957222,1.10525000095,0.622155666351,0.453050017357,-0.279549986124,-0.250096917152,0.123481959105,-0.417842447758,0.368218064308
3800,-0.219833254814,-0.543621659279,0.202670827508,-0.536556184292,-0.242100000381,-0.909932732582,0.0803999900818,-0.432646036148,-0.30086556077,0.00904637668282,-0.24654558301,3.19447493553,0.214274898171,-0.236934512854,-0.854657828808,-0.517582595348,1.29383850098,0.425873637199,0.552199959755,-0.771245837212,-0.354300022125,2.76120018959,-0.383368611336,0.0259499438107,0.30855858326,0.574081301689
10362,0.0286423563957,0.133888214827,-0.78010737896,-1.07399499416,0.513700008392,0.0386362820864,0.339500010014,-0.19813606143,-0.612787485123,-1.16265523434,0.0260654687881,-0.284774959087,1.23791122437,0.020095013082,0.0381928682327,-0.591039657593,0.734150111675,0.0872076451778,-0.305700004101,-2.00450849533,0.205099999905,-0.440500020981,-1.18868553638,1.08972036839,0.284502863884,0.237174361944
5300,0.470401138067,-0.0680636391044,0.447105914354,-0.190953969955,0.575550019741,0.127179503441,0.584349989891,-0.67571413517,-0.457809150219,-0.957952022552,-0.44621989131,0.290650010109,-2.69703531265,0.335608303547,-1.24049901962,-0.274477183819,0.323333323002,-1.69101142883,-0.0425000041723,0.105010032654,-0.561500012875,0.765050053596,-0.204400002956,-0.581707656384,0.579901695251,0.227833777666
8270,0.844762921333,0.233717948198,0.452297508717,-0.432719886303,-0.18979999423,0.554727911949,1.83625006676,0.351732850075,0.734147310257,-0.332656949759,0.776914954185,0.953974962234,0.155085682869,0.913606584072,-0.411782443523,-0.159443154931,-0.537603735924,0.772025465965,-0.770650029182,0.140000581741,0.513700008392,0.817649960518,-1.23897814751,0.341699868441,-0.34660500288,-0.334431290627
27242,-0.500365078449,0.835510253906,0.370102345943,-3.24512696266,0.469200015068,-0.842239141464,-0.292600005865,-0.108630999923,-0.599340438843,-0.604107022285,-1.82590007782,0.353249996901,1.14667868614,-0.0282919108868,0.951995015144,-0.211607113481,-0.471033543348,-0.596630096436,-0.576699972153,0.0406087562442,-0.632750034332,0.445349991322,0.932060778141,0.778992950916,-0.537984609604,-0.797013640404
9928,0.592168390751,0.69721186161,1.63216602802,-0.611893236637,0.506900012493,-0.204295545816,-0.159549996257,0.370469212532,-0.0739780142903,-0.276866137981,-0.891592383385,-0.0744999945164,-0.649125695229,-0.442618906498,-2.47650265694,-0.193578973413,1.27806961536,0.316563367844,0.58544999361,-0.321479380131,0.937350034714,-0.652249991894,-0.10782789439,-0.716528236866,0.547673344612,0.650216817856
1534,1.02358305454,0.557362377644,-0.611536502838,-0.841154694557,-1.29264998436,-0.0926939547062,0.911200046539,0.0421430356801,-0.521824359894,-0.0750632807612,-2.391674757,-0.300650030375,-0.444207489491,0.182248860598,-2.90561389923,-0.873820781708,1.48107409477,-0.372812390327,0.732599973679,0.444311738014,-7.08220005035,-0.0347500145435,-0.15453119576,0.622156262398,-0.69132745266,0.156203269958
5654,-0.201046735048,0.110236279666,0.408595383167,0.0764967799187,0.0878500044346,-1.0900503397,-0.530849993229,-0.0371438711882,0.0732615366578,-0.355817556381,1.07844638824,0.443049997091,-0.301472902298,1.26259756088,-0.837612748146,-0.165965095162,-0.461978286505,-0.979765415192,1.2989500761,-0.880257666111,-0.418299973011,0.934249997139,0.388118982315,1.40529179573,-1.20802783966,-0.641981959343
10810,0.54063308239,0.0607958808541,-0.346032857895,0.0831601396203,-0.0773999989033,0.139539003372,-0.32080000639,-0.553719699383,-0.250938534737,4.58083772659,0.264361590147,0.112624973059,-0.42017865181,0.0977089777589,-0.862498283386,0.0176724717021,0.251997977495,0.0800848528743,1.19860005379,-0.595141410828,0.138750001788,-0.193850010633,-0.188438057899,0.19558173418,0.0732420161366,0.261381804943
7105,0.934180378914,0.080511495471,0.238740801811,-0.0424805283546,0.908950030804,0.41060128808,0.439400017262,0.181837499142,-0.484199166298,0.244770511985,2.99325370789,0.360925018787,0.88413643837,0.559895157814,0.614569962025,-0.498884379864,-0.645655930042,1.16188156605,-0.150150001049,0.144618332386,-0.249499976635,0.506949961185,0.248777925968,-0.167231366038,1.87283778191,1.25703907013
23014,-0.200690180063,0.751968085766,0.275089949369,0.866203248501,0.308099985123,-4.4173874855,-0.402749985456,-0.537293195724,-4.47068834305,-0.194779619575,-2.58108043671,-0.345225036144,0.809310555458,-0.519126534462,0.258265405893,0.481480181217,0.00229300558567,-0.226092875004,-0.312150001526,-0.436505794525,0.213550001383,0.0980499982834,1.23961114883,0.105251535773,-0.295289427042,-0.156443566084
55012,0.856322646141,0.199342042208,0.318498045206,-0.425372034311,0.719399988651,0.0991964489222,-0.465600013733,0.630657315254,0.542606770992,1.07813763618,-1.3412501812,-2.37194991112,0.138777032495,-1.85886895657,-1.28783273697,-0.0514568388462,-5.00078725815,1.12035179138,-0.0449500083923,-0.024219468236,-4.5638999939,-1.23214995861,-0.353953123093,0.256260097027,0.262013584375,0.682736515999
2887,-0.699279546738,-1.34087574482,-0.866300463676,-0.899897158146,0.101750001311,0.944437384605,-0.492100000381,-0.523865938187,-0.981363713741,0.210481822491,1.71972596645,-0.990225017071,0.0368046611547,0.126491159201,0.503441929817,-0.432713568211,-0.989502608776,-0.600329637527,2.02375006676,-0.452141970396,0.0694999918342,-0.084900021553,-0.362832665443,0.642742693424,-0.589683294296,1.12230205536
9183,-0.0496805459261,0.69991517067,-0.253160744905,-0.197100698948,0.557799994946,0.386648476124,-0.384850025177,-0.486643880606,0.46457490325,-0.672833383083,1.24656105042,-0.31492498517,0.588285207748,0.388263463974,0.660605728626,-0.330568403006,-1.84560155869,-0.0479918718338,0.277749985456,-0.0781376361847,0.752750039101,0.766049981117,-0.0785770118237,1.2295678854,-1.90481340885,-0.160349220037
11151,-0.331380724907,-0.108662873507,0.189610257745,-0.780424356461,0.235599994659,-0.527853727341,-0.723900020123,0.302399247885,-0.668467521667,-0.416462481022,-0.452931165695,-0.684675037861,0.445917338133,0.370403110981,-4.7475271225,-0.215948462486,-1.9778419733,-0.291916757822,-0.0614999979734,-0.0697750523686,-0.582700014114,-3.10730004311,0.351848095655,-0.0305203944445,-0.784921824932,-1.50533735752
7511,0.493347883224,-0.264908194542,0.0257863849401,-0.182622522116,-0.652350008488,-0.401821911335,0.247350007296,-0.0128825902939,-0.124925099313,-0.249591261148,-0.288754612207,-0.189024999738,-0.584349989891,-0.632119655609,-0.235377654433,1.02966237068,-0.74637389183,-0.193969547749,0.101900041103,0.693599879742,0.559199988842,1.39999997616,-0.625202417374,0.0437711402774,-0.28985786438,0.535487294197
10046,-0.176625624299,-0.0861631035805,0.320850849152,-0.947503983974,-1.13704991341,0.308353722095,-0.496249973774,-0.022395145148,-1.28411126137,7.14596748352,-0.13792450726,0.0854250043631,0.055088326335,0.532153367996,-0.373253971338,-0.485496878624,-2.78899240494,0.555556297302,-0.546800017357,-0.350519478321,-1.13759994507,4.45539999008,-0.382700562477,0.340109080076,-0.49788236618,0.14862832427
1829,0.0210724323988,0.0776871591806,0.427775889635,2.22943019867,-0.568000018597,0.358194828033,0.587650001049,-0.833598613739,0.721426486969,1.42018222809,0.111021339893,0.140825003386,-0.103473439813,0.0861757472157,0.540749251842,-0.305631577969,0.299530029297,-0.304322063923,-0.27895000577,-0.14610388875,0.39770001173,0.885699987411,-0.576989114285,-0.107400774956,0.0116113163531,1.17408514023
11000,-0.873680830002,0.212716445327,0.438961476088,1.01633930206,-0.742349982262,-1.06357514858,-1.10259997845,0.566037118435,-0.691895961761,-0.761621415615,1.0194375515,-0.246874988079,2.3441889286,0.210806429386,-2.06582784653,-0.230455636978,-0.29882735014,-0.271463185549,0.892150044441,-0.796127080917,1.02820003033,0.338950008154,0.967112183571,-0.37974947691,-0.829487502575,-2.20688676834
976,-0.372013062239,1.633446455,-0.487575858831,4.01559829712,-0.303299993277,3.51401138306,-0.895500004292,-1.03860783577,-0.150184780359,0.607983887196,-0.832769989967,0.390999943018,-0.555494487286,-0.382328748703,-0.37386149168,0.168722629547,-0.29695430398,0.107396110892,-0.132349997759,0.582703590393,-0.584749996662,2.28984999657,-0.051885381341,-0.0562326200306,2.08770012856,1.26879143715
3597,-0.526284575462,0.47353297472,-0.629735589027,0.97940325737,-0.695299983025,-0.93838340044,-0.985350012779,0.291423410177,0.69699293375,0.788273155689,-0.093602091074,0.1053000018,-0.277594149113,-0.482854574919,0.816541314125,0.0761956721544,0.33629077673,-0.471279352903,-0.504999995232,-0.305548220873,0.865049958229,0.431050002575,-0.157609909773,-0.346196472645,-0.901489555836,-1.04410529137
178,0.488340914249,-0.0540844872594,-0.679483056068,0.261019468307,-0.144099995494,-0.457587003708,-0.509799957275,-0.160446554422,0.363367468119,7.5340590477,0.323389321566,0.293075025082,0.82866358757,-0.0658989399672,1.06282711029,-0.084262624383,1.34201025963,0.777647554874,-0.0154500007629,-0.213983118534,-0.00990000367165,-0.997900009155,0.0580119788647,1.03359341621,0.233806997538,0.470705449581
2625,-0.842323422432,3.74523091316,0.379532128572,-0.233683854342,0.0388000011444,-0.367155611515,-0.743600010872,-1.14181661606,-0.581842243671,1.22950589657,0.191359907389,-0.187700003386,-0.438243865967,0.339468032122,0.308007627726,-0.657257080078,3.82719826698,0.253806918859,0.30324998498,-0.48442107439,0.681949973106,-0.283349990845,-0.302016913891,0.462526321411,-0.579164147377,-0.302709877491
