rid,CPC006_A375_6H:BRD-K26657438-001-01-2:10,CPC006_A375_24H:BRD-K26657438-001-01-2:10,CPC006_A549_6H:BRD-K26657438-001-01-2:10,CPC006_A549_24H:BRD-K26657438-001-01-2:10,CPC006_A673_6H:BRD-K26657438-001-01-2:10,CPC006_AGS_6H:BRD-K26657438-001-01-2:10,CPC006_CL34_6H:BRD-K26657438-001-01-2:10,CPC006_CORL23_6H:BRD-K26657438-001-01-2:10,CPC006_COV644_6H:BRD-K26657438-001-01-2:10,CPC006_DV90_6H:BRD-K26657438-001-01-2:10,CPC006_EFO27_6H:BRD-K26657438-001-01-2:10,CPC006_HA1E_6H:BRD-K26657438-001-01-2:10,CPC006_HA1E_24H:BRD-K26657438-001-01-2:10,CPC006_HCC15_6H:BRD-K26657438-001-01-2:10,CPC006_HCC515_6H:BRD-K26657438-001-01-2:10,CPC006_HCC515_24H:BRD-K26657438-001-01-2:10,CPC006_HCT116_6H:BRD-K26657438-001-01-2:10,CPC006_HEC108_6H:BRD-K26657438-001-01-2:10,CPC006_HEPG2_6H:BRD-K26657438-001-01-2:10,CPC006_HT115_6H:BRD-K26657438-001-01-2:10,CPC006_HT29_6H:BRD-K26657438-001-01-2:10,CPC006_HT29_24H:BRD-K26657438-001-01-2:10,CPC006_JHUEM2_6H:BRD-K26657438-001-01-2:10,CPC006_LOVO_6H:BRD-K26657438-001-01-2:10,CPC006_MCF7_6H:BRD-K26657438-001-01-2:10,CPC006_MCF7_24H:BRD-K26657438-001-01-2:10,CPC006_MDST8_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH1694_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH1836_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH2073_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH508_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH596_6H:BRD-K26657438-001-01-2:10,CPC006_NOMO1_6H:BRD-K26657438-001-01-2:10,CPC006_OV7_6H:BRD-K26657438-001-01-2:10,CPC006_PC3_6H:BRD-K26657438-001-01-2:10,CPC006_PC3_24H:BRD-K26657438-001-01-2:10,CPC006_PL21_6H:BRD-K26657438-001-01-2:10,CPC006_RMGI_6H:BRD-K26657438-001-01-2:10,CPC006_RMUGS_6H:BRD-K26657438-001-01-2:10,CPC006_SKLU1_6H:BRD-K26657438-001-01-2:10,CPC006_SKM1_6H:BRD-K26657438-001-01-2:10,CPC006_SKMEL1_6H:BRD-K26657438-001-01-2:10,CPC006_SKMEL28_6H:BRD-K26657438-001-01-2:10,CPC006_SNGM_6H:BRD-K26657438-001-01-2:10,CPC006_SNU1040_6H:BRD-K26657438-001-01-2:10,CPC006_SNUC4_6H:BRD-K26657438-001-01-2:10,CPC006_SNUC5_6H:BRD-K26657438-001-01-2:10,CPC006_SW480_6H:BRD-K26657438-001-01-2:10,CPC006_SW620_6H:BRD-K26657438-001-01-2:10,CPC006_SW948_6H:BRD-K26657438-001-01-2:10,CPC006_T3M10_6H:BRD-K26657438-001-01-2:10,CPC006_THP1_6H:BRD-K26657438-001-01-2:10,CPC006_TYKNU_6H:BRD-K26657438-001-01-2:10,CPC006_U937_6H:BRD-K26657438-001-01-2:10,CPC006_VCAP_6H:BRD-K26657438-001-01-2:10,CPC006_VCAP_24H:BRD-K26657438-001-01-2:10,CPC006_WSUDLCL2_6H:BRD-K26657438-001-01-2:10,NMH002_FIBRNPC_24H:BRD-K26657438-001-10-3:10,NMH002_FIBRNPC_6H:BRD-K26657438-001-10-3:10,NMH002_NEU_6H:BRD-K26657438-001-10-3:10,NMH002_NEU_24H:BRD-K26657438-001-10-3:10,NMH002_NPC_6H:BRD-K26657438-001-10-3:10,NMH002_NPC_24H:BRD-K26657438-001-10-3:10,CPC006_H1299_6H:BRD-K26657438-001-01-2:10,CPC006_RKO_6H:BRD-K26657438-001-01-2:10
80746,0.211197331548,0.180276080966,0.402928292751,0.929999172688,-0.187749996781,0.451550006866,0.867949962616,-0.333849996328,0.561699986458,-0.302349984646,-0.632849991322,0.290324091911,0.210021972656,1.13824987411,0.361412286758,1.63084757328,0.553749978542,-0.38345271349,0.257343530655,-6.57749986649,-0.558459877968,0.655596077442,0.322450011969,0.299099981785,1.64308190346,0.686898350716,0.0637499988079,0.233900010586,0.750599980354,0.318549990654,1.48570001125,1.38634991646,0.077750004828,0.709800004959,0.256522983313,0.492437392473,1.32889997959,-0.372349977493,0.625699996948,-0.652599990368,0.70609998703,0.137449994683,0.968050003052,-0.0913499966264,-0.700749993324,0.673150002956,1.40874993801,0.898399949074,1.04621195793,-0.253641456366,8.36639976501,0.715592265129,-0.626699984074,0.620800018311,0.960675835609,0.322574287653,1.3465000391,-1.20887136459,-0.476030647755,-0.121828317642,-0.0566422641277,0.0721056014299,0.867370545864,0.450349986553,1.04569995403
10434,-0.188491791487,-0.344456255436,0.478245735168,-0.0402427613735,-0.00860001146793,1.43499994278,0.843549966812,-0.351099997759,1.18540000916,0.67769998312,0.0296999961138,0.147041618824,-0.307653903961,0.104106076062,1.10394322872,0.654738068581,0.455900013447,0.0922268033028,0.18918299675,0.356000006199,-0.517240166664,0.0392890423536,0.0892499983311,0.607300043106,-0.28075620532,0.350840836763,0.470600008965,-0.427650004625,0.384100019932,0.0581000000238,-1.16059994698,0.534250020981,0.375599980354,-0.402150005102,-0.947566270828,0.0570652261376,-0.236199975014,0.0797500014305,0.902999997139,-0.307550013065,-0.202400028706,-0.715299963951,1.05835008621,0.714650034904,0.779549956322,-0.666450023651,0.0897000059485,-0.753750026226,0.389610111713,-1.64760899544,1.10669994354,-0.725630223751,-0.243300005794,-0.39849999547,0.513823866844,0.617095530033,0.69730001688,0.269189894199,-0.784843921661,2.34426140785,0.546711564064,-0.427564531565,0.976627111435,0.992349982262,1.07284998894
5607,1.71089315414,-0.0625058710575,-0.745658755302,0.255316853523,-0.148399993777,0.695450007915,0.387849986553,-0.673650026321,0.791899979115,0.577549993992,0.116949975491,-0.621898114681,-0.532145440578,-2.63495373726,-1.3434753418,-0.230539947748,0.843950033188,-0.258512914181,-0.109487831593,2.02550005913,0.908388137817,0.0590804517269,0.134950011969,-0.024749994278,-0.580709397793,2.16780972481,2.37634992599,0.745200037956,0.150299996138,0.979649960995,2.64739990234,2.61875009537,1.05739998817,2.5204000473,-0.0173102989793,-0.0376642979681,-0.0216500014067,-0.451299995184,-0.408050000668,-0.209299996495,1.59054994583,-0.461950004101,-1.00705003738,1.22570002079,-0.353300005198,-0.121449999511,0.212249994278,2.0843000412,-0.137182831764,-0.278132706881,-0.0465999990702,-0.340671241283,-0.408600002527,-0.966150045395,0.669849991798,-0.368384242058,0.485000014305,-0.0474562495947,0.0681101903319,-0.882152140141,0.872577488422,-1.20314192772,0.216831788421,0.224699988961,-0.218750014901
22827,0.384218245745,0.150589793921,0.499768406153,-0.652294635773,-5.32880020142,-0.709599971771,0.183449998498,0.5041000247,1.31710004807,0.0,0.605849981308,0.0633858665824,-0.0342577323318,-1.06556594372,-0.336812198162,0.0329443365335,0.107799991965,0.322143405676,-0.612028598785,1.21169996262,-0.0179883688688,-0.0476525425911,0.211099997163,0.657999992371,-0.0760617926717,-1.96424138546,-0.797549962997,-0.253949999809,0.443100035191,-0.0666999965906,-2.0313000679,-0.236600011587,-2.34000015259,0.0903500020504,-0.134363204241,0.0342383235693,0.521299958229,-0.552749991417,-0.692399978638,0.551850020885,0.267899990082,0.390049993992,0.54675000906,0.363499999046,-0.543299973011,-0.672749996185,-0.19849999249,0.605400025845,0.798097491264,0.359759986401,0.183699995279,-0.760406911373,1.48249995708,-0.0848499983549,0.493655264378,0.238928824663,0.47705000639,0.510596334934,0.94797617197,-0.0369965471327,0.162195533514,0.271777153015,0.63302731514,1.09820008278,-0.124650001526
51635,-0.200484156609,-0.0444917082787,-0.668865382671,-0.933515429497,-0.262849986553,0.819100022316,0.0988000035286,-0.34224998951,0.847599983215,-0.132699996233,-0.622049987316,0.375031411648,0.338665664196,-0.396766126156,0.597017168999,-1.93162047863,1.34979999065,0.62297129631,-2.34288835526,1.40429997444,-0.65579366684,-0.436136096716,-0.586649954319,0.0552000030875,-0.57357531786,-0.472862541676,0.177550017834,-0.38915002346,0.385900020599,-0.0358999967575,-0.224599987268,-1.31509995461,-1.04320001602,0.16060000658,-0.599680602551,-0.096664339304,0.691550016403,-0.58259999752,-0.304650008678,-0.34169998765,0.682850003242,-0.225949987769,0.229450017214,0.349700003862,-1.60469996929,-3.22149991989,-0.435099989176,-0.830950021744,-0.266475170851,0.293546587229,-0.400299996138,-1.83536207676,0.0263999998569,-0.336600005627,-0.0645929798484,0.520611703396,-1.23559999466,-0.266743302345,0.060027718544,-1.29630434513,0.624482035637,0.842950284481,0.826926708221,-0.274899989367,1.35275006294
84159,-0.412570685148,0.907327830791,-0.365759819746,-0.365738242865,0.0174999833107,-0.0720999985933,-0.478249996901,0.0432499945164,-1.21959996223,-0.161499977112,1.37779998779,-0.296567976475,-0.936693012714,0.567615509033,0.230008453131,0.208187744021,-0.338799983263,-0.633027434349,-0.591221868992,1.81210005283,1.38906633854,0.577899336815,0.0845500007272,1.10364997387,0.125491797924,0.433442831039,0.311549991369,1.02710008621,-0.638650000095,-0.45744997263,2.17910003662,0.281399995089,0.0719500035048,0.306849986315,-0.363853126764,-0.312281489372,1.67460000515,-0.221649989486,1.89770007133,0.892699956894,-0.388649970293,-1.21749997139,-0.19849999249,-0.508800029755,0.0255500078201,0.519500017166,1.13409996033,0.358950018883,-0.782540082932,0.645354270935,-0.661599993706,-0.881228804588,-1.38929998875,-0.16384999454,-0.0346613638103,0.182999044657,0.90600001812,0.0265305638313,0.549771785736,-0.257134199142,0.604142546654,0.466860324144,-0.297030866146,-1.2132999897,-0.49660000205
3508,-0.271946102381,0.482651799917,0.00895121693611,-0.704333603382,-1.19395005703,0.479750007391,-0.471650004387,-0.445300012827,-0.789499998093,0.162550002337,-0.207550004125,1.9515337944,0.401838123798,2.19639658928,0.177317991853,-0.851147115231,0.186000004411,-0.735306560993,0.926104426384,5.95599985123,-0.368877381086,0.0669067651033,0.0430500023067,0.171149998903,0.20315861702,1.65922665596,-0.00935000181198,1.27944993973,0.262250006199,-0.0513000003994,1.64289999008,-0.0911000072956,0.0450000017881,-0.113049998879,0.6698153615,-0.270041555166,-0.307200014591,-0.996850013733,0.428999990225,-0.121549993753,-0.0691500008106,-0.406450003386,-0.512149989605,-0.284550011158,1.46239995956,-0.676249980927,0.730499982834,1.69305002689,0.893221974373,-0.507758438587,-0.116099998355,-0.899569034576,0.853699982166,1.68525004387,-0.0746795833111,-0.605533957481,-0.783250033855,-0.182162836194,2.26298284531,-0.511489152908,-0.674097239971,-0.384013593197,-0.385656237602,2.9728000164,0.324299991131
84890,-0.144539058208,0.0908211693168,-0.727148294449,-0.718372285366,4.70475006104,-0.889549970627,0.040600001812,-0.618000030518,0.365799993277,-0.497250020504,0.151799976826,-0.130044430494,0.364489257336,0.300873816013,0.527907729149,-0.189901053905,-0.388000011444,0.448185831308,-0.615111529827,1.1713000536,-0.267650991678,3.98528957367,5.2609500885,0.146050006151,-0.13491563499,0.589200735092,5.10419988632,-0.377950012684,-0.197050005198,0.127049982548,1.27464997768,-0.557850003242,-0.147450000048,-0.160399988294,0.578715741634,-0.288183361292,0.75435000658,-0.893450021744,-1.44305002689,-0.22104999423,-0.352499991655,-0.765650033951,0.230049997568,0.515550017357,1.10380005836,-0.94889998436,-1.53094995022,0.22389999032,0.240268796682,0.93629604578,-0.0520999990404,0.779923021793,-0.118400000036,-0.445799976587,-0.11265604198,0.387890070677,-0.641000032425,0.510198235512,-0.0416246205568,0.788522779942,0.396129459143,0.196431934834,0.82905125618,0.627300024033,0.487300008535
79600,-0.193952187896,0.134175390005,-0.715766429901,0.071408264339,-0.390650004148,-0.238299995661,-0.214349985123,-0.802999973297,0.431499987841,-0.196249991655,-0.729650020599,0.659907996655,-0.986150562763,-2.63141489029,0.537001013756,0.408034056425,0.0913999974728,0.394208133221,-0.35048443079,-4.40590000153,0.689760923386,0.535480856895,-0.131000012159,-0.349600017071,-0.306561887264,1.87785279751,-0.379799991846,1.84769999981,-0.594799995422,0.307949990034,3.36934995651,1.41054999828,-0.090300001204,-0.0546000003815,0.856656849384,0.221012920141,1.79590010643,0.1549000144,0.58060002327,0.391449987888,-0.0170000009239,-1.2365500927,-0.168399989605,-0.459100008011,0.00270000100136,0.945549964905,3.26294994354,0.237549960613,0.209420993924,0.128334879875,0.610599994659,1.41646945477,-0.45269998908,0.0386999994516,-0.535701692104,0.861344397068,0.00304999947548,0.824605584145,-3.37412118912,-1.19735372066,0.0269212499261,0.188751876354,0.203470334411,0.285100013018,-0.946249961853
8574,-0.0808256268501,0.491048455238,-0.0541635006666,-0.761521697044,-0.96204996109,0.0737000107765,0.0856499969959,-0.0995999574661,1.15279996395,-0.0763000026345,1.10350000858,-0.0984079986811,0.27843812108,-0.394533216953,-0.293816238642,-0.579108715057,-0.0916500017047,0.157920479774,-0.530261814594,-8.93920040131,0.00349873304367,0.797430872917,-0.243300005794,0.493199974298,-0.192976742983,-0.0431563854218,0.305550009012,0.49145001173,0.0276000201702,0.644199967384,-1.43819999695,-1.23035001755,0.383149981499,0.527249991894,-3.3621532917,0.245613545179,0.878549993038,-0.922100007534,0.130099996924,-0.195450007915,-0.23140001297,-5.02155017853,0.890649974346,0.462350010872,-4.66044998169,-0.817149996758,-0.644050002098,-0.0642499923706,0.392387330532,-0.635491132736,0.655099987984,-0.424915760756,-0.025399999693,0.532199978828,-0.0837120562792,-2.54815459251,-0.129800021648,0.216027915478,-0.185970515013,0.0705491602421,-0.0485775470734,-0.204733759165,0.823443293571,-0.227049991488,-0.626049995422
5529,0.177479356527,0.0226071216166,1.19303750992,-1.26229023933,0.731599986553,0.313149988651,-0.170200005174,-0.356049984694,-0.621800005436,0.227950006723,0.772350013256,-2.24514579773,0.0595945715904,0.585976660252,-3.25487804413,-1.25548458099,0.801849961281,0.0846238732338,0.747654795647,-10.0,0.403713732958,-0.188677936792,-4.15500020981,-0.139200031757,0.641537725925,-2.32021999359,0.0477000027895,0.479449987411,0.631000041962,-0.437799990177,-2.8736000061,-0.519649982452,0.49794998765,-7.9375,0.637943923473,-2.09503650665,-0.792450010777,0.216250002384,-0.113150000572,-0.830650031567,-0.131449997425,0.480799973011,-0.127500012517,0.719500005245,0.905449986458,0.378699988127,-0.0331499874592,0.0885999798775,0.142037406564,-0.0572400167584,0.646499991417,-1.87869596481,0.369100004435,-0.0174500048161,-0.77692258358,-2.04309988022,-2.84814977646,-4.28716945648,0.669259488583,-0.0229261219501,-1.54205799103,0.297188580036,0.679160118103,-2.91304993629,-1.09420001507
3909,0.457052469254,0.027329556644,0.218737304211,0.22438339889,0.509500026703,0.810600042343,-0.530050039291,-0.146499991417,-0.523999989033,-0.463099986315,-0.133399993181,0.179156288505,1.63311195374,1.94857335091,-0.304505765438,0.545750141144,-0.243150010705,0.384435862303,-0.17175129056,-1.49580001831,-0.625044226646,-0.615569591522,-0.207199990749,0.0116500006989,-0.212146118283,0.783102035522,-1.33844995499,-0.869650006294,-0.748800039291,-0.776149988174,0.777049958706,-0.0848499983549,-0.72980004549,0.157399982214,-2.05699944496,-1.39116179943,-1.20605003834,0.132699996233,-0.801050007343,0.323049992323,0.223949983716,-0.463750004768,0.546050012112,-0.577600002289,3.05320000648,-0.393299996853,-1.43649995327,-0.455799996853,-0.110975131392,-0.196496546268,-1.14199995995,-0.154732108116,0.654100000858,-0.599500060081,-0.567935705185,0.727756619453,-0.451850026846,-0.270222306252,-1.04479789734,0.491063416004,-0.22228962183,0.14554437995,-0.175212278962,0.346199989319,-1.47029995918
9637,0.594355642796,0.204626053572,-0.92856413126,-1.40448367596,0.731999993324,0.924299955368,-0.670899987221,-0.674700021744,0.492700010538,0.0866499990225,0.0544999986887,-0.0290594995022,-0.183900758624,-3.83615875244,0.832986354828,-0.0553013831377,-1.5039999485,-1.48637926579,-0.499545186758,-1.55420005322,-0.703209221363,0.435892045498,-0.247649997473,0.832899987698,-0.213326722383,-0.350405335426,0.480799973011,0.13085000217,-0.605550050735,0.381550014019,4.57784986496,0.504400014877,-0.615749955177,0.094899982214,-0.575511932373,-0.163845732808,-0.290800035,-0.296149998903,1.05194997787,3.22204995155,0.445950001478,0.107450008392,3.67530012131,0.478999972343,-1.1086499691,4.80730009079,0.245699986815,-0.313300013542,-0.086670011282,-0.300063967705,-0.0957999974489,-0.0636526793242,-0.43410000205,-0.929749965668,0.453907310963,0.644381046295,-0.519950032234,0.647065401077,0.309465289116,0.134811729193,0.472899258137,0.42408528924,0.593988537788,0.58679997921,0.806100010872
8518,0.234247878194,-0.156354010105,-2.90805339813,0.393829792738,-0.240699991584,0.595550000668,-1.2365500927,-0.473850011826,-0.692099988461,0.15039999783,-0.399600028992,0.0434659272432,0.0392060726881,-0.84768140316,-2.00808310509,-0.938279628754,0.39849999547,-0.539713978767,1.53439688683,-4.73640012741,-1.38975942135,-1.50517714024,0.127399995923,-0.746249973774,0.103154145181,1.09038317204,-0.0620000064373,-1.10030007362,0.060399979353,-3.82330012321,1.0843000412,0.304650008678,-0.118650004268,-0.669799983501,-0.959248185158,0.0405439883471,0.473049998283,0.030100017786,-0.131449997425,-0.130349993706,0.0636500045657,-0.448399990797,0.0417499989271,0.0333500057459,-2.16480016708,-0.503749966621,-0.325699985027,-0.121799990535,0.0609839111567,0.97475373745,-0.369899988174,-0.877938687801,0.578700006008,0.554499983788,-0.451878488064,-0.505312800407,0.441350013018,-0.0614821016788,-0.332351446152,0.280277043581,0.749128460884,0.438299715519,-0.513716101646,1.24394989014,1.05470001698
6443,0.586942136288,0.586857020855,1.67562568188,0.381333708763,0.208899989724,0.435699999332,0.369200021029,-0.0663499832153,0.127900004387,0.245799988508,0.270850002766,-0.426829695702,0.079916253686,0.521382689476,0.449985176325,0.057907063514,0.328599989414,-0.396362364292,-0.622543096542,2.13660001755,-0.719786405563,2.66497826576,-0.492500007153,-0.460099995136,0.362992078066,0.680746793747,0.672850012779,0.331299990416,-0.226600006223,0.416049987078,5.11359977722,-0.408149987459,-1.0842499733,-0.254050016403,-0.052270591259,0.448504537344,0.0115500092506,-0.21565002203,-0.620299994946,0.393500000238,-0.0138999968767,-0.554700016975,0.227750003338,0.453399986029,-1.54395008087,-1.04149997234,-0.729999959469,-0.947350025177,-0.378621160984,-0.552973985672,-0.0476000010967,0.00522334128618,0.763400018215,0.597949981689,0.726714849472,0.696477115154,-0.135500013828,1.24667930603,0.202659279108,1.0363420248,1.33190119267,0.270674407482,0.934136152267,0.662050008774,0.163900017738
58478,-0.389228343964,0.794453024864,-0.969894230366,0.203997433186,0.462799996138,0.589049994946,0.684000015259,0.639450013638,0.331800013781,0.130500003695,-0.390349984169,-0.108685851097,-0.362940013409,-5.00049591064,0.140906229615,0.192198172212,-0.4742000103,0.49244466424,0.0890953689814,-10.0,0.0830056294799,-0.0408822074533,0.152499988675,0.161050021648,-1.14673113823,-0.500959396362,-1.54159998894,-1.06045007706,-0.413949996233,-0.265799999237,-0.505550026894,0.0459500029683,-0.233249992132,-0.0518999993801,0.145030543208,-0.511790752411,0.913049995899,-2.52044987679,1.28250002861,-0.905499994755,-0.109300002456,0.328099995852,1.98539996147,0.0703000128269,0.198799997568,-2.84114980698,0.0617999993265,1.28640007973,-0.717536270618,-0.658047199249,-0.916199982166,1.22460258007,0.782199978828,-1.75170004368,0.343258410692,1.24790894985,-0.171349987388,-0.810645461082,-1.45802903175,0.0965182483196,0.315501093864,0.0437653288245,0.897034704685,0.635599970818,0.0231000036001
4850,1.98639404774,0.148856624961,-0.571080088615,0.784959077835,-0.0538500100374,-0.132300004363,-0.991600036621,-0.472099989653,-1.39310002327,-0.26344999671,-0.302300006151,-0.244344323874,0.00461054779589,0.271383315325,0.487911939621,-0.479142010212,-0.485249996185,-0.658684492111,-0.271517068148,-5.16919994354,-0.120419852436,-0.118004634976,-0.310000002384,0.440400004387,-0.766810536385,0.131719231606,-0.0575500130653,0.0811500102282,-0.465600013733,-0.782850027084,1.62849998474,0.517100036144,-0.32824999094,0.521049976349,0.0143393017352,0.190359756351,-0.932950019836,-0.238799989223,1.16124999523,-0.0609500035644,0.192350000143,-0.603100001812,-0.271400004625,-0.834650039673,2.00870013237,-0.695699989796,0.226950004697,-0.0330500006676,0.17622025311,2.22102952003,-0.427700012922,-0.0924938619137,-0.581700026989,-0.568300008774,-0.138161376119,-0.399712920189,-0.417899996042,0.581909120083,0.802106499672,0.459089457989,-0.114652626216,-0.0551801323891,0.150364935398,0.0552999973297,-0.0325499773026
23210,0.0267050229013,-0.31448969245,-0.207791745663,0.548498272896,0.241799995303,-0.125849992037,0.252200007439,0.491799980402,0.951699972153,0.312850028276,0.153699994087,-2.30897712708,0.201656222343,-0.64336758852,0.182136967778,-0.16854840517,0.508000016212,0.680233120918,-0.125533819199,-0.13560000062,-2.95187592506,0.163372576237,-0.414200007915,0.199249997735,0.234129354358,-1.61361634731,-0.0693000033498,0.28765001893,0.82104998827,0.0794999971986,-3.14734983444,-0.0798000097275,0.293150007725,0.0941500365734,0.0291246511042,0.376324951649,0.634599983692,-0.412300020456,0.85095000267,0.50744998455,0.229799985886,-0.568049967289,0.265700012445,0.446150004864,-0.0334499925375,-0.941699981689,-0.298200011253,-0.521349966526,0.316941082478,-0.208447650075,0.739600002766,-0.132063865662,-0.220100000501,0.226700007915,0.110394984484,0.181392252445,-0.0925999879837,0.418819099665,-0.394468307495,0.4086612463,-0.320213019848,-0.50424605608,0.659766793251,0.398350000381,0.277200013399
54733,0.0531698688865,0.306114375591,-0.624076962471,-1.70659577847,0.468200027943,0.724550008774,0.38124999404,-0.906549990177,0.666800022125,-1.47055006027,0.891200006008,-1.52337598801,0.251203209162,-0.150939792395,0.403548240662,0.11478818953,0.210949987173,0.307477831841,0.533661425114,-7.26849985123,0.426536500454,0.475081861019,-0.514400005341,-1.22090005875,0.938246190548,-0.239917233586,-0.211250007153,-0.0230500102043,-0.764899969101,0.86755001545,-0.139849990606,-1.67569994926,-0.132849991322,1.62000000477,0.347595483065,0.367471754551,-0.381099998951,0.0807000100613,-1.02804994583,1.49750006199,-0.1318000108,-2.73714995384,-0.724400043488,0.243699997663,0.0591000169516,1.11940002441,-0.943599998951,0.145750015974,0.508889555931,-0.710057795048,0.846099972725,-0.128816843033,0.257499992847,0.870800018311,-0.292435109615,0.203482598066,-0.247199982405,-0.287425577641,0.563081383705,-0.787358403206,-0.30105227232,-0.0592190697789,1.41660237312,0.816550016403,0.74690002203
55129,0.378688186407,-0.395106941462,0.853487551212,0.00510478764772,-0.181500017643,0.00334999989718,-0.147900015116,-1.5313000679,0.0825999975204,0.00895000249147,0.39390000701,-0.475524634123,-0.254986405373,9.61165904999,1.18189144135,-0.122047632933,-0.401199996471,0.222479268909,0.582472324371,-0.955699980259,-0.503712892532,0.198603451252,-0.75744998455,-0.0490499995649,-1.00996041298,0.503236889839,-0.772050023079,1.66309988499,0.645550012589,-0.0816499888897,1.35920000076,0.0580000057817,0.281049996614,-0.742349982262,1.27062320709,0.714379906654,-0.297849982977,0.394550025463,0.549749970436,-0.148949995637,-0.451400011778,-1.16019999981,-0.14090000093,0.291500002146,-1.24425005913,-1.04379999638,0.138650000095,-0.575450003147,0.0660583376884,-0.648354530334,0.304300010204,0.522474050522,-0.633899986744,-0.0198999941349,0.0513468459249,2.15011572838,-0.0982999801636,1.089148283,0.355122208595,-0.922472894192,-0.728826880455,-0.380520999432,0.449383556843,0.333599984646,0.530600011349
10273,-0.155928120017,0.0852202326059,-1.55392956734,0.751927137375,0.138599991798,-0.725300014019,0.112199991941,-0.336899995804,0.0,-0.317149996758,0.635850012302,-0.499957889318,-0.0951853767037,-0.0520447865129,-0.344154059887,-0.772604107857,0.0954500064254,0.76543790102,-1.73670601845,0.200499996543,-0.553936600685,0.512187123299,1.95770001411,0.993949949741,-0.658082485199,-0.549059152603,0.337249994278,0.673549950123,0.47754997015,-0.405349999666,-2.91304993629,-0.528750002384,0.675500035286,0.271899998188,0.664458453655,-0.154497638345,0.885900020599,-0.30419999361,0.137199997902,-0.877499997616,0.846800029278,-0.0574499964714,0.0,-0.607299983501,-0.541849970818,-0.961500048637,-0.217100009322,0.332800000906,0.701339662075,-0.601611554623,0.553900003433,0.0709987133741,-0.161200001836,0.477200001478,0.435796946287,0.0870650187135,0.0890000015497,0.000552001874894,-0.0178029816598,0.000837773666717,-1.07213699818,0.915826976299,0.279665380716,0.269300013781,0.0
572,0.355882078409,0.570299446583,0.359635323286,0.840415596962,-0.575550019741,-0.645299971104,0.0112000107765,0.621349990368,0.645799994469,-0.626850008965,-0.139899998903,-0.0991849154234,-0.0961405560374,-4.27215528488,-0.351932257414,0.721248209476,0.830349981785,0.417858183384,-0.412171185017,-3.68179988861,-0.876560330391,-0.326798141003,0.483249992132,-0.0810000002384,-0.884038805962,0.749279081821,0.0,-1.13145005703,-0.12239998579,0.272500008345,0.606700003147,-0.177049964666,-0.983449935913,0.363650023937,-0.0925101339817,0.691980600357,-0.58345001936,-0.355650007725,-1.13144993782,0.454700022936,-0.477950006723,0.0867000073195,-0.260949999094,-0.639699995518,1.20284998417,1.31599998474,0.0841500014067,-0.0734000056982,-0.196341902018,0.372450709343,-0.525099992752,1.22334098816,0.501200020313,-0.43900001049,0.150447696447,0.139971598983,-0.307799994946,0.638866662979,0.552685081959,-0.743318974972,0.12557387352,0.553325355053,-0.458971977234,0.710950016975,-1.75189995766
