rid,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0,KMS002_THP1_6H:BRD-K12683773-300-02-1:10,KMS002_THP1_6H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_6H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_6H:BRD-K12683773-300-02-1:0,KMS002_THP1_24H:BRD-K12683773-300-02-1:10,KMS002_THP1_24H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_24H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_24H:BRD-K12683773-300-02-1:0
10857,0.282267689705,-0.441701292992,-0.673967540264,-0.70258975029,-0.863387525082,-0.376980394125,-0.342124551535,-0.613136231899,0.14369828999,0.29841414094,-0.163679331541,-0.471950024366,0.0430313572288,-0.350936233997,-0.972642362118,-0.83745777607,-0.0559967011213,0.36522719264,0.414410591125,0.347594559193,0.336593836546,-0.206329151988,0.617226302624,-0.427635878325,-1.44695472717,-0.414777219296,-0.996050238609,-0.563220620155,-0.323170363903,-0.687342107296,-1.09632432461,-0.99130666256
16,-0.976434886456,0.575541913509,0.0645248368382,0.178203478456,0.18471570313,-0.41704928875,-0.460343778133,-0.18987070024,-0.0897281393409,0.70539867878,0.300369143486,0.39283490181,0.627580821514,0.04732824862,-0.547026276588,-0.374209284782,-2.5974817276,-0.0374312549829,0.165307953954,0.83483684063,0.22243693471,0.931591629982,-0.657704234123,-0.307558596134,-1.59861469269,-0.689006328583,-0.311654180288,0.490651249886,0.328277051449,-0.535894632339,-0.611197590828,0.659569144249
2817,0.745844602585,0.130479812622,0.182747215033,0.247224748135,-0.837797224522,-0.139000058174,-0.111018270254,-0.00204287469387,0.234886348248,0.0481299757957,0.611694097519,0.150821775198,-0.721734523773,0.204088911414,-0.182640627027,-0.392963707447,0.968160152435,-0.51974517107,-0.131358548999,-0.385517925024,-1.16772508621,0.78688788414,0.136413663626,0.28787407279,1.12387394905,0.404853999615,0.487669169903,0.010302759707,0.279826462269,-0.377529740334,0.726275265217,0.119936287403
60528,-1.17015695572,-0.333733588457,-0.0786369293928,0.499060243368,-0.106518775225,-0.106842622161,0.205872491002,0.551692485809,1.00581681728,0.0224415324628,1.93426728249,1.19782972336,-0.267921030521,0.00244598090649,-0.374143332243,-0.119662865996,0.0836844369769,0.778022348881,0.748916745186,0.838933229446,-0.0249261856079,0.800184369087,1.32127225399,0.283288598061,1.80555152893,1.47011685371,1.67698311806,0.636468172073,0.40406998992,-0.504797577858,0.614480555058,0.866562485695
5359,-1.70058226585,-0.300545215607,-0.905213117599,-0.849356949329,-0.101453982294,-0.870541870594,-1.28005409241,-0.920549452305,-0.993159234524,-1.37315988541,-1.51776957512,-1.32349824905,-0.87830722332,-1.02003777027,-1.32245373726,-1.2253370285,-0.625900804996,-0.670364141464,-0.538085699081,-0.569701135159,-0.0121779516339,-0.115193113685,-0.426848769188,-0.415769696236,-0.0232799053192,-0.923220872879,-1.08315551281,0.023312240839,-0.327119112015,-0.0579089745879,-0.106855265796,-0.0452094450593
1514,0.201262623072,0.834788262844,0.0163520947099,0.284433752298,-0.275865197182,0.619208276272,0.387520045042,-0.231378301978,-0.656174898148,0.114128768444,0.520684480667,-0.808652877808,-0.665374040604,0.434095680714,0.338417112827,0.327327519655,-0.286873787642,0.254197686911,0.926104426384,-0.164658308029,0.672315239906,-0.365851193666,0.189663767815,-0.255461245775,2.2891626358,2.13763785362,1.70738255978,0.946448087692,0.41109418869,1.30540573597,1.2659214735,0.645379900932
1509,1.1807860136,0.930888772011,0.867471814156,0.775684714317,0.402372777462,0.678630650043,0.88269084692,1.10443806648,-0.31491959095,0.699050664902,0.487463533878,0.656279683113,0.470924973488,0.946635425091,-0.135450676084,0.31237000227,0.684428095818,0.616940498352,0.467418581247,-0.399387657642,0.139119058847,0.249242216349,0.615939438343,0.912079691887,0.781750380993,0.726124227047,0.0411476492882,0.942634344101,1.00819289684,1.15779292583,1.35585582256,1.47430944443
9181,0.108657434583,-0.165726020932,-0.762661933899,-0.395946681499,0.69471770525,-0.130897477269,0.563457906246,0.147309824824,0.235146969557,0.531869590282,-0.524640679359,0.0346447452903,1.16532468796,0.768779695034,0.639384925365,1.5504887104,-0.34212204814,0.432789772749,0.247694045305,-0.540919423103,1.13324606419,-0.188312113285,0.420018136501,0.675821185112,-3.03845357895,-2.68637061119,-1.26954746246,-0.798214197159,0.263507038355,-0.264324575663,-0.071764729917,0.506152510643
3611,0.313210219145,0.118967533112,-0.182445585728,-0.818722724915,-1.33225512505,0.0283265560865,-0.624115526676,0.4643034935,1.08232188225,0.94706505537,0.198262140155,0.430126607418,0.466081678867,-0.187132105231,-0.339682996273,-0.202995732427,1.29874968529,1.2566806078,0.876101970673,0.240827515721,0.531667172909,0.536151409149,-0.414056003094,-0.330320477486,-0.330597281456,0.252680212259,-1.13146996498,-0.0780005604029,-0.988469362259,-0.90579688549,-1.16385436058,0.825440406799
4783,1.68924188614,-0.42924118042,-0.132316231728,-1.44267201424,-0.593992650509,0.128814980388,-0.374644219875,-0.624135732651,0.0275606215,-0.391835510731,-0.151320487261,0.0829550921917,-0.729469537735,0.198073580861,-1.03755354881,-0.148964226246,0.0842550471425,-0.515105009079,-0.289726257324,-0.185840323567,0.290906250477,0.367874383926,-0.107750639319,-0.177976682782,-1.01430606842,-0.881160974503,-0.611290931702,0.40331864357,0.642780542374,0.788775920868,0.71163892746,0.394311875105
10123,0.931159615517,0.754294812679,0.719236969948,0.609928846359,0.26983204484,0.160722345114,0.391821920872,-0.191859692335,0.167437881231,-0.219359561801,0.349578946829,-0.250976353884,-0.639439702034,-0.0346373394132,0.621532201767,0.0248845517635,0.573227405548,-0.0165766589344,-0.554784417152,-0.0704674720764,-1.21653676033,-0.0205086246133,-0.0607533156872,-0.150855243206,1.84024691582,0.576685190201,0.550522625446,-0.287989675999,-0.190626829863,-0.911569178104,0.33276116848,-0.122089393437
8895,1.26009488106,1.25743019581,0.898467421532,1.19603288174,0.883425712585,0.875709056854,0.664818406105,0.367192804813,0.72214448452,0.0915420353413,0.401757478714,0.287770867348,-0.116623483598,0.865649104118,0.498434245586,0.0972964018583,-0.401942402124,0.674983263016,-0.48032861948,1.00255644321,-0.26799094677,-0.24371907115,-1.22404074669,-0.485206544399,0.403337717056,0.616271793842,0.105264797807,-0.357277065516,-0.43639883399,-0.505327999592,0.457070797682,-1.23029947281
9805,0.688251316547,0.259229630232,0.200140208006,0.231131404638,-0.399219930172,-0.169740438461,0.523782074451,-0.905245900154,-0.67700022459,-0.852844238281,-0.182609036565,-0.141161888838,-0.275858968496,-0.275817036629,-0.482737392187,-0.2235070467,0.701775074005,0.198926463723,-0.575446784496,-0.062519736588,-1.0143866539,0.144603937864,-0.0219369381666,-0.338916987181,1.67822003365,0.599924385548,0.31178689003,-0.11842674017,-0.141539573669,-1.29939091206,1.12889635563,-0.439527750015
4125,-1.28442335129,0.524635434151,0.730744123459,-0.1761854738,-0.0832991600037,0.405637532473,-0.331438541412,0.68039304018,0.708567261696,1.47059226036,0.9586763978,0.618099689484,1.26123631001,0.294751346111,0.551025271416,-0.333305567503,-0.266968071461,0.767152070999,0.891116142273,0.342069357634,0.474427908659,0.61161082983,0.311341762543,0.686750173569,-1.0411863327,0.250248789787,0.408266425133,0.637011349201,0.898307323456,1.11965095997,0.436229109764,0.96540594101
1635,-0.855428338051,-0.890331029892,-0.905913949013,-0.906166255474,-0.949217438698,-1.39514780045,-1.47352087498,-1.78250849247,-1.23478782177,-1.02316141129,-0.336990445852,-0.187463492155,-0.250137835741,-0.859728515148,-1.25657498837,-0.778614699841,-0.681887388229,-0.120192699134,0.626660048962,0.587342858315,0.205059096217,-0.172705605626,-0.0762628242373,-1.60907542706,-2.37459516525,-0.525068163872,-0.353791743517,0.592305958271,0.00529702007771,-0.936313033104,-1.09047925472,-0.335216939449
4154,-0.402615249157,-0.357305824757,-0.803945302963,-0.278467029333,-0.168063312769,-0.630599617958,-0.767793476582,-1.08692777157,0.290788441896,-0.0529687143862,-0.175979629159,-0.474515855312,-0.531472742558,-0.894281208515,-0.841390967369,-1.81716418266,-0.292450755835,0.272795766592,0.34291189909,0.492716789246,0.214264824986,0.144880324602,-1.40111899376,-1.95239794254,-0.100694537163,0.186756014824,-0.0559778958559,0.332558661699,-0.50065112114,-0.524017572403,-0.938637137413,-1.3498493433
26292,-0.689572870731,0.147820800543,0.0553699545562,-0.363973081112,1.03099179268,0.491927117109,0.3354139328,0.932389616966,0.596809566021,1.43248224258,0.125346750021,0.482628524303,1.12986779213,0.576861262321,0.250638484955,0.723846912384,-1.19266724586,0.500078260899,0.12650808692,-0.113250471652,0.917034327984,0.371154665947,0.652128398418,0.845272839069,-0.475027740002,0.0151998400688,-0.426970273256,0.0741881430149,0.586573660374,-0.389364898205,0.0131084248424,0.52155905962
5770,1.97250449657,1.3356552124,0.703008115292,0.0922734066844,0.0841085314751,0.18514329195,-0.197984173894,0.080432087183,0.533680856228,-0.0808279067278,0.486276477575,-0.193948179483,-0.246004477143,0.750638008118,-0.00572315230966,-0.239983677864,1.42542684078,0.485429108143,-0.663594305515,0.12543296814,0.327673643827,0.349563598633,-0.400183409452,-0.156888842583,1.9225217104,0.894185364246,0.745164394379,-0.265057593584,-0.519955039024,-1.56389784813,-0.0866442397237,-0.846212863922
25874,0.885275244713,-0.206624507904,0.178493663669,-0.659107148647,-1.31583929062,0.615009307861,-0.937568664551,-0.596304953098,-1.17724478245,-0.33462023735,-0.933671236038,-0.529068052769,0.513364970684,0.512871205807,-0.671954154968,-0.0758858919144,-1.17663085461,0.436132609844,-0.41317152977,-1.27909195423,-0.398860305548,-1.35598540306,-1.87690150738,-0.680776357651,-0.491565048695,-0.577261090279,-0.782574772835,-1.48976349831,0.467564284801,-0.213344454765,-0.179681316018,0.462421238422
11319,0.0837265104055,-0.424210011959,-0.96670538187,-0.587837219238,-1.07505905628,-0.895149290562,-1.27377438545,0.0934362262487,0.06176385656,-0.0980492904782,0.0722194388509,-0.0372511744499,-0.0491604804993,-0.524967133999,-0.849249958992,-0.889108181,-0.259649932384,-0.264487445354,0.365978091955,0.265262037516,0.82783973217,0.391878753901,0.0240047872066,-0.824287891388,0.129330843687,0.0591211393476,0.198357358575,0.322782337666,-0.150507688522,-0.459745824337,-1.15484392643,-0.316236555576
1153,0.0737562030554,0.187550976872,-0.0816580355167,0.323164522648,0.48660799861,0.384564220905,0.219213575125,0.995376765728,-2.33187127113,-0.479988992214,-0.0704022496939,0.529799520969,0.189853951335,0.253671467304,-0.0252075493336,0.00927652418613,0.522298514843,0.380377829075,0.376661658287,0.0182510763407,0.310969084501,0.144488498569,-0.102254375815,0.0529972016811,-3.2707734108,-0.692448019981,-0.0701293796301,-0.0348020493984,0.60367166996,0.423944532871,0.174126446247,1.09495556355
11098,-0.0320349596441,0.225600808859,1.5821378231,-0.219871610403,0.184038117528,-0.144492000341,0.997498631477,-0.258100003004,-0.095700211823,0.330640375614,-0.0862141475081,-0.177356854081,-1.25390934944,0.155455738306,0.241129398346,0.00437702611089,0.476671606302,-0.0153958797455,-0.838416755199,-0.000158429145813,-1.05409526825,0.145093381405,0.423211783171,-0.127184510231,1.65855586529,0.596055030823,0.415499329567,-0.105156540871,-0.381379425526,-0.139150649309,-0.244240611792,0.193329721689
8974,0.724388241768,-0.188312977552,0.01741977036,-0.0109802186489,-0.383125990629,-0.2899954319,-0.111038416624,-0.0389859378338,-0.0114552751184,-1.1936019659,0.308157503605,-0.186077773571,-0.713976800442,0.190963730216,0.910203576088,0.921582698822,1.256108284,-0.48360222578,0.683970928192,0.375958204269,0.146664381027,0.167835980654,0.279365301132,0.196777507663,1.9155882597,-0.0776034891605,-0.438104510307,-0.167184993625,-0.523363411427,0.665479779243,-0.222761482,1.26331853867
533,-0.263313770294,-0.54557621479,-0.176036447287,-0.768148422241,0.638854205608,0.132882744074,-0.118384130299,0.604774475098,-0.555817127228,-0.127371102571,-0.113939732313,-1.48721218109,0.451503992081,-0.39130872488,-0.516898214817,-0.00421459972858,-1.20777606964,-0.589740812778,-0.160498648882,-0.261588424444,0.548769831657,0.132889360189,-0.062391653657,-0.123976618052,-1.52364039421,0.0326894931495,-0.36613702774,0.212023884058,0.810781240463,0.0161452367902,-0.639035403728,0.173175767064
823,0.121077120304,-0.503665208817,-0.275637209415,1.76721847057,-0.0407501012087,-0.950397133827,-0.420050024986,0.60668027401,0.538606882095,0.719501256943,-0.12180314213,1.08460605145,1.4343624115,1.39139866829,0.776384949684,2.37657165527,-0.777656912804,-0.8630874753,-0.456998765469,-0.779442846775,1.01495051384,-0.187863901258,0.354551255703,0.736565470695,2.46919131279,-1.54153692722,-1.28236198425,-0.348976075649,0.371869027615,0.370833545923,-0.110492423177,0.782123565674
6812,-1.91074609756,-1.0349779129,-1.00405490398,-1.06012868881,-0.00468336045742,-0.141680300236,0.710542023182,0.121229052544,-0.426665961742,-0.0602868683636,-0.6403632164,-0.155372589827,0.644318521023,0.109980791807,-0.414960324764,-0.261354267597,-1.43969702721,-0.679227054119,-0.0878497064114,-0.228832691908,1.28097629547,0.41962647438,0.288439333439,0.0306783020496,-0.988159179688,-0.391880393028,-0.514178752899,0.374787420034,0.57714754343,0.261796534061,-0.0168140381575,-0.00087808072567
3693,-0.607693970203,0.654580354691,-0.0996858179569,0.303678750992,-0.730960011482,-0.00583115592599,0.394431293011,0.247182294726,1.72633373737,0.675499200821,0.0918644964695,0.419912815094,0.771669387817,0.113993138075,-0.283461600542,-0.232252418995,-0.596170246601,0.45179066062,0.523795843124,-0.0978562086821,0.623499393463,0.30003798008,-0.782819449902,-0.344172120094,-0.773803472519,-0.83603900671,-1.07016921043,0.0628957897425,0.195806130767,-0.634417355061,0.228461533785,-0.164359509945
4891,5.21650886536,0.38849157095,1.22680306435,0.580443680286,-1.19863939285,-0.582270145416,-0.404839247465,0.00263234972954,0.324482023716,0.0119312657043,1.15221440792,0.0455305986106,-0.404464989901,0.0593353658915,0.0774929597974,-0.13763576746,4.41046714783,-0.644868612289,0.8752784729,0.302898287773,0.0650761649013,-1.52356696129,0.0617623105645,-1.40468680859,1.43224298954,0.318348705769,0.371816635132,-0.802001595497,-0.395938813686,-0.207011550665,-1.20918035507,0.228361040354
10954,0.268996238708,0.297289133072,-0.896711707115,-0.616887927055,0.385422289371,0.235052853823,-0.450284779072,-0.102611944079,0.265098333359,0.640944480896,-0.471674859524,0.338893413544,0.939075469971,0.202808693051,0.217449307442,0.191097900271,-0.0212550293654,0.29199886322,0.281138926744,-0.0267828702927,2.03286194801,-0.192778632045,0.176481485367,-0.150843560696,-1.01225376129,-0.0346384420991,-0.32452917099,0.469602227211,0.988735377789,-0.524376928806,0.133443534374,0.599130928516
5909,0.859651207924,0.0269811227918,0.512485861778,0.56483900547,-0.762551188469,0.130914598703,0.206153541803,-0.32041323185,-0.0977564826608,0.194859296083,0.435566842556,-0.386497855186,-1.00474131107,0.198958322406,0.397701144218,0.384513914585,-0.129047751427,-0.36162596941,-0.52423620224,0.29686164856,-0.699662685394,-0.309219717979,0.606024861336,0.385411441326,2.2568397522,0.249698966742,0.6298417449,-0.515514850616,-0.748791396618,0.777581572533,-0.554499030113,0.311173141003
9221,0.156829550862,-0.506125748158,-0.807865083218,-1.15786111355,-0.436461001635,-0.752353549004,-0.565541565418,-0.541686236858,-0.681516647339,0.128344535828,0.216903865337,0.207005813718,0.497684627771,-0.0500361919403,-1.66304814816,-0.480190068483,-0.0139564573765,0.327272444963,0.694378077984,1.03705000877,0.833433687687,0.438416987658,0.218335732818,-0.124577075243,-0.327046841383,0.575028240681,0.867721140385,0.214552432299,0.302257716656,0.35652127862,-0.815651714802,-0.0244606286287
847,0.202134057879,0.829657196999,0.153058439493,-0.530922055244,1.23644995689,0.479135155678,-0.438888370991,0.0133680813015,0.0499649047852,0.664878666401,0.0298810899258,0.05597910285,0.0451764315367,-0.582004904747,-0.293510437012,-0.52197355032,2.20367574692,0.616128087044,-0.2367875278,-0.0368573516607,-0.133357927203,-1.27781891823,-0.370952248573,-0.274523615837,1.24520885944,1.03901684284,0.166076630354,0.908646941185,0.0979382097721,0.830511569977,-0.771255433559,-1.12692296505
11072,0.64047896862,-0.969538927078,-0.81945335865,-1.0456392765,-0.996136784554,-1.33790040016,-0.147475033998,-0.228978738189,0.454623639584,-0.238581493497,0.018594533205,0.271485239267,0.238894805312,0.197918742895,-0.0909145921469,0.0235282331705,0.146013647318,-0.0844274908304,0.335330396891,-0.142979562283,0.94108915329,-0.123107194901,-0.699882090092,-0.80685043335,-1.29329395294,-0.566230654716,0.0420726388693,0.000238329172134,-0.156360477209,-1.6734855175,-0.71779614687,0.386756420135
10221,0.98959505558,0.574418663979,0.742316007614,0.491991758347,0.313979238272,0.023791924119,0.258288234472,-0.170160666108,0.432086884975,0.0397061556578,0.609186112881,0.0108470134437,-0.40654528141,0.423680901527,0.660069584846,-0.0325408689678,0.840999960899,0.24063923955,-0.305246591568,-0.319106638432,-1.0288939476,-0.0562491565943,-0.158450603485,0.199679523706,1.47578370571,0.181892156601,0.841647446156,-0.156664296985,-0.0791674852371,-0.710851192474,1.0639475584,-0.512219846249
7158,0.403530031443,0.263772696257,0.0951879918575,0.409076452255,-0.0505858063698,-0.114064835012,0.337196469307,-0.35948830843,1.52996277809,0.60860055685,0.676134109497,-0.870246112347,-0.104990273714,0.156028062105,-0.533999681473,-0.373937606812,0.392144352198,0.117539003491,-0.00678658485413,0.0514294169843,-0.209562748671,-0.505562067032,-0.191792935133,-0.393528163433,0.936028599739,-0.134056761861,0.344675719738,0.576333761215,0.40205681324,-0.863592803478,0.0469250045717,-0.638869762421
8678,0.329343318939,-0.56138330698,-0.113604098558,-0.196806639433,0.0783816576004,-0.50771689415,0.17213396728,-0.387796342373,0.564666092396,-0.0637071430683,-0.124154053628,-0.232333675027,-0.00726561993361,-0.354706048965,-0.389538645744,-0.0818817093968,-0.358424335718,0.206762507558,0.0212726145983,-0.0374323576689,1.06854367256,-0.854958772659,1.28050661087,0.368086695671,1.40043520927,-0.374379009008,-0.881895601749,-0.696849346161,-0.379034876823,0.894299268723,0.202882230282,-0.100911289454
11014,-1.60975337029,-0.610191166401,-0.315336078405,0.312358051538,0.117279618979,0.233755290508,1.22076809406,0.574890196323,-0.683366894722,-0.00424036383629,-0.612773776054,-0.424707472324,0.302364826202,0.314382493496,-0.740409374237,-0.270519793034,-0.671669483185,-0.0840795785189,-0.0342968553305,-0.815185129642,0.720348000526,-0.238026365638,-0.0526988133788,-0.711334705353,-0.609168946743,0.0989286899567,-0.520891726017,-0.0419822707772,-0.092797935009,-0.979280948639,-2.00578975677,-0.619521379471
1994,-1.52460169792,-0.443735212088,-0.40535902977,-0.817930698395,-0.0245164763182,-0.487810462713,-0.0632766336203,-0.121992394328,-0.167273461819,0.270028144121,-0.169255673885,0.159330964088,0.953660964966,0.635834515095,0.166145563126,0.307978123426,-0.0879918262362,0.396542966366,0.573067128658,0.281527787447,0.677522242069,0.676972091198,0.0130971819162,-0.621577978134,-0.18455439806,0.0838525593281,-0.00879974663258,0.571012198925,-0.313243150711,-0.45901966095,-0.775326967239,-0.506191194057
3482,0.229494392872,-0.166194915771,-0.087779417634,0.436781823635,-1.93830287457,-0.731371760368,0.030749052763,-1.84536004066,-0.775076925755,-1.26824569702,-0.617596447468,-0.237064659595,-0.0358304232359,-0.0888504609466,-0.0725897103548,0.117454200983,-0.617840588093,-0.391496568918,0.86296415329,-0.0406191572547,0.304566502571,0.211038932204,0.0061797183007,-1.5000423193,-1.89422059059,-0.304497659206,-0.228637397289,0.339788377285,0.0235420316458,-0.608763575554,-0.430634230375,0.693264245987
