rid,CPC006_A375_6H:BRD-K05653692-003-04-7:64,CPC006_A375_24H:BRD-K05653692-003-04-7:64,CPC006_A549_6H:BRD-K05653692-003-04-7:64,CPC006_A549_24H:BRD-K05653692-003-04-7:64,CPC006_A673_6H:BRD-K05653692-003-04-7:64,CPC006_AGS_6H:BRD-K05653692-003-04-7:64,CPC006_CL34_6H:BRD-K05653692-003-04-7:64,CPC006_CORL23_6H:BRD-K05653692-003-04-7:64,CPC006_COV644_6H:BRD-K05653692-003-04-7:64,CPC006_DV90_6H:BRD-K05653692-003-04-7:64,CPC006_EFO27_6H:BRD-K05653692-003-04-7:64,CPC006_HA1E_6H:BRD-K05653692-003-04-7:64,CPC006_HA1E_24H:BRD-K05653692-003-04-7:64,CPC006_HCC15_6H:BRD-K05653692-003-04-7:64,CPC006_HCC515_6H:BRD-K05653692-003-04-7:64,CPC006_HCC515_24H:BRD-K05653692-003-04-7:64,CPC006_HCT116_6H:BRD-K05653692-003-04-7:64,CPC006_HEC108_6H:BRD-K05653692-003-04-7:64,CPC006_HEPG2_6H:BRD-K05653692-003-04-7:64,CPC006_HT115_6H:BRD-K05653692-003-04-7:64,CPC006_HT29_6H:BRD-K05653692-003-04-7:64,CPC006_HT29_24H:BRD-K05653692-003-04-7:64,CPC006_JHUEM2_6H:BRD-K05653692-003-04-7:64,CPC006_LOVO_6H:BRD-K05653692-003-04-7:64,CPC006_MCF7_6H:BRD-K05653692-003-04-7:64,CPC006_MCF7_24H:BRD-K05653692-003-04-7:64,CPC006_MDST8_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH1694_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH1836_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH2073_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH508_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH596_6H:BRD-K05653692-003-04-7:64,CPC006_NOMO1_6H:BRD-K05653692-003-04-7:64,CPC006_OV7_6H:BRD-K05653692-003-04-7:64,CPC006_PC3_6H:BRD-K05653692-003-04-7:64,CPC006_PC3_24H:BRD-K05653692-003-04-7:64,CPC006_PL21_6H:BRD-K05653692-003-04-7:64,CPC006_RMGI_6H:BRD-K05653692-003-04-7:64,CPC006_RMUGS_6H:BRD-K05653692-003-04-7:64,CPC006_SKLU1_6H:BRD-K05653692-003-04-7:64,CPC006_SKM1_6H:BRD-K05653692-003-04-7:64,CPC006_SKMEL1_6H:BRD-K05653692-003-04-7:64,CPC006_SKMEL28_6H:BRD-K05653692-003-04-7:64,CPC006_SNGM_6H:BRD-K05653692-003-04-7:64,CPC006_SNU1040_6H:BRD-K05653692-003-04-7:64,CPC006_SNUC4_6H:BRD-K05653692-003-04-7:64,CPC006_SNUC5_6H:BRD-K05653692-003-04-7:64,CPC006_SW480_6H:BRD-K05653692-003-04-7:64,CPC006_SW620_6H:BRD-K05653692-003-04-7:64,CPC006_SW948_6H:BRD-K05653692-003-04-7:64,CPC006_T3M10_6H:BRD-K05653692-003-04-7:64,CPC006_THP1_6H:BRD-K05653692-003-04-7:64,CPC006_TYKNU_6H:BRD-K05653692-003-04-7:64,CPC006_U937_6H:BRD-K05653692-003-04-7:64,CPC006_VCAP_6H:BRD-K05653692-003-04-7:64,CPC006_VCAP_24H:BRD-K05653692-003-04-7:64,CPC006_WSUDLCL2_6H:BRD-K05653692-003-04-7:64,HOG002_A549_24H:BRD-K05653692-003-04-7:10,HOG002_A549_24H:BRD-K05653692-003-04-7:3.3333,HOG002_A549_24H:BRD-K05653692-003-04-7:1.11,HOG002_A549_24H:BRD-K05653692-003-04-7:0.3704,HOG002_A549_24H:BRD-K05653692-003-04-7:0.1235,HOG002_A549_24H:BRD-K05653692-003-04-7:0.0412,HOG002_A549_24H:BRD-K05653692-003-04-7:0.013,HOG002_A549_24H:BRD-K05653692-003-04-7:0.0045,HOG002_A549_24H:BRD-K05653692-003-04-7:0.0015,HOG002_A549_6H:BRD-K05653692-003-04-7:10,HOG002_A549_6H:BRD-K05653692-003-04-7:3.3333,HOG002_A549_6H:BRD-K05653692-003-04-7:1.11,HOG002_A549_6H:BRD-K05653692-003-04-7:0.3704,HOG002_A549_6H:BRD-K05653692-003-04-7:0.1235,HOG002_A549_6H:BRD-K05653692-003-04-7:0.0412,HOG002_A549_6H:BRD-K05653692-003-04-7:0.013,HOG002_A549_6H:BRD-K05653692-003-04-7:0.0045,HOG002_A549_6H:BRD-K05653692-003-04-7:0.0015,CPC006_H1299_6H:BRD-K05653692-003-04-7:64,HOG002_MCF7_24H:BRD-K05653692-003-04-7:10,HOG002_MCF7_24H:BRD-K05653692-003-04-7:3.3333,HOG002_MCF7_24H:BRD-K05653692-003-04-7:1.11,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.3704,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.1235,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.0412,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.013,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.0045,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.0015,HOG002_MCF7_6H:BRD-K05653692-003-04-7:10,HOG002_MCF7_6H:BRD-K05653692-003-04-7:3.3333,HOG002_MCF7_6H:BRD-K05653692-003-04-7:1.11,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.3704,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.1235,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.0412,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.013,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.0045,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.0015,CPC006_RKO_6H:BRD-K05653692-003-04-7:64
6676,0.749371469021,2.95369315147,-0.416640996933,-0.524734258652,0.920850038528,0.36234998703,1.29390001297,-0.226799994707,-0.308350026608,-0.99764996767,1.13464999199,0.471161842346,0.384255349636,-0.493235647678,-0.781269907951,0.992599546909,0.444950014353,0.114088907838,0.0348294824362,6.87345027924,-0.253582298756,2.51205849648,1.30500006676,-1.26155006886,0.0435740239918,0.28147688508,2.2703499794,-0.428649991751,-1.77259993553,-0.322150021791,-0.170249998569,-0.915050029755,2.8083999157,1.88899993896,0.00276118516922,0.856739223003,-0.254800021648,-0.253449976444,1.16894996166,4.21785020828,1.96849989891,0.731000006199,1.39584994316,1.93659996986,0.759999990463,-0.24764996767,1.65740001202,-0.493400007486,-1.63883709908,-0.67559337616,-0.0885000005364,0.486150026321,-0.50594997406,-0.0780500024557,0.528037130833,0.283242225647,2.07140016556,0.570823311806,-0.0179810523987,0.0425507128239,0.169703915715,0.889745414257,0.592086076736,1.91843295097,-0.127890914679,-0.216178447008,0.196749702096,0.258785545826,-0.268321663141,0.138692766428,0.114623725414,0.453689068556,0.527542293072,-0.703528642654,0.161641389132,0.235499992967,-0.0105830132961,-0.00811607763171,-0.165599986911,-0.347751796246,0.158268362284,-0.604306459427,-0.123862862587,0.369661867619,-0.183038905263,0.996648132801,0.413225531578,0.428875267506,-0.0202228724957,-0.360201627016,-0.389262080193,0.717505991459,0.409082591534,-0.266837745905,-1.29024994373
8884,-0.5723528862,0.271446347237,-0.419667005539,0.445685535669,-0.156149998307,-1.49895000458,-0.248500004411,-0.0145500004292,-1.52415001392,-1.43840003014,0.898899972439,0.400966405869,-0.699621796608,0.44371086359,0.123237505555,-1.6354804039,0.423249959946,0.367257833481,-0.417805433273,1.5150500536,-2.27186989784,-2.26037979126,-1.6345499754,-1.86744999886,-0.0186906643212,0.0526150688529,-3.36089992523,0.000349998474121,-1.87940013409,1.10485005379,0.0409999936819,-2.82524991035,0.398799985647,-0.146350026131,-3.3359618187,-2.78957271576,-2.40234994888,-0.821350038052,1.71964991093,-1.46090006828,-0.583150029182,0.0647499859333,1.30145001411,-0.424000024796,-0.617249965668,-0.350100010633,0.481800019741,-1.74915003777,-1.12084364891,-0.779565215111,0.316199988127,-1.32244992256,-0.670050024986,-0.434450030327,0.246463209391,0.533836066723,-0.249500006437,0.808235526085,0.833560705185,-0.225649803877,-0.129319652915,-0.0339246317744,0.130486264825,0.0340065360069,-0.0958985313773,0.169071435928,-0.0885771214962,0.224897474051,-0.573859989643,-0.49420940876,-0.280008584261,-1.11831712723,0.128077298403,-0.610621094704,0.362864255905,-1.69599997997,0.27075907588,0.792362332344,0.747950017452,-0.634613513947,-0.374904304743,1.03269410133,0.00574195384979,-0.134953945875,-0.105752184987,1.01340138912,-1.39321136475,-1.59687423706,-0.786146521568,-1.25348055363,-0.227413743734,-0.235668733716,0.017681337893,0.839112579823,-0.307150006294
5997,-1.942933321,-1.16311955452,-0.146267548203,-1.58115768433,0.583800017834,-1.26600003242,0.263999998569,-0.672200024128,0.707700014114,0.211100012064,-0.807350039482,-0.882190406322,-0.686559140682,-0.178793668747,-1.0818208456,-0.813387691975,0.980049967766,-0.370720148087,-1.55627524853,-2.16199994087,-1.52471160889,-2.185151577,2.36750006676,0.391749978065,0.589138448238,-1.00090110302,0.187350004911,-0.287450015545,-0.0546499788761,-2.85299992561,-0.905200004578,-1.98790001869,1.88759994507,0.104149997234,-0.248033642769,-0.963684201241,0.229149997234,-0.857949972153,-0.626999974251,-0.674549996853,-0.324999988079,-0.167950004339,0.480800002813,-0.742299973965,-0.951300024986,-0.130400002003,-1.31835007668,-0.0769499987364,0.448366165161,0.855280101299,0.361299991608,0.295849978924,-0.943050026894,-0.587300002575,0.710813641548,-0.0215893313289,-0.410850018263,-0.627775669098,0.648656487465,-0.199584797025,0.0469842925668,0.418718397617,-3.49641108513,-0.0626264512539,0.814600288868,0.450323164463,-0.280511140823,0.453517317772,0.686934113503,-3.10753250122,0.511800885201,0.801582574844,-2.48759484291,0.362166762352,0.560228645802,-0.490899980068,-0.619734406471,-1.50504827499,-1.1753000021,-0.12093834579,0.476356446743,-0.456087261438,0.189106121659,-0.0648165792227,0.099152199924,-0.179730862379,-0.0460932403803,-0.470480442047,2.05921792984,-0.410397171974,-0.114401251078,-0.00360764097422,-0.149490535259,-0.616079986095,-1.94655013084
57147,0.363554179668,0.242672041059,1.2366476059,-0.79626584053,0.356799989939,0.174149990082,-0.546350002289,-0.73759996891,0.210850000381,0.852699995041,0.674549996853,0.762558162212,0.347886711359,0.0590338557959,0.336190581322,-2.54214000702,-0.7853500247,0.046791523695,0.80649793148,1.4919500351,0.438432365656,0.722715318203,-0.771549999714,0.211049988866,0.822964310646,0.310750484467,1.16610002518,0.701900005341,0.942700028419,0.319350004196,1.05274999142,-0.303550004959,0.833400011063,2.16009998322,-0.00667574256659,0.252060085535,0.650200009346,-0.194899991155,0.567299962044,1.00709998608,0.853999972343,-1.39869999886,1.3493500948,-0.549300014973,-0.108850002289,1.04550004005,-0.444350004196,2.43819999695,2.05301189423,1.64270305634,1.0381000042,1.3925999403,0.0708000063896,0.927649974823,1.57313036919,-0.843651890755,-0.465549975634,-0.302311986685,0.0222470611334,0.587699949741,0.65721142292,-0.582296252251,0.347093999386,0.4398406744,-0.278055369854,-1.16362380981,0.454921603203,-1.03797364235,0.522025287151,0.563286662102,-1.50954556465,0.796937346458,0.789869725704,0.57387137413,0.235025972128,0.716349959373,-0.0342923775315,0.514322936535,-1.86575007439,0.435805618763,-1.10072815418,0.548108637333,-0.438891947269,-0.642544269562,-0.43876388669,0.17766135931,-0.101619049907,-0.15281149745,-0.795951485634,0.26845395565,-1.17451095581,-0.110261715949,0.583048939705,-0.232328131795,1.11035001278
6909,-0.433535963297,0.752433240414,-0.0339160561562,-0.506209135056,0.577899992466,0.157150000334,-0.205449998379,-0.0260500013828,-0.106550008059,0.0810500085354,0.0975999981165,-1.03655815125,-1.27965664864,0.0562693923712,-1.28951668739,0.737763047218,-0.0311000049114,0.0145094022155,-0.0583838298917,7.20129966736,-0.414951920509,-0.0915664061904,0.788849949837,-0.0132499933243,-0.52566754818,0.0369046479464,-0.711149990559,1.24029994011,0.904899954796,0.44185000658,-0.455199986696,1.23035001755,4.20510005951,-0.784749984741,-1.17325735092,-1.05745410919,-0.912150025368,3.0123500824,0.9728500247,0.948900043964,-0.0494000017643,0.226449996233,0.640550017357,-0.41320002079,-0.39390000701,0.509599983692,0.62809997797,1.08060002327,2.54949045181,0.0849694311619,0.358300000429,-0.386249989271,0.908649981022,-0.864099979401,-0.67362588644,0.262673318386,0.688450038433,0.746690630913,-0.449697911739,-0.359918326139,-0.947074234486,-0.0398599356413,-0.0193321406841,-0.562817931175,0.54808306694,0.619979023933,3.18200612068,-0.608183562756,4.98471689224,-0.556682884693,0.202012762427,-0.209956675768,-0.517787098885,-0.929469108582,0.238589823246,0.478049993515,-0.713123202324,-1.60290288925,-2.490650177,0.512744426727,0.855088055134,0.965184152126,-0.581896066666,-0.0421914607286,0.770107626915,0.24242977798,0.942431986332,0.464681744576,0.441161513329,0.616302013397,0.814278662205,0.36044767499,0.665870428085,0.187824696302,-0.278750002384
9093,0.0191091895103,0.268028944731,-0.701414704323,0.792928993702,-0.45165002346,-1.48195004463,0.00065000000177,0.00034999998752,0.0,0.00910000037402,-1.41114997864,-0.03123678267,0.814485132694,-1.03029882908,-0.183944582939,0.602676510811,0.0,-2.13666844368,0.0566900074482,-4.66275024414,-1.00318789482,-0.409129738808,-1.36635005474,-0.256999999285,-0.112670600414,0.143343046308,-0.899450004101,-4.88775014877,0.000699999975041,-1.03519999981,0.0845500007272,0.234449997544,0.0,-1.69599997997,-1.30174446106,-0.623897194862,1.15365004539,-1.13975000381,-1.12604999542,-0.601150035858,0.0122499465942,0.140649989247,-5.2593998909,0.000699999975041,-0.166249990463,0.0764500051737,-0.617500007153,-4.64844989777,0.477190375328,0.00044299516594,0.0,1.27324998379,-0.00034999998752,-0.177249997854,0.0,-0.15589812398,0.819800019264,0.397368699312,-1.62189602852,-0.391694545746,0.988868772984,-0.546707630157,0.546590685844,1.42588472366,-0.0676013827324,0.38178345561,-6.40547227859,-0.370359569788,-0.740667939186,-2.34503078461,-0.457697093487,0.0490980744362,-0.255687296391,-0.113753005862,-0.178765639663,-0.883499979973,-0.511663973331,-2.43945908546,0.042199999094,-3.59345698357,-0.559926450253,-2.45996022224,-4.48428630829,0.660149097443,-1.03853678703,-2.36658811569,-5.5279211998,-10.0,-5.24244642258,0.111359238625,0.455078572035,0.466866075993,0.192908376455,0.489830434322,-0.000699999975041
23142,0.465434461832,0.143025577068,0.392872869968,1.32059454918,-0.528200030327,0.374650001526,0.821449995041,-1.7607998848,0.857400000095,-0.580749988556,-0.705950021744,0.0586282983422,0.212164327502,0.559867620468,0.406099915504,0.629295825958,-0.140699997544,-0.106037586927,0.0865403413773,-1.69204998016,0.698659479618,0.281310558319,0.0859500020742,0.722300052643,-0.658186793327,0.423137784004,1.87805008888,0.407450020313,-0.339199990034,0.915300011635,-0.224950000644,0.64954996109,-1.44649994373,0.761249959469,0.00243809074163,0.127222672105,-0.189749985933,0.612500011921,0.796000063419,2.26224994659,-0.73685002327,2.24295020103,-0.858500003815,-0.336600005627,-0.0137000083923,-0.0234499871731,0.46535000205,0.207949995995,0.252260476351,-0.690014719963,0.213400006294,2.84945011139,-1.37669992447,0.364749997854,0.529848814011,-0.00699728727341,-1.70705008507,0.998514413834,-0.842136979103,0.921827554703,1.14387917519,-0.596281409264,0.032080411911,0.0447050407529,-0.309227228165,-0.668163657188,0.341831594706,0.448838233948,1.60824668407,-0.0146508067846,0.396037876606,0.328147649765,0.413705915213,0.286013185978,-0.368549287319,0.281150013208,0.188454717398,0.136489212513,-0.541649997234,0.463555186987,-0.15139311552,-0.674907565117,0.369150400162,0.114957764745,-0.43531498313,-0.979947566986,-0.504362523556,0.155582383275,0.55306750536,0.595842897892,-0.943404972553,0.545814096928,0.454156816006,-0.0560116916895,-2.53760004044
8444,1.11821436882,1.98944866657,0.272058665752,0.277060687542,0.31044998765,-0.767149984837,0.58235001564,-0.174900010228,0.989849984646,-0.461900025606,-1.10879993439,0.223129585385,0.790371179581,-0.642990767956,-0.247263073921,-0.0241648852825,-0.435049980879,-0.230892658234,0.426290869713,2.52614998817,-0.646822810173,0.208719551563,-0.510499954224,0.0377499908209,0.917208969593,0.409053146839,0.766600012779,0.424250006676,0.776049971581,0.983850002289,0.288649976254,2.14345002174,-0.387300014496,1.80274987221,0.751353502274,2.43405938148,-0.0913000106812,0.267500013113,0.191599994898,0.842649996281,0.0932500064373,0.133799999952,0.407999992371,-0.182349994779,0.257250010967,-0.43520000577,-0.541800022125,0.594550013542,-1.50953650475,-0.357023388147,0.233300000429,1.64604997635,-0.780949950218,0.146749973297,0.168539494276,0.996914625168,0.987550020218,-1.35466444492,-0.415236532688,-0.37663179636,-0.539248943329,-0.739470601082,-0.616921007633,-0.657592594624,0.0454057455063,0.0968231856823,-0.176477059722,-0.0818004906178,-0.344592809677,-0.490212082863,-0.796705067158,-0.034618742764,-0.831731677055,-0.474600374699,-0.899906516075,-0.825500011444,-0.670132160187,-1.4602612257,0.457200020552,-0.241992279887,-0.788416326046,-1.32375264168,1.307700634,0.55933701992,-0.234943732619,0.496503472328,-0.66824889183,-0.616263747215,0.99274045229,-0.36851105094,0.0752951428294,0.780256271362,1.9386459589,-0.378291815519,0.0216000005603
11232,-1.02048587799,-0.625843882561,0.266902387142,-0.821707904339,0.196000009775,0.00535000115633,-0.671600043774,0.319049984217,0.698700010777,-1.10000002384,0.418150007725,0.424511194229,0.430748045444,0.119584240019,-0.112593889236,-3.53009152412,0.0194000005722,0.000214219093323,-0.225803986192,0.653550028801,-0.0933101996779,-0.243564367294,0.0823000073433,-0.173249989748,-0.476485431194,-1.43559443951,0.317550003529,0.127949982882,-0.851750016212,-0.259500026703,-0.1712000072,0.666550040245,1.05680000782,0.150350004435,-0.327254712582,-0.787114739418,-0.588349997997,0.476499974728,0.299300014973,1.71495008469,-0.915649950504,0.164599984884,-0.510500013828,0.222350001335,0.021899998188,0.400299996138,0.335799992085,0.723249971867,0.526778519154,0.220358923078,0.129399999976,-1.10090005398,0.662800014019,-0.923150002956,0.694043755531,1.4083712101,-1.65600001812,0.733473777771,0.440117448568,0.617467522621,-0.394905865192,0.415569782257,0.779208898544,0.0254017859697,0.0421250909567,0.305010437965,0.850281476974,0.469519942999,0.35845386982,-7.9888176918,-4.37655496597,0.390181750059,0.691830873489,0.059491686523,0.617502391338,0.417800009251,-1.28072714806,0.842111229897,0.0726500153542,0.296767801046,-1.77757525444,-2.1243917942,0.285067766905,-0.0777423679829,0.71834897995,-3.69803190231,-2.66121459007,-0.128638207912,-2.85782289505,0.272049933672,-0.365057200193,0.342907518148,-0.13549298048,0.131431102753,0.525950014591
27095,-1.05953943729,-0.722849071026,-1.22675275803,-1.73848819733,-0.155749991536,0.333849996328,-4.64809989929,-3.22389984131,-0.433200001717,-1.00574994087,0.617950022221,-0.92505133152,-3.03458833694,-0.0641391575336,-0.273597627878,0.229682832956,0.0687000155449,0.362027317286,-1.46496665478,-2.4865000248,-0.743989288807,-1.43746340275,-0.492299973965,-0.40775001049,-0.587971031666,-0.791701555252,0.976300001144,0.737049996853,-0.879850029945,-0.591199994087,-0.102599993348,-0.658050000668,-1.67040002346,-0.854699969292,0.124340206385,-0.0719218403101,-0.635349988937,-1.31780004501,0.280049979687,-4.89329957962,-1.6428000927,-1.8615000248,0.101649999619,0.83679997921,0.705099999905,-0.299400001764,-4.88079977036,-0.438099980354,-2.48533177376,-1.46506524086,0.714100003242,-1.38860011101,-2.24959993362,-0.921399950981,-1.3312163353,-0.479817599058,0.587650001049,-0.026621684432,1.05148434639,-0.243589043617,0.352890610695,-0.27782523632,0.516456902027,0.121291518211,0.58143556118,-0.0998833626509,0.0623849630356,0.733433127403,0.0257962830365,1.81790590286,0.767773807049,0.175423622131,0.317975372076,0.419633388519,0.342129409313,-0.203899994493,-4.16719961166,0.45437631011,-0.0356500148773,0.636375188828,0.799849689007,0.668531179428,-0.242585033178,0.174825102091,0.213746607304,0.469659924507,-4.74078083038,-0.387454777956,-0.0780237466097,-4.36836433411,0.415752053261,0.286134570837,-3.94009971619,-0.0684957876801,-0.476649999619
10732,-0.777165293694,0.0716058760881,-0.233437731862,0.244253456593,-0.279399991035,0.211199998856,0.428149998188,1.12234997749,1.11339998245,0.0160499811172,-0.464850008488,-0.14589998126,0.456078708172,5.13786077499,-0.170479789376,-0.920077562332,1.90514993668,0.536481797695,0.0354349389672,0.331000030041,-1.1723253727,-1.43477725983,-0.146549999714,0.992150008678,-0.67592471838,-1.90099000931,0.426450014114,-0.221550002694,-0.0740500092506,0.628800034523,-0.67460000515,-0.40419998765,1.62240004539,0.704549968243,0.453897178173,-0.972649812698,-0.402999967337,-0.216150015593,-0.330599993467,4.36724996567,-0.543249964714,-0.284350007772,0.818549990654,0.634000062943,0.165600001812,-0.138350009918,-0.759999990463,0.418500006199,-0.394104480743,-1.05095279217,1.13300001621,-0.729399979115,2.1874499321,0.308300018311,-0.656348586082,0.612802088261,-0.495000004768,0.628948092461,-0.949599325657,-0.0677487701178,-0.025412902236,-0.255232721567,0.0885521322489,0.689420223236,0.581079363823,0.366827458143,-0.70607149601,0.251871168613,0.483441650867,-0.141444772482,-0.526075124741,-0.0594245195389,0.0730066299438,-0.639816761017,4.36093139648,-0.80805003643,-0.675802707672,0.165181785822,-0.730550050735,0.653713285923,0.195238411427,1.03863930702,0.684047341347,0.215089648962,0.223758161068,-1.25539672375,-0.328887701035,0.333842247725,-0.323752939701,0.157682076097,-2.56987571716,-0.195512086153,-1.41840982437,0.0918922051787,1.26269996166
23029,0.436746418476,0.0166187211871,0.556223034859,1.00660359859,-0.158050000668,0.743149995804,0.262600004673,0.853749990463,0.274500012398,-0.94194996357,0.157299995422,-0.634298503399,-0.900086820126,-4.51840782166,0.10870552063,-1.28718304634,0.0194999873638,0.727342247963,-0.128417387605,1.55659997463,-0.871534585953,0.507603526115,0.205000013113,-0.145449995995,0.770461320877,1.84961533546,0.0277499854565,-0.533849954605,0.242800012231,-1.21924996376,-0.561450004578,-0.768499970436,-0.306600004435,-1.20289993286,-1.46262836456,0.145228266716,0.374799966812,0.628399968147,1.56819999218,0.41219997406,0.386849999428,-0.777249991894,0.195999994874,1.28149998188,-0.318849980831,1.80739998817,-0.434700012207,0.259499996901,-0.618113458157,-0.0762553587556,0.230900004506,-0.489500015974,-4.77524995804,0.501049995422,0.309090673923,0.716102957726,0.330249994993,-0.423868656158,0.409220188856,0.174295902252,-0.184311956167,0.270493477583,0.377110123634,-0.238163799047,-0.355706334114,0.739587783813,0.592750132084,0.233158707619,-0.630082845688,-0.707769751549,-0.905008852482,-0.139203041792,-1.570753932,-0.114209830761,-0.619534850121,-10.0,0.661196529865,0.994349241257,-0.886049985886,-0.349047750235,0.0640639215708,1.41758072376,0.968508124352,0.958590865135,0.473415851593,-0.280161529779,-4.65800285339,0.131848528981,-1.55558955669,0.455956488848,0.826640427113,0.450912863016,0.286471426487,0.525855362415,-0.43180000782
9270,-1.42093753815,-1.80113935471,-0.0426301285625,-1.29027688503,0.379999995232,-1.79789996147,-1.20324993134,0.0241499990225,-0.452800005674,-0.49279999733,-1.56749987602,-0.256973773241,-0.507622480392,0.358497917652,-0.50649958849,-0.590382635593,-0.539099991322,-1.4427959919,-1.57261657715,-4.28824996948,-0.942458450794,-4.60995960236,-0.0576499998569,-1.23930001259,-0.666365385056,-1.96794247627,1.29995000362,0.31819999218,-0.342800021172,-0.588500022888,-0.0111500024796,-0.650849997997,-0.245299994946,-5.25724983215,0.750058710575,-1.1083612442,-1.12129998207,-2.3220000267,0.0319499969482,-0.805499970913,-1.83264994621,-0.872900009155,-0.428700000048,-0.308750003576,-4.53219985962,-0.431649982929,-5.38385009766,-3.74965023994,-0.326095312834,-0.713750243187,1.71399998665,-0.0598999969661,-0.901849985123,-1.57704997063,-1.89146780968,-3.17838001251,-0.568499982357,0.248736619949,0.893185019493,0.471707642078,0.679069459438,0.906528234482,0.518851399422,0.818465948105,0.726132154465,0.772458195686,-0.211077004671,-4.70568180084,0.2719810009,0.0301705263555,0.321688860655,-0.0936834812164,-3.98893904686,-0.169986575842,0.728423118591,-0.3138499856,0.717912793159,0.36404761672,0.584749996662,-0.0426156111062,0.86983191967,0.588097274303,-4.78274774551,0.124658375978,0.87618291378,-2.63048458099,0.976809203625,0.546855211258,-0.596681773663,0.818089008331,0.176839083433,0.271803289652,0.46478331089,-0.309353947639,-0.129799991846
47,0.195720106363,4.56144046783,2.14218997955,3.20270872116,2.34980010986,2.34275007248,0.552899956703,0.994400024414,1.02839994431,-0.107749998569,1.05449998379,-0.100560829043,2.58053970337,1.05236315727,1.65625739098,2.98484754562,1.07039999962,3.20269584656,1.51921164989,2.46259999275,0.526642382145,3.2508764267,0.408949971199,-0.713249981403,2.24655222893,2.49421644211,0.3125,0.0151500031352,-0.506799995899,0.453999996185,0.207399994135,1.19374990463,3.64969992638,1.90180003643,1.44249856472,3.12416791916,-0.385899990797,-0.558450043201,0.808300018311,-0.765699982643,1.86559998989,-0.298200011253,2.44215011597,0.374049991369,0.990900039673,-0.437599986792,0.608350038528,0.610149979591,0.839622080326,0.504835665226,-3.4305999279,-0.0107999742031,-0.200500011444,0.0130999982357,3.10430645943,1.48663187027,1.02819991112,0.466946005821,0.211700677872,0.0813390016556,0.851190984249,0.256601125002,0.0304129943252,0.297567158937,-1.66513454914,0.763115644455,0.860187292099,-0.193117901683,2.8001499176,-0.228295773268,0.397001624107,0.0361729562283,-0.705997347832,0.203760236502,-0.236971989274,2.11754989624,0.574537873268,5.51272630692,-1.24100005627,0.127945661545,0.16313251853,1.51223528385,-0.402788132429,-0.520193040371,1.15680038929,1.16561579704,0.0790127962828,0.82443779707,1.63420057297,0.877380669117,0.558403849602,-0.264730662107,-0.842414140701,1.01882219315,1.62590003014
5889,-0.394166588783,-2.00995397568,-0.74313133955,-1.19248020649,0.482499986887,0.815050005913,-0.0584500133991,-0.259649991989,0.0600500106812,0.978800058365,0.336450010538,-0.599778294563,0.0536643564701,0.418300867081,-1.32386660576,-1.74195492268,-0.37190002203,-0.648501873016,-0.123963147402,-1.21875,-0.680243372917,-1.59331774712,-0.500750005245,0.856849968433,0.170525968075,-2.20624732971,1.35339999199,-0.369949996471,-0.243550002575,-0.0537500008941,0.43100002408,-0.242600008845,1.90869998932,0.811549961567,-0.0229182764888,-3.02563095093,1.402099967,-0.0907000005245,-0.552950024605,0.640349984169,0.0728500038385,-0.90499997139,-0.65625,-1.88549995422,0.0864000022411,0.35379999876,-2.31625008583,-0.0858500003815,-4.45448923111,-2.47488737106,1.05219995975,-1.4306499958,0.841600000858,-1.02594995499,0.622608184814,-1.04606115818,-3.75644993782,1.46970200539,0.116211146116,1.95621955395,-0.280069887638,-0.119279772043,0.616436183453,0.120609246194,-0.216653525829,-0.386286020279,-0.00352343544364,-0.030764117837,-1.16639375687,-0.193753898144,-0.0123375505209,1.18969082832,1.3206114769,-0.275238841772,0.846293210983,-0.193400010467,0.45896333456,0.470176428556,1.01590001583,0.131695002317,-2.09182190895,-2.919485569,-0.335748821497,-0.831090390682,-0.30140453577,1.32402610779,0.509205937386,-3.67637634277,0.377029359341,0.179465085268,0.494677245617,0.584991037846,-0.0404704883695,0.21994382143,-0.848749995232
