rid,CPC019_A375_6H:BRD-K11224669-001-01-8:10,CPC019_A549_6H:BRD-K11224669-001-01-8:10,CPC019_A549_24H:BRD-K11224669-001-01-8:10,CPC019_HA1E_6H:BRD-K11224669-001-01-8:10,CPC019_HCC515_6H:BRD-K11224669-001-01-8:10,CPC019_HEPG2_6H:BRD-K11224669-001-01-8:10,CPC019_HT29_6H:BRD-K11224669-001-01-8:10,CPC019_MCF7_6H:BRD-K11224669-001-01-8:10,CPC019_MCF7_24H:BRD-K11224669-001-01-8:10,CPC019_PC3_6H:BRD-K11224669-001-01-8:10,CPC019_PC3_24H:BRD-K11224669-001-01-8:10,CPC019_VCAP_6H:BRD-K11224669-001-01-8:10,CPC019_VCAP_24H:BRD-K11224669-001-01-8:10,ERG015_PC3_24H:BRD-K11224669-001-01-8:10.0631,ERG015_PC3_6H:BRD-K11224669-001-01-8:10.0631,ERG015_VCAP_24H:BRD-K11224669-001-01-8:10.0631,ERG015_VCAP_6H:BRD-K11224669-001-01-8:10.0631
23335,-0.440970510244,-0.635499954224,-1.77749109268,-0.0439327061176,0.38414272666,-0.485231280327,-0.522385716438,0.255400002003,0.392279565334,-0.163222163916,-0.317256182432,-0.815905451775,-0.536138057709,2.0299987793,0.403583616018,-0.0195240862668,-0.456228077412
10270,0.713164567947,-0.651250004768,-0.422250598669,-0.478626906872,-0.378765136003,-0.456765651703,0.403883874416,-0.696633338928,-0.11437856406,0.0764888972044,0.309415459633,0.455857157707,-0.0403703451157,-0.577670812607,-1.26474511623,-0.215960174799,0.161177039146
6509,-0.178106665611,-0.46250000596,2.899954319,-0.67171061039,-1.28745031357,2.38649153709,0.802080273628,-0.319666683674,0.59539437294,0.0470353886485,-0.083707921207,-0.450231105089,1.64243519306,-0.29118347168,0.3680087924,-0.000827878713608,-0.333520054817
83743,0.25647893548,0.862200021744,0.635217130184,-0.0403316766024,0.70721411705,1.48749363422,0.191848784685,-0.13666665554,-0.120024181902,0.20616568625,-0.0909674614668,0.802389144897,0.681409239769,-0.0616418980062,-0.180127352476,-2.64858913422,0.132923737168
6772,0.967068195343,0.71179997921,0.879458606243,0.664439022541,1.15563213825,-1.14780318737,2.21387863159,0.213133335114,-0.149748817086,-0.0345216989517,-0.689897894859,-0.688953399658,0.853397488594,-0.558260858059,-0.29737085104,0.20125669241,-0.161497950554
22887,0.105086371303,-0.670399963856,1.41007351875,0.307791978121,0.60715585947,0.454747855663,0.102358937263,0.0932666435838,2.59816122055,-0.230329066515,0.487734168768,0.928758025169,0.131814271212,-0.538349509239,0.184710219502,-1.03710746765,-0.0904403626919
51001,-0.102095015347,-0.727750003338,0.181117624044,-0.209204733372,0.107987746596,-3.00840616226,0.101718693972,0.419799983501,0.181561201811,-0.0716877579689,1.03703296185,0.833161234856,-1.28997755051,-0.0979643315077,0.475164353848,-0.297856777906,0.355471253395
26511,-1.18404245377,-1.54979991913,-0.112756952643,-0.122153386474,-0.124253861606,-4.69883298874,-0.381436437368,1.12739992142,0.451146125793,0.333264410496,-0.118633270264,0.480457186699,0.380837380886,0.295286715031,-1.0726287365,-0.419457495213,-0.292573213577
7874,0.197582691908,0.360599994659,1.24515867233,0.307992815971,-0.111166596413,0.860462903976,-0.0149225443602,0.636333346367,0.616301774979,-0.0880868211389,0.103692136705,0.612825036049,1.92665791512,-0.227903261781,-0.153110742569,-0.4181445539,-0.449195504189
51070,0.345499247313,0.400200009346,0.514239192009,-2.55545282364,1.19733703136,0.651313662529,0.498574882746,-0.227600008249,0.267423987389,-0.852682888508,-0.941993892193,0.305754005909,-0.217913463712,0.423506498337,-0.888077735901,-0.277773469687,0.032802414149
1738,0.841652393341,0.390000015497,1.40110838413,0.264640808105,-0.798712670803,-0.89799451828,0.56071716547,-0.214700013399,0.576560914516,0.281331628561,-1.3808079958,-0.620478570461,0.558006286621,-0.269802302122,0.0769342184067,0.211416125298,-0.0105553120375
3416,0.400161594152,-0.540199995041,-0.218503192067,0.0531261116266,-1.30371642113,-0.581342279911,0.627923130989,-0.190699994564,0.5992218256,-0.195823431015,0.0830337107182,-0.249424278736,2.61774015427,4.10647773743,0.292663067579,-0.0854578912258,3.25496101379
9128,0.703598499298,0.0317500084639,0.867293834686,-0.50067460537,-1.14715647697,1.2643237114,0.252294242382,-0.481933355331,0.37354272604,0.612176418304,1.1045923233,-0.996832132339,0.723121881485,0.198962911963,-0.0366666018963,0.269600331783,0.767857134342
9833,0.299389600754,0.0234500002116,0.826924264431,0.450685083866,0.784433484077,-0.449882149696,-0.543608307838,0.233933329582,0.693512380123,0.308859050274,0.247521921992,-0.141626745462,0.418397009373,-0.369937360287,0.882865071297,0.830329179764,-0.0440975725651
4088,0.214284598827,0.704349994659,-0.108565330505,0.49207893014,-0.352805227041,0.0911226421595,-0.35762244463,-0.90850007534,-0.623776197433,-0.169356837869,-0.234265044332,-1.09163939953,2.22623157501,-0.235177516937,0.107965648174,0.22004199028,0.312386989594
5018,0.581524610519,-1.347900033,0.813286662102,0.474860906601,-0.00995712727308,-1.0257447958,0.303100705147,0.341533362865,-4.23141336441,0.0800106674433,0.00249362550676,0.430107861757,0.433084189892,-0.666957736015,-0.814919650555,-0.351207941771,-0.656100273132
51375,-0.0859915539622,-0.607400000095,-0.451571375132,1.67282986641,-0.123115822673,-4.03127622604,0.110731035471,0.839433372021,-0.226463600993,-0.126698970795,0.412937045097,0.0341096334159,0.135241270065,0.270635485649,1.29924952984,0.752509236336,0.502658307552
55038,0.803531050682,1.03224992752,0.439239859581,0.877329111099,0.433059602976,0.473471403122,0.108804404736,-0.690833389759,0.711182117462,0.06086011976,0.491216719151,-0.0953229442239,-0.532149851322,1.79907107353,-0.973495006561,0.216245517135,0.114723473787
23061,-0.0330495089293,0.103550001979,1.10254943371,0.682415246964,-0.673673868179,1.48519325256,-0.245292425156,0.275599986315,0.0382517464459,0.208905994892,-0.158391132951,0.67814540863,0.64481908083,-0.250386118889,-0.623389363289,-1.04575407505,0.128614410758
64428,-0.614917099476,0.557300031185,-1.66714763641,0.546359300613,2.51270914078,0.541908085346,-0.523267507553,0.550733327866,-0.956937909126,0.780611932278,0.190197199583,-0.754396677017,-0.98665702343,0.432296514511,1.03639042377,0.65697157383,0.473230659962
11325,0.354418456554,0.630300045013,0.583227813244,-0.371977031231,-0.287037163973,-0.424514651299,0.0347190201283,-0.635400056839,0.32179376483,2.9628739357,0.853820204735,-0.419151902199,3.62514138222,-0.278549730778,3.59029912949,-0.82450991869,-0.338992357254
9641,-0.152984902263,1.36144995689,-0.85041475296,0.987681746483,-0.350745379925,-1.65593361855,-0.12824934721,-0.468133330345,-0.597867846489,-0.805118739605,-0.73801279068,-0.149939268827,-0.808931529522,3.92413592339,-0.664363205433,-0.289621591568,-0.0855486392975
23038,-0.151231199503,-0.891149997711,-0.883504748344,-0.0197504684329,-0.176102548838,0.557571172714,0.904385924339,0.153733342886,0.609487712383,-0.0745188742876,-0.1144426018,0.728575348854,-0.274930775166,-0.301012694836,-0.58732509613,0.157341122627,0.265298128128
57048,0.096841365099,-0.00295001268387,-0.502192378044,0.536356389523,0.398136019707,-1.06404387951,-0.616997182369,-0.67199999094,-0.0323226414621,0.882878601551,-0.600540578365,0.710070431232,-0.691783666611,0.0773792862892,0.307928085327,0.299291670322,-0.69828504324
94239,0.287633538246,0.162149995565,-0.832015156746,0.616772055626,0.044946834445,0.0599485263228,-0.677137732506,0.141199976206,-0.300649642944,-0.0452567189932,0.64620000124,-2.02276968956,-1.44810938835,0.370210647583,0.328095853329,-0.898550391197,-0.508017838001
51203,0.313035488129,0.435699999332,-1.12655770779,0.128165751696,0.395356535912,0.112487480044,0.0943035930395,-3.26450014114,-2.33652448654,-2.22636985779,-0.762923717499,-0.0933358669281,0.262701719999,-0.528465747833,0.697875380516,0.676647484303,0.359608471394
388650,-0.299411594868,-0.344650000334,-1.09099173546,-1.19279921055,-0.372117072344,-1.12446665764,-0.141722917557,0.101566672325,-2.32368016243,0.984457135201,0.173573106527,-0.120723307133,-0.933716952801,0.708046615124,-1.41349959373,0.212623715401,0.403662800789
23039,0.610775649548,0.554750025272,1.51158618927,0.430827707052,-0.127339556813,-0.608605921268,-0.287171959877,0.447666674852,1.33040010929,0.134699821472,-0.558673799038,-0.201829344034,1.27320110798,0.168883293867,0.729099392891,-0.302592992783,-0.0876713693142
55179,-0.666569828987,0.378850013018,-1.03683519363,-0.687715888023,-1.15035486221,0.441090345383,-0.300519585609,1.87586665154,-0.387276142836,0.380456387997,0.598711311817,0.0935571789742,0.254230856895,0.513599038124,0.12004353106,-0.337177664042,1.48790311813
5827,-0.568607568741,0.808700025082,0.327096104622,-0.312854290009,0.266462087631,3.48163175583,0.28683668375,1.74236679077,0.19007383287,0.578903734684,0.579748511314,0.607371687889,-0.261123806238,0.00303765386343,-1.41138553619,0.138456493616,-0.0885547623038
10245,0.15492066741,0.408450007439,0.482723116875,1.05154621601,1.45414710045,0.889300704002,-0.717230081558,1.17576670647,-0.110593289137,0.44070032239,0.588704228401,0.764201939106,0.662570714951,-0.49397328496,-1.16136169434,0.184673160315,-0.186584532261
6813,-1.03425991535,0.295949995518,0.297173291445,-0.484996318817,0.108587056398,1.28070235252,0.933593511581,0.0240666717291,0.0978737622499,-1.51325690746,-0.604030609131,-0.735878348351,-0.37877586484,0.446364164352,-0.612503409386,1.33589446545,0.745065569878
3251,0.648798882961,0.153200000525,1.47785830498,-1.18396627903,-0.288998633623,0.435886919498,0.0353528372943,0.471399992704,0.270944356918,0.733589351177,1.37347280979,1.00063729286,0.472372293472,-0.0440340712667,-0.527532815933,-0.622856616974,0.237361103296
23212,-0.54379427433,0.9632999897,-0.286000788212,-0.213272809982,0.412657409906,1.09997820854,1.44038033485,0.510133326054,-0.517207860947,1.16740500927,-0.302849590778,-0.585536301136,0.309548944235,4.21817588806,0.350628763437,0.110992431641,0.495987653732
23536,0.33636868,0.985300004482,-0.721012830734,-0.778325080872,-0.142867863178,0.425203353167,-0.13135124743,0.36540004611,0.337579011917,1.51080584526,-0.0599710121751,-0.543403625488,0.0267339944839,-0.0463663339615,-0.0612884536386,1.02620697021,0.450352489948
51282,-0.197773307562,0.606799960136,0.148894444108,-0.977754414082,-0.0523551031947,-3.5493850708,0.113418295979,-0.376966685057,-0.22362062335,-0.267227113247,-0.48792847991,0.568440556526,0.512810111046,-0.176015794277,-0.487729132175,-0.31953778863,-0.154201596975
10227,0.0420957505703,0.864750027657,0.595119059086,-0.439543783665,0.831204771996,-0.494569838047,0.58204627037,-0.463400006294,0.328060507774,0.130146831274,0.175669461489,0.098508618772,0.506165146828,0.353023648262,0.206679821014,-0.42446282506,0.493199050426
50813,0.0379389487207,0.468100011349,-0.840946435928,1.43115091324,0.92029774189,2.15214109421,-0.353305578232,0.968200087547,0.0138255590573,-0.339671313763,-0.952649116516,0.310406655073,0.906764984131,0.406821042299,-2.27329611778,-0.102690577507,0.455082714558
51024,0.249597191811,-0.625450015068,-0.497904717922,0.269612371922,0.0220682062209,-0.703861892223,-0.663040280342,0.429300040007,-0.156528636813,-0.000603504478931,0.45074108243,0.148133397102,0.15742790699,-0.601990699768,-0.986142218113,0.774379193783,0.1182936728
53343,-0.127581253648,-0.329299986362,0.160335063934,-0.0908381193876,0.2838781178,0.168063461781,0.18098410964,-0.578266680241,0.659264445305,0.58590567112,-0.154387459159,-0.462895870209,-0.768011569977,-0.396729886532,0.853054523468,-0.530344843864,0.274435460567
1465,0.239739581943,-4.99965000153,1.6961877346,2.45628976822,-0.00951521471143,-0.339984893799,-0.163934588432,-1.02236664295,0.221448078752,-0.155704930425,-0.115650966763,0.471853613853,0.0670123845339,-1.17279863358,0.35418561101,-0.845157086849,-2.31491112709
79006,0.0415376871824,0.350099980831,-2.23310470581,-0.134659558535,0.763839185238,-1.26956915855,-0.257993042469,-0.480700016022,-0.539702892303,-0.290833115578,-1.12873387337,0.0494771301746,-0.241105481982,-0.421250253916,-0.113274872303,-0.940340578556,-0.889996826649
6988,-0.391047388315,-0.339899986982,-0.335033774376,0.987253546715,-1.1368803978,-1.38129627705,1.64867150784,-0.579400002956,1.00917983055,0.116265460849,3.59302186966,0.0747411251068,0.319451034069,-0.748026251793,2.89435625076,0.270124822855,0.379484593868
11011,-0.159608304501,-2.91480016708,-0.555954158306,1.45279860497,-0.0428464487195,-1.01583611965,-0.627390027046,-0.0367000102997,-0.568406939507,0.0456960573792,0.671511650085,0.264009296894,-0.881094038486,0.176759541035,-3.33669924736,0.542771816254,-0.485051870346
23325,0.523699581623,-0.983200013638,-0.751568675041,-0.321079641581,0.576555550098,-2.15701818466,-0.336482107639,-3.309933424,0.731336474419,-2.88320493698,0.678800582886,-0.343714058399,0.105080738664,-0.148262530565,-0.673628687859,-1.00677990913,0.320214122534
10049,-0.835271239281,0.103249996901,-0.126309275627,0.700225770473,-0.592813313007,-0.389995396137,0.313875705004,-0.394733399153,-0.529919028282,-2.16129636765,0.337014615536,0.0292516350746,-0.151321038604,0.30291762948,0.00620146095753,-0.0189258009195,0.584392428398
3157,-0.179073393345,0.484699994326,-0.114402547479,0.0725308656693,0.675747156143,0.801101982594,-0.51714015007,-0.401000022888,-0.0214986056089,-0.504486083984,-0.010306879878,-0.0699717029929,0.179689586163,-0.870374679565,-0.325759351254,-0.409719347954,-0.729479312897
200734,-0.245407283306,0.236750006676,-0.265715301037,-0.777677893639,-0.226823359728,-0.0602297484875,-0.585099339485,-0.14143332839,-0.481375426054,0.47379386425,-0.045835763216,-0.684036195278,-0.619134247303,-1.4220212698,0.670950174332,-1.87713420391,-1.48724389076
9053,-0.715277910233,-0.0730499923229,0.669457435608,-1.0390278101,0.731784820557,0.307226955891,1.60703992844,-1.10243344307,4.1204419136,-0.667742192745,0.871724009514,-0.10771638155,-0.318826556206,-0.414873063564,-0.0989530906081,-0.347123205662,-1.11929726601
79094,-0.241793036461,-0.00285000004806,-0.250758230686,-0.180108621716,0.0891033411026,-1.12812650204,0.711736083031,0.293166667223,0.249503105879,-0.052079167217,-0.150915563107,-0.348697453737,-0.0465032458305,-0.057787925005,-0.650182783604,0.302556544542,0.276914447546
2778,0.558317184448,0.593249976635,0.256020069122,0.430938869715,-0.0648627355695,0.152380764484,0.14181253314,0.770599961281,-0.00245817005634,-0.480383396149,-0.561208248138,0.597175121307,-0.794649600983,0.0845946073532,-1.0624704361,-0.956091880798,-3.66885852814
54881,1.11103630066,-0.869650006294,-0.932812869549,-0.388843625784,4.50941324234,-1.74778032303,0.191612407565,-0.455766677856,-0.375822812319,1.10888743401,-0.872894883156,0.707937121391,0.187040060759,0.34504070878,-0.453270792961,0.286283969879,0.119131736457
54807,0.0173500776291,0.0645499825478,-1.07193541527,0.564440608025,-0.41042676568,-0.50651550293,0.571758568287,-0.157033354044,0.470362901688,-0.593514740467,-0.71203494072,-0.201282531023,-0.265984117985,-0.216639146209,2.59399485588,5.0543513298,-0.199185729027
323,-0.540684878826,-0.271799981594,-0.574864029884,-0.0119805037975,-0.850010097027,-0.961827158928,-0.523911833763,0.0443666726351,-0.549828588963,-0.304972559214,0.510012567043,-0.429851323366,-0.129300564528,0.448203116655,0.639437675476,0.455426633358,-0.0739841461182
26001,0.271227955818,-0.306949973106,-1.37734138966,7.20609331131,0.402158141136,-1.06565153599,-0.556727766991,0.0177666656673,-0.328717559576,0.188180312514,-0.621255338192,1.16209518909,-1.56821537018,0.205699026585,-0.160246416926,-0.197233736515,-2.41043233871
10190,-0.657520413399,0.405700027943,-3.75984716415,-1.7222918272,-0.527310967445,0.143299221992,-0.405373215675,-0.0913333296776,-0.0257077030838,0.24837526679,0.928530871868,-0.393540710211,1.48504316807,0.0500100441277,-1.65052378178,0.463461190462,-2.60754823685
9686,-0.408993750811,-0.40474998951,-0.0698475688696,-0.121067553759,-0.22990489006,-0.579683184624,-0.0122083425522,0.0512333363295,-0.374755769968,-1.16795420647,0.270734220743,-1.07501721382,-0.110147707164,-0.81800442934,-0.228737086058,-1.2011153698,-0.279059737921
54915,0.304077833891,2.99765014648,0.423362910748,0.051005423069,0.522895812988,0.497147172689,0.382781654596,0.268333315849,-0.687240660191,1.69977593422,-0.102194450796,0.946378290653,-0.118602477014,-0.100260540843,-0.801340043545,-0.78232049942,0.0835197716951
23658,0.3065969944,0.514099955559,1.23704874516,-2.25335407257,-4.14698553085,1.18146491051,0.375735789537,0.302000045776,0.238232940435,-0.150546431541,0.0584475845098,0.899890482426,0.501328706741,0.088016577065,-2.03612971306,-0.0457501709461,0.457270026207
7750,-0.305363386869,-0.248649999499,-0.782831013203,-0.45552906394,-0.199559301138,2.16328620911,-0.0583697967231,0.78510004282,0.0870760530233,0.0303296297789,1.37276637554,0.580560863018,-1.04544210434,0.00857609137893,-0.319475769997,-0.36677980423,-0.325182318687
79643,0.24248328805,-0.229499995708,0.136083990335,-1.02403080463,-0.252871632576,4.93097782135,-0.745169341564,-0.0203333199024,-1.04833114147,0.254871100187,-1.1174479723,-0.318639010191,-0.45089969039,3.13761758804,-0.155937761068,0.364143818617,0.27150323987
9488,-0.38211107254,-1.35699999332,0.700496196747,0.577912211418,-0.638596534729,-0.965036928654,0.31828391552,-0.218833357096,-0.266332030296,-0.0814949944615,-0.388810932636,0.129828870296,-0.670440196991,0.218381077051,-0.00416616350412,0.0596424788237,-0.614881277084
11200,-0.0613403618336,0.00644999742508,2.15794706345,1.00731933117,1.28267109394,1.24705445766,0.105140253901,-1.17253339291,-0.0883205085993,-0.284417510033,0.0586913004518,0.64338862896,1.06297779083,-0.321436613798,-0.555924713612,1.82188248634,-0.0241885632277
65057,0.10319198668,-0.15854999423,-1.06460607052,-0.367975413799,0.244077324867,-0.0598203241825,0.29217711091,-0.196566671133,-0.00864302739501,-0.0313140079379,0.699420392513,0.0359796732664,-0.74293255806,0.78182220459,-1.94583630562,0.341849982738,0.454792201519
6832,-0.286293804646,-1.25314998627,-1.54605007172,-2.43750596046,-1.40764462948,-0.696536362171,0.782495856285,0.639566659927,0.343534320593,-0.848856210709,0.232289046049,0.168403476477,-0.0751812756062,-0.493555516005,-0.202320694923,0.760194480419,0.132228761911
23131,0.686433672905,-0.428999990225,-0.990943312645,3.22432112694,0.898047924042,-1.32167947292,-0.575104475021,0.361833363771,0.419971525669,-0.287145197392,-0.256290555,0.044002622366,-0.351867973804,-0.530951142311,0.0238398015499,-0.297101974487,-0.374190032482
10776,-0.118723288178,0.528500020504,1.93045282364,-1.33968532085,0.971955597401,-0.22596681118,-0.487849533558,0.993200063705,0.836984694004,-0.137576445937,0.26956564188,0.496978193521,0.549918055534,-0.34114792943,-0.808636903763,-0.0451039522886,0.133426845074
6253,-0.783561825752,-0.666499972343,-1.19718766212,-0.955586493015,-1.90624201298,-1.2249661684,-0.0369251891971,-0.836866736412,1.07392656803,-0.519728541374,-2.50133228302,-0.888457894325,-0.253559410572,-0.195414125919,0.61179292202,0.520362555981,0.439701557159
