rid,CPC001_HA1E_6H:BRD-K26521938-001-04-9:10,CPC001_HA1E_24H:BRD-K26521938-001-04-9:10,CPC001_HCC515_6H:BRD-K26521938-001-04-9:10,CPC001_HCC515_24H:BRD-K26521938-001-04-9:10,CPC001_PC3_6H:BRD-K26521938-001-04-9:10,CPC001_PC3_24H:BRD-K26521938-001-04-9:10,CPC001_VCAP_6H:BRD-K26521938-001-04-9:10,CPC001_VCAP_24H:BRD-K26521938-001-04-9:10,CPC017_A375_6H:BRD-K26521938-001-04-9:10,CPC017_A549_6H:BRD-K26521938-001-04-9:10,CPC017_A549_24H:BRD-K26521938-001-04-9:10,CPC017_ASC_24H:BRD-K26521938-001-04-9:10,CPC017_HEPG2_6H:BRD-K26521938-001-04-9:10,CPC017_HT29_6H:BRD-K26521938-001-04-9:10,CPC017_MCF7_6H:BRD-K26521938-001-04-9:10,CPC017_MCF7_24H:BRD-K26521938-001-04-9:10,CPC017_NPC_24H:BRD-K26521938-001-04-9:10,CPC017_PHH_24H:BRD-K26521938-001-04-9:10,CPC017_SKB_24H:BRD-K26521938-001-04-9:10,NMH002_FIBRNPC_24H:BRD-K26521938-001-06-4:10,NMH002_FIBRNPC_6H:BRD-K26521938-001-06-4:10,NMH002_NEU_6H:BRD-K26521938-001-06-4:10,NMH002_NEU_24H:BRD-K26521938-001-06-4:10,NMH002_NPC_6H:BRD-K26521938-001-06-4:10,NMH002_NPC_24H:BRD-K26521938-001-06-4:10
51742,-0.194237396121,-0.637560248375,-0.0281499922276,-0.821872293949,-0.0289637744427,0.361868709326,0.276326358318,-1.2074637413,-1.28946661949,1.00108122826,0.164431273937,-1.60072541237,1.07312369347,0.682722985744,0.452604681253,0.714106380939,0.454893499613,-0.754212141037,-1.14370000362,-0.409997373819,0.799697875977,-0.21257263422,-0.70461165905,0.514715313911,0.0142851024866
2954,-0.0216166973114,-0.391246795654,-0.838349997997,0.481082975864,0.0271973460913,-1.75425517559,-0.0797788202763,-1.70146274567,-1.00176668167,-0.33162984252,0.0614241436124,-1.53690040112,3.78637385368,-0.171568438411,-2.44921255112,0.026701875031,0.597997128963,0.632098019123,0.777700006962,0.759531259537,-0.00698557496071,-0.731344521046,0.554334580898,0.117929600179,0.457041919231
27244,-0.182484015822,-1.56747412682,-0.459450006485,-0.775915980339,0.963470101357,-0.183149307966,-1.33313012123,-0.329908967018,-0.28026664257,-0.588808774948,-0.0377997159958,3.36638903618,-0.072807572782,0.179251611233,2.46022891998,0.0835750326514,0.197731673717,2.35945272446,3.31235003471,0.384843051434,-0.404081702232,-0.469978988171,-0.744174718857,-0.576119363308,-0.687266290188
23013,0.331844776869,0.675051152706,0.8138499856,0.265455067158,-0.351408481598,1.80047690868,-0.0510804206133,0.165568560362,-0.560533344746,0.60711145401,0.793598175049,1.83867132664,0.178803324699,-0.193436950445,0.456618130207,-0.586808502674,-0.296027421951,0.730200052261,-0.791099965572,0.0937575101852,0.919671714306,0.381226301193,0.105937965214,0.225342735648,-2.90748000145
8050,-0.103349238634,1.0804258585,0.0615499988198,-1.50833618641,-0.167681351304,0.244700625539,-0.103974342346,-0.24922978878,-0.148933365941,-0.924749910831,-0.0755538791418,-0.627190113068,-0.217139780521,-0.732366979122,0.454124867916,0.0701706409454,-0.908183515072,-0.264527350664,1.15875005722,0.758449912071,0.275498837233,-1.12334895134,0.79444873333,0.108455143869,0.275072336197
79961,-0.205426558852,-0.570922970772,0.714049994946,0.380451023579,-0.41868391633,-0.463884204626,-0.660842180252,0.690614283085,-0.53646671772,-0.92574262619,-0.0327897965908,0.565880537033,-0.198347911239,-0.10148319602,0.183095172048,-0.570832967758,0.100038930774,-0.903488278389,-0.512750029564,1.41452276707,-0.618386745453,0.419876843691,1.79735803604,-0.9361089468,2.24355840683
2017,-0.442589610815,0.929815530777,0.201499998569,0.126763164997,0.21582660079,0.260089159012,1.05527114868,-0.45300090313,-0.778300046921,0.558994293213,0.448048084974,-0.0318186767399,0.59880399704,-0.189798295498,1.07209467888,-0.261363685131,0.0766911059618,1.11137795448,0.399049967527,-0.435895621777,0.808522343636,0.0819566398859,-0.96406930685,4.16759157181,-0.821136713028
55148,0.0490821786225,-0.625339329243,0.59500002861,-0.207184240222,0.695966362953,0.946215331554,-0.140562787652,0.115680806339,-0.201400011778,0.25756624341,1.17695665359,-0.187608972192,0.599763810635,1.51366114616,0.257514297962,0.214864552021,0.00185448676348,0.704954087734,0.112199962139,0.71842366457,-0.275107562542,-0.703916490078,-0.0954558625817,1.27679717541,-0.286982119083
960,0.475403815508,0.403636157513,-0.72209995985,0.11782386899,-0.367560535669,-0.824159502983,0.243813410401,0.194663673639,0.171700030565,-0.351270467043,-0.00726549327374,1.09165787697,-1.11683356762,0.361704796553,-0.449725210667,0.601877510548,0.085025459528,-0.0377986580133,0.432699978352,0.760559916496,0.114734664559,0.787691831589,-0.399243056774,-0.693411946297,0.19459104538
10451,0.808331429958,-0.19255849719,0.647350013256,-0.170857995749,-0.570156633854,-0.0443066954613,0.877939045429,-0.523273050785,-0.451166719198,-0.385217547417,-0.420690834522,1.80565297604,5.14252519608,3.3778424263,0.271086513996,-0.272306889296,0.902644395828,0.0884012281895,5.76300001144,0.110205382109,-0.512192726135,-0.389046162367,0.743572473526,0.572670698166,0.452737212181
57406,0.248959109187,0.504154860973,-0.94730001688,0.155906528234,0.841179609299,1.20843827724,0.208023458719,1.34633743763,2.44496679306,-0.105245448649,-0.28462511301,2.24442839622,-0.775210499763,0.801652193069,-1.39421522617,0.459583550692,0.333488941193,-0.495586574078,1.56875002384,1.86058819294,0.573256492615,-0.392374306917,1.01871597767,-1.10286009312,-0.318963050842
51719,0.139618039131,-3.64702415466,0.323300004005,-0.0301714241505,-0.81821346283,0.105116814375,0.246638193727,0.349567085505,0.53350007534,0.825449645519,0.339434742928,0.467616409063,0.680773079395,-0.343487113714,0.322540670633,-1.19065487385,1.89453339577,-0.497681975365,0.706600010395,-0.247041866183,-0.339016437531,-0.935957074165,1.72815823555,0.578636705875,0.159392178059
7074,-1.24477052689,0.579421639442,-0.0673499926925,0.0603137537837,0.144942417741,1.14153301716,0.317865937948,0.0259696096182,-0.594433367252,-0.266412615776,0.10520863533,-0.862460374832,0.00543563067913,0.546975195408,0.501650571823,0.0487717203796,0.368699789047,0.134863108397,-0.713450014591,0.389987260103,-0.529947280884,-1.57047629356,0.172731295228,-0.267601102591,-1.11403739452
10059,-0.496769726276,0.618012666702,-3.51135015488,0.748047232628,0.0874643176794,-2.41837930679,1.24454462528,0.472061991692,-0.20733332634,-5.47311973572,0.499368101358,0.13260486722,0.903547286987,-0.581518471241,-0.261952310801,-1.94504415989,0.0982256531715,0.836674213409,1.13689994812,1.97975504398,1.36965203285,1.59646511078,-0.51304090023,-0.0099209100008,0.334642440081
51071,-0.565438091755,-2.14109134674,-0.36519998312,0.32885992527,0.736262083054,0.0471305772662,0.477062135935,0.744220018387,0.609700024128,0.429493129253,-0.396373808384,1.03885221481,0.742132484913,-1.15652048588,-0.648552656174,0.170802354813,0.0397476553917,-6.91760015488,-0.0866000056267,0.789594233036,0.214065864682,0.444062173367,-0.700066685677,-0.628990888596,0.525444865227
5796,0.356763422489,-1.4032034874,-0.794250011444,0.266559511423,-0.0677330344915,-0.515525102615,0.0469146370888,0.746592223644,0.122966662049,-0.449246823788,0.771676123142,1.25017881393,-0.785319983959,0.905625402927,-1.55442404747,-0.97003030777,-0.262951046228,0.710123836994,-1.09864997864,-1.2937721014,0.673152327538,0.929133355618,0.259687811136,-1.02279424667,0.668509840965
55008,-0.326278805733,0.318394392729,-0.63220000267,2.82278108597,-0.53275680542,1.20153915882,-0.258815139532,-0.564429223537,3.32470011711,-0.244689851999,-0.188872128725,1.77613222599,-0.00846599042416,0.434401720762,-0.0542887449265,0.0243222527206,0.361968010664,0.132022589445,-0.621100008488,0.802521646023,-1.10410118103,-0.0217202156782,1.54962134361,-0.256327390671,0.128777265549
23597,0.432481408119,0.425014019012,0.599099993706,-0.201922923326,0.629787504673,-0.788961529732,-0.386777341366,-1.71514010429,-0.267599999905,0.353453844786,0.150831907988,-0.513399422169,-6.45405435562,-2.75311350822,-1.68453192711,-1.91462540627,0.245277345181,-2.13486361504,-0.0645999908447,-3.37967371941,-0.390051305294,-1.27133607864,-0.364939659834,0.203830882907,-0.515591442585
8869,-0.668134987354,-1.19815421104,-1.28320002556,-0.717395067215,-0.347481429577,1.05701804161,-0.916463315487,0.247660756111,0.208633363247,0.66890078783,-0.666614294052,1.98846149445,-0.0991309285164,-0.127339780331,-0.195263758302,-0.455800741911,0.58989238739,0.0312229692936,5.99209976196,5.84492301941,-0.0342979729176,-0.695574164391,0.716312229633,-1.03595507145,0.450461626053
8727,-0.469598948956,-0.0806058421731,0.180150002241,0.445697128773,-0.633932173252,-0.431610524654,0.711811602116,-0.948917150497,-0.743000030518,0.398702383041,0.886324882507,0.163369104266,-0.0121747218072,-0.532407164574,0.501322090626,-0.493348002434,-1.0176115036,-0.505956232548,-0.208599999547,-0.27739495039,0.0323416665196,-0.0958551168442,-0.00996919348836,0.531109154224,1.80293607712
63874,0.65483212471,0.370364814997,0.685699999332,0.52790760994,0.0964354947209,0.0923787727952,-0.127061322331,1.07231163979,2.82500004768,1.14231479168,-0.0455744862556,-0.617061793804,0.706601142883,-0.511952400208,-0.28250426054,0.329307645559,3.19196605682,0.177554950118,-0.268099993467,1.49178159237,-0.278404176235,-0.565850257874,-0.26952829957,0.561515927315,-0.150827541947
8821,-0.275409221649,0.95770329237,-0.0899500101805,1.28048491478,-1.26501178741,-1.8576515913,-0.555407106876,1.07067167759,1.36103343964,2.71918940544,-0.46524092555,1.76244199276,-0.957831382751,0.403001070023,-0.811370790005,-0.591069102287,0.596831202507,1.81598043442,-2.64170002937,-0.188446804881,1.25543582439,-0.247429788113,1.17956447601,-1.42537546158,-0.936888337135
57178,0.812822937965,-0.696043133736,0.615499973297,2.42678022385,0.914192795753,1.109552145,-0.129148378968,-0.0798738077283,0.213566675782,-0.206964999437,0.855130910873,-0.240264177322,-0.0855922475457,0.00735425949097,-0.533399224281,0.37421643734,-1.74050915241,-0.937241971493,0.260950028896,-0.172396242619,-4.11374568939,-1.2738366127,0.0683299154043,-2.43187046051,0.0826785638928
5468,0.131871849298,2.51532125473,-0.430899977684,0.0433219522238,-0.336797356606,-0.112495467067,0.436209768057,1.90803384781,-0.109666675329,-0.189062058926,0.991676568985,-0.18214994669,3.58339047432,-0.677587866783,0.444745481014,-0.504639625549,-0.359743356705,1.32248735428,1.42065000534,1.62224781513,-0.104479521513,0.332558900118,-0.25192040205,-0.270161449909,-0.229250639677
10557,0.289868175983,-0.0177827775478,0.158350005746,0.634932160378,0.667471826077,0.807317256927,0.888150930405,-0.485991448164,1.93646681309,-0.113066345453,-0.308998227119,-1.46369504929,1.17708587646,-0.459719330072,0.872177839279,-0.37734246254,1.59429836273,0.0391774736345,0.194049999118,-1.08498370647,-0.66899740696,0.0613852217793,0.89771926403,0.659967303276,0.732719898224
831,-0.31262409687,0.0361734330654,-1.11494994164,-0.175426691771,-0.972625732422,-0.426983118057,-0.809980273247,-0.108744867146,0.58766669035,-0.0898108184338,-0.135389968753,1.32440674305,-2.07577943802,0.809762656689,-3.49882864952,0.75217628479,0.17128315568,0.373304516077,0.186650007963,1.75484085083,0.370968520641,0.563460469246,-0.625733613968,-0.499920666218,-0.305134177208
9531,-0.260355293751,1.53218638897,0.896800041199,-1.55303549767,-0.533353805542,-0.656292319298,1.09953045845,0.043478757143,-0.212133333087,0.48182451725,0.74141061306,-1.79851543903,0.0462200120091,-1.02584969997,1.04813683033,0.832448780537,0.3329436481,-0.0819515958428,-1.7133500576,-0.820703029633,0.201711326838,1.55304586887,-0.495803743601,-0.200972408056,-0.121740192175
2767,-0.564609527588,-0.0704809427261,1.03699994087,2.15512561798,-1.00600731373,0.0253656208515,-0.338312447071,-0.433401226997,-0.392199993134,0.566912710667,-0.0726918056607,-0.436513721943,0.299289882183,-0.506421685219,0.385327279568,-0.0352095812559,0.0655798986554,-0.152178913355,-1.23889994621,-0.934310138226,-0.0290707945824,2.88095974922,-0.276126235723,0.10759331286,0.0964945554733
1861,0.304050862789,1.03706562519,-0.700749993324,-0.458931267262,0.501740157604,-0.522972583771,0.546519517899,0.294316589832,-0.514699995518,0.683838009834,-0.0437599718571,2.5514190197,-0.0321972370148,0.616616487503,-0.0346100144088,0.754205405712,0.353871315718,0.189404249191,0.598649978638,0.97345662117,0.361150234938,0.693749070168,1.87889492512,-0.561024129391,0.102285295725
10165,0.622390151024,0.337248504162,0.344600021839,-0.738125622272,1.13467645645,-0.314952939749,0.430593132973,-0.877158164978,-0.663566708565,0.365863591433,-0.15886503458,0.140861868858,-0.623389482498,0.067670404911,0.459944307804,-0.75261002779,-0.259286105633,0.530846774578,1.59955000877,-1.16066980362,-0.0284035801888,1.25085330009,-1.03343057632,0.440635502338,1.41135239601
7106,-0.219407111406,-0.733997702599,0.54289996624,-5.09746265411,0.499748885632,-0.0163310952485,-1.61935412884,-3.12574148178,-0.157966673374,0.253055810928,0.0834479779005,-1.21195816994,-4.90803194046,0.0824414566159,0.133853793144,-0.376982837915,0.244480967522,0.00112274615094,0.219200000167,-1.88780486584,0.305803537369,-0.697019815445,0.0398049019277,-3.68859767914,-0.193258851767
2908,0.0419782996178,0.153800427914,-0.0280500017107,0.296129852533,-0.11058087647,0.0608083754778,1.18243026733,1.36318361759,-0.143100008368,0.722443223,-0.123545765877,2.75381708145,-0.24855338037,-0.0783792212605,0.810064733028,0.595192909241,-0.632835566998,0.949282467365,2.13030004501,-0.865118682384,0.113563112915,0.0336337909102,-0.624850988388,-0.409839093685,-0.702192425728
57761,0.861214518547,0.447043895721,-0.212200000882,0.132236897945,-0.571785271168,0.418452560902,-1.04075396061,0.800888419151,-0.172666653991,-0.284824967384,-0.178066939116,1.58109080791,-0.389674812555,-0.000368452107068,-0.501538455486,0.066053211689,-0.647681415081,-0.126310810447,-1.35234999657,1.3097615242,-0.345196306705,-0.163623794913,-0.637080907822,-1.28614246845,0.161781981587
23338,-0.137088447809,0.678443968296,1.06235003471,1.60405826569,0.832848548889,-0.281168878078,-0.778454065323,-0.735132396221,-0.331033378839,0.0598111823201,1.13396930695,-1.25766062737,0.833279132843,-0.23392188549,0.40518695116,-0.147043094039,0.327719509602,0.243471980095,1.34789991379,-0.83709949255,2.07888865471,0.00109516829252,0.185832336545,0.182843208313,0.711222529411
7852,0.652109742165,0.119552746415,-0.812649965286,0.628952145576,0.312650620937,-0.274006485939,0.459904193878,0.889683485031,-0.191100016236,-0.293670535088,0.0393889285624,0.702127039433,0.095291428268,0.490601301193,-0.797370254993,-0.15868255496,-0.359889596701,0.290874481201,1.02710008621,1.48768043518,0.93711411953,-0.308546125889,-0.144637838006,-0.199190676212,-0.455988645554
55033,-0.233860194683,-0.0175629146397,-0.342649996281,-0.748035311699,0.313527613878,0.113293901086,0.406266629696,-0.112666159868,-1.26516675949,0.523167133331,0.00537866353989,-0.714747071266,0.00869172811508,0.170069947839,0.508306503296,-0.364293247461,-0.463253825903,0.309872955084,1.56034994125,-0.786481678486,0.960090816021,-0.672508895397,-1.12712776661,1.20196652412,-0.23282623291
57019,0.38281545043,0.833615243435,-0.607200026512,0.32065063715,-0.291127681732,-0.949988484383,0.435327768326,0.313791364431,0.492900013924,-0.0465724095702,0.833390235901,-0.517867445946,0.902494668961,-0.33813855052,-0.287026166916,1.26687765121,0.226266771555,0.330387830734,-0.513300001621,-0.339335203171,-0.0656034946442,-0.353692770004,0.837999165058,0.538856625557,0.381601899862
91949,0.798838853836,-0.284379601479,-0.380300045013,-0.409202516079,-0.524589836597,0.028000369668,0.0262851566076,0.593478858471,1.20223343372,0.405732214451,0.489757716656,0.602552354336,0.252622187138,-3.38621807098,0.124526821077,0.449462026358,0.743085980415,0.10517745465,-0.644400000572,-0.242968261242,-0.184947550297,0.943130791187,-0.461087286472,-0.688599169254,-0.329441547394
84617,-0.140437573195,0.408813178539,-0.147200003266,-0.422638446093,0.33418649435,-0.278085917234,0.43459379673,-0.28694409132,-0.0806666910648,0.191930830479,0.486882001162,-1.90565276146,0.0120061933994,0.36361181736,1.83872926235,0.110094130039,0.145282045007,-0.787347614765,-3.67474985123,-1.50111484528,-0.00724552944303,-0.0177464559674,0.220737174153,0.842023193836,-0.918102443218
25,0.334340959787,0.871268033981,0.15830001235,0.53711360693,-0.672315478325,0.979749321938,-0.350806266069,-0.667797982693,-0.136099994183,-0.0549207404256,-0.367121338844,2.1195089817,0.478492289782,0.474257707596,0.616313457489,0.42566549778,0.578052103519,0.321499288082,0.400749981403,-0.959179997444,1.51318621635,1.35863602161,-0.53716802597,0.201549053192,0.760945558548
899,-0.476217120886,0.793823480606,0.0409999936819,-0.0317199826241,1.98355364799,0.0419883728027,0.0307800099254,-0.713001012802,0.437066674232,0.133128643036,-0.21552157402,-1.35116481781,0.553145051003,-0.171138435602,-0.155283108354,0.819830596447,-0.0498387739062,0.09556312114,10.0,-0.684420049191,0.410983145237,-0.605815768242,-0.562038302422,0.00356076657772,-0.0265581160784
79850,0.756591081619,-0.259868860245,0.275249987841,-0.36242723465,-0.324554473162,-0.951190769672,0.957008481026,-0.365300387144,0.707300066948,-0.146749228239,0.273972868919,1.10490691662,0.61235666275,0.400942087173,0.991574108601,-0.24957972765,0.663588583469,-0.42667517066,0.221950009465,-2.20813298225,-2.16717195511,-0.640058279037,-0.885985553265,0.836586773396,0.0947363376617
51466,0.231209456921,-0.111214995384,0.20039999485,-0.194144129753,0.954757213593,0.884246051311,0.158556342125,-0.26173979044,-0.750100016594,2.52922320366,-0.859196066856,-1.37987005711,0.475507736206,-0.478289246559,-0.392127245665,0.222633346915,0.265103012323,0.146689265966,-0.299649983644,-0.127776801586,0.182027876377,-0.802310705185,-2.48270893097,0.822299838066,-1.14102709293
2852,-0.815389811993,0.366992950439,-0.483000010252,-0.444003611803,1.03326845169,0.355579406023,0.635410249233,1.01548087597,-0.359833329916,-0.366469681263,-0.236231118441,-0.147782281041,-0.552358627319,1.56980001926,0.661556839943,0.317795157433,-0.061281889677,0.797775924206,-0.388799995184,3.03028726578,-1.39586293697,-0.157102078199,-0.438417375088,-1.1285738945,0.360382586718
55837,-0.776553273201,0.0107548832893,-0.128150001168,0.146014541388,2.15515422821,0.354799151421,1.63126111031,-0.304255366325,-1.33630001545,0.114933863282,0.183118760586,-0.00311626493931,0.0537480115891,-0.276848435402,0.0421323776245,-0.129152387381,0.889791429043,0.596732735634,0.910799980164,1.13842022419,-0.0111227631569,-0.46849912405,-1.14105916023,0.235577210784,-0.503762841225
2131,1.15410661697,0.00797307491302,-0.520349979401,-0.119768112898,0.40920355916,-0.231014817953,0.189136520028,0.512922465801,-0.859466671944,1.79535198212,-1.11577558517,1.05809950829,-0.859595417976,-0.342971146107,-1.23595964909,0.128509059548,-1.57893455029,0.111242257059,0.26185002923,0.773243129253,0.471026390791,-0.16962428391,-0.266585201025,-2.32060527802,0.367972791195
5427,-0.562760472298,0.273549973965,-0.239299997687,-0.031842276454,0.945505082607,-0.160229831934,-0.439415574074,-0.810407519341,-0.653566718102,3.62858343124,2.23851656914,-1.53970563412,0.627403259277,-0.0751840770245,1.45641052723,3.83006978035,0.494090050459,-0.363337695599,-0.497850060463,0.0679769665003,-0.499852120876,0.204732388258,0.148369908333,0.641907572746,-0.465630084276
25966,0.148848578334,0.847163975239,0.295350015163,0.0226012282073,0.664795815945,1.85834288597,1.5966385603,-0.630338013172,-0.341433316469,-0.155803084373,-0.457741171122,-1.45677411556,3.49698448181,0.115530237556,6.07091569901,0.63790333271,-0.022710070014,-0.617194354534,0.242899984121,0.0439253598452,0.292576253414,1.00465726852,-0.511573433876,0.633112668991,0.299068897963
