rid,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_24H:BRD-K58044374-001-01-0:10,PCLB001_A375_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_6H:BRD-K58044374-001-01-0:10,PCLB001_A375_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_24H:BRD-K58044374-001-01-0:10,PCLB001_A549_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:10,PCLB001_A549_6H:BRD-K58044374-001-01-0:3.33,PCLB001_A549_6H:BRD-K58044374-001-01-0:1.11,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:3.33,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:1.11,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HT29_24H:BRD-K58044374-001-01-0:10,PCLB001_HT29_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HT29_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_6H:BRD-K58044374-001-01-0:10,PCLB001_HT29_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.37,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.37,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.16,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:3.33,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:1.11,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.37,PCLB001_PC3_24H:BRD-K58044374-001-01-0:10,PCLB001_PC3_24H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:10,PCLB001_PC3_6H:BRD-K58044374-001-01-0:3.33,PCLB001_PC3_6H:BRD-K58044374-001-01-0:1.11,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_24H:BRD-K58044374-001-01-0:10,PCLB001_U266_24H:BRD-K58044374-001-01-0:3.33,PCLB001_U266_24H:BRD-K58044374-001-01-0:1.11,PCLB001_U266_24H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_6H:BRD-K58044374-001-01-0:10,PCLB001_U266_6H:BRD-K58044374-001-01-0:2.5,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.63,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.16
58478,0.88829523325,-3.53979229927,0.119350001216,0.0809714943171,-0.534070372581,-0.0699364840984,-0.276880860329,-0.542950570583,-0.498488277197,0.369981914759,0.121330812573,0.12447360158,-1.02221333981,-0.0336515083909,-1.0650343895,-0.979130685329,-0.22173294425,-0.102967754006,-0.203581437469,-0.837899208069,-2.36724972725,0.0536996163428,-0.958141088486,-1.26176130772,-0.255809187889,-0.2728099823,-0.510146439075,0.234080344439,-0.503270089626,-0.395631849766,-0.773024260998,-0.423546463251,-0.521387636662,-2.61600494385,-0.417964041233,-0.708416700363,-1.59476876259,-0.721371233463,-0.42932587862,-0.18509092927,-0.226780295372,-0.823466539383,0.301179915667,0.0705667063594,-0.0256643593311,-1.38341414928,-0.853572964668,0.0461443774402,0.403717935085,0.494174063206,0.804050147533,-0.0503281392157,0.16435110569,-1.20172214508,-0.314055085182,0.744031071663,0.070571988821,-1.32043385506,-1.51360070705,-0.782412946224,0.456309407949,-2.65292453766,0.55232834816,-0.453625023365,-1.97570061684,0.139082193375,0.395059168339,0.881576061249,-0.18399271369,0.745346963406,-0.416288286448,-0.858399748802,-1.08236658573,-0.879984498024,-0.229300022125,0.274241268635,-0.677202105522,-1.77373433113,0.208355471492,-0.262463986874,-1.81453335285,0.228301003575,-2.54950499535,-0.807170569897,-0.410098910332,-1.13083744049,0.431958913803,0.282050013542,-3.06849980354,-1.11821472645,-1.78091228008,-1.3392945528,-1.31353485584,0.510519146919,-0.438960254192,-0.0682249963284,-0.531920790672,-0.702078342438,-0.59111315012,0.0152189582586,0.0105129890144
4850,2.07528114319,0.769610106945,0.0374500006437,1.17118918896,1.63722872734,0.233435109258,-0.246345728636,1.74386203289,0.848560571671,0.462571203709,0.584514141083,-0.634743392467,0.0446486063302,2.46857523918,2.12929368019,2.08212947845,-0.254604548216,0.0669243335724,0.504130661488,-0.317828506231,-0.52427315712,1.0423707962,-0.1884483248,-0.0457880422473,-0.235295146704,-0.8331605196,-0.366142839193,-0.515965998173,-1.23765170574,-0.160319626331,1.38020384312,-0.0063588321209,2.30779600143,0.569942831993,0.280803263187,0.206609874964,0.105553992093,0.0697776675224,0.0973348617554,-0.107992097735,1.82866477966,0.66417825222,-0.460203915834,0.328748524189,-0.257757723331,0.704696059227,0.47956058383,-0.268733799458,0.423146367073,0.249088138342,0.185843065381,0.346495449543,1.44045865536,-0.211637526751,-0.361723184586,0.713101744652,3.59343338013,0.00202442519367,-0.00757010001689,0.52804595232,1.03830122948,0.430291831493,4.50523042679,2.19961023331,0.173466593027,-0.3909252882,0.251496911049,0.484991818666,1.42609107494,0.18859732151,3.06057500839,1.12201440334,0.628266692162,-0.226116508245,2.30550003052,-0.514152467251,-0.281097024679,-0.396371126175,1.17178678513,-0.272733956575,-0.270666658878,1.04808688164,1.68141651154,-0.167875260115,0.0409118682146,0.746074914932,0.397375643253,-0.120400011539,-0.590449988842,-0.265335440636,-0.713299155235,-0.283229738474,0.329861491919,1.74178862572,-0.135573714972,0.275389790535,-0.0178295709193,-0.436711192131,0.664509296417,0.260242551565,-0.0856283903122
23210,-0.410561531782,-1.83203756809,0.266699999571,0.594213604927,-0.68871307373,-0.231598675251,-0.200117468834,-0.962340772152,-0.00679725408554,-0.4281077981,0.128569871187,0.555521190166,0.127412840724,-0.125320315361,-0.786482214928,0.485657721758,0.485121905804,-0.269446253777,0.599655807018,-0.513286054134,0.458087265491,0.179981648922,-0.274896502495,-0.0221184194088,-0.828523039818,0.695229649544,-0.0202700570226,-0.216416046023,-0.201952144504,-0.254550397396,-0.915030300617,0.169106155634,-0.239728197455,-0.883941113949,-0.17848148942,-0.0618452578783,0.331630021334,-0.378691017628,0.249403983355,0.357237249613,0.0395077243447,0.123802803457,-0.0454290248454,-0.14571391046,-0.623240113258,0.503715991974,-0.184147790074,0.270850688219,0.0553390085697,-0.125648483634,0.945580363274,-0.362812995911,0.552933931351,0.838636338711,0.144889056683,-3.60299158096,-0.165342599154,0.719782590866,0.294171869755,0.503469765186,0.807907402515,-0.123028792441,-0.0869560912251,-0.173759132624,-0.882773816586,0.5348559618,0.0719154179096,-0.218177631497,-1.39841008186,-0.527201652527,-0.761641860008,0.191076219082,0.0722333192825,0.623816907406,-0.634966671467,0.353083610535,0.310454964638,-0.0660274922848,0.302255570889,0.567900002003,0.161433339119,0.754759073257,-0.23379085958,-0.0809783488512,-0.851018667221,-0.257473349571,0.0477207228541,1.26419997215,-0.819899976254,0.381270468235,0.366021573544,0.353635519743,0.575018525124,0.0329738110304,-0.733654558659,-0.0554518848658,-0.0196502078325,0.530750751495,-1.77220666409,0.0759274214506,-0.517530620098
54733,-1.01492524147,-0.620787858963,0.043850004673,-0.22216424346,-0.373920977116,0.233158797026,-0.119180180132,0.140578895807,-1.01514947414,-0.36098086834,0.0262281894684,0.180389463902,-1.12780678272,-0.121801517904,-0.413469821215,-0.459266602993,-0.401585489511,-0.760799586773,0.365985035896,-0.672541260719,-1.32766377926,0.0317290127277,0.194328710437,0.188961550593,-0.623437523842,0.308500766754,-0.5034070611,0.459676235914,-0.053415171802,-0.478248685598,-0.209323614836,-0.502069592476,-0.00405132398009,0.904610574245,2.31187939644,0.080238647759,1.14559495449,0.65797150135,-0.323355734348,-0.0698479264975,2.20928931236,1.66118144989,0.322833150625,-0.0788692384958,-0.711618900299,-0.909639835358,0.0981750041246,-0.641656517982,-0.210809394717,0.124951347709,0.277152240276,-0.0968825221062,0.702799916267,0.486443400383,0.734301745892,0.112451866269,0.603035509586,0.0843463167548,0.0694498866796,0.892296433449,0.339779376984,0.351404547691,0.99278229475,-0.0913053154945,-0.495059341192,-0.687085747719,0.779918551445,0.35944712162,0.300140529871,-1.09103274345,0.387405723333,-0.0275632068515,-0.817033410072,0.121660612524,-0.229000002146,-0.3069203794,0.0144144743681,-0.490181028843,-0.218851029873,0.19972845912,0.186800003052,-0.200032696128,-0.375872135162,1.31260180473,-0.0775093734264,0.836203217506,0.42602661252,0.889600038528,-0.627799987793,0.287041008472,-1.63597500324,0.470030158758,0.25400441885,0.320969045162,1.11505997181,0.979998111725,2.11816525459,0.445204854012,0.791769146919,2.12337827682,2.26635408401
55129,-0.0028578042984,0.686525404453,-0.368349999189,0.182375773787,-0.0258814767003,-0.0459075383842,0.275062084198,0.328445196152,-0.272438943386,-0.486245691776,-0.253187775612,0.466641306877,1.11437547207,1.11720168591,0.0335902050138,0.677089452744,0.0620539709926,0.555842161179,0.462767839432,0.476357460022,-0.422719419003,0.103379137814,0.530479311943,0.519885480404,0.00405473960564,0.330831110477,0.919418752193,0.0333058089018,0.028288602829,-1.11127114296,0.680501163006,0.63539993763,1.62932479382,-0.446160674095,-0.0094543453306,0.200947254896,2.81926774979,0.0854181796312,-0.186863690615,-0.193932935596,1.72286880016,0.537978887558,-0.149950802326,0.0417016595602,-0.0285408645868,0.578938663006,-0.369648218155,-0.321042537689,-0.229078263044,0.208999201655,-0.145495042205,-0.144432619214,0.436156511307,-0.188440546393,-0.36326944828,-0.288557171822,-0.741468966007,-0.0318609364331,-0.179069429636,-0.0645648762584,-0.333432286978,0.511933803558,-0.16367790103,-0.0701680481434,0.607471704483,1.23946166039,-0.464999616146,-0.449026584625,-0.125647068024,0.0867791324854,-0.0195171236992,0.413434714079,-0.765100061893,-1.20834422112,-2.60673332214,0.808641314507,0.366722404957,-0.285732716322,0.452856898308,0.351310759783,-0.0643666684628,-0.0759072452784,0.139079630375,0.0546329952776,0.0977957621217,0.647473275661,0.530483305454,0.0163499712944,-0.42689999938,1.12720191479,0.797354757786,0.557226777077,0.312947809696,-0.318759143353,0.256803095341,1.13071668148,1.42937111855,-0.344247430563,1.49722230434,-0.139483690262,-0.365286678076
10273,-0.802975296974,0.103813275695,-0.66320002079,-0.983256697655,-1.69769525528,-0.428149580956,-0.511455774307,-0.889750003815,0.328152179718,-1.61248970032,-0.421708136797,-0.271200269461,-0.810317158699,-2.81386804581,0.000480327929836,-0.720643281937,-0.118629954755,-0.000319347018376,0.000418686278863,-0.0171914063394,0.572598278522,0.0738540589809,0.210531234741,0.000271475728368,-0.0355704911053,-3.60819745064,-1.19223022461,-0.579465270042,0.37396594882,-0.311419010162,-0.0165542755276,0.00027472426882,-3.14351177216,-1.29872083664,-0.0488827303052,-4.2903547287,-0.0705850720406,-0.163143932819,0.000209966019611,-0.264790832996,-0.0736149400473,0.000447362312116,0.0901178568602,0.267009466887,-0.476795434952,0.148912414908,-0.0222155805677,-1.50365197659,0.000243452537688,-0.823418319225,-0.0103074172512,-0.000127355146105,0.000380933750421,0.0325423963368,-0.886935472488,-0.67710006237,-0.799722850323,-1.28349578381,-0.0450918264687,0.000311055395287,9.34051058721e-05,0.908248066902,0.206528648734,-0.268481791019,-1.17326414585,-0.835851430893,0.000303158478346,-1.57802844048,-0.000253078120295,-0.000561459804885,-2.58131408691,-0.228439301252,-1.11680006981,0.195055991411,-0.311200022697,-0.075201369822,0.000529937271494,0.0,-0.425847768784,0.0,-0.453700006008,-0.555949807167,-1.21264314651,-0.076012134552,-1.7228140831,-0.157112717628,0.000306660716888,0.00034999998752,-0.000300000014249,0.766285538673,-0.0707525312901,0.716478347778,0.923224210739,-0.680375099182,-0.00417035305873,-0.00304113095626,-0.000197049826966,-0.000206860247999,-0.000268676492851,0.000170756626176,-0.000138024624903
572,-0.830142378807,-0.324861049652,-0.270749986172,-0.143243163824,0.818745970726,0.2043068856,-0.552592217922,0.157609403133,-0.156578913331,-0.224493741989,-0.260794878006,0.536386489868,-0.00777348875999,-0.149616569281,-1.26961433887,0.328232347965,0.661050736904,-1.36245989799,0.708509862423,0.0589185208082,-0.0919412374496,-0.209446758032,-0.362584233284,-0.172744616866,0.367613047361,0.7126121521,-0.305884301662,0.0279541015625,-0.475593626499,-0.245477885008,0.0705881640315,1.01619291306,-2.24269723892,-0.0988289341331,-0.0931139141321,0.0297643467784,-0.0377036482096,0.306108266115,0.0632217153907,0.256100654602,-0.146953612566,0.893166840076,-0.0254736542702,-0.00670499540865,0.907975077629,0.0254239737988,-0.059147849679,0.690018773079,-0.111235231161,-0.173165351152,-0.276264339685,-1.16317737103,-0.182998999953,0.180746734142,0.296737849712,0.566410899162,0.142426744103,-0.0596979483962,-1.255204916,-0.23463357985,-0.903049588203,-0.360566556454,-0.365459501743,-0.149051219225,0.0024978518486,-0.217753604054,-0.500692248344,0.135214224458,-0.25023701787,0.106385119259,-2.68610954285,0.0595914460719,-0.136799991131,0.225438386202,-0.564400017262,0.203432321548,0.094749905169,-0.0113134980202,0.633615970612,0.365507096052,-0.67436671257,-0.662936210632,-0.364785671234,0.619872748852,0.212308973074,0.625943899155,0.481299251318,0.170300006866,-0.0194500684738,0.433315187693,0.139700964093,0.426477372646,0.7268024683,2.32744717598,-0.0180010721087,0.761929810047,0.65054666996,0.785870671272,-0.106755569577,0.55210351944,-0.524542212486
5716,-0.433158993721,1.04789495468,-0.624000012875,-0.873123049736,-0.447145402431,-0.266857981682,-0.109743088484,-0.279893070459,-0.149886012077,-0.216081306338,-1.34877610207,-0.791459679604,-0.234333604574,-0.585245728493,-1.21349728107,-0.0596114359796,-1.9127869606,-0.349827498198,-0.325109302998,-1.00948512554,0.343080222607,-0.11370255053,-0.888220250607,-0.654080152512,-2.16883540154,0.106901586056,0.0773983150721,-0.326034039259,0.17837613821,0.178039982915,-1.0684735775,0.374038994312,-0.462414294481,-0.681831359863,-0.0359701886773,-2.31551742554,-0.589376270771,-0.409677267075,-0.75187677145,-0.480042874813,-1.12085866928,-0.0396503582597,-0.400807768106,-0.00286749750376,0.388952255249,0.551483809948,-0.790518403053,-0.971421897411,-1.26875114441,-0.172472044826,-0.223635524511,-0.655089080334,-0.171627014875,0.0100753828883,-0.678974926472,-0.303116679192,-0.160363346338,-0.182802900672,-0.587389290333,0.00732883065939,0.430068731308,-0.0410129763186,0.303766071796,-3.38099503517,-0.35185700655,0.904376685619,0.67128264904,-0.185631141067,-0.451857894659,0.114364728332,0.0383349917829,-0.655847668648,-0.346966683865,-0.500767886639,-0.744733333588,0.0491712987423,-1.22930335999,-0.179652154446,0.0915361791849,-0.271509319544,0.271966695786,-0.393158197403,-0.855535745621,0.318429142237,-0.035852342844,-0.975280463696,-0.298907935619,-0.901650011539,0.736249983311,0.320412576199,-0.523668467999,0.739076912403,0.504887998104,-0.916748821735,-1.58084988594,-0.821652770042,-0.354521244764,-0.0797476768494,-0.245950609446,-0.883871436119,-0.625193357468
22841,1.13248467445,-0.204756274819,-0.309250026941,2.25009775162,-0.173724651337,0.0566443577409,0.0339989364147,0.725034832954,-0.407447069883,-0.444238066673,0.698049962521,-0.23768940568,-0.00732778757811,0.210335418582,0.826829493046,0.192348882556,0.508983314037,0.514445126057,0.0906263291836,0.250128924847,-0.261119604111,-0.517319202423,0.186208486557,0.501005470753,-0.279132783413,0.0547066926956,1.9589176178,0.670157194138,-1.34120726585,-0.519993841648,0.905521929264,-0.612334728241,-0.370021641254,0.261030137539,-0.0320327579975,1.91469573975,0.347215384245,0.564901471138,0.220444321632,0.265441179276,0.760632872581,0.92804646492,0.405819833279,0.945405066013,1.05748486519,0.91121762991,0.0191160738468,0.130936801434,-0.563725531101,-0.0292077958584,-0.408909857273,0.656465649605,0.803134799004,0.207073271275,0.499433428049,0.433105140924,0.297528922558,-1.42302060127,0.0823815241456,-1.32732594013,-0.419143378735,0.0770595371723,-0.723501861095,1.26629304886,0.423919707537,0.529060840607,0.0914487838745,-0.0628624111414,0.843811035156,-0.214845433831,-0.0520769506693,1.35046899319,-0.334900021553,0.264138579369,3.17306685448,0.716006696224,-1.27621221542,0.33537247777,-0.842955887318,-0.613130569458,-0.411599993706,0.125827163458,0.530273199081,0.086565092206,0.731372475624,0.0104608014226,1.28553020954,-0.864899992943,-0.0678000152111,-0.0319494754076,0.273579359055,-0.29742616415,0.42288801074,0.0834320411086,2.50957298279,0.717768311501,0.7447245121,0.129953235388,-0.24776378274,0.563613474369,-0.0884772613645
2356,0.478008627892,-0.0321479737759,-0.134949997067,1.19878208637,0.118598371744,0.507887482643,0.348197162151,-0.0331819429994,0.535973966122,-0.0998715385795,0.133075594902,0.0692624971271,0.931322515011,-0.0658838674426,0.419990777969,0.282965183258,1.0142608881,0.883330404758,0.771999955177,0.607992529869,-0.793555140495,0.70875531435,-0.0341940522194,0.807549715042,-0.595491886139,-0.0225265622139,0.0474477633834,-1.16874170303,0.30603286624,0.156747877598,0.631101846695,0.575641393661,0.657918512821,0.260560721159,1.20771443844,0.349603265524,0.0346081256866,0.348477333784,0.907536029816,1.62758862972,0.75030708313,0.3888707757,1.21986699104,0.0917777717113,0.89296323061,0.283774077892,0.204083174467,0.298300623894,0.883791565895,0.465885609388,0.524594664574,0.290681391954,0.364084690809,0.488875865936,-0.208539575338,-0.583008229733,0.540478825569,0.39599698782,-0.977657675743,-2.00420212746,-0.421333968639,-0.0173257999122,0.735001444817,0.402068078518,0.358497738838,-0.430460900068,-0.0983149260283,-0.814753890038,-0.172880649567,0.0713921636343,0.0932469666004,-0.078559845686,-2.23750019073,0.714368700981,0.0734666585922,0.0953589379787,-0.0968534052372,1.82274436951,0.758971512318,1.21394348145,1.37860012054,-0.470877200365,0.340988516808,0.0549782253802,0.195638775826,0.120779857039,-0.356962800026,0.268450021744,-1.79655003548,-1.88573133945,-1.74297893047,0.316314101219,0.358717024326,0.0577464997768,0.648859202862,0.0744253769517,1.56614911556,0.331235945225,-0.351361423731,0.985343635082,-0.18067407608
6050,0.703046023846,0.176341921091,0.193250000477,0.888527214527,0.402470469475,0.69233995676,-0.243696153164,1.43331992626,0.512248873711,0.278415262699,0.722561180592,0.120183065534,0.68471455574,-0.532834947109,0.626137256622,-0.0336909294128,-0.0352758765221,0.338826358318,0.624171316624,0.677899479866,2.60578298569,-0.249922513962,0.01975331828,-1.6384665966,0.167814165354,0.362263143063,0.133040726185,0.179835185409,-0.301301389933,0.443857222795,-0.0563606917858,0.580987393856,0.759304046631,0.586015760899,-0.123875871301,0.0589269138873,-0.227107331157,-0.304002761841,-0.279395520687,0.124795824289,0.315955251455,0.184306025505,0.558576464653,0.342074215412,0.573865056038,1.16472554207,-0.0793901085854,0.634756028652,0.822347640991,0.829801678658,0.450647294521,0.252608656883,0.65182352066,0.435441702604,0.72368490696,0.510752975941,0.938867688179,0.789433002472,0.125938415527,-0.0253493636847,0.20213085413,-0.434777855873,-0.819217920303,1.06854248047,1.07747030258,0.0921967476606,-0.51506704092,-0.82891201973,0.121087133884,0.335305482149,-2.81334781647,-1.88250696659,-0.143266677856,-3.73275637627,0.406966656446,-0.200150698423,-0.017959818244,0.188537076116,0.151313573122,0.611478328705,0.549899935722,-5.40656280518,-0.0788601711392,-0.720543980598,0.301287055016,0.495536476374,-0.076910585165,0.320150017738,0.467849999666,-0.184443578124,0.447447478771,0.277191668749,0.18637752533,0.742490768433,-0.399399876595,0.213754624128,0.409085661173,-0.100056871772,0.0756274908781,-0.347990721464,0.341900855303
64422,1.02642703056,0.695897161961,-0.163350000978,1.34629189968,-1.23758840561,-0.451251387596,-0.1721277982,-0.314692020416,0.066897764802,-0.662356853485,-0.66741168499,-0.162944734097,0.349641591311,-0.511809825897,-0.356733113527,0.548339784145,-0.0659830421209,-0.163421288133,-0.852365255356,-0.566494941711,0.0289997756481,0.503702282906,-0.106934070587,-0.140627041459,-0.109703682363,-1.25126969814,-0.619775116444,-0.206876963377,-0.576579213142,0.736346483231,0.114455878735,-0.684952676296,-0.939578413963,-1.03089570999,0.318500459194,-0.379978090525,-0.183422133327,-1.39968240261,0.047306664288,-0.157887727022,-0.202470928431,0.0505846850574,0.566502034664,-0.288385778666,0.527025640011,0.518364667892,1.42068731785,0.943056404591,0.146038413048,-0.41269415617,0.207035422325,-0.0243376493454,-0.114737972617,0.551519215107,0.172257125378,0.201280206442,0.358594417572,-0.710353910923,-0.00015863776207,0.0507833398879,0.0701675415039,1.01217508316,0.969752848148,-0.363032102585,-0.819519042969,0.454116731882,-0.429443567991,1.87220835686,-0.470123171806,-1.14688503742,-0.405215799809,-0.217633083463,-0.212066650391,-0.165656626225,-0.549700021744,-0.848128795624,0.107801802456,-1.01883518696,0.273785084486,-0.173063352704,0.176833331585,-0.755641639233,0.392578184605,-0.273172646761,0.130062818527,-0.23436242342,0.471040546894,0.647199988365,0.160050004721,-0.813079714775,-0.439731121063,-0.166170239449,0.176772400737,-0.546879470348,0.0964893773198,0.358865231276,-0.412264943123,0.761876344681,-0.0261177234352,-0.110403686762,-0.68499904871
8837,0.0893913581967,0.217786163092,-0.467049986124,0.210853070021,0.754809558392,0.179649978876,0.145089685917,0.484977960587,0.29231351614,-0.0574850030243,-0.0769136101007,-0.218543559313,0.379597365856,0.196719229221,0.691789627075,1.21091210842,0.00733765307814,0.662162005901,0.885343790054,0.704294919968,-3.15989041328,0.257713794708,-0.578760623932,-0.115281671286,0.371468871832,1.08983373642,0.83748704195,0.146236345172,0.346450895071,-0.456507086754,1.31491470337,0.687591552734,0.978561222553,0.829439163208,1.1452896595,0.085490398109,0.88590067625,-0.3135663867,0.0249176695943,-0.0678284540772,0.359219491482,0.467448115349,0.299102365971,0.622282743454,-0.200197815895,0.168298795819,0.494880110025,0.288771182299,1.06455588341,-0.000354984775186,1.35887277126,1.19640660286,0.538473367691,-0.283367991447,0.406932413578,-0.403582930565,0.042998559773,0.775261998177,0.237524241209,0.745392382145,-0.0159379318357,0.250329703093,-0.232218727469,0.377853423357,0.526540160179,0.0373214483261,0.147482663393,0.864208698273,3.19397449493,-0.134898230433,0.725434780121,-0.0857300907373,0.253266692162,-0.751939833164,-0.424966663122,0.862833559513,0.154129594564,-0.694788694382,0.486023962498,-0.372023165226,1.49253332615,0.440480083227,-0.011348888278,-0.2157676965,-0.294844925404,0.0350579731166,0.964307188988,0.91354995966,1.29365003109,-0.254606723785,-0.182138323784,0.183786183596,0.362599641085,-0.832321465015,0.0853188335896,0.657470703125,0.260758250952,-0.136524915695,-0.40686494112,-0.518687605858,0.0803329348564
