rid,PCLB002_A375_24H:BRD-K89097220:10,PCLB002_A375_24H:BRD-K89097220:3.33,PCLB002_A375_24H:BRD-K89097220:1.11,PCLB002_A375_24H:BRD-K89097220:0.37,PCLB002_A375_24H:BRD-K89097220:0.12,PCLB002_A375_24H:BRD-K89097220:0.04,PCLB002_A549_24H:BRD-K89097220:10,PCLB002_A549_24H:BRD-K89097220:3.33,PCLB002_A549_24H:BRD-K89097220:1.11,PCLB002_A549_24H:BRD-K89097220:0.37,PCLB002_A549_24H:BRD-K89097220:0.12,PCLB002_A549_24H:BRD-K89097220:0.04,PCLB002_HA1E_24H:BRD-K89097220:10,PCLB002_HA1E_24H:BRD-K89097220:3.33,PCLB002_HA1E_24H:BRD-K89097220:1.11,PCLB002_HA1E_24H:BRD-K89097220:0.37,PCLB002_HA1E_24H:BRD-K89097220:0.12,PCLB002_HA1E_24H:BRD-K89097220:0.04,PCLB002_HCC515_24H:BRD-K89097220:10,PCLB002_HCC515_24H:BRD-K89097220:3.33,PCLB002_HCC515_24H:BRD-K89097220:1.11,PCLB002_HCC515_24H:BRD-K89097220:0.37,PCLB002_HCC515_24H:BRD-K89097220:0.12,PCLB002_HCC515_24H:BRD-K89097220:0.04,PCLB002_HEPG2_24H:BRD-K89097220:10,PCLB002_HEPG2_24H:BRD-K89097220:3.33,PCLB002_HEPG2_24H:BRD-K89097220:1.11,PCLB002_HEPG2_24H:BRD-K89097220:0.37,PCLB002_HEPG2_24H:BRD-K89097220:0.12,PCLB002_HEPG2_24H:BRD-K89097220:0.04,PCLB002_HT29_24H:BRD-K89097220:10,PCLB002_HT29_24H:BRD-K89097220:3.33,PCLB002_HT29_24H:BRD-K89097220:1.11,PCLB002_HT29_24H:BRD-K89097220:0.37,PCLB002_HT29_24H:BRD-K89097220:0.12,PCLB002_HT29_24H:BRD-K89097220:0.04,PCLB002_MCF7_24H:BRD-K89097220:10,PCLB002_MCF7_24H:BRD-K89097220:3.33,PCLB002_MCF7_24H:BRD-K89097220:1.11,PCLB002_MCF7_24H:BRD-K89097220:0.37,PCLB002_MCF7_24H:BRD-K89097220:0.12,PCLB002_MCF7_24H:BRD-K89097220:0.04,PCLB002_PC3_24H:BRD-K89097220:10,PCLB002_PC3_24H:BRD-K89097220:3.33,PCLB002_PC3_24H:BRD-K89097220:1.11,PCLB002_PC3_24H:BRD-K89097220:0.37,PCLB002_PC3_24H:BRD-K89097220:0.12,PCLB002_PC3_24H:BRD-K89097220:0.04
3597,-0.397086292505,0.186524569988,0.112266927958,-0.807215094566,-0.375928163528,3.77131223679,2.68519854546,1.60710525513,-0.451345771551,0.442733347416,0.447380751371,-0.13628681004,-0.700276136398,0.870187878609,0.238006949425,-0.0285188257694,0.160090982914,0.158378854394,-0.757910549641,2.03942370415,1.12873005867,0.657518446445,0.0866622924805,1.30539155006,0.597998321056,0.471570879221,0.642900049686,-0.773849904537,0.514115869999,-0.206185996532,-0.239540457726,-0.391212284565,0.30520004034,-0.859564423561,0.243857651949,-0.0592946857214,0.404920637608,0.846210360527,-0.759213805199,0.429108262062,2.22044849396,0.476304888725,0.825353264809,1.25420165062,-0.28963252902,-0.165082141757,-0.256458461285,0.414346575737
178,2.38808298111,-0.508958995342,-1.33956980705,-0.362187325954,-0.570697486401,-0.59027826786,1.20119833946,1.62678480148,-1.03411614895,-0.93403339386,-0.542128801346,-0.894089102745,-0.907867372036,2.66267085075,1.06304168701,-0.478132069111,-0.998511016369,1.63956546783,0.0555438995361,1.03798294067,0.67472422123,-0.530341923237,-1.59943628311,-0.551509141922,0.913707196712,0.196320265532,0.286450028419,-2.21044588089,2.26412081718,-0.177725583315,3.03386569023,-0.0129036903381,0.1229666695,-0.509947240353,0.412614822388,-0.0638664364815,0.00116933882236,0.748592793941,0.910648107529,-0.123910591006,-0.141022413969,-0.426814854145,0.421273589134,-1.02620375156,-0.427082568407,-1.00642323494,-1.16895771027,0.409215271473
2625,-0.139128923416,3.37415218353,0.384270459414,-0.0196071565151,0.604227900505,0.505762755871,-0.453495502472,-0.284118920565,-0.451912492514,0.667466700077,0.0974627733231,-1.24585175514,-0.592554986477,0.280288219452,1.61212086678,0.171009510756,-0.0317910015583,-0.0560264326632,-0.150318354368,-0.115946233273,0.152374640107,-0.397696316242,2.71315932274,-0.0956944674253,-0.253613322973,0.158950656652,4.94810009003,0.0876234769821,-0.517327904701,-0.393108010292,-0.365175396204,-0.799317955971,-0.378066688776,0.0919054672122,0.909007549286,-0.931787490845,0.66665494442,1.05185627937,0.280856519938,0.645229101181,0.832264721394,0.0487570613623,3.78809380531,0.813067913055,1.14736509323,-0.846870422363,0.225530475378,-0.884625077248
6119,0.4652377069,0.135626614094,-1.63522267342,0.349270284176,-0.24799053371,-0.00662636756897,-0.98873513937,0.211924552917,0.354108244181,-2.99820017815,-0.417468726635,0.0357476249337,-0.202208518982,-0.0102195441723,-0.0561676956713,-1.66303944588,-0.497264921665,0.239743426442,0.569236397743,0.871310770512,-2.86424207687,-0.242698937654,0.824687004089,0.426358371973,-0.0593319013715,0.0257840231061,-1.29825007915,-1.20507144928,0.400319755077,0.290465712547,0.251455336809,0.526212692261,-0.422433376312,-1.4128177166,-0.122108981013,-0.54700088501,-0.512419223785,-2.9247341156,0.928896546364,-2.29395699501,0.292582422495,-0.375263124704,0.121178120375,-3.36982250214,-0.266806542873,-0.598087370396,0.900760173798,1.00726652145
26136,-0.573963284492,1.81951928139,0.879554688931,1.16336870193,1.66227626801,-0.321189284325,-0.375152647495,-0.367110669613,-0.27502939105,-2.05043339729,-0.292508423328,-0.883792996407,-0.253110587597,-0.614606618881,0.853513002396,0.605157732964,0.735217392445,-0.811290621758,-0.0700111091137,-0.173822194338,0.950983166695,-1.40633177757,-0.444161295891,-0.304227143526,0.742124319077,0.678561687469,-0.290350019932,0.317060530186,-0.652761936188,1.05556869507,-0.414998948574,-0.507707118988,-1.08780002594,-3.20959949493,-0.424501538277,-2.67521286011,0.00111162662506,0.790595531464,-0.812849283218,-0.779196977615,0.0857427567244,-0.356434613466,-0.0809647887945,0.556462168694,-0.417272776365,-3.56592392921,0.0881071835756,0.566127359867
6697,-1.63190162182,-4.04194831848,-2.3343629837,-1.03812587261,-4.13960361481,-1.68599796295,-2.41995429993,-2.64524006844,-0.661263585091,0.28250002861,-0.0848205387592,0.724083125591,-1.23092281818,-2.34575390816,-2.84231948853,-0.54158616066,-2.01871275902,0.647185742855,-0.191366076469,0.141252100468,-0.76273971796,0.547133922577,-0.995461046696,-0.284217238426,0.719999909401,0.63511043787,-0.41479998827,-0.447126209736,-0.41201543808,0.0263632833958,0.0308974534273,-0.525681197643,-0.498566657305,0.755350828171,0.61039352417,0.108159832656,0.236018776894,0.257280826569,0.547975182533,0.48149484396,0.651220560074,1.35980963707,-2.22284436226,-0.318826496601,0.147528514266,-0.267296135426,0.648175895214,0.976122319698
5971,0.00140891969204,0.513248503208,1.22477960587,0.464796543121,0.711178183556,3.15586566925,-1.90647935867,0.655229449272,0.714798569679,1.42989993095,0.412458479404,-0.825757622719,0.180175676942,2.43036055565,1.36694335938,-0.399349629879,1.4584338665,-0.466985315084,0.181276574731,0.656242370605,-0.506910920143,-0.198857679963,-0.0699732303619,-0.274331569672,-1.06328547001,-0.219260722399,-0.943100035191,0.627857446671,0.246415734291,0.0381404906511,0.221167966723,0.0598459094763,-0.09796667099,0.0716578662395,0.283420264721,-0.579457938671,-0.525709092617,0.234081327915,0.143733888865,-0.516353070736,-0.64430475235,-0.483133018017,-0.309346884489,0.381078451872,2.99591231346,0.338341593742,1.04422807693,0.197874307632
22934,-0.984862327576,-0.366919517517,-2.46229195595,-0.387043535709,-4.34229898453,-0.280033648014,0.288720607758,-3.16558814049,-1.64404654503,-0.63229995966,-1.69909322262,-0.554889440536,-0.48026317358,-1.03905415535,0.2056466043,-1.47404432297,-1.00371694565,0.699790537357,-0.223049283028,-0.716705143452,0.916500747204,-0.125210896134,-1.65547084808,-0.567156374454,-0.989756286144,-0.169212535024,-0.693000018597,-0.418111622334,-2.00282883644,-5.71493911743,-0.581815242767,-0.485023379326,0.727666735649,-0.25647264719,-0.542170524597,-0.694558024406,0.77797961235,-1.73913347721,-0.56009221077,0.360875636339,0.424873590469,-4.34191560745,-1.0078291893,0.081189930439,-0.748213708401,-2.09253334999,-2.51586890221,0.270100802183
9289,1.06283831596,-0.271377682686,-3.757822752,-0.0149179697037,1.62320029736,-0.40272000432,0.604089021683,-0.414536982775,0.214410305023,-0.769866704941,1.92070198059,-0.719078779221,-0.745783448219,-1.49604022503,-0.0149216651917,0.034252345562,-2.08086681366,-0.176394015551,3.24543833733,0.568871498108,1.211815238,0.178884625435,1.89643907547,-0.495412111282,0.707385003567,0.998004674911,0.128800004721,0.898574888706,1.02332532406,-0.0689334794879,-0.122392334044,0.195993900299,0.273833364248,0.240430057049,1.3337469101,0.903790533543,0.230439975858,-0.00389283150434,1.06620538235,-0.283245801926,-0.348774313927,0.196398884058,0.0204254537821,0.641494870186,0.00862174108624,0.523091673851,0.495513379574,0.128807812929
4931,-0.280000954866,0.910291075706,0.467402547598,-0.792739748955,0.484779417515,0.720119535923,-1.149741292,-1.68665754795,0.260530441999,-2.15300011635,0.188335701823,-0.969724297523,-0.191573768854,0.199678167701,-1.86437535286,1.1284173727,-0.28975635767,-0.76987361908,-0.100815728307,-0.413908809423,-3.50135660172,0.0393488034606,0.60776424408,-0.615620136261,1.41008687019,0.948974132538,1.67295002937,1.36655855179,0.692929983139,0.349127531052,-0.951783895493,-0.166454896331,-0.223299980164,-3.70137524605,0.167727276683,-0.24993917346,0.407097011805,2.01716375351,-0.92876958847,0.360756397247,0.150317341089,-0.0639060288668,-0.39610606432,0.385638326406,-2.46710753441,-8.13317584991,-4.10833215714,-1.32770740986
4200,0.696845769882,-1.59495294094,-0.387513548136,0.39374563098,0.0527227669954,-0.184517621994,1.60644614697,-1.38119280338,-0.754207491875,0.113733336329,-0.0988806337118,0.227657750249,0.409219771624,-0.488819390535,0.719964504242,-0.513496696949,-0.00869147852063,0.268543750048,0.757654309273,-0.272291213274,-1.76253354549,0.768653452396,-0.918734312057,-0.206488728523,-1.14158654213,-0.714223265648,3.59754991531,-0.549895703793,-0.246050655842,-0.6126101017,-0.627502322197,-0.681269884109,-0.453033357859,-0.532415509224,0.33896291256,3.94475221634,0.12380194664,-0.597681760788,0.362284064293,-0.921330988407,-0.214951887727,-0.26474866271,-2.56442904472,-1.1319257021,-0.301440477371,-2.41886949539,-1.5621407032,-0.297276169062
93594,-0.332675814629,-0.320270597935,4.24863243103,-0.0930777415633,0.39009988308,-0.56288677454,1.69167900085,1.31519091129,0.102266944945,0.380266726017,-0.603959798813,-0.849169015884,-0.218762248755,-0.208878621459,1.12159562111,0.65414506197,-0.596957027912,-1.14764750004,0.216109275818,-0.977801203728,1.10051727295,0.332794487476,-0.353795230389,0.169675976038,2.96949267387,-0.456723123789,-1.22539997101,0.971709370613,-0.165630757809,0.861374378204,-0.805507421494,0.356325924397,-0.0958666652441,-0.212287321687,-0.246288627386,-0.02713287808,0.102199450135,0.526922285557,-0.534082174301,0.339309334755,-0.550774097443,0.917564272881,-0.857253670692,-0.208974227309,0.38712233305,2.11872792244,0.231356784701,1.107634902
5982,0.411596804857,-7.35116004944,-3.16744470596,-0.478331804276,-0.915810227394,-0.0936066359282,1.55686891079,0.470779806376,-0.759460926056,-0.633466720581,-0.321853041649,0.30890673399,-0.44179931283,-0.0737301111221,0.509921729565,0.38500803709,1.02894163132,0.549595057964,-3.43571424484,-1.54573845863,-1.93309962749,0.432295680046,-0.972862482071,-0.139663368464,-1.0938436985,-0.347159475088,-1.72189998627,0.953199028969,-0.0502963811159,-0.189143404365,-0.662428557873,-0.146973252296,0.341400027275,0.605794787407,0.475197196007,-0.0475420095026,-0.744971513748,0.277477890253,0.509552419186,-0.0456405356526,0.65557038784,-1.2949090004,-1.00181901455,-0.312176764011,-0.564548969269,-1.38551592827,-0.0369682908058,0.125591397285
26520,2.13777518272,2.88021492958,-4.96186447144,2.40242862701,2.19045305252,1.61453437805,-2.84653711319,-3.20074915886,-1.33070015907,-2.78686666489,-0.975579857826,-3.16178798676,0.00788374058902,-0.701047062874,1.03694283962,0.82539832592,-3.28448581696,0.00207860767841,-0.0393970310688,-3.5058619976,2.30089092255,0.270102381706,-0.308262735605,-0.856774687767,-0.0548162013292,0.523643314838,-0.780699968338,1.01907467842,-0.321703225374,-0.0860061869025,-0.119038268924,-0.88606852293,-3.28256678581,0.10495570302,-2.15660238266,-0.0875458419323,1.22312390804,-0.0983380451798,-4.28233528137,0.451121538877,-0.442547261715,0.896265208721,-0.219267264009,-1.66483974457,0.280639529228,1.06866061687,-0.914014577866,0.126993715763
4998,-0.191994085908,0.478565335274,0.105790227652,-0.228375002742,0.436400771141,0.579171061516,-0.961482286453,-0.77244591713,1.18705618382,-0.702966690063,0.698789000511,0.188070237637,-0.0155088603497,0.42746463418,0.199520915747,0.574347674847,0.890766203403,0.206171154976,-0.785573542118,1.01852571964,1.69271397591,1.3069217205,0.448752760887,-0.143223822117,1.56952953339,0.629482924938,1.20589995384,0.22464337945,0.751349329948,0.0708263814449,-1.94302248955,-0.193930387497,0.1127666682,-0.624761819839,0.69890242815,-0.457158744335,0.589991629124,1.69490933418,-0.993259727955,0.220024928451,0.379679679871,0.272131204605,0.0423229634762,0.809264659882,0.367930948734,-0.749619007111,-0.0362144336104,-1.3254699707
10038,-0.79721814394,-5.09226369858,-1.70360398293,0.0551638007164,-2.23578047752,-0.910375952721,-1.68260335922,1.36249279976,0.1262524575,-1.28399991989,-1.26717591286,0.645759701729,-0.0496429428458,0.0932827889919,1.20436525345,0.19391451776,0.14320833981,0.139355555177,-0.982477068901,0.921579957008,0.597698330879,0.132787406445,0.474226534367,1.05260109901,0.406198501587,-0.00871378183365,0.107749998569,0.250715017319,0.000302046537399,0.471377909184,-0.191241323948,-4.60011816025,0.0856333374977,-0.569315969944,-1.35417282581,-0.0515774264932,0.83174687624,0.294605076313,0.59997934103,0.302551209927,1.00126183033,0.781816661358,0.165270313621,-4.09740686417,-0.0333435684443,-0.129233419895,-0.0622097253799,0.0646803379059
60493,-1.141913414,-3.00170874596,-2.69733381271,-0.37747374177,-2.44068336487,-0.540252923965,0.572400689125,0.436072021723,-0.900207519531,-0.562033355236,-1.39478302002,0.757932245731,-0.619381427765,-0.760062754154,-3.09020137787,-0.774742603302,-0.79821395874,-0.177020549774,3.20800018311,5.60944747925,0.32809099555,0.383323609829,-0.475141972303,0.612283527851,-0.540852665901,0.112511307001,-0.0675500035286,0.332839667797,-1.36574792862,-1.6360771656,0.580396771431,-0.453373640776,0.690600037575,0.685934066772,0.380361795425,0.0448161177337,0.113365843892,-0.599867343903,1.02250468731,-0.206009536982,-0.388174176216,0.105776399374,0.0453671813011,-0.185058131814,-0.555976569653,0.870891869068,-1.17957735062,0.841469287872
51495,0.675057828426,-2.34733295441,-2.10545539856,0.318507194519,-0.15983235836,0.434696137905,-2.22164821625,-0.116626769304,0.477777481079,-2.70469999313,0.919381022453,0.667199730873,-0.726151823997,-0.247396439314,-0.714261651039,-1.20551347733,-0.141989976168,0.469714462757,-0.357730925083,0.240994632244,-2.52646017075,0.263315320015,1.06719231606,-0.105117954314,0.533644318581,-0.517482936382,-0.934800028801,-2.33679270744,-0.0624526888132,1.00978589058,0.827351689339,-0.435032844543,0.570899963379,-0.0056706815958,-3.548371315,-0.0654567927122,-0.0251942873001,-0.330940335989,0.459725409746,-0.285871505737,0.728364825249,0.0126714110374,0.0957405418158,-0.098244279623,-0.0823043435812,0.0225270688534,-0.0259448792785,0.0419714041054
4482,0.473045110703,-0.065268009901,0.00766870379448,0.391652345657,1.19316959381,0.0291551798582,3.38092899323,5.27018928528,2.59339880943,0.335666656494,0.796526432037,-0.359545052052,0.383336305618,-0.031733751297,4.23133134842,2.45706224442,0.0625147297978,0.328119575977,0.54683470726,-0.314738035202,0.395164519548,4.04565858841,0.00399450957775,-0.454165130854,-0.795864403248,3.13638210297,-0.0898999869823,0.932114899158,0.17225240171,4.58915948868,0.829931497574,0.036036580801,-0.200500026345,0.243966445327,-0.110693819821,-0.388593137264,0.904513835907,-0.189696371555,-0.1501211375,-0.154362797737,1.23997402191,2.99006962776,-0.77763235569,1.99699926376,-0.243960499763,0.729423165321,0.49821165204,0.511453866959
23224,-0.98987954855,-1.21832180023,-0.421433627605,0.191516250372,-0.293680518866,-0.488366663456,4.29422569275,1.61299729347,-0.380975157022,1.46446669102,0.682152926922,-0.042016774416,0.090757407248,0.959429383278,1.22893190384,-0.941116571426,2.01254463196,-0.168738186359,0.491115272045,3.18511152267,0.0384192168713,4.62371110916,0.275827080011,-0.629979372025,-0.0542038679123,-0.0520379208028,-1.65149998665,-0.73500084877,0.33384090662,-0.495723515749,2.55426287651,-0.26068598032,0.524333357811,-0.193546935916,5.01514387131,-0.362423360348,-0.110587283969,1.0771201849,-0.202502891421,0.370193898678,0.513896048069,0.767632126808,-0.765454113483,-0.370365262032,-1.16382861137,0.177662551403,0.225000947714,-0.797637701035
9690,-0.029587417841,-0.132888004184,0.484925746918,0.224625021219,0.83393573761,-0.146867722273,-0.659389853477,-0.393014073372,0.511375308037,-0.993000090122,0.608150660992,0.458314955235,0.363683342934,-0.0941565483809,-2.37681698799,0.0211275219917,0.158760413527,-0.547618925571,-1.27351641655,-0.843957364559,-1.36499500275,0.464590996504,-0.824425458908,-0.962271273136,-2.9257209301,-0.105249531567,-1.20299994946,0.603241503239,0.0729713588953,-0.527918815613,-1.02304840088,0.261521100998,-0.0363333374262,-1.23166501522,-0.0628694295883,0.841220498085,0.49472039938,-0.176911950111,-0.199083775282,0.064658023417,0.0650584846735,0.156172305346,-0.233317911625,-0.310834735632,0.0225309580564,0.351552605629,0.207133710384,-1.70121598244
80212,-0.614809274673,1.02593755722,-0.341401666403,-0.998584866524,0.361555099487,0.226568877697,0.657569050789,2.08533334732,0.57451915741,0.276266694069,1.55487298965,-0.192719519138,2.98423957825,1.69804489613,1.01346361637,-0.602357983589,1.22912430763,0.550987303257,0.764144480228,0.79262894392,1.16980779171,-0.691836059093,1.71965444088,-0.43452629447,-0.47871273756,-0.0107042118907,-0.137200057507,-1.1142193079,5.78147125244,4.87476205826,-0.101343877614,0.682281732559,-0.304133325815,0.182714596391,0.417291581631,0.472930163145,0.204482167959,0.0338356792927,-0.228879958391,0.345396637917,4.13888692856,0.492416381836,0.217307001352,1.34570908546,-0.576957523823,-0.557647228241,0.951594948769,1.16492128372
29928,-0.338708907366,0.702853143215,0.80859208107,-0.120257541537,1.65874993801,0.302364856005,0.273483037949,1.00595748425,3.4513657093,-0.201733365655,0.0190721452236,-0.979387044907,-0.508874177933,-0.098275616765,-0.486634582281,1.66847205162,-0.569922924042,0.129320532084,-0.515254795551,0.332534343004,1.09837126732,-0.0298994593322,-0.321380257607,0.0521050989628,-0.397135138512,-0.232954919338,-0.162349998951,-0.293198615313,-0.693978726864,0.324033379555,-0.892823338509,-0.371963024139,-0.273000001907,-0.578923940659,1.6491086483,0.200379282236,-0.403191924095,-0.744601309299,-0.0527934469283,0.58550798893,2.88523435593,-0.0791412293911,0.363358438015,3.48575997353,-0.778089940548,-1.03135025501,-0.903496265411,0.0596443898976
22809,0.498968362808,-0.278437793255,-0.587013304234,0.586747050285,-0.754546999931,0.203382462263,-2.44192838669,-2.58795881271,-0.440927833319,-2.94646668434,-0.525761842728,-0.326469272375,-0.366942822933,-2.47867178917,0.438269197941,0.17796972394,-0.420545518398,0.244034320116,-3.7020676136,-0.723871827126,2.31474542618,0.348565638065,-1.00107097626,-0.0311109498143,1.18099093437,0.499780237675,0.470499992371,-0.452320456505,0.0426286235452,0.343894779682,0.244590625167,-0.0393775701523,0.303733348846,0.735463261604,-0.219070151448,0.966830968857,0.289978414774,0.0428134351969,0.128172814846,0.579428195953,0.35643312335,0.89074409008,-0.123968310654,0.167132765055,0.588580965996,-0.0314600765705,-1.02619087696,-0.0897464752197
50814,-0.431892454624,-0.910560965538,-0.645054340363,0.0916972756386,2.60260295868,-0.281266927719,2.79530835152,2.82773542404,-1.35269618034,3.78490018845,-0.129462480545,-1.05675268173,2.67428016663,1.54473280907,1.408831954,0.0639267042279,-0.379681974649,-0.395770847797,0.813728272915,-0.727713346481,4.27157211304,-0.111677102745,-1.41824650764,-0.466084122658,-0.525557875633,-0.350469589233,-0.988649964333,0.080189935863,-0.350662827492,5.1068406105,-0.0916415601969,1.61167621613,-0.605599999428,0.195222973824,0.430564284325,-0.0756487771869,1.00067973137,-0.152976796031,-0.0723285079002,2.29564857483,0.0277985483408,0.360739409924,-0.428457468748,-1.29717457294,-0.0727744698524,-0.061334580183,-1.3697758913,0.116718441248
55256,0.707247257233,-2.39640665054,-1.72349882126,-0.270489186049,-2.85354113579,-3.51312756538,-2.39682745934,-1.99409687519,-2.9641854763,-1.36893332005,-0.600547134876,0.604429781437,-0.27010306716,-0.974278211594,-3.68401288986,0.176170498133,-0.551350533962,0.417734205723,0.984558701515,0.30356284976,-0.790987074375,0.424390256405,0.621854782104,0.970197975636,0.613477885723,0.0820544734597,-0.986699938774,-0.623578846455,-0.734684288502,0.329103022814,0.333251714706,0.147823169827,0.0826999992132,0.241609886289,0.319015741348,-0.0199352502823,0.527409851551,0.340559512377,0.513047039509,-0.225623905659,0.164285480976,0.457511603832,0.518669009209,-0.309333264828,-0.137685120106,-1.35224831104,-0.211156725883,0.685062170029
56997,-0.376457124949,0.915642261505,0.578798651695,-0.727758407593,0.402000725269,-0.863508880138,1.94870781898,0.400385856628,0.591713130474,0.445766687393,0.798956990242,-0.597092747688,0.399026453495,1.55717325211,1.6702542305,-0.714753448963,1.77430438995,0.735978126526,0.467317342758,0.208528086543,-0.944431185722,0.261611372232,0.56674772501,-0.155218958855,-0.711836278439,-0.774411559105,-1.24869990349,-0.765857458115,-0.277779370546,-1.22162759304,0.226280286908,3.06191921234,1.06096673012,0.274072527885,0.980020463467,0.367525696754,-0.560931801796,0.806384682655,-0.111449196935,-0.492784798145,1.07654571533,-0.131184250116,0.572068095207,0.625241875648,0.0435276627541,-1.02001023293,1.62198066711,0.666896224022
