rid,DOS013_VCAP_6H:BRD-K57166447-001-01-5:5.03,DOS013_VCAP_24H:BRD-K57166447-001-01-5:5.03,DOS040_A375_24H:BRD-K57166447-001-01-5:5.03,DOS040_HT29_24H:BRD-K57166447-001-01-5:5.03,DOSBIO001_A375_24H:BRD-K57166447:10.0649,DOSBIO001_A549_24H:BRD-K57166447:10.0649,DOSBIO001_HT29_24H:BRD-K57166447:10.0649,DOSBIO001_MCF7_24H:BRD-K57166447:10.0649,DOSBIO001_PC3_24H:BRD-K57166447:10.0649,DOSBIO001_NEU_24H:BRD-K57166447:10.0649,DOSBIO001_NPC_24H:BRD-K57166447:10.0649
5985,-1.47760629654,-1.79395341873,-0.337249994278,0.182449996471,0.162897452712,0.205072566867,0.895708203316,1.37636804581,1.00043177605,0.544849991798,0.532802224159
3280,0.270937681198,1.68041014671,-1.31360006332,4.20904970169,-0.984079957008,-0.376815348864,0.133492529392,0.590965151787,-0.52666413784,-0.736050009727,0.363593906164
55958,0.788711547852,-0.53878480196,0.421350002289,-0.324750006199,0.521834015846,-0.0344515629113,-0.0731255710125,-0.715166509151,-0.99426317215,-1.80629992485,-0.220332071185
51465,-0.289538234472,0.324663162231,-1.51064991951,3.66735005379,0.555322289467,0.10088455677,-0.181400090456,-0.888189733028,0.357584446669,0.822700023651,-0.0404633134604
2542,2.86873483658,0.469898819923,0.0879999995232,2.68859982491,-0.48266467452,-0.278080254793,0.636214733124,0.0396629273891,0.594005584717,-0.248449996114,-0.156938523054
10641,0.457501381636,0.278548538685,0.496200025082,-0.0997000038624,-1.09214651585,0.169578433037,0.423817634583,-0.785089969635,-0.269352853298,0.386500000954,0.631787598133
11137,-0.743730902672,1.24976801872,-1.09965002537,1.50890004635,1.56820726395,1.31693887711,0.186194866896,0.517039418221,-0.362957835197,0.883099973202,-0.0466327890754
9842,0.269947290421,-2.37999105453,-0.548699975014,-0.852450013161,-0.205738052726,0.352659165859,-0.776664912701,-1.67645955086,-0.513218939304,-0.0107999891043,0.915841639042
10493,1.82354998589,0.639111816883,-0.0151000022888,-0.597599983215,-1.15249431133,-3.98170948029,-0.0806835889816,0.126134559512,-0.820116758347,-0.541000008583,-1.01846599579
10112,0.0704130455852,2.83229351044,-0.0331999957561,0.942600011826,0.665449440479,0.282579869032,-0.0968678742647,0.670994400978,-3.69963335991,0.0984999984503,-1.10887110233
1001,-0.20531603694,-0.410201191902,0.540899991989,0.682199954987,0.611691832542,0.255503296852,1.95815241337,0.42451697588,0.080129802227,0.745049953461,0.0663020089269
23635,-0.55146086216,-0.323138415813,-0.324800014496,4.43529987335,-0.64088845253,1.87443470955,-0.407743901014,-1.63933205605,-0.104868561029,-1.42840003967,0.424834400415
29916,0.157051414251,1.46055340767,0.621749997139,1.30225002766,-1.07753014565,-0.0613075196743,0.0497547090054,0.216749504209,1.50962436199,-0.555100023746,-0.185561776161
2810,0.0141217112541,0.384771764278,1.01269996166,1.25379991531,-0.241942763329,-0.985079944134,-0.0760278105736,-1.0541459322,-0.133267715573,0.0101000070572,0.00176281481981
5993,0.739808082581,-0.215239107609,-0.547699987888,-0.0764500051737,0.438757896423,-0.390305697918,0.652619898319,0.948675751686,1.46358847618,-0.101499997079,0.594947338104
11142,1.09228849411,-1.15730512142,-0.645749986172,0.988200008869,0.171110168099,0.584641814232,-0.62327259779,-0.834249675274,0.523749470711,0.642599999905,0.331938028336
79187,-1.28219556808,-1.3841240406,-0.195850014687,1.20710003376,0.906034350395,-0.206338793039,0.228526622057,-0.288601994514,0.84893989563,-4.61315011978,1.20316457748
51382,0.646358132362,0.716314554214,-0.594899952412,1.67814993858,1.08161044121,0.911866307259,-0.10180388391,1.29850053787,1.39720892906,0.479699999094,-0.0960792154074
8318,-0.369038641453,-0.265588253736,1.16229999065,0.0305500030518,0.420271456242,0.34343034029,0.0107342898846,-0.0950438007712,-0.0301575064659,-0.148350000381,-4.53041648865
9695,1.30990290642,0.0183388181031,1.01545000076,0.775249958038,0.727081298828,0.797473311424,-0.478999614716,-0.567430257797,-0.503590404987,1.14180004597,-0.349276900291
9712,-0.712781608105,0.543005824089,0.490350008011,0.167150005698,0.270891219378,0.0731461346149,0.284414708614,0.509521067142,-0.603972733021,0.160199999809,0.301353782415
64943,0.483856737614,-1.6376324892,-0.35229998827,0.289349973202,1.30145835876,0.855431079865,-0.139241412282,0.1356202811,0.793066859245,0.15909999609,-0.398308247328
9738,0.759123146534,-0.814597129822,-1.07305002213,0.10379999876,0.412480205297,0.17365321517,0.814757466316,0.0954217985272,-0.0178408324718,0.372649997473,0.414036333561
6793,0.0426933765411,-1.19037723541,0.431899994612,0.0960500016809,0.114745497704,-0.632774353027,-0.691571831703,2.20720601082,-0.453898012638,-0.2323500067,0.555544614792
7358,0.229548200965,0.496287584305,-0.305199980736,-0.183349996805,-0.322195410728,0.640382170677,-3.04035758972,-0.308737277985,-0.756220817566,-0.00909999012947,0.704398989677
58472,0.942660212517,3.86995792389,0.116099998355,-0.344650000334,0.6531021595,-0.291018038988,2.09610962868,0.03714838624,0.251013785601,0.0818499997258,0.267866790295
50865,-0.119344234467,0.83461534977,0.0144499987364,-2.23444986343,-0.198773369193,0.880398869514,-0.151213943958,-0.415659427643,0.697839796543,-0.883000016212,1.23906195164
23200,-0.664769649506,0.0548533499241,-2.22730016708,-0.42199999094,0.315385848284,-0.224353179336,0.0754985660315,-0.8625664711,0.0650083571672,0.343699991703,0.0436492934823
51293,-0.88990932703,0.197418779135,0.354449987411,1.29280006886,-0.691861510277,0.223455578089,0.0620428621769,1.24787044525,-0.0816637352109,0.321749985218,-3.01570153236
10962,-0.583015203476,0.71263897419,0.517149984837,0.44194996357,-1.120429039,-0.192875444889,0.287412464619,1.97088253498,-0.396942794323,0.415399968624,-5.34747171402
10153,-0.1697742939,0.914291858673,-0.798900008202,2.8232998848,-0.390563458204,1.0437284708,0.522824525833,1.66505980492,0.865241885185,0.177150011063,0.492563843727
874,-0.345223873854,-1.19888353348,-1.03624999523,-1.39240002632,-0.25479760766,0.383270442486,2.81694030762,0.378840923309,0.507845282555,0.527050018311,-0.427735179663
