rid,DOS027_VCAP_6H:BRD-K28841686-001-01-9:5,DOS027_VCAP_24H:BRD-K28841686-001-01-9:5,DOS051_A549_24H:BRD-K28841686-001-01-9:5,DOS051_HT29_24H:BRD-K28841686-001-01-9:5,DOS051_MCF7_24H:BRD-K28841686-001-01-9:5,DOS051_PC3_24H:BRD-K28841686-001-01-9:5,DOSBIO002_A375_24H:BRD-K28841686:9.99078,DOSBIO002_A549_24H:BRD-K28841686:9.99078,DOSBIO002_HT29_24H:BRD-K28841686:9.99078,DOSBIO002_PC3_24H:BRD-K28841686:9.99078,DOSBIO002_MCF7_24H:BRD-K28841686:9.99078,DOSBIO002_NEU_24H:BRD-K28841686:9.99078,DOSBIO002_NPC_24H:BRD-K28841686:9.99078
9637,-0.172349989414,2.25093388557,2.15324997902,-0.762149989605,0.483799993992,1.06159996986,0.625190734863,0.163948982954,-1.05496609211,-0.316666185856,-1.66252863407,0.823100030422,-0.876315712929
8518,-0.981099963188,0.383891820908,0.188899993896,0.998049974442,0.524100005627,-0.100250005722,-0.13282340765,-0.328526318073,0.452958554029,-3.54110836983,0.542122423649,-0.819050014019,-0.35899245739
6443,-0.969900012016,0.7644739151,1.34200000763,-1.42089998722,0.728299975395,-0.309949994087,0.920055627823,0.394449800253,0.391584932804,1.76456618309,0.920423328876,1.33465003967,0.837454557419
58478,-0.465299993753,0.0771602615714,2.59100008011,0.267599999905,2.00935006142,-0.709900021553,-0.576049745083,-1.6244726181,-0.584677159786,0.0798805952072,-1.38200604916,0.876549959183,-0.473892718554
4850,-0.792150020599,0.10302169621,0.286850005388,-1.76480007172,0.676649987698,0.591949999332,-1.55373728275,0.480108052492,-0.37489387393,-0.14860033989,-0.773694396019,0.347699999809,-1.13344478607
23210,-0.639549970627,-0.342680007219,-1.1264500618,-1.39424991608,0.402150005102,0.0289999991655,-0.28419932723,0.973915338516,-1.00347447395,0.482507109642,-0.190593734384,0.0427500009537,0.674232244492
54733,-0.582799971104,0.412170529366,-0.0243999958038,-5.02465009689,-0.0528500005603,-2.18939995766,0.11319629848,-7.69376659393,-0.93482196331,-1.71842062473,-0.526199936867,0.0406500026584,-0.476003974676
55129,0.144600003958,-0.521552681923,-0.283199995756,-0.382349997759,1.06594991684,0.128799974918,-0.398828834295,-0.442440986633,-1.42395842075,1.49464392662,-1.31553220749,5.18524980545,-0.865763187408
10273,-4.99965000153,-0.6136906147,-0.0010000000475,-0.587700009346,0.827100038528,-0.254999965429,-0.530001759529,0.777571320534,0.0,0.0462095364928,0.0,1.16735005379,0.493294715881
572,0.0,-0.0594457685947,-0.559350013733,1.96934998035,0.213249996305,-1.62995004654,0.268817782402,0.621902823448,0.371934652328,-0.655514717102,-0.567676961422,0.209449991584,0.541272938251
5716,-0.613499999046,0.147095054388,5.0110502243,-1.97845005989,-1.38479995728,-0.865899980068,-0.0923697948456,0.416917562485,-0.401566326618,1.0960817337,-0.295531630516,1.2623000145,0.296130359173
22841,0.883700013161,-0.196081936359,-0.0650999993086,0.551800012589,0.993400037289,-0.729799985886,-0.395782351494,0.168190002441,0.0308750290424,-0.326970458031,-1.11551046371,-0.491950005293,5.26131772995
2356,0.431899994612,2.51811027527,1.21949994564,-1.40805006027,0.620499968529,-0.201000005007,0.0135544240475,0.00602856278419,0.240365147591,-0.350205212831,-0.313984036446,-0.0513000041246,0.966893315315
6050,1.07375001907,-0.298781901598,0.762750029564,0.470499992371,1.42624998093,0.390599995852,-1.05868339539,0.528377175331,0.56198143959,-0.0930142253637,1.12492847443,-0.833299994469,-0.299278736115
64422,-0.452800005674,-0.173727989197,0.00110000371933,0.680550038815,-0.441500008106,0.055600002408,-1.18139338493,-1.15407276154,-1.97121679783,0.619217574596,0.0296675264835,0.114849984646,-0.737401306629
8837,0.494900047779,-0.560920953751,-0.614300012589,-1.53999996185,0.207800000906,-1.0217499733,0.291966319084,-2.70095920563,2.14515972137,1.50200033188,-0.438828289509,-1.15114998817,0.459586083889
55127,-0.0299500077963,0.124936938286,-0.0718999952078,1.50800001621,-0.677049994469,-1.42969989777,-0.464825093746,-3.45815300941,-2.42182660103,0.301278233528,-0.14094363153,-0.830150008202,-0.421995580196
23335,-0.294050008059,-1.0435192585,1.00384998322,0.5611500144,0.336849987507,-0.406599998474,-0.559594750404,0.968968153,1.42822504044,0.621042191982,1.11733651161,-1.71775007248,-0.147455513477
10270,0.620399951935,0.301075160503,3.94710016251,-0.496950030327,-0.405100017786,0.0625,0.193590939045,0.188570827246,-0.215413197875,0.516519904137,-0.334828257561,-0.299549996853,0.89116281271
6509,-0.388249993324,0.314586669207,-0.159049987793,0.801499962807,-0.453899979591,-0.0957500040531,-0.239928975701,0.186493858695,-0.191881164908,3.88085007668,5.33290576935,-0.111599996686,-0.27950835228
83743,-0.329100012779,-0.294030666351,-0.459700018167,-1.05069994926,0.374700009823,-0.482949972153,0.477391600609,1.193836689,0.310153126717,-0.319896310568,0.477058917284,0.315099954605,0.162955224514
6772,0.56994998455,1.1228274107,-0.100049994886,-0.0972999930382,-0.60799998045,2.35940003395,-0.614050149918,-3.47364616394,-0.721019506454,-0.41761380434,-0.578675329685,-2.84244990349,-0.354554086924
22887,1.51684999466,-0.167269065976,0.0640000104904,0.239199995995,1.51680004597,-0.727950036526,-0.26933580637,-0.753454685211,-0.251841843128,-0.841977238655,-0.843344807625,0.758650004864,-0.0653738453984
51001,-0.195399999619,-2.58495903015,0.216949999332,-0.352950006723,-0.414299994707,-0.883099973202,0.244505301118,-0.821622729301,1.17439365387,0.621971070766,0.329222530127,-0.595299959183,0.546000242233
26511,-0.649399995804,0.287855923176,-1.43975007534,-0.729750037193,-0.676750004292,-0.170200005174,-0.709771990776,-0.221679896116,0.137712344527,0.175236165524,-0.252240598202,0.507399976254,1.37029862404
7874,-0.0659499913454,2.29543161392,0.249400004745,-0.598599970341,0.213949993253,0.329999983311,-0.614752948284,-0.343464970589,-1.30306231976,-0.814545631409,0.57463490963,1.14935004711,0.331542491913
51070,0.299699991941,-0.506529927254,0.753250002861,-0.316650003195,0.808400034904,-0.426099985838,0.899934947491,-0.603477776051,-5.99651765823,-0.863963544369,-1.07125723362,-0.597200036049,-0.396775603294
1738,-0.342399984598,0.76253247261,0.0456500053406,-0.391200006008,-0.493100017309,0.774950027466,0.0582425892353,-4.02937650681,-0.0837670341134,-0.226184248924,-0.0820051729679,0.411249995232,-1.12717103958
3416,-0.0191499888897,0.0948660224676,-0.697299957275,-0.584299981594,0.641550004482,2.21215009689,-0.272965699434,1.12667024136,-1.22631144524,3.5316696167,-1.54571247101,0.262550026178,-1.21089851856
9128,0.81694996357,0.242311626673,1.27655005455,0.707499980927,0.602750003338,0.332950025797,0.516279101372,-1.56793308258,-1.50069904327,-0.571487665176,-0.614886820316,0.186899989843,0.572051882744
9833,1.02094995975,0.142093390226,-0.219999998808,1.37880003452,-0.297450006008,-0.710150003433,-0.0485360473394,0.257940560579,-0.35433831811,-0.960473060608,-0.569717347622,0.529899954796,0.846648991108
4088,0.17515000701,0.335325956345,-0.717599987984,-0.668150007725,-0.577749967575,0.298649966717,0.872868418694,-1.81766796112,-1.24593949318,-0.336634516716,0.274479746819,0.189199984074,4.78613233566
5018,-2.55189990997,0.372106015682,-2.75500011444,-5.77229976654,0.784200012684,-0.90005004406,0.128466725349,0.380455374718,-5.65388298035,-0.986912250519,-0.400691568851,-0.159600019455,-1.29761660099
51375,0.436450004578,-0.839870214462,-0.388650000095,1.16289997101,-0.86384999752,1.09799993038,-0.481753051281,-0.204624354839,0.825716972351,1.14553809166,0.377562701702,0.179100006819,1.09260809422
55038,0.0462500154972,2.08658075333,-0.00284999608994,1.28605008125,-0.135550007224,-0.492849975824,0.427314847708,-0.141287922859,-1.68421220779,-1.03098058701,-1.13246297836,0.686600029469,-0.244021236897
23061,1.65369999409,0.923553407192,0.99145001173,0.105149999261,0.635250031948,0.194649994373,-0.0195748209953,0.117631971836,0.682679951191,0.482394218445,0.0628828331828,-0.568150043488,-0.661972045898
64428,-0.209150001407,-1.23132991791,0.268700003624,1.64769995213,-0.230149999261,0.047000002116,-0.61744093895,0.329880952835,0.603665471077,0.504814505577,5.46017313004,-1.08789992332,4.99762105942
11325,0.0355999991298,0.275604218245,0.447950005531,-0.265850007534,-1.06615006924,0.337249994278,0.349163234234,-0.200097098947,-1.61754107475,-1.82620453835,-1.29276227951,-0.0858500003815,3.08836483955
9641,0.461550027132,-0.111773386598,1.17834997177,0.79365003109,5.46395015717,-0.951299965382,-0.964317262173,0.190393060446,0.632480025291,-0.256607472897,1.6522282362,-0.407000005245,0.980727851391
23038,0.335299998522,1.21685099602,-0.864749968052,-0.0635000094771,1.16054999828,0.401250004768,-0.089374512434,4.33036994934,-0.426483035088,-1.45448899269,4.25820446014,-0.0194500088692,-0.238672018051
57048,-0.380650013685,-2.9891769886,-0.574849963188,0.180849969387,-1.08039999008,-0.40980002284,0.0440545901656,0.589925706387,-0.286967784166,-0.017550855875,3.60878825188,0.0096500068903,5.00135755539
94239,1.01030004025,-0.033130094409,1.44219994545,0.0236500054598,-0.365099966526,1.08660006523,-0.805887281895,-0.387591570616,-0.252604663372,-0.270333766937,-0.303399384022,-1.07644999027,-0.93569457531
51203,0.850099980831,0.711302757263,1.85979998112,-4.70909976959,-0.416449993849,-0.579999983311,0.10218937695,-0.920119762421,-3.34716415405,-0.257806658745,1.01091372967,-0.473399996758,0.854387223721
388650,0.286100029945,0.210052192211,0.0754000246525,0.418999969959,-0.230599999428,0.41060000658,0.695333302021,-0.868844330311,0.667112410069,0.772787868977,0.816640555859,-0.742600023746,-3.04484128952
23039,-0.408600002527,0.674425244331,0.768700003624,0.0179999992251,-0.585250020027,0.440750002861,-1.10646259785,-1.92330002785,-2.07947397232,1.64376616478,-0.93780362606,0.194450005889,-0.856284081936
55179,0.666149973869,-0.633057892323,0.192750006914,3.08260011673,-0.760400056839,0.227699995041,1.03439211845,0.276676267385,1.34178721905,0.492940247059,-0.22145947814,-0.99279999733,0.564011931419
5827,0.293200016022,-0.105813607574,-1.11535000801,-0.106550000608,0.288599997759,-0.178499996662,-0.521350085735,0.362846642733,-0.340611457825,0.0374321788549,0.168493837118,0.81099998951,0.483556389809
10245,-0.670750021935,0.137750148773,0.0300000011921,-0.549449980259,0.737149953842,-0.363150000572,0.874823272228,0.063625536859,0.861695766449,-1.16109478474,1.24764275551,0.950749993324,2.80842685699
6813,0.251949995756,0.132067412138,-1.14880001545,0.0598500072956,0.177999988198,-0.893249988556,0.435891658068,0.0698175430298,-4.98351478577,-0.260150998831,-0.579955995083,-0.691449999809,0.699655711651
3251,-0.261349976063,-1.19641888142,1.13365006447,1.03299999237,-0.458900004625,0.217749997973,0.617377758026,-2.70571064949,-0.537813484669,-0.0378525853157,-0.470023363829,0.682999968529,0.262523233891
23212,-0.231700003147,0.298673093319,-1.98724985123,0.266800016165,-0.863499999046,0.23939999938,2.46814727783,-0.534190535545,-0.773855388165,-0.292048573494,-1.29146850109,-0.530799984932,-1.34125244617
23536,0.429100006819,0.338572144508,0.067450016737,1.71385002136,-1.39525008202,0.00229999423027,-0.240240812302,-0.741859316826,-0.488631635904,0.37265753746,-0.462422370911,-0.931949973106,1.00574052334
51282,-0.654799997807,0.190886482596,-3.80124998093,-5.7297501564,-0.097199998796,-0.386799991131,1.07417571545,0.321949243546,-0.195958852768,0.409775555134,-1.26138389111,1.97535002232,0.744605839252
10227,0.0782499909401,0.240371823311,-0.104149997234,1.31210005283,-5.16830015182,0.21535000205,0.355405330658,-0.330656647682,-4.42273521423,1.99947619438,-0.392545431852,2.25495004654,-0.176158726215
50813,-0.86645001173,-0.0637791082263,-1.17239999771,0.429699957371,-1.0353499651,-0.456200003624,1.67834174633,0.422436207533,0.576696753502,0.723389744759,0.981253623962,0.706150054932,1.34369683266
51024,0.518499970436,0.313426226377,1.34050011635,-0.182500004768,1.64604997635,-0.457499980927,0.477342575788,0.469912976027,1.08595967293,0.0359238386154,1.66716182232,-0.477899998426,1.17567396164
53343,0.889099955559,-0.202420651913,-0.395800024271,-0.193200007081,-0.113949999213,-0.235100001097,-0.56730723381,2.98045539856,-0.914683282375,-0.360644370317,0.0888952314854,0.790000021458,-0.240022957325
1465,0.36155000329,0.982912003994,0.246100008488,-2.51585006714,0.161599993706,1.0012999773,-2.64791917801,0.0935343503952,-0.0940667241812,-0.49879860878,-0.224083930254,3.80464982986,3.74615168571
79006,-0.208400011063,-0.119590073824,0.5,0.937049984932,-1.42035007477,-0.116750001907,-0.0319578275084,0.415821760893,-0.897690117359,-1.04813694954,-1.36940360069,0.461049973965,-0.292668223381
6988,1.9579000473,-0.756533145905,0.547800004482,0.188850000501,1.19519996643,0.263700008392,-0.360327541828,0.542397916317,0.137672349811,-0.317793488503,1.05862259865,-2.03080010414,0.404299348593
11011,-0.0517500042915,-0.851172268391,0.141199991107,0.18029999733,1.65514993668,0.230899989605,0.434749960899,0.738811671734,1.33847773075,0.554048657417,-4.38397741318,-0.610199987888,-0.798177719116
23325,0.574200034142,-4.61343765259,-0.524699926376,0.487150013447,-0.247550010681,-0.256949990988,-3.71590423584,-0.24174824357,-0.000542441383004,-0.7972407341,-0.415839254856,-0.19715000689,0.767250776291
10049,0.465849995613,1.21060872078,0.379649996758,0.371349990368,-1.19365000725,0.624199986458,-2.72165298462,-0.500815033913,0.225418478251,1.39670825005,-0.222432494164,0.547999978065,0.547048985958
3157,-1.22625005245,0.217508420348,-0.0385499894619,-1.06365001202,0.19050000608,-1.56099998951,-0.110710293055,-0.070896551013,-0.271866232157,0.209652334452,-0.346231848001,-4.99965000153,-0.00065000000177
200734,-3.5639500618,0.0163779556751,1.02495002747,2.1955499649,-0.820000052452,0.386550009251,1.24640834332,-0.533234834671,0.0270851571113,0.861228227615,0.472371160984,-0.462400019169,0.1764973104
9053,0.248699992895,0.359036058187,-0.0733999982476,-2.3669500351,-0.409850001335,-0.473299980164,0.373073339462,2.32195472717,2.26744151115,-1.14927601814,0.502578496933,-0.41194999218,-0.974331498146
79094,0.0700500011444,-0.684356927872,0.0133000006899,-1.89830005169,-0.298049986362,-2.11450004578,0.0995710939169,-0.333460867405,0.874914824963,0.0156687498093,-0.0582998096943,-0.242949992418,0.667035162449
2778,-0.707450032234,0.228451296687,-4.99879980087,-0.826499998569,0.401950001717,2.66734981537,-2.02550315857,0.981041789055,-0.607989609241,-0.816813647747,-0.65554523468,0.171650007367,-1.16866111755
54881,0.39050000906,-0.319534659386,1.49729990959,0.481199979782,0.363999992609,0.897000014782,0.0841026902199,-2.84300780296,0.1224167943,-0.392504394054,-0.77822470665,0.0653499960899,0.914146482944
54807,0.0664499998093,-1.25377225876,0.0980999991298,0.20094999671,-0.467099994421,-0.454749971628,1.11758506298,0.379126787186,0.645309209824,0.66030049324,-2.57315993309,4.64995002747,-0.35827088356
323,0.198600009084,1.15699267387,0.22080001235,0.188899993896,-0.593249976635,-0.0537500083447,-0.0731599479914,-0.171698063612,1.05579316616,1.09836447239,-0.240776047111,0.229650005698,-0.391118496656
26001,-1.09154999256,2.76402711868,0.0108000002801,0.405750006437,0.0,6.28219985962,-0.939367771149,-0.999309778214,-0.649100601673,0.374673336744,-0.151206344366,0.534600019455,0.730179667473
10190,0.00840000063181,2.54220199585,2.03684997559,-0.347200006247,0.174300000072,0.568850040436,0.140039622784,-1.31906652451,-0.163545668125,0.821814477444,-0.411630839109,1.20354998112,0.606822252274
9686,-1.89919996262,0.83033311367,0.149699985981,0.45609998703,0.354200005531,-0.0377999991179,0.161098837852,-0.296150028706,0.233193993568,-0.172427028418,1.43152499199,1.12179994583,0.666878342628
54915,-0.634150028229,-0.156298801303,-0.591850042343,-0.89980006218,-0.965049982071,1.35750007629,0.568743646145,0.513147950172,-0.203290909529,-0.13702505827,-0.261517763138,0.79859995842,-0.14788813889
23658,0.205900013447,-0.320052742958,-0.811949968338,-0.357400000095,0.130000010133,-1.18305003643,0.0347590744495,-0.405900716782,-0.104070186615,0.313965857029,-1.74855804443,-4.117000103,-0.666395187378
7750,0.608500003815,0.098190151155,2.04439997673,1.1114500761,0.736899971962,1.12434995174,-0.349180996418,-0.13715736568,-1.09990751743,-0.332640051842,-0.790624380112,0.744750022888,-0.388268768787
79643,-0.0106500089169,0.0196209847927,-0.0238500013947,-0.0384500026703,0.433950006962,0.159850001335,-0.0647768452764,-0.409736007452,-0.402679949999,0.0468938499689,-0.332318484783,1.0815500021,-0.475047707558
9488,1.00929999352,0.666916489601,0.929999947548,0.677750051022,1.72590017319,-0.348600000143,1.19156813622,0.53870844841,0.573225855827,0.262818992138,1.08800518513,-0.516550004482,0.72432500124
11200,0.0451999977231,0.378515452147,-1.13770008087,-0.570699989796,-0.198500007391,-0.204600006342,-0.381572425365,0.744006693363,-0.333222687244,-0.431724429131,-0.260313749313,0.0291500091553,0.914234340191
65057,0.252750009298,0.14860701561,0.523299992085,0.192100048065,-0.751550018787,0.175149992108,-1.02482545376,-0.43511518836,-0.394269526005,0.00173059105873,0.238225132227,0.0117500126362,-0.670121729374
6832,-1.19620013237,-0.835948586464,0.629500031471,-0.135199993849,-2.64984989166,0.319249987602,0.73462074995,0.246156513691,1.04295742512,0.553239822388,0.423203289509,-0.393050014973,0.816101670265
23131,-0.287149995565,0.667033672333,0.918200016022,-0.697499990463,0.99169999361,-0.512849986553,0.411321014166,1.08527588844,-0.0831561610103,-1.3681499958,0.506268978119,-0.00524999946356,0.428213149309
10776,0.315699994564,0.0249748453498,0.419200003147,-0.635450005531,-3.01724982262,0.355300009251,0.900789141655,-0.41754502058,0.648123502731,0.644021570683,0.909728229046,0.712499976158,0.79100728035
6253,0.322549968958,-0.624858260155,0.0545999854803,0.256650000811,-0.249749988317,1.2107000351,0.355836898088,-0.0901033431292,1.64550578594,-0.000252962112427,0.401638120413,-1.07315003872,-0.312150686979
79716,0.129150032997,0.56628960371,-0.277900010347,0.173999965191,1.12520003319,-1.74335002899,-0.24577921629,-1.15627098083,0.0237102229148,0.783145070076,-0.359743475914,-4.21965026855,-0.657676935196
29978,-0.494100034237,0.361823022366,0.880799949169,2.4320499897,-0.5353500247,0.831149995327,-0.119658380747,-0.543913185596,-0.842017769814,4.58561897278,-0.760632693768,-0.197700023651,-0.16442656517
