rid,CPC018_A375_6H:BRD-A30856524-001-01-1:10,CPC018_A549_6H:BRD-A30856524-001-01-1:10,CPC018_A549_24H:BRD-A30856524-001-01-1:10,CPC018_ASC_24H:BRD-A30856524-001-01-1:10,CPC018_HEPG2_6H:BRD-A30856524-001-01-1:10,CPC018_HT29_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_24H:BRD-A30856524-001-01-1:10,CPC018_NPC_24H:BRD-A30856524-001-01-1:10,CPC018_PHH_24H:BRD-A30856524-001-01-1:10,CPC018_SKB_24H:BRD-A30856524-001-01-1:10
55608,0.203128069639,0.0343308746815,-0.0674500018358,0.463687002659,0.687266349792,1.22713148594,8.08325862885,5.11980438232,-0.424199998379,0.754476606846,-3.02160024643
1662,1.01976883411,0.701619684696,-0.153999999166,0.484481394291,-2.14058852196,-0.0229810792953,-0.410586535931,-0.131754413247,-0.922800004482,-0.213874548674,0.0152333341539
9702,-0.859751522541,0.0209511071444,0.517699956894,-1.66955435276,1.352602005,0.000692039728165,0.168689087033,-0.496025800705,0.384000003338,-0.886456489563,-0.00286670029163
11031,-0.530468404293,-0.0375842601061,0.62944996357,0.17558825016,0.090400852263,-0.297928422689,0.158040449023,2.27937817574,-0.10404998064,-0.55944108963,0.0260332971811
10057,-0.569489657879,0.736903488636,-0.947349965572,0.113752484322,0.93365085125,-0.159725576639,-0.622804284096,0.461383551359,0.51810002327,0.45711645484,0.0346666574478
5985,-0.576845526695,-0.245441526175,0.657299995422,0.886896312237,2.09065032005,0.756608963013,-1.19710421562,0.568992912769,-0.556699991226,-0.802743673325,-0.0419999957085
3280,0.652597129345,6.03266716003,0.894150018692,1.36436128616,-0.450583636761,1.5237903595,-0.403192162514,0.60096180439,-0.529850006104,-2.76195335388,0.0560333393514
55958,0.326912611723,0.215679049492,3.80815005302,0.0704891085625,0.0389087200165,0.0697106048465,-0.175578162074,-0.296184390783,-0.432099997997,-1.19545316696,-1.15203332901
51465,-0.205354213715,0.723037183285,0.277700006962,-0.0750743970275,1.14072203636,0.554895699024,1.18039214611,-0.257425546646,0.500149965286,-0.884110212326,-0.262100040913
2542,-0.0887717232108,-0.91236770153,-0.375150024891,1.2874352932,-0.259417682886,1.34998607635,0.119432285428,0.111891299486,0.450249999762,0.866254031658,-0.827400028706
10641,-0.178728982806,-0.115860052407,0.17974999547,0.0165713410825,0.964041352272,-1.0492528677,-0.637503504753,-0.122443929315,0.0916000008583,0.332253187895,0.300166666508
11137,-0.2884991467,0.467125177383,0.709800004959,0.890858888626,-0.0577739328146,0.386666953564,1.29815745354,-1.16868388653,0.530950009823,1.31995499134,0.760400056839
9842,-0.546778678894,0.155558764935,-0.379099965096,-0.964460670948,0.596574127674,1.52410757542,0.663073778152,-0.60208517313,-0.390450000763,-2.41921472549,-0.38069999218
10493,-0.0002873550402,-0.398807376623,-1.03614997864,0.804150819778,-5.6390004158,-6.26468372345,-0.795053243637,0.569308340549,-0.436049997807,0.179690763354,-0.400766670704
10112,0.90543538332,-1.54191851616,0.613400042057,-1.04554235935,0.288654506207,0.133608177304,0.435933709145,0.0136657580733,-0.73189997673,-0.585643529892,0.851666688919
1001,2.14883542061,-0.0213636606932,-0.698750019073,2.77011322975,1.496530056,-0.76270532608,-3.93413281441,-0.403872907162,-0.654349982738,-0.400269657373,0.194066658616
23635,-0.138845771551,0.126776829362,-0.0269999802113,1.13478636742,1.05484104156,-0.374033272266,-1.35819756985,-0.00643311813474,-0.388749986887,0.0883492976427,0.742333352566
29916,0.506444871426,-0.240504488349,4.52650022507,0.803916215897,-0.414373636246,-0.539975106716,1.5810495615,0.985239207745,-0.0647500008345,0.712545871735,-0.773966670036
2810,0.160941556096,-0.766926705837,0.544499993324,2.88694572449,0.200397789478,-0.150823548436,-0.943636357784,-1.33571982384,-0.837249994278,0.0523941628635,0.177500009537
5993,-0.160282939672,-0.0811955332756,-0.536499977112,0.120304733515,1.11607217789,2.16400098801,-0.00752191245556,-1.36625373363,-0.366599977016,0.478186875582,-0.417366683483
11142,0.721740186214,0.11972463131,0.0144499987364,0.904376029968,0.473572999239,0.584498107433,-0.390662550926,1.04562604427,-0.92334997654,0.405252277851,0.400266677141
79187,0.567562282085,-0.3974583745,2.41519999504,-1.3886654377,1.5663228035,0.178175345063,-0.183611065149,-0.538139343262,0.206650003791,-0.907917380333,0.153533324599
51382,-0.0224943608046,0.44964954257,1.00590002537,2.10605359077,0.597760081291,0.678428292274,-0.0995813384652,-1.07052648067,-0.639949977398,0.764041185379,-3.25716686249
8318,-0.162849590182,-0.254440456629,-1.04124999046,-1.32849311829,1.02394604683,-1.28861284256,0.466251850128,0.14842286706,0.352099984884,0.871931672096,0.188233345747
9695,0.105961330235,0.358160972595,0.771350026131,1.43542647362,-0.118967875838,-0.396357625723,-0.720593571663,-0.477138906717,-0.935750007629,0.257430315018,-0.394166707993
9712,0.556057572365,-0.0381859838963,2.07680010796,6.69067955017,0.352874875069,-0.0782443732023,-0.137611031532,0.245361819863,0.332100003958,0.254995286465,-0.291566669941
64943,0.485230088234,-0.574200868607,0.661150038242,2.44882488251,1.33577251434,0.249878942966,0.661573290825,-0.322786211967,-0.165199995041,0.968619227409,-0.918433427811
9738,0.94243478775,2.53110933304,-1.07115006447,0.467710345984,-1.5981374979,-0.198840245605,-0.197927415371,0.394925892353,1.68309998512,-0.172511458397,-0.0476000159979
6793,-0.173783004284,-0.162540882826,-0.191250011325,-0.917400300503,0.447390556335,0.823384702206,7.8798327446,-1.79721403122,0.462099969387,-0.974126577377,0.797533273697
7358,0.759116530418,-0.664956390858,0.0888999998569,-0.305843114853,-0.912296712399,0.315698325634,0.199577391148,-0.533082127571,-0.562399983406,0.516887485981,-0.245300024748
58472,5.39087247849,-0.922752439976,0.113950006664,-1.36631095409,-0.900526165962,-0.480551898479,-0.0872037261724,-0.284266114235,1.23740005493,0.107273161411,0.305066645145
50865,3.57288837433,-0.234692394733,-0.83210003376,0.460704386234,0.257099956274,1.68421924114,0.336143791676,-0.00235462188721,2.17285013199,0.0524409078062,-0.144966691732
23200,-0.0370878875256,0.0390151143074,-0.535299956799,1.17767977715,1.41363286972,-0.225993990898,-0.0216040052474,4.76675081253,0.811850011349,-0.642132401466,-0.0440999865532
51293,-0.886958181858,0.455489099026,-0.292600005865,-5.26884078979,-0.028545320034,0.505917906761,-2.33583188057,-0.148283958435,0.530849993229,-0.273324579,0.788966655731
10962,0.84138250351,1.88715910912,1.05369997025,0.799756765366,0.00339442491531,0.499692171812,-0.433011293411,1.19757437706,-0.451700001955,0.172449856997,-0.141033351421
10153,1.65974068642,1.30854308605,-0.870749950409,3.16494750977,0.865325689316,0.302757799625,0.696179747581,0.0439810007811,0.258850008249,0.299847126007,-0.377400040627
874,0.104088068008,0.420236974955,0.40775001049,-0.743438482285,3.52339434624,-1.21003627777,-0.0508674681187,-0.0527331791818,-0.417899996042,-0.630290031433,-0.0182999670506
